tick	obsLagLarvae	predLagLarvae	obsLagAdults	predLagAdults
296	0.00689812	346.557	0.0658262	269.419

298	0.0173785	415.903	0.0690151	281.073

300	0.0194681	328.324	0.0584872	227.932

302	0.0129071	378.501	0.0552426	169.686

304	0.0395517	309.265	0.0599138	238.992

306	0.033701	306.405	0.0453631	268.084

308	0.0282698	317.807	0.0647479	206.57

310	0.0218599	309.853	0.0206304	308.87

312	0.0289865	297.667	0.0243789	339.21

314	0.00498072	355.092	0.0186057	295.73

316	0.0240125	316.32	-0.000389298	272.499

318	-0.00590052	302.617	0.0170736	343.928

320	0.0134774	333.708	0.063193	334.759

322	-0.00813293	329.554	0.0369136	293.827

324	0.0180893	298.727	0.0329718	266.166

326	0.00388558	284.955	0.0399775	233.06

328	-0.00250066	270.989	-0.000367894	252.856

330	0.0132538	250.753	0.0142604	225.719

332	0.0353287	226.299	0.0163751	277.935

334	0.0575505	260.735	0.0480484	297.033

336	0.0416344	245.747	0.0457722	262.294

338	0.0466191	215.35	0.0404009	325.604

340	0.00406531	260.399	0.0264465	285.256

342	0.0304473	244.248	0.0771171	301.369

344	0.00740217	196.322	0.0280141	241.459

346	0.0132197	207.059	0.00880844	220.26

348	0.0476303	196.76	0.0112604	227.826

350	0.003901	200.249	0.0330395	237.669

352	-0.00252698	252.086	0.0491462	213.824

354	0.0125544	219.643	0.0728839	252.526

356	0.0139831	162.385	0.0556866	206.04

358	0.0020048	186.541	0.0317894	210.714

360	-0.0267615	175.517	0.0270221	165.527

362	-0.0522598	143.411	0.0366961	197.518

364	-0.0118517	170.973	0.0379747	226.792

366	-0.0168769	214.653	0.0299992	184.331

368	-0.0758173	157.481	0.0494403	201.827

370	-0.0379736	172.807	0.0300439	220.568

372	-0.0277312	162.569	0.0361894	216.136

374	-0.020812	221.475	0.0325043	293.502

376	-0.033516	287.114	0.0311441	272.296

378	-0.0489344	227.426	0.0644746	345.915

380	-0.0684352	244.991	0.0819635	339.132

382	-0.102399	214.499	0.0991117	350.798

384	-0.144085	242.262	0.110785	375.195

386	-0.175091	243.317	0.110676	407.115

388	-0.13944	255.662	0.0684522	327.285

390	-0.151101	209.866	0.099794	362.547

392	-0.150955	229.872	0.112053	385.19

394	-0.124912	211.225	0.111383	378.599

396	-0.135731	166.221	0.0904488	224.435

398	-0.153374	177.381	0.0562752	292.749

400	-0.133353	221.064	0.0645603	325.11

402	-0.124859	193.047	0.0697337	268.755

404	-0.0773227	158.994	0.0701143	243.069

406	-0.120652	212.654	0.0744789	271.802

408	-0.111336	177.133	0.0665041	254.908

410	-0.125325	194.958	0.0676234	225.225

412	-0.172737	156.83	0.0916623	315.037

414	-0.156236	205.223	0.110793	372.813

416	-0.169924	148.658	0.08376	232.425

418	-0.0946514	179.887	0.125999	352.462

420	-0.118183	142.33	0.0854919	230.71

422	-0.104085	135.491	0.121876	319.4

424	-0.130311	127.467	0.106906	236.232

426	-0.188781	119.238	0.102147	282.013

428	-0.206402	119.825	0.127831	322.607

430	-0.192198	117.878	0.120594	252.718

432	-0.216615	110.48	0.0912061	205.983

434	-0.255542	114.182	0.124086	257.882

436	-0.257708	115.412	0.147552	242.96

438	-0.159813	144.482	0.142991	274.358

440	-0.232628	122.73	0.108702	259.512

442	-0.239406	119.05	0.111038	253.352

444	-0.207075	174.862	0.12913	327.623

446	-0.273098	138.398	0.131825	291.562

448	-0.224495	153.138	0.136326	303.307

450	-0.198916	172.959	0.141536	254.855

452	-0.220906	185.751	0.15667	333.015

454	-0.226115	192.539	0.166589	312.967

456	-0.193534	166.394	0.161827	343.256

458	-0.188225	197.868	0.167373	362.671

460	-0.141561	175.473	0.165281	279.001

462	-0.135814	134.311	0.143695	283.812

464	-0.142318	150.087	0.120893	280.592

466	-0.0888184	169.38	0.144832	262.777

468	-0.125701	142.526	0.137073	224.994

470	-0.0556268	143.816	0.150948	295.565

472	-0.101428	137.568	0.133426	181.247

474	-0.155194	132.787	0.138458	194.56

476	-0.15004	146.075	0.125888	193.343

478	-0.123426	166.811	0.13947	362.357

480	-0.133694	222.412	0.12542	307.125

482	-0.140358	222.093	0.109687	391.232

484	-0.0962624	248.06	0.0964145	424.871

486	-0.10124	258.673	0.111215	367.608

488	-0.130215	236.932	0.066893	319.312

490	-0.114982	291.383	0.0916391	333.087

492	-0.120644	228.211	0.100094	342.61

494	-0.0764147	267.904	0.0933978	279.891

496	-0.0896124	278.932	0.0780061	325.801

498	-0.0693735	274.094	0.0620928	328.26

500	-0.133151	249.017	0.102066	346.521

502	-0.127391	205.971	0.0914698	336.316

504	-0.131984	191.747	0.109177	271.081

506	-0.0891024	191.866	0.118805	333.744

508	-0.0702102	198.068	0.0983584	231.404

510	-0.0973047	233.307	0.0930893	315.121

512	-0.0747213	191.687	0.109409	213.627

514	-0.0897009	145.712	0.109654	217.884

516	-0.118656	208.649	0.0761344	254.826

518	-0.0642364	218.408	0.0659919	270.99

520	-0.0893328	225.481	0.0523824	329.122

522	-0.11164	236.11	0.079831	326.009

524	-0.098606	214.756	0.0834663	287.887

526	-0.130949	225.862	0.0726643	300.654

528	-0.104297	262.924	0.112225	360.508

530	-0.115672	243.767	0.0934351	273.52

532	-0.0736642	346.588	0.127115	366.871

534	-0.116922	301.217	0.101194	351.136

536	-0.0840732	329.791	0.0948098	471.341

538	-0.0896244	351.763	0.107461	404.519

540	-0.109693	310.314	0.113517	389.219

542	-0.107632	313.922	0.137943	410.887

544	-0.107369	248.29	0.113337	388.699

546	-0.0249752	326.508	0.12578	331.534

548	-0.0633917	318.253	0.0953131	443.412

550	-0.0447069	321.03	0.0889657	373.142

552	-0.0168546	357.939	0.099301	326.125

554	-0.0176629	307.923	0.0709217	280.322

556	0.0191646	295.96	0.0726765	238.199

558	-0.0218948	348.441	0.0668708	239.973

560	-0.0347533	347.595	0.102328	267.376

562	-0.0194578	303.315	0.0884563	278.702

564	-0.0187152	372.559	0.117936	307.919

566	-0.0140251	304.788	0.0528875	219.128

568	-0.0117744	308.712	0.0920589	192.479

570	-0.00893982	263.625	0.0853109	193.765

572	-0.0243595	289.105	0.0764556	226.042

574	-0.0016358	358.055	0.0787877	227.33

576	-0.00187552	337.734	0.067053	292.263

578	-0.0261537	335.114	0.0922053	239.975

580	-0.0287296	378.661	0.0927029	299.207

582	-0.0291452	343.314	0.0735311	261.408

584	-0.0229524	299.202	0.0880625	247.277

586	-0.0556386	426.922	0.116065	285.005

588	-0.0581339	300.893	0.0915467	334.013

590	-0.0781643	309.172	0.102285	262.058

592	-0.0263678	355.375	0.094324	313.068

594	-0.0721194	474.319	0.0816111	362.637

596	0.00225947	390.791	0.088974	395.261

598	-0.0564412	269.65	0.0543921	315.054

600	-0.0729727	277.316	0.104943	319.271

602	-0.0797979	283.5	0.10229	278.227

604	-0.0502817	274.053	0.073102	370.444

606	-0.0413389	388.555	0.0726133	298.439

608	-0.030969	313.328	0.0714489	282.489

610	-0.0402522	331.325	0.0819775	310.654

612	-0.0473718	289.004	0.0644858	284.825

614	-0.0232747	250.857	0.0708391	257.289

616	-0.0623542	242.411	0.0655695	269.125

618	-0.0542316	253.507	0.0242926	315.799

620	-0.0162976	267.141	0.0410558	268.1

622	-0.0224137	219.177	0.0143586	248.793

624	-0.0533429	247.959	0.0185402	260.939

626	-0.0601671	188.187	0.0518671	248.123

628	-0.0665459	191.655	0.0737042	224.754

630	-0.0376023	149.589	0.0748049	204.854

632	-0.0604019	154.107	0.088492	183.925

634	-0.141846	184.146	0.122379	196.575

636	-0.0450143	157.716	0.0975815	208.719

638	-0.108622	152.79	0.0520127	182.427

640	-0.0503174	131.096	0.0795686	158.449

642	-0.0507297	167.458	0.0842053	155.545

644	-0.0734642	121.191	0.0886808	143.618

646	-0.0542572	170.833	0.105984	132.025

648	-0.0549115	171.442	0.108433	145.663

650	-0.0501753	209.165	0.104993	180.846

652	-0.0391356	152.227	0.132761	148.888

654	-0.00202683	163.573	0.107219	176.2

656	-0.0364065	165.04	0.119994	180.471

658	-0.0387876	186.93	0.12709	157.244

660	-0.0165625	232.573	0.115954	245.178

662	-0.0402884	216.528	0.121323	211.952

664	-0.0372239	255.325	0.120241	215.255

666	-0.0571435	236.729	0.121197	198.733

668	-0.0260357	239.099	0.12607	206.21

670	-0.00718274	247.321	0.120978	320.186

672	-0.0366135	259.155	0.0592659	212.015

674	-0.00403932	236.088	0.10662	214.588

676	-0.0369549	284.8	0.047844	219.897

678	-0.020721	354.111	0.0610407	267.081

680	-0.00981276	231.863	0.0779103	220.985

682	0.00213666	332.091	0.0743963	255.766

684	-0.00885364	260.222	0.0979064	190.735

686	0.00870262	298.028	0.109279	247.119

688	-0.0365221	258.063	0.0633613	220.096

690	-0.0162892	318.276	0.114079	269.452

692	-0.0333687	299.454	0.110254	271.211

694	-0.0341472	366.705	0.100215	336.403

696	-0.0742905	334.232	0.110591	325.335

698	-0.0349116	363.952	0.119327	344.36

700	-0.07023	319.179	0.11052	348.446

702	-0.047436	297.242	0.0967464	279.41

704	-0.0206232	264.214	0.0913645	336.626

706	-0.0338712	316.592	0.0852495	321.934

708	-0.0395122	365.284	0.109649	336.259

710	-0.00815451	387.821	0.0865048	314.221

712	0.00962155	471.311	0.106657	441.943

714	-0.0391377	453.917	0.116483	494.378

716	-0.0249162	397.041	0.116611	328.269

718	-0.0210572	441.796	0.131407	437.131

720	-0.054771	601.62	0.131723	556.726

722	-0.0264718	462.945	0.136941	442.494

724	-0.0749323	668.82	0.152794	535.07

726	-0.0772153	646.901	0.119748	490.04

728	-0.0717173	552.883	0.120829	467.474

730	-0.090539	497.336	0.113609	508.845

732	-0.0532909	465.798	0.167547	443.075

734	-0.0597692	426.448	0.0984066	398.006

736	-0.0475769	431.949	0.142237	395.535

738	-0.0330235	314.16	0.116229	298.476

740	-0.0564204	490.001	0.106281	409.613

742	-0.0338866	585.399	0.126732	516.796

744	-0.0421186	621.83	0.119447	519.959

746	-0.0349381	667.632	0.102367	480.706

748	-0.041156	601.513	0.0990344	422.382

750	-0.0250924	475.832	0.100966	366.054

752	-0.0581374	357.765	0.116029	307.125

754	-0.0563337	384.196	0.120998	261.529

756	-0.0691879	395.409	0.101922	342.256

758	-0.0694501	299.762	0.0797447	272.092

760	-0.06833	416.485	0.082222	355.738

762	-0.0432982	457.75	0.0817044	370.668

764	-0.0435074	510.322	0.0630433	369.667

766	-0.0425572	380.812	0.068869	288.762

768	-0.050699	456.364	0.098983	319.96

770	-0.0214126	485.831	0.0710506	348.531

772	-0.0331322	620.823	0.0576105	392.267

774	-0.0416109	564.632	0.0918413	330.331

776	-0.0328283	519.883	0.0550181	316.811

778	-0.00215817	466.714	0.0612537	323.499

780	-0.0338602	525.322	0.0514256	343.543

782	-0.0238674	417.978	0.068697	292.476

784	-0.0728731	313.794	0.0683507	257.207

786	-0.0492026	289.527	0.0753984	263.427

788	-0.0969928	268.461	0.096561	279.029

790	-0.0823221	390.975	0.0924628	364.205

792	-0.0970596	414.139	0.127581	399.128

794	-0.116406	318.049	0.113576	309.098

796	-0.125394	315.348	0.0955595	338.188

798	-0.12242	271.906	0.0988882	289.34

800	-0.118944	292.841	0.0857304	350.375

802	-0.0991954	289.183	0.0969909	336.474

804	-0.110264	240.276	0.119479	255.992

806	-0.148784	209.531	0.100774	284.071

808	-0.203595	186.183	0.131752	179.857

810	-0.156577	217.473	0.151918	278.247

812	-0.174035	174.929	0.113617	224.089

814	-0.190756	135.489	0.149633	184.01

816	-0.153174	225.68	0.13495	286.014

818	-0.167586	233.578	0.135766	301.3

820	-0.150676	243.61	0.153067	355.584

822	-0.208625	185.189	0.163288	305.498

824	-0.186504	226.605	0.172816	299.722

826	-0.162775	203.409	0.173591	296.422

828	-0.152196	225.296	0.181471	328.717

830	-0.179155	197.407	0.172484	279.253

832	-0.147263	234.124	0.189413	320.784

834	-0.15023	213.584	0.188366	311.383

836	-0.132759	192.1	0.179033	331.167

838	-0.11882	174.512	0.162934	266.659

840	-0.114682	180.241	0.160672	294.261

842	-0.180388	193.953	0.15161	354.29

844	-0.140233	193.947	0.166756	278.537

846	-0.154243	220.354	0.15892	349.222

848	-0.164604	211.057	0.159218	311.043

850	-0.201392	205.415	0.188281	267.386

852	-0.224685	196.534	0.191308	320.046

854	-0.155694	193.434	0.185872	243.057

856	-0.164787	197.288	0.164884	199.545

858	-0.115497	205.473	0.171926	200.697

860	-0.131247	158.351	0.1233	173.837

862	-0.0779371	152.393	0.131311	199.056

864	-0.105338	227.207	0.117372	247.949

866	-0.0698057	203.28	0.127695	312.216

868	-0.0644431	230.312	0.104447	269.799

870	-0.11062	183.23	0.132958	289.095

872	-0.125105	192.294	0.170307	290.229

874	-0.172712	212.478	0.176617	275.463

876	-0.151836	229.871	0.146166	271.361

878	-0.124803	205.68	0.162764	312.255

880	-0.154522	233.17	0.146382	353.097

882	-0.140889	223.396	0.157188	377.433

884	-0.116015	259.303	0.15533	298.253

886	-0.123398	199.011	0.111993	326.375

888	-0.17427	233.027	0.107408	349.294

890	-0.134567	245.249	0.117151	308.879

892	-0.168854	203.376	0.100068	280.329

894	-0.123214	214.897	0.096168	273.988

896	-0.146531	256.425	0.0923159	345.537

898	-0.105683	296.433	0.10199	341.631

900	-0.145549	274.596	0.08938	325.981

902	-0.141584	265.72	0.128825	297.416

904	-0.127292	272.104	0.148069	301.3

906	-0.128752	271.363	0.14799	344.118

908	-0.0960842	233.61	0.147589	341.14

910	-0.09432	266.089	0.112082	281.386

912	-0.0776031	219.68	0.0938833	262.39

914	-0.0788909	220.336	0.102592	222.719

916	-0.10469	222.135	0.050097	196.039

918	-0.088178	195.366	0.0651085	195.956

920	-0.147238	179.03	0.111666	167.511

922	-0.149272	182.432	0.122012	214.633

924	-0.173537	173.416	0.0920199	197.74

926	-0.19238	206.653	0.130763	230.788

928	-0.153169	183.402	0.105563	245.905

930	-0.141305	168.827	0.111199	246.198

932	-0.12231	148.044	0.0815206	184.974

934	-0.0910809	155.711	0.0917717	192.318

936	-0.110516	165.352	0.0792778	251.264

938	-0.0708274	138.358	0.106031	173.729

940	-0.0706994	121.613	0.0842741	184.079

942	-0.0821505	141.925	0.103204	166.087

944	-0.0835407	205.095	0.0893477	211.441

946	-0.109988	177.96	0.0780666	210.722

948	-0.0717467	156.369	0.0949643	212.898

950	-0.0573008	150.146	0.112934	175.697

952	-0.0614095	138.673	0.0995795	193.183

954	-0.0585521	120.058	0.0880826	177.441

956	-0.0661988	99.6045	0.0926565	189.176

958	-0.0780191	132.401	0.103242	195.061

960	-0.101528	109.039	0.0794933	172.063

962	-0.107061	137.966	0.0810684	169.867

964	-0.101285	140.379	0.106182	166.2

966	-0.150024	151.684	0.0812001	206.134

968	-0.142426	120.052	0.0791846	181.837

970	-0.13819	160.409	0.0797164	224.358

972	-0.116008	171.974	0.0401479	204.018

974	-0.141743	130.777	0.0529295	226.567

976	-0.135509	155.823	0.0856037	249.716

978	-0.150117	158.37	0.0452196	209.695

980	-0.164965	127.623	0.0640689	255.732

982	-0.197178	120.695	0.059023	212.316

984	-0.200303	123.122	0.0908351	191.888

986	-0.191246	116.013	0.0675711	190.236

988	-0.173568	143.446	0.0647375	218.771

990	-0.191522	142.33	0.0574107	180.757

992	-0.17717	129.091	0.037266	152.013

994	-0.148847	146.566	0.0566425	181.061

996	-0.129403	168.349	0.0409717	147.478

998	-0.11963	172.22	0.0388997	191.925

1000	-0.100651	160.793	0.064303	255.044

1002	0.684174	178.976	0.843843	223.802

1004	1.45502	151.072	1.66868	247.419

1006	2.25585	132.37	2.44256	221.538

1008	3.02294	150.007	3.21743	307.49

1010	3.85966	126.825	3.99599	243.824

1012	4.60159	93.1061	4.79331	266.912

1014	5.44097	91.8175	5.55249	277.762

1016	6.21242	297.8	6.1415	-9.17673

