tick	obsLagLarvae	predLagLarvae	obsLagAdults	predLagAdults
276	0.0103253	146.232	0.0493478	175.054

278	0.0189164	172.385	0.0332928	197.436

280	0.0184056	148.924	0.0482207	206.205

282	0.0372834	152.785	0.0366187	228.109

284	0.0209721	150.127	0.0221895	217.149

286	0.049892	197.14	0.0307485	254.807

288	0.013395	152.093	0.000730781	247.486

290	-0.000306393	171.224	0.0293443	201.958

292	0.0145143	147.539	0.0354248	159.982

294	-0.0291178	142.326	0.0294616	192.197

296	-0.00313337	134.405	0.0356815	168.947

298	0.00295068	126.679	0.0431258	175.71

300	-0.00208131	153.645	0.0334879	149.745

302	-0.00494144	111.758	0.0331199	163.414

304	0.000859643	126.081	0.010842	153.699

306	0.0480473	179.778	0.0132831	160.506

308	0.0436168	168.075	-0.00694427	187.405

310	0.0323247	137.339	-0.0116311	276.466

312	0.0349799	170.514	0.00424382	243.573

314	0.0352815	156.647	0.00795911	244.36

316	0.0560002	163.266	0.00303337	182.028

318	0.0510795	193.933	0.00480018	170.474

320	0.0674956	197.851	0.00703738	153.426

322	0.0388346	185.455	0.0409152	140.609

324	0.041287	200.287	0.0304567	186.0

326	0.0444637	230.735	0.00289514	166.406

328	0.0317556	204.054	0.019426	232.225

330	0.035841	202.921	0.00222078	236.331

332	0.0289012	166.731	0.0172357	163.436

334	0.0421635	155.757	-0.00127617	151.032

336	0.0387904	129.984	0.0112547	218.983

338	0.0390355	176.225	-0.00396025	136.475

340	0.0523849	135.671	0.00710516	174.98

342	0.032518	186.196	-0.00433247	124.668

344	0.0296287	133.89	-0.0326618	164.491

346	0.0319308	180.775	-0.0236119	199.778

348	0.0311563	161.16	-0.0377933	159.397

350	0.00055408	182.245	-0.0273704	197.137

352	0.0375091	113.117	-0.0399898	173.144

354	0.00761867	147.212	-0.0574612	157.208

356	-0.00983717	124.0	-0.0477064	136.158

358	0.0302013	149.143	-0.0579904	122.088

360	0.0126024	183.161	-0.0351347	202.104

362	0.0327558	173.382	-0.034731	235.398

364	0.024048	178.104	-0.00461141	180.781

366	0.00227951	151.382	-0.0198308	175.436

368	0.0135656	160.236	-0.0553972	172.006

370	0.0296516	145.324	-0.0424508	197.192

372	-0.0135464	115.368	-0.0373874	191.385

374	0.0312209	126.728	-0.0105673	276.617

376	-0.0054171	174.675	-0.0283091	294.506

378	-0.00817203	115.116	-0.00390787	237.212

380	0.012515	98.3262	-0.00656619	234.986

382	0.0275958	101.826	-0.0115687	256.746

384	-0.00197183	131.513	-0.0130731	213.819

386	-0.0183324	116.167	-0.0197226	215.598

388	0.0193921	106.442	-0.0187783	199.194

390	-0.0141409	111.158	0.0146075	216.065

392	0.0126551	139.312	-0.00221806	265.235

394	-0.0199782	98.5394	0.0233383	231.687

396	-0.0344835	147.107	0.000211544	232.759

398	-0.00526544	115.787	0.0144428	253.247

400	-0.00301479	130.107	0.0201536	335.392

402	-0.00441931	270.365	0.037344	403.695

404	-0.00866118	153.402	0.0536578	347.319

406	-0.0361524	202.831	0.0306774	345.635

408	-0.00525823	160.804	0.0291617	405.415

410	-0.0334553	219.563	0.0171765	448.215

412	-0.00260843	202.206	0.0315573	356.859

414	-0.0232967	185.07	0.0382252	421.814

416	0.0139447	79.01	0.0405577	306.433

418	0.0134729	134.134	0.0274978	302.585

420	0.0168895	78.7515	0.0254695	348.11

422	0.0094322	97.0651	0.00811155	285.86

424	0.00766794	92.2462	0.00859532	296.473

426	0.0529726	105.696	0.00642814	399.823

428	0.0814037	113.856	0.0408413	318.276

430	0.0474177	91.2728	0.00739884	209.322

432	0.0919585	90.0484	0.0281111	221.007

434	0.0775056	75.5508	0.0189928	196.559

436	0.0864577	66.453	0.0186813	232.249

438	0.048152	56.9037	0.0178581	287.846

440	0.0301154	66.5669	0.0116066	181.273

442	0.0580652	52.2146	0.00883105	190.579

444	0.0347754	73.1582	0.0149489	155.245

446	0.0622074	55.6677	0.0160098	183.793

448	0.0447355	67.0304	0.030818	196.24

450	0.059149	81.1058	0.021993	218.887

452	0.048152	82.9705	0.0309188	183.416

454	0.0800173	91.7529	0.0355192	190.94

456	0.109196	85.2229	0.0531474	213.081

458	0.0271932	100.739	0.0507065	184.211

460	0.0379474	69.108	0.0418371	298.529

462	0.0644352	103.931	0.0411531	213.113

464	0.0415261	87.864	0.0539003	179.301

466	0.0493296	65.0588	0.0461178	378.083

468	0.051508	72.918	0.0501084	190.445

470	0.020755	84.1251	0.0681646	245.768

472	0.0129887	77.3604	0.0534553	205.687

474	0.010362	100.973	0.0610478	226.235

476	0.000509528	107.237	0.0689104	153.791

478	-0.00624082	90.6189	0.050725	346.893

480	0.00330956	90.8623	0.0508915	237.724

482	-0.0263089	104.67	0.0612208	213.102

484	-0.0192088	86.8544	0.0587411	185.667

486	0.00474183	77.9305	0.0450063	212.281

488	0.0076158	71.3281	0.0476652	211.368

490	0.0138885	74.8742	0.0399616	300.598

492	-0.0202701	78.4907	0.00959972	177.933

494	-0.0117202	84.2409	0.00594217	170.834

496	0.0292348	87.5282	0.00231353	169.87

498	0.0222477	92.3982	-0.0172689	104.324

500	-0.0223314	105.169	0.00591465	182.831

502	0.00268536	77.6156	0.00367134	125.919

504	0.00197457	106.513	-0.00394384	130.265

506	-0.0206171	91.6713	0.0313923	140.492

508	0.00758871	130.636	-0.00704823	192.804

510	0.0108761	132.677	0.00915335	177.059

512	0.0173916	135.721	-0.00103386	265.637

514	0.0284571	99.55	-0.0295208	174.292

516	0.0216687	126.735	-0.0309603	167.026

518	0.0250629	119.356	-0.0207451	223.884

520	0.0123673	124.339	0.00320131	184.082

522	-0.00868465	135.217	0.00209128	217.535

524	0.0458052	146.219	-0.0046089	199.359

526	0.0183983	159.083	0.00413042	224.5

528	-0.0227658	137.492	-0.0120551	158.533

530	-0.0142521	141.278	-0.00345605	222.919

532	-0.0164287	140.475	-0.0196688	193.477

534	-0.00577231	115.307	0.000241674	130.389

536	-0.0259689	111.606	-0.0201872	120.096

538	-0.0284821	105.167	-0.0229567	143.155

540	0.0119553	88.9402	-0.0342531	110.816

542	0.0272633	123.355	-0.055601	118.503

544	0.0119415	120.367	-0.0397933	114.688

546	-0.0183994	92.7025	-0.0491255	143.787

548	-0.0113928	96.7584	-0.0355211	131.777

550	-0.0109221	90.7882	-0.0370064	119.772

552	-0.0160862	98.7742	-0.0527949	114.55

554	0.0244686	86.4371	-0.0351284	182.419

556	0.0209377	105.595	-0.043439	156.034

558	0.0119868	77.6865	-0.0192051	152.604

560	0.0107409	89.9417	-0.0233671	167.509

562	-0.000151124	62.5284	-0.0143625	176.425

564	0.00870495	81.3551	-0.0284042	190.093

566	-0.0459843	66.3599	-0.0373002	219.56

568	0.00345864	51.0482	-0.0147844	179.502

570	-0.0396837	61.9005	-0.0297868	197.531

572	-0.0328966	59.0961	0.0026954	188.938

574	-0.00364705	54.5298	-0.039478	162.454

576	-0.0149116	54.3659	0.00410106	179.723

578	-0.00789138	61.9781	-0.0188384	152.338

580	0.0223303	55.8139	-0.0145809	158.897

582	-0.0371101	50.9467	-0.0237796	116.121

584	0.0325091	61.2022	-0.0316678	123.999

586	-0.0082126	52.4304	0.00475211	104.105

588	-0.0350208	61.4983	-0.0251997	122.664

590	-0.0191015	45.3887	-0.0510072	76.6761

592	-0.0537578	65.6451	-0.0613148	105.873

594	-0.0464208	59.1721	-0.0148622	70.9986

596	-0.0720198	64.9484	-0.0128062	69.3486

598	-0.0198554	53.8064	-0.0327028	91.1812

600	-0.0716669	53.2677	-0.0266046	76.8165

602	-0.0768902	53.2843	-0.0506052	84.2692

604	-0.0622574	50.841	-0.0234151	66.8966

606	-0.0655936	52.0345	-0.0650973	59.3996

608	-0.0529619	54.5851	-0.0153887	67.7855

610	-0.0892657	65.705	-0.0546163	62.4486

612	-0.0811313	61.0261	-0.0218037	60.3262

614	-0.0655091	68.5167	-0.0498422	54.2537

616	-0.120753	46.0101	-0.0687296	71.2628

618	-0.16453	55.0198	-0.0933524	76.2835

620	-0.147394	40.6292	-0.0731014	87.4244

622	-0.110498	51.0223	-0.070154	106.205

624	-0.07142	46.8281	-0.0650152	147.396

626	-0.0707436	50.8023	-0.0693845	108.347

628	-0.121737	39.1906	-0.0517126	122.424

630	-0.0965956	53.0608	-0.0995795	103.953

632	-0.0725751	44.8703	-0.0777499	111.706

634	-0.0668527	61.5023	-0.0925324	116.713

636	-0.100296	50.6554	-0.0565314	174.996

638	-0.0741687	36.5934	-0.0725553	161.702

640	-0.0542183	54.1243	-0.0812094	116.206

642	-0.0649879	54.5508	-0.071476	135.656

644	-0.0779423	51.6387	-0.0792777	118.433

646	-0.113585	60.9342	-0.0416983	99.7491

648	-0.0614101	48.1481	-0.079905	129.792

650	-0.0290803	49.4051	-0.0807297	117.722

652	-0.0642558	51.4034	-0.0489868	118.533

654	0.00594636	64.0677	-0.0883189	90.502

656	-0.0186257	53.5369	-0.0679585	89.0581

658	-0.0349051	64.9356	-0.079828	94.7778

660	-0.0603266	66.6994	-0.0219189	80.6834

662	-0.0339243	59.7327	-0.0411128	118.539

664	-0.0857954	57.1051	-0.00432654	90.1184

666	-0.0421446	64.3592	0.0342215	74.9501

668	-0.0872582	68.9905	0.0270329	70.1849

670	-0.101854	58.5386	-0.0113828	75.0384

672	-0.069888	75.1188	-0.0119186	91.4374

674	-0.0918197	56.8662	-0.0147094	76.5199

676	-0.123527	61.366	-0.0348942	104.282

678	-0.076427	65.4149	-0.0198701	98.8133

680	-0.116376	73.2794	-0.0367513	76.2766

682	-0.0948043	69.7366	-0.0291669	85.7096

684	-0.0808262	77.3401	-0.0468978	82.6454

686	-0.0973544	72.2601	-0.0207192	73.4415

688	-0.0815605	99.1893	-0.0391413	80.2449

690	-0.0765935	88.9567	-0.0502666	107.623

692	-0.0753769	87.4229	-0.0247558	97.0116

694	-0.101981	118.291	-0.048652	103.844

696	-0.0590745	104.099	-0.0248444	113.124

698	-0.0717396	132.893	-0.05012	131.246

700	-0.0736307	115.296	-0.0167088	112.636

702	-0.0443689	123.149	-0.0359238	125.867

704	-0.0587731	120.62	-0.0145162	149.967

706	-0.032294	113.335	0.0049853	115.002

708	-0.0118063	96.755	-0.0251703	103.225

710	-0.0320726	106.052	-0.0104845	106.121

712	-0.00976538	103.821	-0.00291847	94.6376

714	-0.033909	94.8473	-0.0132242	91.7864

716	0.00892266	102.562	0.0177056	80.6372

718	-0.0214707	110.108	-0.0177684	92.2133

720	-0.0682797	88.1541	-0.014773	108.307

722	-0.05405	101.134	0.041734	111.545

724	-0.123151	80.2184	0.00740178	95.3382

726	-0.080048	94.4986	0.00486539	101.635

728	-0.104328	87.544	0.0184317	94.4684

730	-0.096847	91.2899	0.0579822	97.6224

732	-0.071489	92.101	0.0249957	80.0094

734	-0.121893	97.0727	0.0808927	87.4531

736	-0.137873	84.6324	0.0354521	74.0344

738	-0.137237	94.4149	0.0615375	90.8771

740	-0.129716	71.3981	0.0628209	73.8887

742	-0.134459	79.1585	0.0740673	69.7024

744	-0.133883	89.4579	0.0621443	77.1079

746	-0.0961631	95.1341	0.0705173	59.2389

748	-0.115054	81.2016	0.0581578	63.048

750	-0.080955	82.1124	0.102297	62.7855

752	-0.123634	87.6274	0.0618499	53.3098

754	-0.140858	86.3679	0.0727758	57.5245

756	-0.132674	77.8042	0.0632121	72.9857

758	-0.163079	85.9183	0.0848669	61.3557

760	-0.158729	79.729	0.0540918	63.0848

762	-0.170902	77.0441	0.0965804	64.1934

764	-0.176129	84.7994	0.122475	65.682

766	-0.198512	70.1199	0.135623	63.8675

768	-0.175582	88.8949	0.118516	76.0387

770	-0.155425	89.7876	0.123909	62.3236

772	-0.161298	97.1181	0.0831564	79.7947

774	-0.149732	96.9569	0.116981	67.7569

776	-0.15615	101.711	0.0724147	60.2588

778	-0.133575	99.6165	0.0852015	71.4757

780	-0.14094	107.468	0.0839949	65.3101

782	-0.15809	103.077	0.10291	80.546

784	-0.18294	88.2023	0.102284	68.2812

786	-0.154718	83.2436	0.10751	68.5834

788	-0.189219	88.0241	0.132855	71.7488

790	-0.183014	75.2834	0.141923	65.4205

792	-0.132607	95.069	0.181324	78.9231

794	-0.16528	85.7391	0.134355	82.4155

796	-0.128484	81.7067	0.139322	85.3447

798	-0.0971155	119.364	0.0798015	90.3829

800	-0.113793	95.2707	0.105741	94.0876

802	-0.0905221	110.039	0.0837865	90.7813

804	-0.0798508	140.565	0.0628449	115.066

806	-0.0751275	163.576	0.0709649	110.21

808	-0.064516	135.471	0.0744504	105.535

810	-0.0352879	177.765	0.0870142	126.568

812	-0.0390753	146.049	0.0494331	139.062

814	-0.0626985	140.573	0.0354623	128.11

816	-0.0426779	159.79	0.0477412	137.457

818	-0.0649672	168.432	0.0493159	162.827

820	-0.0488521	125.935	0.0684443	121.507

822	-0.0228633	124.847	0.0512182	110.382

824	-0.0585902	138.804	0.070445	129.882

826	-0.0560623	127.782	0.0870652	136.101

828	-0.0513193	88.2063	0.0441264	117.868

830	-0.0556036	126.421	0.0449965	109.509

832	-0.0499008	114.708	0.0421847	132.395

834	-0.0619203	140.463	0.0670652	113.185

836	-0.0317934	152.178	0.0493083	141.618

838	0.00146391	147.099	0.0224304	114.622

840	-0.0477537	156.472	0.0195471	162.891

842	0.00156562	211.006	0.0362875	162.456

844	-0.0132513	168.979	0.00276303	154.74

846	-0.0337124	199.553	0.039143	142.425

848	-0.0465717	121.335	0.0254125	146.289

850	-0.0383111	195.392	0.0229079	195.329

852	-0.123455	134.495	0.0450002	177.709

854	-0.0662393	163.294	0.0426955	199.346

856	-0.0356208	176.501	0.0543836	152.042

858	-0.0637803	162.548	0.036145	228.899

860	-0.0626104	171.725	0.0351081	169.423

862	-0.0623899	128.881	0.0357997	152.733

864	-0.0412906	133.277	-0.0144344	187.124

866	-0.0682452	142.003	-0.0297449	207.084

868	-0.0258048	152.228	-0.0169325	213.287

870	-0.0206182	144.135	-0.0237727	164.94

872	-0.0262866	128.108	-0.0255184	177.745

874	-0.0450403	109.515	-0.0303377	141.073

876	-0.0301822	118.623	-0.00824369	187.676

878	-0.0792285	121.659	-0.0184538	186.655

880	-0.0575842	164.739	-0.00759354	257.498

882	-0.0350453	179.285	-0.0279697	246.138

884	-0.0407856	167.247	-0.014303	296.955

886	-0.0588949	151.583	-0.0298965	221.798

888	-0.0608839	109.232	-0.0480098	215.129

890	-0.0637701	126.473	-0.0307027	227.672

892	-0.0602426	130.892	-0.00345161	332.827

894	-0.0683158	162.131	-0.0175854	276.447

896	-0.0454839	164.227	-0.0069585	259.467

898	-0.065825	165.122	-0.00437834	247.238

900	-0.0579539	154.942	0.0167476	224.819

902	-0.0818972	134.077	0.00833621	231.26

904	-0.0537338	158.127	-0.0183114	148.691

906	-0.0768793	134.615	-0.00710689	225.388

908	-0.0620204	178.185	0.00741417	195.812

910	-0.0863852	146.312	-0.0179879	183.35

912	-0.0406923	147.66	0.0206358	237.388

914	-0.0656677	128.937	0.00908015	156.56

916	-0.0456937	150.675	0.0131922	222.817

918	-0.0599388	139.42	0.0379877	172.315

920	-0.0605715	153.519	0.0409269	227.469

922	-0.0548705	185.571	0.0310649	318.923

924	-0.0643431	211.304	0.0353083	347.78

926	-0.0639191	184.416	0.0482156	238.8

928	-0.0833775	230.405	0.0333775	386.091

930	-0.0199427	206.219	0.045602	260.202

932	-0.0443324	191.014	0.0594536	212.271

934	-0.0759884	146.519	0.0642348	208.231

936	-0.0547932	125.017	0.0768253	167.836

938	-0.0629048	124.446	0.0785353	203.411

940	-0.0361063	144.378	0.0553621	184.095

942	-0.0966952	131.129	0.0795563	212.234

944	-0.0486081	103.677	0.0789196	157.467

946	-0.107558	141.812	0.0641889	184.403

948	-0.0768144	141.218	0.0730429	202.471

950	-0.0884667	187.398	0.0751995	246.315

952	-0.08685	180.64	0.05929	262.33

954	-0.087171	156.921	0.043098	216.148

956	-0.0969547	161.084	0.0311891	193.525

958	-0.082828	153.411	0.0560393	194.394

960	-0.0750428	180.496	0.042211	221.08

962	-0.105843	176.38	0.0566148	189.405

964	-0.135293	123.457	0.0363981	160.822

966	-0.0979593	179.362	0.049592	196.021

968	-0.0991996	142.225	0.0378161	182.105

970	-0.115308	158.791	0.0519181	171.318

972	-0.0573032	153.698	0.0789084	182.148

974	-0.0978794	172.152	0.0919254	161.003

976	-0.0886365	146.395	0.0726433	164.594

978	-0.0815838	166.544	0.0971483	187.398

980	-0.102767	141.319	0.0910812	191.657

982	-0.079511	142.212	0.0845576	153.806

984	-0.111949	160.78	0.0891384	195.696

986	-0.1095	145.684	0.0925187	179.119

988	-0.134734	154.123	0.080375	225.845

990	-0.114129	185.341	0.0937247	276.353

992	-0.114927	208.388	0.116993	257.171

994	-0.13652	161.084	0.0940918	260.532

996	-0.10538	177.375	0.13219	284.545

998	-0.137029	167.273	0.0929558	261.916

1000	-0.168702	148.626	0.0930716	281.034

1002	0.36825	162.894	0.574832	236.299

1004	0.774681	206.162	1.03168	315.531

1006	1.30943	215.333	1.51151	358.427

1008	1.77353	220.552	1.96023	289.679

1010	2.21284	190.421	2.42759	275.743

1012	2.68208	183.047	2.90717	324.748

1014	3.16042	162.044	3.3666	207.459

1016	3.66935	143.376	3.82216	154.418

1018	4.18458	150.344	4.26744	189.333

1020	4.66175	119.887	4.67963	138.6

1022	5.12649	67.5711	5.10178	76.9716

1024	5.58014	2991.76	5.70534	74031.9

