tick	obsLagLarvae	predLagLarvae	obsLagAdults	predLagAdults
106	-0.0172766	226.404	0.00498431	200.134

108	0.00822176	231.938	-0.0097681	222.915

110	0.0116802	276.064	0.0115181	257.993

112	0.00185979	215.436	-0.00185766	294.336

114	0.0187178	328.833	0.00631565	261.069

116	0.030766	268.265	0.0386966	212.179

118	0.0204802	245.872	-0.000337191	235.495

120	0.0317756	329.751	0.032591	348.473

122	0.050799	291.287	0.0158145	283.491

124	0.0635406	297.067	0.00783801	174.397

126	0.0484011	296.053	0.0334935	288.798

128	0.0506619	377.038	0.0473401	317.35

130	0.0435082	430.494	0.0296853	353.5

132	0.0531344	296.677	0.0473721	229.354

134	0.029046	496.639	0.0432689	305.508

136	0.0218647	457.39	0.0328375	592.392

138	0.0269648	386.127	0.0471247	526.31

140	0.0225968	537.215	0.0186569	567.339

142	0.0484332	396.711	0.0299075	835.119

144	0.0399363	345.179	0.0309618	372.595

146	0.0344768	327.361	0.0330813	448.043

148	0.0481605	246.852	0.0455164	332.729

150	0.0512408	258.432	0.0474634	321.374

152	0.0338878	293.82	0.0425954	340.716

154	0.051572	290.335	0.041863	326.718

156	0.0312588	205.618	0.0434965	238.532

158	0.0507645	211.844	-0.00506713	243.525

160	0.00480029	251.876	0.000665124	533.029

162	0.0486892	219.07	-0.00831635	310.99

164	0.0454444	249.071	-0.0180488	353.382

166	0.0362938	221.02	0.00245726	239.907

168	0.0166913	278.635	-0.0166314	266.161

170	0.049614	248.17	-0.0178927	329.055

172	0.00412444	231.951	-0.00963524	513.182

174	0.0285023	214.039	0.00428061	371.006

176	0.0317918	309.809	-0.0220074	359.399

178	0.0221014	206.219	-0.0206798	416.648

180	0.00853927	293.79	-0.0134854	370.068

182	-0.0200894	238.949	-0.0221682	383.953

184	-0.0296003	258.076	-0.00685859	413.65

186	-0.0557677	213.434	-0.0229247	292.351

188	-0.0515032	266.967	-0.00256707	316.536

190	-0.0715169	249.278	0.0072274	359.071

192	-0.107141	302.017	0.00871001	405.897

194	-0.0690257	224.717	0.0145633	295.585

196	-0.104751	221.916	0.0145323	369.566

198	-0.0981257	290.677	0.00325939	363.858

200	-0.113283	307.305	0.031462	412.261

202	-0.0729405	399.526	0.0215737	601.38

204	-0.0835075	367.6	0.00586653	521.67

206	-0.102924	314.676	-0.0108521	438.18

208	-0.0904497	345.274	-0.0111773	402.457

210	-0.0546172	393.224	-0.0139899	486.465

212	-0.0298746	306.526	-0.0242705	293.031

214	-0.0431345	351.435	-0.0114122	523.751

216	-0.0192801	291.896	-0.00352472	557.3

218	-0.0171501	336.998	-0.0110805	363.086

220	-0.0449335	435.938	-0.010505	619.2

222	-0.0341131	471.771	-0.00653448	594.218

224	-0.0302462	299.772	0.000294861	607.369

226	-0.030157	334.328	-0.00140516	599.427

228	-0.053949	431.971	-0.0286266	549.205

230	-0.0610196	353.313	-0.00848497	538.464

232	-0.0501136	303.506	-0.0207032	548.734

234	-0.0506561	260.68	-0.0415705	379.501

236	-0.0491038	258.355	-0.0245962	335.296

238	-0.0707292	203.988	-0.0446581	293.227

240	-0.092002	193.979	-0.101959	164.416

242	-0.077038	171.063	-0.0482699	252.343

244	-0.112962	160.455	-0.0773223	322.879

246	-0.103429	173.558	-0.0479871	330.755

248	-0.0859296	181.928	-0.0484347	362.626

250	-0.0623171	193.191	-0.0414528	435.118

252	-0.0894022	195.745	-0.0556267	377.775

254	-0.0665867	292.304	-0.0557008	451.242

256	-0.0811073	274.427	-0.0287357	609.675

258	-0.0586878	325.7	-0.0222253	612.149

260	-0.0272488	377.323	-0.0271301	629.607

262	-0.0528142	370.92	-0.029382	541.544

264	-0.0449985	334.026	-0.0348432	644.54

266	-0.0560654	293.048	-0.0306662	439.631

268	-0.0361711	319.917	-0.0324214	541.595

270	-0.00449236	282.332	-0.0446926	463.289

272	0.00889493	213.311	-0.0613601	318.472

274	0.0083086	275.783	-0.0164265	352.348

276	-0.00291418	245.569	-0.032478	363.729

278	-0.0110488	305.452	-0.0355237	400.704

280	-0.00928842	353.531	-0.0410146	540.459

282	0.00788785	363.95	-0.0317464	482.335

284	-0.0293099	356.569	-0.0466116	428.948

286	-0.00445748	371.391	-0.0244602	469.028

288	-0.0838323	279.326	-0.0358435	358.923

290	-0.0503882	321.495	-0.0318888	384.537

292	-0.0559515	329.03	-0.0381375	414.546

294	-0.0854764	283.727	-0.033493	300.147

296	-0.0592959	247.383	-0.0429936	382.03

298	-0.073154	257.511	-0.0170197	312.627

300	-0.0902905	272.669	-0.0337371	330.091

302	-0.0867633	214.033	-0.0390012	361.893

304	-0.0761782	275.395	-0.0588994	293.084

306	-0.085429	213.055	-0.0377985	315.639

308	-0.0951107	204.942	-0.0364171	268.302

310	-0.0670727	233.327	-0.0409966	449.883

312	-0.0986166	213.409	-0.0613873	269.212

314	-0.0737226	243.906	-0.0320469	318.148

316	-0.0980664	217.606	-0.0347133	273.425

318	-0.0702972	195.715	-0.0315977	308.042

320	-0.0719959	197.15	-0.0467177	257.081

322	-0.0375331	253.827	-0.0334622	273.345

324	-0.0758891	155.332	-0.0619962	178.485

326	-0.100188	187.377	-0.036554	228.716

328	-0.103114	152.319	-0.0324679	188.413

330	-0.109892	149.726	-0.0437723	171.331

332	-0.064316	146.189	-0.025813	161.578

334	-0.10514	124.85	-0.0592487	134.617

336	-0.080118	156.21	-0.0606681	164.724

338	-0.0442264	150.846	-0.0403834	214.206

340	-0.0678252	178.226	-0.0870068	155.173

342	-0.0403995	228.274	-0.0697166	234.14

344	-0.103797	244.528	-0.0469863	299.274

346	-0.0809519	235.881	-0.0144739	235.602

348	-0.0832892	274.905	-0.00543988	292.163

350	-0.0726769	303.736	-0.0176242	318.27

352	-0.0664364	335.066	-0.0296762	304.445

354	-0.0878002	275.533	-0.0573216	216.268

356	-0.0522213	228.671	-0.0544545	194.617

358	-0.0633005	273.337	-0.0871896	228.139

360	-0.0503412	200.372	-0.0714572	244.88

362	-0.0613316	211.161	-0.0975959	169.655

364	-0.0370454	262.463	-0.099052	266.971

366	-0.0223852	202.087	-0.0856734	233.474

368	-0.0251154	181.306	-0.094565	203.988

370	-0.0315053	238.878	-0.078904	222.485

372	-0.0354538	214.748	-0.072867	230.231

374	-0.000939487	219.67	-0.0658864	256.5

376	-0.012352	247.235	-0.0643599	285.986

378	0.000991587	265.76	-0.0426958	319.36

380	0.00110231	260.658	-0.0414382	273.314

382	-0.00518254	273.922	-0.0218427	285.488

384	-0.0394034	259.502	-0.0325429	309.583

386	-0.0478024	225.092	0.0112347	282.556

388	-0.0647714	234.292	-0.00873824	336.872

390	-0.0556306	237.392	0.00494731	313.108

392	-0.0865202	229.474	-0.00394884	302.725

394	-0.0657322	207.921	-0.0219787	277.343

396	-0.0569837	251.748	-0.00690641	298.047

398	-0.101406	172.67	-0.0124307	325.628

400	-0.0644815	199.626	-0.00471282	306.247

402	-0.0839256	162.43	-0.0174224	285.33

404	-0.046031	226.568	-0.000834391	398.063

406	-0.0392026	219.146	-0.0210363	405.606

408	-0.0637464	200.68	-0.0116307	358.601

410	-0.0462614	206.463	0.00914596	317.013

412	-0.0670448	238.31	0.00979182	387.561

414	-0.040316	321.998	0.0146193	441.398

416	-0.0402788	281.645	-0.00115266	637.027

418	-0.0461359	259.182	0.00255686	324.729

420	-0.0604306	354.215	0.00374632	555.611

422	-0.052684	289.817	0.023166	497.345

424	-0.111631	208.864	0.0121495	453.329

426	-0.0776838	248.9	0.0315666	365.552

428	-0.113751	185.092	0.00954305	294.649

430	-0.0884451	158.489	0.0270722	240.869

432	-0.0836774	217.256	0.0242159	260.645

434	-0.113118	194.774	0.0124019	264.619

436	-0.136459	162.489	0.0418432	215.872

438	-0.118371	169.362	0.0542509	218.195

440	-0.134552	162.864	0.00683029	230.715

442	-0.174287	140.775	-0.00896247	195.555

444	-0.214211	141.563	0.0420556	215.136

446	-0.171329	173.685	0.0666777	266.365

448	-0.162454	169.312	0.0380774	292.661

450	-0.137807	227.976	0.047443	347.177

452	-0.138226	178.62	0.00731795	290.357

454	-0.0923177	162.19	0.020102	285.096

456	-0.0978778	146.907	0.0273115	225.545

458	-0.0763472	133.75	-0.0152171	207.246

460	-0.0331498	129.37	-0.00480463	192.815

462	-0.0685897	161.036	0.000846899	229.281

464	-0.0508466	197.121	0.0129785	275.169

466	-0.0609994	227.772	0.0193947	297.915

468	-0.0395587	268.178	0.0470666	298.232

470	-0.0714428	246.878	0.0186365	331.624

472	-0.0145615	325.139	0.0559061	267.866

474	-0.0354638	323.259	0.0211123	381.536

476	-0.0535038	359.987	0.0512903	307.731

478	-0.0771941	241.296	0.0118969	316.567

480	-0.0395144	196.119	0.0325114	182.356

482	-0.0812038	205.852	0.0451521	232.224

484	-0.0608757	228.987	0.0806999	221.606

486	-0.0645663	207.48	0.0687892	222.686

488	-0.0106922	192.165	0.0639682	193.819

490	-0.0409868	200.608	0.0719988	207.632

492	-0.0324495	203.167	0.0539477	211.668

494	-0.0113143	206.861	0.0674786	182.893

496	-0.0191248	187.241	0.0244588	195.884

498	0.0128024	208.493	0.0102264	169.873

500	0.0198061	169.861	0.010165	171.341

502	0.0312452	177.823	-0.00112399	149.13

504	0.0237503	153.698	0.0258654	132.287

506	0.0177548	188.352	-0.0245317	155.478

508	0.033931	190.639	-0.0245029	180.385

510	0.0234902	190.487	-0.0303591	173.134

512	0.00409655	161.455	-0.0406863	146.921

514	0.0364957	192.92	-0.0337149	193.105

516	0.0317822	194.049	-0.0606802	167.9

518	0.0249601	125.82	-0.023656	159.154

520	0.0291669	169.79	-0.035474	136.052

522	0.0102221	139.959	0.000481576	138.394

524	0.00556161	134.483	-0.016623	120.155

526	-0.00508849	145.542	-0.035176	136.544

528	-0.0288848	124.352	-0.0114693	129.859

530	-0.0201183	156.174	-0.0284391	102.141

532	-0.0334474	149.651	-0.0528902	125.275

534	-0.013605	127.31	-0.0377078	134.512

536	-0.0368611	121.388	-0.0547356	118.009

538	-0.0260965	120.866	-0.0337603	94.1843

540	-0.046274	98.7085	-0.0310134	94.9033

542	-0.0920018	87.5896	-0.0793383	114.415

544	-0.0634988	94.2476	-0.0612253	94.397

546	-0.0417509	102.491	-0.067747	124.639

548	-0.0422355	97.9448	-0.0448095	99.8918

550	-0.0719265	115.403	-0.0491213	108.684

552	-0.0578011	115.703	-0.029465	105.849

554	-0.0824249	121.272	-0.079223	110.493

556	-0.0648579	128.575	-0.0917438	116.536

558	-0.0728804	118.82	-0.116079	107.861

560	-0.0945792	137.23	-0.101012	110.22

562	-0.0879641	121.103	-0.103705	95.6335

564	-0.0787788	153.909	-0.0523319	150.904

566	-0.0796911	139.01	-0.0520521	138.594

568	-0.0823511	151.771	-0.0155639	185.283

570	-0.071247	138.777	-0.0370904	138.378

572	-0.0744122	175.191	-0.0189294	163.473

574	-0.107817	146.524	-0.00988988	179.959

576	-0.0683506	190.918	-0.0244064	218.547

578	-0.0698595	223.226	-0.0120617	221.331

580	-0.0930421	167.05	0.0139784	222.865

582	-0.062943	312.712	0.0303177	204.043

584	-0.0789695	239.831	0.0294262	236.515

586	-0.0801058	227.152	0.04655	209.182

588	-0.0760349	230.61	0.0268469	209.2

590	-0.115382	176.763	0.0398692	215.803

592	-0.0461089	251.628	0.0568172	169.67

594	-0.102876	180.456	0.0175546	181.712

596	-0.0476167	181.81	0.0382181	154.159

598	-0.0949483	147.203	0.0133611	153.52

600	-0.0608242	182.331	0.0468089	179.18

602	-0.0530418	196.159	0.0116615	157.248

604	-0.0409746	167.319	0.0394342	148.149

606	-0.0441746	200.317	-0.0164259	175.311

608	-0.0333633	186.097	-0.00698759	152.99

610	-0.00748359	179.024	0.00847283	168.684

612	-0.00583097	188.723	0.0441281	152.117

614	-0.029534	177.523	-0.0173392	157.067

616	-0.0264904	173.976	0.0401434	175.156

618	-0.0447441	176.6	0.0101576	151.434

620	-0.0247019	179.487	0.0158754	162.637

622	-0.00615934	181.601	0.0174968	170.731

624	-0.0270567	189.7	0.0546033	210.466

626	0.00463072	196.099	0.0302581	181.887

628	0.0319371	178.898	-0.0339787	161.492

630	-0.00304748	232.784	0.026443	195.372

632	0.0170257	190.419	-0.0128716	197.983

634	0.0290809	163.16	-0.0208929	206.219

636	0.021139	142.548	-0.0107375	178.689

638	0.00984528	125.347	-0.0095687	156.483

640	0.0226847	130.709	-0.00543643	171.994

642	-0.0145912	144.911	-0.00595737	141.579

644	-0.0111935	148.991	0.0261394	200.131

646	-0.0214708	161.217	0.0318852	144.598

648	0.0039244	159.467	0.0580964	138.696

650	-0.0223596	126.489	0.0210797	126.447

652	-0.0554467	156.26	0.053875	137.884

654	-0.0362076	146.678	0.0581133	155.491

656	-0.0245075	153.354	0.0466939	160.754

658	-0.0111764	150.954	0.0888129	153.522

660	-0.0658318	166.199	0.0607955	173.512

662	-0.043265	182.195	0.0845695	207.035

664	-0.0617018	177.821	0.0347994	210.604

666	-0.0548918	152.019	0.03918	184.144

668	-0.028524	178.525	0.0439319	172.183

670	-0.0161004	139.495	0.0261915	174.386

672	-0.00842899	132.875	0.030487	146.412

674	-0.0568375	115.059	0.0255444	127.767

676	-0.0758319	116.34	0.082377	142.775

678	-0.0709252	121.217	0.0273948	128.624

680	-0.0615184	97.3444	0.0441859	117.758

682	-0.0618125	128.309	0.00896629	124.11

684	-0.0548201	126.556	0.0416569	111.372

686	-0.0484182	126.881	0.0325574	125.125

688	-0.0492817	177.031	0.0337479	130.888

690	-0.0411422	174.579	0.0308923	118.096

692	-0.0325662	183.338	0.0805842	146.771

694	-0.0490524	143.473	0.0257307	138.733

696	-0.0456976	213.716	0.0517622	161.63

698	-0.0438377	162.821	0.0442039	147.151

700	-0.0256756	201.891	0.0736751	148.596

702	-0.0368041	182.148	0.0717792	155.286

704	-0.0385839	184.978	0.0921648	152.887

706	-0.019304	168.196	0.0444742	175.617

708	-0.0164668	132.955	0.0866071	152.491

710	-0.0203193	176.845	0.0502347	144.57

712	-0.0208191	151.355	0.112606	127.127

714	-0.0512434	145.787	0.118168	142.606

716	-0.0072028	128.809	0.115136	140.626

718	-0.0195938	173.394	0.100474	157.148

720	-0.0118684	260.72	0.0999105	212.674

722	-0.0255362	154.301	0.0612441	145.049

724	-0.0148563	222.101	0.0624625	171.371

726	-0.0241036	241.926	0.0626958	200.261

728	-0.00129307	234.571	0.0388424	176.587

730	-0.020437	281.785	0.01525	192.155

732	0.0243483	184.981	-0.0207318	209.46

734	0.0293322	205.817	0.01013	187.756

736	0.0282497	193.798	-0.0209547	190.051

738	0.0231906	183.721	0.00980506	216.625

740	0.00980871	192.376	-0.000397494	166.146

742	-0.00205442	125.511	0.0260335	113.432

744	0.024754	150.121	0.0333209	118.126

746	0.0130038	135.691	0.0436391	113.128

748	0.0668538	151.124	0.0352896	124.344

750	0.0371278	120.343	0.0651193	105.109

752	0.0834134	132.96	0.0680429	114.097

754	0.049499	134.484	0.031198	112.692

756	0.118541	112.338	0.0414862	112.768

758	0.0844592	113.051	0.0416575	104.239

760	0.071847	103.396	0.0162133	114.865

762	0.0765839	107.355	0.0427738	111.986

764	0.0907184	106.974	0.0466048	135.618

766	0.110943	108.792	0.109817	161.09

768	0.0954333	111.02	0.0740623	169.473

770	0.0993137	113.165	0.0543432	137.382

772	0.0901844	99.0158	0.0642869	180.69

774	0.112136	131.443	0.062382	167.094

776	0.115113	116.12	0.0350515	148.863

778	0.109373	120.595	0.0507858	196.973

780	0.128011	125.425	0.0560121	193.446

782	0.0805087	145.476	0.0568701	210.763

784	0.0907701	166.217	0.0558848	261.252

786	0.0616612	156.182	0.0793482	195.974

788	0.0282643	176.112	0.0467529	234.788

790	0.057228	187.663	0.0489179	265.958

792	0.0769137	164.884	0.017856	239.478

794	0.0457026	162.925	0.0310295	255.439

796	0.0503917	131.587	0.0393255	209.004

798	0.0154522	158.873	0.0202121	200.264

800	0.0294023	119.659	0.0201388	185.175

802	0.0441194	139.111	0.0406127	227.593

804	0.0548018	115.885	0.0205475	191.34

806	0.0259881	141.06	0.0562003	194.759

808	0.0185251	152.771	0.0578391	204.542

810	-0.012873	120.718	0.0309523	192.898

812	-0.00751772	140.235	0.0388658	199.056

814	-0.0176786	151.91	0.0309356	181.542

816	-0.0235196	112.867	0.0327994	153.784

818	-0.00732173	91.6703	-0.0261773	154.031

820	-0.0421948	104.54	0.00577353	147.32

822	-0.0768207	108.212	-0.00462284	167.675

824	-0.085861	111.563	0.0387384	180.915

826	-0.0864076	102.323	0.0438255	183.374

828	-0.0585394	96.4828	0.0562436	160.408

830	-0.0494767	94.1246	0.034765	137.27

832	-0.0408605	100.022	0.038346	148.369

834	-0.0410452	85.9805	0.026012	125.896

836	-0.068374	83.2865	0.0748611	132.169

838	-0.0172627	70.6324	0.0161911	117.114

840	-0.0690169	58.6421	0.0512811	102.473

842	-0.00624582	77.1744	0.0556058	105.888

844	-0.0102019	102.044	0.0221465	116.262

846	-0.00164553	108.767	0.0342747	135.867

848	0.0290296	105.925	0.0440797	136.733

850	0.0119302	107.789	0.0251623	133.396

852	-0.024985	103.501	-0.00237706	138.335

854	0.0019016	142.892	-0.00256793	158.796

856	0.0078408	132.133	-0.000301286	150.484

858	-0.0182766	119.673	-0.0336797	115.376

860	-0.00154479	129.195	0.0156087	129.488

862	-0.00228321	133.09	-0.00495403	113.916

864	-0.0290365	146.975	0.0108154	142.583

866	0.00607641	159.083	0.00207361	139.761

868	0.00143256	172.068	0.00289109	178.815

870	-0.02517	151.368	-0.0292641	134.513

872	-0.0245303	122.249	-0.0148203	130.072

874	0.0140865	171.374	-0.0517398	108.138

876	-0.0159054	157.032	-0.0543601	151.892

878	-0.00374646	158.931	-0.043661	123.32

880	-0.0164407	122.701	-0.0161811	130.539

882	0.00838469	116.545	-0.0252099	173.127

884	-0.0166781	158.877	0.0130119	206.22

886	0.000314996	131.573	0.00350639	168.741

888	-0.0155721	213.025	0.0233636	183.122

890	-0.0332748	163.299	0.0403522	178.497

892	-0.0115743	185.516	0.0506079	195.2

894	-0.00925005	189.953	0.0244994	181.159

896	-0.0502426	144.659	0.0310493	179.31

898	-0.0537443	162.004	0.0354627	222.726

900	-0.0840319	145.776	0.0123406	157.927

902	-0.0704587	150.119	0.044283	188.28

904	-0.0835587	199.583	-0.0029168	276.034

906	-0.072516	152.447	0.0337216	235.114

908	-0.109444	233.028	0.0152029	273.816

910	-0.0499216	221.049	0.0432114	280.826

912	-0.0685016	199.097	0.0526445	219.652

914	-0.0512544	168.375	0.0465633	243.405

916	-0.0357472	125.436	0.0394413	214.935

918	-0.0770651	147.391	0.0369044	264.333

920	-0.0651831	163.096	0.0667292	271.904

922	-0.0642315	188.854	0.0431098	277.604

924	-0.0967059	190.535	0.0508038	332.759

926	-0.106388	182.254	0.048467	176.863

928	-0.094248	194.398	0.0179706	278.76

930	-0.0795189	164.031	0.0276326	255.266

932	-0.0635411	180.541	0.0322825	285.204

934	-0.0727685	159.452	0.0463728	216.313

936	-0.0302004	149.205	0.0431555	188.777

938	-0.0565181	168.07	0.0431691	203.317

940	-0.0560228	171.855	0.061252	212.78

942	-0.0232499	171.986	0.0568644	242.565

944	-0.0602336	147.368	0.086247	231.95

946	-0.019885	176.499	0.0586212	309.55

948	-0.029897	224.429	0.0367689	359.956

950	0.00535108	228.18	0.0530796	341.367

952	-0.00166077	194.848	0.043867	368.706

954	-0.0031063	184.233	0.0145121	383.65

956	0.00211264	152.876	0.00746757	342.998

958	0.00207008	213.998	0.0138334	334.772

960	0.00223187	165.63	-0.00812668	334.265

962	-0.033185	283.813	0.0268855	591.053

964	-0.00875966	361.786	0.0224855	486.349

966	-0.022186	315.747	0.0368125	486.835

968	-0.0139163	343.341	0.015726	507.41

970	-0.0234902	392.57	0.0310435	635.106

972	-0.0205302	391.94	0.0143119	547.609

974	-0.0255754	516.365	0.023025	694.639

976	-0.00447963	410.038	-0.0078921	508.752

978	-0.0166891	365.358	0.0109613	562.193

980	-0.00122661	490.764	0.0043973	621.913

982	0.0151642	443.444	0.00620283	622.199

984	0.0078223	440.662	0.00842331	691.856

986	0.011608	313.358	0.00155288	532.112

988	0.0170826	256.758	-0.00247055	413.09

990	0.00141559	246.913	0.00438993	396.979

992	0.0324061	283.193	0.0233721	350.873

994	0.0111416	287.281	0.0155271	360.519

996	0.034596	222.543	0.016147	315.351

998	0.0202677	234.56	0.0258354	353.365

1000	0.0316652	203.293	0.0192854	236.406

1002	0.670089	183.442	0.644461	246.516

1004	1.3009	171.654	1.30279	240.02

1006	1.91543	186.676	1.90912	310.575

1008	2.50722	162.274	2.56314	334.312

1010	3.17929	137.554	3.19541	254.179

1012	3.82123	125.469	3.78701	233.722

1014	4.369	44.9548	4.45464	196.343

1016	5.18255	68.5603	4.98695	84.7344

1018	5.47099	19.4565	5.54266	54.7273

1020	6.28871	-1010.17	6.28617	1772.31

