tick	obsLagLarvae	predLagLarvae	obsLagAdults	predLagAdults
120	0.0246464	150.492	0.00236738	223.067

122	0.0208267	159.497	-0.00227179	316.422

124	0.0706057	162.922	-0.0102787	235.621

126	0.0682741	205.307	-0.0129938	383.441

128	0.08343	164.189	-0.0239961	328.826

130	0.0927037	191.248	-0.0439379	348.964

132	0.0769442	230.962	-0.0333598	300.885

134	0.0589355	231.419	-0.0348353	300.431

136	0.0655705	210.055	-0.0578554	220.854

138	0.115111	197.206	-0.0599013	228.496

140	0.0979131	207.548	-0.0748392	302.664

142	0.125299	178.841	-0.091569	199.894

144	0.0948166	173.684	-0.070643	277.836

146	0.1402	156.408	-0.0669797	274.1

148	0.101868	186.434	-0.0971488	236.455

150	0.140945	156.36	-0.0649269	248.247

152	0.111282	171.066	-0.075804	267.383

154	0.129948	145.308	-0.0824376	254.304

156	0.0998466	147.459	-0.0941681	186.901

158	0.100723	185.878	-0.0770443	256.398

160	0.113442	144.985	-0.104087	178.419

162	0.074608	180.897	-0.0851878	195.938

164	0.106558	115.923	-0.0805169	208.157

166	0.0772183	160.2	-0.0945733	235.241

168	0.0787801	156.952	-0.0854254	212.591

170	0.0975848	157.221	-0.10728	241.587

172	0.0773843	136.567	-0.108857	164.784

174	0.0991253	137.364	-0.110103	202.839

176	0.044616	130.871	-0.119135	154.938

178	0.0919932	106.655	-0.120915	125.883

180	0.0841359	102.344	-0.151508	122.334

182	0.0677525	108.279	-0.101831	128.032

184	0.0640755	104.332	-0.0753532	149.343

186	0.0939106	125.194	-0.0795385	152.599

188	0.045194	103.256	-0.086125	131.754

190	0.0455128	99.9555	-0.0955774	119.205

192	0.102923	91.2277	-0.0850313	190.826

194	0.127857	82.4495	-0.0910148	123.292

196	0.18965	83.1707	-0.0963921	190.536

198	0.129467	78.2816	-0.108112	129.839

200	0.153113	82.2886	-0.0932179	187.051

202	0.136367	98.9067	-0.0647428	206.182

204	0.104275	84.4928	-0.0689827	151.684

206	0.125715	94.1999	-0.0488342	138.633

208	0.0455686	87.5919	-0.0476679	135.872

210	0.0934882	94.0986	-0.0450602	167.326

212	0.0966586	73.9993	-0.0489417	148.932

214	0.0883873	101.785	-0.0536778	159.321

216	0.0802482	88.7861	-0.0613253	139.599

218	0.0882655	80.8934	-0.0478131	200.802

220	0.0684856	81.3296	-0.0416322	128.969

222	0.0918186	99.0647	-0.0594228	166.382

224	0.108096	80.812	-0.0418328	201.521

226	0.0675207	75.8932	-0.0419046	177.085

228	0.0790674	93.6402	-0.0532806	191.162

230	0.0810407	95.0095	-0.0919733	175.311

232	0.0842574	88.5741	-0.0622601	188.049

234	0.0788033	72.3926	-0.0845067	190.343

236	0.0719238	94.052	-0.0654591	133.307

238	0.0702154	67.4231	-0.0817245	200.59

240	0.0313646	82.5522	-0.064372	151.206

242	0.0637819	70.6067	-0.0598816	176.56

244	0.0760873	85.114	-0.0629699	133.164

246	0.0378116	60.7397	-0.0665723	157.126

248	0.0771055	66.2084	-0.0521628	143.401

250	0.112201	66.4638	-0.101675	113.875

252	0.121272	45.3188	-0.0820691	106.239

254	0.0452222	65.6836	-0.0747381	97.92

256	0.0328462	44.7452	-0.0486419	90.2458

258	0.0457845	61.0797	-0.0286933	104.954

260	-0.0253113	63.9569	-0.0671262	121.883

262	0.00304065	64.1446	-0.074592	123.217

264	-0.00724813	65.11	-0.043815	148.345

266	-0.0113556	76.5189	-0.0454093	135.767

268	-0.00264681	89.1071	-0.0454267	228.228

270	-0.00537573	69.5332	-0.0578258	185.357

272	-0.0278385	64.3354	-0.0457118	206.012

274	-0.0172897	46.1685	-0.0381922	271.019

276	-0.0441271	64.1489	-0.0391095	216.763

278	-0.00932897	56.7241	-0.0306873	207.501

280	-0.0595341	52.8634	-0.0382161	157.016

282	0.00630432	73.0062	-0.0544337	146.515

284	-0.0488447	42.931	-0.0202681	196.033

286	0.00641051	42.5729	-0.0236262	186.59

288	0.0431153	61.7504	-0.0488914	173.691

290	0.0226671	70.4944	-0.0205902	184.692

292	0.0284097	70.3775	-0.0277747	131.798

294	0.0253572	59.8615	-0.0336234	133.08

296	0.0612526	59.7468	-0.0205728	117.283

298	0.0368322	55.7925	-0.013963	118.059

300	0.0175921	59.6743	-0.0390088	171.336

302	-0.00091342	69.4456	-0.0217529	159.902

304	-0.0278037	50.9526	-0.0267034	145.397

306	0.00367225	49.7917	-0.0353284	146.2

308	-0.0254257	42.8156	-0.00787195	159.312

310	0.00149035	37.6039	-0.0432555	109.859

312	-0.0388026	40.8604	-0.0231177	131.808

314	-0.0173304	41.1969	-0.047455	134.928

316	-0.0110137	58.4477	-0.033046	112.278

318	-0.0018052	47.1062	-0.029201	152.55

320	-0.0115979	45.2315	-0.0256018	104.703

322	-0.0159165	56.541	0.00760163	86.9631

324	-0.0162224	62.5592	-0.0172431	75.1804

326	0.00105087	52.8542	-0.0182931	113.009

328	-0.0180443	59.9028	-0.00364246	102.834

330	0.00964039	53.8209	0.013222	110.538

332	-0.0527601	59.3109	0.0050763	112.782

334	0.00345085	68.6734	-0.00149081	109.482

336	-0.0265607	58.8731	-0.00434346	134.311

338	0.00297984	68.8721	-0.0196104	117.533

340	-0.00877757	67.7022	0.00990834	119.633

342	0.00807405	77.5269	-0.013953	127.04

344	-0.0182296	97.4685	-0.0162794	122.667

346	0.0259413	109.026	-0.0325124	119.732

348	-0.0282279	106.067	-0.0434649	125.078

350	-0.0323851	92.7667	-0.0313905	131.517

352	-0.0556804	85.707	-0.0227267	165.929

354	-0.0472729	118.067	-0.0104531	157.581

356	-0.0537901	109.858	-0.0143795	144.861

358	-0.0622424	119.325	0.011999	151.639

360	-0.0721846	112.542	0.0144981	123.213

362	-0.0700351	111.945	0.00853652	145.806

364	-0.0474202	97.6151	0.00952087	119.709

366	-0.0777462	96.102	-0.0334014	144.055

368	-0.0368713	94.7098	-0.0275327	101.197

370	-0.0933336	97.5122	-0.035839	197.867

372	-0.0813367	92.2263	-0.0178052	157.889

374	-0.0721476	86.8225	-0.048331	151.894

376	-0.0653632	88.3599	-0.0427979	166.695

378	-0.068125	90.6321	-0.0452891	192.088

380	-0.0513534	81.6299	-0.0333277	159.439

382	-0.0514603	80.3851	-0.0438322	191.768

384	-0.0103306	107.47	-0.0547298	147.285

386	-0.0038723	80.1907	-0.0487598	226.016

388	-0.0467013	73.9943	-0.0801075	152.284

390	-0.0583506	75.3338	-0.0974034	144.166

392	-0.0613422	64.8321	-0.0730898	128.503

394	-0.0553054	89.1018	-0.098237	158.908

396	-0.0487945	69.4542	-0.0620346	117.807

398	-0.0677052	86.2469	-0.0863937	130.887

400	-0.0820582	78.1054	-0.0671513	116.356

402	-0.0713823	85.0356	-0.0569018	124.273

404	-0.0984012	77.5806	-0.0441001	132.276

406	-0.117215	70.9172	-0.0393532	112.991

408	-0.103185	83.0892	-0.0259932	133.647

410	-0.0962596	73.0391	-0.0472635	122.134

412	-0.108312	82.6735	-0.0237119	123.504

414	-0.0991177	67.7711	-0.0463889	129.654

416	-0.0866155	62.2646	-0.0407897	129.088

418	-0.046235	68.2344	-0.0400638	156.907

420	-0.0586696	67.7572	-0.0447591	142.4

422	-0.0834353	62.6033	-0.0545154	126.108

424	-0.0485957	77.5243	-0.0641547	146.956

426	-0.0491149	71.2985	-0.030888	140.718

428	-0.12343	74.8742	-0.0587197	129.48

430	-0.0840853	81.0739	-0.0447201	126.901

432	-0.109934	72.9381	-0.0775498	101.114

434	-0.115575	84.8101	-0.0154178	132.481

436	-0.104991	83.3039	-0.0283499	132.78

438	-0.0976786	85.2587	-0.0349999	132.001

440	-0.0505204	106.495	-0.0323323	148.352

442	-0.0947311	89.0394	-0.0159204	123.86

444	-0.0528758	106.271	-0.0305709	138.059

446	-0.0774504	97.1604	-0.013109	133.731

448	-0.0666566	120.129	-0.0218518	123.25

450	-0.0520916	116.312	0.00608343	103.967

452	-0.0360972	122.37	0.0339782	126.335

454	-0.0495995	124.597	0.0175843	136.675

456	-0.0361511	116.929	0.0154581	188.762

458	-0.0554894	113.321	0.0213315	113.949

460	-0.0668637	111.894	0.0210036	161.874

462	-0.0424524	133.318	0.0237732	100.777

464	-0.038662	125.871	0.0387362	106.908

466	-0.0290424	95.1712	0.0451596	127.273

468	-0.0734667	89.0858	0.0201322	92.0932

470	-0.0188682	93.3538	0.0181834	77.3027

472	-0.00167731	99.3575	0.0368024	114.762

474	-0.0304001	92.1556	0.00820997	95.3593

476	-0.0150512	85.0835	-0.032198	76.1878

478	-0.0319661	93.0261	-0.015603	89.0146

480	-0.0181301	89.6129	0.006327	99.8051

482	-0.00502999	85.4153	0.00357396	104.013

484	-0.00745683	80.7133	-0.00661116	108.155

486	-0.0178106	74.1952	-0.00367701	103.077

488	-0.0194904	77.81	-0.0176729	98.0466

490	-0.0214498	84.9704	-0.0021146	99.3214

492	-0.0806393	72.3515	0.0270485	114.68

494	-0.0822809	79.6706	-0.0159367	105.484

496	-0.087207	72.9466	0.0358715	115.402

498	-0.0711127	67.8793	-0.00278377	94.1576

500	-0.0869472	76.2931	0.0120354	105.42

502	-0.0598337	86.9396	0.0272451	106.013

504	-0.0455109	77.6508	0.0497651	90.0833

506	-0.0784309	67.0265	0.0201201	99.0916

508	-0.0174367	75.7574	0.0155068	100.941

510	-0.0435856	61.842	-0.00788301	96.2828

512	-0.0302445	84.9688	0.00399919	90.8095

514	-0.0433673	83.957	0.0244391	125.285

516	-0.022354	76.9818	-0.00162478	97.44

518	-0.0428715	83.2919	-0.0170911	99.2852

520	-0.0557759	80.9147	-0.0174888	86.206

522	-0.0244249	73.0173	-0.00193921	111.933

524	-0.00071848	63.4433	-0.0213083	83.552

526	-0.0130227	83.2846	-0.0226346	115.319

528	-0.0171153	64.9226	-0.0240109	96.1341

530	-0.0258052	69.0327	0.00429193	102.901

532	-0.0189416	61.1683	-0.022608	99.5593

534	-0.0194634	65.053	-0.0315274	69.0261

536	-0.0351386	70.2913	-0.0120045	78.0389

538	-0.0336594	53.8534	0.0121436	107.025

540	-0.0313362	67.9473	-0.0118327	108.744

542	-0.00550569	69.1108	-0.0115715	85.8877

544	-0.0173376	56.1241	-0.014588	87.4719

546	-0.0498266	72.8312	0.0173665	103.682

548	-0.0743571	62.6094	0.00875635	98.1952

550	-0.106829	64.931	0.0170328	105.435

552	-0.102021	69.1175	0.0469164	83.9821

554	-0.0833106	63.8243	0.0117407	109.43

556	-0.113218	62.9695	0.00937465	84.4607

558	-0.119025	59.9869	0.00964984	93.4178

560	-0.160967	69.8142	0.0278503	107.021

562	-0.21017	56.817	0.0378583	83.9706

564	-0.201559	55.8661	0.0210287	81.6115

566	-0.193113	63.373	0.0250176	80.6728

568	-0.238395	51.9677	0.0198079	74.6658

570	-0.169564	53.1711	0.0134518	80.0929

572	-0.178664	51.146	0.0152622	83.0601

574	-0.160573	59.5321	0.0348899	86.3849

576	-0.148282	45.9634	0.00731069	79.7951

578	-0.200054	44.2111	0.0189007	66.6664

580	-0.168785	30.0941	-0.0380374	62.4418

582	-0.149514	37.3391	-0.0357588	61.24

584	-0.179655	45.2867	0.00856891	69.8827

586	-0.157567	42.4966	0.00634685	68.3574

588	-0.141916	46.0763	-0.0104383	67.0447

590	-0.154223	43.0063	0.0193786	73.5031

592	-0.180468	47.2864	-0.0135232	66.546

594	-0.154631	38.0337	0.0100038	78.5654

596	-0.17076	45.5594	0.00302204	62.2667

598	-0.176255	53.5107	0.0161432	59.1114

600	-0.164572	52.7831	0.0417966	52.6658

602	-0.20531	49.0318	-0.00031426	59.1786

604	-0.18275	49.7267	0.00934051	55.547

606	-0.210977	39.6614	0.0220329	68.537

608	-0.176616	50.0151	-0.0179474	83.3688

610	-0.227947	49.307	0.0278387	96.7467

612	-0.191262	39.8877	-0.0200796	106.15

614	-0.199249	49.0987	-0.0134346	78.8627

616	-0.207432	48.8572	0.00402019	92.3329

618	-0.191409	50.9495	0.008385	93.005

620	-0.229932	61.9067	0.0520689	84.6951

622	-0.233215	47.0336	0.058372	87.5323

624	-0.221133	57.1793	0.0668491	81.6801

626	-0.226016	63.5049	0.064135	72.7781

628	-0.258886	54.5174	0.0543761	93.2537

630	-0.226935	52.2134	0.0662943	81.2563

632	-0.277878	57.3039	0.0755954	107.309

634	-0.22742	60.7664	0.0618318	78.6127

636	-0.245085	65.0215	0.0904109	79.0306

638	-0.224927	64.8464	0.0741079	73.8224

640	-0.198701	51.2242	0.0599381	56.9495

642	-0.211329	52.6846	0.119254	77.2534

644	-0.182933	69.3771	0.0587978	79.9188

646	-0.187621	61.6824	0.0512384	75.5126

648	-0.201874	65.8417	0.0925612	56.9482

650	-0.236976	68.8194	0.0440166	71.0137

652	-0.226891	63.7558	0.034152	52.5437

654	-0.233883	67.7827	0.0157419	54.9197

656	-0.242852	79.8106	0.0595762	57.9128

658	-0.226452	80.8344	0.0728014	65.1485

660	-0.258923	76.7117	0.0584144	51.3077

662	-0.235796	69.5964	0.049062	60.9863

664	-0.247064	56.1069	0.0526548	57.0397

666	-0.285199	36.7423	0.0430789	64.58

668	-0.261529	46.0508	0.0420313	54.64

670	-0.280223	40.5088	0.0324246	54.5275

672	-0.236991	49.1916	0.0042969	73.4173

674	-0.286658	57.8776	0.000958464	68.01

676	-0.207629	62.6862	-0.0160648	67.7753

678	-0.206258	56.072	-0.0353279	53.8456

680	-0.215285	63.3246	-0.0280933	58.6322

682	-0.208439	58.7621	-0.00703673	72.5666

684	-0.182256	74.8734	-0.0209068	81.0078

686	-0.18602	86.55	0.0505115	79.8824

688	-0.185413	81.5968	-0.0161807	79.3239

690	-0.213282	77.5612	0.00878014	108.282

692	-0.208824	80.376	0.00289952	101.179

694	-0.179346	75.3736	-0.00205001	102.735

696	-0.189479	99.0603	0.0115258	91.9914

698	-0.187995	102.972	0.0504959	90.5864

700	-0.203612	80.5483	0.0405345	78.3996

702	-0.185939	68.6114	0.0557125	94.5005

704	-0.178281	70.5293	0.0418757	70.554

706	-0.148743	82.5315	0.0501085	64.7628

708	-0.111584	95.9349	0.0455094	80.6952

710	-0.145577	79.4922	0.0529465	80.2333

712	-0.154299	88.9693	0.0164726	72.9567

714	-0.14376	76.1379	0.0824458	95.977

716	-0.139906	77.3119	0.0264468	76.1446

718	-0.16884	91.432	0.0356019	66.1007

720	-0.189587	82.6368	0.021288	74.1785

722	-0.15351	74.049	0.00516769	71.8687

724	-0.187299	78.1016	-0.0575014	57.2157

726	-0.134202	105.271	-0.0340999	64.4893

728	-0.130757	112.632	-0.0339898	68.1419

730	-0.135626	87.8854	-0.0332682	73.0343

732	-0.137639	96.9493	-0.0513546	66.6943

734	-0.107764	85.2025	-0.0889692	54.1464

736	-0.118252	103.699	-0.0626496	65.0043

738	-0.0779624	97.846	-0.0119345	86.368

740	-0.103894	90.4986	-0.0485781	56.3901

742	-0.0504613	81.1905	-0.0515088	74.4904

744	-0.0551686	79.7927	-0.00578264	60.8848

746	-0.0854801	100.765	-0.0814659	54.5265

748	-0.050447	72.9698	0.00567311	63.7469

750	-0.0245433	67.3112	-0.0198433	74.5403

752	-0.0708943	80.2822	-0.0683348	89.284

754	-0.0127677	76.9255	-0.0373821	85.9222

756	-0.0566916	87.7815	-0.0103592	102.933

758	-0.0187065	53.8462	-0.0453918	87.8188

760	-0.0341216	59.4838	-0.0132795	94.1758

762	-0.0273274	83.8972	-0.0162104	113.571

764	-0.0448503	81.9502	-0.00551394	97.6593

766	-0.0563496	88.1455	-0.00229591	106.661

768	-0.0403101	89.7247	0.0575698	110.997

770	-0.0324233	76.4155	0.0312085	103.963

772	-0.0436223	85.8063	0.0267231	99.7954

774	-0.0590683	76.3761	0.0465376	148.38

776	-0.0219913	89.7921	0.00527591	128.294

778	-0.0104739	88.3689	0.0284858	149.177

780	-0.0121633	86.3659	0.0158559	131.31

782	-0.00572335	105.421	0.0145302	146.493

784	-0.00645459	89.0517	0.0209331	121.67

786	0.0256116	79.2363	0.0297558	131.104

788	-0.00210661	97.8157	0.0273028	127.087

790	0.0683527	96.2269	0.0527013	151.044

792	0.000861609	97.1244	0.0465969	144.591

794	-0.0113971	97.1523	0.102882	107.505

796	-0.0179592	101.159	0.0595955	128.921

798	-0.0515522	96.097	0.116232	119.018

800	-0.0646179	90.0511	0.0792788	100.836

802	-0.0721529	94.9886	0.101215	117.563

804	-0.0508962	99.5205	0.0940528	121.294

806	-0.0620056	112.208	0.130961	124.505

808	-0.0775675	95.2908	0.109982	127.913

810	-0.0799433	106.322	0.123974	140.266

812	-0.0429991	136.867	0.144202	163.294

814	-0.0561237	118.318	0.134642	233.983

816	-0.0244734	111.508	0.142738	152.606

818	-0.0178622	120.126	0.108853	186.243

820	-0.0198394	109.044	0.107987	182.276

822	-0.0896819	90.1177	0.0889009	170.498

824	-0.0435952	105.984	0.123894	155.71

826	-0.0955939	95.1903	0.120038	158.883

828	-0.0965133	86.7423	0.106244	153.112

830	-0.0785708	79.4707	0.119287	135.563

832	-0.0456512	99.4706	0.105443	187.952

834	-0.0281878	74.6407	0.0951832	141.557

836	0.00304678	81.6196	0.086929	158.374

838	0.0129437	86.5369	0.0847028	138.012

840	0.0175805	78.6807	0.11761	158.478

842	-0.0123578	76.7552	0.0992213	158.757

844	0.0243685	72.1259	0.114034	131.635

846	0.00305649	54.5808	0.120701	128.159

848	-0.0617582	71.2381	0.102255	161.103

850	-0.0620109	62.8783	0.108331	157.895

852	-0.0360674	70.9672	0.0893081	145.562

854	-0.0347708	66.9412	0.0989302	110.874

856	0.00509361	67.6628	0.0907269	129.902

858	-0.0178687	61.6363	0.110215	102.502

860	-0.0116664	49.4823	0.0955645	100.059

862	0.0350308	44.6235	0.0843941	85.6887

864	-0.00860965	60.1107	0.072334	113.695

866	-0.0236701	47.4534	0.082211	96.9109

868	-0.0329469	60.7689	0.10364	123.848

870	-0.0135	75.4698	0.0953914	136.193

872	-0.0605858	58.2197	0.106125	124.766

874	-0.0743465	84.7759	0.105004	141.589

876	-0.0263477	86.6927	0.10211	136.52

878	-0.0154534	65.6356	0.103022	148.06

880	-0.0323707	88.8433	0.102671	136.817

882	-0.0355985	90.0261	0.114891	144.193

884	-0.0350194	79.6828	0.0925437	138.079

886	-0.0488543	93.1254	0.130473	114.543

888	-0.038221	90.192	0.140818	118.753

890	-0.0784377	99.2861	0.139411	145.874

892	-0.0689716	81.6549	0.176977	115.547

894	-0.0716751	92.2839	0.157617	117.105

896	-0.0679966	112.194	0.150105	153.859

898	-0.0344089	112.297	0.106575	127.222

900	-0.0401015	118.301	0.10549	165.465

902	0.0114073	115.576	0.0988146	160.407

904	-0.0370825	112.782	0.0750895	200.348

906	-0.0187528	112.124	0.068714	194.481

908	-0.040612	107.098	0.0595131	200.601

910	-0.0484769	112.573	0.054819	234.502

912	-0.052169	94.3779	0.0737005	179.058

914	-0.0636857	100.962	0.0586581	167.735

916	-0.0903012	89.4823	0.0783687	213.435

918	-0.0791056	92.0937	0.0864425	182.412

920	-0.118434	95.6581	0.0884368	200.337

922	-0.0963227	86.4864	0.0847012	203.946

924	-0.101056	98.8506	0.0820068	189.021

926	-0.142077	93.508	0.0882303	178.953

928	-0.0730304	76.4061	0.108023	172.692

930	-0.0749852	87.1182	0.0950076	165.282

932	-0.108368	69.624	0.0942863	138.169

934	-0.0736161	70.3214	0.119381	153.048

936	-0.13208	79.6904	0.122346	175.16

938	-0.111168	84.9532	0.126893	159.663

940	-0.145544	86.7746	0.0865588	122.006

942	-0.106025	87.6984	0.135415	110.443

944	-0.0904948	72.1728	0.10199	110.621

946	-0.138878	95.3316	0.0651542	138.825

948	-0.121338	92.1444	0.102266	153.718

950	-0.120698	104.041	0.0865495	181.232

952	-0.142886	96.2702	0.109397	137.546

954	-0.18994	151.048	0.113341	179.695

956	-0.187878	152.344	0.119332	182.856

958	-0.160124	164.816	0.114469	175.946

960	-0.163972	143.362	0.131308	174.644

962	-0.153989	153.574	0.0934875	222.47

964	-0.161879	134.063	0.132737	159.065

966	-0.163892	148.716	0.137782	189.107

968	-0.206121	133.516	0.11773	141.959

970	-0.153657	155.821	0.13311	200.4

972	-0.193197	120.773	0.110479	141.348

974	-0.147817	148.548	0.11971	144.143

976	-0.211076	127.297	0.0977882	134.744

978	-0.154293	83.3159	0.147549	119.751

980	-0.211917	80.7235	0.0912676	107.012

982	-0.223102	75.5249	0.106879	135.393

984	-0.215673	55.7248	0.0949704	105.187

986	-0.187105	61.4394	0.0762469	122.84

988	-0.219569	67.8112	0.104892	111.18

990	-0.207846	88.1259	0.0874256	131.525

992	-0.26452	76.2942	0.101584	88.6951

994	-0.259118	92.6467	0.113527	121.34

996	-0.264522	89.3332	0.082436	131.686

998	-0.217128	87.1155	0.0676696	123.34

1000	-0.258375	69.8956	0.0720037	114.444

1002	0.122113	60.0197	0.438178	139.649

1004	0.549105	58.1414	0.892939	72.9187

1006	0.957527	59.9633	1.28727	108.666

1008	1.34144	62.964	1.643	82.8896

1010	1.73922	56.4598	2.09346	109.902

1012	2.1205	49.7569	2.42181	73.6443

1014	2.52031	38.689	2.826	69.6145

1016	2.85832	22.4493	3.19522	79.8208

1018	3.21866	21.7144	3.54332	52.8626

1020	3.67918	22.1193	3.93896	61.5027

1022	3.7857	7.51601	4.28725	79.039

1024	4.04314	6.38278	4.58156	52.8049

1026	4.08819	5.47201	4.81697	36.8986

1028	4.5029	-2.72447	5.12	63.4616

1030	4.4899	17.3725	5.55073	19.7968

