tick	obsLagLarvae	predLagLarvae	obsLagAdults	predLagAdults
240	-0.0318701	58.1761	-0.00448854	91.4978

242	-0.0686581	52.0241	-0.0216601	75.7811

244	-0.08803	42.2338	0.0144864	69.0088

246	-0.0573821	39.1843	0.0113443	54.2457

248	-0.0832131	38.7531	-0.00695135	70.2365

250	-0.09277	46.662	-0.0111665	70.5168

252	-0.067103	47.0244	0.0132801	78.9762

254	-0.0474005	50.3351	0.00969734	77.2837

256	-0.123905	58.7231	-0.00383069	111.368

258	-0.118308	52.7016	0.0239597	84.2695

260	-0.0701155	51.6348	0.0433975	79.099

262	-0.141743	70.3937	0.0292545	94.1627

264	-0.13258	64.0629	0.0366706	87.9888

266	-0.166807	59.8833	0.0529028	92.5378

268	-0.191895	69.7925	0.0181606	105.198

270	-0.157158	64.3101	0.0433412	94.2687

272	-0.178317	68.075	0.00801449	101.125

274	-0.156536	74.0318	0.0226765	108.901

276	-0.149563	59.2971	0.0776021	78.6984

278	-0.218142	73.579	0.0669512	107.859

280	-0.206685	53.303	0.0497677	78.5228

282	-0.124497	60.6671	0.0406688	102.145

284	-0.0852484	71.6046	0.0274037	90.5593

286	-0.0747064	67.7234	0.00202545	108.132

288	-0.0837343	63.8185	0.00529942	106.43

290	-0.103136	79.2299	0.00137901	122.138

292	-0.0712451	63.0192	0.0046924	95.0916

294	-0.0433029	65.9491	-0.0119507	98.2671

296	-0.031159	72.9891	-0.0233495	90.5842

298	0.0584791	58.2851	-0.0349423	79.9554

300	-0.0192241	65.8644	-0.0390149	80.8114

302	0.00805265	52.1816	-0.0632954	81.1424

304	0.047124	52.4884	-0.0562463	70.4728

306	0.0489249	49.1066	-0.0689111	79.6628

308	0.024862	47.9684	-0.0892193	73.7587

310	0.119638	41.0212	-0.0598811	74.4145

312	0.0257097	52.2865	-0.0829691	72.2648

314	0.0113734	56.2306	-0.0773531	80.3942

316	0.0251214	57.1299	-0.0687979	87.9929

318	-0.00390664	52.823	-0.064519	79.8588

320	0.0357215	49.8434	-0.0283248	83.4121

322	-0.0193825	46.7047	-0.0185099	73.9668

324	0.0538588	44.4093	-0.0213301	56.085

326	0.0292501	43.8399	-0.016279	63.6834

328	0.0668833	32.7767	-0.0193998	56.3726

330	0.0268787	40.5083	-0.0102955	62.2701

332	0.0330863	45.3296	-0.03281	71.2672

334	0.0622768	43.5228	-0.0348982	73.7751

336	0.059291	64.4433	-0.0575506	72.0415

338	-0.010685	54.6908	-0.0613545	69.4238

340	-0.0172298	48.1224	-0.0280401	56.6739

342	-0.0830376	55.0984	-0.0238715	65.1694

344	0.0117493	47.6054	0.0109548	69.8235

346	-0.0581464	51.7377	-0.0289599	59.7004

348	-0.00677972	39.3767	-0.00736526	50.1859

350	-0.0621297	38.5155	-0.0557186	50.1429

352	-0.0428993	37.3293	-0.0368958	56.1852

354	-0.0497331	35.6976	-0.00564503	46.4666

356	-0.0512148	35.4212	-0.0269449	50.0516

358	-0.0524396	41.32	-0.0186753	50.4593

360	-0.0892206	42.1452	-0.0301861	56.0533

362	-0.0564403	48.4374	-0.0403054	58.278

364	-0.0915802	37.8586	-0.0787115	53.9286

366	-0.0564546	40.5771	-0.0452225	44.8195

368	-0.0766995	53.0819	-0.0110415	68.381

370	-0.0760215	55.3119	-0.0177582	58.2504

372	-0.0531527	53.3795	-0.0343313	53.9481

374	-0.0495651	56.0449	-0.00150569	60.1135

376	-0.0620833	53.1179	-0.0171304	62.667

378	-0.109984	42.6647	-0.0189713	54.9677

380	-0.0879101	43.5542	-0.00908905	46.5386

382	-0.0951068	43.2541	-0.0325845	58.0074

384	-0.0819179	43.0554	-0.0740995	49.5747

386	-0.0661437	41.223	-0.0745446	52.4777

388	-0.0498041	45.8062	-0.0642602	56.1178

390	-0.0777902	41.5639	-0.0571965	55.6342

392	-0.0660049	39.9028	-0.040041	47.377

394	-0.0874622	35.0346	-0.0547163	40.0692

396	-0.0910989	35.9177	0.00362615	36.1581

398	-0.109626	40.8549	-0.0093489	41.2405

400	-0.101827	39.5581	-0.0144639	37.7464

402	-0.116644	44.8184	-0.00319298	33.5736

404	-0.103146	40.2242	-0.0197347	33.6828

406	-0.0942855	42.9243	-0.02081	29.8319

408	-0.13063	42.2259	-0.0409123	29.4904

410	-0.0670502	49.0298	-0.0181131	40.7398

412	-0.106303	49.7638	-0.0376507	35.1804

414	-0.0557041	52.4458	0.00900929	53.5195

416	-0.0561732	81.1466	0.0220027	83.0138

418	-0.0407457	84.5262	0.0442358	95.3733

420	-0.0850026	66.918	0.0339243	84.0441

422	-0.049167	81.8558	0.0708567	71.0841

424	-0.0500468	57.1617	0.0768908	69.4929

426	-0.0880528	71.0806	0.0627007	81.8827

428	-0.0591037	53.9078	0.0392917	80.8098

430	-0.105105	69.1009	0.0753008	81.7998

432	-0.0931468	66.2791	0.0813846	107.982

434	-0.106524	92.9959	0.0961829	122.87

436	-0.104919	89.512	0.0928184	139.0

438	-0.0636894	76.0404	0.0687842	103.242

440	-0.0796664	63.1721	0.0565652	100.435

442	-0.0544775	61.5718	0.0637565	90.9366

444	-0.0691839	75.4528	0.0429673	106.619

446	-0.0594796	68.7917	0.033061	91.7967

448	-0.0764928	70.3361	0.0176623	113.577

450	-0.0774762	71.3975	0.0616238	90.6771

452	-0.0851871	61.6542	0.0421179	93.2737

454	-0.0929612	49.941	0.0444119	78.0421

456	-0.0566123	42.371	0.0393104	81.9354

458	-0.0688523	37.2931	0.0487205	67.8892

460	-0.0903541	80.1753	0.0387847	116.158

462	-0.0561661	46.8946	0.031355	87.804

464	-0.0662736	53.1865	0.0459962	98.5575

466	-0.0970799	59.7227	0.0376993	105.404

468	-0.0901656	68.239	0.0250533	107.56

470	-0.0603913	57.8804	0.0114799	104.682

472	-0.132232	54.0458	0.00411278	112.042

474	-0.0808259	59.9301	0.0311583	86.082

476	-0.108829	58.6166	0.0156302	103.421

478	-0.0645903	50.9672	0.014306	83.2834

480	-0.0772193	77.1782	-0.000315203	131.117

482	-0.0472472	71.753	0.0110135	91.5744

484	-0.0346264	85.1266	-0.0374432	98.0809

486	-0.00853908	86.7786	-0.0245349	93.598

488	-0.0216186	86.1682	-0.0335708	105.495

490	0.0154489	74.1142	-0.0364664	86.0074

492	-0.0139727	86.6159	-0.0716388	82.5603

494	-0.0164959	114.768	-0.0638278	113.67

496	-0.0268833	84.9829	-0.0599881	116.738

498	-0.048161	70.5718	-0.0556095	91.2303

500	-0.0387659	87.9129	-0.0577015	97.0428

502	-0.0443789	79.3063	-0.0386905	98.9816

504	-0.0273063	51.7407	-0.0491443	83.0302

506	-0.0658596	51.4884	-0.0416655	86.1172

508	-0.0756615	51.7625	-0.0281329	73.4658

510	-0.0348403	57.2962	-0.00043691	81.3869

512	-0.0274366	58.8257	-0.00517946	91.9201

514	-0.0259478	67.4231	-0.026759	104.438

516	-0.0248312	98.4609	-0.0372121	134.808

518	-0.048078	90.8387	-0.0235112	105.57

520	-0.0810047	77.2263	-0.0170125	129.942

522	-0.0681565	67.0688	-0.0106763	91.2518

524	-0.0627357	59.9207	-0.00251896	75.3568

526	-0.0782417	64.6618	-0.0218464	77.5079

528	-0.0578897	68.6717	-0.0238553	87.1453

530	-0.0594797	62.5391	-0.0306914	73.0404

532	-0.0501547	58.7311	-0.00829431	67.7491

534	-0.0198752	60.3548	-0.0616315	45.5195

536	-0.0217977	51.7004	-0.0186957	50.2371

538	-0.0266096	44.9672	-0.0183609	45.993

540	-0.0436537	57.1581	0.043957	57.2599

542	-0.0480174	45.039	-0.014015	41.1697

544	-0.000321492	36.8221	0.0397163	40.4302

546	-0.0375266	43.8155	0.0154095	42.1158

548	-0.051744	42.3436	0.026483	50.4099

550	-0.0311524	52.5858	0.0624682	45.2121

552	-0.0949932	46.6365	0.0222474	56.653

554	-0.0562392	58.7394	0.0588486	56.167

556	-0.0726694	57.9848	0.0204466	58.0157

558	-0.0668723	51.2824	0.0435402	58.4876

560	-0.08993	50.9537	0.0596529	73.4211

562	-0.0643482	57.2562	0.0376391	77.7078

564	-0.0980421	66.0062	0.0333261	86.9546

566	-0.0848281	58.3615	0.0723289	80.0716

568	-0.0682779	50.5601	0.0632255	70.3693

570	-0.0816063	43.8886	0.0726722	56.5329

572	-0.062958	41.6937	0.0664024	52.9051

574	-0.0695485	46.5724	0.0726079	59.4855

576	-0.0568834	37.0667	0.0421204	60.0033

578	-0.0783284	45.2842	0.077216	48.1152

580	-0.0520093	34.1359	0.0439446	42.4417

582	-0.0980786	32.8284	0.0616251	37.9133

584	-0.0649206	33.1529	0.077338	38.4856

586	-0.0938459	31.3616	0.039901	40.6268

588	-0.0360483	37.0713	0.0547491	63.424

590	-0.0772264	38.3929	0.0690438	64.2378

592	-0.0387041	27.956	0.0304475	52.0492

594	-0.0173037	34.6719	0.0415627	48.8034

596	-0.0506666	31.8169	0.0499283	56.8317

598	-0.0796344	35.1332	0.0538962	62.705

600	-0.0235751	51.8067	0.0580735	83.8943

602	-0.0833111	68.2994	0.0596975	136.557

604	-0.0209832	49.954	0.0589827	107.111

606	-0.0213658	43.89	0.0542618	100.344

608	0.00420171	49.9398	0.0679746	73.8754

610	0.00677866	42.8781	0.0894641	56.918

612	-0.00144302	30.9314	0.0969646	52.7083

614	0.0515547	34.9647	0.0913987	59.3116

616	-0.0111539	44.4065	0.0675915	67.7663

618	0.0152264	45.5082	0.0740689	55.6442

620	0.00219363	36.8905	0.0690035	53.0678

622	0.0050125	43.6031	0.0585054	53.5209

624	0.00600484	49.1134	0.0277962	58.8753

626	-0.00397368	49.91	0.0504073	55.0413

628	-0.0259495	47.2603	0.0786743	64.7524

630	-0.00961811	48.3742	0.0445824	71.2434

632	-0.00124161	46.0379	0.0954697	58.897

634	-0.0152332	39.1558	0.0809365	54.1891

636	-0.0246765	36.7955	0.0956335	57.2825

638	-0.0549179	41.9753	0.0832012	58.9644

640	0.0191939	42.9021	0.070082	53.9472

642	-0.0397591	30.3376	0.0571497	48.582

644	-0.00662127	36.4211	0.0779421	52.1622

646	-0.0474209	43.5899	0.0557225	64.406

648	-0.0357715	44.3397	0.0534183	79.7415

650	-0.0553744	43.4096	0.0632468	86.9599

652	-0.0133667	57.8034	0.0572416	118.015

654	-0.0109016	55.7136	0.032235	97.5358

656	-0.0301895	49.6108	0.0498269	82.9462

658	-0.0575107	42.7573	0.0280746	72.0701

660	-0.0526214	37.757	0.0531554	78.1671

662	-0.0220883	40.7636	0.0158568	63.5467

664	-0.0727525	49.8306	0.0524154	125.097

666	0.00640659	38.1974	0.0369107	68.3749

668	-0.0911648	40.8792	0.0238883	71.8033

670	-0.0448429	52.1831	0.0426711	77.1842

672	-0.0662683	52.1513	0.0346395	71.2317

674	-0.123178	56.691	0.0205623	73.9553

676	-0.0997929	64.511	0.00569493	90.3381

678	-0.0808376	57.7378	-0.00472155	72.3085

680	-0.0611403	67.2785	0.0344276	72.7765

682	-0.0875761	53.776	0.0371966	60.3613

684	-0.0783561	48.4215	0.0520782	56.3713

686	-0.10543	50.9533	0.0408679	66.6188

688	-0.00763233	39.6788	0.0752818	71.3112

690	-0.0556412	43.1318	0.0585398	69.235

692	-0.0405835	46.4336	0.0825284	59.8959

694	-0.043649	44.1795	0.0643164	83.0583

696	-0.0491682	49.4765	0.0307899	87.0422

698	-0.0271694	47.2419	0.0484218	72.2514

700	-0.0698668	36.6755	0.0367059	51.674

702	-0.0265301	39.5813	0.0501016	55.8061

704	-0.0657261	31.4403	0.00659084	64.7897

706	-0.0541374	39.0645	0.00937431	57.3141

708	-0.100942	40.7431	-0.0073748	56.1158

710	-0.0630212	37.3593	0.00866041	44.4293

712	-0.060888	42.5267	0.015082	67.9877

714	-0.0648584	34.085	0.0186072	73.4803

716	-0.045803	41.7685	0.0101588	70.5062

718	-0.0229011	36.5523	0.00834616	57.6728

720	-0.0382937	37.7587	-0.0124344	83.602

722	-0.0367407	26.7558	-0.0374961	55.9295

724	-0.0245751	38.6774	-0.0358273	65.7566

726	-0.00636033	31.3117	-0.0384869	58.3808

728	-0.0014931	36.7451	-0.0385381	68.9416

730	-0.00971602	50.0953	-0.0384443	85.5664

732	0.00895343	47.5472	-0.0341857	128.847

734	0.0136883	38.1854	-0.0170419	98.0246

736	-0.000685254	39.2479	-0.0456554	107.969

738	0.00652344	23.0033	-0.041599	69.6839

740	0.030541	30.7528	-0.0560989	98.9865

742	-0.0318865	26.7119	-0.0365462	66.0173

744	0.0420178	29.7933	-0.0516194	79.1997

746	0.027096	36.7677	-0.0230775	81.8052

748	0.0255956	38.9112	-0.0274388	128.725

750	0.0274561	42.8924	0.000456906	110.508

752	0.0165627	41.3814	-0.0222944	100.968

754	0.00151052	44.2979	-0.0173226	102.634

756	0.0189672	43.4629	-0.0027256	116.386

758	0.00628181	46.8598	-0.0192875	136.61

760	-0.00950043	34.3837	-0.0336513	80.9185

762	0.0206281	38.0371	-0.0350798	98.5517

764	0.00920746	38.5927	-0.0392297	95.292

766	0.0312729	42.6545	-0.0274112	90.4329

768	0.0262232	32.5791	-0.0338063	154.315

770	0.0495431	31.3202	-0.0429772	81.7386

772	0.0353754	23.0281	-0.0505833	144.259

774	0.0266323	23.3735	-0.0652527	88.9024

776	0.0518626	31.5815	-0.0629167	105.971

778	0.0575861	28.7619	-0.0604159	98.6057

780	0.0560909	31.06	-0.0444613	92.5763

782	0.0184786	35.1604	-0.0547318	79.0941

784	0.0966595	36.1306	-0.0461916	81.0048

786	0.0589351	28.7584	-0.0403593	77.539

788	0.0463517	29.9616	-0.0608138	81.3163

790	0.0342952	31.4407	-0.0606051	113.474

792	0.0835898	28.1226	-0.066913	99.2856

794	0.0616652	26.4936	-0.104998	66.4607

796	0.0967916	28.3148	-0.0978659	79.3048

798	0.0687567	21.6429	-0.0726205	77.4453

800	0.0689765	25.2191	-0.0716847	78.1117

802	0.0370827	26.0676	-0.111024	51.2268

804	0.0702943	24.6348	-0.082175	55.5508

806	0.0495638	21.8547	-0.0627729	86.6764

808	0.0622147	27.7787	-0.0733085	60.1041

810	0.0784495	25.0642	-0.069029	62.4719

812	0.042027	25.753	-0.0709038	71.8505

814	0.100256	21.0104	-0.0622516	73.2789

816	0.119089	27.1902	-0.0645232	66.8566

818	0.0573032	25.766	-0.0956539	59.8198

820	0.101329	26.4876	-0.10864	63.4784

822	0.0992369	24.4254	-0.0955329	75.0449

824	0.0828252	27.5127	-0.0929939	86.5268

826	0.0632711	20.9241	-0.089711	60.1647

828	0.0840152	28.0972	-0.0836696	84.9445

830	0.0762695	19.9074	-0.0931243	76.3327

832	0.105191	26.3908	-0.104231	71.6854

834	0.111311	19.8491	-0.0959085	62.9485

836	0.069259	20.7125	-0.0889662	72.1098

838	0.107387	18.6684	-0.0961474	65.6942

840	0.0559797	23.06	-0.0890335	57.7552

842	0.000267881	23.4072	-0.0633219	94.577

844	0.0338205	27.6669	-0.0973629	74.5402

846	0.0266525	20.5102	-0.0678062	97.2487

848	0.0481218	20.2195	-0.0691816	82.6663

850	0.0498988	26.8185	-0.0821714	79.6235

852	0.0315226	23.8518	-0.0869846	68.1719

854	0.0122449	21.3689	-0.085311	82.1175

856	0.0188133	14.8145	-0.075531	76.1179

858	-0.00690134	31.7181	-0.0710303	107.734

860	0.0308847	20.8187	-0.0760848	87.6484

862	0.0203355	24.047	-0.0944669	100.67

864	0.0264076	22.605	-0.0815295	77.3402

866	0.0382561	20.3428	-0.0781682	76.6277

868	-0.0159025	24.5049	-0.0802865	59.9943

870	0.0509927	18.9909	-0.109293	67.4406

872	-0.0196538	16.8098	-0.0966777	67.8312

874	0.0513802	16.1733	-0.110391	64.6739

876	0.0539526	23.1723	-0.0813782	58.1961

878	0.0423334	22.023	-0.0907738	62.9443

880	0.0380189	21.9986	-0.0962528	39.329

882	0.0176583	17.9339	-0.0555258	40.9626

884	0.0305746	15.2173	-0.0802538	58.4626

886	0.0541911	19.7684	-0.046463	49.3842

888	0.0652438	19.2472	-0.0529378	55.2893

890	0.0488042	21.7745	-0.0618412	53.0506

892	0.0894705	14.6667	-0.0494917	65.2105

894	0.0673387	22.4486	-0.048307	49.1422

896	0.0671284	24.1055	-0.0473514	49.5893

898	0.0758712	26.2048	-0.0253381	58.5503

900	0.050654	21.6074	-0.0264732	48.1274

902	0.0178097	21.5763	-0.0322301	59.0952

904	0.0366767	26.6866	-0.0293698	49.0955

906	0.00360022	22.6931	-0.0480249	43.3141

908	-0.00343597	18.2515	-0.0336252	73.2286

910	-0.0200385	24.0806	-0.0341468	62.8807

912	0.0279711	22.3433	-0.0258344	68.7174

914	-0.00951369	20.5387	-0.0351526	65.41

916	-0.00796667	22.4222	-0.0367701	54.991

918	0.0242295	25.8979	-0.0143699	57.4718

920	-0.0503375	18.1112	-0.0249903	45.9494

922	-0.0166541	18.3958	-0.0471207	52.4844

924	-0.0499208	15.2385	-0.00999844	64.3495

926	-0.02865	18.3274	-0.0153902	62.4292

928	-0.000921074	17.1733	-0.0126491	48.7148

930	-0.0222105	21.2096	0.00836828	50.7471

932	-0.0104824	19.6414	0.0194937	63.5787

934	0.00132653	18.7499	-0.00524989	47.5383

936	0.0503577	18.5407	0.0261233	40.7414

938	-0.029787	16.5727	0.0173515	49.0513

940	0.0572064	16.4027	-0.0186543	42.7539

942	0.018968	15.953	-0.00218779	43.0334

944	0.0672418	17.7975	-0.0113954	44.0575

946	0.020501	13.1867	-0.00740538	44.1443

948	0.0465946	16.7414	-0.0107519	47.4882

950	0.0678295	9.31495	-0.006886	58.6192

952	0.015996	11.4478	-0.00402136	58.3271

954	0.0190683	9.65308	0.0129732	47.1344

956	0.0636659	9.75086	0.0063631	58.9936

958	0.0692513	9.75666	-0.023603	45.8238

960	0.0493416	10.2214	-0.00336277	45.3468

962	0.00556218	7.70106	-0.0084089	48.9199

964	0.0494119	9.68226	0.0119286	40.1528

966	0.122324	14.8456	0.0327022	36.2325

968	0.0695125	10.0573	0.0182821	42.8061

970	0.0598029	6.44135	0.0575618	43.3396

972	0.0520711	8.02398	0.0231333	45.545

974	0.010213	12.9506	0.0694169	43.0927

976	0.0565362	13.4481	0.0140648	39.6692

978	0.0858883	9.23908	0.0226373	61.5384

980	0.0594617	8.42956	0.0363728	37.3537

982	0.119136	14.1363	0.016224	47.2006

984	0.0403532	12.4338	0.0239352	44.8745

986	0.0507162	13.3439	0.0022984	52.7307

988	0.0484753	14.2524	0.00135314	52.2745

990	0.0428382	14.141	0.0167214	40.8306

992	0.059228	14.8282	0.0150199	47.3221

994	0.0125275	13.6127	0.0121793	56.6948

996	0.0434348	12.8166	0.00647084	47.2361

998	0.0355067	13.8827	0.0358153	51.4612

1000	0.0587145	14.9608	0.03554	46.7537

1002	0.256009	9.75951	0.179627	41.4814

1004	0.424575	10.5587	0.36972	49.989

1006	0.592215	9.31611	0.523777	49.434

1008	0.783732	12.3913	0.705012	50.514

1010	0.902445	13.4726	0.913728	36.6724

1012	1.20777	16.6688	1.08951	48.6967

1014	1.28703	15.8267	1.22504	40.2955

1016	1.55097	19.434	1.42798	45.4132

1018	1.66733	15.9784	1.62701	53.2955

1020	1.89294	16.1411	1.78225	41.9807

1022	2.04988	17.3513	1.96859	42.6886

1024	2.24394	18.1722	2.1064	39.1067

1026	2.39722	19.0471	2.29771	58.6097

1028	2.50284	17.0466	2.48694	47.9899

1030	2.71134	16.1017	2.62729	44.6739

1032	2.85391	12.0654	2.78985	34.1966

1034	2.9929	13.4012	2.93205	36.3272

1036	3.11746	14.1303	3.08216	34.4341

1038	3.33636	14.6859	3.17776	30.6279

1040	3.45288	13.5113	3.37814	28.5878

1042	3.72428	17.3076	3.57496	39.8208

1044	3.75375	16.7073	3.63519	26.0754

1046	3.99549	17.1829	3.65878	19.0873

1048	4.1596	16.2253	3.8645	17.8603

1050	4.24885	13.7559	3.90611	13.4657

1052	4.28866	24.2858	3.86784	11.5337

1054	4.60694	20.4139	3.96109	7.47701

1056	4.73607	12.223	3.44521	7.12285

1058	4.86662	18.3241	3.42591	11.7483

1060	5.42412	18.8689	3.62171	9.46617

1062	5.21367	19.6377	3.69728	10.1937

1064	5.66054	23.3318	3.62031	4.3982

1066	5.98691	38.2852	3.48337	-1.0764

1068	5.85374	NAN	4.0453	-INF

