tick	obsLagLarvae	predLagLarvae	obsLagAdults	predLagAdults
96	-0.0375627	115.783	-0.0208089	157.606

98	-0.0590732	97.2594	-0.0229017	155.022

100	-0.0299948	107.359	-0.000777608	168.729

102	-0.0513019	109.934	-0.026908	163.686

104	-0.0582548	86.1558	0.00732466	149.483

106	-0.0308097	132.556	-0.00433793	196.155

108	-0.0286325	91.1629	-0.00195126	137.147

110	-0.0588288	95.8923	-0.00429739	180.599

112	-0.0413996	97.141	-0.0213263	125.029

114	-0.0458169	81.366	0.00423613	125.657

116	-0.0288568	96.1743	-0.00441949	184.684

118	-0.0866595	69.9571	-0.00870529	118.535

120	-0.0797761	83.4115	-0.00404275	176.21

122	-0.0340116	74.4494	-0.0302908	172.645

124	-0.036486	101.958	-0.0261794	198.721

126	-0.0423472	81.1123	-0.042172	183.884

128	-0.0484138	54.2418	-0.0303301	134.432

130	-0.027816	61.581	-0.0281776	203.042

132	-0.0335362	76.5815	-0.054289	246.87

134	-0.0271617	69.3317	-0.0307502	191.189

136	-0.0637798	62.0206	-0.0554772	224.213

138	-0.00130256	67.5602	-0.0372344	228.359

140	-0.0396368	72.2167	-0.0361754	258.096

142	-0.0675897	80.9562	-0.0310879	343.662

144	-0.0399033	70.7622	-0.0297928	207.255

146	-0.0290516	105.634	-0.0256583	363.944

148	-0.0597345	87.9473	-0.0132979	220.283

150	-0.0299806	103.987	-0.0214773	231.634

152	-0.0393337	104.856	-0.0289599	312.392

154	0.0277481	102.19	0.00545597	178.465

156	-0.0350433	93.3207	-0.0390994	234.647

158	-0.047949	68.5745	-0.0394507	160.721

160	-0.0843999	80.4219	-0.048363	231.412

162	-0.0569269	73.6096	-0.0462546	163.702

164	-0.0613647	73.4506	-0.0447956	199.779

166	-0.0508479	58.3777	-0.0736486	131.615

168	-0.0640134	57.1987	-0.0861161	156.179

170	-0.0241382	63.5696	-0.0629688	159.586

172	-0.0430672	62.6288	-0.0863056	201.139

174	-0.0492811	55.4487	-0.056706	192.157

176	-0.0540253	57.6042	-0.0690168	194.043

178	-0.0358939	65.8431	-0.0729242	187.965

180	-0.00201884	65.7586	-0.066372	219.983

182	0.00167722	63.5391	-0.0666145	165.586

184	0.00568326	57.9982	-0.062009	212.882

186	-0.0183444	64.1781	-0.0669901	157.133

188	0.0253418	83.03	-0.0972978	152.699

190	0.00643678	90.9994	-0.065625	242.165

192	-0.016806	80.8381	-0.0861681	184.109

194	0.0420525	106.87	-0.0969711	153.079

196	0.0268669	89.2109	-0.0923219	148.31

198	0.0159251	109.443	-0.0748808	141.373

200	0.0113193	111.223	-0.095601	159.377

202	0.0276329	85.1611	-0.0548622	173.926

204	0.0306567	82.613	-0.076828	166.634

206	0.0435464	91.9692	-0.0808138	124.998

208	0.10394	85.2875	-0.0871883	165.847

210	0.0612932	100.501	-0.0870021	173.155

212	0.0673193	101.695	-0.0887548	150.001

214	0.0342242	94.8873	-0.0720563	179.608

216	0.0102255	86.5916	-0.0638821	144.714

218	-0.0210663	93.4967	-0.0596631	138.805

220	0.0180345	113.55	-0.0711335	169.045

222	-0.0165592	74.7144	-0.0477811	135.54

224	-0.0106916	98.5448	-0.0606575	125.095

226	0.0202741	96.3028	-0.0668906	177.594

228	-0.00653647	104.928	-0.0967443	104.417

230	-0.00513673	70.2962	-0.0751525	134.599

232	-0.0247297	83.4087	-0.0876928	113.91

234	-0.0276129	85.6938	-0.0843083	127.608

236	-0.0122938	71.7899	-0.0487644	140.273

238	-0.0220502	90.9441	-0.0727788	140.565

240	-0.0114016	86.4888	-0.0806234	120.821

242	-0.0161436	68.0075	-0.0772762	132.61

244	-0.0126891	85.0558	-0.0819705	133.093

246	-0.0228865	63.3425	-0.0746084	107.312

248	-0.0327463	71.0784	-0.0623797	136.821

250	-0.0328277	63.6469	-0.0777935	114.464

252	-0.0451704	76.6062	-0.0570235	194.944

254	-0.0200549	59.3677	-0.0640419	150.995

256	-0.035317	56.9448	-0.0727352	150.715

258	-0.0696387	65.4579	-0.0731404	125.435

260	-0.0332837	68.3361	-0.0799684	113.516

262	-0.0574982	61.0577	-0.0618563	176.931

264	-0.0734407	66.0873	-0.0816598	134.263

266	-0.0873404	56.1182	-0.0479553	179.108

268	-0.114847	64.3316	-0.0589059	177.049

270	-0.0700081	74.9376	-0.0324139	215.411

272	-0.107482	56.7401	-0.0515389	197.962

274	-0.112437	55.7374	-0.0512121	163.912

276	-0.130212	51.3282	-0.0452123	160.1

278	-0.12053	58.1345	-0.043082	161.02

280	-0.137356	56.8806	-0.0458394	145.938

282	-0.130308	58.0542	-0.0592755	128.36

284	-0.100342	53.2096	-0.0191794	130.353

286	-0.118927	43.8512	-0.0519514	92.2018

288	-0.0782267	52.0103	-0.0358707	146.115

290	-0.101697	57.0158	-0.0342789	115.802

292	-0.0876378	61.9488	-0.000282749	120.794

294	-0.0682399	63.6511	-0.00693791	112.632

296	-0.0910065	64.2142	-0.0286867	136.89

298	-0.0625688	72.6797	-0.00515476	110.944

300	-0.0808481	71.5485	0.018811	84.5257

302	-0.0806331	64.4365	-0.0038122	96.9777

304	-0.0684489	63.2707	0.0231003	74.1605

306	-0.0907651	66.7706	-0.0141519	81.9661

308	-0.0760481	67.2904	0.0016221	62.4737

310	-0.0596426	68.5518	-0.00137669	74.5774

312	-0.0205074	83.1559	-0.00742495	73.902

314	-0.0404524	103.324	-0.0154592	112.804

316	0.00454687	95.6517	-0.0360263	83.2718

318	0.0194358	111.354	-0.044144	96.4014

320	0.00743903	98.979	-0.0807067	93.2625

322	0.0524429	106.073	-0.0801113	101.004

324	0.0434273	105.333	-0.125124	89.6621

326	0.0447199	110.056	-0.103247	102.221

328	0.0354657	91.7749	-0.0763415	117.441

330	0.0492915	93.4946	-0.0852399	122.67

332	0.0484514	116.935	-0.0880795	124.834

334	0.0261802	103.824	-0.118097	134.343

336	0.0624722	98.0801	-0.101446	130.389

338	0.0942896	89.0371	-0.089732	156.119

340	0.0641926	103.321	-0.101824	117.959

342	0.0635671	82.8182	-0.0975602	125.339

344	0.104436	86.5779	-0.0770119	117.888

346	0.0915137	99.0809	-0.0757342	114.911

348	0.0902181	113.401	-0.057918	129.98

350	0.0560309	89.3487	-0.0561215	114.58

352	0.0865222	96.05	-0.0499015	148.664

354	0.0870697	95.477	-0.0428694	174.523

356	0.105939	86.6212	-0.0391329	153.904

358	0.102895	89.1889	-0.0715053	180.584

360	0.0685146	96.8276	-0.0590156	154.357

362	0.0596206	94.0092	-0.0293673	150.792

364	0.032674	99.6933	-0.0031236	163.924

366	0.0374432	131.828	-0.00926992	193.132

368	0.0613561	100.79	-0.007634	211.533

370	0.0484435	120.139	0.00647869	162.091

372	0.073942	117.888	-0.00208511	198.887

374	0.0858261	110.223	-0.000512969	187.274

376	0.0680918	116.116	-0.0244322	205.763

378	0.0585259	121.727	-0.00502824	215.213

380	0.0553048	164.598	-0.00119333	191.363

382	0.0672248	150.718	-0.0258437	224.985

384	0.100972	152.078	0.0026946	225.361

386	0.0395749	149.668	-0.00859241	208.64

388	0.0448986	157.658	0.0254826	161.116

390	0.0206464	158.1	0.016884	224.104

392	0.0442595	153.696	0.00348382	196.221

394	0.0539196	165.895	-0.0258637	239.297

396	0.0319688	133.829	-0.0311739	244.533

398	0.0179998	134.488	-0.0134679	209.007

400	0.0377847	92.5202	-0.00771848	112.942

402	0.0279272	100.086	-0.0475935	176.474

404	0.0555347	126.466	-0.0362329	169.836

406	0.0488627	111.26	-0.0605669	225.736

408	0.0728111	153.859	-0.0390738	263.189

410	0.0771191	159.883	-0.0513873	250.337

412	0.0928111	122.205	-0.0504117	184.763

414	0.0576924	115.043	-0.0329778	167.562

416	0.0741148	104.644	-0.0455311	217.868

418	0.0968417	145.761	-0.028196	202.714

420	0.0918196	139.653	-0.0575041	164.912

422	0.0902965	149.144	-0.029844	234.148

424	0.0999342	114.699	-0.0275565	186.842

426	0.115368	105.622	-0.0278909	151.904

428	0.0904175	106.272	-0.00717582	133.043

430	0.109097	124.714	-0.0412943	172.161

432	0.12202	102.242	-0.0232881	159.593

434	0.0772143	115.074	-0.0378982	143.297

436	0.0862623	98.8034	-0.0126954	160.376

438	0.0909759	91.1508	-0.00240425	138.416

440	0.121868	95.7017	-0.018098	126.877

442	0.0732971	117.852	6.03757e-06	124.688

444	0.107262	87.8239	0.000167073	146.949

446	0.107014	99.7932	-0.0199252	117.007

448	0.0582808	108.488	-0.0496149	178.068

450	0.0599074	110.697	-0.0119541	116.189

452	0.0634732	97.7896	-0.0329661	137.843

454	0.0405085	104.758	-0.0450362	151.415

456	0.0682824	148.985	-0.0399331	159.608

458	0.0838154	101.187	-0.0076155	135.824

460	0.0782998	92.9863	-0.0235417	136.847

462	0.0361033	104.091	-0.00355359	116.545

464	0.0545005	90.8851	-0.000101435	117.538

466	0.075279	98.7	0.0112589	95.0411

468	0.0255667	100.227	-0.050266	156.766

470	0.0553765	89.6071	-0.0392585	111.318

472	0.0109229	71.6693	-0.0517525	103.947

474	0.0128644	84.1995	-0.0463062	107.871

476	-0.0121158	82.9779	-0.0235175	101.494

478	-0.0365539	70.8457	-0.00102019	91.5065

480	-0.0234729	65.6871	-0.0297857	101.043

482	-0.0417896	73.1577	-0.0258903	91.7594

484	-0.0553856	73.658	-0.0367281	123.401

486	-0.0214231	70.9854	-0.0302503	91.6074

488	-0.029692	64.2762	-0.010993	85.2315

490	-0.0280378	80.7958	-0.0493197	129.099

492	-0.0503432	67.0666	-0.00495719	77.4344

494	-0.0149971	72.5382	-0.0762779	80.3778

496	-0.043557	77.1965	-0.025232	96.0856

498	0.0140837	81.6107	-0.0352006	94.4374

500	-0.026015	75.935	-0.0170029	105.345

502	-0.0296762	68.0483	-0.0279873	81.8555

504	0.0138717	82.5552	-0.0298283	125.755

506	0.000371364	62.3933	-0.0343305	110.101

508	0.0097449	85.5191	-0.074252	125.457

510	0.0130156	56.0496	-0.0380344	112.237

512	0.00998735	66.0452	-0.0626942	96.6268

514	0.0175052	64.7251	-0.0510274	67.3939

516	0.0209138	63.9358	-0.0424845	108.488

518	0.0137633	68.3246	0.0058338	84.5712

520	0.00552699	58.5692	-0.0248122	69.6406

522	-0.00373922	51.0812	-0.0126386	80.923

524	-0.0143771	63.0419	-0.0337665	98.4633

526	-0.0394472	49.3422	-0.0282631	78.4752

528	-0.0331651	63.4056	-0.0182526	81.2235

530	0.00269722	53.8406	-0.0287694	75.3607

532	-0.0610291	65.6732	0.000862972	94.3548

534	-0.0674761	74.0439	-0.00818134	92.0581

536	-0.0533065	66.2821	0.0385293	98.2716

538	-0.0605864	92.3956	0.00172444	120.972

540	-0.109173	70.7155	-0.00253807	118.373

542	-0.133419	84.9179	0.00324109	129.179

544	-0.148391	88.4729	-0.00321161	146.617

546	-0.111628	73.1595	0.0410665	105.233

548	-0.103337	73.2931	0.0348178	118.863

550	-0.0522773	69.2948	0.0329985	116.254

552	-0.0420244	70.0742	0.0354836	108.092

554	-0.0368624	74.884	0.00575434	124.17

556	-0.0635821	68.6021	0.0524852	92.8775

558	-0.0394891	69.9677	0.0371476	114.421

560	-0.0904359	83.3764	0.0232229	131.374

562	-0.0685498	82.3511	0.0583479	108.991

564	-0.0142328	73.8025	0.00776111	94.7928

566	-0.0186412	91.1461	0.0293977	125.137

568	0.00845126	77.4631	0.000380182	119.273

570	0.00625737	68.6661	0.00841876	101.413

572	-0.0107885	75.9112	0.0179784	108.406

574	0.0427694	78.8609	0.0173808	111.765

576	-0.00414851	81.6227	0.0558431	114.609

578	-0.0168518	62.3728	0.0320811	89.0257

580	0.00640139	76.7349	0.0941709	92.7222

582	0.0461244	82.6363	0.0367925	103.058

584	0.0124493	73.5159	0.0828105	79.4574

586	0.0114619	75.0079	0.0410378	83.625

588	-0.0289448	85.5357	0.0881219	85.4743

590	-0.0120461	83.1616	0.0692426	86.9875

592	0.0166384	91.9093	0.0780273	105.505

594	0.0160984	100.799	0.0491398	119.878

596	-0.00625425	93.191	0.0545843	111.556

598	0.0178997	97.9116	0.0622714	93.1831

600	-0.0111451	97.2873	0.0697824	82.4327

602	0.0153607	93.0048	0.0588224	97.9809

604	0.0122462	106.916	0.0957108	108.512

606	-0.00395431	99.5705	0.0692867	95.9466

608	0.0034514	118.122	0.101098	115.368

610	-0.0081437	95.9148	0.0955212	99.1473

612	0.000531547	152.987	0.0971552	109.981

614	-0.00487717	108.379	0.076509	131.697

616	0.0154557	118.575	0.0958612	123.035

618	0.00857877	111.44	0.078615	122.065

620	-0.00680364	117.642	0.0671108	98.759

622	-0.0112306	97.1072	0.0743585	130.885

624	-0.0515212	82.7237	0.0452902	97.5505

626	-0.0063412	104.765	0.0632619	90.5492

628	-0.024003	121.937	0.033966	101.03

630	-0.0169478	119.817	-0.000230568	87.339

632	-0.0541802	80.6975	0.024057	86.4845

634	-0.0321075	120.322	0.0259359	96.6365

636	-0.0395292	94.9456	0.0257176	90.0321

638	-0.0528492	95.2366	-0.00628201	120.373

640	-0.0653455	86.4543	0.0267314	108.411

642	-0.0630177	100.463	0.0398751	131.077

644	-0.0783024	103.181	0.037296	121.526

646	-0.0701009	117.714	0.0523397	159.848

648	-0.0863284	123.193	0.0319542	151.707

650	-0.0473358	117.769	0.0241339	139.356

652	-0.0307393	122.447	0.0273415	169.513

654	-0.0552065	120.814	0.00603743	170.819

656	-0.0326747	127.326	0.0372375	186.147

658	-0.0161522	106.216	0.0217012	185.244

660	-0.0363867	125.431	0.0313317	180.544

662	-0.0354225	102.268	0.0433344	205.33

664	-0.0243139	148.848	0.0234044	226.531

666	-0.0542319	125.616	0.0182853	209.895

668	-0.0293324	152.305	0.017366	173.27

670	-0.0414608	137.873	0.0289681	209.926

672	-0.0420737	156.313	0.0132742	197.495

674	-0.037117	181.907	0.0398717	194.179

676	-0.0658729	157.575	0.0544727	141.745

678	-0.00654531	157.573	0.0363225	153.691

680	-0.0462536	186.365	0.034384	242.916

682	-0.0429444	167.692	0.0312257	168.838

684	-0.0586204	182.942	0.0293355	264.577

686	-0.0378196	139.628	0.0335869	393.722

688	-0.0233986	203.387	0.0118121	348.764

690	-0.0577882	199.615	0.00398953	285.443

692	-0.0204887	162.944	0.0027656	245.564

694	-0.0233338	190.844	0.014589	364.556

696	-0.0545972	155.728	-0.000472234	195.473

698	-0.0229515	160.649	-0.00699059	203.9

700	-0.0425221	159.868	-0.0160711	194.297

702	-0.0145371	160.814	-0.0480316	157.713

704	-0.0443704	178.333	-0.00639102	252.919

706	0.0108664	168.294	-0.0127405	239.975

708	-0.056717	130.383	-0.0127421	160.201

710	-0.0271706	142.336	-0.0247261	193.777

712	0.0137447	145.296	-0.0113768	293.619

714	-0.0213684	182.122	-0.0335579	232.183

716	-0.0239674	145.581	-0.033955	209.397

718	-0.0383436	154.214	-0.0127829	279.164

720	-0.0447335	137.485	-0.00132096	224.141

722	-0.0707692	130.398	-0.0208908	171.972

724	-0.0679836	132.109	-0.0217741	202.765

726	-0.0690657	153.369	-0.0172398	181.372

728	-0.0482988	102.813	-0.0327592	161.8

730	-0.0519871	160.062	-0.0178432	175.92

732	-0.0787044	152.211	0.00188905	177.738

734	-0.0756624	139.973	0.00484885	185.198

736	-0.0591278	187.662	-0.0113484	183.61

738	-0.0498884	173.372	6.60757e-05	256.784

740	-0.0668252	129.808	-0.0337626	128.744

742	-0.0646006	135.431	-0.0170814	209.803

744	-0.049701	144.175	-0.038857	195.717

746	-0.0418575	151.607	0.000166363	181.618

748	-0.0681138	102.443	-0.0301589	145.077

750	-0.0490951	141.291	-0.00346517	183.71

752	-0.0857152	116.754	-0.0211963	162.22

754	-0.0745302	166.579	-0.0216394	172.112

756	-0.0937755	135.535	-0.0235265	215.808

758	-0.129118	131.684	-0.0138141	216.252

760	-0.0514786	121.499	-0.0166411	139.093

762	-0.120231	114.137	-0.0290741	146.449

764	-0.0919191	96.013	-0.0164354	122.53

766	-0.121061	103.77	-0.0587615	153.183

768	-0.0953589	102.99	-0.0240299	120.139

770	-0.10801	78.4484	-0.0529338	102.699

772	-0.107994	90.5579	-0.0428929	145.059

774	-0.109035	81.1259	-0.0504657	111.353

776	-0.0938933	86.0112	-0.0233502	109.855

778	-0.103168	91.6406	-0.0411584	109.645

780	-0.0806484	86.7374	-0.015763	108.839

782	-0.0924294	103.544	-0.0540496	115.16

784	-0.0537613	105.241	-0.00170178	129.597

786	-0.035972	120.01	0.0296592	132.832

788	-0.0645005	113.454	-0.0202855	127.102

790	-0.045115	117.748	0.00477262	126.079

792	-0.0490633	100.841	-0.024592	123.676

794	-0.0744121	119.249	-0.0105463	143.995

796	-0.0770739	96.7083	-0.00858028	183.188

798	-0.0763085	98.9555	-0.0204002	124.607

800	-0.102206	86.4665	-0.0510314	109.562

802	-0.05587	86.8649	-0.0327082	109.609

804	-0.0922324	96.7964	-0.0212838	126.877

806	-0.059631	107.643	-0.0101203	131.473

808	-0.0721143	94.9777	0.00588579	99.2006

810	-0.0812028	80.9335	0.0128484	102.161

812	-0.115374	76.2977	0.0102866	91.9229

814	-0.0810396	88.1197	-0.0215457	110.897

816	-0.082918	87.2703	0.0298583	85.8807

818	-0.100408	74.9144	0.00386515	121.58

820	-0.0808434	103.348	0.0306124	114.226

822	-0.0836722	82.7096	0.00246557	116.854

824	-0.112144	77.5706	-0.00351684	97.7774

826	-0.118732	94.7223	0.0179701	102.517

828	-0.129292	102.032	0.0297622	122.632

830	-0.121067	82.0679	0.00163595	92.7867

832	-0.0695431	94.4621	0.0114628	106.596

834	-0.0465114	103.015	-0.0109376	116.123

836	0.0229133	88.0208	-0.00946549	139.215

838	0.00984582	104.208	-0.0194238	123.722

840	0.00635934	85.5445	-0.0250826	122.355

842	0.00740555	128.371	-0.0555005	136.724

844	0.0030414	96.4884	-0.0435797	99.6576

846	-0.0410469	125.514	-0.0791515	107.961

848	-0.0325587	137.032	-0.0735519	119.792

850	-0.0458987	157.147	-0.0680424	150.577

852	-0.0443075	132.231	-0.0646503	114.144

854	-0.0567406	138.75	-0.0496839	123.584

856	-0.0467643	133.435	-0.060314	110.372

858	-0.0265312	142.32	-0.109675	105.649

860	-0.045171	140.359	-0.0855857	102.646

862	-0.0422974	124.623	-0.106602	105.587

864	-0.0304676	116.843	-0.0937216	129.729

866	-0.0760839	110.927	-0.0905724	141.806

868	-0.0427467	129.762	-0.0736478	135.737

870	-0.0649018	141.595	-0.11477	138.315

872	-0.0298404	158.053	-0.0731431	168.482

874	-0.0581734	125.107	-0.10426	162.005

876	-0.0574674	149.95	-0.0628994	175.992

878	-0.103105	143.272	-0.0783659	162.129

880	-0.0804817	123.176	-0.0847102	139.202

882	-0.0969834	115.394	-0.0666668	135.439

884	-0.0907926	89.2909	-0.0587781	136.064

886	-0.118444	75.355	-0.0335259	171.284

888	-0.0788205	80.2349	-0.063858	117.781

890	-0.116129	95.9602	-0.0397392	141.051

892	-0.0847407	108.719	-0.0460238	189.964

894	-0.109824	116.177	-0.0440658	178.055

896	-0.123319	87.1574	-0.0391876	153.277

898	-0.0917219	110.461	-0.0711354	135.833

900	-0.098073	81.139	-0.0710515	195.479

902	-0.117757	74.8226	-0.074386	152.59

904	-0.116433	79.6051	-0.0962765	145.757

906	-0.111545	71.3511	-0.0599681	129.637

908	-0.133378	80.4657	-0.059316	160.983

910	-0.101781	61.4358	-0.0568679	97.0859

912	-0.126926	77.806	-0.0708843	117.734

914	-0.0895705	102.543	-0.0542927	161.059

916	-0.0791553	86.4082	-0.0273499	136.101

918	-0.0662933	91.3525	-0.0619124	132.036

920	-0.0861958	79.8833	-0.0607035	144.488

922	-0.0410617	77.9945	-0.071566	142.047

924	-0.0365843	71.295	-0.0683872	121.251

926	0.00563466	66.7059	-0.0833423	125.269

928	-0.029132	70.2451	-0.099311	145.171

930	0.0292755	76.6485	-0.0892641	157.848

932	-0.00136743	75.2036	-0.0977253	134.648

934	0.0435684	75.672	-0.0801757	153.381

936	-0.032624	63.9932	-0.0837737	124.061

938	0.0166288	57.4606	-0.0661841	117.001

940	0.0349562	52.584	-0.0749841	119.191

942	-0.0306766	55.2037	-0.0676825	136.392

944	-0.0142143	54.7997	-0.0766261	149.439

946	-0.0222779	51.4632	-0.0777949	132.508

948	-0.00341324	50.5914	-0.0604876	136.098

950	0.0234242	59.2868	-0.0519514	131.086

952	0.0259413	55.8015	-0.028796	133.92

954	0.0210093	63.3318	-0.00504605	113.086

956	0.0502906	50.0795	-0.0236246	96.3252

958	-0.036266	59.1323	-0.0200099	89.8145

960	0.0437963	53.9396	-0.0485679	130.189

962	0.0563127	48.6696	-0.0591293	93.3531

964	0.0716169	57.3185	-0.0288751	106.757

966	0.0953426	54.4236	-0.0891079	105.729

968	0.059008	58.2913	-0.0728713	99.403

970	0.0395669	51.8828	-0.0698695	103.393

972	0.0569113	49.2647	-0.0893631	83.6351

974	0.0167616	49.579	-0.0949021	95.6411

976	-0.00640337	53.8442	-0.0826001	96.6026

978	0.0428342	47.5875	-0.0544952	114.076

980	0.0223584	59.7668	-0.0408914	136.648

982	0.0301861	57.4414	-0.0701011	137.702

984	0.0530854	65.3227	-0.043268	179.317

986	0.0365386	59.8133	-0.0685551	102.517

988	0.0736306	71.3733	-0.0341011	152.124

990	0.13781	70.6314	-0.0635866	133.781

992	0.114511	61.2631	-0.0692701	130.421

994	0.106921	56.7403	-0.0827442	126.617

996	0.0624526	57.1957	-0.0813738	129.23

998	0.150196	61.4269	-0.0949385	130.635

1000	0.120593	63.6622	-0.102931	101.623

1002	0.571027	56.899	0.306928	147.089

1004	0.931124	57.7142	0.67973	119.468

1006	1.30345	43.6256	1.04	100.433

1008	1.72454	57.7998	1.41405	123.13

1010	2.08319	44.1279	1.74858	82.1802

1012	2.43143	43.5352	2.0984	79.9697

1014	2.74229	33.6409	2.44142	59.8235

1016	3.25397	34.5769	2.76568	59.7504

1018	3.56154	35.194	3.06292	47.703

1020	3.89577	32.732	3.37895	36.1056

1022	4.33797	33.7638	3.70664	38.8672

1024	4.69064	32.0369	4.0336	38.4794

1026	5.00333	18.1328	4.37101	22.862

1028	4.81139	9.52161	4.27997	21.9389

1030	5.84954	43.245	4.59949	17.7927

1032	5.88606	21.4362	4.73748	11.5907

