tick	obsLagLarvae	predLagLarvae	obsLagAdults	predLagAdults
442	-0.0356509	40.326	-0.00358883	47.975

444	-0.0929946	38.8734	-0.00409739	41.1936

446	-0.0154776	38.7521	0.00901273	46.9472

448	-0.0926752	43.6164	-0.0238907	49.6885

450	-0.0738823	52.6155	0.00441308	51.0335

452	-0.0942485	53.7246	0.00193787	52.1307

454	-0.0702545	49.7096	-0.0204825	52.2835

456	-0.0473815	54.0681	0.00737321	53.45

458	-0.0688107	55.492	-0.078261	54.1269

460	-0.046139	48.2693	-0.0514429	45.7754

462	-0.088208	50.3771	-0.0746275	40.4067

464	-0.0755571	41.1478	-0.0448297	36.6425

466	-0.0769557	50.2893	-0.0547932	39.7461

468	-0.0901478	39.4337	-0.0571697	33.9012

470	-0.0450634	35.1445	0.000150429	39.306

472	-0.0468901	38.0728	-0.000704757	35.6292

474	-0.0719836	37.1627	0.0382954	42.8492

476	-0.0414744	46.537	-0.0117464	35.2803

478	-0.0299433	47.5331	-0.0211528	45.93

480	-0.0458993	43.8403	-0.0431005	45.8709

482	-0.0241815	52.8392	-0.0783152	51.3236

484	-0.00280204	46.3701	-0.0475112	46.2272

486	0.00568145	43.6548	-0.0230407	46.528

488	-0.000147961	48.5565	-0.0308448	48.3269

490	-0.012205	56.4504	-0.00897121	60.8226

492	0.0144012	64.7791	-0.00361431	71.3867

494	-0.00330502	71.9332	-0.00637203	57.4684

496	0.020679	59.4316	-0.0321749	50.8085

498	0.030577	55.8372	-0.0312287	43.5082

500	-0.010342	54.5061	0.00356519	45.4629

502	0.0138963	69.8948	-0.00990775	41.7678

504	0.00450536	52.6492	0.0292615	40.6699

506	-0.0162281	53.6591	-0.00153256	39.5458

508	-0.00871928	58.6956	-0.0212696	44.8559

510	0.0168981	49.7375	-0.00585562	45.4418

512	-0.00494498	49.8342	0.00469519	41.7108

514	0.0175988	46.6417	-0.0252243	52.3852

516	0.00735431	57.7874	-0.0428343	52.2291

518	-0.0349714	56.3812	-0.0507875	49.9995

520	0.00964917	51.9638	-0.0528987	56.3132

522	-0.0260989	61.4961	-0.0253038	51.9984

524	0.00827285	45.93	-0.0294519	49.3298

526	0.0174408	40.5727	-0.0507105	55.9544

528	-0.00770235	44.0535	-0.0388977	44.5344

530	-0.0118028	30.9016	-0.0482745	51.5507

532	-0.0470287	34.6644	-0.0717655	52.7868

534	-0.0406303	38.8268	-0.0383787	48.071

536	-0.0298433	46.0719	-0.0642588	46.1685

538	-0.068742	43.8491	-0.0522971	68.0836

540	-0.0918346	46.4952	-0.0514081	60.272

542	-0.0903808	33.5029	-0.0353217	66.5259

544	-0.0604486	38.8298	0.00803644	66.3514

546	-0.0157817	32.8542	0.00283462	75.4405

548	-0.000432911	27.0638	0.0138078	51.6361

550	-0.000824776	34.7404	-0.0261945	60.3756

552	-0.0664917	34.0671	-0.0338266	50.4299

554	-0.0115899	36.61	-0.0141773	57.8425

556	-0.0592552	38.7293	0.00111759	49.0818

558	-0.0036845	37.4198	-0.00301433	57.181

560	-0.0128999	40.5367	0.00756395	58.4846

562	-0.06468	34.2308	-0.00575743	61.0374

564	-0.0595748	34.8325	0.0290867	51.1471

566	-0.073728	32.9643	0.0325734	53.0104

568	-0.0784592	34.3002	0.0244631	61.3845

570	-0.0893227	34.6208	0.0165823	68.3538

572	-0.0425463	38.6601	0.0250584	61.4673

574	-0.115463	35.2924	0.0253492	68.9334

576	-0.0434025	38.9375	0.0400363	82.9604

578	-0.107182	31.3732	0.0392741	78.9174

580	-0.123441	38.8124	0.0414628	62.7503

582	-0.0927798	32.6676	0.045013	65.0491

584	-0.13928	41.7895	0.0530079	61.7342

586	-0.157673	40.5418	0.0304263	59.7192

588	-0.168354	33.3486	0.0331227	64.086

590	-0.182973	33.4528	0.0222482	64.4502

592	-0.222763	36.5136	0.0519391	60.164

594	-0.188288	38.1412	0.01729	64.0742

596	-0.231482	46.6233	0.0487032	50.6223

598	-0.214576	40.9884	0.00243016	51.9668

600	-0.194863	26.3538	0.00979977	52.6821

602	-0.190055	36.6638	-0.0131016	59.4918

604	-0.174749	36.7088	0.0238975	65.0207

606	-0.216244	45.4013	0.0232165	58.2999

608	-0.183438	41.7744	0.0332618	58.0019

610	-0.185929	42.9189	0.0379417	59.023

612	-0.181751	44.8603	0.037743	56.1349

614	-0.205814	32.6747	0.0722429	57.9441

616	-0.162475	43.4239	0.076012	78.9639

618	-0.173707	44.6342	0.075298	74.0803

620	-0.107136	29.5405	0.08301	67.1898

622	-0.127887	29.5303	0.0838626	70.5737

624	-0.104931	31.8171	0.104831	67.4605

626	-0.118758	36.2146	0.117712	61.2171

628	-0.0928922	36.9011	0.0799861	69.4185

630	-0.125027	40.122	0.0945983	74.0403

632	-0.102547	31.506	0.110783	65.7456

634	-0.0917067	36.8182	0.098727	64.9369

636	-0.122209	38.0904	0.090512	80.8812

638	-0.103153	36.7571	0.080057	70.3631

640	-0.109379	39.3889	0.0674719	73.2137

642	-0.120469	37.4073	0.0769897	71.3152

644	-0.148921	41.6561	0.0666708	69.032

646	-0.144266	33.7688	0.0624925	64.3934

648	-0.12923	39.6574	0.0728834	67.2682

650	-0.155589	33.6857	0.081392	56.1736

652	-0.128623	28.9051	0.101029	63.654

654	-0.0801488	32.2159	0.0613839	51.2544

656	-0.0823245	24.9021	0.0749378	59.5312

658	-0.087905	31.8829	0.0797778	66.7154

660	-0.114693	42.9122	0.0950615	79.3909

662	-0.125313	34.5528	0.11575	68.8899

664	-0.0877619	30.7046	0.115907	65.6762

666	-0.0966067	33.708	0.0766665	74.8182

668	-0.119659	31.5558	0.115832	65.8855

670	-0.145978	33.7139	0.0955743	61.1662

672	-0.207003	28.545	0.0850023	73.2645

674	-0.151234	33.0364	0.0974175	60.944

676	-0.0843808	32.4265	0.0847438	59.1341

678	-0.154314	33.0325	0.119546	56.0464

680	-0.120477	30.4021	0.103334	64.2642

682	-0.11775	30.7741	0.066384	62.1025

684	-0.116024	37.6741	0.0760098	61.5347

686	-0.152105	29.7005	0.0619311	56.3407

688	-0.106456	35.0731	0.0587909	65.5538

690	-0.102323	26.6067	0.0514288	58.9499

692	-0.163147	25.9395	0.00536851	70.6503

694	-0.108048	29.9193	0.0246536	56.4868

696	-0.165298	29.7899	-0.0170925	63.3307

698	-0.145299	26.5918	-0.0402696	51.2056

700	-0.164065	25.9238	-0.0407636	51.641

702	-0.166711	27.4728	-0.0158686	51.7862

704	-0.140586	24.4534	-0.00860352	51.6992

706	-0.133628	23.6418	0.000614762	61.9801

708	-0.138058	28.3624	0.0112157	64.2572

710	-0.185992	23.2292	0.012546	51.407

712	-0.154991	25.226	-0.00290186	61.5664

714	-0.140559	29.4492	0.00597274	65.8261

716	-0.103107	29.2333	0.0447476	60.5987

718	-0.110375	28.4566	0.0582935	58.4402

720	-0.112892	25.2435	0.0861839	52.7424

722	-0.132142	24.659	0.0831751	49.7367

724	-0.116348	23.8379	0.0759955	47.9143

726	-0.122802	27.7326	0.0955503	47.6249

728	-0.0838587	30.278	0.0739809	62.1367

730	-0.127979	28.0758	0.0785345	57.0173

732	-0.113996	24.8426	0.101531	51.4419

734	-0.0449459	30.4279	0.124088	46.5913

736	-0.140083	31.9732	0.0802725	47.1789

738	-0.193729	26.6279	0.123997	48.33

740	-0.18614	29.6783	0.116793	46.5683

742	-0.226756	23.8297	0.150289	37.5354

744	-0.212071	27.7184	0.124241	36.6697

746	-0.234804	21.4704	0.147061	43.3364

748	-0.208215	21.154	0.104478	41.1103

750	-0.134624	22.3435	0.114615	33.5436

752	-0.237429	26.742	0.135693	32.5944

754	-0.170593	22.4749	0.0932498	35.0176

756	-0.185879	31.3381	0.0877046	48.2309

758	-0.203719	26.8641	0.0995611	46.197

760	-0.152475	29.648	0.104133	40.2944

762	-0.215213	21.8617	0.0986813	37.6787

764	-0.242157	17.6132	0.0692766	33.0746

766	-0.216842	21.0715	0.0469124	35.9816

768	-0.176897	17.0199	0.11648	40.2833

770	-0.193659	19.4824	0.0837713	46.1254

772	-0.183837	21.6083	0.0981636	34.0878

774	-0.183158	20.1335	0.0876474	45.3986

776	-0.193379	17.8276	0.112764	45.8879

778	-0.248457	18.1784	0.0734611	47.2181

780	-0.201015	21.193	0.0861008	56.9274

782	-0.163309	15.5926	0.0511004	47.6945

784	-0.228358	19.1085	0.034136	47.538

786	-0.18833	16.9834	0.0339247	46.1966

788	-0.17935	22.7729	0.0538534	48.2982

790	-0.160631	22.7527	0.030094	60.0564

792	-0.144931	27.7517	0.0339639	71.4096

794	-0.152555	33.2431	0.0427755	70.5836

796	-0.120962	36.5738	0.0306706	102.575

798	-0.13945	35.8168	0.0185332	82.2157

800	-0.139303	32.6083	0.0109258	87.231

802	-0.153578	34.7682	0.00114245	87.562

804	-0.102799	44.1831	-0.0178019	69.1724

806	-0.133894	36.1131	-0.0193978	71.9813

808	-0.14684	57.5456	-0.0134138	81.8844

810	-0.180082	48.4735	-0.00435518	89.9815

812	-0.192353	60.8463	-0.0152266	97.9375

814	-0.187637	57.0199	0.0136976	90.3846

816	-0.157335	75.0687	0.0345597	101.078

818	-0.24255	61.1879	0.0558407	90.4128

820	-0.16496	67.3569	0.0257213	93.3696

822	-0.113129	69.3463	0.0450959	106.574

824	-0.146221	70.9914	0.0180481	82.2629

826	-0.191626	70.1071	0.0637984	121.394

828	-0.144907	60.0021	0.046434	96.4884

830	-0.168699	45.8605	0.0457769	74.0836

832	-0.228001	47.7236	0.0388936	71.9545

834	-0.193798	61.1422	0.0960153	79.4044

836	-0.167473	63.8551	0.0875527	84.0818

838	-0.222848	66.2358	0.0582804	84.7125

840	-0.14398	71.8359	0.102199	97.1354

842	-0.145707	58.0979	0.0831892	81.8701

844	-0.172568	62.6962	0.112093	82.8281

846	-0.170405	62.907	0.134857	72.051

848	-0.177395	61.0911	0.103044	86.0819

850	-0.170339	48.8109	0.111982	65.0067

852	-0.21216	52.6973	0.102935	90.0598

854	-0.217733	55.6767	0.112397	79.1309

856	-0.198671	54.0411	0.108915	85.1399

858	-0.176092	52.0081	0.137044	61.3458

860	-0.139153	53.3072	0.121417	88.0369

862	-0.139783	61.5974	0.105653	83.5234

864	-0.111915	50.8503	0.107136	77.745

866	-0.0733803	62.5939	0.0804229	117.876

868	-0.0906328	50.4524	0.0865322	126.587

870	-0.0975739	59.0384	0.0929425	89.3015

872	-0.113294	52.5492	0.100798	93.6451

874	-0.0763096	56.7393	0.116433	76.3453

876	-0.138774	57.5681	0.0832999	108.019

878	-0.0365551	55.4291	0.0889657	97.4716

880	-0.0792652	58.9394	0.0748347	100.83

882	-0.0804343	50.7897	0.0673942	96.7557

884	-0.0447926	65.4957	0.0664524	96.5804

886	-0.0100497	44.4535	0.0528318	77.7288

888	-0.0301858	79.9636	0.0400602	145.06

890	-0.0464557	65.2421	0.091686	109.27

892	-0.0428493	72.9261	0.0283848	124.912

894	0.00865579	80.7629	0.0551378	121.658

896	-0.0268034	67.4835	0.0668297	135.497

898	0.00308124	70.902	0.021893	137.261

900	-0.0218392	54.9615	0.0362979	108.615

902	0.038797	64.7055	-0.00303716	120.625

904	0.05879	58.1415	0.00439146	97.4544

906	0.0607503	56.9929	0.0227607	94.938

908	0.0504921	49.0418	0.0261248	77.7424

910	0.0162298	52.8224	0.00664654	99.3242

912	0.0250064	55.4899	0.0540092	97.7724

914	0.00142042	54.1457	0.0212549	104.808

916	-0.013755	64.6632	0.044645	114.011

918	0.00450983	58.7984	0.0281901	127.97

920	-0.0172706	82.7864	0.0323223	133.35

922	-0.0285523	63.4536	0.0605668	131.341

924	-0.00648493	75.4616	0.0431836	103.797

926	0.0273666	70.1459	0.026397	144.968

928	0.026508	69.6476	0.00807464	110.212

930	0.0280046	77.5727	0.000528863	106.188

932	0.0126914	68.2504	0.014073	117.367

934	0.00581578	72.0937	-0.00964159	135.326

936	0.00532428	80.9441	0.0153468	155.717

938	0.0483572	91.5711	-0.00499288	170.697

940	0.00714107	93.3297	0.000118372	189.967

942	0.0195694	80.214	0.0154142	125.574

944	0.00619317	76.6176	-0.00233003	124.178

946	0.0621114	76.2365	0.0171763	123.496

948	0.0026955	78.5781	-0.0207157	160.758

950	0.0126393	68.3291	-0.00886919	137.523

952	-0.0103502	75.5178	-0.0086087	150.53

954	-0.0343744	76.9223	0.0171079	130.45

956	0.0126287	67.6786	0.0389847	115.267

958	-0.0214857	82.27	0.0137542	129.007

960	-0.0312886	70.262	0.0431734	111.807

962	-0.00836446	90.9006	0.0345215	126.614

964	-0.0651685	74.107	0.0280376	114.807

966	-0.068821	72.8903	0.0381405	118.537

968	-0.0836392	74.2608	0.0110795	139.852

970	-0.0520565	68.6406	0.0102776	122.432

972	-0.0840614	62.7732	0.0335754	123.543

974	-0.0530065	53.2791	0.0407134	85.0048

976	-0.0802689	52.6045	-0.0162248	82.6721

978	-0.0636338	55.277	0.0288194	108.479

980	-0.0246723	50.9427	0.00834559	95.454

982	-0.0786756	62.3209	0.0560236	125.246

984	-0.0374613	60.14	0.0348458	98.3876

986	-0.0444044	60.4868	0.0434544	146.802

988	-0.0330878	54.0485	0.0278144	106.278

990	-0.0628107	57.8312	0.0672824	153.707

992	-0.0536346	43.4717	0.050582	131.7

994	-0.0668246	52.4795	0.0265792	103.798

996	-0.0249671	47.8465	0.0275417	103.021

998	-0.0293741	53.0461	0.0284879	101.073

1000	-0.0111916	67.4705	0.0487206	111.419

1002	0.324007	49.1058	0.353841	108.801

1004	0.593839	68.217	0.662673	89.8088

1006	0.934919	53.9783	0.981421	95.065

1008	1.22546	82.6367	1.26826	133.885

1010	1.60871	79.3293	1.58847	151.921

1012	1.86487	79.1471	1.88678	115.145

1014	2.18556	91.5827	2.18685	122.558

1016	2.51143	86.6189	2.47934	132.488

1018	2.78439	66.0715	2.75175	96.7615

1020	3.08874	60.172	3.05905	81.5323

1022	3.45069	59.7102	3.37672	87.5737

1024	3.58882	44.1246	3.59303	51.1489

1026	3.89315	28.754	3.76321	39.1639

1028	4.29638	37.9312	4.16449	42.1393

1030	4.52372	21.6574	4.23858	25.8981

1032	4.51851	27.9881	4.64807	37.8666

1034	5.22097	26.0883	4.60486	42.9391

1036	6.97383	INF	4.50224	INF

