tick	obsLagLarvae	predLagLarvae	obsLagAdults	predLagAdults
268	0.0819332	12.3746	-0.0522075	18.3126

270	0.0835525	15.2737	-0.0726788	16.428

272	0.130309	14.9217	-0.0593147	17.8711

274	0.0896933	14.3333	-0.0803871	17.327

276	0.0948352	15.082	-0.0711718	21.6997

278	0.0897929	13.1597	-0.0780371	15.8839

280	0.0632944	17.7112	-0.0527313	20.2883

282	0.0535873	14.2771	-0.0516245	18.7422

284	0.0686142	12.681	-0.0410635	15.5599

286	0.0587884	9.21112	-0.0378817	13.5066

288	0.0258475	12.0914	-0.0131862	20.2624

290	0.0310142	11.5098	-0.0349007	14.0258

292	0.012313	12.8635	-0.0293859	15.7703

294	0.0104797	10.4489	-0.0257436	13.2483

296	0.0420818	11.2287	-0.0234907	15.9375

298	0.0216649	11.3083	-0.0166541	14.1415

300	0.0586806	8.63885	-0.014892	13.7256

302	0.00670386	9.09872	-0.0290935	12.5235

304	0.0671175	9.34653	-0.0127489	11.6725

306	0.0560948	8.53422	-0.00793908	12.6091

308	0.0674296	9.56044	-0.0299663	11.1956

310	0.0681386	10.5273	-0.0367715	11.8423

312	0.0457025	10.0306	-0.0645758	13.2051

314	0.0912972	9.40385	-0.0697732	10.9324

316	0.148381	9.35052	-0.0710741	15.4202

318	0.0867296	9.99376	-0.0981783	11.3175

320	0.092015	10.3478	-0.064373	14.0398

322	0.0980335	12.1074	-0.072485	13.4653

324	0.0724056	12.0553	-0.0498562	13.8398

326	0.0951992	10.4603	-0.0656388	13.1843

328	0.049412	10.9407	-0.0465286	11.7465

330	0.066033	8.74135	-0.0343985	8.81895

332	0.0649342	7.67757	-0.0138138	8.32688

334	0.0735346	7.6342	-0.0460697	10.1585

336	0.0779725	9.00813	-0.0778868	8.94229

338	0.0929754	11.2175	-0.0930251	9.37307

340	0.0909994	9.59784	-0.0773014	8.33919

342	0.111305	8.73828	-0.0632365	9.24561

344	0.0997943	10.5341	-0.0931515	8.98427

346	0.0768557	11.1292	-0.0779793	12.2478

348	0.0605071	11.7506	-0.0539104	13.2051

350	0.0859541	10.3153	-0.0654722	10.2466

352	0.0916812	10.0511	-0.0620897	11.1242

354	0.0914656	10.1365	-0.0670179	11.9509

356	0.072392	10.2943	-0.0613325	10.2835

358	0.0853549	8.2043	-0.0957629	9.90577

360	0.105754	8.76086	-0.0947109	11.0173

362	0.13648	8.9691	-0.0962162	10.604

364	0.0959934	11.2066	-0.0992131	13.0797

366	0.166042	9.83879	-0.0717529	13.362

368	0.142152	9.54305	-0.0643315	13.7425

370	0.130057	10.0354	-0.125384	12.0464

372	0.149433	12.4555	-0.0952454	15.331

374	0.0999458	12.0786	-0.0966103	13.7417

376	0.183883	10.5065	-0.0823643	14.145

378	0.138997	9.70808	-0.0832227	11.1587

380	0.145936	11.0521	-0.0774235	11.0182

382	0.105097	9.94763	-0.0561409	10.9403

384	0.124561	10.2562	-0.0517445	11.996

386	0.102213	11.2205	-0.0747768	11.334

388	0.111786	10.8795	-0.0211927	11.5705

390	0.08797	10.3908	-0.0464884	11.5237

392	0.0691797	9.30094	-0.0329536	10.4619

394	0.0737961	8.35754	-0.0234998	8.47576

396	0.0309776	8.33766	-0.0561491	9.79168

398	0.0960526	7.4983	-0.037	9.28984

400	0.0684872	7.28191	-0.054899	7.96387

402	0.0628875	8.05369	-0.0257143	8.19334

404	0.000629525	7.49791	-0.0155174	8.22053

406	0.0126393	6.71888	-0.0174574	6.57502

408	-0.00513303	7.62973	0.0233853	7.16767

410	-0.0311338	5.99793	0.0398876	5.47187

412	-0.0204276	7.12802	0.056244	5.72002

414	0.00793643	7.84986	-0.0134666	6.14903

416	-0.00771358	6.55425	-0.012337	5.75862

418	-0.0136679	7.16504	-0.0486901	5.82487

420	-0.0203104	7.43183	-0.0120999	7.06172

422	0.016017	7.81069	-0.0189133	6.35942

424	0.0128199	7.11575	0.0510462	7.40827

426	0.0212165	6.92615	0.0249639	6.68472

428	0.04233	6.92366	0.0536232	7.02369

430	0.034523	8.8554	0.0782394	7.62863

432	0.017289	7.83936	0.096187	7.86066

434	0.0523854	9.1144	0.0908944	6.74443

436	0.0492281	7.93794	0.107485	6.55659

438	0.00619108	7.60087	0.120256	6.38355

440	0.0482506	7.94146	0.0709257	7.91381

442	0.0246494	7.78042	0.0536405	8.75064

444	0.0245836	7.89597	0.0538227	8.06282

446	0.0305903	7.28669	0.0402429	9.16129

448	-0.00446241	8.16697	0.0425303	10.2003

450	-0.00862812	7.21732	0.0385137	10.2786

452	0.00659732	7.82027	0.0531297	11.4923

454	-0.0266902	10.0331	0.0728835	11.2967

456	-0.0256922	7.471	0.0919294	10.5254

458	-0.0252065	7.53943	0.0881853	9.80107

460	-0.0232211	6.88955	0.0880084	11.9068

462	-0.0182553	6.76001	0.0804472	9.42698

464	-0.0567253	5.75232	0.0754257	12.152

466	-0.0598752	8.04314	0.0730914	13.1106

468	-0.0280621	7.00508	0.0687318	14.2804

470	-0.10128	8.21925	0.0813927	12.41

472	-0.0140758	8.60324	0.0553393	13.1179

474	-0.0535083	8.97335	0.0326691	14.1748

476	-0.0191365	9.79665	0.0364006	17.608

478	0.00192335	10.8046	0.0203113	17.9569

480	-0.031513	11.1305	0.0353677	16.0571

482	-0.0560815	12.2464	0.0118063	19.1287

484	-0.0570116	13.794	0.0084888	22.7611

486	-0.0321735	13.5527	0.005931	17.3307

488	-0.0601127	14.1783	0.0355118	20.0024

490	-0.0615624	10.1356	0.0419313	18.6833

492	-0.0302797	10.146	0.0444899	13.872

494	-0.0344814	9.65588	0.0157519	17.7607

496	-0.0355541	11.717	0.0496362	15.6306

498	-0.048743	9.17062	0.0345186	13.9902

500	-0.0292815	7.8046	0.0188568	18.7705

502	-0.011399	12.2954	-0.00126537	15.7584

504	-0.0211558	9.2016	-0.0120841	17.0628

506	-0.0352244	8.67741	0.0059718	12.7122

508	-0.0140006	6.0575	-0.00266498	13.2807

510	-0.000215914	11.1671	0.00941891	15.3585

512	0.0237469	12.3986	-0.00994083	18.7767

514	-0.0155649	15.1795	0.000445265	15.8906

516	0.00429441	15.9161	0.000265775	20.0841

518	-0.00665266	15.128	0.0128942	21.1545

520	0.0424596	16.0145	0.00927248	25.6245

522	0.0114303	16.8614	0.00096079	22.328

524	0.00568693	20.8846	0.000735153	28.4687

526	0.00262864	19.7157	0.00964124	39.0437

528	-0.0305265	23.4662	0.0228481	34.4616

530	-0.0320917	21.6454	0.0193904	30.4579

532	-0.0137738	22.5532	0.0316945	28.3998

534	-0.0316933	22.0752	0.0333562	26.3414

536	-0.0428258	20.5883	0.0340344	29.5768

538	-0.04082	24.0479	0.0412361	30.8359

540	-0.0277742	25.9079	0.0164529	33.5404

542	-0.0438112	26.0453	0.0178289	27.3486

544	-0.0300423	20.4004	0.00118674	30.4869

546	-0.00384419	27.7257	0.0100516	32.9274

548	-0.0337523	26.6311	0.000521787	28.5526

550	-0.00808665	27.0906	-0.00607173	28.7164

552	-0.0146604	30.372	0.000428485	39.8602

554	-0.0222795	28.2856	-0.0138708	39.5577

556	-0.0128246	25.1673	0.0286051	26.7985

558	-0.0335807	29.876	0.0286148	35.2072

560	-0.055142	32.172	0.0245983	39.9409

562	-0.017445	32.8851	0.0328139	57.115

564	-0.00527333	32.6731	0.024543	36.7297

566	0.0309607	34.9836	0.0139255	46.0405

568	0.0133979	28.4504	0.00180599	33.4967

570	0.0295786	29.5576	-0.0123769	36.2285

572	0.0417115	42.9566	-0.0138628	54.1062

574	0.0388027	33.264	-0.00890636	59.4862

576	0.0354255	27.2624	-0.0231867	40.936

578	0.0352105	24.897	-0.0100421	42.2352

580	0.0324145	26.3746	-0.0198743	41.1805

582	0.0426841	18.2507	-0.019393	30.3232

584	0.0183721	17.5835	0.00343773	28.4087

586	0.0460691	17.065	-0.00382501	24.779

588	0.0428022	18.5468	-0.0265476	17.4891

590	0.0255308	30.5866	-0.00889106	27.3928

592	0.0260058	22.1719	-0.0349985	23.738

594	0.0247378	24.4236	-0.00460658	22.3006

596	0.0546174	18.5857	4.66686e-05	21.8647

598	0.0343009	24.3144	-0.00762315	20.7996

600	0.0248743	28.6858	-0.0211036	17.6061

602	0.0362053	24.7831	-0.0320186	23.3905

604	0.0565073	20.4146	-0.0182276	14.0371

606	0.0613569	19.0317	-0.0178379	20.0817

608	0.0463211	25.9594	-0.0341649	31.1669

610	0.07372	17.2055	-0.0364373	24.4041

612	0.0664552	16.7062	-0.0528413	23.1473

614	0.0600047	14.9461	-0.0378723	19.0945

616	0.0532949	21.4568	-0.0313903	41.8556

618	0.0589216	18.6063	-0.0518348	24.2842

620	0.0277034	27.1579	-0.0359486	36.1929

622	0.0308042	20.6177	-0.0367502	23.8146

624	0.0278372	20.4625	-0.00738992	30.7156

626	0.058068	23.9068	-0.01775	43.4255

628	0.0878908	18.9236	-0.0474625	17.199

630	0.0981545	13.9759	-0.0564131	15.6565

632	0.0888208	18.2169	-0.0611076	18.5171

634	0.107287	15.6705	-0.0577902	19.7179

636	0.0698539	24.0789	-0.0748358	20.2608

638	0.0729267	25.6025	-0.0454943	21.8346

640	0.0691534	28.402	-0.0402306	43.8012

642	0.0462643	31.6833	-0.0609005	27.5667

644	0.0690144	27.7234	-0.0296288	37.3548

646	0.0469431	33.1667	-0.0300346	47.2195

648	0.0447819	26.7878	-0.0230853	36.0598

650	0.0422171	26.326	-0.0259849	30.9026

652	0.0302297	25.0704	-0.0302709	23.8219

654	0.0467854	20.1158	-0.0463663	31.6315

656	0.0153212	23.8801	-0.00437218	20.1613

658	0.033371	19.2861	-0.0380015	21.89

660	-0.00145571	18.7618	-0.015891	18.3701

662	-0.00463125	16.8982	-0.0267343	17.825

664	-0.0358234	14.3852	-0.0274596	18.3977

666	-0.0213512	12.7072	-0.010216	15.8455

668	-0.0598314	11.0994	-0.0256894	14.7035

670	-0.0408234	9.95237	-0.0323623	15.1873

672	-0.000743111	12.2275	-0.0255339	14.209

674	0.00171952	11.6422	-0.00163904	16.3304

676	-0.0185331	11.4108	-0.0404524	10.9781

678	-0.0143975	16.9544	-0.0390715	19.3302

680	-0.0119083	20.3402	-0.00371928	19.1263

682	-0.0182764	17.3501	0.0193635	24.0823

684	-0.0161407	16.5983	-0.00415889	18.2218

686	-0.0116474	17.2747	0.00720853	18.9204

688	-0.00234095	16.1439	0.0134575	15.4426

690	-0.0560055	13.8391	-0.00397316	15.7542

692	-0.0219588	17.1971	-0.0284583	14.8645

694	0.00217964	14.7742	-0.00198727	14.3965

696	-0.00376238	16.8932	-0.0269538	17.423

698	0.0360134	15.1778	-0.0471911	13.7928

700	-0.0148588	13.4105	-0.0380621	14.1356

702	0.0295896	23.1992	-0.0282461	15.9586

704	0.0267264	16.7687	-0.0434639	15.3284

706	0.0136359	16.4538	-0.0377552	11.484

708	0.0433898	18.7365	-0.0327627	16.1886

710	0.0365391	20.1036	-0.017515	13.3978

712	0.0307915	18.4497	-0.0547511	21.2235

714	0.016533	19.0985	-0.0555707	17.136

716	0.0429003	19.3233	-0.0805966	16.3367

718	0.047795	17.398	-0.118757	14.5536

720	0.0545591	17.4507	-0.132104	12.4957

722	0.079955	13.2411	-0.111172	10.534

724	0.0290798	16.166	-0.102791	14.2473

726	0.0627769	13.9974	-0.0964659	12.3373

728	0.0707658	13.1344	-0.0832111	11.5112

730	0.0647861	12.2578	-0.0955706	12.0568

732	0.094837	12.8808	-0.0962423	10.8946

734	0.0798506	13.94	-0.117638	11.8401

736	0.0757612	14.1195	-0.136128	11.7323

738	0.0688996	13.0772	-0.123869	13.4952

740	0.0497433	16.5266	-0.10929	14.4431

742	0.0320378	19.2807	-0.0750415	13.9519

744	0.0389959	16.2021	-0.0906026	15.1823

746	0.0371952	17.2661	-0.120312	13.7056

748	0.014931	20.9562	-0.10064	19.0112

750	0.0730834	16.1201	-0.102471	16.9397

752	0.0617528	24.2839	-0.0872066	22.656

754	0.0544274	14.7142	-0.0809707	17.6647

756	0.0629582	19.5427	-0.0792188	20.5383

758	0.0785116	17.3056	-0.0593574	19.5283

760	0.00471274	19.0203	-0.0796401	15.2925

762	0.0579529	17.5625	-0.0264185	15.6092

764	0.0270746	18.8357	-0.043443	15.9991

766	0.0488457	16.5899	-0.0459242	18.1746

768	0.0110505	17.1766	-0.0542014	14.7047

770	0.0234097	13.8504	-0.0222387	13.1277

772	-0.00718213	21.2393	-0.0445939	16.8448

774	0.0253637	18.0029	0.0065305	15.7906

776	0.00861917	16.3935	-0.016599	15.1829

778	0.0150198	20.7814	-0.0308692	16.8246

780	0.0296064	13.8827	-0.00369953	14.0008

782	0.00830993	13.9817	-0.0203925	14.3971

784	0.00588844	21.3576	-0.00708038	19.1265

786	0.012474	17.8922	0.0207496	16.8811

788	-0.0248319	25.1161	-0.0126636	18.5965

790	0.0064974	16.5885	-0.00606661	16.9671

792	-0.0222314	17.1901	0.00819868	13.0592

794	-0.00542453	13.0891	-0.00343152	11.8598

796	-0.00394892	12.0828	0.0116445	7.74771

798	-0.0243031	12.1028	-0.00487678	10.6638

800	0.014403	14.3197	0.0174337	13.6991

802	-0.0180227	10.6646	0.0275553	8.76701

804	-0.0044834	11.3483	-0.0179572	9.14399

806	0.0233521	13.0107	0.0104947	13.3729

808	0.00951843	8.47746	0.00790152	11.0589

810	0.0353233	12.4228	-0.021942	14.0097

812	-0.00531908	11.346	-0.0244587	12.9308

814	0.0160245	12.0788	-0.00976959	18.0107

816	-0.000599668	11.3703	-0.0366671	11.9901

818	-0.0208399	8.36795	-0.0180585	9.91809

820	0.0240815	5.89404	-0.0597056	9.95374

822	0.0413593	9.39025	-0.0456088	10.7483

824	0.032016	7.91287	-0.0397877	11.0784

826	0.0222952	6.56257	-0.0447999	9.86904

828	0.0113462	7.996	-0.0567065	9.22532

830	0.0571691	9.79839	-0.0821243	14.225

832	0.041147	10.8328	-0.084293	11.6902

834	0.0126477	11.4526	-0.055597	15.8718

836	0.0158364	7.57505	-0.0392418	14.6649

838	0.0208233	9.93773	-0.0619203	12.2066

840	0.0391784	10.7759	-0.0254116	14.3596

842	0.0274077	10.2163	-0.0428211	14.6163

844	0.0125558	14.7344	-0.0341497	13.5264

846	0.0318946	11.4982	-0.041625	16.5263

848	0.0532432	14.1153	-0.0385996	19.1559

850	0.047362	14.028	-0.0542332	16.7183

852	0.0502085	9.8619	-0.0227189	13.5164

854	0.0617128	9.75938	-0.0575761	15.328

856	0.0367868	11.419	-0.0486757	15.6444

858	0.0150939	13.4782	-0.0598216	15.8308

860	0.0665033	11.6385	-0.0291587	12.2578

862	0.036573	14.1054	-0.0585037	13.9778

864	0.0683002	12.1853	-0.0858154	14.9295

866	0.0441637	15.0742	-0.104414	15.2582

868	0.0716119	12.9497	-0.0925275	19.4538

870	0.0147459	13.2721	-0.0943125	12.869

872	0.0251236	13.8622	-0.0756495	16.9535

874	0.0119693	13.4381	-0.0768167	13.6133

876	0.0328945	10.2818	-0.0650179	12.8516

878	0.0240379	11.8585	-0.0744974	10.1796

880	0.0145673	12.5438	-0.0441677	15.3275

882	0.0353112	10.1217	-0.0578932	12.2545

884	0.0354608	11.9892	-0.0672764	12.8365

886	0.0499657	15.0278	-0.0526569	13.8903

888	0.0433709	12.998	-0.0524137	15.9823

890	0.0072452	14.0425	-0.0297379	18.8897

892	0.0235989	15.3556	-0.0455142	26.3517

894	0.0241428	20.8379	-0.0346733	26.023

896	-0.00232674	12.1549	-0.0422844	17.4502

898	0.0219999	16.7741	-0.0403118	22.3322

900	0.00238389	17.5743	-0.032607	19.4502

902	0.0102179	18.3065	-0.0241958	20.8188

904	0.0181771	18.6298	-0.0270758	19.3725

906	-0.0023801	17.857	-0.0171021	21.2738

908	-0.00234547	25.4793	-0.0384869	27.4202

910	0.019125	21.4429	-0.0397482	29.0523

912	0.0198646	23.8422	-0.0172303	19.6318

914	0.0213843	26.5872	-0.0199801	23.9439

916	0.0118297	34.3163	-0.0438294	39.8878

918	0.00366474	27.755	-0.0373424	28.6786

920	0.0097411	20.7297	-0.0351968	23.4911

922	0.0262101	20.7853	-0.0650265	28.4586

924	-0.0031684	19.8064	-0.0707974	21.7899

926	0.0550695	21.7366	-0.0513629	23.59

928	0.00858693	21.661	-0.0605892	24.6622

930	0.0261193	17.7717	-0.0450075	24.5598

932	0.0036448	16.9516	-0.0225303	26.0753

934	0.0258284	25.6421	-0.0401303	25.0425

936	0.0165042	29.0987	-0.0377736	27.9506

938	0.0225503	20.292	-0.0352509	28.7657

940	0.046528	20.5919	-0.0189337	16.147

942	0.0105726	18.3537	-0.0617146	16.5051

944	0.014483	18.8167	-0.0585103	13.7681

946	0.0242732	13.17	-0.064921	13.0702

948	0.00458367	10.4437	-0.0528387	12.099

950	0.0239765	9.55424	-0.0569733	10.8115

952	0.0366954	10.2869	-0.0348989	13.6713

954	0.00974895	11.9636	-0.0597903	14.951

956	0.0226716	10.0549	-0.0426364	13.8133

958	0.0280144	13.1777	-0.0298541	13.2423

960	-0.0184935	13.611	-0.0431769	13.5762

962	0.0308326	10.8932	-0.0388432	24.0074

964	0.00449892	14.2704	-0.0600116	16.838

966	0.0130076	10.9819	-0.0427981	14.3192

968	0.00462344	12.2328	-0.0531456	12.0808

970	-0.00144789	10.5961	-0.0247199	13.7565

972	0.000611136	14.9247	-0.00776237	15.2621

974	0.0133784	14.1698	-0.0183997	13.6785

976	0.0224167	13.0216	-0.021954	13.8279

978	0.016563	19.0274	-0.0169065	13.3502

980	0.0104226	13.6268	-0.0197264	14.957

982	0.0106903	16.1623	-0.032153	12.228

984	0.0138478	16.064	-0.0485113	14.0991

986	0.0227041	18.1688	-0.0651622	13.0232

988	0.0216698	18.0048	-0.0458146	15.2985

990	-0.000953594	18.232	-0.0709732	14.8564

992	0.0127597	10.8463	-0.043042	14.0434

994	0.0206849	11.1368	-0.0340164	8.39469

996	0.00756572	15.4506	-0.0716002	11.7257

998	0.0205751	14.9171	-0.0493195	9.38925

1000	0.01297	14.5906	-0.0439354	12.2689

1002	0.0402059	12.4179	-0.0382389	11.0865

1004	0.0934766	13.5266	0.0205373	9.03961

1006	0.132456	13.2866	0.0813186	9.72969

1008	0.177473	14.0317	0.0645607	8.53749

1010	0.177076	15.2163	0.110937	10.0364

1012	0.214719	13.03	0.152777	11.7513

1014	0.296193	14.5578	0.173936	9.51979

1016	0.309631	17.6388	0.22405	10.9095

1018	0.363316	13.9266	0.265788	11.414

1020	0.391703	14.5333	0.284609	11.7572

1022	0.427244	14.3853	0.340732	11.4722

1024	0.468686	13.2906	0.336698	13.7949

1026	0.47545	14.0554	0.366514	9.66927

1028	0.487248	9.78411	0.37397	11.8233

1030	0.54413	12.0031	0.394158	11.9195

1032	0.568488	9.11373	0.407797	13.2576

1034	0.618753	10.7945	0.447391	11.1087

1036	0.606724	10.2338	0.474204	11.2934

1038	0.672695	11.2659	0.570016	10.6762

1040	0.712971	10.8912	0.539926	9.89334

1042	0.702273	8.91616	0.591483	8.6828

1044	0.774728	9.45827	0.620061	7.61065

1046	0.776384	8.37058	0.654978	8.95501

1048	0.849079	10.0859	0.641529	8.09073

1050	0.901647	8.58668	0.656717	7.48662

1052	0.92961	9.32368	0.715591	8.05661

1054	0.971912	8.98096	0.730874	6.99447

1056	1.03539	9.39293	0.738624	7.74295

1058	1.06206	8.4951	0.813437	7.27561

1060	1.06285	7.99277	0.800381	6.10345

1062	1.10739	7.73799	0.849846	7.16347

1064	1.16751	7.73212	0.808275	6.55328

1066	1.24159	7.65928	0.866106	7.16911

1068	1.25099	7.47723	0.853786	6.65454

1070	1.34337	7.1066	0.89513	6.08424

1072	1.33786	6.73629	0.926302	6.71414

1074	1.38691	6.00581	0.946123	5.38247

1076	1.43662	5.96334	1.02949	6.06205

1078	1.45799	4.33232	1.083	4.8439

1080	1.46277	5.42164	1.06841	5.49652

1082	1.48968	3.99246	1.12872	5.44401

1084	1.50244	4.7103	1.13019	4.2422

1086	1.54451	3.95034	1.1058	4.40395

1088	1.58046	3.68543	1.09035	3.59482

1090	1.60379	3.65596	1.12971	3.3668

1092	1.65386	3.32003	1.05618	2.77264

1094	1.70754	4.34448	1.17253	3.40129

1096	1.6496	3.84589	1.17044	3.05513

1098	1.68362	2.94831	1.17539	3.05341

1100	1.69658	2.8867	1.19398	3.34728

1102	1.71159	2.65697	1.24134	3.32718

1104	1.69355	2.72871	1.27659	3.47003

1106	1.73898	2.55089	1.32036	3.3795

1108	1.67802	2.45479	1.31366	3.00827

