tick	obsLagLarvae	predLagLarvae	obsLagAdults	predLagAdults
264	-0.0297682	447.361	0.0895973	458.511

266	-0.0206325	422.268	0.083579	404.811

268	-0.00774654	267.161	0.0694879	256.704

270	-0.0476341	400.87	0.0862574	320.701

272	-0.0376153	316.089	0.0886608	290.624

274	-0.0280352	386.437	0.0810967	323.971

276	-0.0266361	321.599	0.0550556	371.927

278	-0.0278185	310.79	0.0632467	389.755

280	-0.0494094	546.092	0.0868773	652.449

282	-0.00780699	357.869	0.0768014	581.994

284	-0.0137809	260.612	0.0696778	549.039

286	0.0123608	231.72	0.0583549	359.714

288	0.0197256	221.442	0.0491315	408.524

290	0.0498804	268.883	0.0326949	350.812

292	0.0564232	300.205	0.00322994	497.151

294	0.0695428	278.263	-0.00679092	490.699

296	0.0640994	228.554	-0.0051961	460.351

298	0.0710827	245.175	0.0341315	467.331

300	0.0405478	326.775	0.0115554	509.003

302	0.0668061	259.544	0.016742	494.017

304	0.0299912	288.971	0.0229405	330.488

306	0.104957	252.45	0.0264201	399.306

308	0.102183	297.325	0.00528179	660.767

310	0.0893226	238.331	0.0661864	444.395

312	0.0818661	278.087	0.0373436	404.56

314	0.0712011	187.749	0.0283191	368.313

316	0.0658137	244.816	0.0602892	391.287

318	0.0498304	200.843	0.0530259	386.622

320	0.0519353	201.555	0.0779007	475.431

322	0.0372385	198.384	0.0829042	334.444

324	0.0677775	183.322	0.0974184	286.034

326	0.072675	165.762	0.0988237	297.42

328	0.0644303	148.715	0.112964	237.138

330	0.0109902	162.229	0.10048	258.145

332	-0.0100875	174.893	0.0894654	285.286

334	0.0165443	166.697	0.0968119	302.632

336	-0.0181512	225.789	0.0976437	370.23

338	0.0261877	228.36	0.0977535	400.247

340	0.0312072	190.857	0.121114	380.74

342	0.0207252	218.852	0.106727	456.884

344	0.0354444	205.492	0.101529	356.042

346	0.0309982	212.955	0.110977	390.353

348	0.0250312	305.733	0.126515	416.828

350	-0.0462189	406.155	0.0700766	623.808

352	0.0072302	505.284	0.092074	581.901

354	-0.00835677	518.04	0.0769362	579.171

356	-0.0387946	524.214	0.0948285	706.995

358	0.00404884	456.358	0.0802397	516.692

360	-0.0223871	474.367	0.082494	394.37

362	-0.0393908	536.51	0.0856291	464.893

364	-0.00930041	502.827	0.0718626	481.869

366	-0.0381099	481.046	0.096621	382.412

368	-0.013727	412.45	0.0610429	435.703

370	-0.0127482	440.182	0.0654644	385.628

372	-0.0436031	490.558	0.0402228	468.244

374	-0.0273778	554.397	0.0497015	416.022

376	-0.027023	532.611	0.0788419	497.578

378	-0.0533827	550.675	0.0695399	578.519

380	-0.0181569	562.135	0.0609397	520.946

382	-0.0543906	476.733	0.0512204	471.101

384	-0.0212903	439.969	0.050936	500.11

386	-0.0313238	468.134	0.0665049	462.669

388	-0.0315954	423.765	0.0491862	529.029

390	-0.00138858	425.102	0.0392738	437.8

392	-0.0475665	333.714	0.0598565	421.799

394	-0.0390844	337.451	0.0499831	383.241

396	0.00180044	370.256	0.0670208	369.078

398	-0.041904	257.81	0.0233167	312.911

400	-0.0148593	431.668	0.0418293	561.274

402	-0.018088	422.662	0.0259579	578.15

404	-0.0252199	390.064	0.0442239	481.535

406	-0.0457574	315.611	0.0420385	371.933

408	-0.0330628	403.253	0.0593414	378.382

410	-0.0120087	253.868	0.0613969	365.63

412	-0.00800466	230.419	0.0428377	316.889

414	-0.0336986	339.617	0.012615	285.974

416	-0.0312145	297.231	0.0267671	313.495

418	-0.0153393	325.252	0.0102359	492.286

420	0.0199782	284.282	0.0311483	350.049

422	-0.00220303	268.843	0.0552569	378.055

424	-0.00890051	307.985	0.034714	359.361

426	0.00855509	301.199	0.0513324	449.023

428	-0.0320446	389.671	0.0319924	464.709

430	0.00206694	271.979	0.0462719	391.275

432	0.00438279	271.225	0.0222849	375.62

434	-0.013507	255.546	0.0392222	413.639

436	0.00857614	302.395	0.0430013	312.698

438	0.0333175	213.927	0.0449984	398.076

440	-0.0236301	282.334	0.0336074	423.913

442	-0.00812183	214.669	0.0453154	423.254

444	-0.0440351	317.753	0.03658	357.032

446	-0.038825	250.1	0.0247962	389.714

448	-0.0772064	306.231	0.0357888	306.453

450	-0.0533239	240.52	0.0505014	356.291

452	-0.0444318	269.628	0.0358545	276.145

454	-0.039804	233.74	0.0219881	413.406

456	-0.0412292	291.489	0.0371532	223.009

458	-0.0584355	174.934	0.0189653	227.398

460	-0.0764755	192.61	0.0286891	204.202

