tick	obsLagLarvae	predLagLarvae	obsLagAdults	predLagAdults
260	-0.0496272	123.694	0.0135759	229.424

262	-0.07894	122.131	0.0313068	185.608

264	-0.0167585	120.153	-0.0114827	167.159

266	-0.0572619	125.328	-0.0260443	187.214

268	0.00462969	142.007	-0.00397666	197.606

270	-0.011569	137.601	-0.00683016	220.962

272	0.041922	181.644	0.0268956	216.423

274	-0.034227	105.257	0.0197497	160.21

276	-0.0341778	106.106	0.0314991	150.373

278	-0.0257408	107.448	0.0254896	164.822

280	-0.0827012	103.936	0.0407127	165.23

282	-0.0587159	109.859	0.0455147	202.46

284	-0.0327848	105.202	0.0341708	171.985

286	2.28457e-05	105.515	0.054674	166.388

288	-0.00211345	96.3637	0.0340957	159.772

290	-0.0203426	110.657	0.0582958	173.53

292	-0.0186921	104.331	0.0598063	172.95

294	-0.0116468	136.111	0.0523419	184.186

296	-0.0124773	108.285	0.0537069	160.924

298	0.00432096	108.614	0.0829979	153.382

300	-0.0139145	142.755	0.0629289	234.473

302	-0.00842797	119.093	0.0647882	201.773

304	-0.00642883	107.577	0.0844422	165.931

306	-0.0132337	103.464	0.0891452	163.718

308	0.00819857	124.816	0.099513	216.732

310	0.00484187	159.316	0.0844618	183.591

312	0.0249097	176.142	0.0792288	191.509

314	0.0061136	193.759	0.0847575	293.652

316	0.0226641	203.766	0.0858597	249.593

318	0.0232055	165.282	0.0779156	292.001

320	0.0557423	197.142	0.0595522	216.563

322	0.038351	160.511	0.0827937	186.74

324	0.0745729	194.184	0.09955	200.995

326	0.0274862	161.605	0.100204	227.877

328	0.0468934	155.497	0.112938	211.549

330	0.00905331	170.886	0.1045	199.834

332	0.0372261	176.008	0.115245	231.847

334	0.0532325	151.183	0.115714	199.227

336	0.0315053	205.813	0.0925721	239.841

338	0.0179477	130.179	0.0933618	232.682

340	0.0349483	189.308	0.0997934	285.657

342	0.04059	153.5	0.0946924	237.149

344	0.0482316	132.287	0.104199	188.27

346	0.0427159	113.09	0.0982764	214.558

348	0.0698891	102.727	0.108711	206.904

350	0.0243795	155.558	0.101551	196.377

352	0.0369882	198.531	0.0777315	262.582

354	0.0173397	230.445	0.0999896	231.689

356	0.0059488	146.354	0.117738	206.256

358	-0.00940988	159.741	0.0700006	151.91

360	-0.0295648	151.919	0.0663256	137.027

362	-0.0114636	129.851	0.0867779	142.874

364	-0.0154576	139.998	0.106547	129.741

366	-0.0411844	130.167	0.0951097	147.245

368	-0.0239756	112.776	0.107197	116.99

370	-0.067149	116.87	0.0827707	159.496

372	-0.00934973	180.555	0.0911525	193.181

374	-0.0234982	127.482	0.0958827	152.29

376	0.00763132	167.628	0.0849349	235.192

378	-0.0536705	158.091	0.0719889	228.854

380	-0.0530106	172.048	0.0713872	252.648

382	-0.0197204	170.431	0.0730244	234.177

384	-0.0487527	151.919	0.0634493	236.006

386	-0.0401357	162.336	0.0819095	172.472

388	-0.0656016	171.55	0.046729	278.502

390	-0.0625516	142.858	0.0370045	237.014

392	-0.0287608	176.566	0.0138786	232.368

394	-0.0147957	189.358	0.00762745	194.679

396	0.0059892	169.925	0.0392339	240.456

398	-0.0408353	176.301	0.038034	203.077

400	-0.00163326	181.357	0.0289026	263.944

402	-0.00897817	221.921	0.00616974	211.736

404	-0.00898256	186.297	-0.0324094	203.361

406	0.00131398	218.543	-0.00184955	196.705

408	0.0104911	193.467	-0.0152257	170.331

410	0.00289024	262.895	0.0090331	190.272

412	0.033342	234.806	-0.00082697	185.36

414	-0.0152288	234.862	-0.0166481	190.426

416	0.00773092	276.804	-0.0198022	163.881

418	0.0134828	212.296	-0.0151156	125.462

420	0.0242605	247.068	-0.0351207	161.449

422	0.0243102	265.472	-0.0393383	173.912

424	0.0268001	214.801	-0.0585489	169.524

426	0.0233551	238.808	-0.0895888	131.321

428	0.0409238	209.488	-0.09415	127.916

430	0.0274024	212.531	-0.0549109	153.89

432	0.0205177	195.487	-0.0554616	149.802

434	0.0342067	216.254	-0.0743889	120.649

436	0.0444272	209.463	-0.0617396	156.67

438	0.0356132	217.013	-0.0378942	164.98

440	0.0347315	196.307	-0.0135968	153.465

442	0.028904	204.416	-0.0345508	156.148

444	0.0377481	227.478	0.019991	167.798

446	0.016034	206.784	-0.0106953	188.89

448	0.000930479	254.655	-0.000538093	196.64

450	-0.020691	222.65	-0.0367257	206.319

452	-0.00193006	273.25	-0.028301	218.22

454	0.0174336	247.17	-0.0377051	208.375

456	0.0321932	360.748	-0.0483622	205.084

458	0.0511351	220.88	-0.03155	243.161

460	0.0313675	342.55	-0.0461155	242.188

462	0.0325682	320.25	-0.0650544	225.867

464	0.0400535	380.122	-0.0387906	209.525

466	0.0246576	269.289	-0.0614821	243.132

468	0.0228891	188.132	-0.0551701	198.647

470	0.0245603	155.542	-0.0431552	211.614

472	0.0205424	166.049	-0.0465926	229.868

474	0.0217695	264.885	-0.0421726	212.372

476	0.0446582	228.726	-0.0447572	265.658

478	0.0593579	238.252	-0.0212612	260.072

480	0.0399559	238.638	-0.0265393	267.75

482	0.0435197	158.792	-0.0344894	226.463

484	0.0444925	183.345	-0.0255363	257.577

486	0.0476526	220.922	-0.0345899	269.972

488	0.0225643	289.041	-0.0189569	368.078

490	0.00478045	284.622	-0.0427657	310.942

492	0.013423	277.573	-0.00899155	321.689

494	0.0339252	284.904	0.00943905	190.097

496	0.0220204	384.497	0.00853119	265.528

498	0.0290467	431.032	0.0142879	647.669

500	0.0262987	606.933	0.0186124	521.255

502	0.0188395	579.948	-0.00469503	836.847

504	0.0370977	385.56	0.00642174	550.977

506	0.0662971	299.499	0.00781785	418.61

508	0.00476967	319.832	0.00883625	454.942

510	0.0195422	250.014	0.00921517	420.656

512	0.0317255	250.965	0.00863994	344.179

514	0.0227884	245.806	0.0111662	300.709

516	0.00799148	280.343	0.00621203	393.12

518	0.0250956	190.959	0.0129909	304.647

520	-0.0807341	202.794	0.0327503	305.907

522	-0.0388231	174.476	0.0240895	361.544

524	-0.0496346	201.626	-0.0076372	328.261

526	-0.000139007	267.722	0.00234147	533.721

528	-0.0234264	273.429	-0.0317356	344.606

530	-0.0640131	233.942	0.00892658	498.343

532	-0.0687192	227.237	0.0349539	344.636

534	-0.0944168	198.587	0.00137124	421.981

536	-0.0800844	222.229	0.00327695	438.559

538	-0.0898425	208.906	0.00547993	465.644

540	-0.0653868	196.216	0.00125473	366.977

542	-0.052247	216.818	0.0117746	356.428

544	-0.0966135	183.539	0.00251456	275.18

546	-0.0708397	157.378	0.0160858	266.903

548	-0.0801894	160.803	0.0272615	313.256

550	-0.0642701	170.28	0.0160531	289.019

552	-0.0438676	273.2	0.0312198	459.663

554	-0.0514971	198.414	-0.00668301	236.646

556	-0.0219125	158.943	0.00452216	271.096

558	-0.041566	154.048	0.0199654	231.369

560	-0.0352984	151.865	0.00325655	216.558

562	-0.0827831	168.556	-0.0213383	255.555

564	-0.11698	140.473	0.037473	199.76

566	-0.105156	143.165	0.0222742	176.344

568	-0.14463	156.28	0.0160105	231.297

570	-0.128964	137.634	-0.0124954	227.555

572	-0.104301	168.921	-0.0134387	270.716

574	-0.159545	109.913	-0.0063428	178.706

576	-0.119611	122.511	-0.0439381	169.085

578	-0.103198	137.014	-0.0370279	182.487

580	-0.075466	166.836	-0.0469078	201.677

582	-0.0919191	167.532	-0.109188	181.587

584	-0.0684561	165.969	-0.0839592	226.621

586	-0.0265841	202.163	-0.111162	196.14

588	-0.0372525	166.024	-0.117908	177.768

590	-0.069046	187.261	-0.091685	197.106

592	-0.0165001	157.713	-0.106302	187.963

594	-0.059147	188.395	-0.0879247	205.11

596	-0.0732637	177.176	-0.107858	180.532

598	-0.0634862	141.194	-0.0880051	188.664

600	-0.0579538	160.904	-0.0598144	166.125

602	-0.102096	187.508	-0.0556262	269.163

604	-0.0541657	263.008	0.00792444	299.893

606	-0.0712147	196.562	-0.0253837	323.261

608	-0.0723771	185.2	-0.0376271	213.525

610	-0.0586836	170.813	-0.0202686	317.131

612	-0.0359601	196.536	-0.0458405	233.952

614	-0.0379421	220.625	-0.0394737	203.825

616	-0.0122057	194.744	-0.0351653	183.672

618	0.0029164	181.117	-0.0519023	184.41

620	-0.0321003	219.501	-0.0542983	225.148

622	0.00387165	256.45	-0.0549184	274.187

624	0.0125749	190.04	-0.0718793	213.702

626	-0.0102113	332.021	-0.0562918	309.914

628	0.00881022	286.078	-0.0382311	309.408

630	0.0334624	253.623	-0.0563768	374.271

632	0.0246498	287.641	-0.0737252	325.845

634	-0.0307463	290.373	-0.047411	319.699

636	-0.00141184	247.009	-0.0268431	375.008

638	-0.0725101	222.001	-0.0689084	198.053

640	0.00102177	207.262	-0.0614271	278.338

642	-0.0610736	175.749	-0.0712656	262.652

644	-0.0205933	231.673	-0.0646486	339.827

646	-0.034586	280.418	-0.0679223	337.834

648	-0.0595165	241.948	-0.0568296	328.972

650	-0.0172812	254.033	-0.0324495	355.45

652	-0.0430818	191.335	-0.0437525	308.382

654	-0.0542366	238.761	-0.0420528	282.92

656	-0.0236335	202.251	-0.0534158	271.236

658	-0.0324445	212.809	-0.0494394	348.656

660	-0.0303634	255.115	-0.0724286	245.411

662	-0.00283921	302.811	-0.0630438	409.923

664	-0.0189832	337.482	-0.0855045	432.462

666	-0.0384601	246.312	-0.0393367	458.28

668	-0.0505268	284.584	-0.0619261	330.915

670	-0.00460238	337.941	-0.0435755	588.282

672	-0.0248441	276.28	-0.0575902	438.109

674	-0.0082989	348.276	-0.0183949	523.338

676	-0.0235499	350.891	-0.0269033	385.526

678	-0.0427311	337.102	-0.0123647	505.91

680	-0.0275499	342.368	-0.0108699	379.464

682	-0.0556173	287.331	-8.53582e-05	363.923

684	-0.0657327	292.623	0.0373356	211.325

686	-0.0742618	242.72	0.00418132	279.027

688	-0.0533007	240.209	0.0274312	391.706

690	-0.0521487	244.228	0.00685884	256.885

692	-0.0512554	225.251	-0.0086129	401.73

694	-0.0469849	219.146	-0.00313023	290.586

696	-0.069667	203.211	-0.00627779	347.796

698	-0.0529981	203.487	-0.00353639	233.707

700	-0.0681832	168.487	-0.00688356	265.04

702	-0.0874623	147.31	0.00436063	268.687

704	-0.0276224	220.415	-0.000440137	295.16

706	-0.086556	224.05	0.00160152	407.042

708	-0.0426487	268.217	0.0163817	207.978

710	-0.0569621	304.127	0.00895585	346.537

712	-0.0471448	380.88	0.034604	807.412

714	-0.0485125	431.782	0.0147384	483.894

716	-0.0600134	450.224	0.0146923	576.783

718	-0.0708557	470.052	0.0464603	793.227

720	-0.0891571	448.273	0.0380392	779.181

722	-0.0764635	356.203	0.0456446	622.895

724	-0.0689267	588.228	0.0224585	832.14

726	-0.0394734	773.528	0.0182799	1164.19

728	-0.0515608	533.767	0.015912	1276.18

730	-0.0506502	467.594	0.016821	840.847

732	-0.0604164	318.084	0.0115081	796.605

734	-0.0707079	348.528	0.0158697	655.249

736	-0.0993523	287.401	0.00221803	756.455

738	-0.0782979	293.25	0.00723184	802.672

740	-0.0687604	208.151	-0.000246451	574.975

742	-0.0839816	197.786	0.00165087	420.381

744	-0.0585259	230.797	-0.0214226	320.334

746	-0.0699276	200.307	0.0213033	398.46

748	-0.0759564	247.814	-0.015471	383.045

750	-0.0618858	296.073	0.0102037	361.179

752	-0.0480811	292.335	0.00107707	313.588

754	-0.0754442	231.621	-0.0038532	337.795

756	-0.0501735	357.374	-0.0011239	325.014

758	-0.0358509	294.169	0.00806616	248.285

760	-0.0768532	258.69	-0.0201925	241.978

762	-0.0748355	247.79	-0.00594192	278.597

764	-0.0803797	193.621	-0.0396096	226.09

766	-0.09977	166.249	-0.0199611	271.562

768	-0.114592	201.732	-0.0584805	249.505

770	-0.0853776	175.941	-0.0541824	211.046

772	-0.127125	140.411	-0.0627068	215.09

774	-0.0835563	170.204	-0.0510681	285.183

776	-0.104542	184.425	-0.0394625	273.007

778	-0.0742987	167.997	-0.0291168	251.413

780	-0.0689253	140.235	-0.0478252	188.344

782	-0.063305	180.572	-0.0285452	274.962

784	-0.0638843	169.912	-0.0789761	195.024

786	-0.0766179	116.745	-0.0756335	195.047

788	-0.0796769	152.73	-0.0429513	326.812

790	-0.0240254	161.65	-0.0564958	341.933

792	-0.0776108	193.597	-0.0577012	297.815

794	-0.0385097	166.9	-0.0326045	274.512

796	-0.0329406	204.347	-0.0518932	299.046

798	-0.0355115	168.91	-0.045281	258.474

800	-0.0275961	202.798	-0.0435841	319.005

802	-0.0124117	164.643	-0.0361994	368.305

804	-0.0602525	161.835	-0.0317307	328.225

806	-0.0635033	192.264	-0.00782013	246.066

808	-0.0220877	178.104	-0.0105676	254.856

810	-0.0516962	201.798	0.00358045	329.132

812	-0.0270205	202.132	-0.00209243	321.541

814	-0.0472201	203.839	-0.0239023	450.18

816	-0.0570282	175.646	-0.03336	329.894

818	-0.0290582	174.787	-0.0356152	324.333

820	-0.00824334	167.726	-0.0407839	300.795

822	0.0319873	148.142	-0.0333945	418.061

824	-0.0248055	200.153	-0.0118636	484.146

826	0.00428475	182.096	-0.0252934	502.464

828	-0.0242753	177.708	-0.0202322	486.011

830	-0.0326612	131.892	-0.0238936	274.164

832	-0.0141998	110.243	-0.0385007	304.093

834	-0.0423483	107.065	-0.00146756	333.751

836	-0.0696097	97.5659	-0.00910185	289.926

838	-0.0311041	105.142	-0.0228243	277.188

840	-0.0413349	113.729	0.0183188	291.637

842	-0.0163736	124.26	0.0122392	260.957

844	-0.000824676	92.897	0.0134408	436.813

846	-0.0507501	86.7058	0.01117	293.911

848	-0.0388417	85.0959	0.00540364	250.347

850	0.00035504	94.0283	0.0093412	253.706

852	-0.0263958	79.8675	0.00474321	254.141

854	-0.0372297	85.5622	0.0224013	220.651

856	-0.0704101	98.4504	-0.0038948	188.808

858	-0.0381757	87.2277	0.0298267	234.831

860	-0.0788897	110.911	0.0458157	245.782

862	-0.0241323	74.3595	0.0648134	265.479

864	-0.0356641	83.3135	0.0339407	268.728

866	-0.0116182	80.9798	0.0340173	321.759

868	0.0113182	65.3692	0.0585853	224.568

870	-0.0385255	56.7268	0.0398352	242.515

872	-0.0456913	53.6259	0.0507139	232.796

874	0.00250988	52.0443	0.0592229	297.568

876	0.0181404	54.6553	0.0494906	192.809

878	-0.030478	51.1515	0.05644	226.714

880	0.0106666	42.3535	0.0780556	175.837

882	-0.0376757	45.5828	0.0825276	140.02

884	-0.00428065	32.7898	0.0633115	144.018

886	0.00910866	38.0268	0.0888922	137.823

888	0.0223774	35.7574	0.0931501	123.895

890	0.00902835	32.446	0.103468	107.703

892	0.0122813	34.5694	0.104218	113.373

894	0.00802999	32.3435	0.0887174	141.21

896	-0.0223868	36.7126	0.0741135	207.117

898	-0.071884	36.0798	0.075501	197.412

900	-0.00645579	26.9766	0.0701349	159.193

902	-0.0636575	46.1254	0.104088	117.899

904	-0.0539639	28.4806	0.0664901	159.897

906	-0.0656671	46.4566	0.109396	140.03

908	-0.0614873	38.4101	0.0779656	176.646

910	-0.00943369	46.3711	0.0854767	199.768

912	-0.0677732	43.6134	0.0685266	154.468

914	-0.0445377	45.9717	0.068613	156.673

916	-0.115131	44.4413	0.0518014	244.929

918	-0.0794335	45.0873	0.0655289	167.068

920	-0.169769	43.2814	0.0266013	233.937

922	-0.117979	33.619	0.0349493	271.1

924	-0.17306	41.768	0.00859047	194.608

926	-0.210685	42.2605	0.024525	199.817

928	-0.184802	49.2337	0.0269473	225.729

930	-0.152989	55.7062	0.0161971	187.768

932	-0.201643	49.3973	0.0240286	194.866

934	-0.173989	60.9818	0.0411227	126.789

936	-0.192956	55.4331	0.0317696	131.417

938	-0.163903	66.4706	0.0251183	138.569

940	-0.160737	54.4016	0.0122663	123.148

942	-0.181176	54.4056	-0.0103557	187.062

944	-0.165535	60.5569	-0.0236372	154.305

946	-0.210734	63.8048	0.0150184	222.788

948	-0.170775	49.787	-0.00762855	155.715

950	-0.218647	44.4795	0.00454709	172.035

952	-0.153951	44.562	-0.00278634	196.59

954	-0.184918	44.1199	0.00753914	218.982

956	-0.120846	52.3583	-0.0147214	151.992

958	-0.161686	43.4325	-0.00363346	222.323

960	-0.17503	58.0813	-0.0276254	130.355

962	-0.160563	46.1521	0.0239724	198.84

964	-0.195852	58.8806	0.0148312	206.771

966	-0.174695	42.4885	0.0375355	154.171

968	-0.250665	49.1152	0.0327092	188.672

970	-0.191207	58.687	0.0175121	320.948

972	-0.231061	49.9726	0.0172155	194.54

974	-0.223234	68.8615	0.0245159	236.002

976	-0.223312	72.0978	0.0163003	292.191

978	-0.196744	69.429	0.0192608	195.838

980	-0.202846	78.4392	0.0279719	181.78

982	-0.18638	50.2952	-0.00148784	194.681

984	-0.205788	61.5813	0.0185042	244.414

986	-0.200318	61.7087	-8.23292e-05	239.133

988	-0.194233	70.7153	-0.0126444	209.602

990	-0.16369	64.1678	-0.0251293	156.242

992	-0.153423	80.0099	-0.0186554	255.56

994	-0.118935	67.6554	-8.76758e-05	205.825

996	-0.118913	80.0631	0.0108324	195.41

998	-0.0663241	59.4206	0.0262478	222.628

1000	-0.125784	53.5359	0.00294099	141.335

1002	0.511954	52.533	0.607466	333.638

1004	1.08177	49.2058	1.19179	329.789

1006	1.61423	26.7155	1.78945	436.359

1008	2.24416	31.6426	2.3555	271.862

1010	2.80912	42.0861	2.94836	217.503

1012	3.35393	48.706	3.46273	123.452

1014	3.82825	42.2611	4.06537	158.544

1016	4.30667	48.5388	4.53294	86.6098

1018	4.56932	25.3383	4.95601	56.1497

1020	5.09204	69.711	5.3444	35.6708

