tick	obsLagLarvae	predLagLarvae	obsLagAdults	predLagAdults
116	-0.0486838	148.008	-0.0491487	152.763

118	-0.0420164	132.461	-0.076762	159.229

120	-0.0617619	130.127	-0.0536663	166.331

122	-0.0700756	138.37	-0.0775802	152.606

124	-0.0251697	192.209	-0.044978	214.821

126	-0.0701839	143.43	-0.0568814	196.686

128	-0.0631472	162.897	-0.0332054	224.958

130	-0.0679658	140.06	-0.0516191	160.527

132	-0.0709278	157.451	-0.0227222	222.1

134	-0.0782645	152.678	-0.0435828	208.802

136	-0.0627062	128.183	-0.0213654	236.983

138	-0.0902715	130.002	-0.0427975	217.392

140	-0.0831748	142.764	-0.0297845	254.216

142	-0.109913	129.699	-0.0628283	195.018

144	-0.0761753	117.303	-0.0131773	259.882

146	-0.101782	137.95	-0.0508983	175.588

148	-0.10175	127.541	-0.0513201	162.086

150	-0.105766	102.358	-0.0459456	139.335

152	-0.0696513	124.801	-0.069623	106.133

154	-0.0560037	125.593	-0.0658687	114.583

156	-0.0862608	95.3488	-0.0603197	108.209

158	-0.0755259	124.257	-0.0643487	117.058

160	-0.0702504	116.405	-0.0261406	235.493

162	-0.0790628	123.616	-0.0503152	179.899

164	-0.0331419	126.721	-0.032443	161.937

166	-0.0437131	122.195	-0.0609684	155.895

168	-0.0244621	118.047	-0.0541164	144.57

170	-0.0390561	128.995	-0.0422399	142.859

172	-0.00619053	129.611	-0.0171308	138.039

174	0.00195837	110.182	-0.0604314	117.423

176	-0.00825489	131.575	-0.0551247	130.117

178	0.0294097	121.103	-0.0599665	115.346

180	0.0393685	114.076	-0.0493055	117.755

182	0.0272931	95.8586	-0.0592218	98.8545

184	0.0173322	105.208	-0.0494427	96.2064

186	0.0332637	96.8247	-0.0523765	97.1438

188	0.0448492	98.0971	-0.0514263	123.314

190	0.0779801	104.749	-0.0552352	133.107

192	0.0448952	106.147	-0.061902	130.338

194	0.0337375	78.5777	-0.0856685	88.6007

196	0.034	80.5761	-0.0687954	83.6395

198	0.0210467	89.0583	-0.0238952	113.532

200	0.0733621	82.4269	-0.0288522	110.121

202	0.0589889	86.1296	-0.0167941	86.8243

204	0.102173	84.9271	0.00330547	104.992

206	0.072942	92.3502	-0.00674888	126.506

208	0.0689697	65.2989	-0.0160664	94.6555

210	0.0794797	70.6403	0.00772644	118.793

212	0.0484691	69.374	0.0211305	101.033

214	0.0728062	86.2919	0.0248573	92.3225

216	0.0431993	58.4414	0.016365	116.94

218	0.022821	70.2086	0.0228842	101.257

220	0.0516933	62.7643	0.00520444	94.2154

222	0.0339834	81.2171	0.0107009	124.341

224	0.0588708	57.9544	0.0303812	87.1163

226	0.0586882	64.5367	0.0401827	96.4979

228	0.0377548	53.4904	0.0383253	91.4539

230	0.0595023	64.7941	0.0489419	93.2918

232	0.0640195	59.9218	0.0301527	121.823

234	0.0958837	57.9713	0.0609806	85.1189

236	0.0880389	68.3484	0.0430158	106.178

238	0.134186	52.3439	0.0555251	114.3

240	0.10047	75.0048	0.0483781	126.52

242	0.167624	63.1699	0.0747366	98.1877

244	0.142723	68.404	0.0692278	105.516

246	0.137169	73.0225	0.0935766	112.725

248	0.128503	72.612	0.0740238	134.892

250	0.120501	75.3803	0.0859021	117.665

252	0.103362	67.0574	0.0829767	131.556

254	0.087454	84.3573	0.0750994	124.259

256	0.149785	77.0935	0.0767637	111.173

258	0.136569	77.2057	0.0637118	114.642

260	0.163672	79.4169	0.0889083	147.753

262	0.14887	88.6472	0.0244072	110.465

264	0.140366	73.0926	0.014156	98.9452

266	0.127157	82.731	0.0570147	145.157

268	0.109366	65.147	0.0583647	140.178

270	0.0531762	82.3482	0.0449415	176.815

272	0.0411311	62.442	0.0704322	138.684

274	0.106538	75.0494	0.0445573	183.419

276	0.0343651	77.796	0.0509428	123.309

278	0.0706173	65.1687	0.0214879	137.623

280	0.0191742	79.7762	0.0264799	173.853

282	0.0305959	94.8848	0.0641881	200.901

284	0.0271876	128.827	0.0458542	244.859

286	0.0124843	133.035	0.0495345	259.068

288	-0.00221686	136.652	0.0913787	158.483

290	0.018816	124.097	0.0576776	263.349

292	-0.0178821	92.068	0.0678601	180.986

294	0.0056089	106.789	0.0592117	124.546

296	0.0250253	103.621	0.035163	153.932

298	0.00814771	121.505	0.0324812	204.117

300	0.0349973	100.168	0.0166245	146.513

302	0.0439067	109.553	0.0341552	231.401

304	0.0419773	109.459	0.0230019	197.23

306	0.0373105	105.603	0.0418686	189.975

308	0.0581686	114.2	0.0367975	148.575

310	0.037744	119.157	0.0340807	197.861

312	0.0672602	127.859	0.0373112	151.403

314	0.0836685	100.887	0.0408434	156.316

316	0.0756915	122.733	0.0331723	134.198

318	0.106759	99.0917	-0.00151758	134.919

320	0.0998056	98.7829	0.0276851	95.2479

322	0.115339	69.6571	0.0482341	142.485

324	0.130292	82.3226	0.0215755	114.088

326	0.136632	76.3085	0.0467549	192.881

328	0.123226	89.7449	0.0278385	123.474

330	0.0928719	92.2835	0.0299412	134.356

332	0.100322	98.4181	0.0378624	218.868

334	0.125103	69.1775	0.060796	102.353

336	0.0906916	65.1084	0.0555039	131.472

338	0.154877	60.4544	0.0740741	122.006

340	0.154872	46.8107	0.0431007	128.494

342	0.115894	60.4384	0.0218741	129.915

344	0.123091	56.7822	0.0468358	168.264

346	0.143932	50.586	0.0145342	161.577

348	0.139801	62.1515	0.0191585	121.927

350	0.133711	57.428	0.0221912	162.684

352	0.150881	69.363	0.0242642	187.505

354	0.130362	66.6753	0.0160882	163.494

356	0.144236	63.1993	0.0415457	161.29

358	0.173032	55.9836	0.0678109	153.014

360	0.136902	58.4448	0.0757853	183.58

362	0.184406	58.9873	0.0781803	159.061

364	0.170518	64.226	0.0515848	188.894

366	0.159875	66.6059	0.070946	158.845

368	0.16291	78.0953	0.0691097	173.656

370	0.178662	77.2488	0.0655423	135.369

372	0.174404	58.7058	0.0464856	105.525

374	0.150065	110.17	0.0575249	111.798

376	0.152232	85.7307	0.0333497	107.424

378	0.14784	89.7895	0.00256509	122.603

380	0.103951	77.0918	-0.0141118	103.33

382	0.0919256	70.5411	0.016629	104.3

384	0.0531652	54.9808	0.00495771	86.7106

386	0.0367319	50.0313	0.055462	133.839

388	0.0543834	56.201	0.0166642	96.9209

390	0.0127497	42.7735	0.0460485	70.6119

392	0.00983212	47.9875	0.0463545	111.758

394	0.00273184	46.5465	0.0319138	118.344

396	-0.016533	44.9252	0.0196922	109.662

398	0.0259257	52.3019	0.0155295	106.703

400	0.0276673	54.6845	0.0502929	134.825

402	0.0553632	58.9726	0.0242928	139.59

404	-0.00151685	57.4986	0.0321223	133.696

406	0.0295561	51.715	0.00296274	91.4599

408	0.0659577	56.3019	0.00594007	102.804

410	0.0124199	62.4579	-0.023603	102.098

412	0.0460862	52.5289	-0.0112788	88.3039

414	0.0456442	59.2399	-0.0393234	139.412

416	0.048197	54.6612	-0.00317999	86.9292

418	-0.0119504	43.7527	-0.0219463	110.247

420	0.0509848	54.4859	-0.0194277	115.162

422	0.0438086	44.5787	-0.0132375	152.9

424	0.0344822	49.8864	-0.0019017	116.392

426	-0.0142718	42.9742	-0.0101625	120.388

428	0.0366016	44.8975	0.00359898	135.675

430	0.00386253	44.6741	-0.00640908	155.274

432	0.0519615	45.1209	-0.0205011	145.896

434	0.101051	43.7557	-0.0179567	176.354

436	0.0928076	43.1054	-0.0254572	132.001

438	0.130927	56.1675	0.00398543	154.287

440	0.134881	47.4132	0.0221469	102.705

442	0.130988	58.5393	0.00826838	100.222

444	0.0855265	53.7011	0.0170448	126.889

446	0.139934	54.6175	-5.35067e-05	90.3807

448	0.108645	40.5215	-0.00867201	69.0151

450	0.107926	48.5114	-0.020149	85.8985

452	0.188983	57.0056	-0.051157	82.9521

454	0.173007	51.6319	-0.0296073	87.5417

456	0.171894	72.4554	-0.0243276	129.939

458	0.197672	51.0213	-0.0449139	92.3289

460	0.184752	71.5768	-0.0394574	137.106

462	0.206011	79.6373	-0.0138779	167.758

464	0.183863	82.5231	-0.00107684	207.155

466	0.177611	70.024	-0.0166357	143.436

468	0.18208	73.5081	0.0122382	159.461

470	0.194775	91.4209	-0.001732	163.225

472	0.200635	73.7151	0.00146347	156.576

474	0.195056	90.8783	-0.0195349	214.008

476	0.231717	90.1457	-0.0170692	198.469

478	0.236781	78.9918	-0.0373822	195.647

480	0.186563	79.7807	-0.0341248	154.847

482	0.227927	87.0018	-0.0404154	187.362

484	0.236551	78.5947	-0.0498301	157.138

486	0.24378	79.0019	-0.0406607	199.095

488	0.189095	92.9995	-0.0231801	168.827

490	0.250285	85.9479	-0.03603	203.618

492	0.240423	83.8617	-0.020051	198.637

494	0.234092	95.2439	-0.033966	238.062

496	0.251563	91.6135	-0.0129936	225.619

498	0.184605	100.675	-0.0398524	221.306

500	0.250359	98.2078	-0.0363379	230.915

502	0.242047	105.786	-0.0402543	275.59

504	0.240676	103.606	-0.0164341	230.3

506	0.222237	99.7416	-0.0255788	228.242

508	0.196329	111.754	-0.061987	231.589

510	0.203763	112.466	-0.04585	201.471

512	0.226958	123.715	-0.0298329	313.715

514	0.214377	103.421	-0.0368886	214.039

516	0.189769	113.964	-0.0343766	251.101

518	0.181112	118.65	-0.0173886	185.147

520	0.165061	137.879	-0.011294	249.474

522	0.142354	108.281	-0.00770984	219.454

524	0.13561	112.058	0.000446675	202.406

526	0.151652	93.3291	-0.00410318	190.297

528	0.140337	115.758	0.00899046	244.611

530	0.192757	93.751	-0.0174114	225.034

532	0.166309	91.7894	0.00504645	157.985

534	0.147046	94.2869	-0.00404532	135.262

536	0.166297	101.914	-0.0104463	196.717

538	0.173383	82.463	0.00264123	174.115

540	0.189019	90.6864	0.00537176	161.098

542	0.217979	92.3618	-0.0120078	171.644

544	0.193929	88.6367	-0.0279085	185.053

546	0.183441	100.975	-0.0121379	255.691

548	0.16873	95.595	-0.0100948	172.873

550	0.166451	92.2987	0.00135427	165.56

552	0.142618	87.375	0.00694343	141.63

554	0.1693	73.1453	-0.00182475	240.146

556	0.156629	57.8445	0.0382353	124.014

558	0.110053	64.5988	0.0335105	153.255

560	0.107064	47.2523	0.0173685	173.706

562	0.0527046	84.7372	0.0170136	199.153

564	0.0659038	98.3101	-0.0114627	200.493

566	0.0692541	83.0296	0.0241699	167.066

568	0.0297447	84.5561	0.00496784	178.964

570	0.0417409	91.8158	0.024112	210.611

572	0.0767741	87.0765	0.0165621	132.048

574	0.0637383	70.5033	-0.0177464	136.063

576	0.0893158	79.8976	0.00280332	145.41

578	0.0572945	70.8019	0.00381686	176.576

580	0.0337821	62.3305	0.00823681	138.212

582	0.0572554	53.5189	0.0383043	120.186

584	0.0607823	57.7944	0.0344428	114.978

586	0.043438	62.3278	0.0133172	124.582

588	0.116631	59.8094	0.0108339	142.791

590	0.107162	57.5165	-0.00319524	133.81

592	0.175075	66.2329	-0.0317443	150.329

594	0.137329	59.104	-0.0513247	139.806

596	0.171639	67.5068	-0.0371251	161.796

598	0.207111	60.0801	-0.0458911	146.045

600	0.178412	46.5586	-0.0729468	134.049

602	0.179446	48.5866	-0.0638038	130.132

604	0.177646	43.8419	-0.0654285	137.992

606	0.108413	42.6039	-0.0551123	116.768

608	0.131719	36.0428	-0.0571097	107.869

610	0.16216	37.1384	-0.0832116	82.2298

612	0.182243	35.3732	-0.0745784	129.246

614	0.16655	50.1819	-0.0719291	117.632

616	0.166081	36.4073	-0.057844	96.9417

618	0.187084	47.3635	-0.0379827	97.3789

620	0.143678	44.7788	-0.0594364	110.908

622	0.169155	43.2191	-0.062237	97.9717

624	0.184503	53.5982	-0.0669396	113.037

626	0.136296	38.6902	-0.042367	94.844

628	0.11507	43.9795	-0.0539005	98.0352

630	0.102331	44.5587	-0.0253209	103.047

632	0.062248	42.5278	-0.0168521	92.8108

634	0.137448	47.2164	-0.0286348	94.6818

636	0.085762	54.5031	-0.0190488	95.4708

638	0.0897053	56.4102	-0.0258758	103.354

640	0.0451726	44.9078	0.00509893	88.5233

642	0.044507	48.4185	0.00108481	90.9049

644	0.0915131	42.5138	-0.0411882	89.7322

646	0.0726757	54.4568	-0.0345643	93.9715

648	0.0669131	44.8405	-0.0490795	86.8166

650	0.0422033	49.6994	-0.0835715	84.6745

652	0.0481213	46.7494	-0.0797177	77.6004

654	0.0190977	45.2325	-0.0586536	68.9709

656	-0.00471384	40.8508	-0.0954303	61.0059

658	-0.0271934	43.3678	-0.0649366	73.1002

660	-0.0315664	49.0449	-0.0880078	68.6009

662	-0.00969179	59.1283	-0.08894	74.8214

664	-0.00293805	57.8234	-0.0917385	77.5783

666	-0.0431594	51.9195	-0.134636	67.0237

668	-0.0503073	56.1469	-0.064126	80.198

670	-0.0857452	47.6971	-0.0681307	64.2602

672	-0.0547074	59.3156	-0.0581446	75.3476

674	-0.141588	50.3734	-0.0787387	96.9895

676	-0.13297	54.1724	-0.0102801	74.1554

678	-0.16048	50.7114	-0.0737821	78.728

680	-0.09539	61.0772	-0.0420881	97.2718

682	-0.094288	65.3129	-0.0474243	81.9354

684	-0.043562	69.964	-0.043128	100.539

686	-0.112725	62.1992	-0.023819	87.0229

688	-0.124242	56.8885	-0.0310186	75.3836

690	-0.135659	51.956	-0.0417644	75.9131

692	-0.13029	56.5712	-0.028964	92.1755

694	-0.16623	53.8475	-0.0379933	94.1086

696	-0.151405	60.7661	-0.0598909	98.4414

698	-0.12387	79.5108	-0.0286877	93.2487

700	-0.126183	80.6839	-0.0200085	108.158

702	-0.097799	82.1003	-0.039863	116.501

704	-0.0898565	85.6454	-0.0541916	125.862

706	-0.106931	70.5246	-0.0480486	109.199

708	-0.119559	87.9498	-0.0597034	110.485

710	-0.0893504	94.0561	-0.0386755	115.675

712	-0.0915238	104.863	-0.040711	117.094

714	-0.092884	116.919	-0.0265641	153.405

716	-0.0834743	91.9895	-0.0300532	127.476

718	-0.035137	113.794	-0.0540194	136.896

720	-0.0614644	93.0439	-0.054857	122.534

722	-0.0452611	108.543	-0.0602128	162.551

724	-0.0485752	72.3993	-0.0821824	109.846

726	-0.0395695	78.5226	-0.0837372	129.12

728	-0.0250783	114.458	-0.060204	129.528

730	-0.0120139	81.8929	-0.0506112	139.075

732	0.0221065	83.3016	-0.0463291	107.085

734	0.0372751	75.3256	-0.0713988	144.409

736	0.00438397	79.0725	-0.0719116	133.437

738	0.0293969	70.667	-0.0777877	99.6222

740	0.0555857	74.0162	-0.0731437	130.735

742	0.0447868	60.4554	-0.0778152	116.644

744	0.0342969	75.7755	-0.0614211	203.902

746	0.0457079	78.7653	-0.0625087	169.102

748	0.0971515	94.2012	-0.0669796	200.217

750	0.0926649	79.5148	-0.0543702	238.253

752	0.0833729	91.7669	-0.0593881	238.429

754	0.0839583	72.3559	-0.0449117	221.17

756	0.0513111	93.8309	-0.0553537	203.845

758	0.0406115	75.8262	-0.048295	215.674

760	0.0224921	62.5592	-0.0449486	155.145

762	0.0499	68.2492	-0.0100218	139.891

764	0.0336921	65.9969	-0.0383264	126.604

766	0.10103	67.6933	-0.0202097	193.86

768	0.0557294	67.1298	-0.0807652	154.562

770	0.124845	63.1153	-0.0280546	166.729

772	0.14848	66.8297	-0.0655034	149.137

774	0.0990565	71.7877	-0.0333036	161.112

776	0.0931446	71.4939	-0.054229	128.752

778	0.0756695	69.6153	-0.040409	141.767

780	0.0812394	75.1992	-0.0489277	163.257

782	0.0803122	77.3914	-0.0560124	137.667

784	0.0267976	65.3948	-0.0470246	142.413

786	0.111465	76.5465	-0.0586159	133.23

788	0.0978338	71.1182	-0.06519	181.917

790	0.0819782	86.6544	-0.0529735	131.69

792	0.075554	79.0901	-0.0422812	174.616

794	0.096998	84.3407	-0.0296794	145.553

796	0.103676	99.2765	-0.0378401	204.532

798	0.0996294	93.0471	-0.0120383	217.017

800	0.129784	84.0687	-0.036749	197.366

802	0.104004	89.788	-0.0490874	211.927

804	0.156774	76.8494	-0.0585682	141.859

806	0.0958724	88.7381	-0.0614967	150.154

808	0.099575	79.7621	-0.0479122	191.882

810	0.101709	92.83	-0.0533315	212.366

812	0.107707	97.5369	-0.0430589	252.373

814	0.0536858	79.217	-0.0715312	153.55

816	0.0876151	96.1626	-0.0525951	250.282

818	0.113358	86.3519	-0.0700722	248.201

820	0.069504	81.3387	-0.051826	281.157

822	0.0900303	110.691	-0.0513252	285.834

824	0.0646225	87.3181	-0.0546933	261.156

826	0.110112	87.1212	-0.0514381	228.202

828	0.0633702	83.5615	-0.0567343	217.258

830	0.0826182	64.0773	-0.0496964	198.139

832	0.118191	62.5003	-0.0491478	152.864

834	0.0615468	72.7536	-0.0454268	222.82

836	0.0999217	64.4496	-0.0373783	151.895

838	0.0880254	88.5861	-0.0268959	239.36

840	0.0824822	80.4178	-0.042447	174.438

842	0.0813705	81.5205	-0.0421127	178.734

844	0.0864069	73.6759	-0.0334658	148.211

846	0.102329	79.6674	-0.0454013	131.234

848	0.100167	78.1989	-0.0121522	120.56

850	0.0672619	87.13	-0.0126369	150.903

852	0.0844803	92.8285	-0.0326332	117.873

854	0.116632	72.0837	-0.012169	166.582

856	0.122117	79.6201	-0.00460054	159.76

858	0.127695	88.8249	-0.0160127	180.886

860	0.12204	103.364	-0.000341997	215.6

862	0.155722	88.482	-0.0169284	196.195

864	0.150244	71.9061	-0.0106627	181.331

866	0.160717	82.1251	0.0087262	170.74

868	0.172424	70.2541	0.00332588	163.193

870	0.146897	70.2003	-0.00205704	145.091

872	0.137711	65.4991	0.000572968	130.924

874	0.104074	66.8391	0.0346132	133.276

876	0.0948147	71.1483	0.0322247	127.04

878	0.111461	70.0797	-0.00290176	176.257

880	0.151687	68.4755	0.0222682	221.083

882	0.102914	71.8675	0.0122352	167.323

884	0.144203	69.9166	-0.0172577	136.378

886	0.0988089	79.5823	0.0025187	213.558

888	0.108366	80.3986	-0.00449879	147.095

890	0.0487546	107.845	0.00485369	232.58

892	0.0410564	114.149	-0.00197738	207.017

894	0.0400895	115.605	-0.0387691	184.37

896	0.00671585	113.032	0.00035183	167.288

898	0.0571693	125.743	-0.0141965	201.469

900	0.0722548	101.406	-0.0282262	140.379

902	0.0745291	81.8959	-0.0160902	186.932

904	0.0398174	75.4196	-0.00696639	167.426

906	0.0404713	89.9948	-0.000212018	144.473

908	0.0687855	78.6985	-0.037691	130.7

910	0.0904374	79.6635	-0.0266899	136.537

912	0.06515	76.6893	-0.0312965	116.968

914	0.0761013	86.9097	-0.028055	133.163

916	0.0672833	92.2898	-0.0252578	152.697

918	0.0626953	109.654	-0.0230078	140.533

920	0.0524517	79.2179	-0.0210182	150.864

922	0.0591331	78.4883	-0.0138242	139.442

924	0.0381016	86.446	-0.0196355	148.775

926	0.0714147	69.9323	-0.00964321	115.213

928	0.0824859	67.2985	-0.0245951	131.636

930	0.063169	53.7371	-0.0274509	127.92

932	0.130248	73.2356	-0.0120372	163.111

934	0.10983	62.6574	-0.0115143	165.019

936	0.107414	70.8686	-0.00835484	194.514

938	0.0373559	75.5635	0.00820931	233.332

940	0.103127	61.7629	-0.00536815	134.483

942	0.0596909	70.3086	0.015277	163.763

944	0.106953	90.7721	0.0115462	171.459

946	0.122821	90.9798	0.00332808	191.685

948	0.104968	94.086	-0.00590918	216.739

950	0.149481	82.1006	-0.00646353	163.526

952	0.110192	73.538	0.0137885	152.176

954	0.123723	62.9556	0.00964125	160.706

956	0.123887	55.5575	0.0225972	129.25

958	0.131999	63.6321	0.0335165	148.102

960	0.0903501	62.4785	0.0179954	121.249

962	0.115173	67.1476	0.0307881	133.882

964	0.0501049	69.9243	-0.00638318	156.101

966	0.0872102	75.8311	-0.019503	168.32

968	0.0256051	70.132	-0.0266685	201.022

970	0.0793979	64.2147	-0.0271687	147.572

972	0.0245115	66.2331	-0.0461843	148.585

974	0.0765602	53.8623	-0.00902831	113.245

976	0.0562891	56.3711	-0.0233426	126.416

978	0.0584151	53.5194	-0.0160565	122.073

980	0.0425212	52.4403	-0.0367795	132.187

982	0.0378027	52.4399	-0.0364295	111.713

984	0.0586339	69.6682	-0.0186297	181.148

986	0.0890894	55.8124	-0.00953724	133.374

988	0.0596621	65.1743	-0.0440695	147.143

990	0.0593831	52.0772	-0.0515991	105.82

992	0.0731642	52.7587	-0.0319708	125.059

994	0.050239	52.1922	-0.0526117	101.997

996	0.0353713	53.6487	-0.0465412	113.989

998	0.0809043	47.9406	-0.0315382	139.641

1000	0.0711515	53.9301	-0.0431954	122.804

1002	0.441789	49.8932	0.317766	134.041

1004	0.793973	55.6491	0.672877	123.313

1006	1.16269	50.0485	1.07049	105.767

1008	1.52448	44.2592	1.43184	115.047

1010	1.84116	39.746	1.79331	102.375

1012	2.18621	48.6847	2.17531	98.4714

1014	2.57321	42.9269	2.51088	101.021

1016	2.88326	43.1068	2.85246	102.391

1018	3.24038	48.0143	3.16329	105.507

1020	3.54465	38.6022	3.4966	79.8483

1022	3.86103	27.6206	3.84618	86.4717

1024	4.23845	37.6093	4.17999	98.4789

1026	4.5932	32.7495	4.49903	88.4302

1028	4.61053	17.9843	4.81183	51.8903

1030	4.8546	13.5877	5.02257	40.7261

1032	5.43022	47.2913	5.30147	48.0554

