tick	obsLagLarvae	predLagLarvae	obsLagAdults	predLagAdults
306	0.0717848	79.3898	-0.0153441	162.934

308	0.0614168	98.3333	-0.0323364	144.401

310	0.0788161	71.1708	-0.00714008	165.84

312	0.0551362	97.7822	-0.00237226	166.126

314	0.0962729	104.473	-0.0182227	154.14

316	0.0563174	78.4843	0.00672263	146.354

318	0.0572837	82.2619	-0.0214905	146.77

320	0.0803742	88.0073	-0.00283492	161.773

322	0.0671458	116.008	-0.0338951	172.453

324	0.0589822	103.946	-0.0413225	201.054

326	0.0592376	93.7038	-0.0480707	215.042

328	0.0714326	133.449	-0.0513806	247.607

330	0.0956085	116.889	-0.0432419	235.096

332	0.0950243	133.138	-0.0580361	244.599

334	0.0935816	141.91	-0.0619366	314.248

336	0.0979681	172.024	-0.0650364	285.71

338	0.116928	162.087	-0.0664253	270.229

340	0.110768	117.763	-0.0814274	213.257

342	0.0891499	129.798	-0.0590731	157.143

344	0.118508	145.289	-0.0433791	230.524

346	0.096712	131.875	-0.0961763	160.909

348	0.126157	125.342	-0.0755308	181.439

350	0.0883877	155.12	-0.0783851	203.629

352	0.0889104	156.847	-0.0743023	235.311

354	0.090896	140.936	-0.103928	163.883

356	0.135495	164.962	-0.059986	231.789

358	0.0595941	120.975	-0.106496	154.868

360	0.0915115	152.698	-0.0646883	200.694

362	0.106429	148.077	-0.0642725	212.395

364	0.140764	131.834	-0.0671952	168.447

366	0.138615	144.192	-0.0722265	251.374

368	0.0970138	129.915	-0.0627899	144.714

370	0.107856	175.45	-0.00822728	267.548

372	0.0775227	133.21	-0.0657553	117.456

374	0.0798919	154.807	-0.0555672	145.25

376	0.118019	123.672	-0.0457122	136.241

378	0.119245	112.61	-0.0217493	169.618

380	0.12186	111.814	-0.0162734	135.395

382	0.149729	104.142	-0.0335376	154.101

384	0.123184	105.203	0.00314488	142.118

386	0.116121	123.614	0.0224666	173.135

388	0.0868572	147.83	0.0098234	296.356

390	0.117955	165.03	-0.0144144	335.684

392	0.12496	140.393	0.00223113	222.107

394	0.109036	122.084	0.00490669	227.743

396	0.102577	137.867	0.0101553	266.183

398	0.0852182	144.43	0.0355513	291.835

400	0.0866072	162.968	0.0206229	234.63

402	0.0643632	138.973	0.00711114	300.764

404	0.09105	139.005	0.0091546	215.291

406	0.110211	122.2	0.0182848	181.169

408	0.153233	101.925	0.0123571	172.338

410	0.153391	121.811	0.00337704	206.296

412	0.15236	96.4002	-0.0223182	140.734

414	0.144489	139.147	0.0016335	226.042

416	0.196569	138.578	0.0143497	198.589

418	0.168445	104.693	-0.0113397	160.128

420	0.194855	98.8088	-0.0140528	159.789

422	0.137255	111.714	-0.0122599	198.582

424	0.14451	102.976	-0.009965	155.088

426	0.157203	106.317	-0.00376585	162.907

428	0.104969	125.921	-0.0123685	190.854

430	0.126445	129.246	0.000714471	223.171

432	0.0983362	123.115	-0.023067	171.093

434	0.0943615	111.486	-0.0151218	132.685

436	0.0960711	104.088	-0.00509119	140.039

438	0.0886111	113.629	0.0330954	126.735

440	0.0779868	119.934	-0.00445152	213.215

442	0.0842095	121.215	-0.0089339	154.969

444	0.105344	106.339	0.0126995	171.173

446	0.0779209	107.328	-0.0113596	113.252

448	0.0946066	109.818	-0.000293809	138.562

450	0.112729	118.772	-0.00171209	179.915

452	0.132084	117.691	0.00763882	118.21

454	0.116554	130.646	0.0088953	137.866

456	0.102	142.71	0.00161444	134.563

458	0.0984139	142.43	0.0112801	172.584

460	0.123913	140.782	0.0311847	135.75

462	0.0399111	138.3	0.0241333	143.554

464	0.0894486	151.614	0.0530091	188.569

466	0.10151	153.795	0.0208829	153.29

468	0.060437	155.926	0.0505488	169.666

470	0.0792185	138.591	0.0646813	140.151

472	0.0540725	150.617	0.0681997	206.505

474	0.049308	136.362	0.0680798	148.515

476	0.0240035	143.945	0.0984585	170.044

478	0.0370683	126.295	0.0827546	181.61

480	-0.00956203	111.335	0.121631	139.838

482	0.0242917	90.9687	0.151571	97.044

484	-0.0388206	117.634	0.127817	155.137

486	-0.0411866	119.209	0.166773	131.364

488	-0.0847053	113.162	0.158076	169.959

490	-0.0342435	129.588	0.173803	148.5

492	-0.0847863	106.181	0.14186	145.506

494	-0.0367305	104.889	0.1272	126.65

496	-0.0408743	109.338	0.0953103	147.591

498	-0.0431302	95.1381	0.0965531	112.841

500	-0.0345869	128.942	0.118853	142.165

502	-0.0237304	112.04	0.114739	134.753

504	-0.0528256	144.106	0.154078	165.428

506	-0.00940025	128.774	0.135193	125.265

508	-0.0477399	112.856	0.124914	152.363

510	-0.0152699	145.078	0.148958	134.041

512	-0.0740969	142.175	0.165331	180.192

514	-0.0181464	152.907	0.174736	135.296

516	-0.0248186	105.091	0.186418	128.05

518	-0.0525151	120.406	0.198669	142.115

520	-0.0635818	124.68	0.174162	142.482

522	-0.0810248	123.624	0.158503	153.279

524	-0.112271	130.823	0.15853	149.23

526	-0.130125	125.024	0.142771	118.763

528	-0.134222	99.5851	0.124372	154.033

530	-0.115823	108.062	0.147204	138.576

532	-0.0890891	94.983	0.117727	130.992

534	-0.0948511	120.649	0.140842	153.658

536	-0.108445	124.721	0.132649	176.26

538	-0.128335	111.213	0.138805	137.634

540	-0.117734	115.01	0.14405	147.231

542	-0.105011	133.808	0.149285	166.25

544	-0.113972	127.537	0.183687	164.872

546	-0.127045	127.732	0.161293	183.64

548	-0.0792346	158.176	0.152753	188.273

550	-0.0867752	147.877	0.126932	180.813

552	-0.0746147	147.36	0.136754	163.717

554	-0.0787771	173.282	0.138904	181.642

556	-0.078204	151.852	0.144538	193.052

558	-0.085514	184.829	0.139293	184.643

560	-0.0865359	147.962	0.149762	171.927

562	-0.110323	140.268	0.151074	173.084

564	-0.083336	107.089	0.150212	140.413

566	-0.110815	113.521	0.127393	170.787

568	-0.0834012	142.803	0.100689	202.137

570	-0.102646	107.981	0.0741778	175.544

572	-0.087889	101.249	0.0707107	129.744

574	-0.0869869	114.293	0.101897	128.033

576	-0.0875309	112.513	0.081192	129.24

578	-0.114283	114.87	0.107801	155.581

580	-0.126936	75.485	0.0962358	126.205

582	-0.103275	86.2586	0.105607	81.1382

584	-0.0868899	65.0392	0.107237	83.7195

586	-0.0892861	62.8518	0.0736892	79.7224

588	-0.0560223	67.3075	0.0877076	89.6664

590	-0.077075	64.8397	0.0379523	72.2785

592	-0.0708194	71.1856	0.0449123	82.2415

594	-0.0490938	89.0376	0.0396341	100.283

596	-0.045957	98.6636	0.0674129	129.359

598	-0.0848063	77.995	0.0341567	74.4181

600	-0.0473377	80.9474	0.0436472	84.7312

602	-0.0666995	95.0729	0.0410241	129.563

604	-0.0519566	90.7837	0.0481576	130.074

606	-0.0503969	76.0783	0.0809951	141.398

608	-0.0702651	77.1661	0.0617911	111.999

610	-0.0780041	77.5528	0.0691844	171.857

612	-0.095179	137.258	0.0849926	224.379

614	-0.10331	122.226	0.0828307	256.587

616	-0.0525795	180.175	0.0841028	222.395

618	-0.0563736	168.1	0.0572583	198.441

620	-0.0378695	143.919	0.0827257	144.093

622	-0.0413271	140.48	0.0618282	150.529

624	-0.0390654	185.927	0.0444359	186.094

626	-0.0475701	162.716	0.0382874	181.234

628	-0.0768422	244.972	0.0208503	303.086

630	-0.041287	228.043	0.0327202	192.359

632	-0.0599872	253.932	0.0236156	239.862

634	-0.0459377	240.635	0.0502559	199.931

636	-0.0485059	185.542	0.0428083	199.869

638	-0.0470236	181.803	0.0361431	166.667

640	-0.0473614	151.492	0.0310781	160.849

642	-0.0394515	120.943	0.0184237	145.555

644	-0.0532821	133.578	0.00494839	159.139

646	-0.0427058	123.492	0.013643	119.004

648	-0.0679552	148.741	0.0177922	126.345

650	-0.0752723	175.843	0.00691269	219.2

652	-0.0582958	191.643	0.0105917	188.244

654	-0.0408911	236.202	0.00136254	209.502

656	-0.0400346	163.682	0.00760967	196.991

658	-0.00240056	205.235	-0.00759432	176.254

660	0.0308012	146.161	-0.0092907	179.697

662	-0.00693052	177.771	-0.019213	191.263

664	0.0232464	188.529	-0.0142784	230.471

666	0.0395862	222.082	-0.041306	193.867

668	0.0279722	181.246	-0.027133	178.858

670	0.0450686	164.127	-0.0352708	135.049

672	0.0641374	165.546	-0.0456994	161.452

674	0.0833734	127.589	-0.0722054	92.0517

676	0.064886	143.544	-0.0716009	96.8722

678	0.0964416	103.958	-0.0678416	108.343

680	0.0561713	131.523	-0.0924281	104.522

682	0.101126	77.4682	-0.10296	73.8264

684	0.0775393	107.477	-0.0916158	71.5396

686	0.0802558	73.7389	-0.0793626	92.3948

688	0.0839313	77.2223	-0.0790731	72.8633

690	0.105966	61.6578	-0.108962	82.2975

692	0.118356	57.6694	-0.122873	79.4818

694	0.120862	52.0716	-0.125094	46.3045

696	0.10022	61.8981	-0.131143	59.5275

698	0.103851	65.2649	-0.151878	48.3538

700	0.114977	58.5743	-0.17977	52.8484

702	0.110138	63.8539	-0.180693	50.162

704	0.126291	50.5412	-0.154867	57.1866

706	0.122681	49.9532	-0.141481	47.6214

708	0.0727854	54.3016	-0.105033	63.5249

710	0.0895736	73.2277	-0.0702896	65.0033

712	0.109341	63.417	-0.0671769	67.2348

714	0.0684691	67.0366	-0.0879621	48.9444

716	0.0772305	58.0578	-0.0795602	55.1195

718	0.107197	47.5406	-0.0578317	60.1569

720	0.135254	61.3667	-0.0294271	55.3999

722	0.0674399	69.2071	-0.0195116	59.7212

724	0.0860553	63.3083	-0.00626468	54.2891

726	0.106141	53.8351	0.0267066	56.629

728	0.0943281	65.0773	0.0501244	71.0821

730	0.076063	61.2799	0.0243057	68.0229

732	0.129871	74.8118	0.0250882	73.2085

734	0.118125	81.8861	-0.0246195	77.8837

736	0.123007	86.7288	0.0402425	72.1781

738	0.0913194	73.8244	0.0152973	84.2113

740	0.095417	81.2116	-0.0171061	75.2354

742	0.127233	78.1709	0.00216647	93.2408

744	0.0611868	73.6474	-0.0261953	75.3579

746	0.077038	64.523	0.0217821	87.2464

748	0.0684325	67.5732	0.013165	85.8209

750	0.0825184	62.0037	0.0243217	98.5506

752	0.0674015	75.8317	0.0231318	104.27

754	0.109919	52.0448	0.0345604	77.1386

756	0.0846979	53.7847	0.0416808	63.5584

758	0.109855	58.1213	0.0148093	99.0563

760	0.0822523	74.4876	0.0291693	119.609

762	0.0682968	59.7313	0.00819962	115.068

764	0.112998	59.4964	0.024944	102.745

766	0.0664348	82.1212	0.0248926	112.897

768	0.110153	80.3243	0.0349963	141.84

770	0.0398002	105.574	0.0105464	123.786

772	0.124531	68.8661	0.0476791	88.5825

774	0.0904288	85.9554	0.0352779	110.561

776	0.0712718	69.322	0.0783388	104.173

778	0.10342	76.167	0.0773149	92.3105

780	0.0490087	84.2618	0.0760565	130.74

782	0.0767997	100.156	0.122595	74.7468

784	0.0973239	73.5131	0.104567	93.242

786	0.0702595	90.2963	0.0951656	87.4366

788	0.119054	91.4646	0.0789823	85.0137

790	0.111707	85.804	0.110557	79.9926

792	0.126626	80.3472	0.0873881	77.1954

794	0.106986	94.1869	0.0792401	94.5344

796	0.10077	104.843	0.083982	121.152

798	0.115544	98.3226	0.0550286	127.542

800	0.0786938	120.462	0.0507059	128.739

802	0.091191	137.87	0.0585445	172.758

804	0.0709475	104.368	0.0541949	145.264

806	0.0842534	132.015	0.0750024	147.457

808	0.0947453	112.958	0.0582009	168.888

810	0.106125	96.7319	0.0483357	145.183

812	0.0637023	128.435	0.0587617	131.996

814	0.07922	94.3754	0.0492046	101.021

816	0.0736432	100.443	0.0637694	118.961

818	0.0850805	104.869	0.0547811	137.49

820	0.0589713	93.3247	0.0460707	128.821

822	0.0830533	85.8086	0.0448244	123.237

824	0.086405	83.4382	0.0616451	100.275

826	0.0738	93.1143	0.0626287	105.933

828	0.120844	89.8581	0.0603752	95.0354

830	0.107592	94.6258	0.0391059	115.685

832	0.129763	99.3086	0.0412714	105.958

834	0.0945384	102.273	0.0525396	100.866

836	0.111191	93.2933	0.0251783	87.5346

838	0.112837	84.6359	0.0372011	101.148

840	0.111738	98.9735	0.034626	110.636

842	0.125244	105.01	0.00914344	121.85

844	0.116469	97.9748	0.0176181	110.896

846	0.158988	93.7971	-0.0116264	132.459

848	0.142426	83.6465	-0.00140603	93.4463

850	0.109347	103.908	0.0108744	105.961

852	0.125699	95.5983	0.0105586	133.379

854	0.110412	98.6415	0.0370682	85.8

856	0.0797126	107.558	0.0529409	97.7107

858	0.0748574	99.1983	0.0750082	79.7881

860	0.0997084	97.0226	0.0751737	79.8174

862	0.0080497	75.864	0.0543675	75.3178

864	0.032698	82.5912	0.0742874	73.182

866	0.02973	90.5646	0.0670201	87.1409

868	0.02652	105.274	0.0854206	85.092

870	0.0161989	112.411	0.0555319	94.5086

872	0.0400764	115.86	0.0674542	86.0304

874	0.0366995	98.0313	0.0606199	67.7278

876	0.0528762	84.345	0.0453741	83.2856

878	0.0810575	109.51	0.0549949	113.559

880	0.0797962	102.18	0.0638867	123.066

882	0.057061	146.53	0.0442336	121.401

884	0.0654592	127.017	0.0741319	131.078

886	0.0621862	119.168	0.0834921	111.038

888	0.0373112	111.289	0.0364195	112.913

890	0.0430283	94.3263	0.0930757	75.9597

892	0.00385361	107.885	0.0845057	80.2709

894	0.0380803	98.5411	0.0793058	98.2645

896	0.016793	115.959	0.0422915	100.384

898	0.0276699	118.156	0.0202199	117.137

900	0.0228007	123.604	0.0387519	115.963

902	0.000619469	89.6492	0.0340883	87.5247

904	0.00791767	84.4626	0.0198626	89.1743

906	0.0067041	88.3667	0.0498386	96.138

908	0.00941621	86.527	0.0324942	104.276

910	-0.0282327	86.3288	0.03619	89.909

912	-0.0243142	86.8339	0.0430669	102.919

914	0.0357403	66.9004	0.00767993	82.2244

916	0.0417694	82.5212	-0.0327302	75.323

918	-0.000874564	82.1382	-0.0136384	68.6873

920	0.0412727	76.8394	0.00769924	67.8942

922	0.028657	64.7788	0.0156342	75.4583

924	0.0147774	79.0233	0.0316364	90.5328

926	0.00145979	82.1361	0.00288743	64.4733

928	0.0157769	68.3613	0.013442	89.3949

930	-0.00676503	77.2132	0.0390812	93.5448

932	0.0185914	77.8105	0.0763421	95.1528

934	-0.00128001	82.0198	0.0704399	79.9416

936	-0.000116601	71.2247	0.071691	72.5109

938	0.00037222	93.3505	0.0705463	85.6425

940	0.0265981	75.9787	0.0652757	94.3338

942	0.0228839	96.2829	0.0322546	87.8086

944	-0.0402496	106.184	0.0446926	119.672

946	0.00519848	127.271	0.050779	103.664

948	-0.016213	128.43	0.0559809	92.1045

950	-0.0327394	114.973	0.0560186	114.906

952	-0.0283509	120.308	0.0624257	126.202

954	-0.0274125	126.449	0.0525983	127.856

956	-0.00123993	95.5816	0.0374763	115.787

958	0.000824837	105.416	-0.00898363	96.7776

960	0.0278291	84.8619	0.0172326	113.108

962	0.00180278	126.679	0.0174504	140.068

964	-0.0181948	104.019	0.018614	116.961

966	0.0138955	92.6805	0.00495101	102.695

968	-0.0134639	97.6409	0.00759248	80.9113

970	0.0204606	70.0993	0.0415016	108.466

972	0.0361263	72.4103	0.0267973	78.8426

974	0.0379239	63.253	0.015654	73.1037

976	0.0817719	59.8436	0.0433539	87.9186

978	0.0466157	56.0749	0.0272867	84.6433

980	0.0341822	64.3099	0.0725937	72.3258

982	0.0113173	66.6379	0.0490923	100.174

984	0.0336367	64.3149	0.0530289	102.283

986	0.0668248	57.2745	0.0463009	118.234

988	0.0697697	59.4158	0.0317911	87.3644

990	0.100498	53.4892	0.0291346	120.316

992	0.093613	55.2743	0.0232666	131.582

994	0.0556425	61.9043	0.0251515	137.33

996	0.0165743	54.022	0.0464295	71.6224

998	0.0629045	67.4161	0.00245788	93.0827

1000	0.00820922	56.6821	0.0416764	74.6506

1002	0.3736	76.8327	0.36849	82.0676

1004	0.760385	97.0628	0.687372	88.8841

1006	1.05853	99.9757	1.07639	81.7451

1008	1.44312	101.56	1.42803	64.8389

1010	1.78417	86.1484	1.76421	79.8224

1012	2.09719	97.1557	2.07048	76.6067

1014	2.47418	139.137	2.40714	99.3946

1016	2.79149	105.547	2.72777	109.422

1018	3.1606	94.8768	3.08304	92.2522

1020	3.48587	109.701	3.44424	97.5882

1022	3.76803	84.5738	3.71617	109.43

1024	4.20038	89.2346	4.01354	102.016

1026	4.41986	71.6835	4.31528	89.2973

1028	4.69946	57.7855	4.57797	103.591

1030	4.87381	41.9824	4.96322	121.235

1032	5.82918	141.901	5.27892	165.698

1034	5.51442	171.525	5.73015	216.085

