tick	obsLagLarvae	predLagLarvae	obsLagAdults	predLagAdults
328	-0.0659255	326.336	0.0926047	293.802

330	-0.0932488	206.822	0.0895326	223.368

332	-0.0611487	219.688	0.0771757	205.262

334	-0.0462246	216.578	0.0701346	196.49

336	-0.0433604	247.893	0.063291	253.321

338	-0.0449025	252.441	0.0547326	272.186

340	-0.0710941	242.639	0.0770012	254.067

342	-0.0504769	200.575	0.0876808	219.835

344	-0.0483829	201.297	0.104733	200.981

346	-0.0607135	184.183	0.0810518	199.621

348	-0.0454583	164.137	0.102947	182.573

350	-0.0363534	141.462	0.0915928	213.826

352	-0.00558302	146.565	0.104394	205.106

354	-0.0188678	145.023	0.0854726	168.729

356	0.0348463	162.204	0.108774	197.505

358	0.0507282	113.289	0.0764141	168.393

360	0.0297914	108.453	0.0640575	147.412

362	0.0444391	118.503	0.0783008	169.181

364	0.0636514	102.203	0.0821782	145.966

366	0.0264445	111.31	0.0770869	174.584

368	0.0359858	134.936	0.0552538	149.811

370	0.0541567	108.098	0.0716264	156.592

372	0.04448	130.059	0.0731639	161.662

374	0.0614064	110.997	0.0400909	172.776

376	0.0331118	96.2393	0.0539309	190.717

378	-0.0157455	100.494	0.0596494	156.094

380	0.0396464	84.9139	0.0846027	141.395

382	-0.00265951	98.7509	0.041608	182.038

384	0.0453346	96.3691	0.0733381	166.262

386	-0.00780694	136.421	0.00792086	200.158

388	0.0448588	107.265	0.0541932	170.195

390	-0.00169469	138.759	0.0135916	243.309

392	0.0435319	120.204	0.0389449	158.875

394	0.0170719	110.81	0.0210742	218.026

396	0.00903186	133.294	0.0133729	200.882

398	-0.00658917	119.899	0.00609341	196.63

400	-0.0192069	110.093	0.0121746	184.433

402	-0.0113829	116.573	0.0090931	194.863

404	-0.0490014	135.403	0.00724959	198.54

406	-0.0150429	129.478	0.0139887	173.804

408	-0.0226266	162.049	0.00285735	197.502

410	-0.00565391	178.88	0.00562206	245.387

412	0.00133562	140.703	0.00387964	211.229

414	-0.000339338	108.157	0.00811716	163.555

416	-0.0143583	117.186	0.0139273	178.253

418	0.00175805	90.5972	-0.00192673	140.732

420	0.0199805	77.2319	0.0279642	156.603

422	0.0111218	117.566	0.0495388	176.732

424	0.00868061	80.2192	0.0363774	138.995

426	0.0139649	122.389	0.0429548	179.509

428	-0.0111566	97.6273	0.0454331	148.505

430	0.0438607	91.1422	0.0220057	110.653

432	0.0400021	92.294	0.0212252	150.157

434	0.0287713	102.897	-0.019501	147.405

436	0.0325149	113.49	-0.0254821	139.906

438	0.0446699	126.899	-0.0286667	151.006

440	0.021017	105.65	-0.0290147	143.57

442	0.00968186	105.349	-0.0160671	142.017

444	0.0352443	105.548	0.0369966	130.537

446	-0.00387131	84.7394	-0.00721352	145.449

448	0.00812944	136.404	0.0323642	131.881

450	-0.018373	113.775	0.0260093	144.031

452	0.0180424	139.265	0.03726	177.748

454	-0.0166982	117.564	0.0393209	159.068

456	-0.00661073	114.916	0.0267818	170.004

458	-0.0221093	172.958	0.0207877	178.794

460	0.000872478	147.285	0.0037439	156.251

462	0.0581558	115.618	0.0242801	166.473

464	0.0246312	120.039	0.0404809	160.376

466	-0.00900697	130.187	0.024761	144.936

468	0.0310029	102.65	0.0410461	143.889

470	0.00861821	122.164	0.027319	161.249

472	0.0409935	113.824	0.053834	146.201

474	0.030663	101.885	0.0467033	167.221

476	0.0440326	106.596	0.0565627	141.121

478	0.00979208	97.308	-0.00536345	151.764

480	0.00736571	112.098	-0.00923158	143.06

482	-0.0141615	81.6842	0.0184673	141.797

484	-0.0185861	77.7728	-0.0148601	106.206

486	0.00546048	90.6756	0.0230656	105.811

488	-0.00396488	92.326	-0.0313197	108.196

490	0.00478169	107.511	-0.0326468	102.02

492	0.00590612	95.3106	-0.0394419	129.351

494	0.0353108	93.3409	-0.0553595	112.346

496	0.05037	120.399	-0.0294023	153.544

498	0.0425525	113.725	-0.000901463	151.75

500	0.0258927	98.1715	-0.0164798	123.213

502	0.0248852	133.503	-0.000514818	169.56

504	-0.0336118	105.442	0.0235181	163.48

506	-0.0301262	108.332	0.0345679	157.534

508	-0.00307533	99.0885	0.0407339	147.462

510	-0.0295079	120.706	0.020448	167.102

512	-0.0077017	94.61	0.0474304	166.227

514	-0.0241005	113.077	0.0194912	179.217

516	0.0188909	119.614	0.0226057	217.188

518	-0.0019552	117.694	0.0142475	210.885

520	-0.00329748	139.742	0.0156185	188.332

522	-0.044595	113.043	0.027606	171.316

524	-0.0150678	138.025	0.0119851	193.114

526	0.0523449	128.303	0.0283558	182.966

528	0.0110016	121.009	0.0455568	181.091

530	-0.0371532	125.56	0.0306186	203.84

532	-0.0252897	140.575	0.00796661	252.688

534	0.0185824	144.85	0.00905679	227.468

536	0.0127901	138.103	0.0112252	214.192

538	0.00752709	141.33	-0.00121191	233.316

540	0.00532722	182.66	-0.0177472	300.705

542	0.0467955	170.967	-0.0172621	240.824

544	0.0263774	193.19	0.00284039	283.772

546	-0.0229114	155.918	-0.0434239	199.243

548	0.0116274	169.849	0.00883656	215.63

550	-0.000344989	139.96	0.0242921	169.705

552	-0.00865952	145.887	-0.00281999	203.011

554	-0.0175843	134.665	0.0105247	231.989

556	-0.010994	156.692	0.00589348	179.803

558	-0.00274648	144.434	-0.0177262	247.582

560	0.0275301	152.902	-0.00835329	191.77

562	0.0476936	163.921	-0.0442103	227.999

564	0.045446	220.3	-0.0587671	249.385

566	0.0265604	193.483	-0.0493696	253.371

568	0.0327951	190.312	-0.0608151	253.503

570	0.0292291	231.681	-0.0488015	217.28

572	0.0363646	227.814	-0.0329831	262.742

574	0.0498369	240.87	-0.0347517	256.312

576	0.033465	289.605	-0.0285413	336.655

578	0.0585105	291.702	-0.017224	327.387

580	0.0417573	326.323	-0.0500838	341.343

582	0.0639619	270.156	-0.0237669	340.512

584	0.0651188	244.564	-0.0486626	294.282

586	0.0615667	205.819	-0.0316081	363.73

588	0.0919713	185.695	-0.00292628	289.945

590	0.0462299	188.941	-0.0166075	224.858

592	0.0640277	200.139	-0.0015283	371.877

594	0.0579458	218.828	0.00399093	361.369

596	0.0798432	192.956	0.0101589	349.792

598	0.0278354	158.379	-0.00335024	264.434

600	0.0551088	167.372	0.00297481	290.221

602	0.10177	152.646	-0.021813	260.021

604	0.0712499	121.293	0.0176289	196.872

606	0.0868488	107.546	0.0184448	180.322

608	0.0844142	119.519	0.0211854	226.624

610	0.0834901	103.67	0.0100425	170.776

612	0.064839	119.645	0.0110892	191.298

614	0.0740621	106.986	0.0322994	158.855

616	0.0469241	118.35	0.0311433	188.796

618	0.0348882	145.166	0.0629625	192.687

620	0.0347505	152.304	0.0473788	194.147

622	0.023049	151.262	0.0372513	183.412

624	0.0673419	120.306	0.034335	188.595

626	0.0780984	88.9717	0.0338966	179.909

628	0.0737699	126.939	0.0279257	128.324

630	0.0697312	90.6507	0.0136142	123.932

632	0.0747387	107.866	0.0343951	85.8282

634	0.0626588	99.2705	0.0357665	115.841

636	0.0816708	75.1088	0.0419394	120.318

638	0.0384263	85.5817	0.0590864	120.189

640	0.07197	76.8454	0.0320987	102.753

642	0.0928494	87.657	0.0449226	142.778

644	0.0963576	78.836	0.0269915	146.804

646	0.1043	80.2489	0.0259208	125.776

648	0.0527333	71.7468	0.0171659	131.542

650	0.115885	80.071	0.0228875	149.472

652	0.0831073	84.1882	0.0236393	143.574

654	0.103223	85.1408	0.00747153	192.291

656	0.0845991	81.0584	-0.0138554	149.568

658	0.105129	89.4874	0.00911981	141.334

660	0.077604	86.0837	-0.0218032	147.174

662	0.0834645	77.9248	-0.0248519	123.869

664	0.0580521	63.5689	-0.027516	99.4776

666	0.0711117	80.4572	-0.0337154	130.461

668	0.0931049	90.7992	-0.0311495	138.957

670	0.0825216	89.6001	-0.0383655	129.546

672	0.127425	90.7686	0.0116027	164.394

674	0.0874383	89.3963	0.0410909	145.368

676	0.0293709	77.9541	0.0429984	133.174

678	0.0215602	78.2332	0.070006	151.347

680	0.0342418	98.9267	0.0743064	182.342

682	0.0222245	106.536	0.0420192	188.464

684	-0.0032987	78.7146	0.0539169	159.603

686	0.0342641	93.1783	0.0673155	163.34

688	0.0436819	98.9841	0.0221069	176.585

690	-0.00638609	92.8687	0.0453059	199.838

692	-0.00188449	85.0314	0.0430219	155.478

694	0.0161263	91.0428	0.0620676	157.335

696	-0.0215996	89.3367	0.0702073	168.32

698	-0.000364417	95.7651	0.0521612	171.883

700	0.0322282	137.618	0.0313844	200.311

702	0.0612351	120.043	0.0620245	235.045

704	0.0228093	103.707	0.0397668	174.147

706	-0.0137111	147.303	0.049904	206.204

708	0.0128699	145.77	0.0493696	226.748

710	0.00672057	135.167	0.0462643	216.809

712	0.00629227	169.803	0.0563264	241.192

714	-0.0132075	124.907	0.0309903	245.162

716	0.0474814	174.709	0.0560331	236.259

718	0.0439093	144.801	0.0316494	227.365

720	0.0321607	110.665	0.0265848	231.237

722	0.0428325	133.58	0.0366585	199.2

724	0.032118	122.68	0.0567514	182.708

726	0.0240026	104.192	0.061292	183.318

728	-0.00446708	117.474	0.0562375	187.583

730	0.0216705	115.901	0.0661707	142.767

732	0.0454903	92.065	0.0452907	135.496

734	0.019729	114.01	0.0471819	147.657

736	0.0300553	87.3642	0.0619467	184.652

738	0.00136285	86.5305	0.0652058	117.257

740	0.0584592	77.8133	0.0711268	140.066

742	0.0220774	62.5441	0.0722135	137.702

744	0.0622946	73.6372	0.039208	114.43

746	0.0637538	93.1217	0.0305581	142.78

748	0.0842398	84.6529	0.0381668	132.659

750	0.126476	83.2831	-0.01802	139.152

752	0.113046	96.1062	0.0486516	123.835

754	0.0866439	90.1942	0.0234229	142.088

756	0.131036	100.48	0.056224	148.743

758	0.0653713	119.965	0.0207143	144.489

760	0.128744	100.893	0.0433192	140.07

762	0.107029	111.237	0.0290545	145.119

764	0.117398	105.755	0.0640952	125.313

766	0.119292	130.714	0.0541682	153.598

768	0.109303	113.939	0.035496	145.958

770	0.157434	123.699	0.0816538	132.923

772	0.0982715	98.2177	0.0574548	156.132

774	0.108381	93.9561	0.105609	141.906

776	0.112907	74.9385	0.0926162	175.107

778	0.0913448	85.2597	0.119498	129.206

780	0.0704696	111.39	0.085268	151.312

782	0.0404918	105.663	0.0811756	163.478

784	0.0553283	96.8227	0.066457	217.458

786	0.0723248	116.958	0.0625271	303.165

788	0.0683045	101.513	0.0486431	316.731

790	0.0696249	100.42	0.0702345	275.147

792	0.0694728	117.835	0.0811963	188.769

794	0.0669711	77.2115	0.0751672	138.859

796	0.0974142	86.8137	0.0783416	141.189

798	0.0929539	100.778	0.0692496	158.57

800	0.0831823	75.4021	0.0668461	185.241

802	0.0976128	84.6491	0.0620738	247.166

804	0.065272	108.369	0.0515149	259.32

806	0.0867223	98.0004	0.0424786	183.754

808	0.0848974	131.204	0.0665029	195.441

810	0.127737	93.1999	0.0406817	275.179

812	0.0770161	122.835	0.0575857	235.703

814	0.094705	90.3932	0.0420979	289.962

816	0.0999949	105.232	0.0247512	236.357

818	0.111962	84.7026	0.0453364	317.421

820	0.131545	95.3282	0.0354576	326.092

822	0.113335	92.914	0.0362523	240.452

824	0.133654	84.6454	0.0537159	224.075

826	0.13182	70.0628	0.0551909	184.555

828	0.117486	74.3306	0.0335599	198.899

830	0.0856379	71.7631	0.0232346	203.465

832	0.143221	57.8617	0.0209129	241.967

834	0.0988595	75.1974	0.0154641	138.624

836	0.10567	69.3426	-0.00667397	191.471

838	0.110157	72.0113	-0.0128876	208.483

840	0.0445691	84.1787	0.00587537	181.785

842	0.0280493	92.5066	0.0122732	227.115

844	0.0482648	74.9682	-0.0199759	256.332

846	0.104501	67.6833	-0.0273964	227.932

848	0.0809883	76.6574	-0.0150904	199.948

850	0.0565888	72.2124	-0.0163415	176.383

852	0.0760087	52.6234	-0.0350135	171.33

854	0.0856499	75.7921	-0.0111067	178.169

856	0.0924414	75.9466	-0.0376346	194.988

858	0.0740805	60.9181	-0.0105744	225.191

860	0.102982	83.3231	-0.0420041	159.468

862	0.0939675	78.9031	-0.0156883	185.803

864	0.0714877	84.8536	-0.0369829	168.124

866	0.0727281	69.0431	-0.00240253	191.484

868	0.0593716	84.4297	0.0109555	188.784

870	-0.00438966	79.5893	0.00905021	182.441

872	0.10205	72.204	-0.000274242	141.104

874	0.019105	65.4663	-0.0138254	161.266

876	0.0420732	77.7528	0.000246137	184.973

878	0.0226355	69.4681	0.00357712	242.907

880	0.0336227	64.9117	0.0017271	183.619

882	0.0436507	63.7918	0.00609137	228.774

884	0.0524138	75.5152	0.0173038	196.329

886	0.0561476	63.9161	-0.0046496	259.926

888	0.0748354	35.3052	0.0135681	327.123

890	0.0933052	45.1589	0.0270048	214.938

892	0.0874165	40.0859	0.00548606	249.686

894	0.0877066	36.0391	-0.00210128	349.199

896	0.0342122	57.0878	0.00317496	173.218

898	0.0511458	70.2581	0.00544884	305.24

900	0.0492421	70.6567	0.0243741	204.385

902	0.104217	85.6684	0.00323448	211.272

904	0.104199	95.3796	0.0135342	210.009

906	0.0953227	86.735	-0.015374	168.305

908	0.0650903	85.1324	0.017643	148.705

910	0.0941739	91.1452	-0.00307429	344.707

912	0.12898	82.4523	0.040012	214.85

914	0.132612	77.742	0.0360275	235.672

916	0.167099	84.2627	0.0230565	267.34

918	0.144971	50.238	0.0401369	413.732

920	0.144328	97.1811	0.0299708	224.626

922	0.10322	104.321	0.037268	277.615

924	0.11861	117.709	0.0326459	214.858

926	0.110532	107.294	0.0238351	209.385

928	0.135819	125.214	0.0290387	179.728

930	0.180339	106.658	0.0326743	170.578

932	0.10217	124.876	0.0513776	177.891

934	0.146046	100.784	0.0520718	185.789

936	0.164509	101.6	0.0458363	202.456

938	0.138688	92.754	0.0320873	287.769

940	0.111238	95.9631	0.0487963	274.452

942	0.136917	68.2406	0.0658915	293.816

944	0.11453	84.6489	0.0600993	250.897

946	0.10941	83.5653	0.0453636	295.164

948	0.109331	75.2227	0.0570006	215.882

950	0.10338	78.6512	0.0550265	234.399

952	0.0961966	83.8591	0.0720422	317.406

954	0.133209	77.2262	0.0765503	238.291

956	0.140371	80.803	0.0830739	244.048

958	0.171713	76.476	0.118134	220.984

960	0.190851	96.4899	0.123696	277.949

962	0.162502	74.1339	0.117185	247.323

964	0.150324	74.3609	0.118551	266.049

966	0.129509	102.575	0.139838	237.478

968	0.154894	76.5556	0.0998807	192.889

970	0.133758	85.9605	0.105249	220.31

972	0.107134	87.6946	0.0765378	190.502

974	0.134923	91.6807	0.091815	235.643

976	0.101871	89.5414	0.0883981	187.538

978	0.142268	97.6699	0.115806	239.722

980	0.096565	94.8976	0.0972176	279.48

982	0.154862	86.1221	0.129563	222.28

984	0.12814	87.7474	0.101146	272.024

986	0.214042	83.3738	0.118093	263.007

988	0.167521	91.5601	0.100927	223.13

990	0.185113	95.5658	0.099618	296.57

992	0.15914	94.966	0.0903519	245.129

994	0.165226	79.6438	0.0621613	260.316

996	0.104957	89.1198	0.0838677	306.137

998	0.115845	85.4088	0.0552937	338.435

1000	0.0703875	89.8552	0.0655791	356.31

1002	0.699949	65.0148	0.676799	309.023

1004	1.25658	81.3672	1.27164	326.087

1006	1.83435	86.0679	1.88356	311.851

1008	2.44179	80.2645	2.45194	278.852

1010	2.9985	79.0664	3.04029	265.257

1012	3.50315	77.7492	3.56503	148.711

1014	4.17333	49.7919	4.1194	96.982

1016	4.73312	67.412	4.72526	220.413

1018	4.98949	40.2691	5.2177	80.794

1020	5.88328	127.975	5.77128	60.8621

