tick	obsLagLarvae	predLagLarvae	obsLagAdults	predLagAdults
88	-0.0272797	237.543	0.0816451	367.586

90	-0.0184183	206.549	0.0754771	286.223

92	0.0105405	194.726	0.0705924	267.197

94	0.00919508	245.842	0.0807873	290.756

96	0.0130118	264.281	0.0273392	239.23

98	0.00878003	251.333	0.0398886	354.036

100	0.0354015	220.541	0.00958778	236.941

102	0.0487601	151.455	0.00934984	207.57

104	0.100254	100.29	0.0126453	161.418

106	0.0426972	156.922	0.0351629	172.308

108	0.0634125	114.274	0.0191269	212.94

110	0.0417322	126.906	0.0377785	203.394

112	0.0112616	161.966	0.027467	236.711

114	0.042605	198.547	0.0150406	251.855

116	-0.0070759	208.349	0.0330091	228.044

118	0.0165655	234.11	0.0706613	212.621

120	0.00401734	245.442	0.0349106	212.45

122	-0.0218131	216.271	0.0409481	263.226

124	0.0196918	180.416	0.0593541	258.908

126	-0.00221586	200.511	0.0433735	245.474

128	-0.0200241	275.079	0.0359957	205.444

130	0.0280645	173.022	0.0621767	176.203

132	-0.0221763	188.156	0.0382086	244.839

134	0.00497194	231.392	0.0834465	262.942

136	0.0477704	146.021	0.0430196	173.965

138	0.0341062	147.471	0.0530609	172.209

140	0.0361334	130.682	0.0283892	192.914

142	0.030561	152.998	0.0295138	197.327

144	0.0145124	131.506	0.0400436	188.166

146	0.0321845	180.178	0.0638982	216.388

148	0.0310424	193.756	0.0715399	211.678

150	0.02374	188.713	0.0851131	175.065

152	0.0507294	184.181	0.0793613	186.535

154	0.0462595	188.54	0.112852	149.936

156	0.0167787	257.453	0.110438	181.623

158	0.0543065	190.725	0.144412	149.358

160	0.0567039	274.418	0.0983298	147.213

162	0.0465377	217.718	0.133054	179.922

164	0.0222228	195.959	0.0843574	188.145

166	0.0291175	202.441	0.0936582	154.231

168	0.0234769	273.446	0.0740184	184.867

170	0.0335437	221.463	0.0447375	209.677

172	0.0425706	191.504	0.0282905	149.554

174	0.0443086	211.79	0.00958114	213.226

176	0.0834619	249.081	0.0480609	272.42

178	0.0206905	234.656	0.0282102	238.077

180	0.0371782	254.863	0.0258088	179.267

182	0.0119642	283.884	0.044873	164.827

184	0.00230729	297.178	0.0384794	188.807

186	0.0125473	248.928	0.0335203	194.756

188	0.0249204	216.996	0.0453682	174.975

190	-0.0133309	202.437	0.0546179	169.455

192	0.0170865	218.668	0.100089	187.535

194	0.000475772	237.426	0.0532297	175.863

196	0.0393383	223.629	0.0945721	192.705

198	-0.0046574	227.355	0.0966965	161.439

200	0.00314754	230.073	0.119951	138.977

202	0.00312476	197.672	0.0848557	161.745

204	0.00888156	238.787	0.10498	172.828

206	0.0325347	238.072	0.106377	159.142

208	0.038944	257.506	0.0809384	169.027

210	0.0140039	238.829	0.0985866	208.392

212	0.0217361	208.829	0.0622411	244.62

214	-0.0118421	180.737	0.0769041	232.428

216	0.00795553	214.055	0.0649412	230.514

218	0.00529673	346.714	0.0949849	245.271

220	-0.00051727	287.392	0.0934518	218.062

222	0.0237542	249.693	0.0941682	250.97

224	0.00540995	210.706	0.0796125	272.994

226	0.00526434	182.433	0.0838716	212.91

228	0.00139978	154.113	0.0722999	280.358

230	0.018436	183.701	0.0702854	234.558

232	0.0242347	163.679	0.0637472	232.82

234	-0.00989313	186.569	0.0804173	341.895

236	0.0518165	170.889	0.0708753	333.259

238	0.0250201	151.044	0.0645653	298.562

240	0.0309859	153.984	0.078589	311.467

242	0.00349643	135.691	0.073278	227.774

244	0.0285492	129.613	0.0765642	295.97

246	0.0238254	106.339	0.11841	192.406

248	0.0143714	91.9099	0.0857743	213.597

250	0.0193844	82.5215	0.113454	162.589

252	0.0199434	62.846	0.0785407	235.158

254	0.0101157	79.5913	0.0749319	253.497

256	0.000106485	74.6137	0.0889747	225.855

258	-0.016901	53.7985	0.09326	196.164

260	0.0547801	54.8869	0.0964463	219.516

262	0.0287353	62.5579	0.0887615	178.774

264	0.0676456	64.4699	0.0921266	184.442

266	0.065825	48.4901	0.125362	164.688

268	0.042865	55.8376	0.0908259	171.34

270	0.042558	49.8871	0.121359	173.428

272	-0.0952778	43.992	0.123125	157.028

274	0.0332075	44.3184	0.146062	190.976

276	-0.0284526	59.2734	0.146183	168.977

278	-0.0912151	61.7494	0.114275	187.027

280	-0.00978269	61.6417	0.119423	168.394

282	0.0290295	55.9011	0.1376	153.531

284	-0.0531126	62.5937	0.0685891	159.631

286	0.00933317	55.4149	0.0776594	128.555

288	-0.0569844	57.8838	0.0570995	120.693

290	0.0386558	44.8751	0.0488901	96.7598

292	0.0143384	46.1526	0.0938853	108.472

294	0.0645916	38.7072	0.0991095	105.079

296	0.0684207	51.7559	0.0863576	110.099

298	0.0579247	51.1273	0.0746	143.201

300	0.104873	46.225	0.0753491	113.131

302	0.0219264	42.7248	0.0625926	145.538

304	0.0647751	55.0303	0.108743	115.937

306	0.0710448	48.6724	0.0675489	125.381

308	0.047704	41.4002	0.0483547	152.871

310	0.0110111	50.8564	0.065753	128.666

312	-0.0168559	59.835	0.0539213	134.051

314	0.016607	62.9657	0.059098	139.162

316	0.0605416	64.3688	0.0704096	105.591

318	-0.056176	56.0453	0.0796702	122.829

320	-0.0205239	55.4396	0.0688926	159.121

322	-0.0613396	53.6721	0.0902644	144.255

324	-0.0873403	54.6225	0.105009	142.071

326	-0.152945	53.6015	0.0556518	120.678

328	-0.0987666	66.9523	0.0919285	150.9

330	-0.135585	69.3249	0.0379122	128.498

332	-0.0856465	58.358	0.0557643	123.062

334	-0.118235	60.7215	0.0761907	133.124

336	-0.0868033	64.8816	0.0445153	141.318

338	-0.0741936	56.3899	0.0301996	141.93

340	-0.0731158	73.0499	0.0436511	160.46

342	-0.0597344	83.5042	0.038729	154.411

344	-0.107416	79.699	0.0572206	156.745

346	-0.0203548	82.1657	0.0889007	168.111

348	-0.0557116	83.0673	0.10967	162.772

350	-0.0636088	98.1381	0.0724829	188.022

352	-0.0865248	92.7423	0.104448	169.04

354	-0.106167	85.5633	0.109079	179.796

356	-0.0784276	88.9015	0.139359	171.966

358	-0.0420603	92.6536	0.152182	137.177

360	-0.0624218	95.8272	0.120941	163.756

362	-0.0633308	104.556	0.104745	174.638

364	-0.0659266	95.2769	0.0529609	149.557

366	0.0120998	117.956	0.0368061	143.822

368	-0.0176943	99.124	-0.00265085	148.291

370	-0.0169407	165.888	0.0303762	172.645

372	0.00701306	126.194	0.0295772	203.991

374	-0.0130714	138.345	0.0519068	201.46

376	-0.0410651	127.787	0.0529319	217.809

378	-0.0276427	115.333	0.0557544	187.539

380	-0.0233754	94.6149	0.0624108	156.188

382	0.0158228	99.717	0.0834246	134.406

384	-0.00254193	97.8906	0.0742978	163.681

386	-0.00947562	87.9427	0.0645717	156.355

388	0.0228797	105.816	0.0691543	138.949

390	-0.0439769	98.6457	0.071857	130.281

392	0.0925191	72.2576	0.0508202	117.689

394	0.0718884	89.6755	0.122168	98.1263

396	0.116068	99.0594	0.0349418	123.99

398	0.048674	91.3334	0.109982	123.045

400	0.0927006	68.6606	0.0853957	114.556

402	0.0662435	88.6531	0.11229	132.413

404	0.0556574	96.5333	0.089413	187.545

406	0.0960777	85.0614	0.114065	138.804

408	0.0633972	68.997	0.123497	187.927

410	0.0892466	74.6821	0.142093	144.705

412	0.130206	61.7816	0.127513	188.262

414	0.076474	72.7168	0.103068	179.281

416	0.105312	81.0731	0.13334	154.192

418	0.0241503	59.3264	0.137725	161.931

420	0.0278975	75.1901	0.142111	173.25

422	0.0193893	90.6765	0.141021	210.539

424	0.0424781	80.0627	0.15626	170.294

426	0.0496045	82.075	0.129071	177.697

428	0.0792342	66.4341	0.134826	162.895

430	0.0468273	82.48	0.112853	145.621

432	0.0570635	64.3601	0.108052	114.887

434	0.0976702	73.3299	0.107094	110.828

436	0.0840096	87.105	0.0954106	150.071

438	0.123897	74.6671	0.105777	143.277

440	0.127093	64.6658	0.0990074	169.028

442	0.0893837	81.4462	0.0962733	164.744

444	0.0550824	84.4878	0.0886112	174.201

446	0.0889145	88.9282	0.0925513	139.669

448	0.0685121	113.842	0.0868327	169.177

450	0.0908191	90.0539	0.0749452	196.293

452	0.102789	85.0682	0.0799992	151.434

454	0.0896026	82.7057	0.0749124	152.657

456	0.0938066	75.118	0.0382723	128.145

458	0.0831223	84.3598	0.0734189	148.047

460	0.0946061	109.76	0.0637818	162.502

462	0.105965	77.7557	0.049987	150.228

464	0.0997788	100.511	0.124924	189.091

466	0.112996	98.8658	0.059018	197.205

468	0.116431	107.901	0.030229	129.921

470	0.133304	100.203	0.0401805	165.267

472	0.188199	110.675	0.0310403	172.287

474	0.130984	108.893	0.0348723	149.734

476	0.128053	122.449	0.0303583	210.958

478	0.153331	114.532	0.0192307	161.24

480	0.133572	101.471	0.0328107	157.684

482	0.0838192	121.18	0.0410213	171.369

484	0.0773922	101.18	0.0662985	236.397

486	0.108182	124.211	0.0250985	174.981

488	0.119858	106.029	0.0821249	196.82

490	0.108243	141.429	0.0686135	176.606

492	0.115462	130.907	0.0804867	235.925

494	0.120661	139.735	0.107179	298.159

496	0.135684	121.87	0.114702	238.815

498	0.16511	105.964	0.0849683	223.076

500	0.133069	133.664	0.103486	267.154

502	0.1682	120.842	0.139152	272.253

504	0.172132	130.575	0.0790371	263.921

506	0.168829	121.628	0.140925	235.103

508	0.182874	107.307	0.0927204	248.958

510	0.197827	120.304	0.13853	225.303

512	0.143782	121.438	0.126635	270.804

514	0.161954	133.32	0.120339	263.254

516	0.149743	117.91	0.150314	239.393

518	0.123925	136.093	0.122941	222.992

520	0.13046	117.133	0.139314	239.131

522	0.12202	107.946	0.125338	217.521

524	0.107232	130.053	0.15849	233.283

526	0.0949789	158.478	0.120378	284.002

528	0.146627	137.712	0.136355	203.875

530	0.121971	147.094	0.111947	169.646

532	0.114463	175.229	0.118487	228.213

534	0.102055	177.343	0.124877	233.823

536	0.0874199	204.983	0.156239	264.788

538	0.0658175	192.15	0.159012	210.173

540	0.0751229	209.238	0.1437	204.028

542	0.0090347	205.218	0.185216	240.572

544	0.0279025	241.887	0.147194	246.098

546	0.0479847	196.366	0.123361	229.554

548	0.0108869	200.916	0.140361	252.008

550	0.0448193	210.82	0.17553	197.314

552	0.00473084	171.444	0.155749	181.96

554	0.0241975	194.871	0.177496	224.969

556	-0.00376957	199.463	0.163288	202.671

558	-0.0274968	162.015	0.187698	206.443

560	0.0178063	174.433	0.213101	191.396

562	-0.0327943	188.27	0.209691	167.491

564	-0.0173794	155.845	0.166439	151.317

566	-0.0128691	124.324	0.190456	136.587

568	-0.01193	134.055	0.22255	169.846

570	-0.0125039	141.506	0.204834	153.005

572	0.0637392	157.628	0.178274	142.183

574	0.0649806	150.892	0.135797	157.31

576	0.0317237	179.948	0.132647	194.415

578	0.0413753	188.573	0.104093	183.403

580	0.0797984	205.273	0.118131	205.534

582	-0.00220724	190.93	0.12706	194.64

584	0.0559092	203.696	0.0972542	171.89

586	0.060692	204.748	0.135018	206.825

588	0.0431425	212.237	0.118517	221.541

590	0.0662749	261.601	0.143409	221.816

592	0.0459528	225.88	0.101591	204.02

594	0.053731	233.11	0.0976458	240.838

596	0.0819938	184.51	0.0877362	202.437

598	0.0515871	197.664	0.0702257	194.612

600	0.0572057	244.888	0.0671812	228.148

602	0.0398977	205.403	0.06042	207.122

604	0.0542744	217.569	0.10136	252.173

606	0.0471745	191.159	0.115656	218.884

608	0.0628645	236.599	0.11609	237.566

610	0.0547004	215.834	0.123262	249.106

612	0.0302637	188.382	0.112169	201.018

614	0.0190076	147.091	0.0953192	196.139

616	0.0167592	159.925	0.149846	154.511

618	0.00181084	127.329	0.0987717	149.469

620	0.004114	146.132	0.116501	156.713

622	0.0189108	143.784	0.106204	123.399

624	0.0660867	107.051	0.103716	137.049

626	0.0409569	113.088	0.0912694	142.571

628	0.0660251	121.421	0.123641	145.316

630	0.0781753	99.4825	0.0692326	140.218

632	0.08551	131.608	0.0960422	114.152

634	0.12209	112.798	0.10128	118.394

636	0.0789144	128.67	0.121362	111.306

638	0.0479501	116.485	0.0750162	130.441

640	0.0782288	104.041	0.144501	104.002

642	0.0826115	82.3836	0.142691	94.4844

644	0.0740207	66.1773	0.144414	120.291

646	0.0719321	89.5222	0.1146	116.332

648	0.101699	64.9397	0.128412	120.376

650	0.118727	68.1571	0.119484	130.898

652	0.078042	58.6408	0.0754814	176.335

654	0.0755775	76.8738	0.102451	182.278

656	0.0979617	63.4787	0.0847967	177.474

658	0.0785891	75.1735	0.104698	196.71

660	0.115515	79.7436	0.121855	156.235

662	0.0948753	69.3413	0.0940703	184.264

664	0.0842767	67.1496	0.0988317	169.72

666	0.150003	45.0141	0.101071	252.9

668	0.0457447	68.5502	0.0932834	226.952

670	0.0736489	82.7137	0.0840468	218.894

672	0.0567831	76.0884	0.0660294	176.465

674	0.0547786	87.1368	0.0924778	225.445

676	0.0149423	106.297	0.0682581	234.0

678	0.0158762	125.732	0.0703328	267.029

680	0.0694214	119.321	0.0457748	306.607

682	0.0112548	127.762	0.0352908	250.854

684	0.0442143	123.23	0.0522274	237.118

686	0.0098257	110.948	0.0562102	215.149

688	0.0936492	112.256	0.0543899	162.466

690	0.0685404	109.798	0.0570178	200.51

692	0.0668267	109.553	0.090439	223.134

694	0.0565912	122.073	0.027538	157.037

696	0.0169942	94.997	0.0371678	180.866

698	0.00188954	124.577	0.0331363	168.676

700	0.0716662	145.453	0.0371378	219.369

702	0.0545347	173.22	0.0205921	211.789

704	0.0310165	166.267	0.00112973	216.067

706	0.0655389	173.78	-0.0114646	241.567

708	0.0658312	146.88	-0.0405348	249.405

710	0.0549761	176.78	-0.0107418	239.823

712	0.0105295	151.198	-0.0211242	168.934

714	0.0402988	138.612	-0.0294658	159.497

716	0.0379441	174.273	-0.0398637	165.506

718	0.0402569	152.585	-0.0243687	220.449

720	-0.010575	145.257	-0.00973156	178.881

722	0.0263581	168.577	-0.0116532	215.79

724	0.026277	126.588	-0.0442211	184.185

726	0.00246909	148.061	-0.0300027	229.147

728	-0.0176317	139.377	-0.0472829	163.192

730	0.00238066	186.004	-0.0373046	245.663

732	-0.0257609	127.635	-0.0499462	199.596

734	-0.0202294	167.874	-0.0549425	199.499

736	-0.0382238	136.774	-0.0388001	213.858

738	-0.0688941	139.442	-0.038526	257.264

740	-0.0243584	104.178	-0.03877	204.54

742	-0.0489209	119.861	-0.0340464	258.473

744	-0.00917339	136.259	-0.0310821	294.082

746	-0.0566492	145.515	-0.0393005	228.515

748	-0.0210019	118.704	-0.0281028	345.66

750	-0.0572066	127.23	-0.0700715	165.942

752	-0.0339306	121.046	-0.0747672	162.327

754	-0.0630921	101.678	-0.0523037	141.02

756	-0.0677933	101.509	-0.048696	199.315

758	-0.09144	118.643	-0.0408938	145.523

760	-0.104512	114.815	-0.036339	161.067

762	-0.105644	104.241	-0.0120256	178.437

764	-0.12487	107.451	-0.0387027	176.178

766	-0.108825	89.7339	-0.0476797	140.529

768	-0.0503203	119.643	-0.0577703	155.805

770	-0.0872467	120.281	-0.0370192	217.236

772	-0.0724378	109.794	-0.0161337	184.207

774	-0.0403501	116.179	-0.00877319	194.688

776	-0.0425112	127.374	-0.012217	229.841

778	0.0192464	154.441	-0.00766312	307.266

780	-0.0181186	163.509	-0.0167897	298.857

782	0.00497362	206.803	-0.0152971	311.964

784	0.0045936	218.734	-0.00113849	363.182

786	-0.00213463	213.891	-0.0108782	282.413

788	0.0323752	222.797	-0.0219559	326.352

790	0.0302509	236.167	-0.0656328	257.671

792	0.0323184	280.006	-0.0702492	246.242

794	0.0299249	221.167	-0.0622268	270.581

796	0.050295	235.781	-0.0783507	217.965

798	0.0654321	233.998	-0.0433048	309.423

800	0.0549721	287.187	-0.0662581	229.597

802	0.0806131	293.826	-0.0633323	302.468

804	0.0792393	218.66	-0.0481509	276.356

806	0.103973	244.742	-0.0648365	303.417

808	0.0462151	229.137	-0.084341	253.342

810	0.0513984	270.536	-0.0660004	283.948

812	0.0145734	184.745	-0.0520659	230.207

814	0.00889927	211.897	-0.0942783	251.804

816	0.0577986	220.928	-0.0447968	270.133

818	0.0498839	307.663	-0.0362447	360.435

820	0.0436087	241.491	-0.0176112	303.371

822	0.051696	377.063	-0.0260751	480.378

824	0.0494741	303.872	-0.0272048	265.27

826	0.0629582	258.024	-0.0377379	277.432

828	0.0303841	280.942	-0.0150369	288.004

830	0.0352807	210.614	-0.0118307	202.62

832	0.0456233	207.332	-0.0357158	172.21

834	0.0374749	218.142	-0.0265179	173.756

836	0.0469826	263.336	0.00798729	250.776

838	0.0262399	238.151	0.00111406	365.52

840	0.026211	203.289	0.00636641	270.844

842	0.0319072	283.237	0.0295744	434.133

844	0.0385897	274.385	0.0106001	290.192

846	0.0351787	198.706	0.0245142	188.577

848	0.0511441	231.97	0.0184552	185.792

850	0.0753122	238.045	0.0656713	194.175

852	0.0916388	262.105	0.0198678	228.213

854	0.0540723	357.723	0.0116348	344.672

856	0.0691438	320.451	0.0179743	284.605

858	0.0414778	321.92	0.0350116	323.719

860	0.068416	228.028	0.0119229	260.6

862	0.0627762	298.322	0.0151004	252.515

864	0.058002	277.43	0.011284	334.497

866	0.0580037	316.087	0.0151008	386.473

868	0.0741337	290.932	0.0444027	356.609

870	0.0374777	382.531	0.0589621	445.141

872	0.0583968	349.889	0.0530824	474.909

874	0.0479665	371.962	0.0591973	610.434

876	0.0790206	326.12	0.0669959	541.335

878	0.0501922	349.741	0.0669285	492.853

880	0.0391625	292.856	0.0513662	343.225

882	0.0387484	279.89	0.0745034	421.647

884	0.0605708	234.664	0.0638357	274.69

886	0.0450396	228.028	0.080959	356.193

888	0.0667711	231.608	0.101488	458.778

890	0.0470403	260.169	0.0559002	459.876

892	0.0749727	272.365	0.0673313	471.83

894	0.0738298	225.063	0.058914	593.438

896	0.0714662	330.593	0.0580973	493.601

898	0.0827653	362.656	0.032668	360.661

900	0.0793524	232.479	0.0376765	417.678

902	0.0658945	360.122	0.0243173	408.363

904	0.0604008	265.626	0.0528534	308.11

906	0.0665652	468.605	0.0433387	467.12

908	0.0691654	295.785	0.0516238	386.732

910	0.0752197	275.08	0.0493037	390.826

912	0.106314	240.648	0.060836	261.889

914	0.117605	191.696	0.0555915	436.426

916	0.122926	198.532	0.0416481	330.389

918	0.149661	171.009	0.0467707	404.912

920	0.140754	196.271	0.0681484	317.916

922	0.143544	202.03	0.0466887	227.114

924	0.137654	189.317	0.0272279	309.075

926	0.158831	189.551	0.0545478	211.084

928	0.159218	161.116	0.0302866	318.506

930	0.148866	157.954	0.0460005	245.993

932	0.173627	158.927	0.0445424	368.806

934	0.135902	208.843	0.0576637	305.044

936	0.125406	202.292	0.0178744	344.398

938	0.127583	245.667	0.0338492	496.768

940	0.103996	252.547	0.0416513	294.316

942	0.123135	183.436	0.0365602	376.17

944	0.120136	195.855	0.0505457	360.473

946	0.118951	258.38	0.0452716	413.31

948	0.110311	214.952	0.0304851	381.437

950	0.152944	187.169	0.0365207	311.723

952	0.150025	196.506	0.04394	319.277

954	0.13195	201.161	0.0409943	279.721

956	0.127247	208.558	0.0390651	299.614

958	0.0901824	171.6	0.0559354	271.261

960	0.0932233	252.595	0.0706856	317.16

962	0.108771	173.059	0.0245662	309.934

964	0.122159	165.811	0.0415459	282.794

966	0.122935	194.155	0.0236105	275.053

968	0.155436	221.715	0.0344138	332.156

970	0.120354	233.774	-0.0033774	264.735

972	0.141318	178.838	0.0263446	272.857

974	0.124546	140.261	-0.00106294	243.626

976	0.120452	213.145	0.0296594	342.048

978	0.132618	173.242	0.0329686	287.152

980	0.149569	177.373	0.026569	322.995

982	0.153077	132.507	0.0294439	339.092

984	0.1345	182.965	0.0185729	267.251

986	0.138523	204.733	0.0201961	372.449

988	0.163234	199.057	-0.000318279	400.382

990	0.18287	180.576	-0.0103827	346.577

992	0.149581	209.705	-0.0184875	377.135

994	0.154942	234.082	-0.0137705	552.402

996	0.133474	215.321	-0.023773	491.144

998	0.143864	245.255	-0.0155982	577.12

1000	0.102185	231.736	-0.0156949	437.925

1002	0.876787	215.745	0.747263	497.92

1004	1.68397	201.056	1.53819	426.902

1006	2.41048	211.394	2.25728	471.445

1008	3.19279	237.749	3.02233	323.296

1010	3.97206	301.751	3.774	549.799

1012	4.78676	413.746	4.52131	513.639

1014	5.59821	906.633	5.33294	2492.63

1016	6.20218	2215.68	6.06482	2025.46

1018	7.06342	1.34455e+06	6.77634	838171.0

