tick	obsLagLarvae	predLagLarvae	obsLagAdults	predLagAdults
758	0.0626444	41.4311	-0.0532077	83.196

760	0.0447636	43.1515	-0.0441114	74.5209

762	0.00838344	32.2632	-0.0487637	71.1035

764	0.00664114	31.7922	-0.0456667	57.5697

766	-0.00172982	33.0955	-0.0442966	58.0458

768	0.0427463	32.0176	-0.0477555	48.3637

770	0.0206086	33.0436	-0.0563577	36.4965

772	0.0423329	29.7791	-0.0239592	35.2732

774	0.0174591	27.3391	-0.049617	45.3028

776	0.00750575	23.8702	-0.0179007	34.2748

778	-0.0149174	37.0367	-0.00228467	58.2835

780	-0.0228912	37.9516	-0.0282087	55.406

782	-0.00157017	32.6925	-0.0487257	45.517

784	-0.0303344	34.064	-0.0420612	35.7773

786	0.00382445	38.7389	-0.062355	46.417

788	7.32625e-05	42.0903	-0.0374862	47.7706

790	-0.0161226	36.9349	-0.0446303	44.4984

792	-0.0123142	38.143	-0.037893	45.573

794	-0.0169147	34.2267	-0.0630512	33.3496

796	0.0128858	37.4068	-0.0110966	43.9914

798	-0.0375064	26.6259	-0.0317567	29.1252

800	0.0138438	41.3392	-0.0453772	37.0797

802	0.0221038	31.796	-0.026827	35.9664

804	0.0346031	34.643	-0.0208793	41.6891

806	0.00325975	44.028	-0.0546916	32.2482

808	0.0111828	46.6806	-0.0702263	32.9082

810	0.00319076	55.5867	-0.0748071	43.0475

812	-0.0377042	41.5498	-0.0758255	33.2871

814	-0.00801742	47.9487	-0.0156336	53.8828

816	0.00433707	44.2233	-0.0242672	52.1503

818	0.0329983	75.242	-0.0338287	62.4212

820	0.0490432	61.4959	-0.0407574	54.9139

822	0.0457552	54.0566	-0.00999312	48.5401

824	0.027551	73.7284	-0.0151821	50.8289

826	0.0659751	65.2681	0.000838113	54.1478

828	0.0500009	68.3151	-0.0113221	56.7661

830	0.042562	59.4599	-0.0178548	42.8671

832	0.0373924	60.5836	0.0135595	57.1168

834	0.056039	71.3868	-0.0110202	68.5178

836	0.0513561	69.9602	0.00830743	66.7733

838	0.0497648	76.8172	0.0347944	66.6336

840	0.0478638	91.8745	-0.00763791	62.8868

842	0.049044	85.1768	-0.00354276	53.1688

844	0.0437417	68.6843	0.0134718	48.7281

846	0.0557819	64.6473	-0.0131069	49.3674

848	0.0479222	78.8509	0.00741312	68.3042

850	0.040653	57.9671	-0.00353975	62.8848

852	0.047034	42.3437	0.0215331	61.6849

854	0.0212669	44.4933	-0.0238899	47.6298

856	0.0608452	29.5461	0.0267204	68.2505

858	0.00655598	36.2878	0.00628389	48.4207

860	0.0379914	51.4146	-0.0303843	43.5902

862	0.0272356	42.7192	-0.0273267	39.8458

864	0.0232482	45.622	0.00528163	58.7625

866	0.0457636	40.8666	-0.031162	43.9042

868	0.00661596	35.143	-0.0359307	41.2564

870	0.0344352	26.5945	-0.0402883	34.3016

872	0.0170322	27.253	-0.0602872	36.8581

874	0.0334566	28.2696	-0.0476962	49.1079

876	0.00865188	24.9981	-0.0400769	42.7164

878	0.0550714	25.7399	-0.0382636	65.0386

880	0.0341308	28.735	-0.034813	60.0525

882	0.0619724	29.7924	-0.0430137	66.4244

884	0.0210752	30.9449	-0.0374868	69.9867

886	0.0336558	27.7714	-0.0284164	60.3371

888	-0.00953119	24.5246	-0.0416555	44.6466

890	-0.0453435	23.8759	-0.0139882	48.5749

892	-0.0142811	22.7452	-0.00678592	36.5546

894	0.0227284	24.3329	0.00733081	45.9153

896	-0.00268018	23.0648	-0.014489	48.6609

898	-6.22207e-05	27.5	-0.0093023	49.9084

900	-0.0441942	31.4938	0.00375401	61.7412

902	0.0311664	32.5714	-0.0108261	69.4541

904	0.0101327	27.3683	-0.00225784	59.7693

906	-0.0100526	27.5729	-0.0461501	51.5815

908	-0.000212504	22.6956	-0.0363817	52.3643

910	0.034467	28.6933	-0.0179628	32.0639

912	0.0938168	24.8086	-0.0277116	52.5596

914	0.0746946	25.4434	-0.0187137	50.4909

916	0.100915	24.9266	0.0441366	39.6837

918	0.073211	19.1852	0.00619904	36.9307

920	0.0812413	22.1567	0.0165668	37.0365

922	0.136812	18.2301	0.00290338	40.3931

924	0.139363	21.8057	-0.0112575	35.7405

926	0.151404	21.6376	-0.014248	43.8481

928	0.179852	22.7938	-0.0181454	57.9408

930	0.178803	18.8507	-0.0465198	42.1679

932	0.135783	20.3797	-0.0387409	30.3478

934	0.119761	22.1858	-0.0351704	41.0693

936	0.148017	24.8454	-0.038124	48.5423

938	0.0843196	31.0391	-0.0137632	40.894

940	0.0846655	40.0116	-0.00215853	55.3017

942	0.0864829	41.2799	0.00495358	55.3888

944	0.0979428	38.7336	0.0141225	64.4506

946	0.106766	42.2938	-0.0122538	52.1284

948	0.11314	41.4477	0.00736179	60.0404

950	0.121563	51.8219	-0.00353424	62.6651

952	0.0988731	54.5181	-0.0287412	73.7595

954	0.079391	52.289	0.0134216	61.2781

956	0.0629948	50.9347	0.0187432	72.7627

958	0.0975048	47.1774	-0.00121555	77.191

960	0.091736	44.9645	-0.0194929	58.5493

962	0.113603	47.4872	-0.0224646	67.2782

964	0.134495	50.7629	-0.0156324	64.1996

966	0.13475	58.2486	-0.0149102	85.3277

968	0.103375	40.7742	-0.0399835	59.7779

970	0.151649	50.9606	-0.0226939	76.1992

972	0.0994159	44.4916	-0.0387113	70.1475

974	0.100622	49.3598	-0.00702452	78.705

976	0.113636	39.7947	0.000465338	58.9085

978	0.122133	36.6731	-0.0365468	54.077

980	0.105977	40.2554	-0.0132177	55.2812

982	0.162245	39.0412	-0.0286904	66.7667

984	0.11892	51.6159	-0.0701924	50.0806

986	0.120436	44.4968	-0.0292662	64.0048

988	0.115404	51.3562	-0.0560775	76.3017

990	0.107127	51.5594	-0.0153891	82.4109

992	0.111921	41.8085	-0.00377701	55.6404

994	0.0881835	47.2247	-0.00970453	67.5519

996	0.0881779	42.2878	0.0274439	50.1247

998	0.119354	39.3057	-0.00761867	54.6496

1000	0.108435	46.9635	-0.0207385	52.3757

1002	0.262475	31.8143	0.12541	38.301

1004	0.407328	32.0352	0.259026	37.394

1006	0.59491	36.8385	0.371861	64.3009

1008	0.734019	32.7332	0.502099	48.3414

1010	0.902198	33.5164	0.651958	52.2105

1012	1.05822	33.5475	0.780691	43.2538

1014	1.20039	36.3277	0.919292	55.2361

1016	1.31133	31.3148	1.06769	52.4589

1018	1.47288	32.2962	1.1926	41.9661

1020	1.5698	23.7844	1.36749	48.114

1022	1.67091	29.956	1.46841	42.957

1024	1.81216	22.2242	1.622	38.066

1026	1.91537	21.7134	1.75266	35.703

1028	2.03252	24.0095	1.85432	40.7427

1030	2.21333	20.6741	2.04261	37.3783

1032	2.32359	19.7532	2.14883	35.4132

1034	2.48593	20.0372	2.30585	42.2634

1036	2.5369	17.0177	2.43629	41.5394

1038	2.69303	16.4282	2.53845	30.6743

1040	2.82737	15.6748	2.6705	23.6574

1042	2.91998	13.7345	2.78192	23.4884

1044	3.11442	24.7937	2.85486	23.0702

1046	3.19492	13.6899	2.95758	12.8652

1048	3.30415	12.6551	3.04248	14.3963

1050	3.41158	13.2357	3.1346	11.4759

1052	3.56257	15.7068	3.19594	8.99782

1054	3.50025	8.46186	3.20244	8.0063

1056	3.72549	12.0438	3.27196	9.36875

1058	3.81077	11.4556	3.23945	6.60275

1060	3.87906	9.37266	3.28219	6.0436

1062	3.89725	13.0481	3.08844	4.74808

1064	3.83019	7.80315	3.08198	8.65564

1066	3.97613	7.79016	3.01858	4.98571

1068	4.06537	10.744	2.98161	5.46358

1070	4.20755	11.0873	3.06306	5.78104

1072	4.21029	7.92331	2.9145	4.92239

1074	4.48739	10.7526	2.59508	9.69469

1076	4.51844	7.575	2.56753	6.72968

1078	4.69947	8.1981	2.54753	6.67313

1080	4.39411	5.64559	2.33539	4.27502

1082	4.88031	8.02643	2.19251	4.72028

1084	4.67893	5.4752	2.26884	4.13058

1086	4.88671	4.50846	2.06639	5.58431

1088	4.59637	3.0014	2.14882	5.37746

1090	4.56399	2.7128	2.05697	6.0616

1092	4.52186	2.71847	1.99942	7.34911

1094	4.56408	2.10658	2.02558	7.30956

1096	4.5616	3.17638	2.11382	6.20226

1098	4.58526	2.70565	2.07732	6.75958

1100	4.48482	4.16703	2.19773	5.53802

1102	4.5275	3.37123	2.13827	6.26974

1104	4.49021	3.11985	2.16289	9.86367

1106	4.74921	3.57119	2.14187	8.25984

1108	4.58451	3.78305	2.15872	9.06271

1110	4.55673	6.99884	2.14478	9.25653

1112	4.65939	6.20204	2.15522	9.10161

1114	4.68682	7.94423	2.22755	6.87826

1116	4.79208	8.29574	2.24824	6.12406

1118	4.85582	7.32097	2.36984	5.14761

1120	4.95057	13.142	2.31827	4.16794

1122	5.07596	13.4757	2.30638	1.67156

1124	5.11401	18.9291	2.14836	-0.0485167

1126	5.05042	12.0862	2.27583	3.3179

1128	5.26325	12.3019	2.17156	2.49249

1130	5.28238	39.4752	2.18966	-3.16091

1132	5.36261	11.6347	2.25707	6.5482

1134	5.44564	9.08488	2.38549	8.15567

1136	5.59997	10.5787	2.33846	14.5473

1138	5.55439	9.12082	2.45171	17.5283

1140	5.51571	8.39093	2.57101	23.8604

1142	5.61448	9.19337	2.69615	29.3672

