tick	obsLagLarvae	predLagLarvae	obsLagAdults	predLagAdults
152	0.0559047	125.555	-0.00647289	153.866

154	0.0433431	116.004	-0.0557042	96.4413

156	0.0990535	142.763	-0.0364424	136.125

158	0.042074	145.705	-0.0352333	164.105

160	0.0433441	152.482	-0.0520602	181.752

162	0.0500728	183.847	-0.0265548	214.387

164	0.042143	161.493	-0.0157396	209.645

166	0.0455501	173.028	-0.0173504	175.359

168	0.0597348	149.407	-0.00398487	215.89

170	0.00809325	172.994	0.00623207	211.644

172	0.0097819	118.049	0.00284843	202.499

174	0.00941822	112.558	0.0203647	191.568

176	-0.00735619	124.366	0.0135616	263.83

178	0.0320761	83.6064	0.0254229	163.096

180	0.0311685	97.8027	0.0144854	158.024

182	0.0594727	99.052	0.0258491	177.023

184	0.0527924	109.465	0.0294504	179.225

186	0.011691	74.9908	0.0219643	139.287

188	0.0360249	75.8739	0.0303905	137.81

190	0.0234649	84.6365	0.0148062	156.046

192	0.045388	81.7634	0.0137135	129.711

194	0.0133355	84.2285	0.0341642	107.307

196	0.045121	83.5798	0.0236514	85.408

198	0.055289	63.9036	0.0015873	97.9155

200	0.0296886	75.4145	0.0111445	107.72

202	0.0164013	68.2782	0.0259003	126.079

204	0.00927132	49.4444	0.0140793	123.642

206	0.0109682	75.7096	0.0154243	167.138

208	0.0183533	66.589	0.00459121	144.362

210	0.0134001	58.1442	-0.000622935	134.598

212	-0.00439607	59.4223	0.0112787	111.367

214	0.0303077	43.945	0.013784	124.053

216	-0.0182104	57.2681	0.0164235	151.653

218	-0.0232174	54.6526	0.0147666	123.302

220	0.00493993	50.6796	-0.000589158	126.859

222	-0.0164951	69.4534	-0.00273654	128.149

224	-0.000147583	57.2558	0.0137837	111.861

226	-0.0478913	47.124	0.0138707	76.1502

228	-0.062646	47.1391	0.00432821	93.2025

230	-0.0889477	64.0581	-0.00143513	115.905

232	-0.0689619	48.831	0.0105632	86.5648

234	-0.0894846	52.3656	0.0131511	95.4079

236	-0.0743084	38.8238	-0.025251	68.8888

238	-0.0443765	44.6427	-0.0197402	64.0589

240	-0.0691367	43.561	-0.0293794	72.8715

242	-0.0273049	48.9444	-0.0515732	71.2785

244	-0.0445034	52.0551	-0.05492	79.5926

246	-0.0618618	49.7509	-0.0246621	84.867

248	-0.0479572	42.3925	-0.0307922	62.6636

250	-0.0562553	41.4677	-0.0472567	50.7989

252	-0.0792423	32.9125	-0.0840477	49.3872

254	-0.0251835	41.4252	-0.06455	46.9669

256	-0.0786273	39.5775	-0.0569077	53.8601

258	-0.0534959	38.8211	-0.069278	50.6395

260	-0.0521987	40.525	-0.0550965	60.5475

262	-0.0217867	48.0248	-0.0644583	64.4417

264	-0.0264521	38.3949	-0.0954505	48.3045

266	-0.0734338	40.2884	-0.114911	49.4784

268	-0.0126338	32.8787	-0.118408	44.8182

270	-0.0702827	33.1168	-0.131775	45.6924

272	-0.0188948	30.4736	-0.121263	47.3022

274	-0.00910357	32.4688	-0.12088	37.326

276	0.0152543	34.2573	-0.132516	49.5193

278	-0.00688047	35.0538	-0.0879052	54.0086

280	0.0172402	26.8357	-0.115778	40.1613

282	0.00735814	34.5518	-0.0899183	37.1828

284	-0.00363845	32.7869	-0.107136	45.7

286	-0.0269326	27.9627	-0.116506	51.5959

288	-0.0215052	32.1825	-0.126461	49.6011

290	-0.0231918	27.6046	-0.0722412	52.915

292	-0.0570485	27.0227	-0.0850741	46.1837

294	-0.041415	31.9423	-0.0305615	51.9996

296	-0.0507352	38.5036	-0.0369391	65.0285

298	-0.00508016	49.157	0.00144746	70.8517

300	-0.0130738	43.9425	-0.00732629	68.0949

302	0.0161738	54.3833	-0.00342996	57.475

304	-0.0424767	47.4193	-0.0103558	64.1256

306	0.00870244	41.0394	0.0180603	61.8246

308	-0.0201153	46.2684	0.00151399	66.5009

310	0.00801291	48.413	0.0232444	80.874

312	0.0332438	54.4444	0.0233722	83.7377

314	0.0219805	68.8387	0.00436022	93.7211

316	0.0312544	56.5371	0.017611	93.3931

318	0.000596379	74.7963	0.0148546	111.332

320	-0.00681987	70.4223	0.0317511	86.4919

322	0.00438175	72.6546	0.0199414	96.287

324	-0.0155932	78.9073	0.0508671	82.8684

326	-0.0335382	83.3484	0.0361997	110.847

328	-0.0625429	76.2728	0.0492462	106.847

330	-0.0386704	69.043	0.0677477	108.03

332	-0.0380564	72.956	0.0486256	112.425

334	-0.0914235	57.3992	0.0757767	114.183

336	-0.0986976	51.453	0.0654659	99.4455

338	-0.116594	58.9582	0.0678261	125.966

340	-0.0661006	96.3573	0.0530942	154.266

342	-0.0999067	83.583	0.0408426	161.523

344	-0.0689249	73.193	0.049858	157.7

346	-0.107451	66.4557	0.0235176	142.239

348	-0.0859451	78.4538	0.0468036	155.942

350	-0.0431726	73.5377	0.0657892	136.546

352	-0.0969958	56.1348	0.0370594	121.058

354	-0.019669	55.8302	0.0112179	78.0076

356	-0.0577216	51.1703	0.0243538	72.6601

358	-0.0371343	54.0739	0.04529	94.5878

360	-0.0414176	65.9089	0.0130586	90.4353

362	-0.036275	53.4946	0.0292679	70.2042

364	-0.0301634	62.009	0.000427881	83.8302

366	0.00483591	82.6836	0.0157924	127.032

368	-0.00296364	105.539	0.00744754	135.849

370	-0.0161386	94.9819	0.00559718	148.902

372	0.00611057	80.529	0.0103808	97.7467

374	-0.0605706	57.0431	0.0376096	90.6339

376	-0.0441618	52.809	-0.000328471	68.586

378	-0.00422245	70.1483	0.0129096	99.6827

380	-0.0588004	73.3827	0.0108278	158.083

382	-0.0313834	84.6139	0.0115191	109.03

384	-0.0886515	60.4383	0.0147509	132.563

386	-0.00603883	70.1652	0.00345059	97.1917

388	-0.0376525	67.6822	-0.00373433	124.503

390	-0.0211095	63.5071	-0.00157542	99.0533

392	0.0234457	67.0183	-0.0399801	87.4726

394	0.00855863	55.7384	-0.0314237	83.3386

396	-0.0210391	56.8569	0.0173054	98.2333

398	-0.0304829	53.7785	-0.00361226	81.5191

400	-0.0271955	38.922	0.00415344	62.5673

402	-0.00733331	44.2397	-0.0111685	65.4109

404	0.0265899	53.089	0.00916083	76.3356

406	0.0335837	47.8783	-0.00105973	67.0923

408	0.0621796	41.0331	-0.0134631	105.828

410	0.0654545	37.2658	0.00337684	57.723

412	0.0854307	32.2167	0.0120169	64.4342

414	0.074415	25.6729	-0.000247752	72.4377

416	0.00793186	25.0022	0.0197227	58.1017

418	0.0678437	22.3845	0.00226701	78.7735

420	0.0410667	25.7149	0.00388136	53.2104

422	0.0243353	26.3953	0.00611504	83.3173

424	-0.0147115	29.7857	0.00973785	52.713

426	0.0108085	29.0861	0.0142653	59.6421

428	-0.0301204	27.9952	0.0146286	53.6849

430	0.0140302	46.7104	-0.000103338	91.0176

432	-0.0394214	41.2255	0.0141926	89.1471

434	-0.00025333	51.0833	0.016053	101.411

436	-0.0589755	44.6055	0.029615	105.557

438	0.00848804	45.5625	0.0164483	111.462

440	-0.0453952	38.4351	0.0060673	144.184

442	0.00641829	38.9691	0.0020957	154.488

444	-0.0348437	44.0559	-0.0218275	82.9688

446	-0.015713	43.0282	-0.0163703	116.396

448	-0.0335375	40.1049	-0.00210743	137.748

450	-0.0233822	52.0768	0.00914298	111.349

452	-0.0531173	50.8058	0.0157436	122.654

454	-0.019491	53.2132	-0.0191636	68.1786

456	-0.0387638	55.0787	0.000405552	86.6508

458	-0.0239366	69.5578	0.0157469	162.145

460	-0.0113769	58.8206	-0.00421134	89.9067

462	-0.0209253	55.4216	0.0477551	121.9

464	-0.0369982	65.4289	0.0487657	108.045

466	-0.038186	58.6337	0.0476649	102.139

468	-0.0723661	59.4226	0.055939	115.793

470	-0.0626476	52.3353	0.0702187	80.1997

472	-0.0591307	59.988	0.0825806	60.0873

474	-0.060971	66.7219	0.053846	128.059

476	-0.0608066	80.7362	0.0578634	137.909

478	-0.0710533	105.002	0.0391936	152.721

480	-0.0664145	105.837	0.0390133	320.964

482	-0.0301161	133.259	0.0396659	297.949

484	-0.0412494	94.4854	0.0296961	209.224

486	-0.00891723	118.437	0.0437291	224.502

488	-0.0469349	107.975	0.0302444	159.091

490	-0.0350623	126.503	0.0456898	247.435

492	-0.0608155	101.175	0.0233734	232.292

494	-0.0478001	94.1655	0.036897	134.727

496	-0.06609	117.333	0.0377437	187.498

498	-0.0512568	95.3036	0.0347555	147.233

500	-0.0505595	95.7481	0.0327623	164.535

502	-0.0524038	81.8371	0.0628493	97.2706

504	-0.0708677	83.6569	0.0352188	111.848

506	-0.0792256	83.4353	0.0455753	111.423

508	-0.0840842	100.111	0.0184856	117.074

510	-0.0774164	89.4563	0.0503992	112.5

512	-0.0967696	75.0106	0.0458502	71.2966

514	-0.0572607	63.3998	0.023665	84.1728

516	-0.096738	71.2286	0.0643023	59.8211

518	-0.0564619	84.8565	0.030904	81.2906

520	-0.0469189	93.3957	0.0195606	77.7066

522	-0.0888366	84.6236	0.0046859	99.674

524	-0.0692761	93.4468	0.0326317	92.6193

526	-0.0860145	83.8087	0.0346912	83.8765

528	-0.0756827	73.9027	0.0288141	97.5279

530	-0.089996	61.6044	0.0350172	65.6963

532	-0.0700097	66.2678	0.031516	74.4924

534	-0.114657	50.8668	0.00819026	85.0312

536	-0.0599688	56.6798	0.0130287	62.3895

538	-0.0984622	44.993	0.048916	50.0666

540	-0.0559975	36.6054	0.0509063	43.1151

542	-0.10363	44.0417	0.0527979	33.0307

544	-0.0833368	40.6002	0.0731993	38.6931

546	-0.0936232	35.1944	0.0823244	29.5987

548	-0.0916546	31.0831	0.0364752	38.6324

550	-0.10264	39.5103	0.0389336	33.7972

552	-0.108654	40.2837	0.00307927	31.1858

554	-0.0751064	45.3947	0.0115807	29.4107

556	-0.056747	37.9581	0.0209925	40.2871

558	-0.100611	34.4017	-0.00866217	36.3969

560	-0.0895715	34.9921	-0.027029	35.1932

562	-0.0755727	31.7799	0.016497	32.3788

564	-0.0327144	25.8948	0.0333357	32.628

566	-0.0446455	31.6214	0.0359513	35.575

568	-0.0727163	28.5987	0.0450374	24.6593

570	-0.0513243	32.8862	0.0174409	25.5474

572	-0.088474	24.1029	0.0352264	24.9821

574	-0.0380093	23.6017	0.0312166	28.3104

576	-0.0604142	23.8409	0.0288543	28.6787

578	-0.022771	28.2614	-0.0120055	32.4222

580	-0.05303	33.4952	-0.0115133	28.281

582	-0.0548161	29.5247	-0.0581294	26.5768

584	-0.043421	32.4465	-0.0529436	38.2526

586	-0.0457402	40.7009	-0.107388	33.775

588	-0.041197	33.9671	-0.0374218	36.968

590	-0.0480463	50.4622	-0.0768843	28.4391

592	-0.0461845	42.0278	-0.0541901	33.1484

594	-0.060777	50.0075	-0.0768632	34.5344

596	-0.038968	59.8264	-0.0863679	41.3444

598	-0.0455241	71.8003	-0.0596627	36.9833

600	-0.0595338	63.1503	-0.0688009	50.5139

602	-0.0593886	50.1683	-0.064843	42.725

604	-0.0619819	43.9509	-0.0862486	51.1932

606	-0.0668114	39.6653	-0.090492	48.6909

608	-0.0350302	48.3667	-0.0362349	45.6495

610	-0.0506866	40.9141	-0.0391177	48.1576

612	-0.0479093	44.7595	-0.0417797	43.1704

614	-0.0768202	37.0791	-0.035322	39.261

616	-0.0491879	44.289	-0.0420395	39.5385

618	-0.0482914	78.6432	0.00667947	41.7816

620	-0.0511294	47.4414	0.00743177	40.3297

622	-0.0354972	47.7057	0.0236719	42.6841

624	-0.023638	47.0774	0.0263277	57.8005

626	-0.0537807	41.5335	-0.00162364	67.3701

628	-0.0224534	52.1456	0.00632298	73.1698

630	-0.0415705	51.4601	-0.00159901	92.3632

632	-0.0222289	91.1155	-0.00240227	86.2293

634	-0.0512482	76.4793	0.0102378	90.8676

636	-0.0291656	79.7274	0.00579331	104.939

638	-0.0347209	75.4072	0.0086806	102.203

640	-0.0484936	92.834	0.00933702	111.816

642	-0.0549705	70.5458	0.0338641	114.857

644	-0.0725818	101.643	0.0269023	146.512

646	-0.0736162	112.144	0.0392206	123.876

648	-0.0745906	121.166	0.0478879	121.703

650	-0.0829908	87.7017	0.0493257	109.223

652	-0.0374437	88.3163	0.0607431	89.8477

654	-0.0265659	80.6766	0.0553804	87.5205

656	-0.0424146	74.7485	0.0678053	84.4816

658	-0.0329752	74.8067	0.0704696	82.8749

660	-0.0503094	75.0689	0.0536526	71.1592

662	-0.0532419	84.5099	0.0595827	75.3171

664	-0.025148	75.0677	0.0637936	75.2587

666	-0.0307833	81.2112	0.00809961	100.659

668	-0.0286932	84.517	-0.00174066	94.2096

670	-0.0357559	74.1208	0.015297	102.442

672	-0.00190612	77.7196	-0.00640598	100.565

674	-0.000337815	75.2011	-0.0119561	117.785

676	0.00945429	80.4656	-0.0061882	88.827

678	0.0378488	63.8797	-0.00954485	81.3979

680	0.0398761	65.4415	-0.00736475	83.5417

682	0.0479824	47.1562	-0.0497876	60.7993

684	0.0917595	49.4043	-0.0418412	86.0089

686	0.0750874	54.9461	-0.0652235	86.4209

688	0.0432556	71.6124	-0.0317069	87.2117

690	0.0323988	53.5085	-0.0352499	84.2793

692	0.0482796	45.1617	-0.0161121	101.564

694	0.0305757	53.125	-0.041711	84.1447

696	0.0454949	51.6474	-0.00754955	96.7079

698	0.0547472	43.7067	-0.00864109	73.9409

700	0.0146575	39.286	0.0109278	68.5884

702	0.0151698	48.3736	0.00958144	78.5737

704	0.0154573	36.8808	0.00823114	79.1895

706	0.0231737	40.7373	-0.000966701	63.5034

708	-0.0146498	56.0468	-0.0209033	68.5776

710	0.0188564	50.5659	-0.0217758	86.3968

712	0.0118463	62.8314	-0.024652	82.1593

714	-0.0244819	52.4096	0.000306277	91.1185

716	-0.00439982	54.2525	-0.0206621	76.9215

718	-0.0203651	51.3598	0.00522293	77.6177

720	0.00165885	57.3136	-0.022957	96.3653

722	-0.00716936	70.5028	-0.0251804	105.347

724	0.0353489	59.5019	-0.0115284	105.766

726	-0.00524528	45.6011	-0.0331886	73.9536

728	0.0289173	63.9059	-0.0392263	79.7719

730	0.0434242	57.3065	-0.0168041	90.0071

732	0.0452532	48.0604	-0.0498507	61.4042

734	0.0227213	54.4606	-0.0169778	58.6545

736	0.0129762	49.546	-0.063748	65.277

738	0.0768783	43.4379	-0.0729159	50.8908

740	0.0405721	56.4448	-0.0211981	49.0384

742	0.0494648	50.6996	-0.0854497	59.6146

744	0.0391236	52.8296	-0.0472855	59.8187

746	0.0538347	63.4426	-0.0604134	71.3911

748	0.0215116	61.3403	-0.0521836	74.2039

750	0.0217401	49.1294	-0.0449515	57.5531

752	0.00539451	54.3699	-0.052277	55.963

754	-0.0412262	51.2437	-0.0402554	55.9005

756	-0.0147984	49.2298	-0.0351696	61.6325

758	-0.0521354	47.4135	-0.047468	50.8763

760	-0.0520457	51.4786	-0.0449896	76.7814

762	-0.0583433	54.6314	-0.0482759	51.9836

764	-0.0151763	53.4582	-0.0134371	52.6061

766	-0.0379997	56.9605	-0.0595205	54.3742

768	-0.0490254	55.4835	-0.040637	68.1609

770	-0.00446778	53.3282	-0.0469378	59.943

772	-0.0128113	51.0723	-0.0400596	58.5503

774	-0.050712	44.0493	-0.0416823	47.688

776	-0.0490279	44.0161	-0.0205971	39.8179

778	-0.080317	47.1576	-0.0417574	35.4662

780	-0.0884656	42.9772	-0.023739	45.6117

782	-0.0302422	41.7147	-0.0308958	52.2677

784	-0.0462378	45.93	-0.0522815	52.0618

786	-0.0689884	41.2681	-0.0218712	57.4405

788	-0.0490784	35.3094	-0.0719066	53.9455

790	-0.0513862	29.0449	-0.0663106	42.6749

792	-0.0711889	24.4872	-0.0850098	48.0133

794	-0.0523456	31.797	-0.0490247	50.6209

796	-0.0309597	29.2703	-0.0715974	62.3602

798	-0.0279442	40.0774	-0.0574577	49.2664

800	-0.0612217	33.9561	-0.0461432	53.9281

802	-0.0330034	41.8355	-0.077444	50.9643

804	-0.0360052	32.011	-0.0672448	64.6199

806	-0.0482314	33.8561	-0.0903032	60.1371

808	-0.026101	31.1507	-0.076926	56.5196

810	-0.021826	37.6168	-0.0559431	54.2835

812	-0.0158401	39.5241	-0.0696735	43.8135

814	-0.00245384	48.4392	-0.0289298	49.991

816	-0.0122856	42.3021	-0.0290458	55.3131

818	-0.0104004	51.1659	-0.0278961	68.7109

820	-0.00458949	46.1352	-0.0115413	44.939

822	-0.00461093	48.3407	0.0229187	48.5536

824	0.00213268	51.315	-0.00904727	61.4265

826	0.000308773	45.4321	-0.00635016	50.4522

828	0.0336247	39.0418	-0.00548701	52.8146

830	-0.0179306	34.8252	0.0348677	46.2967

832	-0.016699	51.8659	0.019758	52.1829

834	-0.0576315	30.2362	0.0139123	54.3975

836	-0.0237698	28.8943	-0.010569	63.5958

838	-0.0328131	38.6931	0.00705477	40.9237

840	0.0212594	38.8293	0.0132899	43.0927

842	-0.00853035	45.8703	0.0318636	39.8546

844	3.67076e-05	32.8631	0.037423	58.5719

846	-0.00291784	35.4051	0.067789	42.4395

848	0.0089971	31.1217	0.0442494	42.6443

850	0.0366152	37.6547	0.0331431	47.5461

852	0.0480344	35.1338	0.0478747	36.269

854	0.0351389	34.6566	0.0290188	42.9671

856	0.0339744	32.5323	0.0366101	39.0454

858	0.00822486	35.3512	0.0527096	37.9519

860	0.0624226	29.837	0.0262557	44.128

862	0.0416009	39.7675	0.058206	42.2226

864	0.0747315	32.3852	0.0348935	50.4896

866	0.0530702	39.4329	0.0327382	41.3437

868	0.0240066	39.2891	0.0233557	44.8347

870	0.0272459	32.1848	0.065313	42.2498

872	0.0100487	37.9727	0.0209495	43.6939

874	-0.00956171	45.1431	0.0583118	29.7357

876	-0.0147884	37.0561	0.0508815	37.9852

878	0.0285651	28.9558	0.047593	45.311

880	0.00783215	27.5785	0.0544871	38.5707

882	0.00822172	25.5234	0.0997678	31.3657

884	-0.0267298	44.1388	0.0706415	31.5894

886	0.00223675	27.0076	0.0445882	40.4296

888	-0.0042907	31.9032	0.037769	42.2439

890	-0.00545578	38.9762	0.0889483	43.2982

892	0.000927907	30.7917	0.0440051	45.3152

894	-0.0433038	36.1118	0.0694676	46.9709

896	-0.0656408	34.2501	0.0616514	44.0159

898	-0.0360327	28.8738	0.0704488	41.9685

900	-0.053419	30.9434	0.0838244	35.4152

902	-0.0386996	27.6403	0.0624127	44.8351

904	-0.0430485	27.4231	0.0754564	40.0667

906	-0.0481055	28.1773	0.0403864	56.2901

908	-0.10376	25.0352	0.0330663	49.9134

910	-0.101001	27.5639	0.0248757	51.6938

912	-0.0989713	40.9244	0.00941889	62.2059

914	-0.070599	25.8953	0.0311265	48.7402

916	-0.0637168	31.3314	0.0304229	50.6723

918	-0.0835762	30.3556	0.0235647	52.9548

920	-0.0615016	40.0136	0.0147556	44.2527

922	-0.0643286	39.8635	0.0374047	48.5652

924	-0.0498085	43.8892	0.00586269	58.144

926	-0.0420533	41.3843	0.00652422	71.7999

928	-0.0685982	32.9251	0.0426767	41.3327

930	-0.0610744	43.306	0.0139781	64.0457

932	-0.0787338	37.301	0.0338367	48.9701

934	-0.0590716	35.6515	0.0109857	67.4564

936	-0.062326	37.0321	0.0309087	44.6333

938	-0.0859226	35.7977	0.0287496	46.0916

940	-0.0978206	39.8235	0.0573529	48.3624

942	-0.096395	42.3116	0.0225776	50.8748

944	-0.0989118	37.0729	0.0737609	50.428

946	-0.108608	39.6699	0.0304205	49.7887

948	-0.111503	34.6283	0.0120098	65.8862

950	-0.107849	46.2206	0.0172186	50.4708

952	-0.103097	42.7505	-0.00395763	52.2418

954	-0.0774215	56.1504	0.0132743	52.3015

956	-0.041079	38.5276	-0.0139452	44.8659

958	-0.0164895	39.3237	-0.00807788	50.4057

960	-0.0485405	26.5084	0.0256024	45.7285

962	-0.0345133	46.7587	0.0062048	50.2399

964	-0.0210722	39.1144	0.00958248	46.9295

966	-0.000569402	30.5048	0.0158894	44.9204

968	0.0154774	27.1029	0.0197986	59.1698

970	-0.0281783	23.2373	0.0113199	54.013

972	-0.0272512	25.753	-0.00214381	37.6294

974	-0.0197198	27.4311	-0.00792903	53.3944

976	-0.0368731	22.6243	-0.0305163	57.1697

978	-0.00852031	28.0303	-0.0233947	52.8061

980	-0.0297462	30.2641	-0.00985753	64.7487

982	0.0316816	29.3261	0.00306296	50.4229

984	0.00832924	29.8954	-7.34485e-05	69.3317

986	0.0241642	38.5677	-0.00241921	88.6208

988	-0.00307556	62.1655	-0.0222361	81.4538

990	-0.0229145	52.7662	-0.0318212	75.1983

992	-0.0380659	58.4444	-0.0197072	76.1655

994	-0.0228037	66.0476	-0.011931	83.3179

996	-0.086551	51.4178	-0.0285595	74.9522

998	-0.0836893	47.1775	-0.0198946	83.8515

1000	-0.0637929	44.9773	-0.0291662	77.7428

1002	0.140129	45.0563	0.208941	59.3885

1004	0.356783	55.1339	0.426883	65.8886

1006	0.559431	53.3911	0.675416	50.422

1008	0.778767	55.9268	0.872188	61.4982

1010	0.982206	64.5347	1.06886	60.6781

1012	1.16676	52.0447	1.27484	57.2992

1014	1.42586	43.1643	1.50955	51.9257

1016	1.63476	38.9639	1.70609	64.2964

1018	1.83679	45.8577	1.89582	75.7065

1020	2.05855	44.3864	2.08326	72.9343

1022	2.25009	39.7518	2.30513	56.1901

1024	2.45133	45.2091	2.51095	79.6259

1026	2.60164	34.5805	2.72799	50.9262

1028	2.8354	29.0264	2.88304	59.9273

1030	3.09634	21.3263	3.05999	52.1949

1032	3.30375	19.5176	3.20539	46.4721

1034	3.45798	22.7193	3.36495	28.3425

1036	3.68083	20.3962	3.56189	31.098

1038	3.89424	18.4	3.69373	14.7354

1040	4.02935	17.7921	3.91052	25.7928

1042	4.1283	12.5531	3.9576	13.951

1044	4.19807	15.6247	4.06866	10.1604

1046	4.40012	19.1943	4.21278	13.5169

1048	4.4197	14.9623	4.27585	16.3922

1050	4.79218	44.2488	4.01944	15.1875

1052	4.34931	65.1495	3.89728	17.9623

1054	4.59243	INF	3.41904	INF

