tick	obsLagLarvae	predLagLarvae	obsLagAdults	predLagAdults
140	-0.0530806	153.821	0.0240633	287.723

142	-0.033171	129.278	0.0191686	275.132

144	0.014114	173.372	0.0125172	366.172

146	-0.0565584	131.101	0.0034671	239.362

148	0.0206198	129.488	-0.00386294	260.705

150	-0.00858262	144.081	-0.0212396	232.989

152	0.0346509	111.153	-0.00540419	247.221

154	-0.00817302	131.109	-0.0278492	223.984

156	0.024718	121.502	-0.00469544	281.583

158	-0.00125112	162.416	-0.0115066	354.248

160	-0.00853299	149.49	-0.00134018	418.832

162	0.0259078	141.597	0.00267755	398.526

164	-0.0140645	203.563	-0.00596801	466.146

166	-0.0181572	185.378	-0.0019867	366.832

168	-0.0100079	184.22	-0.0131777	376.565

170	-0.0179693	175.337	-0.00866599	400.965

172	-0.00982853	140.751	-0.00168712	322.018

174	0.0104862	163.589	-0.00386543	383.984

176	-0.0193178	154.255	0.024309	385.476

178	0.0147145	135.263	0.0214528	492.085

180	-0.0218272	124.383	0.00877052	402.138

182	-0.019567	140.027	0.00825139	302.239

184	0.00867143	131.796	0.0211247	457.626

186	-0.0153722	107.176	-0.00495994	257.176

188	0.0314219	163.534	0.00206505	318.144

190	0.0157498	115.043	-0.00792934	260.185

192	0.0283736	96.4301	-0.00761006	212.209

194	-0.0307892	85.5833	-0.0267274	195.53

196	0.0227367	96.3509	-0.0107505	132.55

198	0.0682869	112.268	-0.0132153	192.588

200	0.059704	98.8423	-0.00992993	175.931

202	0.0362399	114.227	-0.00359946	157.007

204	0.0434589	135.512	-0.00522194	210.662

206	0.0368029	140.508	-0.00401175	233.924

208	0.0334617	128.629	0.0309761	192.714

210	0.0230917	191.176	0.0361538	246.702

212	0.0415837	172.042	0.0287302	280.387

214	0.0543758	177.682	0.0415505	220.753

216	0.0425231	188.104	0.0242216	282.73

218	0.077505	112.004	0.0343349	197.825

220	0.0669638	142.19	0.0190484	228.127

222	0.0666731	128.054	0.037148	232.017

224	0.0253204	163.989	0.0256457	266.304

226	0.0137267	178.211	0.019662	375.408

228	0.0435166	232.645	0.0106511	319.685

230	0.0364838	183.621	0.0213296	359.038

232	-0.0102889	258.848	0.0285381	420.845

234	0.00574533	287.385	0.0103262	540.456

236	0.0293943	335.803	0.0324865	432.765

238	0.00312666	301.494	0.00737175	536.949

240	0.0162187	267.743	0.0198308	457.573

242	-0.000556907	203.569	0.0277741	381.827

244	0.0355404	215.636	0.0186032	485.593

246	0.0621807	219.68	0.0206205	478.727

248	0.0460948	234.417	-0.00353293	636.627

250	0.0567554	281.444	0.000498644	483.886

252	0.0547693	372.625	-0.0229228	986.915

254	0.0656432	197.898	-0.0146416	401.831

256	0.0652197	252.628	-0.00328548	454.266

258	0.0583815	131.888	-0.00811085	276.705

260	0.0695109	122.082	0.0406321	146.196

262	0.0444363	102.886	-0.00864259	234.412

264	0.0486155	181.516	0.00464862	256.844

266	0.0659756	128.603	0.0175921	187.186

268	0.071442	110.842	0.0110356	137.266

270	0.156547	91.7395	0.0210659	132.618

272	0.102794	82.9441	-0.00708751	108.312

274	0.162579	95.8829	-0.0128164	171.381

276	0.176641	110.174	-0.0575401	203.052

278	0.159749	126.195	-0.055027	235.013

280	0.131256	162.909	-0.0805312	288.596

282	0.170435	154.746	-0.0587811	351.219

284	0.171957	146.682	-0.0859202	305.609

286	0.162424	154.11	-0.0644978	335.723

288	0.137395	149.468	-0.0636613	288.228

290	0.191535	130.899	-0.0595341	267.014

292	0.114185	132.301	-0.0724097	305.334

294	0.0949252	141.081	-0.0479557	315.356

296	0.0470071	145.809	-0.0620953	281.671

298	0.0527361	134.461	-0.0430265	251.089

300	0.0380809	133.829	-0.0323622	211.389

302	0.077345	123.651	-0.0424162	186.294

304	0.0497425	115.468	-0.057877	173.84

306	0.0702477	148.963	-0.0450305	202.598

308	0.0511315	123.73	-0.0597862	224.246

310	0.0346425	180.861	-0.0553003	202.945

312	0.0402075	128.14	-0.0724738	207.945

314	0.0354523	145.187	-0.0487838	218.582

316	0.0210254	127.402	-0.035893	173.419

318	0.0393032	138.008	-0.0327903	184.241

320	0.0345986	155.753	-0.0402257	216.328

322	0.0682308	161.915	-0.0484617	178.35

324	0.0571784	144.614	-0.0675476	197.126

326	0.0720365	111.306	-0.0526658	132.09

328	0.0333211	120.666	-0.0378443	117.821

330	0.0614622	112.029	-0.0323328	135.762

332	0.0242084	125.864	-0.0146022	136.41

334	-0.000610962	112.445	0.00298185	123.165

336	-0.00479306	145.937	0.0156547	161.559

338	0.0283454	149.887	0.0236772	173.165

340	0.0428375	187.618	0.0280855	282.873

342	0.0112618	169.218	-0.0050878	186.43

344	0.0404149	180.64	-0.00775982	319.934

346	0.0251205	155.286	0.00689746	338.99

348	0.0651199	251.25	-0.00995083	334.115

350	0.0283457	179.657	-0.0251822	241.6

352	0.0491846	186.689	-0.00346362	216.811

354	0.0880525	147.975	-0.00342551	319.929

356	0.0618551	129.286	0.00185236	290.245

358	0.0809975	152.281	0.00647448	441.941

360	0.0539746	113.374	0.000678471	303.734

362	0.0524206	143.581	-0.0104559	272.744

364	0.0758433	140.956	0.00643561	487.68

366	0.0938327	181.398	0.00581111	673.176

368	0.091365	187.938	-0.00821081	564.877

370	0.0801507	216.81	-0.00910223	539.96

372	0.0950591	227.619	-0.0138927	631.572

374	0.098569	151.432	0.00457746	513.043

376	0.0872962	224.496	-0.0146616	614.93

378	0.0916627	185.236	-0.00557355	510.957

380	0.0797106	180.903	-0.0187894	417.399

382	0.103684	154.243	-0.015476	544.531

384	0.0737955	174.342	-0.0168256	354.789

386	0.0804167	162.075	-0.00487984	503.884

388	0.0497122	174.024	-0.00233807	381.438

390	0.0782386	161.362	0.0124688	427.185

392	0.105902	144.152	0.0147952	289.419

394	0.0953442	174.216	0.00808473	376.593

396	0.113088	140.285	0.0120136	227.825

398	0.101196	144.699	0.00530944	246.428

400	0.0972021	172.953	0.00628934	305.194

402	0.0760716	172.994	0.00603158	371.463

404	0.113616	169.509	0.0151096	366.095

406	0.0621041	188.659	-0.0167905	371.527

408	0.0846077	186.333	0.00991118	366.341

410	0.11511	152.545	0.00513828	247.898

412	0.0877732	168.092	0.00367978	257.904

414	0.101436	118.818	0.00357512	164.353

416	0.11672	139.283	-0.00902324	205.824

418	0.107237	149.92	-0.00356052	211.339

420	0.100947	119.637	0.0147202	172.189

422	0.132538	132.097	0.0118003	146.037

424	0.0994601	127.023	0.0439131	170.599

426	0.111411	122.018	0.0481538	153.085

428	0.100898	122.375	0.0676389	198.979

430	0.0904764	114.855	0.0676637	189.06

432	0.134707	120.84	0.096797	191.472

434	0.0607471	126.099	0.069193	188.23

436	0.0852245	125.447	0.0750259	176.352

438	0.147738	153.967	0.0439486	223.018

440	0.106386	163.297	0.0347102	223.219

442	0.0965605	152.345	0.0340216	201.582

444	0.125434	129.705	0.0482585	283.196

446	0.111654	110.896	0.0571356	198.533

448	0.0972391	121.89	0.0710662	178.236

450	0.0925305	115.83	0.0926408	148.1

452	0.121111	93.4045	0.0967043	140.699

454	0.101171	113.962	0.0932116	169.585

456	0.132197	90.4091	0.0593445	172.486

458	0.123138	118.423	0.0688168	231.097

460	0.104925	119.016	0.0529247	214.977

462	0.139854	100.527	0.0539521	173.39

464	0.0799757	114.135	0.051116	174.018

466	0.126879	98.5365	0.075601	136.347

468	0.100921	108.608	0.0861307	168.218

470	0.0864819	113.529	0.0885072	129.362

472	0.084969	100.46	0.0931037	127.397

474	0.0636103	97.2982	0.100307	140.104

476	0.0740555	86.4324	0.114363	89.9235

478	0.136508	55.1426	0.110739	110.555

480	0.0768748	70.1619	0.103957	99.4447

482	0.0959044	73.0857	0.142344	89.7146

484	0.0204972	71.5518	0.131546	108.527

486	0.00607323	68.7296	0.142575	90.6026

488	0.0296456	70.1446	0.152612	95.498

490	0.0274603	66.7891	0.147259	80.2032

492	0.0181885	71.9812	0.129774	105.681

494	0.000521774	91.9783	0.152014	121.913

496	-0.0221623	76.7016	0.15965	132.127

498	-0.0161741	93.0711	0.127222	109.257

500	-0.0139889	76.2057	0.137557	134.376

502	0.0211061	70.5576	0.129445	105.541

504	-0.030325	76.1586	0.135126	114.955

506	-0.0316112	72.3113	0.162318	96.516

508	-0.0144229	90.609	0.139325	104.931

510	-0.0537091	74.5977	0.128957	110.037

512	-0.00804453	97.1592	0.127181	88.7662

514	0.00823041	88.2416	0.0506446	68.4987

516	-0.00451326	95.0473	0.0795288	117.192

518	-0.00923937	73.8769	0.0601542	70.3823

520	0.0277191	94.8111	0.119714	102.756

522	-0.0418205	126.418	0.0914908	101.719

524	0.00638014	65.7341	0.119536	99.0827

526	-0.0201395	86.1202	0.0913316	104.081

528	-0.0348875	86.1673	0.116496	90.1863

530	-0.0225471	82.1068	0.112602	102.942

532	-0.00974322	76.962	0.130209	97.2242

534	-0.0275352	69.9043	0.126007	77.1847

536	-0.0286224	90.4592	0.13342	93.7526

538	0.0248472	89.2896	0.0813545	115.497

540	-0.0170993	71.5334	0.0982781	91.5329

542	0.0525903	77.858	0.119966	90.3395

544	0.038482	74.7805	0.132429	86.6199

546	0.0460932	100.714	0.159218	92.2566

548	0.0620321	69.1096	0.140788	93.044

550	-0.00754038	105.224	0.144086	88.859

552	0.0375444	131.912	0.154919	89.1192

554	0.00872926	104.301	0.153694	86.2369

556	0.0319023	103.78	0.164729	80.5064

558	-0.0313526	125.252	0.176168	76.136

560	-0.00793441	154.436	0.202163	94.3131

562	-0.0294966	152.248	0.164268	108.111

564	-0.0273149	223.42	0.152937	116.295

566	-0.0319809	160.389	0.156065	123.126

568	-0.0334612	145.36	0.134969	132.548

570	0.0240905	175.561	0.107332	126.055

572	0.0274646	126.594	0.139335	112.48

574	0.0199263	144.384	0.106732	131.878

576	0.0471161	110.663	0.12965	127.19

578	0.0426567	119.283	0.120463	113.429

580	0.0576566	103.917	0.136622	97.5013

582	0.060129	110.181	0.135456	106.762

584	0.057773	80.6384	0.134481	101.669

586	0.0789313	84.1942	0.142705	95.2873

588	0.0983298	72.8948	0.136398	97.9729

590	0.0762293	76.7676	0.112184	112.041

592	0.0886441	82.0986	0.103909	157.795

594	0.113508	83.9097	0.100965	140.014

596	0.107316	70.2466	0.0897832	125.857

598	0.0932261	74.8967	0.110778	114.135

600	0.0564731	99.1282	0.105905	155.696

602	0.0935523	85.5869	0.0866014	137.817

604	0.0493704	117.442	0.131707	109.922

606	0.0667208	96.2948	0.101612	144.991

608	0.0620937	91.2892	0.166119	100.04

610	0.0202574	98.7546	0.128341	105.995

612	0.0214035	98.129	0.114778	120.042

614	0.0175115	94.277	0.115051	107.682

616	0.0671112	94.0023	0.0885854	139.694

618	0.0984288	79.6644	0.116363	100.864

620	0.0829161	71.0699	0.132088	94.6921

622	0.0920262	78.0276	0.0748551	87.2906

624	0.065515	69.9556	0.0700661	88.1957

626	0.0335277	80.2407	0.0898446	92.5449

628	0.0294905	88.882	0.0633249	101.453

630	0.0365943	73.8634	0.0766868	96.3018

632	0.000437864	87.3955	0.0678798	121.825

634	0.0459323	101.394	0.0881883	108.12

636	0.0182675	100.938	0.088117	129.952

638	0.0561305	96.917	0.111845	112.962

640	0.0474313	106.133	0.0894548	148.561

642	0.0604943	101.372	0.0944139	138.146

644	0.0172392	112.905	0.0905103	138.295

646	0.0854109	77.5214	0.0852938	150.734

648	0.0464886	93.3189	0.0482159	149.776

650	0.0730828	91.5707	0.0598149	171.691

652	0.0908297	97.4494	0.0631394	151.132

654	0.0860082	104.416	0.0368031	167.506

656	0.0609662	85.6267	0.0591329	133.123

658	0.0777756	104.16	0.0571612	155.903

660	0.0642219	105.428	0.0605327	155.804

662	0.0253911	123.653	0.0683661	180.56

664	0.0470846	154.639	0.0643588	152.095

666	0.0612186	114.846	0.0894753	134.204

668	0.0707744	103.549	0.0832729	159.986

670	0.0406523	114.524	0.112249	133.906

672	0.0431457	94.6178	0.12806	136.148

674	0.0519513	99.6651	0.111867	147.284

676	0.0566128	85.4503	0.140415	109.362

678	0.0820749	107.893	0.124474	147.182

680	0.0863845	117.33	0.130639	168.863

682	0.122073	96.0877	0.127969	176.255

684	0.0806593	95.6568	0.139983	160.04

686	0.129682	110.118	0.141075	139.346

688	0.0711212	88.6876	0.160768	111.841

690	0.102411	98.2256	0.139685	121.056

692	0.102784	89.1364	0.104384	122.837

694	0.0847527	99.7385	0.0997365	129.925

696	0.0817177	88.9624	0.0950785	151.537

698	0.120001	93.1756	0.101141	106.277

700	0.0803451	85.6185	0.0904315	119.7

702	0.0612533	105.181	0.0893794	131.962

704	0.0625443	99.075	0.0825818	152.079

706	0.0485874	101.073	0.0999124	103.108

708	0.0255132	112.945	0.0970606	134.455

710	0.0588352	97.7527	0.058944	83.3453

712	0.0591564	125.981	0.12386	103.748

714	0.0249488	109.779	0.0918261	100.749

716	0.0504535	127.355	0.1413	129.355

718	0.0519732	143.36	0.116284	111.456

720	0.0558048	137.068	0.139636	125.552

722	0.0311233	137.421	0.129083	125.799

724	0.0441153	195.585	0.1219	154.392

726	0.046089	196.976	0.119032	144.603

728	0.0312153	159.371	0.12815	145.535

730	0.0632509	197.774	0.0831035	178.871

732	0.0509169	153.591	0.0977774	139.071

734	0.093643	157.496	0.106369	151.247

736	0.0720853	180.562	0.0857575	153.873

738	0.0628866	133.937	0.0933626	169.964

740	0.0378288	113.115	0.105053	165.159

742	0.0618437	115.159	0.091697	133.888

744	0.0468437	110.413	0.103046	128.696

746	0.0865428	105.995	0.106184	130.729

748	0.0601223	137.98	0.099947	140.904

750	0.0810324	150.322	0.112296	145.462

752	0.0703346	136.51	0.0983093	156.589

754	0.0553789	154.257	0.095102	173.455

756	0.109566	135.354	0.106657	186.474

758	0.111769	101.157	0.0635202	132.233

760	0.0792934	119.36	0.0876778	125.159

762	0.0734227	106.365	0.0865664	153.322

764	0.124027	112.856	0.116493	124.796

766	0.0757174	113.602	0.0813166	118.057

768	0.0873812	108.157	0.0941959	147.601

770	0.105157	155.911	0.101371	138.61

772	0.105212	126.358	0.0874723	122.85

774	0.125467	130.43	0.0748719	159.119

776	0.0950783	143.857	0.081699	130.164

778	0.11605	94.8627	0.0890222	95.8382

780	0.0894906	115.9	0.110789	122.867

782	0.0900505	132.036	0.112752	126.054

784	0.0652044	112.608	0.10016	132.618

786	0.0188887	161.426	0.118096	130.838

788	0.0226799	128.112	0.0743888	147.612

790	-0.00777933	135.198	0.0936711	114.583

792	0.0132995	140.43	0.0783927	127.822

794	0.0190271	128.642	0.0608641	122.316

796	-0.00170577	101.887	0.0905616	124.601

798	-0.0116095	108.251	0.100861	115.365

800	0.0157344	105.385	0.0681736	150.188

802	-0.0205368	100.697	0.101279	113.042

804	-0.0408805	118.357	0.0712352	183.463

806	-0.0212477	142.517	0.0830171	142.179

808	-0.0308134	128.593	0.0886559	150.192

810	-0.001721	156.933	0.0658545	144.933

812	-0.00498552	168.57	0.0536991	167.68

814	0.00904916	198.581	0.0551008	118.626

816	-0.0133983	161.318	0.062116	129.834

818	0.000564262	166.944	0.0552125	137.584

820	-0.00538041	150.322	0.0358437	120.989

822	-0.0002015	189.662	0.00670541	159.933

824	0.00762369	143.873	0.00621294	137.616

826	-0.0177082	125.023	0.000130252	118.762

828	-0.0207479	129.969	0.0470726	129.216

830	-0.0367839	124.537	0.0474017	133.999

832	-0.0239086	127.173	0.0412832	120.465

834	-0.0617809	106.423	0.0397067	107.632

836	-0.0258215	122.529	0.0255496	97.5708

838	-0.0403058	125.891	0.0615296	106.845

840	-0.0555091	115.219	0.0631955	109.829

842	-0.0386855	114.975	0.0572161	110.243

844	-0.0596166	92.3829	0.0824909	96.7319

846	-0.0753067	109.313	0.0874129	104.561

848	-0.0856215	102.774	0.0845923	94.5727

850	-0.0525681	116.653	0.0960214	112.514

852	-0.0719845	132.196	0.0987084	92.49

854	-0.0284616	114.708	0.123781	104.261

856	-0.0402449	115.303	0.11617	112.273

858	-0.0232443	134.643	0.110329	115.285

860	-0.0131494	119.71	0.108103	114.851

862	-0.00398303	110.696	0.113825	126.777

864	0.00505958	123.209	0.0831043	93.3226

866	-0.00948796	115.678	0.0873877	88.0711

868	-0.0563301	115.359	0.0896926	76.6144

870	-0.0412255	114.942	0.0807842	86.8727

872	-0.0615045	96.4185	0.102677	77.9241

874	-0.0530386	115.702	0.0766343	84.5849

876	-0.0209518	101.246	0.0817738	86.0004

878	-0.0188528	96.0695	0.0593411	87.5353

880	-0.0428483	129.551	0.0598299	84.416

882	-0.00992937	116.524	0.0614497	75.5848

884	-0.0401472	106.222	0.0695356	112.392

886	-0.0346839	90.5093	0.109588	88.0804

888	-0.0114143	108.916	0.153268	95.1639

890	-0.0400695	105.081	0.17301	98.5633

892	-0.0220423	128.054	0.174504	102.164

894	-0.0354815	107.622	0.180875	121.086

896	-0.0145551	121.272	0.18935	142.116

898	-0.0113032	149.905	0.182168	136.189

900	-0.0232916	137.326	0.17212	167.938

902	-0.0185861	145.364	0.17775	133.836

904	-0.0706096	141.579	0.163081	131.622

906	-0.0324241	162.573	0.165191	137.016

908	-0.0470337	147.224	0.17728	135.897

910	-0.0675628	146.635	0.18008	143.331

912	-0.0601575	125.993	0.147217	127.027

914	-0.0337675	106.701	0.179813	99.9507

916	-0.025426	122.622	0.188791	132.924

918	-0.0394557	122.037	0.201199	114.44

920	-0.0405187	117.187	0.190666	112.039

922	-0.0783718	90.7115	0.196002	70.2133

924	-0.0377965	118.959	0.167192	100.177

926	-0.0583163	107.528	0.143317	128.566

928	-0.0566093	115.405	0.155316	104.907

930	-0.0594973	82.7711	0.18566	89.4282

932	-0.0496139	104.807	0.201589	95.2556

934	-0.0591999	96.5295	0.179201	107.001

936	-0.0245589	94.0381	0.180489	80.5496

938	-0.0627174	93.557	0.193523	103.685

940	-0.0469771	79.1035	0.239793	91.3306

942	-0.0626964	94.9758	0.142798	97.8744

944	-0.0616858	113.885	0.174553	134.08

946	-0.0438484	111.383	0.127129	123.597

948	-0.0403206	127.916	0.103904	144.667

950	-0.0257255	115.472	0.110458	116.065

952	-0.0190258	120.074	0.109806	158.884

954	-0.0191492	114.013	0.10512	120.709

956	0.00430207	106.916	0.144813	132.948

958	0.00902116	102.628	0.135592	109.086

960	0.0142617	116.232	0.105935	119.389

962	0.0158307	106.694	0.105276	139.094

964	-0.00230734	96.8648	0.108142	125.404

966	0.0404177	104.861	0.109939	117.857

968	0.0670266	112.493	0.107675	135.088

970	0.0609121	105.17	0.0978301	140.445

972	0.0196216	108.36	0.0951171	116.677

974	0.0415922	97.0298	0.0961956	120.779

976	0.0169203	91.6815	0.0728215	114.19

978	0.0324706	71.0062	0.0921713	105.081

980	0.0288027	82.0625	0.0971815	106.905

982	0.0394877	72.1636	0.0917146	117.623

984	0.00815328	61.2006	0.0998106	106.315

986	0.00960747	64.9053	0.112074	112.312

988	0.0140604	56.7604	0.0948794	120.46

990	-0.042534	66.0505	0.118738	93.1428

992	-0.00728755	64.6245	0.0986078	114.264

994	-0.0256617	63.1053	0.106579	130.714

996	-0.0280296	54.7845	0.117476	123.716

998	-0.0689641	66.2753	0.124236	130.168

1000	-0.0384309	46.7561	0.0983715	145.449

1002	0.438561	67.5085	0.54166	131.942

1004	0.831825	57.4023	0.961149	119.775

1006	1.28986	70.3666	1.46891	128.313

1008	1.75602	66.7083	1.87465	142.127

1010	2.24544	83.3627	2.26513	170.976

1012	2.6628	94.0235	2.71577	162.179

1014	3.01197	86.5265	3.13063	157.794

1016	3.51401	110.78	3.54673	144.658

1018	3.9438	88.6966	3.98439	141.29

1020	4.38349	84.148	4.4557	108.097

1022	4.83863	93.0395	4.82043	160.244

1024	5.18164	65.4953	5.22818	64.0814

1026	5.62613	74.8008	5.56563	57.1435

