tick	obsLagLarvae	predLagLarvae	obsLagAdults	predLagAdults
176	-0.0518799	397.509	-0.0308282	371.746

178	-0.0287659	384.374	-0.0117489	533.809

180	-0.021072	283.007	-0.0134735	470.92

182	-0.00747367	317.263	0.00621892	430.886

184	-0.0497685	249.785	-0.0336804	392.723

186	-0.0174206	277.632	-0.0305004	368.725

188	-0.0312861	285.702	-0.0207976	530.036

190	-0.00826072	414.45	-0.0549684	443.614

192	0.006706	453.088	-0.00938821	582.42

194	-0.00283252	326.608	-0.0519312	346.021

196	-0.0118064	264.773	-0.0341925	400.476

198	0.00182533	286.097	-0.0407403	383.262

200	-0.0329532	326.319	-0.0157817	408.023

202	-0.043504	320.474	-0.0122287	532.757

204	-0.0476984	329.466	0.00523032	372.468

206	-0.0238136	209.807	0.00168358	342.155

208	-0.0437049	214.057	-0.00233449	332.365

210	0.0130104	224.067	0.000645107	376.96

212	-0.0497508	235.141	-0.048303	350.48

214	-0.0293407	295.789	-0.00496311	368.003

216	-0.0346345	204.782	-0.0397335	264.521

218	-0.0625621	282.595	-0.0340695	320.677

220	-0.0561108	325.47	-0.0232553	397.552

222	-0.0557047	292.912	-0.0252181	310.921

224	-0.0722729	287.468	-0.0369105	318.979

226	-0.0682901	252.931	-0.0383825	318.834

228	-0.0687642	230.618	-0.0396512	306.002

230	-0.087921	259.314	-0.0462426	290.845

232	-0.0487297	249.47	-0.000619366	333.375

234	-0.042722	244.184	-0.0397645	232.855

236	0.00901228	238.053	-0.0337929	246.734

238	-0.0311894	266.238	-0.0675431	221.658

240	-0.0056195	242.513	-0.0514846	286.573

242	-0.0135653	315.85	-0.0834808	267.742

244	-0.0185199	368.863	-0.0392908	375.37

246	-0.0547202	303.896	-0.00668647	520.289

248	-0.0368371	306.803	-0.000583723	447.752

250	-0.0402737	266.569	-0.0199745	345.978

252	-0.0280332	226.234	-0.0404036	345.956

254	-0.0534132	179.523	-0.0510743	276.628

256	-0.0142948	204.115	-0.0378358	311.748

258	-0.0496508	177.698	-0.026548	287.581

260	-0.071447	181.607	-0.0118163	356.105

262	-0.0588421	236.705	0.000121084	308.091

264	-0.0517387	224.72	-0.000503975	349.861

266	-0.0689213	245.245	0.0259168	432.421

268	-0.0951493	212.239	0.0159199	370.848

270	-0.169532	156.652	0.0467379	342.281

272	-0.173175	174.056	0.0337897	292.533

274	-0.136379	157.417	0.0484975	304.3

276	-0.137465	170.428	0.0247116	292.841

278	-0.147566	157.991	0.00452747	277.474

280	-0.107036	151.809	-0.00379036	235.708

282	-0.121622	161.989	-0.0066838	280.56

284	-0.0951239	144.636	-0.0346303	197.236

286	-0.097064	162.156	-0.00971174	226.977

288	-0.110756	158.305	-0.00263557	218.1

290	-0.176288	154.738	0.046479	263.318

292	-0.136577	155.258	0.030665	230.465

294	-0.13161	151.152	0.0371805	215.745

296	-0.105211	199.59	0.0160629	307.394

298	-0.0951564	193.026	0.0304454	283.523

300	-0.137853	166.916	0.000986898	300.071

302	-0.0984344	218.518	0.0105164	386.03

304	-0.0981999	243.434	-0.010258	303.789

306	-0.125481	176.603	-0.00152415	290.072

308	-0.0967365	200.118	0.00719267	278.628

310	-0.0994638	199.762	-0.0159879	304.048

312	-0.0388679	216.612	0.00272211	363.52

314	-0.124103	203.968	-0.00139738	334.053

316	-0.0392566	183.006	0.00135895	312.27

318	-0.0589543	207.391	0.00743744	340.538

320	-0.0721707	207.951	0.0224127	432.09

322	-0.0593599	201.685	0.0291189	441.828

324	-0.006679	240.589	0.0100587	331.495

326	-0.0272369	178.173	0.0230205	358.456

328	-0.0227149	182.989	0.00600222	258.721

330	-0.00295252	187.249	0.00613509	330.513

332	0.033344	227.19	0.0115845	263.861

334	0.0293787	218.664	-0.0153898	263.053

336	0.0554467	214.023	-0.0239728	232.597

338	0.0582388	285.337	-0.0356517	314.937

340	0.0401268	211.54	-0.0248338	366.431

342	0.0162285	201.102	-0.0268035	330.304

344	0.0527094	213.66	-0.0298676	357.785

346	0.0455969	199.299	-0.00924153	302.373

348	0.0681022	161.839	0.0119901	374.818

350	0.0665831	162.239	0.0175447	271.364

352	0.0763985	152.55	0.0316	369.401

354	0.0467905	187.192	0.0126823	335.394

356	0.0766179	205.054	0.0372192	306.757

358	0.0639038	204.396	0.0255345	234.705

360	0.0663625	195.921	0.0402201	266.659

362	0.0653199	175.229	0.0105941	253.37

364	0.0391858	207.354	0.0230734	232.076

366	0.0697676	170.421	0.0243941	218.805

368	0.0677928	194.314	0.0380319	147.728

370	0.0464134	179.378	0.0405573	143.242

372	0.0849644	211.648	0.0322296	185.029

374	0.0843241	168.823	0.0429055	134.909

376	0.12945	172.612	0.066102	134.187

378	0.132319	195.099	0.0611618	140.405

380	0.132989	140.623	0.0513324	124.409

382	0.117101	157.496	-0.0174544	113.258

384	0.148152	127.795	0.0113502	127.764

386	0.155	127.845	6.82385e-05	116.265

388	0.126083	165.732	-0.0394727	167.628

390	0.165137	169.435	-0.0345226	216.707

392	0.128695	199.955	-0.0394553	239.828

394	0.143639	196.185	0.00249226	160.525

396	0.151981	176.457	-0.0196788	176.071

398	0.187497	176.732	-0.00823738	172.945

400	0.144999	170.2	0.0259075	164.305

402	0.133017	199.471	0.00260366	178.247

404	0.152006	188.239	-0.0221031	192.392

406	0.209352	159.828	-0.00520769	260.253

408	0.152809	180.065	-0.00369445	262.255

410	0.168584	195.325	0.0108763	307.586

412	0.13418	224.213	0.0311976	281.259

414	0.158953	199.311	0.00925851	319.153

416	0.155418	225.882	0.0195641	283.928

418	0.144877	219.902	-0.00955662	339.565

420	0.17931	182.479	-0.0262048	313.475

422	0.143032	196.311	-0.0118919	381.15

424	0.105436	233.057	-0.0182272	354.218

426	0.10972	263.579	-0.0184528	374.956

428	0.100719	317.827	-0.00527011	407.966

430	0.0738165	310.579	0.00502514	401.084

432	0.117433	325.284	-0.000235361	388.392

434	0.116193	287.933	-0.0118723	379.89

436	0.108329	267.912	-0.00450102	359.305

438	0.0899276	302.721	-0.00216465	339.1

440	0.112966	251.785	0.00850833	379.034

442	0.0760699	305.732	0.00987872	428.568

444	0.0856425	355.744	-0.00573732	320.32

446	0.101078	340.733	-0.0139165	447.377

448	0.0908882	417.025	0.00728743	430.275

450	0.0835071	389.537	-0.0103537	321.608

452	0.0639225	438.928	0.0210631	497.957

454	0.0316977	535.858	0.0115954	404.849

456	0.0458775	490.409	0.0375819	619.053

458	0.0464361	592.86	0.033758	572.91

460	0.0362637	381.059	0.0523732	422.143

462	0.0290141	306.466	0.0605764	515.593

464	0.0513382	307.731	0.0687292	351.946

466	0.072507	231.017	0.0666936	490.528

468	0.0600041	211.64	0.0837412	442.079

470	0.0695503	168.38	0.110367	270.748

472	0.0772297	176.909	0.0804098	279.94

474	0.0769274	149.383	0.0990872	253.376

476	0.107145	136.877	0.0944406	193.555

478	0.0848408	153.193	0.0567959	222.644

480	0.113514	157.52	0.0704168	247.112

482	0.147638	168.747	0.0492952	215.611

484	0.114466	131.871	0.0380745	212.203

486	0.16687	108.395	0.0387273	253.084

488	0.151406	87.7365	0.0615789	224.05

490	0.10287	88.5715	0.0416951	221.205

492	0.0889843	104.555	0.0606334	182.696

494	0.088723	135.129	0.0500196	146.795

496	0.0830572	83.0888	0.0767047	159.637

498	0.0784141	120.636	0.0758457	144.291

500	0.0737718	99.4011	0.0707201	142.761

502	0.104026	106.29	0.0685863	156.874

504	0.0863489	117.119	0.0569949	124.494

506	0.0935639	99.888	0.0573076	175.965

508	0.0580836	93.3487	0.0365212	212.476

510	0.0930389	126.889	0.0595811	201.296

512	0.0996015	88.664	0.0416802	187.939

514	0.11857	82.9696	0.0602789	171.822

516	0.124767	100.563	0.0459149	171.404

518	0.132276	64.8451	0.0755035	165.817

520	0.12814	84.8677	0.0342799	179.658

522	0.106531	78.4136	0.0549612	170.921

524	0.100477	71.7409	0.0568121	192.717

526	0.127801	104.235	0.0294488	214.04

528	0.0867552	130.079	0.036747	199.989

530	0.129729	108.386	0.0677686	159.408

532	0.0777441	140.529	0.0762218	224.562

534	0.0677149	142.502	0.0802159	168.165

536	0.0479747	133.299	0.0883749	224.609

538	0.0344192	171.524	0.108842	229.747

540	0.0292825	157.015	0.105115	272.611

542	0.0686693	121.796	0.107362	198.1

544	0.051108	118.896	0.10125	211.57

546	0.0620574	146.466	0.0930181	193.198

548	0.0686386	126.156	0.0772685	206.714

550	0.0403099	118.86	0.0725367	213.124

552	0.0926362	107.352	0.067946	209.97

554	0.0480791	94.8337	0.0805825	196.978

556	0.104265	87.6281	0.0761627	234.921

558	0.0241449	116.465	0.0880935	226.217

560	0.0788397	118.232	0.0882141	244.603

562	0.0551013	108.779	0.0426788	300.634

564	0.0469483	157.904	0.0542292	187.721

566	0.0928125	113.458	0.0285014	235.011

568	0.0787868	145.361	0.0432527	237.979

570	0.0807653	162.15	0.050704	241.843

572	0.087204	118.482	0.020393	244.399

574	0.0918171	141.818	0.0635661	167.954

576	0.0857739	131.277	0.0794461	194.401

578	0.0815331	165.315	0.0878817	162.293

580	0.0391096	166.059	0.0823058	177.719

582	0.0643614	114.499	0.0646716	232.208

584	0.0352239	165.83	0.0733742	195.482

586	0.0136349	212.253	0.0492576	255.057

588	0.0279014	229.322	0.0662384	220.902

590	0.0699943	191.179	0.0510373	360.19

592	0.0324574	238.59	0.0522024	290.591

594	0.0899638	193.486	0.0767713	304.483

596	0.0823479	186.22	0.0642152	420.437

598	0.0624485	261.401	0.057997	363.154

600	0.0465416	389.618	0.044486	436.896

602	0.0598877	256.494	0.0293923	305.711

604	0.0861397	162.656	0.0394184	220.457

606	0.0601416	158.467	0.0248501	347.172

608	0.0464951	215.32	0.0285459	282.47

610	0.041503	245.489	0.0326604	306.348

612	0.0394628	276.458	0.00943514	237.847

614	0.058973	247.836	0.0455868	249.469

616	0.0232157	263.654	0.0106577	284.899

618	0.0681914	296.45	0.0225872	285.033

620	0.060641	300.872	0.0166806	251.149

622	0.04131	334.803	0.00263245	327.419

624	0.0278559	343.776	0.0048169	420.415

626	0.0231977	330.511	0.00967765	336.494

628	0.047772	358.341	0.0232041	306.012

630	0.0214788	346.817	-0.0339537	314.566

632	0.0228952	248.723	-0.00870442	241.902

634	0.0155112	250.738	-0.0386441	189.118

636	0.0415542	252.067	-0.0305365	304.612

638	0.0222891	216.007	-0.0170742	189.077

640	0.00741107	255.938	-0.0146149	234.342

642	0.0482833	264.856	-0.00707734	306.097

644	0.00254702	326.197	-0.0360081	267.204

646	0.0153412	275.007	-0.0349457	172.668

648	0.0450583	299.716	-0.00148911	277.435

650	-0.00436409	439.573	-0.0350001	247.273

652	0.0207965	434.483	-0.0162533	267.041

654	0.00374596	418.982	-0.0415392	347.318

656	-0.00223864	397.193	-0.0285023	311.534

658	-0.0254328	445.841	-0.0245719	386.851

660	0.0386862	432.115	0.00185401	385.589

662	0.00674403	502.03	-0.0459259	408.626

664	0.030827	602.434	-0.0319323	414.817

666	0.0265861	535.599	-0.0602936	426.8

668	0.028733	520.687	-0.0167226	505.67

670	0.0142759	446.373	-0.0245246	473.525

672	0.000926802	420.428	0.00885279	400.666

674	0.0242575	409.01	0.0112127	328.505

676	0.0298644	331.79	0.0128062	333.316

678	0.0181008	262.454	0.0207163	307.426

680	0.0131501	222.431	0.0181432	312.997

682	0.0322188	181.452	-0.00900021	252.22

684	0.0215378	229.847	0.0216832	323.161

686	0.0217778	219.671	0.00947325	247.152

688	0.04497	174.603	-0.00832912	255.535

690	0.0360129	184.575	-0.0382704	246.11

692	-0.0218041	222.953	-0.0294523	274.002

694	0.00525235	292.119	-0.00728315	391.824

696	0.0102091	235.306	-0.00618578	397.014

698	0.00896865	295.854	0.00233244	384.581

700	0.00223666	312.367	0.00278732	385.202

702	0.0120302	428.953	0.0188197	728.444

704	0.00422503	338.248	0.0510931	634.097

706	0.0180925	341.187	0.0165443	458.508

708	0.0217603	388.794	0.00751714	922.706

710	0.00911291	315.961	0.0182916	743.921

712	-0.022704	198.23	0.00939925	610.188

714	0.02081	218.578	-0.021453	349.005

716	0.0430722	172.581	-0.0130169	440.017

718	0.0296225	207.841	-0.0311043	220.008

720	0.00969809	214.016	-0.00527805	421.588

722	0.0543958	236.704	0.00169987	379.357

724	0.0176408	206.317	-0.0152363	361.743

726	0.0768926	252.48	-0.0206288	482.648

728	0.0325193	254.08	-0.0270404	443.968

730	0.0284198	274.196	-0.0289098	471.449

732	-0.000590237	217.95	-0.0110159	334.111

734	0.0293097	320.405	-0.0192795	478.422

736	-0.00385298	258.379	-0.0130604	597.789

738	0.0247589	219.39	-0.0100353	423.712

740	0.0220881	208.68	0.00556207	387.607

742	0.0462381	246.619	-0.0225579	454.054

744	0.0247652	293.648	-0.00517253	391.805

746	0.0514783	254.969	-0.0198408	398.791

748	0.0645049	213.579	-0.00302738	334.293

750	0.0682305	266.973	-0.0309706	368.978

752	0.0742719	273.007	-0.0212925	315.751

754	0.062005	253.745	-0.0310135	353.836

756	0.0342243	301.156	-0.0158613	472.647

758	0.052217	382.886	-0.0186109	366.864

760	0.0745397	348.263	-0.0111645	389.015

762	0.0666042	362.772	-0.0248112	414.644

764	0.0498345	295.321	-0.00100343	469.772

766	0.0616974	434.418	-0.00264101	436.56

768	0.0660777	411.784	-0.0117899	476.982

770	0.0400326	425.228	-0.000245722	380.727

772	0.0636642	405.489	0.00399967	679.118

774	0.0556901	382.533	-0.00199028	410.684

776	0.0661237	327.973	-0.00613078	468.17

778	0.0602279	314.87	0.00797111	350.163

780	0.0772291	352.989	0.00160585	434.137

782	0.0188052	303.371	-0.0212118	262.237

784	0.0217601	357.18	-0.0172369	429.706

786	0.00514686	442.884	-0.019519	529.123

788	0.0564728	299.895	-0.0335526	254.48

790	0.0221577	393.817	-0.032116	399.829

792	0.0186472	291.401	-0.0195884	361.674

794	-0.00645018	299.247	-0.00247013	486.487

796	0.0115833	194.748	0.0212626	299.792

798	-0.030274	159.165	0.0344257	303.05

800	-0.00107161	188.999	0.0160315	296.47

802	-0.00621109	136.716	0.0299856	224.711

804	-0.0296589	194.753	0.0155371	215.34

806	-0.0189291	133.213	0.0201847	176.954

808	0.00478388	174.809	0.0196391	213.974

810	-0.0242555	228.511	-0.00506831	228.613

812	-0.0153161	183.904	0.0183734	223.551

814	-0.0270137	172.978	0.0166711	230.082

816	-0.0148174	201.709	0.00252485	246.243

818	-0.0324658	194.141	-0.0216841	274.832

820	-0.0126553	246.744	-0.0266776	328.61

822	-0.0337527	191.665	0.0146468	270.05

824	-0.0445856	203.834	0.0269149	383.689

826	-0.0312615	236.257	0.0270504	356.838

828	-0.0625435	319.192	0.020659	510.793

830	-0.00442069	338.971	0.03719	705.948

832	-0.00442909	396.859	0.0211482	687.045

834	-0.0310383	476.916	0.00519195	904.311

836	-0.0206859	406.876	0.0115671	652.365

838	0.00070579	411.27	0.00813027	545.022

840	0.010922	348.893	0.0152822	740.545

842	-0.0122594	375.359	-0.00366768	618.474

844	-0.0158574	383.558	0.0124352	895.954

846	-0.035178	340.854	0.00259558	740.155

848	-0.00918287	381.181	0.0251088	736.003

850	0.0558786	284.617	-0.00122752	699.214

852	0.0333929	290.276	-0.0123154	721.308

854	0.0708722	223.351	-0.0112814	482.119

856	0.0318668	236.557	0.00234781	514.167

858	0.0922574	201.021	-0.0172114	517.702

860	0.0139184	201.729	-0.00307093	439.858

862	0.020391	185.698	-0.0298233	329.557

864	0.0202995	174.942	-0.0316189	274.944

866	0.00465262	145.739	-0.0363056	303.727

868	0.0401012	136.232	-0.0405116	262.115

870	0.0515964	123.236	-0.0493454	289.613

872	0.0460633	124.307	-0.0704099	250.967

874	0.0324319	115.958	-0.0416116	231.943

876	0.0533346	126.588	-0.0450309	215.603

878	0.0538168	118.929	-0.0252099	265.569

880	0.0781455	122.655	-0.0290659	273.306

882	0.0395679	139.116	-0.0480582	257.56

884	0.0536564	118.918	-0.0131713	235.39

886	0.00498111	109.485	-0.0219483	239.265

888	0.056088	114.149	-0.0395283	281.699

890	-0.00974962	119.242	-0.0211616	244.246

892	0.0172491	148.221	-0.0186267	225.621

894	0.00549824	171.145	-0.0333901	278.866

896	-0.0041487	123.058	-0.0150121	250.039

898	0.00505209	101.663	-0.0350598	210.141

900	0.0648597	106.04	-0.031513	201.747

902	0.0694424	86.4558	-0.0415058	200.355

904	0.0608314	115.128	-0.035763	263.136

906	0.0968211	113.803	-0.0459621	269.672

908	0.104771	91.446	-0.0434114	304.228

910	0.0932513	115.51	-0.047632	320.4

912	0.0552565	117.726	-0.0367244	293.878

914	0.0984045	119.842	-0.0405509	389.875

916	0.101997	107.917	-0.0384366	465.555

918	0.104122	98.9115	-0.0141194	479.738

920	0.134198	114.599	-0.0148323	415.27

922	0.112007	147.618	-0.00255903	436.653

924	0.110814	123.655	-0.0197221	435.681

926	0.117877	164.987	-0.0119851	545.859

928	0.0903865	179.449	-0.0172638	517.883

930	0.127202	167.089	0.0130606	454.527

932	0.0812475	172.782	-0.00171479	395.323

934	0.108763	182.798	0.00575679	407.835

936	0.107383	177.064	0.0164267	402.109

938	0.0675161	185.886	0.0258097	326.889

940	0.0847802	154.443	0.0305368	414.747

942	0.0296205	154.254	0.00218112	413.678

944	0.077119	170.323	0.00195893	357.878

946	0.0306086	154.714	-0.0115492	352.908

948	0.0642629	142.082	-0.0204433	287.162

950	0.0602084	158.631	-0.00810515	302.576

952	0.0543891	167.37	-0.00490409	282.515

954	0.0701586	189.023	-0.0360318	305.851

956	0.0423452	206.102	-0.0194394	313.952

958	0.124508	142.874	-0.0121093	292.796

960	0.0637347	281.693	0.00465409	327.461

962	0.0733692	243.859	0.0082262	382.191

964	0.074395	226.742	0.00661716	306.603

966	0.087246	255.736	0.030804	344.587

968	0.100364	221.668	0.0440982	301.428

970	0.0932736	213.251	0.00204235	380.457

972	0.0970552	190.433	0.0329024	285.211

974	0.088516	192.112	0.00478466	248.434

976	0.0789278	199.569	0.0209225	280.613

978	0.0700725	199.659	0.00166383	242.704

980	0.118266	167.505	0.00514384	251.965

982	0.12537	178.433	-0.00939842	261.07

984	0.114872	174.435	0.00317832	226.099

986	0.0826178	183.445	-0.0128875	283.021

988	0.109389	164.398	0.00630844	238.683

990	0.139882	166.431	-0.0155039	256.482

992	0.136534	170.646	-0.00409318	308.127

994	0.184516	172.187	-0.0116176	362.636

996	0.182431	158.251	-0.0203985	238.714

998	0.214903	160.127	-0.0406141	264.028

1000	0.185763	165.073	-0.0582551	326.667

1002	0.923936	204.006	0.69083	443.84

1004	1.67136	249.424	1.41318	419.342

1006	2.43697	221.201	2.12547	396.353

1008	3.13877	296.505	2.81367	334.371

1010	3.93262	219.84	3.55527	371.573

1012	4.58707	249.307	4.20506	173.531

1014	5.30353	363.821	4.90354	194.259

1016	6.05295	293.493	5.45263	119.662

1018	7.01657	401.105	5.1587	107.24

