tick	obsLagLarvae	predLagLarvae	obsLagAdults	predLagAdults
234	0.0198528	119.761	0.064834	294.092

236	0.0329361	148.042	0.0590707	319.799

238	0.0879667	148.794	0.0473453	388.323

240	0.0315918	202.274	0.0604095	385.944

242	0.0679564	129.574	0.0517668	359.104

244	0.03616	132.141	0.042641	277.233

246	0.0783804	138.465	0.0732326	364.227

248	0.0437856	122.505	0.068374	374.223

250	0.0277732	151.697	0.0862865	322.844

252	0.0362672	176.558	0.0743645	344.952

254	0.042737	182.597	0.0542534	320.306

256	0.0148325	183.164	0.035239	592.254

258	0.0261763	174.006	0.0253871	455.536

260	-0.00436027	214.159	0.0399534	356.502

262	0.00322986	178.351	0.0136456	336.9

264	0.0105722	169.923	0.0546329	238.777

266	-0.0192846	151.806	0.050667	190.917

268	0.0317298	190.188	0.0568609	252.113

270	0.00380787	121.298	0.0438458	239.118

272	-0.00191736	221.054	0.0602018	209.982

274	-0.0012736	137.649	0.0524708	271.328

276	0.0224454	167.899	0.0501272	253.395

278	0.0109934	166.045	0.0349064	215.631

280	0.00450161	185.541	0.0691193	213.323

282	0.0198875	178.205	0.0516145	242.763

284	0.0292726	139.129	0.0556494	277.112

286	0.0298102	156.424	0.0447344	217.134

288	0.0426118	189.506	0.0364328	321.985

290	0.0487715	159.841	0.0584563	235.123

292	0.0581174	161.734	0.0513953	221.172

294	0.0847472	156.158	0.0294635	284.968

296	0.0850048	141.932	0.0635889	195.526

298	0.0673003	167.211	0.0722191	236.566

300	0.0671578	170.437	0.031684	329.768

302	0.081466	142.015	0.0720034	252.363

304	0.0729341	122.505	0.0576323	278.677

306	0.0765544	126.863	0.104096	156.409

308	0.0377804	146.945	0.0916342	194.22

310	0.0803246	133.744	0.0900719	180.038

312	-0.00688415	173.484	0.0687013	202.286

314	-0.00934964	192.08	0.0390745	262.878

316	0.0466678	214.182	0.0187959	255.783

318	0.02606	200.861	0.041761	227.969

320	0.00434638	264.534	0.00337378	373.488

322	0.00696867	329.822	0.0368031	422.245

324	0.000240413	306.947	-0.00986438	521.888

326	0.00371684	296.606	0.0209237	366.745

328	0.0291358	316.57	0.010777	483.309

330	-0.00893631	288.457	-0.0328223	333.462

332	-0.0278582	287.939	-0.00938346	487.84

334	0.0088343	357.093	-0.0139541	420.423

336	-0.0708425	267.266	-0.023641	327.026

338	-0.0205298	278.514	0.00888904	434.925

340	-0.0347292	219.52	0.0192758	433.601

342	-0.00530585	220.655	0.0165948	378.718

344	-0.0210586	243.869	0.00987783	361.454

346	0.0294039	207.127	0.00450039	262.034

348	-0.0130932	215.276	0.00300694	257.895

350	0.00804478	246.005	0.00735106	298.631

352	-0.0223494	207.634	-0.0130126	421.65

354	-0.0247928	230.865	0.00849905	321.68

356	-0.0563263	171.832	-0.009535	335.988

358	-0.0158429	233.512	-0.0115416	342.674

360	-0.053774	168.573	-0.00365095	472.435

362	-0.0603062	153.717	-0.00445481	394.788

364	-0.0242684	151.417	0.00493753	422.674

366	-0.0901386	162.579	-0.0274504	315.8

368	-0.114524	153.887	-0.0206512	328.018

370	-0.0989585	149.673	-0.0200883	257.948

372	-0.107385	118.084	-0.0348666	226.786

374	-0.104163	105.889	-0.00936419	264.414

376	-0.149293	122.542	-0.0238071	197.879

378	-0.106555	120.144	-0.0118823	348.187

380	-0.0766253	138.908	-0.0292834	261.589

382	-0.135293	148.654	-0.0239721	320.652

384	-0.0963777	137.819	-0.0289342	304.591

386	-0.0836489	158.488	-0.0321404	288.714

388	-0.110313	128.026	-0.0309443	300.233

390	-0.0519292	152.091	-0.0193055	265.014

392	-0.0977083	153.55	-0.0400563	297.525

394	-0.106562	174.041	0.00582208	324.556

396	-0.118536	217.369	-0.00549393	329.225

398	-0.0857804	197.114	-0.0321845	263.378

400	-0.111242	191.192	-0.0130533	231.211

402	-0.0871975	194.128	0.00324555	305.889

404	-0.115609	194.103	0.0281202	318.17

406	-0.0331859	173.834	0.0124673	314.779

408	-0.028432	213.549	0.0139153	345.326

410	-0.0802	209.445	0.0209763	421.221

412	-0.0868123	234.646	0.0286941	371.421

414	-0.0206994	220.441	-0.00253244	340.933

416	-0.0399069	219.092	-0.0025945	295.755

418	-0.0450922	240.59	0.00133299	315.815

420	-0.0273053	284.891	0.0108335	335.619

422	-0.014711	279.749	-0.00570916	436.463

424	-0.0433483	292.896	-0.0101963	439.987

426	-0.0572319	282.8	0.0132336	381.735

428	-0.0599575	220.433	0.0111968	442.159

430	-0.0664484	214.034	0.0367163	278.044

432	-0.0623811	201.991	0.0372529	388.961

434	-0.0313286	245.108	0.049963	376.972

436	-0.0164978	285.424	0.043348	406.997

438	-0.0318186	252.923	0.0177674	340.058

440	-0.0360372	330.44	0.0269483	439.976

442	-0.0218549	338.36	-0.00523053	508.549

444	0.0458488	304.705	0.0202267	511.723

446	-0.0524265	254.826	0.0110106	387.122

448	-0.0427326	248.301	0.010723	396.854

450	-0.0651928	245.796	0.0173381	355.953

452	-0.0182549	281.526	0.0328981	387.395

454	-0.0606837	251.009	0.0203204	305.105

456	-0.0318443	329.638	0.0298318	381.264

458	-0.0297928	321.918	-0.0174326	383.307

460	-0.00691795	390.325	-0.0300526	437.138

462	0.0254891	395.293	-0.0454196	544.419

464	0.0295574	517.701	-0.0381602	553.607

466	-0.00558554	411.197	-0.0644938	609.969

468	-0.00497572	651.553	-0.032268	708.47

470	-0.0065981	520.007	-0.016203	718.766

472	-0.00686065	667.559	-0.0232915	608.965

474	-0.0238463	528.029	-0.0323119	1012.87

476	-0.0168842	498.948	-0.024725	651.56

478	-0.0178207	550.108	-0.0422841	651.821

480	-0.0181399	441.03	-0.0457224	499.554

482	-0.0403714	380.817	-0.0424516	379.484

484	-0.012734	416.695	-0.0348549	440.198

486	0.0158253	350.512	-0.0356353	390.019

488	0.0171069	340.253	-0.0133434	395.752

490	-0.000719986	404.858	-0.0349158	353.253

492	0.0288661	413.923	-0.0449241	287.862

494	-0.0286214	447.704	-0.0137678	522.835

496	0.00595926	354.869	-0.0557575	260.038

498	-0.0206157	446.142	-0.0396772	339.7

500	-0.0038035	434.486	-0.0286139	381.788

502	-0.0174674	518.295	-0.0015401	556.218

504	-0.0107575	475.572	-0.0278921	392.995

506	-0.0481959	437.223	-0.00917222	399.87

508	-0.0388409	461.405	0.0137483	364.721

510	-0.0545211	459.388	0.00524392	521.635

512	-0.0619655	595.012	0.0125568	647.284

514	-0.0332626	730.33	0.0101036	724.817

516	-0.0200802	731.336	-0.0100716	883.928

518	-0.0220849	582.557	-0.0188795	742.699

520	-0.0101785	596.568	-0.010787	1066.06

522	-0.0085391	627.477	0.00468427	668.549

524	0.00799288	793.155	0.00436198	970.621

526	-0.0248446	829.807	0.00754005	957.227

528	0.0233125	659.437	-0.0433757	921.006

530	0.0310443	568.607	-0.0155119	631.38

532	-0.00983434	695.314	-0.031614	728.338

534	-0.0106085	711.647	-0.0140658	731.302

536	-0.00197069	693.954	0.00137398	806.572

538	0.0181543	701.459	-0.0417033	849.718

540	-0.0186185	758.869	-0.0398769	774.562

542	-0.00341774	717.223	-0.0180979	872.662

544	-0.0316942	702.026	-0.02591	924.725

546	-0.0228575	1225.51	0.00672155	1100.62

548	-0.0392075	717.233	-0.0130752	836.987

550	-0.0501103	832.126	-0.0331523	1076.74

552	-0.0389197	858.924	-0.00235	917.362

554	-0.0288368	851.596	-0.0306778	903.053

556	-0.0202536	843.068	-0.0405316	791.059

558	-0.00905502	682.169	-0.0215763	637.015

560	-0.00870379	591.224	-0.00948103	621.152

562	-0.0086506	551.511	-0.0210489	570.229

564	-0.0117178	471.434	-0.0135826	613.575

566	-0.0338868	408.254	-0.0130049	354.868

568	-0.0547279	344.819	-0.00523737	399.417

570	-0.0144568	358.162	0.0191028	368.426

572	-0.0275154	336.014	-0.00303061	324.109

574	-0.0158582	328.699	0.0185341	307.733

576	-0.0505601	248.697	0.0141324	306.436

578	-0.0301762	276.66	0.0390131	351.715

580	-0.0562908	290.986	0.0103609	298.888

582	-0.0617244	267.428	0.0196156	341.258

584	-0.0405942	232.827	-0.00384687	284.373

586	-0.0512823	240.327	0.0140649	265.93

588	-0.0620171	223.744	-0.00763566	335.583

590	-0.0342587	267.232	0.0220392	307.791

592	-0.0613733	223.229	-0.0106092	296.925

594	-0.0799519	219.097	0.0161369	313.514

596	-0.0310566	251.652	0.0204429	306.616

598	-0.0462725	247.648	0.0538914	349.78

600	-0.0717292	293.732	0.0434967	337.576

602	-0.0925526	259.326	0.0107144	418.607

604	-0.0408907	266.407	0.0168053	349.025

606	-0.0643963	230.467	0.00387632	270.115

608	-0.0951645	200.319	0.00284128	279.572

610	-0.0381119	209.447	-0.0216301	234.032

612	-0.0296404	214.742	-0.00872935	253.206

614	-0.0265217	219.082	-0.0465289	246.505

616	-0.0649633	211.159	-0.0141007	250.081

618	-0.0615529	228.382	0.0130302	289.373

620	-0.0811291	194.456	0.00340783	232.662

622	-0.0706175	195.987	0.0544704	204.673

624	-0.078905	174.41	0.0673256	243.324

626	-0.119622	161.052	0.0262327	225.464

628	-0.127157	203.659	0.0648659	202.201

630	-0.074525	230.005	0.0571501	198.417

632	-0.0793076	222.075	0.0637449	220.694

634	-0.0403458	264.05	0.0268875	258.58

636	-0.0448118	283.303	-0.0075658	299.999

638	-0.0748167	243.254	0.0111344	268.447

640	-0.0163735	262.84	-0.0112605	218.215

642	-0.0226914	213.623	-0.000266362	309.097

644	-0.0407563	230.9	0.00924168	244.963

646	-0.0621606	204.684	0.0174585	241.352

648	-0.0578788	209.59	-0.0120827	183.644

650	-0.0304414	162.587	-0.00936462	176.672

652	-0.00814279	168.3	-0.00664936	211.919

654	-0.0367407	177.926	-0.0256199	211.325

656	-0.0303724	207.147	-0.0125845	305.242

658	-0.0470122	219.341	-0.0107324	221.236

660	-0.0357403	240.725	0.00667605	241.275

662	-0.0478099	192.05	0.0304366	212.343

664	0.0122376	203.478	0.0276136	225.465

666	0.00630498	197.679	-0.0127137	229.816

668	-0.0210856	259.778	-0.0067072	269.568

670	-0.00756847	224.189	0.0214092	258.443

672	-0.022435	216.687	0.00505519	240.863

674	-0.0586122	209.078	0.0287868	180.445

676	-0.0145294	241.807	0.0266131	278.265

678	-0.0506907	286.414	0.0198102	242.624

680	0.000676544	266.947	0.0206022	287.182

682	0.0161601	225.379	0.0276238	191.771

684	-0.0148993	200.362	0.0226042	227.492

686	-0.00788995	202.439	0.0502173	212.632

688	0.039612	238.063	0.0551104	172.831

690	0.0373783	163.783	0.0347205	177.923

692	0.0472211	195.627	0.0374569	191.732

694	0.0566775	176.186	0.0033893	190.841

696	0.0555128	198.446	0.0266417	172.667

698	0.0619644	169.059	0.00645713	218.697

700	0.0796031	179.19	-0.0194048	180.992

702	0.079595	164.45	-0.00320702	257.811

704	0.0539163	189.511	-0.00310075	259.522

706	0.0629255	174.875	0.0105055	256.748

708	0.0363943	199.768	0.029079	285.609

710	0.004615	218.524	0.0370422	346.554

712	0.0127145	239.18	0.0363366	511.204

714	-0.00945194	212.572	0.0105365	367.216

716	-0.00331053	203.444	-0.00533216	446.149

718	0.0108238	204.517	0.006258	381.603

720	0.0152643	153.04	0.0121411	327.297

722	0.0562529	189.387	0.0145442	328.944

724	0.0367209	172.75	0.0141943	314.529

726	-0.00147696	171.088	-0.0140631	305.732

728	0.0580047	155.009	-0.010397	302.368

730	0.0378224	156.919	-0.00687239	252.989

732	0.0502066	156.43	-0.00957541	296.167

734	0.0180589	151.712	-0.0104909	243.177

736	0.0370832	148.613	-0.0190653	286.003

738	-0.015651	186.075	-0.0185532	213.551

740	0.0203119	181.245	0.0132325	256.336

742	0.0170694	182.985	-0.0371833	231.678

744	0.0318847	172.585	-0.030345	281.894

746	-0.0134416	161.841	-0.00781863	269.302

748	-0.0454341	153.097	-0.0432868	275.394

750	-0.00815651	195.128	0.0244205	296.621

752	-0.0200249	168.292	-0.0135432	307.25

754	-0.0203213	180.912	-0.0232134	313.605

756	-0.0276965	216.934	0.0375661	293.802

758	-0.0268069	216.287	0.0495713	315.083

760	-0.0499376	205.465	0.0252387	394.928

762	-0.0484909	184.54	0.0468436	289.172

764	-0.0489389	270.723	0.0648765	287.087

766	-0.0456766	225.637	0.0429704	315.411

768	-0.0341212	169.936	0.0582342	335.346

770	-0.0680039	168.516	0.0661691	285.095

772	-0.045686	179.58	0.0608046	294.816

774	-0.0833178	116.788	0.0689825	239.391

776	-0.0826447	102.934	0.0436587	216.053

778	-0.0668066	96.6869	0.0650198	228.125

780	-0.0959175	116.717	0.0465265	241.494

782	-0.0680592	88.007	0.0660759	156.239

784	-0.0673772	77.5414	0.0574479	217.969

786	-0.0468844	82.4022	0.0669183	191.901

788	-0.0779865	74.5922	0.0592835	199.741

790	-0.0649476	58.7787	0.092583	263.113

792	-0.0724556	60.5108	0.0774107	253.822

794	-0.00808313	39.2389	0.0736191	235.32

796	-0.0671017	87.8565	0.0782461	143.626

798	-0.0611372	73.0941	0.0796931	207.502

800	-0.0122505	64.5284	0.0795295	297.149

802	-0.090138	87.9481	0.0679065	277.106

804	-0.082047	99.7558	0.0651803	285.922

806	-0.0930095	124.46	0.0281638	395.92

808	-0.124428	123.09	0.032687	229.908

810	-0.138479	156.192	0.040426	371.667

812	-0.111262	150.607	0.0286507	340.82

814	-0.157306	177.202	0.0252448	418.479

816	-0.131953	130.867	0.00949397	365.504

818	-0.119502	134.659	0.00683586	377.183

820	-0.114609	125.679	0.0268969	399.962

822	-0.178356	114.821	0.0124148	374.642

824	-0.147147	142.181	0.0141204	337.472

826	-0.127736	149.085	0.0158074	426.438

828	-0.116525	188.121	0.0157894	365.612

830	-0.13382	160.015	0.00978227	416.894

832	-0.10687	196.069	0.0211998	336.291

834	-0.106384	169.981	0.0130285	407.983

836	-0.0975908	187.305	0.00577504	319.425

838	-0.0794581	177.123	0.000562402	321.036

840	-0.0659978	177.094	0.0180853	333.955

842	-0.108039	223.999	0.00671434	351.89

844	-0.104167	176.445	0.0237244	315.214

846	-0.100853	174.313	0.0389663	285.179

848	-0.0787476	189.69	0.0241503	266.091

850	-0.0730906	158.433	0.0595926	268.01

852	-0.0950678	181.618	0.0669072	292.923

854	-0.0734896	202.864	0.0620279	267.243

856	-0.118104	168.843	0.0725985	273.78

858	-0.128709	168.487	0.0544242	322.677

860	-0.175194	165.801	0.0386157	257.895

862	-0.123584	152.495	0.0729462	247.855

864	-0.158936	147.186	0.0246622	299.344

866	-0.101724	148.55	0.0300782	284.498

868	-0.157571	170.952	0.031536	350.722

870	-0.126934	170.77	0.0473601	270.405

872	-0.15562	207.323	0.0449192	332.353

874	-0.187947	200.407	0.0469732	326.841

876	-0.159625	204.698	0.0333082	364.751

878	-0.141658	230.026	0.0341413	450.158

880	-0.134508	216.853	0.025518	430.45

882	-0.119947	246.801	0.0293723	487.496

884	-0.139129	235.862	2.03921e-05	411.537

886	-0.147402	226.076	0.0172294	302.987

888	-0.132443	235.656	0.0139587	399.717

890	-0.160376	242.34	0.0467375	398.829

892	-0.132272	205.369	0.0463297	491.064

894	-0.145172	203.175	0.0246267	316.435

896	-0.142493	202.493	0.0237419	385.983

898	-0.0623657	244.094	0.0272337	491.195

900	-0.109165	214.107	-0.0087709	428.997

902	-0.0696292	248.895	0.0374968	419.791

904	-0.0904054	246.108	0.0305034	513.847

906	-0.102379	276.84	0.022771	511.089

908	-0.0911929	219.256	0.0426154	604.482

910	-0.113978	209.48	0.0135256	384.248

912	-0.117471	240.092	0.0307985	508.311

914	-0.108732	236.267	0.0365971	611.266

916	-0.0617262	254.039	0.0208239	495.938

918	-0.0441045	234.148	0.0193792	521.849

920	-0.0887209	219.709	0.0182888	457.741

922	-0.0698652	205.145	0.00260299	387.465

924	-0.0729011	198.99	-0.0189397	338.18

926	-0.0597938	195.268	0.00494163	357.296

928	-0.022079	236.016	-0.0663709	467.241

930	-0.0494412	213.766	-0.0218914	419.676

932	-0.0472287	286.25	-0.0227074	417.255

934	-0.0445468	246.34	0.0140447	320.766

936	-0.0744461	252.322	0.00148943	371.411

938	-0.0392404	250.67	0.0341232	335.876

940	-0.0240088	208.784	0.0256993	281.541

942	-0.0340753	285.97	0.000762993	282.357

944	0.0164783	229.163	0.0325481	226.507

946	-0.00374726	233.658	0.0287215	185.224

948	-0.0111996	200.868	0.0206019	177.543

950	-0.0130487	211.771	0.00715565	245.218

952	-0.0509184	204.413	0.0266843	213.472

954	-0.0752631	218.627	0.0704449	192.612

956	-0.0699083	181.366	0.0166567	260.348

958	-0.0479928	207.456	0.0375701	255.91

960	-0.0277852	241.025	-0.000834374	338.584

962	-0.0556107	204.069	-0.00379352	261.903

964	-0.0179628	194.404	-0.00391698	237.695

966	-0.0271024	246.699	0.0181501	235.334

968	-0.0230108	203.851	0.000583085	207.043

970	-0.0205611	216.762	-0.0298471	223.383

972	-0.0137689	189.778	-0.0129637	224.419

974	-0.015102	258.781	0.0145509	201.651

976	-0.0146355	203.83	0.0161852	218.797

978	-0.0229197	285.746	-0.00655803	228.366

980	-0.0232606	296.033	0.0366122	327.05

982	-0.00916144	266.333	0.0222813	229.55

984	0.0165798	261.479	0.028398	247.924

986	0.0265646	286.998	-0.00722592	274.473

988	0.0193464	297.207	0.0297497	264.343

990	0.0238001	355.949	0.0173152	245.377

992	-0.0172144	300.879	-0.00669281	285.732

994	-0.000785177	350.014	0.0163367	269.888

996	0.0140509	345.657	0.0276223	313.472

998	0.0281047	358.325	0.012791	286.6

1000	0.0329076	335.904	-0.0286912	295.022

1002	0.898935	368.872	0.885085	305.92

1004	1.81496	301.98	1.77641	272.122

1006	2.6639	328.635	2.61083	350.149

1008	3.60559	372.333	3.48617	421.087

1010	4.52085	335.903	4.37355	347.206

1012	5.50755	257.122	5.22694	339.145

1014	6.27235	3309.4	5.91746	788.92

1016	7.7223	1426.01	7.33728	10051.2

