tick	obsLagLarvae	predLagLarvae	obsLagAdults	predLagAdults

456	-0.120387	281.516	0.0130922	415.84

458	-0.100423	220.883	0.0156671	386.335

460	-0.0840334	257.746	0.00490193	419.164

462	-0.0800474	258.351	-0.0106195	500.878

464	-0.0775668	245.103	0.0115586	350.955

466	-0.115837	237.819	0.0160534	508.041

468	-0.145543	224.045	0.0116672	536.497

470	-0.103868	332.577	0.0113959	526.614

472	-0.116828	286.696	-0.000232218	729.833

474	-0.127506	253.955	0.0103898	587.132

476	-0.100852	242.55	0.0237274	494.751

478	-0.0943382	259.545	0.0112019	534.082

480	-0.0639775	298.642	0.0287697	555.405

482	-0.0871802	201.552	0.0194788	388.586

484	-0.0603057	215.367	0.00744321	365.918

486	-0.0266433	164.335	0.0166724	388.826

488	-0.0949186	191.141	0.017193	335.144

490	-0.0807889	208.923	0.0140149	466.431

492	-0.045541	255.52	0.0178786	303.483

494	-0.0743209	266.7	0.026882	282.888

496	-0.0375714	188.969	0.0374038	226.117

498	-0.064141	290.512	0.0175464	502.955

500	-0.093888	242.201	0.0429658	279.792

502	-0.0459533	270.26	0.0338981	342.914

504	-0.0983096	228.392	0.0291402	302.999

506	-0.0763567	224.012	0.0378933	262.44

508	-0.0797795	217.075	0.0317072	239.932

510	-0.0655262	218.399	0.0557065	272.428

512	-0.111958	189.178	0.0396786	250.061

514	-0.113037	185.202	0.0205913	269.468

516	-0.119419	213.779	0.0204581	275.786

518	-0.123114	180.737	-0.00151554	283.367

520	-0.104152	193.31	0.00819297	220.198

522	-0.135254	183.071	-0.0153071	253.231

524	-0.0790356	231.961	0.00502152	279.113

526	-0.0855107	244.459	-0.000591621	274.911

528	-0.0754905	217.885	0.0117774	387.102

530	-0.0920464	185.078	-0.00300779	248.292

532	-0.0398117	174.812	-0.00462044	287.488

534	-0.0598223	184.419	-0.0030972	234.484

536	-0.066366	156.645	0.00918475	253.72

538	-0.0526787	190.39	0.00519865	290.095

540	-0.0520763	137.354	-0.00435859	309.226

542	-0.0423177	138.617	-0.0242329	239.823

544	-0.0375113	177.232	-0.0237981	206.89

546	-0.0652998	184.488	-0.0775686	248.889

548	-0.0613026	187.676	-0.0272773	300.403

550	-0.0553543	192.906	-0.0149089	248.109

552	-0.0688785	162.729	-0.0260716	214.189

554	-0.0448279	218.212	-0.0119443	226.386

556	-0.0330079	242.264	-0.0180764	293.737

558	-0.0467085	161.188	-0.00079464	232.446

560	-0.0578595	178.754	0.00253157	261.143

562	-0.0325186	191.447	0.00340351	238.728

564	-0.0233493	214.382	0.0150386	297.609

566	-0.0423122	205.269	-0.00288389	385.251

568	-0.0653959	199.527	0.00449581	345.336

570	-0.0193976	181.003	0.0185869	257.348

572	0.00101288	158.412	0.000222644	328.534

574	-0.0201925	185.256	0.020075	239.382

576	0.0217545	108.579	0.0258349	232.139

578	0.0104303	144.579	0.00550426	276.165

580	0.0315959	130.054	0.00660668	246.022

582	0.0590594	107.315	-0.0111062	236.644

584	0.0930129	113.943	-0.00172583	266.675

586	0.0549462	95.6074	-0.00519028	240.779

588	0.11846	96.7	0.00046769	287.666

590	0.039765	129.904	0.0168599	275.864

592	0.0844692	162.948	0.0497	210.249

594	0.0711158	189.346	0.0391165	296.47

596	0.0917905	146.475	0.0234995	322.214

598	0.0566502	175.576	0.0370517	353.813

600	0.0509496	170.306	0.00830049	227.109

602	0.105434	138.585	0.0138263	227.55

604	0.0970085	154.634	0.0194339	259.276

606	0.0876339	169.452	0.00520153	255.107

608	0.0717264	172.199	-0.00945149	322.105

610	0.0766809	130.838	-0.0072295	239.506

612	0.0751101	166.559	-0.0212025	342.464

614	0.0933678	152.487	-0.010169	295.892

616	0.0497211	162.425	-0.00396097	286.047

618	0.0198934	179.805	0.0197869	291.207

620	0.0204915	172.467	-0.0101901	250.098

622	-0.0126243	148.867	0.00959768	238.4

624	-0.0230451	180.571	0.00751811	245.056

626	-0.000247685	158.228	0.00150981	234.03

628	-0.0346934	168.612	-0.0122208	258.559

630	-0.0234459	174.864	0.0429789	204.445

632	-0.0232133	193.512	0.0375863	149.889

634	-0.0192464	209.566	0.0177795	257.322

636	-0.0266198	205.958	0.0442825	219.71

638	-0.0194126	168.738	0.0283878	219.643

640	-0.0121126	176.513	0.0515876	252.044

642	0.00434214	170.011	0.0524548	189.024

644	0.00992725	156.663	-0.00688612	218.879

646	-0.0336911	228.191	0.00943977	234.638

648	-0.0199925	175.095	0.0337691	187.694

650	-0.017822	228.855	0.0228665	224.913

652	-0.00752586	208.046	0.011027	219.055

654	-0.0197377	193.241	-0.00983524	205.471

656	0.0217094	240.868	0.0621915	236.288

658	0.00627778	242.364	0.0151044	238.306

660	0.0302504	221.643	0.0316919	304.502

662	0.0645337	217.324	0.00892729	376.743

664	0.0206544	174.574	0.0158979	268.58

666	0.0263237	220.738	-0.000566122	307.969

668	0.0500742	317.813	-0.0177277	493.328

670	0.0568169	277.693	-0.0182082	405.784

672	0.0608175	300.776	-0.0159414	474.457

674	0.0742598	234.851	-0.0279326	469.848

676	0.0621639	337.969	-0.0439542	560.982

678	0.0836376	278.686	-0.0155983	580.535

680	0.105402	281.232	-0.0282558	402.84

682	0.0374741	236.611	-0.0297681	411.499

684	0.077091	242.046	-0.0101851	394.598

686	0.0733111	208.723	-0.0283792	310.794

688	0.108602	211.297	0.0254311	335.735

690	0.112719	217.437	0.020394	252.104

692	0.126276	179.833	-0.00392245	253.826

694	0.116577	175.913	0.00891124	315.635

696	0.0817097	144.55	0.012112	314.31

698	0.0766114	185.332	-0.00990838	384.375

700	0.0726458	199.607	0.00332598	285.398

702	0.093121	224.179	-0.00822774	362.35

704	0.114879	184.424	-0.0132041	245.79

706	0.0919568	199.075	0.00140137	255.072

708	0.0840521	163.648	0.0292613	228.265

710	0.0652714	220.93	-0.0120586	273.883

712	0.0953272	212.591	-0.00468706	259.116

714	0.070658	202.75	-0.0380562	221.615

716	0.130902	165.587	0.00580981	196.033

718	0.0880379	157.142	-0.00382704	217.524

720	0.0837628	153.354	-0.0121167	197.703

722	0.125109	165.711	-0.0028148	244.911

724	0.0638029	174.347	-0.00143401	234.914

726	0.108036	182.66	0.0031441	249.02

728	0.115754	206.44	-0.045311	292.344

730	0.114987	203.538	-0.0241528	299.184

732	0.105998	230.071	-0.0211684	296.791

734	0.113622	202.959	-0.0329414	308.462

736	0.116309	240.007	-0.0213478	384.968

738	0.146424	198.838	-0.0222044	277.963

740	0.148744	186.925	-0.0143955	371.897

742	0.166243	204.387	-0.0352869	345.671

744	0.199489	216.269	-0.00824969	454.975

746	0.115012	216.799	-0.00990901	328.168

748	0.172071	188.553	0.00320133	258.672

750	0.173614	214.762	0.00447688	330.853

752	0.186133	173.082	-0.0438217	255.143

754	0.177211	174.155	-0.00331477	270.737

756	0.189207	145.458	0.0177435	232.063

758	0.135929	169.601	0.0115663	243.14

760	0.17743	169.393	-0.0126422	272.692

762	0.113871	175.337	0.017357	357.962

764	0.117941	130.29	0.0574884	216.641

766	0.0853065	155.363	0.0266366	188.348

768	0.0968044	147.013	0.00443053	228.443

770	0.0728641	166.231	0.0399001	182.351

772	0.0783872	207.62	0.0255829	207.346

774	0.0727569	177.3	0.0237964	210.458

776	0.0666596	291.616	0.0339068	273.106

778	0.104026	200.925	0.0338441	227.381

780	0.0872532	221.232	0.0151892	233.371

782	0.134356	176.864	0.00234536	229.783

784	0.11637	168.108	-0.00293441	221.768

786	0.0932941	153.142	-0.00176775	243.815

788	0.0890679	162.37	0.0334508	177.555

790	0.0972676	182.589	0.0229746	214.285

792	0.127475	182.73	-0.0265375	193.461

794	0.136513	148.304	-0.0230683	214.317

796	0.129507	192.017	-0.00415119	237.639

798	0.107788	184.965	-0.0116144	213.754

800	0.131514	183.628	0.0104635	292.141

802	0.11572	139.769	0.00778652	291.383

804	0.10752	148.481	0.0243753	230.117

806	0.0856098	201.671	-0.00226913	297.874

808	0.0906435	193.587	0.000161856	377.071

810	0.0687193	266.843	0.0152973	388.49

812	0.0722095	232.813	-0.0043214	373.513

814	0.0443684	223.146	-0.000239925	442.974

816	0.0957111	265.466	-0.0203117	395.528

818	0.0576078	181.08	-0.0203215	305.018

820	0.0939077	295.219	-0.0207809	377.193

822	0.119607	253.11	-0.00607719	365.1

824	0.093586	232.165	-0.0182257	412.57

826	0.111888	224.882	0.00191395	291.734

828	0.102322	239.763	0.033507	302.251

830	0.11784	238.456	0.0157564	305.142

832	0.120147	321.414	0.0282614	343.835

834	0.12387	272.049	-0.00582432	327.737

836	0.105897	222.244	-0.0342184	267.238

838	0.114857	202.064	-0.0289675	330.198

840	0.137687	193.839	-0.0313403	392.454

842	0.0998539	220.455	-0.0447005	430.169

844	0.0918988	180.879	-0.0388028	378.24

846	0.0260139	148.643	-0.0270107	252.813

848	0.103799	188.037	-0.00196587	314.78

850	-0.0282981	182.877	-0.000618094	244.648

852	0.0397295	212.793	0.0103015	303.74

854	0.00825906	209.426	0.00504416	407.499

856	0.0321339	198.809	0.0111465	240.958

858	0.0111623	201.106	0.0299369	298.905

860	0.0266733	223.8	-0.0196786	327.779

862	0.0169575	186.841	0.0202877	246.561

864	0.0419541	154.587	-0.00374971	290.518

866	0.0170925	171.629	-0.0023544	255.732

868	0.00965812	177.057	0.0114025	288.048

870	-0.00550193	165.106	0.0531446	266.394

872	-0.0575375	118.67	0.0466318	218.715

874	-0.0732518	80.8129	0.00763553	208.082

876	-0.0693304	107.099	0.0207338	259.651

878	-0.0441983	79.4423	0.0125527	274.957

880	-0.0523277	94.7122	0.0194028	213.21

882	-0.0127213	77.7626	0.0261715	199.098

884	-0.0133009	75.4848	0.0138263	209.282

886	-0.0224127	100.814	0.0217756	236.994

888	0.0103399	104.151	0.0204536	220.791

890	0.00501224	122.439	0.00910849	291.521

892	0.0119612	111.711	0.0187599	223.308

894	0.00552903	142.498	-0.00497608	354.684

896	-0.0270011	121.173	-0.029476	280.877

898	-0.0119907	135.392	-0.0387679	377.374

900	-0.0128448	146.981	-0.0640758	254.657

902	-0.0516367	105.136	-0.0502184	240.234

904	-0.0420692	85.4331	-0.0647521	302.848

906	-0.0510876	96.9034	-0.0603226	268.245

908	-0.0513975	93.7677	-0.0865174	309.373

910	-0.106471	87.4307	-0.0525159	334.433

912	-0.0952727	103.018	-0.0726321	286.343

914	-0.0819897	78.6452	-0.0635192	310.049

916	-0.09912	95.2578	-0.0667933	306.274

918	-0.0504521	135.521	-0.0552123	349.675

920	-0.0319458	173.017	-0.0606134	553.188

922	0.0148493	206.051	-0.0582306	533.951

924	-0.0142518	200.552	-0.0506339	491.528

926	0.0278661	167.202	-0.0576779	458.503

928	-0.00521067	177.143	-0.0813075	298.178

930	0.0654537	150.869	-0.0758609	319.425

932	0.00547202	133.317	-0.0776158	224.148

934	0.00351177	138.58	-0.0559831	266.513

936	-0.00508096	156.069	-0.0587459	224.314

938	-0.00627618	127.837	-0.0445077	221.014

940	0.00706492	140.452	-0.0593777	226.841

942	0.0220599	149.867	-0.0779249	161.691

944	0.0444683	159.659	-0.103945	135.633

946	0.118385	119.436	-0.0832797	151.354

948	0.0931452	127.73	-0.114501	136.907

950	0.0531533	144.882	-0.0894473	156.092

952	0.0793155	131.038	-0.0907799	162.859

954	0.0624138	97.4586	-0.0896481	120.375

956	0.0451388	112.481	-0.0959333	172.936

958	0.0338453	95.1551	-0.0840723	128.597

960	0.0266462	84.3406	-0.0887467	140.299

962	0.0317346	98.0106	-0.0993333	141.025

964	-0.00397633	93.2647	-0.0997509	138.999

966	0.0247999	92.9488	-0.100118	141.893

968	0.0129122	84.4909	-0.102293	199.152

970	0.0408299	78.859	-0.121877	142.748

972	0.0198324	76.9618	-0.0968498	128.308

974	0.0132137	88.5893	-0.115654	112.329

976	0.0524949	99.9415	-0.115387	154.484

978	0.071481	98.8847	-0.0704702	178.957

980	0.0660389	112.191	-0.0982311	152.12

982	0.120778	106.841	-0.0564742	171.245

984	0.103161	77.7161	-0.0878894	178.631

986	0.108063	77.7881	-0.0566016	177.212

988	0.0691896	78.9415	-0.0491172	152.502

990	0.0423843	84.6572	-0.075028	184.187

992	0.0604686	70.0093	-0.069032	129.603

994	0.10185	60.969	-0.056443	178.248

996	0.0821287	81.2845	-0.0462514	194.478

998	0.0778928	85.4296	-0.0693538	157.826

1000	0.0826492	90.8052	-0.0328127	159.887

1002	0.78784	76.1743	0.726431	140.618

1004	1.58552	79.5467	1.53491	160.61

1006	2.33126	60.9444	2.23907	151.965

1008	3.14711	81.4948	3.03268	110.705

1010	3.81271	76.7424	3.76868	121.22

1012	4.57346	65.743	4.42876	81.8755

1014	5.27594	62.8093	5.08821	52.3142

1016	5.91525	55.2081	5.74918	89.2283

