tick	obsLagLarvae	predLagLarvae	obsLagAdults	predLagAdults
240	-0.0551791	21.4841	0.0540062	26.8894

242	-0.0560182	22.5662	0.033162	30.9211

244	-0.0183815	29.1573	0.0689681	31.2224

246	-0.0127331	30.4238	0.0635559	25.0564

248	0.00697069	29.5189	0.0273805	28.7871

250	0.00747165	37.0042	0.0502064	29.2511

252	0.00590165	29.4689	0.0342155	24.1571

254	-0.0179492	24.5292	0.0533303	23.101

256	0.000682041	26.7605	0.0381948	25.9664

258	-0.0154493	32.51	0.0437286	35.8734

260	0.0024742	27.8037	0.0284573	23.6875

262	0.026825	26.864	0.0572287	33.9808

264	0.0305577	31.7187	0.0248108	28.3518

266	0.0311037	27.4462	0.0272089	32.308

268	0.0262163	24.0644	0.0348921	24.3691

270	0.00378378	27.5688	0.0203979	26.6852

272	0.0208944	26.9607	0.0362531	29.2117

274	0.0417505	26.8222	0.0109333	20.2841

276	0.00885488	35.0139	0.0256451	35.5353

278	0.000798953	28.894	0.0182169	23.5194

280	0.0182734	33.0365	0.0216214	37.2858

282	0.0212359	29.7174	-0.00170259	25.0871

284	0.0267674	28.493	-0.0375565	27.483

286	0.0487333	28.71	-0.0150011	24.1887

288	0.0380278	25.567	-0.0234841	32.5103

290	0.00562627	28.6815	-0.0064776	19.7268

292	0.101241	22.4879	-0.0369869	24.3693

294	0.0629806	25.927	-0.0626269	22.8962

296	0.076587	22.0217	-0.0828106	24.8198

298	0.0505819	21.4523	-0.0505139	23.4

300	0.0699846	25.1721	-0.0550997	25.5468

302	0.048367	24.3577	-0.0532708	26.3908

304	0.0413969	19.0645	-0.0650428	18.9806

306	0.0454794	23.3643	-0.0645803	21.0539

308	0.0519844	22.9487	-0.0888571	26.1357

310	0.0480826	18.0248	-0.0566078	26.5019

312	0.0691962	25.1229	-0.0869482	24.8431

314	0.0591612	25.3278	-0.0704238	26.3592

316	0.0535848	21.4027	-0.120946	20.0209

318	0.0767259	23.1226	-0.113826	27.7275

320	0.0636786	20.9324	-0.0748572	19.8358

322	0.0757432	24.3811	-0.0997532	25.9624

324	0.0637009	26.4694	-0.0769969	24.4115

326	0.0937498	27.6019	-0.148757	22.2866

328	0.0681242	23.2254	-0.110953	23.1586

330	0.0854725	23.8807	-0.132364	26.7748

332	0.0556177	29.0073	-0.126101	28.4209

334	0.0741724	31.386	-0.0888333	30.2312

336	0.0911461	26.5858	-0.118701	29.436

338	0.0282659	26.7618	-0.0945725	21.1644

340	0.0620969	23.9023	-0.126857	26.647

342	0.0571315	25.6827	-0.0974215	31.4365

344	0.00610957	31.2576	-0.135571	26.8649

346	0.0174002	27.8778	-0.102819	27.5207

348	-0.00463532	30.8791	-0.106899	29.4376

350	-0.0102933	26.6373	-0.0943584	28.8848

352	-0.000474832	28.2152	-0.0783733	29.1242

354	0.0204553	22.3248	-0.100889	26.8178

356	-0.0112344	16.6301	-0.0911435	22.4067

358	-0.0143726	17.0108	-0.113524	18.4634

360	-0.0218251	15.7628	-0.102815	17.3347

362	-0.00965235	15.961	-0.108859	19.5724

364	-0.0249879	15.285	-0.0951705	23.7883

366	-0.0196795	18.6401	-0.0986384	18.7905

368	-0.052851	14.8026	-0.0804487	20.9926

370	-0.0560799	14.8439	-0.0689838	20.9748

372	-0.0737092	15.6325	-0.0322279	19.3321

374	-0.0860734	16.2209	-0.0904411	32.1583

376	-0.0863517	14.542	-0.0805111	23.5299

378	-0.0795319	16.6018	-0.0612827	24.5818

380	-0.090245	20.0112	-0.075408	27.0329

382	-0.0661193	20.443	-0.0603535	31.2712

384	-0.068709	17.3094	-0.0833442	27.0156

386	-0.0238964	24.0312	-0.0678192	24.1288

388	-0.0534774	18.5655	-0.0653288	29.8405

390	-0.0432682	17.8761	-0.0861684	23.1843

392	-0.0243773	19.4187	-0.082437	24.5488

394	-0.0821394	19.0173	-0.0890413	24.6298

396	-0.0281523	17.1795	-0.0753614	24.8541

398	-0.0837472	16.0787	-0.0662895	25.1273

400	-0.0807015	15.3166	-0.0894245	25.3879

402	-0.0667713	19.0008	-0.0510574	22.4624

404	-0.0359716	17.2989	-0.0772446	22.9125

406	-0.0558314	18.0449	-0.0216006	22.8699

408	-0.0702754	15.5429	-0.06055	20.509

410	-0.0380496	18.0557	-0.0462329	26.045

412	-0.0242235	17.1543	-0.0748337	24.5629

414	-0.0693681	16.3139	-0.0267428	21.8557

416	-0.0181869	17.6957	-0.0571875	25.9117

418	-0.0443109	18.3445	-0.0233753	26.1432

420	-0.0293113	21.6367	0.00214806	25.8591

422	-0.0426685	19.4219	0.00969716	40.793

424	-0.0392957	19.329	0.0239295	34.0249

426	-0.0563645	17.2492	0.0231167	31.5206

428	-0.0795997	18.2517	0.046009	31.4825

430	-0.0585015	19.6052	0.0327949	33.268

432	-0.0740989	22.5679	0.0133055	32.8958

434	-0.0419472	25.2984	0.0172091	41.5371

436	-0.0561399	21.863	-0.00573078	39.5895

438	0.00175658	20.2373	0.00065262	31.1653

440	-0.0355886	25.1548	-0.0365423	28.4596

442	-0.0413849	18.9927	-0.021664	22.3602

444	-0.0253599	19.7647	-0.0599738	26.7748

446	-0.025835	24.5682	-0.0551286	28.8568

448	0.0331041	23.7362	-0.0663478	25.3752

450	0.0392313	20.041	-0.0958357	23.3822

452	0.0424014	19.3887	-0.102276	20.9584

454	0.0533963	22.5292	-0.0842	17.4205

456	0.0521872	20.4656	-0.122747	19.5203

458	0.0299946	18.6272	-0.0891032	18.3839

460	0.035055	15.9651	-0.101912	18.3122

462	0.0266581	17.7117	-0.118981	19.6922

464	0.0181484	15.3645	-0.0948381	17.5341

466	-0.0438374	14.6689	-0.0857299	16.8435

468	-0.00117291	16.3084	-0.105712	19.4483

470	-0.0665066	14.9513	-0.0786883	16.5986

472	0.0166537	17.013	-0.0968501	17.6587

474	-0.0219966	15.672	-0.134794	18.208

476	-0.0322854	17.2924	-0.110992	19.7274

478	-0.0114736	15.548	-0.129725	17.1558

480	-0.0379889	17.934	-0.10947	19.7941

482	-0.0150952	14.299	-0.11926	17.6507

484	-0.0397573	15.3071	-0.103136	16.9963

486	-0.0412612	16.3733	-0.121466	16.6925

488	-0.0576136	18.7935	-0.108731	19.4889

490	-0.0206995	20.2594	-0.109478	20.134

492	-0.0370453	16.9181	-0.138903	17.3307

494	-0.0170696	18.5587	-0.13412	18.0285

496	-0.0152528	17.1912	-0.156295	14.676

498	-0.00452988	16.2559	-0.144521	13.7493

500	-0.0258934	15.0428	-0.140622	14.2547

502	-0.0480933	13.2855	-0.137382	14.4708

504	-0.0196158	16.6755	-0.131441	17.7783

506	-0.0334905	18.035	-0.150254	16.6205

508	-0.0375577	18.7159	-0.148001	15.3791

510	-0.039314	18.5875	-0.152662	15.3809

512	-0.0880932	20.6898	-0.124904	17.2643

514	-0.113452	16.7642	-0.132712	20.0902

516	-0.0621725	20.1996	-0.0824885	17.717

518	-0.0650316	17.3423	-0.095267	20.3286

520	-0.0722642	16.3633	-0.0804132	19.239

522	-0.0668042	16.0992	-0.0697406	17.2146

524	-0.0260096	17.212	-0.0843553	23.0234

526	-0.0284413	19.2807	-0.071163	20.3227

528	-0.0374321	19.9792	-0.0923174	20.4847

530	-0.0420402	19.9622	-0.0878969	24.7513

532	-0.0751449	19.775	-0.0948088	20.2898

534	-0.0168583	20.8996	-0.0625385	21.1535

536	-0.0234177	17.7103	-0.115948	20.799

538	-0.00193432	17.8576	-0.118269	24.875

540	-0.0351944	15.6484	-0.116962	22.1322

542	0.00333055	17.5774	-0.105546	20.9756

544	0.00648356	15.4545	-0.0915634	22.6761

546	0.040313	14.2857	-0.0968317	18.621

548	0.00174688	16.7497	-0.150549	17.1174

550	-0.00636476	15.3148	-0.137265	17.6069

552	0.119038	15.0127	-0.0987383	19.8496

554	0.107155	14.453	-0.116053	15.9897

556	0.107795	14.6478	-0.130493	15.8945

558	0.111735	12.5844	-0.08738	17.869

560	0.104259	16.1944	-0.116155	16.4679

562	0.06494	16.0877	-0.126526	15.5736

564	0.0529911	14.2333	-0.0890635	17.3727

566	0.0376541	14.0867	-0.0633843	17.0887

568	-0.00365888	17.3222	-0.0447332	19.1536

570	-0.0205968	14.877	-0.0373119	21.0088

572	-0.0511803	15.332	-0.0211761	18.8982

574	-0.0505917	13.595	-0.0463787	17.2005

576	0.0116691	14.0702	-0.0143104	19.3854

578	-0.0142975	13.563	-0.00979511	17.6832

580	-0.0409277	13.6931	-0.00264061	20.6488

582	-0.0964304	13.7144	-0.0516974	18.9552

584	-0.0591148	13.2218	-0.0334422	17.3217

586	-0.088067	14.6984	-0.0680836	18.071

588	-0.0970562	12.8411	-0.0716915	17.4798

590	-0.0672069	17.2559	-0.0864711	21.7948

592	-0.0761495	19.8654	-0.0737795	18.0048

594	-0.0814074	19.9195	-0.0760062	20.1475

596	-0.0693018	16.6963	-0.0347578	17.4756

598	-0.0754616	16.2507	-0.0402221	18.5572

600	-0.133483	16.3351	-0.05052	17.2252

602	-0.156431	15.5612	-0.046886	18.2573

604	-0.135294	17.5068	-0.0230216	16.9681

606	-0.186254	17.7045	-0.0148504	19.7823

608	-0.150823	21.6875	-0.0240724	22.2908

610	-0.169543	20.4709	-0.035269	24.5987

612	-0.135978	24.1798	-0.0449231	21.5369

614	-0.141505	22.7488	-0.0818055	23.5967

616	-0.168701	17.463	-0.0716236	21.74

618	-0.139485	15.7833	-0.0743714	16.9775

620	-0.16127	17.7632	-0.0809829	17.2437

622	-0.169099	12.9061	-0.0718183	15.9183

624	-0.156521	16.3015	-0.0277474	15.4823

626	-0.18993	13.1766	-0.0278789	19.1794

628	-0.201228	13.4471	-0.103373	20.5166

630	-0.202264	12.9425	-0.0656983	19.9575

632	-0.172835	15.6422	-0.0764446	20.6359

634	-0.200642	11.9774	-0.055327	20.7803

636	-0.176722	12.6814	-0.0865625	21.7039

638	-0.178675	13.7077	-0.0502162	21.6799

640	-0.153159	11.8818	-0.0700312	26.8192

642	-0.115117	15.0356	-0.0615542	22.4683

644	-0.132642	12.8731	-0.0589652	22.4504

646	-0.16464	13.6751	-0.0543169	24.9936

648	-0.17392	17.2936	-0.0427585	25.0338

650	-0.117808	17.838	-0.0548043	31.4053

652	-0.140871	17.195	-0.0838469	25.4922

654	-0.117009	20.9365	-0.066223	27.5663

656	-0.138043	21.2178	-0.0937079	28.3723

658	-0.160478	21.0904	-0.0569667	39.8761

660	-0.0964717	23.1367	-0.0687763	36.5181

662	-0.11791	22.2854	-0.0772675	35.8254

664	-0.126902	19.2062	-0.105803	36.8814

666	-0.0841363	23.1404	-0.107939	33.9611

668	-0.124144	19.7532	-0.117494	35.473

670	-0.134574	22.1396	-0.0796785	29.571

672	-0.088905	18.5423	-0.0809525	27.6448

674	-0.142688	20.0913	-0.0592864	25.8639

676	-0.121372	19.8311	-0.0465096	22.5201

678	-0.104197	19.7755	-0.0370813	25.115

680	-0.117776	18.2002	-0.0809242	33.6081

682	-0.144976	17.2034	-0.0695975	24.6146

684	-0.14087	21.0454	-0.0499243	41.5223

686	-0.111458	21.3212	-0.0594284	35.5807

688	-0.137956	25.6332	-0.0301694	32.8337

690	-0.145177	16.1302	-0.0453544	43.189

692	-0.121534	16.6463	-0.0398334	40.566

694	-0.108526	22.1245	-0.0363257	37.5839

696	-0.100681	18.608	-0.0471159	49.2475

698	-0.138111	15.8916	-0.0547935	52.514

700	-0.133497	14.8131	-0.0384042	44.3673

702	-0.156528	14.4176	-0.0414621	35.2501

704	-0.135622	14.5283	-0.0391619	30.2712

706	-0.173123	9.90106	-0.0476632	40.923

708	-0.128102	11.8539	-0.0380794	27.929

710	-0.136232	12.7299	-0.0621949	28.1556

712	-0.112678	13.8831	-0.0201325	28.7626

714	-0.135116	15.8175	-0.0296809	33.3113

716	-0.0866671	21.8788	0.00361913	24.2455

718	-0.090714	20.9111	-0.0240423	38.1335

720	-0.0707038	17.2281	-0.0163741	26.5346

722	-0.0847714	15.9503	-0.0113843	37.8106

724	-0.0773588	15.1574	-0.0292131	51.0505

726	-0.091936	18.9355	-0.0324526	29.0379

728	-0.16236	16.341	-0.0258066	49.7694

730	-0.127736	13.4308	-0.0225663	36.9619

732	-0.136074	13.6138	-0.0289618	37.8284

734	-0.115756	13.9187	-0.0232667	34.3173

736	-0.110094	16.3061	-0.0184306	37.6426

738	-0.111928	13.2407	-0.0313049	25.5612

740	-0.139082	12.9815	-0.0350833	32.9011

742	-0.0778647	15.8488	-0.0127342	43.8702

744	-0.1388	14.0985	-0.0305927	30.9203

746	-0.106396	12.0274	-0.0129605	38.4854

748	-0.126532	13.7331	-0.00824071	39.4066

750	-0.0677866	13.146	0.0035137	32.0579

752	-0.0508869	16.8392	-0.0170347	35.3491

754	-0.104416	13.1056	-0.035257	33.0481

756	-0.0471924	14.3326	-0.0244769	32.4092

758	-0.0499439	12.6232	-0.0190084	32.1158

760	-0.0399035	17.8068	-0.0118724	25.5998

762	-0.0467623	15.538	-0.0306393	26.2126

764	-0.0411683	21.4371	-0.0199221	38.1466

766	-0.0606983	17.4831	-0.0150982	24.3512

768	-0.079402	21.4602	-0.00473121	30.3067

770	-0.0721912	23.1265	-0.00999321	29.6058

772	-0.0744091	20.8199	-0.000430938	30.2882

774	-0.042179	28.5305	-0.00672803	26.7923

776	-0.0595747	19.405	0.00835413	27.4072

778	-0.0425685	22.8472	0.00120996	27.3776

780	-0.039344	22.5026	-0.0147261	32.969

782	-0.0654639	24.1204	-0.00109729	19.412

784	-0.0652248	22.8086	-0.0180301	19.3109

786	-0.0316247	26.9012	-0.0121836	19.639

788	-0.0579359	18.2044	-0.013036	17.1948

790	-0.0448102	24.3269	0.020074	19.4153

792	-0.0316887	22.9172	0.0234853	19.7502

794	-0.0284656	23.0825	-0.00291404	16.6275

796	-0.0375873	22.9805	0.0146714	15.2273

798	-0.0275463	19.6862	0.026589	17.01

800	-0.0259199	22.4226	0.0575596	16.9323

802	-0.0122382	22.823	0.0341421	19.7024

804	-0.0190409	16.9029	0.0430604	20.6354

806	-0.0472294	19.8108	0.0584414	26.5186

808	-0.0261637	19.1231	0.0345651	19.4218

810	-0.0304354	20.5332	0.0667606	27.0995

812	-0.031689	19.2399	0.0565421	19.9193

814	-0.00989441	21.94	0.0865889	24.9331

816	-0.029817	22.427	0.0749125	37.1788

818	0.0301246	24.2832	0.0808796	53.3026

820	-0.0258436	25.2343	0.0715645	42.3472

822	-0.000434767	25.4336	0.0701007	55.8618

824	-0.0187725	20.6286	0.0728224	41.7708

826	0.00727055	23.2253	0.0683218	44.8536

828	0.0281188	30.41	0.0739961	52.2795

830	0.0317313	26.2604	0.0362603	39.657

832	0.0243768	30.1155	0.0768064	57.8469

834	0.00857755	30.8928	0.0436313	36.9104

836	0.0140022	33.6521	0.039697	37.1249

838	0.0247855	29.5978	0.0576461	40.0519

840	0.0484949	39.5044	0.0689638	39.0158

842	0.0640774	39.6308	0.0404823	34.9344

844	0.0488982	32.3537	0.0632423	37.9035

846	0.0233877	26.9629	0.0674992	30.367

848	0.0485757	23.9353	0.0792768	36.7781

850	0.0417262	24.1325	0.0831057	36.6098

852	0.0530265	22.7091	0.0904877	27.7749

854	0.0679194	21.4061	0.0877901	26.9101

856	0.091479	18.3609	0.0765107	22.5596

858	0.0883296	22.7247	0.0913536	28.6657

860	0.0926994	25.8165	0.0799493	29.6269

862	0.10128	24.6237	0.0668305	33.569

864	0.11562	21.9513	0.0656333	39.7733

866	0.101129	28.6568	0.0698039	45.9113

868	0.138052	23.3762	0.0700071	40.1974

870	0.0897498	25.5191	0.0736104	33.3823

872	0.0978887	21.4593	0.0488935	34.1502

874	0.111103	18.6426	0.0513546	24.131

876	0.124505	22.5794	0.0752486	28.8058

878	0.0924143	22.8712	0.0859348	33.3903

880	0.0944221	16.6815	0.0988727	31.3093

882	0.0994692	28.2676	0.0809589	46.4893

884	0.0682148	22.5968	0.0905644	34.5263

886	0.0790553	28.735	0.0787953	34.7736

888	0.0694831	29.2054	0.0595382	30.9934

890	0.0745904	28.7264	0.0778925	31.0929

892	0.0779836	21.352	0.06659	22.9674

894	0.0800537	22.2814	0.0526937	26.4466

896	0.0837922	21.7319	0.0484125	29.5944

898	0.0754777	21.8433	0.0452499	24.3417

900	0.0612228	16.6105	0.0450001	27.4217

902	0.0809155	20.4933	0.0349242	25.9193

904	0.081676	21.1114	0.0447509	20.9924

906	0.103664	23.0477	0.0493862	16.8956

908	0.0821491	15.8326	0.0567625	18.3292

910	0.11334	19.2228	0.0738451	18.1119

912	0.102706	14.5971	0.0429966	17.9314

914	0.0997596	21.7033	0.0473575	17.7962

916	0.106185	19.5882	0.0269678	20.8094

918	0.117168	27.4857	0.0366745	19.883

920	0.0979607	19.3155	0.0533291	28.4684

922	0.0621566	23.9281	0.0346416	20.4831

924	0.0780871	25.0458	0.0286216	21.8394

926	0.0416422	19.9425	0.0575363	21.1973

928	0.056088	23.2225	0.0323616	20.0668

930	0.0659328	21.5788	0.0626498	25.3748

932	0.0805019	23.7836	-0.000120226	21.7971

934	0.0660134	29.9909	0.0150237	22.2235

936	0.0819774	32.4839	-0.00949616	24.2957

938	0.0776785	22.6785	0.00577239	33.8884

940	0.0906569	26.1544	0.0175015	33.4516

942	0.0790337	27.956	0.00214046	38.4579

944	0.0707429	28.6639	0.0248364	41.4459

946	0.0650138	29.1692	0.0291495	45.8974

948	0.0288968	25.1184	0.0225042	48.5652

950	0.0476745	28.7226	0.0482206	46.0638

952	0.0518468	32.3084	0.0197968	37.5742

954	0.0991436	32.1039	0.0328355	35.5272

956	0.0958741	27.5187	0.0651698	27.7937

958	0.121741	35.3501	0.0786329	37.5408

960	0.0974002	30.0285	0.0456207	27.2414

962	0.0884157	24.3066	0.0400744	39.8769

964	0.117033	34.825	0.0653444	30.9293

966	0.114214	29.8567	0.0404008	29.4826

968	0.119741	39.4598	0.0404376	58.874

970	0.119557	40.7019	0.0317386	56.036

972	0.114843	31.2973	0.0324518	29.2604

974	0.106963	40.7821	0.0214137	35.6558

976	0.0838225	32.8674	0.0333741	48.731

978	0.0883691	30.1251	0.0239311	37.3365

980	0.0728738	49.8874	0.0390362	52.7852

982	0.0988236	50.27	0.0300416	37.5567

984	0.04822	36.3022	0.0366706	43.2107

986	0.0691823	42.0814	0.0425241	44.0138

988	0.0726751	32.6221	0.0300072	34.3056

990	0.0788774	34.0229	0.0105825	34.274

992	0.084017	27.7339	0.0112051	32.9892

994	0.0690033	28.2134	0.00697164	37.6095

996	0.0608743	38.1699	0.0123451	33.5612

998	0.0434422	33.8033	-0.0314886	32.7167

1000	0.0179282	29.3496	-0.0305806	33.7962

1002	0.104711	25.4471	0.0832748	32.653

1004	0.168286	29.1528	0.157929	34.9347

1006	0.267232	29.9205	0.214479	37.1342

1008	0.38918	34.1079	0.296186	38.443

1010	0.426966	30.4678	0.372701	32.634

1012	0.528312	31.3806	0.478196	32.6749

1014	0.609144	33.087	0.524225	36.6618

1016	0.683944	23.3412	0.634049	29.9247

1018	0.725086	18.4889	0.688207	22.6831

1020	0.834435	15.5734	0.784685	18.7764

1022	0.91777	15.3866	0.852585	18.2397

1024	0.972762	16.3029	0.923274	15.6444

1026	1.06693	19.0989	1.00358	21.2158

1028	1.1876	22.2289	1.08866	34.856

1030	1.32089	14.0091	1.14991	23.2438

1032	1.32753	9.8638	1.24013	19.3514

1034	1.36742	9.51026	1.32908	16.1375

1036	1.46158	11.9464	1.41677	19.4562

1038	1.47154	10.3616	1.45359	13.9254

1040	1.44238	7.58129	1.56586	15.985

1042	1.5983	8.67296	1.61735	14.1673

1044	1.69296	7.47982	1.66009	11.4971

1046	1.7546	8.17463	1.73983	15.5745

1048	1.80955	6.20003	1.81659	13.6673

1050	1.84373	7.1762	1.864	13.6786

1052	1.83773	4.46123	1.93336	12.1537

1054	1.94677	4.05895	1.97402	9.21025

1056	1.99643	4.50395	1.97233	7.55707

1058	2.03036	3.60964	2.06429	6.93743

1060	2.08725	2.82048	2.07096	6.60405

1062	2.05375	2.86513	2.09382	4.91551

1064	2.13768	2.25665	2.0598	3.76167

1066	2.07545	1.90989	2.01213	3.94258

1068	2.12403	2.11309	1.99078	3.37288

1070	2.0652	1.69482	1.93294	3.60073

1072	2.21389	1.50195	1.91416	3.32964

1074	2.10657	1.21092	1.91395	3.83913

1076	2.17243	1.59226	1.85687	3.6782

1078	2.0645	1.72993	1.7886	2.79745

1080	2.13519	1.4971	1.77333	3.09861

1082	1.93521	1.4546	1.755	2.85024

1084	1.9558	1.45301	1.61076	3.1236

1086	2.0099	1.47843	1.63254	3.05889

1088	1.83612	1.76187	1.60101	2.9119

1090	1.80706	1.58653	1.58478	3.24073

1092	1.78481	1.80029	1.62912	3.43163

1094	1.73165	1.90307	1.65272	3.82648

1096	1.74623	2.07211	1.62295	3.61565

