tick	obsLagLarvae	predLagLarvae	obsLagAdults	predLagAdults

296	0.0806784	520.89	-0.0095176	533.622

298	0.114807	538.666	-0.0159379	778.93

300	0.0805766	595.904	-0.0364192	768.061

302	0.113698	511.766	-0.0342109	733.107

304	0.071936	533.598	-0.0306634	587.341

306	0.0830871	445.659	-0.0297014	563.002

308	0.0543688	435.859	-0.045388	577.177

310	0.0741513	437.374	-0.0266531	446.887

312	0.0728472	332.499	-0.0559211	304.53

314	0.0980181	355.457	-0.0495513	352.293

316	0.0634702	431.037	-0.0392242	578.384

318	0.0860037	344.866	-0.0585814	329.509

320	0.072506	435.029	-0.0485632	396.829

322	0.0876964	293.295	-0.0335425	359.192

324	0.0994331	312.593	-0.0509379	281.783

326	0.0658535	406.027	-0.0539131	451.422

328	0.0838928	372.958	-0.0376877	441.61

330	0.0513676	447.186	-0.0467017	602.98

332	0.0383989	568.854	-0.041089	689.889

334	0.0667319	287.563	-0.0270482	395.663

336	0.0513935	313.896	-0.0225771	463.726

338	0.0431023	321.674	0.0147353	421.515

340	0.035234	358.582	0.000924185	508.826

342	0.0284227	397.56	-0.00648588	407.802

344	0.00292305	387.805	0.012261	449.468

346	0.0210865	460.563	0.00473359	497.168

348	0.00288414	402.18	0.0049764	499.055

350	0.0406277	337.93	0.00575925	514.011

352	0.0370226	508.216	0.0157235	514.333

354	0.0466876	400.38	0.0117736	430.574

356	0.0365013	462.357	-0.0138724	485.405

358	0.0478501	392.571	0.00595712	407.475

360	0.0564851	333.967	-0.00228637	368.14

362	0.072007	331.074	-0.00503894	502.17

364	0.0562046	410.977	-0.0203456	413.099

366	0.0567338	403.961	-0.00752946	363.092

368	0.0804521	389.426	-0.047033	426.478

370	0.0780713	438.906	-0.0174773	378.144

372	0.0712032	353.55	-0.0404307	396.957

374	0.0487003	339.477	-0.00540932	361.011

376	0.0466658	317.804	-0.0253459	394.261

378	0.0454029	304.915	-0.0158531	222.67

380	0.0220767	356.078	-0.0250711	225.149

382	0.0380785	213.183	-0.0283438	217.033

384	0.0130117	250.486	-0.046602	240.435

386	0.0315714	282.974	-0.0325082	235.785

388	-0.0105871	158.66	-0.0323677	264.286

390	-0.0157851	191.197	0.0115628	248.851

392	-0.0253375	225.919	-0.0138837	174.465

394	-0.0133285	129.785	-0.0098493	171.75

396	-0.035123	179.408	0.00307165	190.256

398	-0.00731556	197.163	0.017187	198.11

400	-0.0190193	194.439	0.0315743	158.53

402	-0.00930411	285.47	-0.00591005	261.332

404	-0.000427107	160.36	-0.0161981	165.882

406	0.0128568	250.57	-0.0173705	165.688

408	-0.0070168	181.297	0.0109487	168.903

410	0.00570524	254.698	0.00116512	173.378

412	0.00508313	184.439	-0.0131879	179.193

414	0.0168559	252.17	-0.0060278	189.241

416	0.0323161	219.48	0.00909869	192.762

418	0.0244861	213.955	0.0090284	208.044

420	0.0169924	152.675	-0.0241206	185.034

422	0.0440137	134.249	-0.00810441	204.381

424	0.0403348	160.483	-0.00711749	205.831

426	0.0720245	127.074	-0.0402588	231.091

428	0.110292	101.286	-0.0203202	217.017

430	0.0782537	117.151	-0.0172334	202.764

432	0.0809725	127.564	0.00189837	198.497

434	0.0655642	113.515	-0.0278501	227.08

436	0.0876733	114.409	-0.0312775	181.73

438	0.105584	78.6957	-0.0254516	206.297

440	0.0915905	79.182	-0.0178364	206.536

442	0.124564	67.1424	0.0164291	264.348

444	0.13514	54.9396	0.0277586	227.878

446	0.136572	48.9598	0.00119309	214.27

448	0.111351	85.1074	-0.00770791	209.56

450	0.095231	113.472	-0.00919771	205.673

452	0.0791875	133.797	-0.0304007	165.363

454	0.115992	127.103	-0.0139357	178.024

456	0.0974629	121.163	-0.0415462	129.438

458	0.0800089	102.627	-0.0388644	118.666

460	0.115561	83.3387	-0.00236161	228.855

462	0.103959	72.5471	0.00422792	255.057

464	0.104749	69.946	0.0136789	223.878

466	0.0887908	101.012	0.043154	169.142

468	0.111141	83.0275	0.0503503	126.654

470	0.0993989	91.2053	0.0152453	136.119

472	0.078473	102.998	0.0105864	169.227

474	0.0915812	108.236	-0.00662846	206.366

476	0.0449455	164.736	-0.0142381	177.11

478	0.0691371	138.048	0.00242821	210.719

480	0.0566179	164.318	0.00930916	328.942

482	0.0544466	162.68	-0.00825148	215.489

484	0.0503048	180.776	-0.00185885	218.185

486	-0.000120449	183.404	-0.0143847	208.832

488	0.0115172	207.569	0.00486276	308.649

490	0.0193236	213.914	0.0151578	329.581

492	0.0313501	190.28	0.0190036	394.865

494	0.0169517	220.091	0.0395748	265.942

496	0.00713552	213.929	0.0415265	244.505

498	0.000385889	176.721	0.0565492	220.579

500	1.7726e-05	195.218	0.0662002	235.489

502	-0.0182552	170.759	0.0417033	232.098

504	-0.00923958	123.772	0.0544097	213.228

506	-0.00423141	159.099	0.0596702	181.691

508	0.0180578	145.439	0.033268	237.581

510	0.0224671	77.4324	0.0128794	263.98

512	-0.0113846	135.325	0.0571413	184.31

514	-0.0212174	109.739	0.00532565	236.182

516	0.00537126	120.031	0.0467086	141.399

518	0.0515027	101.5	0.0213357	234.086

520	0.0315781	135.144	0.0247844	255.166

522	-0.0081972	130.839	0.0255331	225.708

524	0.0173854	169.776	0.00562674	218.177

526	0.00419522	145.839	0.0180282	227.039

528	0.0808977	133.749	0.0138695	143.078

530	0.0498619	156.593	-0.0130883	230.586

532	0.0956751	143.66	0.00625655	172.378

534	0.0856802	147.392	0.0136209	210.224

536	0.113277	137.328	0.000207737	213.898

538	0.0748414	173.224	0.0262253	242.622

540	0.0980505	139.768	0.0148986	203.932

542	0.0770976	147.315	0.0205949	197.458

544	0.0676222	175.625	0.0199063	234.464

546	0.0525009	163.373	-0.00156209	263.634

548	0.0870137	163.842	-0.0174515	278.048

550	0.0836715	197.555	-0.0110149	233.484

552	0.0754105	164.993	-0.0129312	216.492

554	0.0950081	157.414	-0.0123753	167.102

556	0.109463	149.557	-0.0173711	260.081

558	0.0922381	135.968	0.00228823	307.409

560	0.102686	111.947	0.00662278	331.884

562	0.0686165	145.981	-0.00134796	270.137

564	0.0594	117.621	0.0123247	266.555

566	0.0471035	143.951	0.00429132	195.993

568	0.0458833	166.439	0.00165978	320.718

570	0.0865526	187.878	0.00309263	331.198

572	0.0570037	179.268	0.0157444	271.365

574	0.0839189	128.309	-0.0301679	271.777

576	0.103301	170.954	-0.0116394	267.233

578	0.0937594	174.737	-0.0313166	292.077

580	0.0646248	179.212	-0.0234144	331.33

582	0.053503	172.2	-0.0183289	259.081

584	0.0784736	195.941	-0.00159459	291.931

586	0.0644148	163.48	-0.00155533	205.814

588	0.0922828	210.48	-0.0396252	273.86

590	0.0580603	137.37	-0.0226545	286.722

592	0.0990287	173.602	-0.0444243	202.488

594	0.0623775	114.009	-0.0132192	185.156

596	0.0810001	102.919	-0.0513182	213.444

598	0.0683252	136.621	-0.0513453	196.004

600	0.0865143	151.751	-0.0226826	147.426

602	0.0511441	123.018	-0.0455725	185.648

604	0.0858012	155.097	-0.0519293	180.132

606	0.0425566	146.981	-0.0686214	214.025

608	0.0294639	175.763	-0.0847098	188.203

610	0.0835404	176.631	-0.0554306	190.816

612	0.0915224	165.849	-0.0860965	231.382

614	0.0695475	192.938	-0.0472761	155.697

616	0.0972732	183.264	-0.0427768	209.148

618	0.0683664	186.675	-0.054678	249.978

620	0.0574165	184.391	-0.0431746	275.824

622	0.0682328	170.41	-0.0719292	264.009

624	0.0705792	160.895	-0.0494359	358.564

626	0.0759204	141.934	-0.0500193	234.734

628	0.0878339	169.69	-0.0761626	260.403

630	0.0585875	178.26	-0.0712821	311.236

632	0.0325701	147.622	-0.0709052	222.663

634	0.0425583	187.863	-0.0690577	295.3

636	0.019522	173.597	-0.0489975	292.559

638	0.0339552	181.401	-0.0418745	292.301

640	0.00988967	132.651	-0.0322886	221.11

642	0.0699391	158.598	-0.0292903	253.798

644	-0.00206304	173.9	-0.0597127	193.107

646	0.0457749	216.924	-0.0433288	227.04

648	0.0273594	162.99	-0.0522943	167.92

650	-0.00195895	198.967	-0.0525564	211.026

652	0.0148115	163.73	-0.0109789	163.97

654	0.0242694	202.736	-0.0299785	247.088

656	0.0165931	169.298	-0.0325711	193.179

658	0.0252507	211.211	-0.0397237	196.365

660	0.0210402	187.862	-0.0363086	239.099

662	0.0147636	168.175	-0.0515923	233.803

664	0.0337591	164.762	-0.0288205	193.481

666	0.000326595	176.391	-0.0700802	188.165

668	0.052871	157.759	-0.0420261	225.435

670	0.0378095	145.048	-0.0741718	243.313

672	0.0712425	130.327	-0.0175187	195.632

674	0.0599688	127.864	-0.0242646	156.368

676	0.0548577	120.027	0.000129982	194.026

678	0.0710729	104.839	-0.0159082	137.291

680	0.0283444	95.0475	-0.0146587	172.343

682	0.033481	96.0216	0.021535	159.167

684	0.0834723	139.254	0.0226525	225.54

686	0.0344746	107.664	0.0120276	201.511

688	0.0430179	113.501	-0.00456301	196.52

690	0.0474123	117.408	0.0132476	215.098

692	0.0186192	134.956	0.0124743	199.24

694	0.0673739	120.801	0.0317151	214.846

696	0.0428763	128.518	0.028385	236.637

698	-0.00301896	128.053	0.0319799	223.529

700	-0.0382437	98.3727	-0.0135919	235.402

702	0.00596304	125.214	0.0403771	215.738

704	-0.0128939	125.547	0.0421497	221.285

706	-0.0684819	114.135	0.0378794	280.132

708	-0.0289673	137.074	0.0465356	235.372

710	-0.0497632	135.859	0.0191945	329.461

712	-0.00292224	117.279	0.0262451	245.633

714	-0.00476916	115.806	0.0239287	293.464

716	0.0184386	99.3049	0.000849153	328.908

718	0.0317302	120.83	-0.00332488	376.005

720	0.056678	123.317	0.0138893	334.687

722	0.0324939	120.84	0.0270887	306.83

724	0.026	102.31	0.0245163	290.715

726	0.0281514	112.576	0.011469	445.721

728	0.0328739	109.782	0.0220357	300.878

730	0.0229827	136.414	-0.00195184	610.843

732	0.0371257	118.842	0.0227631	365.199

734	0.046319	127.838	0.0177562	297.977

736	0.0794891	137.013	0.0165994	381.426

738	0.0333195	102.935	0.00928929	386.669

740	0.0552629	123.982	0.021728	438.053

742	0.00966904	121.55	0.0367859	313.454

744	0.0147181	101.38	0.0202076	401.76

746	0.0231383	82.8918	0.0541886	386.86

748	0.0669175	116.313	0.0300706	403.604

750	0.0527046	90.0492	0.0376415	394.52

752	0.0885003	93.9835	0.0208732	321.892

754	0.0237127	85.7874	0.0352356	232.915

756	0.0316205	103.169	0.0294613	248.337

758	0.0613656	178.991	0.0223043	295.797

760	0.0109686	129.827	0.0335563	266.598

762	0.0138132	143.477	0.0457562	257.174

764	0.00834366	122.828	0.0111653	213.801

766	-0.0145338	131.808	0.0484161	234.346

768	-0.0232555	135.012	0.0455351	365.647

770	-0.0170216	159.496	0.0387194	361.122

772	-0.0266058	198.38	0.0671979	338.092

774	0.00726933	226.617	0.0464761	425.875

776	-0.0232919	141.146	0.0365308	370.83

778	0.00684821	126.284	0.0376532	347.469

780	0.0279029	141.733	0.0467448	331.188

782	0.0442004	122.307	0.0415233	325.204

784	0.0626412	137.069	0.024714	281.555

786	0.0720843	98.9854	0.011819	217.954

788	0.0522489	132.341	0.06251	199.258

790	0.0894005	64.1725	0.0138203	152.647

792	0.0824644	107.421	0.0367036	159.385

794	0.0788738	85.3261	-0.000740902	178.086

796	0.0930591	88.7085	-0.00587138	212.172

798	0.0993655	42.6029	-0.0113794	162.797

800	0.118995	71.1532	0.00261325	190.94

802	0.0989874	63.8962	0.0190468	199.838

804	0.0986271	78.5165	0.0130614	178.182

806	0.130436	80.113	0.0265094	187.817

808	0.149512	71.918	0.0308325	179.04

810	0.123342	74.5423	0.0358483	163.195

812	0.112053	67.9989	0.0227093	187.598

814	0.0993296	83.3583	0.0397817	184.007

816	0.0867545	83.0431	0.031788	158.26

818	0.0944619	64.5315	0.0231401	163.535

820	0.110835	84.554	0.0178577	172.988

822	0.0534039	86.2852	0.0101722	290.617

824	0.0552472	92.4172	0.0134194	231.067

826	0.0367155	55.7591	0.0485578	235.664

828	0.0970724	61.3439	0.0342144	193.17

830	0.0896369	78.8273	0.0300458	211.94

832	0.120511	90.0462	0.0271626	230.312

834	0.136086	79.4983	0.0192909	268.48

836	0.132288	77.3771	0.0316408	265.667

838	0.125851	90.3543	0.0259224	189.117

840	0.0929241	77.2042	0.0262181	243.544

842	0.0839924	74.5883	0.0569736	150.55

844	0.100755	71.2051	0.0620868	223.185

846	0.132154	77.4154	0.0359552	239.447

848	0.137823	102.329	0.0549841	384.166

850	0.122562	138.21	0.0656525	357.11

852	0.120345	110.923	0.0358647	349.76

854	0.119009	92.0247	0.0495688	248.727

856	0.084937	91.5256	0.0514365	273.198

858	0.111586	131.518	0.0464229	265.17

860	0.10546	137.961	0.0567237	255.358

862	0.0691189	109.682	0.0525942	304.566

864	0.0577656	100.627	0.0297168	226.917

866	0.0728658	147.256	0.0233028	251.423

868	0.0820685	124.242	0.0423095	263.234

870	0.0592419	149.572	0.0498416	305.505

872	0.0898946	120.853	0.0339227	239.246

874	0.0511821	105.76	0.0461367	165.118

876	0.058998	119.773	0.0449989	201.414

878	0.113341	155.95	0.0514531	243.154

880	0.05842	210.142	0.0660512	252.783

882	0.116464	170.94	0.0284852	276.517

884	0.10698	215.164	0.0472933	313.732

886	0.138874	190.989	0.0282304	281.82

888	0.1492	170.52	0.0408491	293.577

890	0.122582	255.012	0.0442732	328.13

892	0.105657	204.388	0.0370454	329.541

894	0.139611	209.505	0.0400844	298.245

896	0.134848	204.751	0.0389152	329.606

898	0.120473	181.132	0.0309687	293.482

900	0.0852385	218.14	0.0181644	404.092

902	0.0841251	239.351	0.0291639	379.955

904	0.074798	195.65	0.044868	400.367

906	0.0645467	247.582	0.0430677	325.963

908	0.0755395	252.247	0.0357141	379.686

910	0.0662741	228.42	0.0507953	601.182

912	0.0508668	227.127	0.0606562	486.406

914	0.0458009	181.655	0.0565345	479.095

916	0.0519866	189.663	0.0583921	336.935

918	0.0281092	132.154	0.0556181	301.785

920	0.0619702	214.566	0.0403709	489.67

922	0.058464	174.39	0.0467421	446.861

924	0.072314	377.439	0.0508923	417.553

926	0.0381883	205.32	0.0588063	485.414

928	0.0433674	218.076	0.0538883	305.632

930	0.0679321	330.128	0.0624467	277.472

932	0.0776129	311.836	0.0787975	224.785

934	0.0650205	285.882	0.0681058	376.961

936	0.093322	356.597	0.100375	213.714

938	0.0774471	289.421	0.0736258	294.933

940	0.0768955	299.957	0.0793849	316.637

942	0.0840492	217.033	0.0587679	397.98

944	0.0771902	268.744	0.067018	425.585

946	0.0906535	230.824	0.0805396	362.386

948	0.0536377	260.494	0.0647416	378.897

950	0.0991256	209.356	0.0556565	384.428

952	0.0714899	286.375	0.0563431	370.027

954	0.0894685	238.532	0.0384876	408.362

956	0.0531483	183.832	0.0462563	301.766

958	0.0808165	248.428	0.0454188	316.559

960	0.083808	246.178	0.043821	296.762

962	0.0854052	295.536	0.0355949	350.333

964	0.091147	210.008	0.0513792	314.508

966	0.077316	202.963	0.0404519	280.737

968	0.0977861	159.769	0.0215114	176.503

970	0.0976939	202.388	0.00747248	145.615

972	0.105239	180.867	0.0142703	247.014

974	0.0867038	182.196	0.0103579	230.699

976	0.125555	187.977	-0.0154549	184.426

978	0.116405	157.971	-0.0246092	181.288

980	0.124791	216.625	0.00782924	226.872

982	0.122016	216.041	0.000233292	238.892

984	0.146836	169.423	0.0164724	209.936

986	0.0990839	233.523	0.024895	257.542

988	0.131531	228.665	0.0180747	242.999

990	0.101201	233.283	0.00470841	180.796

992	0.126441	213.372	0.0352871	265.94

994	0.10319	188.825	0.0341669	230.005

996	0.0852158	223.172	0.0222106	183.843

998	0.056033	245.216	0.0384601	282.906

1000	0.0686342	232.292	0.0350344	211.827

1002	0.746059	239.657	0.67144	247.954

1004	1.39585	205.84	1.33074	234.715

1006	2.00999	203.509	1.91251	157.268

1008	2.64308	209.324	2.56393	173.872

1010	3.26481	183.976	3.11841	125.701

1012	3.92894	178.322	3.79887	144.581

1014	4.56004	167.571	4.30858	79.1312

1016	5.31263	98.3903	4.93658	100.021

1018	5.94527	113.087	5.31512	65.0096

1020	6.9064	745.711	5.72922	222.255

