tick	obsLagLarvae	predLagLarvae	obsLagAdults	predLagAdults
616	0.0431986	7.70965	-0.0194811	43.0601

618	-0.0293624	8.96488	-0.00824615	39.5207

620	-0.0111436	11.6969	-0.0354914	29.4671

622	-0.00897659	9.66728	-0.0321483	33.4236

624	-0.0292252	14.3437	0.00280779	32.1467

626	-0.0299031	9.97085	-0.017985	45.7003

628	0.00889258	9.95406	-0.0157949	30.7773

630	0.00534023	10.8214	0.0099967	30.7658

632	-0.0148679	15.0129	0.00254567	30.6877

634	0.0164054	9.47092	-0.00778035	44.3643

636	0.0145802	14.6545	0.0306391	27.8088

638	0.0139811	11.8588	0.0239291	35.7895

640	-0.0243209	20.8302	0.0231617	44.7995

642	-0.0491031	18.9063	0.0154422	42.2988

644	-0.0820329	24.2491	-0.0092178	30.6813

646	-0.0766851	14.6293	-0.0179734	39.2985

648	-0.127316	21.5891	-0.0428508	21.9423

650	-0.115182	24.4855	-0.0247383	29.1298

652	-0.0892677	26.3622	-0.0413389	39.1533

654	-0.067271	29.2596	-0.0198682	38.2945

656	-0.0657541	26.7345	-0.0253114	33.6688

658	-0.0840019	28.4321	-0.0504201	25.982

660	-0.0883601	24.7158	-0.0277298	22.4143

662	-0.116864	20.0991	-0.0629902	27.9842

664	-0.13373	17.2903	-0.0812225	34.2423

666	-0.0925609	29.1955	-0.0860583	24.4484

668	-0.10691	17.9737	-0.0652337	38.3909

670	-0.104134	19.2864	-0.050086	45.034

672	-0.0584949	22.5838	-0.0582909	40.9192

674	-0.0756776	17.2367	-0.0355127	67.8877

676	-0.0427594	37.1048	-0.0521206	55.603

678	-0.0628446	16.985	-0.026929	50.1746

680	-0.0912333	13.5684	-0.0410021	71.1458

682	-0.0526943	22.9927	-0.0284586	32.6062

684	-0.0495942	34.2664	-0.00265811	57.2384

686	-0.0531764	37.4168	0.0119885	30.1139

688	-0.0434818	38.5645	0.0323071	41.3979

690	-0.0527662	38.3664	0.02613	36.4836

692	-0.0385255	34.2281	0.00643407	38.4629

694	-0.0664871	37.9611	0.0185221	38.3936

696	-0.0660297	30.8721	-0.00480314	51.77

698	-0.0677949	22.1088	-0.0246852	67.4836

700	-0.0641563	38.1908	-0.0238149	60.1741

702	-0.0814075	28.5642	-0.0211175	111.206

704	-0.0943008	10.7831	-0.036705	137.305

706	-0.0766886	1.86598	-0.0249804	99.9448

708	-0.110998	13.9292	-0.0251227	84.5449

710	-0.113048	18.1707	-0.031044	77.2936

712	-0.0980118	-20.8461	-0.0345357	206.89

714	-0.0638761	23.7539	-0.0440666	72.4944

716	-0.0714137	-12.4218	-0.0500614	137.709

718	-0.092298	0.559394	-0.0509942	74.862

720	-0.10104	-10.0103	-0.0354228	123.883

722	-0.0535778	24.9405	-0.0275931	71.9235

724	-0.0689468	23.2199	-0.0588242	51.8997

726	-0.0662141	27.7638	-0.0151878	39.9844

728	-0.0766212	24.4563	-0.041479	73.8307

730	-0.0513561	23.5877	-0.0444436	48.4576

732	-0.071461	27.8525	-0.0599795	58.8779

734	-0.0408852	16.8985	-0.0498657	52.2718

736	-0.0745451	18.8127	-0.0469747	45.847

738	-0.0569942	39.5178	-0.0548867	33.512

740	-0.0734166	22.1312	-0.0500235	41.7273

742	-0.0495463	31.0293	-0.0552307	31.1368

744	-0.0587714	23.49	-0.0455708	33.7417

746	-0.0416763	19.1708	-0.0400017	38.0467

748	-0.00193342	28.1004	-0.0310758	25.9145

750	-0.042427	18.4598	-0.0161376	27.6097

752	-0.028887	21.1855	-0.0330324	16.1404

754	-0.0202686	22.6203	0.00217724	12.7983

756	-0.0208745	22.7508	-0.00190897	17.0951

758	0.00608548	18.0427	-0.0486904	15.8616

760	-0.00181741	11.3488	-0.0237976	23.6717

762	-0.0130084	23.7877	-0.00574449	9.6888

764	-0.0404387	18.7689	-0.0341303	32.2012

766	-0.0777932	12.0017	-0.016892	45.0955

768	-0.0489668	15.7997	-0.0453829	46.0471

770	-0.0949451	11.7139	-0.0398078	49.325

772	-0.066331	20.2729	-0.0446894	43.8141

774	-0.0956491	21.0668	-0.0391144	45.8867

776	-0.0725096	19.2599	-0.0492745	43.342

778	-0.102183	11.5606	-0.040315	48.8002

780	-0.0796132	21.8243	-0.0643239	32.6087

782	-0.112197	9.88164	-0.0494759	52.8871

784	-0.062568	23.1048	-0.0648881	23.3759

786	-0.101798	12.5794	-0.0366019	34.1992

788	-0.102256	16.7399	-0.0357467	30.5598

790	-0.101557	25.3487	-0.0612292	25.4227

792	-0.111828	17.4384	-0.0628384	38.3299

794	-0.10708	32.1933	-0.0465907	23.9814

796	-0.118032	19.8471	-0.00673342	31.6409

798	-0.0920215	23.2836	-0.0106084	38.4946

800	-0.119788	14.285	-0.00906664	38.8573

802	-0.120217	21.3145	-0.0207826	28.8983

804	-0.103559	8.48888	-0.0154279	42.4498

806	-0.101597	9.70066	0.000374429	40.9882

808	-0.108467	16.5082	-0.0185905	56.8536

810	-0.128615	15.8816	-0.0276531	47.5389

812	-0.103271	13.0931	-0.000269664	74.5238

814	-0.0802705	14.9741	-7.0167e-05	61.7286

816	-0.0828799	17.3037	-0.00402687	53.5798

818	-0.0896682	16.6603	-0.00740143	58.8861

820	-0.089037	20.2256	0.00565467	41.3279

822	-0.0673568	14.0868	-0.00897262	53.4655

824	-0.112299	17.1289	-0.0236741	41.9911

826	-0.060052	12.3864	-0.0207822	68.283

828	-0.0624603	6.98697	-0.00824552	51.3195

830	-0.07789	18.0891	-0.0239984	45.4237

832	-0.0782168	10.3504	-0.0166548	75.9244

834	-0.0475081	16.91	-0.0433472	68.4597

836	-0.0607205	11.753	-0.0144086	101.764

838	-0.0289185	12.8115	-0.0297977	105.416

840	-0.00766962	18.8765	-0.0192264	133.982

842	-0.0230001	12.1921	-0.0105307	131.062

844	-0.0269298	9.99198	-0.0193981	96.8963

846	0.00470788	20.3966	-0.0129788	47.1322

848	-0.0285033	7.43431	-0.0225125	64.4173

850	0.0108729	10.7178	-0.0159076	62.3213

852	0.00313062	-3.13594	-0.0133872	99.7406

854	0.0384401	20.8671	-0.0046495	46.3991

856	0.013834	19.2052	0.0199651	47.5613

858	0.0362708	10.7459	-0.00822588	69.7165

860	0.0141658	24.5703	-0.00855299	65.228

862	-0.00281126	8.15555	0.0118445	113.771

864	0.000953612	14.3966	-0.0132679	114.802

866	-0.0029778	9.54784	-0.00562894	113.197

868	-0.0204403	22.771	0.000146738	72.4293

870	-0.0298287	6.66618	-0.00795861	92.8864

872	-0.0467238	11.451	-0.0169199	84.2771

874	-0.0304649	16.4533	-0.0222695	67.2557

876	-0.0426248	13.5546	-0.0266252	60.2255

878	-0.0397055	21.114	-0.00849901	61.1242

880	-0.0539421	30.6505	-0.000327318	35.6928

882	-0.0461159	47.5423	-0.0174661	53.6404

884	-0.052693	28.8778	-0.00556347	38.0001

886	-0.0570213	28.6064	-0.00495364	32.0911

888	-0.048	30.4398	0.0277148	31.2576

890	-0.068391	33.1812	0.00799928	24.2362

892	-0.0499777	22.8894	0.00276843	30.3912

894	-0.0481849	33.5925	0.0360763	27.1764

896	-0.0490672	28.4468	0.015471	24.7689

898	-0.0435823	48.5057	0.0182849	29.4497

900	-0.0470522	26.5839	-0.0432664	44.8837

902	-0.0773933	11.769	-0.0231745	54.0098

904	-0.0410242	17.6892	-0.0372484	42.8143

906	-0.0665499	20.8027	-0.0315352	20.1066

908	-0.0479571	13.8845	-0.02663	34.5976

910	-0.0396214	5.80112	-0.0298241	58.1074

912	-0.0208438	19.2031	-0.0224916	47.0712

914	-0.0313981	8.03211	-0.0277415	92.5543

916	-0.0442011	8.6692	-0.0306363	53.7554

918	-0.0483872	10.8092	-0.0217629	76.0573

920	-0.0342982	8.61312	-0.0195791	51.7317

922	-0.0231532	6.8955	0.00589815	51.334

924	-0.0228505	3.9217	-0.00405647	46.093

926	-0.00265208	6.3233	0.0116267	41.5665

928	-0.0353084	3.47794	0.00595248	47.556

930	-0.0398679	1.21786	-0.00100395	49.8661

932	-0.00848196	6.74128	0.0103866	38.7472

934	0.0164474	7.75079	0.0199129	31.1687

936	-0.0438535	5.38589	-0.00431448	44.2005

938	-0.00521105	7.49827	-0.0274072	39.3169

940	0.00108824	2.52629	-0.0257149	53.604

942	-0.0147646	12.9422	0.000238589	34.8158

944	-0.0204281	-1.53259	-0.0133722	58.2304

946	-0.0166004	17.2112	-0.009379	27.8611

948	-0.0511694	14.9884	-0.0185048	48.2396

950	-0.00466016	13.3171	-0.0463093	60.5608

952	-0.0126475	11.3109	-0.0236878	46.4268

954	-0.0323412	4.06645	-0.0337303	75.8313

956	-0.0342052	14.2399	-0.0407297	84.7799

958	-0.0408675	1.90074	-0.0384511	91.7417

960	-0.0430982	8.19083	-0.0312322	71.2914

962	-0.00326415	17.4829	-0.0322725	66.2428

964	-0.0287138	17.5309	-0.0351158	58.9639

966	-0.0300051	9.00437	-0.0315353	58.8861

968	-0.0448331	11.4013	-0.0339516	61.4458

970	-0.0421851	10.8481	-0.0380823	70.0004

972	-0.092244	12.6082	-0.0381744	59.2403

974	-0.041421	14.9248	-0.019384	69.9126

976	-0.0458941	17.2044	-0.0156814	56.0428

978	-0.102147	13.0598	-0.018917	49.5842

980	-0.0501384	21.7819	-0.0263032	52.2313

982	-0.0732835	17.8268	-0.0468231	52.1805

984	-0.0667368	13.5943	-0.0564456	42.3176

986	-0.0833648	22.364	-0.0622034	49.8085

988	0.0115102	21.1875	-0.0588419	39.905

990	-0.00817651	34.3543	-0.0590977	34.7728

992	0.0188204	36.8982	-0.0304456	43.6564

994	0.0416227	34.3551	-0.0691306	48.0362

996	0.0230503	17.9564	-0.0193851	33.5908

998	0.0412671	24.5971	-0.0269941	48.0863

1000	0.0165348	27.3998	-0.0351093	44.3733

1002	0.144229	25.3854	0.132653	39.7002

1004	0.303575	28.1886	0.290664	31.1535

1006	0.479145	20.9647	0.463391	29.3053

1008	0.606705	23.0284	0.626265	31.6877

1010	0.792303	21.92	0.773467	33.7909

1012	0.929605	15.6658	0.926564	38.8272

1014	1.09589	32.1027	1.06258	33.9135

1016	1.28894	20.9249	1.2189	35.8212

1018	1.44032	29.9396	1.3807	27.4376

1020	1.57176	17.6795	1.51647	25.3947

1022	1.67649	19.655	1.64935	37.8676

1024	1.81569	20.8814	1.78867	28.4157

1026	1.93549	16.9376	1.97088	19.3077

1028	2.1028	10.8178	2.11038	21.9904

1030	2.28214	18.694	2.21366	14.0263

1032	2.34942	15.8916	2.36042	8.57815

1034	2.51178	15.6791	2.4342	7.45166

1036	2.60036	14.51	2.45761	1.57506

1038	2.66523	8.89379	2.54245	2.00418

1040	2.70416	7.60589	2.52112	1.72558

1042	2.7734	6.531	2.50022	1.0476

1044	2.61033	4.84825	2.36887	0.641089

1046	2.67062	3.80531	1.99509	0.834507

1048	2.3989	2.96916	1.86588	0.921708

1050	2.3068	2.62827	1.73539	0.720892

1052	2.53104	3.99157	1.39221	0.0385878

1054	2.12131	2.84524	1.4011	0.891676

1056	2.23789	2.35485	0.815039	1.51534

1058	2.20799	2.85045	0.816446	1.19552

1060	2.2492	3.03883	0.742621	1.43892

1062	2.30448	3.36883	0.743395	1.51323

1064	2.32928	2.51245	0.756812	2.02704

1066	2.23519	2.45702	0.684223	2.04648

1068	2.18771	2.70698	0.707934	2.77936

1070	2.37554	2.97667	0.637585	2.76103

1072	2.39634	2.69426	0.650912	3.09857

1074	2.41895	2.90668	0.828377	3.15877

1076	2.57191	3.04432	0.782065	3.85435

1078	2.53076	3.80366	0.882245	4.0072

