tick	obsLagLarvae	predLagLarvae	obsLagAdults	predLagAdults
624	0.0561275	17.4205	0.0409717	45.9979

626	0.0676701	16.8055	0.0172357	41.9352

628	0.0684835	12.4633	0.00414751	41.9124

630	0.034676	20.1017	0.033089	41.1002

632	0.0570857	15.9547	0.0356465	36.674

634	0.0297693	15.7514	0.0294756	39.6183

636	0.0467728	16.6894	0.0209918	36.6683

638	0.0225536	18.2113	0.0151408	33.815

640	0.0397774	17.9962	0.0380064	33.5658

642	0.00315614	16.4525	0.0370505	30.7263

644	0.0323846	25.1132	0.00527588	35.7754

646	0.0537279	14.5019	0.0172491	40.072

648	0.0520618	18.4568	0.0257698	30.6021

650	0.0686911	15.7422	0.0361551	38.6611

652	0.115698	20.6576	0.00350744	32.2297

654	0.102997	15.736	0.022427	40.7928

656	0.0644346	21.0961	0.00789494	25.5716

658	0.0627525	14.607	-0.0118873	21.984

660	0.0679262	24.2386	0.0199901	21.9056

662	0.0847473	23.728	0.00408256	26.8001

664	0.0570224	23.8441	0.0169695	27.6667

666	0.048588	21.6928	0.0577908	40.3081

668	0.0485965	28.7218	0.0553699	37.5738

670	0.0525782	25.066	-0.00380739	37.7213

672	0.0213848	26.026	0.0452778	50.7537

674	0.0298412	27.6185	0.0129019	41.9062

676	0.00883416	29.4147	0.043424	49.9741

678	0.0450615	24.7605	0.0164609	40.2413

680	0.00622534	25.3661	0.0316408	45.7862

682	0.0120491	23.3684	0.0631665	43.5176

684	-0.00928685	25.1652	0.043605	40.9257

686	0.0151113	24.3955	0.0375819	33.2822

688	0.0263578	17.6555	0.0502067	35.9919

690	0.0230301	23.9953	0.0437471	29.7841

692	0.0477876	16.0257	0.0786762	29.9239

694	0.0202614	14.1158	0.0762319	34.7956

696	-0.00713418	16.5149	0.045928	30.2036

698	0.0193976	18.1275	0.0396385	23.6885

700	0.0281748	14.1189	0.069286	28.0594

702	0.0675571	14.2885	0.0606913	25.1881

704	0.0796033	16.8843	0.080305	30.8669

706	0.0966699	16.4207	0.0849545	26.7028

708	0.0721911	14.9865	0.0633189	26.7329

710	0.0922319	20.7867	0.0709911	33.0013

712	0.0879202	17.674	0.0701834	29.6195

714	0.136599	15.631	0.0908658	25.9264

716	0.110989	13.3615	0.0781834	30.1503

718	0.0891531	14.5492	0.0733541	25.6887

720	0.0984822	16.3826	0.0697054	29.2301

722	0.103608	23.2657	0.0520912	20.0783

724	0.0940674	20.0897	0.110026	40.9825

726	0.085225	20.2499	0.0606631	39.8305

728	0.122386	21.8322	0.0939265	29.6163

730	0.100701	21.2983	0.107688	28.9128

732	0.0987902	19.594	0.111777	34.2905

734	0.0785728	17.0989	0.128038	27.7721

736	0.0839291	21.5596	0.0606931	32.8842

738	0.120108	18.2555	0.0889933	27.3298

740	0.108252	19.9794	0.0590027	31.8836

742	0.0994969	15.9675	0.0303887	24.8247

744	0.0933232	14.0421	-0.00128731	35.2719

746	0.112091	16.9644	0.0318484	31.3132

748	0.0612736	12.1775	0.0533769	32.7522

750	0.0671689	16.9108	0.0500009	34.5376

752	0.03519	15.8642	0.0491106	33.1796

754	0.057486	13.6471	0.106896	23.0101

756	0.0600476	15.7051	0.0758734	20.4353

758	0.0892218	15.9143	0.0937617	27.3235

760	0.0695648	16.5752	0.135746	28.2897

762	0.103048	18.3267	0.126885	28.8854

764	0.111376	14.9666	0.124721	27.749

766	0.0942144	17.0729	0.121284	32.2937

768	0.122694	17.8553	0.119642	34.6199

770	0.0880995	23.0044	0.111112	28.5442

772	0.0607971	28.7223	0.123806	28.1046

774	0.136031	19.0437	0.127235	35.3189

776	0.0924148	20.0609	0.124611	29.444

778	0.121445	19.4621	0.160447	26.4953

780	0.107172	17.0631	0.129626	24.326

782	0.0617185	16.5325	0.141545	20.5521

784	0.166996	17.4405	0.169813	21.1895

786	0.124059	14.4242	0.155181	18.5323

788	0.150458	13.2382	0.180828	25.9486

790	0.0918643	14.4143	0.194524	24.8619

792	0.117464	13.3238	0.209456	29.5143

794	0.0887508	16.0478	0.20809	27.966

796	0.108574	15.9365	0.224926	27.5554

798	0.118251	15.1	0.205606	29.8882

800	0.120049	18.5889	0.195468	31.2923

802	0.126869	24.0638	0.196073	30.7549

804	0.112229	22.0967	0.147132	37.7543

806	0.1144	22.6355	0.146684	35.0124

808	0.111466	24.2193	0.146079	34.9974

810	0.128841	14.1473	0.15371	35.7303

812	0.135183	14.1595	0.176192	25.1923

814	0.190507	13.163	0.162655	27.7501

816	0.1147	15.2789	0.160888	22.2205

818	0.124152	10.3711	0.17434	25.0373

820	0.0778136	13.65	0.170763	18.047

822	0.0735115	10.9313	0.121139	18.702

824	0.0252153	13.921	0.09954	17.2362

826	-0.0140562	14.8589	0.0772526	18.6624

828	-0.0629994	14.613	0.0688705	17.2758

830	-0.0160268	11.529	0.0646298	17.8623

832	0.0398267	15.4877	0.0397015	15.949

834	-0.0311068	12.9729	0.0553737	15.5123

836	-0.00186273	12.6866	0.0544973	16.3581

838	0.00729115	13.4539	0.0772395	18.3299

840	0.0369947	18.024	0.0772429	21.9436

842	0.0353398	23.0688	0.0960788	23.384

844	0.0192688	22.48	0.0830801	26.3497

846	0.109374	14.1374	0.0708372	30.3491

848	0.0755247	16.0211	0.107767	29.8281

850	0.0548267	14.0923	0.111498	27.5719

852	0.138545	13.9591	0.12218	32.531

854	0.108766	13.2552	0.128553	38.0624

856	0.0803346	15.0991	0.13962	35.9445

858	0.100754	14.6477	0.0746152	42.5026

860	0.0967466	15.874	0.0967602	43.3927

862	0.118285	12.8298	0.112431	43.3599

864	0.101616	20.4874	0.119657	50.9614

866	0.124716	17.0664	0.0998961	52.7977

868	0.154737	19.8854	0.107321	52.3386

870	0.181809	18.6844	0.0910826	51.0279

872	0.140788	24.4586	0.0808732	55.252

874	0.123802	18.4403	0.0688073	52.4733

876	0.15749	20.7697	0.0966616	43.0832

878	0.130556	21.0503	0.0949824	42.8396

880	0.132438	20.3398	0.0877369	39.2785

882	0.185836	22.377	0.106456	43.1079

884	0.184063	22.8248	0.122319	40.5249

886	0.174796	20.209	0.125547	36.2934

888	0.179527	18.1647	0.152061	37.4635

890	0.189917	16.3111	0.177966	40.561

892	0.1218	19.0894	0.163495	42.6834

894	0.168073	18.9162	0.138032	44.2365

896	0.181394	18.7514	0.135566	44.1688

898	0.17671	16.6347	0.159774	32.6877

900	0.16704	14.114	0.152908	33.777

902	0.166414	13.3817	0.183529	28.7272

904	0.135586	18.0134	0.16016	31.6755

906	0.132233	15.7226	0.178947	31.3573

908	0.101966	16.3542	0.189967	34.0879

910	0.104965	13.5001	0.230612	36.8053

912	0.104428	15.9307	0.18289	29.9849

914	0.0781127	15.5588	0.214986	37.4651

916	0.095346	16.5192	0.2029	33.8406

918	0.105484	13.7028	0.190269	34.4745

920	0.111986	10.6948	0.1615	33.5789

922	0.13294	11.7475	0.183307	30.5138

924	0.0943155	10.2882	0.216872	29.6345

926	0.121605	9.68649	0.172326	31.5778

928	0.123653	10.301	0.194582	34.0758

930	0.137991	12.1268	0.19991	31.2408

932	0.124105	16.9911	0.186123	29.0385

934	0.110651	19.7101	0.151465	27.5675

936	0.0923716	12.675	0.162391	23.8667

938	0.0997803	15.6757	0.166596	27.2609

940	0.124816	13.6905	0.168917	19.2488

942	0.113659	18.5711	0.145188	28.4195

944	0.121297	17.4265	0.131168	24.1839

946	0.109977	14.5262	0.132103	21.5739

948	0.0727995	14.047	0.123489	17.5782

950	0.130572	14.9153	0.158613	20.4361

952	0.0890811	17.928	0.0936067	19.236

954	0.0830895	19.862	0.0868557	23.941

956	0.125067	17.0003	0.0873466	20.5527

958	0.0880638	14.4592	0.0955186	22.136

960	0.0888584	13.6351	0.0899931	20.9849

962	0.102888	11.4835	0.070672	24.6265

964	0.0963908	12.2934	0.0683107	29.6355

966	0.0857653	14.3167	0.147572	23.9863

968	0.020803	13.0139	0.108566	23.9891

970	0.0642791	10.0974	0.113976	26.3624

972	0.020886	13.3522	0.132395	21.3046

974	0.0297333	9.74813	0.126445	29.31

976	0.0546093	10.1402	0.144648	25.0763

978	0.10383	8.83281	0.185657	19.7797

980	0.0353926	7.83284	0.184468	16.478

982	0.104914	5.47397	0.154378	19.2301

984	0.0972562	9.82483	0.118233	16.9325

986	0.0483909	8.56653	0.160665	21.4291

988	0.0746431	9.05743	0.155671	16.5837

990	0.0209472	8.38591	0.159882	19.1541

992	0.0614857	8.76301	0.152327	19.9514

994	0.0128667	8.66724	0.201737	18.8908

996	0.036594	10.2703	0.139689	20.7275

998	0.0307883	11.6976	0.118074	19.5348

1000	0.105362	11.7688	0.140277	17.6248

1002	0.269639	10.5497	0.312061	18.7655

1004	0.43988	8.06976	0.450602	16.6268

1006	0.615373	8.44084	0.649101	14.9063

1008	0.785564	9.52693	0.84064	16.0386

1010	0.953133	7.93652	0.98285	11.8041

1012	1.19287	8.02077	1.17426	14.9387

1014	1.33574	9.73625	1.33407	12.6269

1016	1.4247	8.22053	1.46795	17.7099

1018	1.53135	8.69217	1.60399	19.2398

1020	1.73575	8.18627	1.69059	13.8296

1022	1.88685	6.17881	1.82865	17.234

1024	2.00745	9.34275	1.96846	13.7737

1026	2.1328	7.47605	2.12242	13.2801

1028	2.22544	4.5907	2.19831	10.4768

1030	2.32509	4.02746	2.17807	9.09674

1032	2.44028	3.72433	2.23929	9.34477

1034	2.54856	3.37743	2.35877	7.61583

1036	2.56291	2.28788	2.34998	8.44464

1038	2.76224	3.3343	2.38623	5.59207

1040	2.62257	4.01945	2.48822	6.35958

1042	2.65861	2.88558	2.29904	5.95909

1044	2.69876	3.2512	2.36732	5.53954

1046	2.59721	3.58724	2.3913	4.5159

1048	2.72818	3.24821	2.29548	4.8363

1050	2.76509	4.12941	2.26586	3.73382

1052	2.74209	3.3129	2.31777	4.14741

1054	2.81422	4.30511	2.32853	4.44454

1056	2.87858	5.18863	2.26131	5.06903

1058	2.97512	4.84323	2.24369	3.6557

1060	2.83899	6.71849	2.2459	2.25218

1062	3.05784	7.07532	2.02668	1.46389

1064	3.1132	11.0877	1.93308	1.58624

1066	3.07994	8.81246	1.89744	1.10423

1068	3.21296	9.44413	1.62912	0.980397

1070	3.25451	11.2436	1.76546	0.302777

1072	3.33336	11.9317	1.66675	0.732314

1074	3.39392	8.20184	1.60144	1.15166

1076	3.35253	8.38085	1.52376	1.18763

1078	3.40313	6.41423	1.41278	1.13978

1080	3.60807	5.50225	1.23137	2.10692

1082	3.45518	5.47028	1.3138	2.52203

1084	3.54832	3.70499	1.24249	3.9502

1086	3.60339	3.33959	1.25075	2.9116

1088	3.64263	2.28077	1.28822	3.52279

1090	3.61247	2.85931	1.1855	3.5702

1092	3.4602	0.851418	1.27754	4.73457

1094	3.39079	1.24935	1.21252	3.58214

1096	3.39763	0.40681	1.26793	4.25105

1098	3.1495	0.363792	1.24725	4.33201

1100	2.81964	0.227898	1.2692	4.71613

1102	2.80879	-0.0594803	1.08423	5.15187

1104	2.42516	0.142881	1.03362	4.30671

1106	2.39176	0.420773	0.941943	3.79054

1108	2.08534	0.181396	1.01	3.97029

1110	1.85182	0.261354	0.895606	3.8301

1112	1.68027	0.381404	0.902054	3.67742

1114	1.54145	0.342515	0.819733	3.81385

1116	1.65813	0.25293	0.748416	3.41741

1118	1.49195	0.517344	0.695237	2.97341

1120	1.4604	0.928001	0.809036	2.62188

1122	1.43772	0.974571	0.776662	2.49423

1124	1.21238	0.842634	0.857277	3.37771

1126	1.07296	1.18154	0.705573	2.67039

1128	1.19239	1.17711	0.746056	2.32502

