tick	obsLagLarvae	predLagLarvae	obsLagAdults	predLagAdults
244	0.0784555	9.84794	-0.123092	10.7435

246	0.0337955	10.9101	-0.11599	9.39308

248	0.0527439	14.5534	-0.107627	11.9282

250	0.0718731	8.24143	-0.0978714	13.0247

252	0.0480833	8.98793	-0.0672779	13.9343

254	0.055035	8.26782	-0.0799284	12.5985

256	0.0815568	6.23507	-0.0679578	15.9529

258	0.091654	9.90464	-0.0684064	12.4383

260	0.0702034	9.51752	-0.0445955	18.6508

262	0.122309	8.88832	-0.0551504	14.2852

264	0.0716951	10.0735	-0.0370125	11.2411

266	0.0888733	8.50563	-0.0334299	12.8525

268	0.0698624	10.9477	-0.0510534	10.6395

270	0.0988192	6.75129	-0.0436309	17.7843

272	0.0445345	8.23703	-0.0362644	13.9504

274	0.104316	8.65619	-0.0424028	17.8177

276	0.039802	6.67063	-0.0258757	15.0239

278	0.0480857	6.8264	-0.0474302	15.9929

280	0.0276801	8.58062	-0.0253261	14.9182

282	0.0410475	5.53799	-0.0249126	18.7016

284	0.0313327	6.86044	-0.0154403	18.7624

286	0.020255	5.49148	-0.0585067	24.0828

288	0.0359671	5.85591	-0.0359384	24.4872

290	0.0610135	7.18442	-0.0362557	21.097

292	0.0465984	7.28839	0.0048591	17.9561

294	0.040722	6.06447	-0.00497253	16.6563

296	0.0353381	4.71103	-0.0104048	16.717

298	0.0473482	8.75326	-0.0174177	17.7581

300	0.0465333	8.58139	0.012751	19.0829

302	-0.00241404	11.0053	-0.0303252	14.3611

304	0.00388795	9.61276	-0.0348176	17.5942

306	-0.0178876	7.15017	-0.023435	19.8955

308	0.0222104	8.12799	-0.0488171	14.2645

310	0.0269612	3.57332	-0.0336998	31.5592

312	0.0247582	8.66974	-0.0267773	20.089

314	0.00445507	5.54708	-0.0486157	27.9151

316	-0.00993908	4.69328	-0.0545516	21.5132

318	0.0104042	7.45939	-0.0491139	24.5613

320	-0.00400955	9.72186	-0.0224193	21.2972

322	-0.00218834	10.9255	-0.0461973	21.4087

324	-0.000160568	10.01	-0.0267117	31.8187

326	-0.0419869	5.12217	-0.027207	28.0733

328	-0.0297079	2.00244	-0.0488175	32.5128

330	-0.0318329	8.40998	-0.0368848	21.4852

332	-0.00136088	6.38103	-0.0346272	16.4272

334	0.0102769	8.62512	-0.0287528	16.3527

336	-0.0180929	5.25784	-0.0149041	13.3621

338	0.0269542	7.78304	-0.0166053	17.2246

340	0.0142893	9.63599	0.00198854	14.4619

342	-0.0160866	9.56253	-0.00369154	20.8091

344	0.000349756	13.8889	0.01337	14.5655

346	0.0300604	12.3114	0.0218449	18.8819

348	0.0506435	9.78356	0.0427172	14.9114

350	0.0336408	10.785	0.0225082	10.9411

352	0.0423809	8.82365	0.0412966	15.3108

354	0.0362287	14.8512	0.0362663	11.1968

356	0.0363575	11.093	0.0132768	19.1107

358	0.0502526	13.8043	0.0235842	16.4835

360	0.0230168	14.276	0.0253608	20.1662

362	0.0561796	12.6571	-0.00114243	19.4765

364	0.00248461	16.5722	0.0240727	18.3905

366	-0.000666261	14.7577	0.0396084	18.6621

368	-0.0116796	15.451	0.0266848	21.0685

370	-0.00287665	15.0153	-0.00802173	23.7386

372	0.0145758	14.6275	-0.00750325	16.1335

374	0.00171047	13.5347	-0.00747455	18.1788

376	0.0164666	11.7414	0.0135826	18.621

378	0.0371397	15.1086	0.016354	16.883

380	0.0173715	15.7117	0.00267706	16.4016

382	0.0305756	15.3555	-0.0149131	13.5416

384	0.00129566	13.542	0.0209739	14.0445

386	0.024797	9.8754	0.0305542	9.95939

388	0.0144503	8.19885	0.0250869	14.7622

390	-0.00509148	8.12886	0.0184492	13.0128

392	-0.0143046	7.56001	0.0802329	8.73864

394	-0.008458	7.2863	0.096025	8.42527

396	0.00990519	9.6602	0.0402636	12.7192

398	0.0162804	11.2192	0.0637263	10.7727

400	0.0433695	8.38411	0.0259146	11.2506

402	0.015464	9.23368	0.027694	14.4546

404	0.0397139	8.27145	0.0398866	12.2497

406	0.0255589	5.57711	0.0287244	15.7696

408	0.0162217	6.536	0.0170102	14.9164

410	0.0118072	7.73927	0.0358727	13.9001

412	0.00570807	6.45264	0.0151791	16.2296

414	0.0225985	5.28069	0.0185027	20.9542

416	-0.00536207	6.45177	0.0370087	17.5424

418	0.0150376	11.2267	0.0418919	19.7551

420	0.0474043	7.98357	0.0244643	19.6539

422	0.0495207	11.2219	0.0283502	19.4525

424	0.00527632	12.6173	0.0396716	24.2921

426	-0.0226488	12.1326	0.0262994	25.1695

428	-0.00128483	8.12894	0.011436	28.916

430	0.0128991	11.9719	0.00383672	29.6764

432	-0.0267181	14.4641	0.00636095	29.3524

434	-0.0285246	10.8111	0.00519492	26.7458

436	-0.0201047	6.3616	-0.0258679	26.1392

438	-0.0540889	7.23519	0.00232873	20.3891

440	0.0189656	8.31887	-0.0257749	40.0251

442	-0.0214824	6.01995	0.00364099	35.059

444	0.0142768	5.11667	-0.00414678	37.7615

446	-0.0433717	4.62164	-0.00771254	25.9073

448	-0.0381984	7.35037	-0.0265853	22.0292

450	-0.0363292	6.385	-0.0226416	24.261

452	-0.0354863	7.50271	-0.00782649	18.4214

454	-0.00800921	8.37439	-0.00414984	15.8991

456	-0.00764182	6.8456	0.0130278	27.029

458	-0.0171324	10.8544	0.0261124	18.9777

460	-0.013048	6.08825	0.0286421	13.8783

462	0.000186221	11.3254	0.0271967	5.65726

464	-0.025532	4.29673	0.0327162	10.1104

466	-0.0470955	7.86746	-0.0305144	8.29453

468	-0.0483488	8.13549	-0.022875	7.59688

470	-0.0599822	10.4534	-0.01239	8.10934

472	-0.0495434	9.3616	-0.0146884	8.6549

474	-0.0604112	9.92152	-0.0331799	10.0398

476	-0.0205894	3.97763	-0.0169341	22.9154

478	-0.0900612	8.36624	-0.00769726	11.904

480	-0.0496769	6.87365	-0.00953091	18.5938

482	-0.058598	7.07243	0.0156554	11.0766

484	-0.0963497	5.97555	0.0140763	14.19

486	-0.0487334	7.41949	0.037002	13.7826

488	-0.0855972	7.93123	-0.000543053	12.0629

490	-0.068096	10.6059	0.0237865	12.3117

492	-0.0864055	9.40725	0.00970593	14.2842

494	-0.111105	8.53953	-0.00507908	13.1583

496	-0.113859	7.99639	0.00679626	9.68157

498	-0.121585	6.00181	-0.0247356	12.3703

500	-0.132125	7.24531	-0.0370905	12.0769

502	-0.096715	6.77841	-0.0484309	10.0268

504	-0.1205	6.25765	-0.000178555	13.2263

506	-0.105849	6.07676	-0.0397616	12.6727

508	-0.152946	7.17826	-0.0394542	12.7779

510	-0.190555	7.7951	-0.0179756	15.6478

512	-0.188288	6.24141	-0.0140352	17.7971

514	-0.202561	6.95157	0.0168856	12.817

516	-0.198416	8.01886	-0.0154666	16.9065

518	-0.192224	7.51442	-0.00892918	10.3746

520	-0.163982	6.52541	-0.00405091	11.3323

522	-0.198716	4.07457	-0.0238454	11.6587

524	-0.100763	5.95114	-0.0634254	7.76101

526	-0.127191	6.58042	-0.0152571	13.8527

528	-0.11073	5.05079	-0.00821136	17.0798

530	-0.117784	5.80706	-0.0408773	21.2448

532	-0.118489	5.10601	-0.0178736	20.3748

534	-0.151957	3.47598	-0.0425177	20.6242

536	-0.120941	6.7606	-0.0340292	21.2813

538	-0.128547	3.65156	-0.0351063	21.2952

540	-0.108638	0.860518	-0.0398384	21.8672

542	-0.0878652	7.87937	-0.027064	17.4374

544	-0.150271	2.32387	-0.00880541	19.9245

546	-0.124801	5.01273	-0.00322311	16.0729

548	-0.11399	4.50352	-0.0208213	18.8733

550	-0.119807	4.74732	-0.00588851	18.5883

552	-0.0790407	4.56261	0.00108015	16.7837

554	-0.0761086	2.87628	-0.0084365	17.0592

556	-0.0889519	3.52874	-0.016647	17.7676

558	-0.0791627	5.1855	-0.0349878	10.7284

560	-0.0965451	3.15106	-0.0372657	13.4038

562	-0.105185	4.94904	-0.0421707	12.6793

564	-0.139756	2.88466	-0.0215555	13.3161

566	-0.134249	3.46511	-0.0724078	9.88691

568	-0.125828	7.01988	-0.0736934	6.42646

570	-0.136644	4.85581	-0.0843919	9.7791

572	-0.160434	2.50832	-0.0303506	14.6867

574	-0.110603	6.1895	-0.0719326	9.63829

576	-0.110004	6.10854	-0.0372871	10.0918

578	-0.114012	4.38028	-0.0381314	14.2374

580	-0.0711721	7.86676	-0.0648052	9.17665

582	-0.0969747	9.19658	-0.0579122	8.54929

584	-0.121583	9.26624	-0.0846275	8.54445

586	-0.12623	8.00156	-0.122511	7.37126

588	-0.116973	7.10998	-0.102692	7.29934

590	-0.130881	12.2507	-0.0800759	9.50733

592	-0.124862	10.4534	-0.113365	9.47091

594	-0.120094	11.5908	-0.142956	8.52656

596	-0.132199	9.97121	-0.0911248	11.5596

598	-0.170419	10.1153	-0.087816	9.97832

600	-0.1389	8.95931	-0.113675	12.8801

602	-0.125836	11.1346	-0.0791143	10.9815

604	-0.166978	6.96415	-0.0761332	13.2362

606	-0.112265	8.16434	-0.110557	10.9599

608	-0.137585	7.97989	-0.0917454	11.3366

610	-0.140682	7.16023	-0.130373	11.5637

612	-0.131616	6.74322	-0.128948	11.8553

614	-0.124246	9.01246	-0.124223	9.44221

616	-0.17311	7.78469	-0.111869	10.7205

618	-0.163779	5.48211	-0.096023	14.3811

620	-0.144355	5.78189	-0.0898754	15.6826

622	-0.117827	4.66267	-0.0873803	21.4662

624	-0.14492	5.25814	-0.0532569	22.7056

626	-0.125125	4.18331	-0.0874603	23.6509

628	-0.118306	4.8498	-0.104896	18.0561

630	-0.112154	5.22369	-0.0903027	24.7708

632	-0.123212	2.57911	-0.0933942	18.4761

634	-0.146653	6.26101	-0.0976521	15.8997

636	-0.144244	2.67935	-0.106273	19.5872

638	-0.148319	4.24895	-0.0860039	14.3139

640	-0.138905	7.31641	-0.121511	7.40746

642	-0.134056	5.35995	-0.117511	8.39494

644	-0.145281	6.48309	-0.100001	9.36678

646	-0.128371	4.02334	-0.110748	11.6235

648	-0.124239	5.89562	-0.100657	9.4387

650	-0.119619	1.41485	-0.0951206	12.832

652	-0.139586	4.89792	-0.0853169	9.24742

654	-0.150791	2.68781	-0.0901998	10.8324

656	-0.0868334	0.851973	-0.10503	11.422

658	-0.150114	2.20161	-0.0727956	8.28768

660	-0.14158	1.89001	-0.0816103	7.61309

662	-0.126717	3.55647	-0.0325677	8.77519

664	-0.129121	2.16765	-0.0597498	8.09021

666	-0.125177	3.82584	-0.0505968	5.53283

668	-0.105757	3.73963	-0.0881431	6.92635

670	-0.0750303	3.33091	-0.0599513	6.78776

672	-0.0589503	4.26183	-0.0470035	6.6229

674	-0.114214	4.36807	-0.0562929	6.13051

676	-0.0706033	3.65254	-0.0812453	9.5146

678	-0.160351	3.80176	-0.0931328	8.76058

680	-0.109158	3.57869	-0.0950648	8.15762

682	-0.113953	3.85849	-0.0781347	7.0262

684	-0.104536	4.03653	-0.0233744	8.39773

686	-0.124511	3.90438	-0.0533079	7.646

688	-0.166837	4.30851	-0.0633883	7.96277

690	-0.156947	3.11443	-0.0684704	7.62716

692	-0.176451	3.83013	-0.084888	5.98847

694	-0.186145	2.70616	-0.0563617	7.70723

696	-0.190478	2.41328	-0.0663529	6.38702

698	-0.150275	4.5212	-0.106613	5.00179

700	-0.201352	7.13607	-0.113775	7.23185

702	-0.211652	4.79054	-0.0859981	9.22623

704	-0.222025	5.23541	-0.13845	8.09803

706	-0.215097	4.21665	-0.0818563	9.28681

708	-0.209721	4.88269	-0.12342	7.46076

710	-0.186245	4.97207	-0.121657	7.1008

712	-0.191248	6.60272	-0.111834	7.56237

714	-0.187877	4.68749	-0.103612	8.2467

716	-0.169157	6.56235	-0.100015	8.19779

718	-0.168917	6.58257	-0.0887221	9.51634

720	-0.159809	5.87363	-0.0611038	9.54992

722	-0.15057	6.70622	-0.0629604	8.21291

724	-0.159618	6.27347	-0.047976	10.0442

726	-0.197781	6.97649	-0.0210586	9.56119

728	-0.144231	5.03217	-0.0119042	11.2401

730	-0.183488	6.23475	0.00563845	12.0984

732	-0.171548	7.21186	-0.0196587	11.6055

734	-0.172879	6.70479	0.00855862	11.7323

736	-0.153134	5.36382	-0.043082	11.8664

738	-0.146185	7.88497	0.00437072	12.3316

740	-0.097197	7.32784	-0.0356468	12.9775

742	-0.137179	6.08672	-0.0280122	9.81084

744	-0.129926	7.30401	-0.0373233	11.763

746	-0.0999261	7.29098	-0.034232	10.5647

748	-0.110459	7.97224	-0.0589041	12.1972

750	-0.085271	9.4411	-0.0556731	8.78579

752	-0.09278	8.39571	-0.0447919	9.18283

754	-0.138162	6.61804	-0.0585207	9.96253

756	-0.126122	9.84387	-0.103782	9.93623

758	-0.16334	8.04991	-0.0809787	10.6285

760	-0.152012	6.39876	-0.115258	15.9759

762	-0.158949	8.18695	-0.133327	9.99916

764	-0.129177	9.0306	-0.124777	8.74265

766	-0.163224	8.5247	-0.125485	7.46241

768	-0.130129	12.127	-0.131998	11.1943

770	-0.131251	13.1623	-0.111395	11.7779

772	-0.133686	9.67282	-0.112346	13.3547

774	-0.112301	13.9612	-0.117072	14.2334

776	-0.117808	9.62974	-0.12106	13.3575

778	-0.111872	8.06754	-0.128458	11.7552

780	-0.113509	9.46151	-0.158584	11.9315

782	-0.0824258	11.083	-0.150724	13.0871

784	-0.0835404	10.1153	-0.143814	15.3328

786	-0.0970934	7.89023	-0.148797	19.0367

788	-0.0786623	9.83472	-0.105366	17.4369

790	-0.0927354	9.29457	-0.0633698	12.2183

792	-0.0784518	7.68987	-0.0902223	16.283

794	-0.0904433	7.72962	-0.0714616	17.1132

796	-0.0997756	7.84703	-0.0474966	14.4026

798	-0.110763	6.23812	-0.0371189	14.5836

800	-0.145726	6.65239	-0.0541928	12.7811

802	-0.109649	7.01967	-0.0239692	11.354

804	-0.14151	7.00246	-0.0647844	14.9582

806	-0.186632	7.83843	-0.0318869	10.6774

808	-0.15068	8.57336	-0.0492818	12.6791

810	-0.150071	7.71111	-0.0671626	11.6183

812	-0.164939	8.48761	-0.052034	13.9039

814	-0.155743	8.15172	-0.0645755	17.3949

816	-0.103642	7.14564	-0.0638801	16.8464

818	-0.111732	9.70666	-0.038227	16.3055

820	-0.0738684	9.52128	-0.0529271	11.32

822	-0.084764	10.8842	-0.0283774	17.7509

824	-0.0579756	8.81354	-0.027528	14.5975

826	-0.0694957	8.67615	-0.033831	19.4594

828	-0.10158	9.23464	-0.0464929	16.2319

830	-0.0770146	8.82866	-0.041186	20.8919

832	-0.119391	9.14102	-0.0597203	19.1942

834	-0.0865377	6.44552	-0.0339857	18.3036

836	-0.125201	5.88646	-0.0322984	16.4733

838	-0.0907035	6.2283	-0.0698791	13.4469

840	-0.136452	5.01012	-0.0584329	12.3129

842	-0.0812406	6.02034	-0.0625646	13.4335

844	-0.130647	6.50827	-0.0915254	13.999

846	-0.141092	7.9934	-0.105707	9.6545

848	-0.116523	7.69984	-0.111323	12.6703

850	-0.140178	4.31643	-0.100229	15.4475

852	-0.143534	5.85113	-0.0992229	10.2128

854	-0.14531	5.35659	-0.106519	11.7866

856	-0.127337	5.9018	-0.139977	12.9462

858	-0.144808	6.55919	-0.127331	11.9505

860	-0.147091	5.86777	-0.108886	13.2248

862	-0.104762	5.66496	-0.0898961	13.5467

864	-0.15321	6.3647	-0.111633	11.7371

866	-0.171253	6.02163	-0.14478	11.1756

868	-0.15775	4.36804	-0.145854	11.9721

870	-0.123615	5.87499	-0.134433	11.957

872	-0.0962772	7.89224	-0.108592	13.2597

874	-0.171382	4.63462	-0.0493264	14.719

876	-0.149352	7.75315	-0.0810405	10.2657

878	-0.112179	6.10806	-0.107613	12.9476

880	-0.125145	7.53099	-0.0591009	11.7194

882	-0.0723012	7.14336	-0.0663531	14.2433

884	-0.12215	6.76037	-0.0517056	13.2775

886	-0.0723088	8.59886	-0.0467101	11.493

888	-0.107916	8.09827	-0.0242063	13.2069

890	-0.0495456	6.44559	-0.0180226	16.3245

892	-0.0757981	9.45142	-0.0261484	12.393

894	-0.0417591	7.83265	-0.0352483	13.1306

896	-0.00288875	7.55083	-0.0482696	11.6595

898	0.00173781	7.7177	-0.0510517	10.2425

900	-0.00115745	6.70101	-0.0541052	13.4501

902	-0.0195258	7.32658	-0.0594394	11.313

904	-0.00790614	6.38794	-0.039338	9.06126

906	-0.021852	6.89667	-0.0704666	7.82411

908	0.00911987	4.86582	-0.0614371	8.91786

910	0.0162686	7.13502	-0.0645876	8.9645

912	0.0439555	7.21605	-0.0603061	10.3028

914	0.0401427	5.6862	-0.0210041	11.3909

916	0.0339987	6.88426	-0.0359502	9.62223

918	0.0382797	5.79342	-0.0429236	8.67805

920	0.0542296	7.14982	-0.0328677	8.72998

922	0.0271945	6.53132	-0.0260881	9.25887

924	0.0652299	5.25938	-0.0513521	10.0094

926	0.00556045	6.17153	-0.047783	9.84853

928	0.00770774	6.35415	-0.0486886	11.1596

930	0.0189486	4.19592	-0.042012	9.76557

932	-0.0350306	5.37515	-0.048877	7.73186

934	-0.0162654	5.54205	-0.0928169	7.96282

936	0.0178592	6.17786	-0.0749411	10.287

938	0.00219932	8.12385	-0.0454141	8.9736

940	0.0177764	7.47005	-0.061977	10.705

942	0.0156408	6.64519	-0.0901984	9.8644

944	0.0303662	8.6224	-0.0635928	10.0534

946	0.000844536	9.74038	-0.022349	11.0365

948	0.028595	7.58582	-0.0379334	10.0266

950	0.0139075	10.6277	-0.0257233	7.25237

952	0.011185	8.98579	-0.0696513	10.4072

954	0.0346498	10.1222	-0.0931321	8.53256

956	0.0118856	11.3685	-0.0761634	9.84845

958	0.0581323	12.4746	-0.0947216	9.72321

960	0.0832279	7.53241	-0.0913918	10.7088

962	0.0229081	14.9257	-0.0634643	9.96834

964	0.0739157	11.6928	-0.0783176	12.0113

966	0.0639713	14.0545	-0.0850995	13.3965

968	0.0135914	19.1121	-0.0511412	16.7439

970	0.0303588	13.3917	-0.0550992	15.4588

972	0.0249405	15.9348	-0.069203	14.1661

974	0.0490054	11.0583	-0.0768125	12.2666

976	0.024786	8.37486	-0.0608568	9.97538

978	0.0331313	11.1036	-0.0429093	10.8989

980	-0.027917	9.56281	-0.0364655	14.6884

982	0.00691848	11.0011	-0.0764281	10.5584

984	0.000563348	10.1537	-0.0673428	9.33969

986	0.00691715	8.67958	-0.0147905	10.528

988	0.00753159	8.07884	-0.0123978	11.9456

990	-0.014644	7.85909	-0.0380778	8.48877

992	-0.00934364	8.32218	-0.00753945	7.53382

994	0.00757794	9.50104	0.0413034	8.88565

996	0.0164861	8.69956	0.0440683	9.86647

998	0.00566965	11.6596	0.0311156	13.2843

1000	-0.000778759	9.35448	0.0420002	15.0791

1002	0.107509	11.4652	0.137202	16.6653

1004	0.201576	8.88364	0.200387	18.0893

1006	0.244887	12.1948	0.29443	11.6878

1008	0.359572	10.4563	0.332309	15.0673

1010	0.414596	14.7835	0.423609	20.7438

1012	0.513795	12.5962	0.504055	20.5835

1014	0.582314	18.5249	0.580369	25.4917

1016	0.681232	13.5048	0.612339	27.1645

1018	0.747404	15.0752	0.696098	16.9994

1020	0.816852	14.8557	0.744917	19.5197

1022	0.872515	12.2223	0.823713	16.2793

1024	0.941094	11.8755	0.902543	13.6798

1026	0.992443	10.6721	0.991767	11.3762

1028	1.09205	8.95608	1.03547	10.4983

1030	1.1391	7.39036	1.0838	8.77852

1032	1.21037	6.31015	1.17046	10.6381

1034	1.32132	8.88321	1.22641	7.87682

1036	1.41503	9.26276	1.28433	6.577

1038	1.4585	7.04212	1.35658	8.51565

1040	1.47989	4.74618	1.42136	6.88656

1042	1.59794	6.90637	1.40978	4.17302

1044	1.67349	7.01819	1.47906	3.8427

1046	1.70943	4.11132	1.52417	3.79515

1048	1.73263	3.65378	1.50851	3.29576

1050	1.8018	3.20847	1.55687	4.03286

1052	1.84893	4.04093	1.58192	2.86872

1054	1.91627	3.67146	1.57042	2.87757

1056	1.89193	3.34932	1.59278	2.43947

1058	1.95411	3.34896	1.62161	2.46287

1060	1.91561	3.04721	1.50679	1.83631

1062	1.96163	3.08093	1.59175	1.98307

1064	2.01439	1.75429	1.584	2.42871

1066	1.94578	1.97061	1.51586	1.82334

1068	2.03521	2.38045	1.50599	1.74645

1070	2.06461	1.67925	1.43766	2.33182

1072	1.95015	1.59337	1.45426	2.25224

1074	1.92445	1.69262	1.34148	1.7191

1076	1.91929	1.18827	1.31462	2.34286

1078	1.93825	1.82127	1.19799	2.21625

1080	1.83944	1.3189	1.23895	2.29405

1082	1.85001	1.13132	1.2151	1.98759

1084	1.88804	1.27391	1.19056	2.40274

1086	1.71583	0.616301	1.18727	2.59895

1088	1.70781	0.753124	1.14883	2.62119

1090	1.66793	1.22817	1.01651	2.26204

1092	1.64312	0.665695	1.16125	2.58376

1094	1.66446	0.835917	1.08989	2.48989

