tick	obsLagLarvae	predLagLarvae	obsLagAdults	predLagAdults
84	0.00991642	42.5871	-0.0641023	49.8502

86	-0.00996077	50.3021	-0.0877913	49.3441

88	0.0211399	38.3854	-0.113032	42.042

90	0.00359334	35.9556	-0.115625	38.0955

92	0.0327664	62.6094	-0.127599	35.7703

94	0.0193839	45.2883	-0.117624	38.638

96	-0.00516386	67.8208	-0.116726	46.4456

98	0.0108187	71.0338	-0.0982482	61.784

100	0.041204	50.7044	-0.107471	65.413

102	0.0444812	71.098	-0.0853102	70.2938

104	0.00966754	39.2898	-0.044082	78.1728

106	0.0501224	40.6398	-0.0697338	79.4255

108	0.0571732	30.6463	-0.0214472	72.5134

110	0.0198062	38.1877	-0.0469744	68.0719

112	0.0831137	35.4724	-0.0585289	55.7147

114	0.0287455	47.7725	-0.0592034	51.7849

116	0.0459858	38.7824	-0.0722163	48.5729

118	0.0763285	34.0193	-0.0893003	74.9751

120	0.0428897	26.9754	-0.0921289	58.2116

122	0.0228694	28.9072	-0.0780642	55.7961

124	0.0524957	34.6404	-0.0898055	53.7038

126	0.0228038	26.4774	-0.084426	58.6642

128	0.0223705	18.8222	-0.067217	46.6436

130	0.0433299	36.164	-0.0369285	38.4214

132	0.0484741	24.1037	-0.00522607	49.5165

134	0.0361563	29.8488	-0.0195058	46.753

136	0.0369994	30.7526	0.00586177	55.7137

138	0.0432463	12.8571	0.00323704	61.2971

140	0.0566596	34.3399	0.0081249	42.5597

142	0.0595672	9.74436	-0.0258881	61.9667

144	0.0412257	27.971	0.0106199	58.1726

146	0.0395881	27.2539	-0.00691625	64.5047

148	0.0371547	24.1256	0.0191067	56.8306

150	0.0298364	23.8894	-0.00941724	43.6389

152	0.0132095	17.4862	-0.0140797	61.9526

154	0.109653	14.7678	-0.00343392	54.7122

156	0.0518241	16.3845	-0.000480765	52.4075

158	0.0550571	12.8108	-0.0285231	62.3574

160	0.0540442	21.03	-0.0209282	67.2949

162	0.0305281	9.69029	-0.0315468	74.5051

164	0.0493499	16.9664	-0.0421813	48.2316

166	0.0209305	13.4243	-0.0407389	65.1585

168	0.03104	16.8038	-0.0947824	55.7628

170	-0.013625	31.2521	-0.0691258	56.0949

172	-0.0132485	21.3597	-0.0833237	61.0602

174	-0.0327577	25.9581	-0.0693883	55.9881

176	-0.0045851	25.2428	-0.0812889	46.8468

178	-0.00551537	22.2992	-0.0574803	53.5126

180	0.0218036	36.1374	-0.088672	51.758

182	0.019545	36.7048	-0.0534715	74.294

184	0.0592899	50.9256	-0.0686224	87.5288

186	0.0191016	75.3577	-0.0541525	79.6113

188	0.0095441	54.2038	-0.0497098	86.3019

190	0.0146868	64.5742	-0.0658312	57.3619

192	-0.00105688	69.5753	-0.0559214	73.5411

194	0.0443542	35.6517	-0.0430553	77.3141

196	0.00722408	37.16	-0.0330634	71.1594

198	0.0350562	51.879	-0.0328698	52.2728

200	0.0448939	31.4971	-0.0282904	56.5141

202	0.0359211	39.8893	-0.0365463	49.4166

204	0.00765981	38.0482	-0.00653207	63.2313

206	0.0413491	17.9092	-0.0422138	58.3036

208	0.0107308	29.8157	-0.0200351	50.6452

210	0.0317879	22.9136	-0.0562309	49.8472

212	0.000310883	21.7499	-0.0330316	40.7556

214	0.0331061	33.6816	-0.0188222	52.2998

216	-0.0111868	31.402	-0.0478878	43.3469

218	0.0256356	33.977	-0.10169	31.7275

220	0.00426177	36.6174	0.00463555	36.4541

222	-0.0143172	24.7649	-0.023367	39.2661

224	-0.00882308	26.3529	-0.0103416	51.1289

226	0.00969026	30.4953	-0.0282814	42.227

228	-0.00491289	30.3608	-0.0247384	42.114

230	-0.000137013	37.6972	-0.0466074	48.1194

232	-0.0176768	31.4795	-0.0484753	45.4939

234	-0.00832943	31.4313	-0.0217224	37.5908

236	-0.0188691	28.8165	-0.0385842	41.2341

238	-0.0256374	22.4021	-0.039938	44.631

240	-0.0386415	36.2218	-0.0260411	65.728

242	-0.0427662	28.931	-0.0041996	66.5683

244	-0.0740361	23.1585	-0.0354379	45.7149

246	-0.0397773	27.1266	-0.0297401	44.0049

248	-0.0507342	20.1684	-0.0944528	45.0329

250	-0.0119839	19.4497	-0.084509	42.2972

252	0.00624688	17.6641	-0.108241	42.1203

254	-0.0120844	30.3895	-0.0878009	26.1952

256	0.00316091	32.9413	-0.0935435	33.4896

258	0.0216295	24.728	-0.0772523	44.8018

260	0.0231075	34.743	-0.0453897	37.2047

262	0.0131515	19.901	-0.0339811	51.1758

264	0.0298035	25.2066	-0.0507289	45.7102

266	0.0816861	20.6913	-0.0468945	48.3183

268	0.000357857	23.7419	-0.0329852	43.3032

270	0.0611941	19.934	-0.0431193	50.653

272	0.0574467	16.5351	-0.0129991	52.5234

274	0.0376886	17.9529	0.00382544	47.3428

276	0.0177339	9.03433	0.000478876	66.8008

278	0.0342687	20.3215	0.00070346	48.5611

280	0.0314868	23.4526	-0.0255726	37.1413

282	0.0684476	22.0702	-0.0181903	59.2989

284	0.0363436	31.3565	-0.00449215	63.2953

286	0.0479632	36.1687	-0.0442583	41.1371

288	0.0254694	26.2685	-4.61606e-05	54.3494

290	0.0679078	28.6914	0.00650772	54.9581

292	0.0746733	30.407	0.0137485	58.5883

294	0.0544014	33.1084	0.0307445	44.3451

296	0.0719392	38.8552	0.0259355	44.5464

298	0.0740459	32.9919	0.0034559	51.5345

300	0.0836825	23.8073	0.0265194	58.899

302	0.0827284	15.8454	0.0209303	53.0792

304	0.0631809	18.8984	0.00765668	44.3952

306	0.0635123	25.7227	-0.00542051	39.3931

308	0.0271292	22.9106	-0.000343175	37.543

310	0.0243219	15.3395	0.0274308	57.7674

312	0.0531616	17.9079	0.0128905	51.8726

314	0.0313633	14.6558	-0.00639012	66.8757

316	0.00900408	21.3845	-0.00675821	48.3594

318	-0.0137009	17.5565	0.0178357	57.1723

320	-0.0114543	12.2351	0.00495512	73.7049

322	-0.00603996	24.1272	0.0212656	45.1763

324	0.00210332	17.7328	-1.87307e-05	53.3934

326	0.0028827	15.9097	0.00502908	47.5914

328	-0.000528183	11.1358	-0.0101399	66.2131

330	0.00832322	3.96875	-0.00500836	85.688

332	-0.0200456	15.9278	0.0201471	70.7201

334	-0.0568809	18.7288	0.00999089	79.7484

336	-0.0342767	34.7316	-0.0148329	67.2073

338	-0.0642171	22.3137	0.0322246	88.2855

340	-0.0203624	63.4552	0.03882	90.259

342	-0.0513321	32.6891	0.0234435	68.0878

344	-0.0331287	42.5165	0.0477349	74.6112

346	-0.0395121	48.2237	0.0320985	74.4997

348	-0.0722501	31.1593	0.0332738	82.1494

350	-0.0276195	58.7761	0.0405044	62.9974

352	-0.0391449	39.0587	0.0530731	62.8677

354	-0.0713127	32.5398	0.055381	72.327

356	-0.0128164	41.4176	0.0521466	63.8443

358	-0.028313	37.0678	0.0636271	74.2841

360	-0.0150568	43.0388	0.0365651	73.4109

362	-0.044663	30.9528	0.0750368	66.5049

364	0.00154511	44.05	0.0342473	66.792

366	0.0112	21.939	0.0743646	67.2565

368	0.00858353	37.8688	0.0748442	53.5665

370	-0.0324924	31.5461	0.0527937	70.9213

372	-0.0372057	52.4369	0.0327137	56.7396

374	-0.0561719	39.5579	0.0364283	48.9763

376	-0.0660711	37.2426	0.0636766	59.9172

378	-0.0423493	35.7955	0.0452385	48.5582

380	-0.0617977	39.5547	0.0808937	57.0687

382	-0.00792066	43.4171	0.0565344	40.4536

384	-0.0194466	42.3346	0.0854975	54.6296

386	0.023752	52.9706	0.0923012	53.0467

388	-0.0276066	42.6566	0.0797187	54.6783

390	0.0072561	37.1697	0.102894	38.531

392	-0.0144031	32.6791	0.102706	31.7298

394	-0.039338	28.4442	0.0775881	35.9494

396	-0.020991	30.555	0.0604174	39.2001

398	-0.0376314	49.9964	0.0680569	36.361

400	-0.0417117	45.6043	0.0708171	50.9384

402	-0.0469641	50.2569	0.0537841	40.2241

404	-0.0242184	66.8876	0.0644978	40.53

406	-0.0412196	67.097	0.0297237	49.7913

408	-0.0415042	44.4398	0.0107068	39.0999

410	-0.00907415	44.9756	0.0324507	50.4565

412	-0.00244313	65.7905	0.076899	33.5269

414	-0.0132676	51.9198	0.0326397	36.5346

416	-0.0225399	56.3477	0.0433245	42.4641

418	-0.0402096	67.685	0.0743386	58.0817

420	0.0100674	57.5295	0.035783	62.0421

422	-0.0170824	57.2668	0.087673	48.5717

424	0.00803482	56.2092	0.0414133	48.8518

426	0.0155241	50.5312	0.0428398	50.6709

428	-0.0374585	53.8087	0.0653338	42.5499

430	-0.030461	48.4848	0.0368096	55.174

432	-0.0269655	38.9914	0.0590827	49.9525

434	-0.000595205	48.0338	0.0402997	49.159

436	-0.0445265	75.7923	0.0842684	53.2156

438	-0.0626153	47.7463	0.0720702	48.6117

440	-0.0636077	60.1865	0.0565284	36.5115

442	-0.0796105	62.8066	0.0387401	52.7646

444	-0.048187	41.9393	0.0254617	47.8288

446	-0.0779516	28.9946	0.0362047	52.8453

448	-0.026792	32.8805	0.0591724	43.4464

450	-0.040878	37.2166	0.0440614	62.6192

452	-0.0323261	26.5945	0.0248047	55.4061

454	-0.0571256	42.2096	0.0427045	52.5588

456	-0.0408844	36.9203	0.026336	47.181

458	-0.0369051	30.6413	0.0172658	64.0438

460	-0.0210783	34.8064	0.0382155	49.4776

462	-0.00432666	25.7614	0.00984739	53.1619

464	0.00520777	32.5403	-0.0203236	45.9468

466	0.0126357	24.2764	0.000178404	55.6332

468	-0.00899606	16.1898	-0.0219972	56.9579

470	0.0335805	23.3509	0.0130187	41.5194

472	-0.0021255	23.5503	0.00413964	64.1472

474	-0.0304256	38.2093	0.0372076	53.0056

476	-0.0207658	33.0447	0.0114772	66.475

478	-0.00345839	54.4867	0.0400439	38.3583

480	-0.023314	56.8349	0.0469807	50.3138

482	-0.024898	54.6277	0.0648231	42.1174

484	-0.0157474	40.9348	0.0244895	49.6314

486	-0.0113431	67.8954	0.0387801	26.4018

488	-0.0397957	37.6258	0.0436114	59.8064

490	-0.0392485	39.2612	0.0407928	44.3498

492	-0.0301313	26.8699	0.0363766	57.9038

494	-0.0154537	13.4482	0.042255	57.4823

496	-0.0563352	15.1633	0.0284568	47.7223

498	-0.0681197	15.4545	0.0394203	56.3222

500	-0.081436	10.9227	0.0381963	64.6135

502	-0.0710208	16.2167	0.0432766	43.9696

504	-0.074454	15.453	0.0270542	48.1039

506	-0.074956	17.1671	0.0384688	59.4332

508	-0.0850736	9.11277	0.0557249	64.7548

510	-0.097885	23.3127	0.0181683	50.3905

512	-0.10045	14.5507	0.0440808	50.3257

514	-0.0853561	14.043	0.0355475	38.6539

516	-0.0846852	2.35483	-0.00788783	52.3858

518	-0.0876518	6.94466	0.0317309	47.112

520	-0.0564761	8.47977	-0.000615394	51.2218

522	-0.0712884	10.2837	-0.00299784	47.1196

524	-0.10713	13.7917	0.00907371	38.8483

526	-0.0927697	6.4214	0.00966073	38.8462

528	-0.138438	6.27836	0.0162354	38.0747

530	-0.113221	4.53565	0.0137707	45.4228

532	-0.0763325	5.85895	-0.0166871	38.2656

534	-0.106256	11.5963	-0.0481042	32.1781

536	-0.119011	19.3428	-0.0330715	30.1408

538	-0.136427	7.42433	-0.0449627	41.366

540	-0.0707868	23.0077	-0.0275811	25.0231

542	-0.0913196	15.7149	0.00207105	35.2086

544	-0.0533162	25.1753	-0.0182901	38.6075

546	-0.0638976	21.3883	-0.00227454	38.4225

548	-0.0792601	20.418	-0.0196237	51.8908

550	-0.0389206	23.1379	-0.026059	43.413

552	-0.0110513	15.5076	-0.0330655	53.7175

554	-0.0600532	27.3125	-0.0310104	52.4812

556	-0.0775032	21.0534	-0.0348627	77.9802

558	-0.0375847	23.5713	-0.0493888	57.421

560	0.0111367	22.602	-0.0134279	51.7645

562	-0.0172089	19.734	0.0132898	61.441

564	-0.0106333	24.4653	-0.00662205	48.5449

566	-0.0456948	19.2182	-0.00958798	95.6516

568	-0.0275804	34.1333	-0.0108945	70.237

570	-0.0321799	31.9898	-0.00319933	77.7883

572	-0.0506174	44.4717	-0.00215332	94.8022

574	-0.0300238	55.0498	0.00543005	100.149

576	-0.0371708	56.4228	-0.00811551	104.599

578	-0.0425817	55.4522	-0.0122533	106.822

580	-0.0448224	38.8994	-0.0298287	105.091

582	-0.0333563	34.7084	0.000996205	164.893

584	-0.0275944	65.5319	-0.0196537	139.733

586	-0.0330177	65.1575	-0.0285412	132.945

588	-0.0407372	47.4893	-0.0333848	112.432

590	-0.0121344	60.8554	-0.052374	88.5162

592	-0.0353528	56.666	-0.0520468	97.6192

594	-0.0560657	53.0535	-0.0213491	137.282

596	-0.0305972	63.1476	-0.0272525	133.095

598	-0.0475962	56.2844	-0.0240768	110.693

600	-0.0315422	59.6633	-0.0250993	101.396

602	-0.0136641	50.5777	-0.00708958	102.801

604	-0.00749515	67.6255	-0.017857	81.4736

606	0.00374335	43.9208	-0.00186594	76.7179

608	0.00442549	37.8748	-0.000376292	93.8576

610	0.00114724	41.4848	0.00882377	64.2223

612	0.0151397	40.8687	-0.0187542	48.8918

614	0.0645753	59.4791	0.000805345	60.6918

616	0.000783665	48.3586	0.022057	64.3894

618	-0.00202794	78.6238	0.00335238	73.9087

620	0.0218136	108.142	0.0348158	68.8246

622	-0.010689	106.175	0.0138925	64.8038

624	0.0367088	72.2648	0.0197991	73.0343

626	0.0374169	57.9981	-0.0235313	69.7505

628	0.0226495	55.768	-0.016833	60.7433

630	-0.00942655	44.0277	-0.0392697	60.3302

632	-0.00260819	76.9652	-0.0422002	83.8289

634	0.00119715	53.9668	-0.0316248	73.783

636	0.00294999	47.5995	-0.0357662	66.7

638	-0.0563298	31.9353	-0.0176885	50.0922

640	-0.0321522	45.7953	-0.0343767	59.2564

642	-0.0304439	49.7348	-0.0289095	46.5924

644	-0.0470596	45.1895	-0.022803	49.4127

646	-0.0099641	76.0719	-0.0208692	48.5027

648	-0.0177061	49.8609	0.011272	48.8488

650	-0.0189118	49.7386	-0.0138512	44.5307

652	0.0113823	53.7004	-0.0215308	55.839

654	0.0194069	68.557	-3.50242e-05	38.9622

656	-0.0119941	57.7619	-0.0146053	54.2597

658	0.0142884	75.9868	0.00197722	25.7812

660	0.0265391	74.8195	-0.00341638	52.2769

662	0.0159248	122.485	-0.00528843	54.341

664	0.0253697	99.5121	-0.0332486	87.3089

666	0.0292297	91.8766	-0.0495145	91.731

668	0.024688	101.785	-0.0293406	84.5296

670	0.0317169	92.7542	-0.0311647	88.8318

672	0.000583175	128.086	-0.0612652	101.817

674	0.0244321	115.365	-0.0476559	138.226

676	-0.00594296	112.751	-0.0469641	138.97

678	0.0108207	92.5122	-0.0537816	92.9954

680	0.00790052	75.0867	-0.0627083	86.0709

682	0.00176704	87.9593	-0.0541234	96.723

684	-0.00566618	77.4797	-0.060321	86.6887

686	0.0207127	77.3672	-0.0480216	63.5444

688	0.00175623	77.562	-0.0468948	58.0552

690	-0.00790236	69.7696	-0.0357413	62.284

692	-0.0248414	52.1789	-0.0375606	58.1184

694	-0.0161541	60.1581	-0.0227135	76.7054

696	-0.0133496	71.9204	-0.0074104	52.6279

698	-0.0429154	59.1194	0.00265101	57.4672

700	-0.0162936	35.874	-0.0161604	71.8392

702	-0.0192536	48.4692	0.00670204	67.137

704	-0.027846	95.7094	0.00713919	55.4379

706	-0.0344001	67.5381	-0.00641043	65.3599

708	-0.0258579	100.925	0.00980697	37.2526

710	-0.0525253	49.1551	-0.00783046	51.6304

712	-0.0158507	59.8427	0.00605483	76.2008

714	-0.0336446	86.1739	-0.0070389	84.6984

716	-0.0473849	113.217	0.00125982	80.8228

718	-0.0483618	148.727	-0.0175019	120.061

720	-0.0365424	122.397	0.0126863	74.3479

722	-0.0337007	97.4503	-0.000210327	78.0251

724	-0.0457945	88.469	0.00210242	88.7792

726	-0.0481505	58.3533	0.00637868	82.1317

728	-0.0615	86.3356	0.00205538	79.7099

730	-0.0450438	61.48	0.0207361	96.907

732	-0.0470544	77.5029	0.0265424	94.4236

734	-0.0538226	105.67	-0.018794	115.878

736	-0.0357408	79.4994	-0.010749	88.4324

738	-0.0473653	105.052	-0.00836108	63.4371

740	-0.0574207	67.9519	-0.0278731	66.4438

742	-0.0529314	71.3879	-0.0281217	94.7789

744	-0.0293301	64.6204	-0.0429275	55.221

746	-0.0266301	55.1545	-0.0253399	48.4254

748	-0.0476024	87.1178	0.0352772	36.9124

750	-0.0674532	58.2469	-0.0020139	51.7569

752	-0.0627297	66.3863	0.00464925	50.9786

754	-0.0677735	75.0702	0.0069176	79.8424

756	-0.0475711	55.8893	0.00581944	56.765

758	-0.0424488	74.3391	0.0115467	71.6303

760	-0.04575	63.7554	0.026056	53.136

762	-0.0282919	59.3993	0.0167067	58.4333

764	-0.0542985	76.488	0.0316452	59.7505

766	-0.0436494	80.571	0.0127951	83.3004

768	-0.0196287	55.6843	0.0121842	64.8901

770	-0.0299352	53.706	0.00263466	86.0682

772	-0.0256392	63.0052	-0.00262368	58.9972

774	-0.0344952	60.006	0.00198092	86.8729

776	-0.0174692	56.1083	-0.000772385	58.8407

778	-0.0404119	57.823	0.0106348	50.2377

780	-0.0104994	44.2359	-0.00756723	73.3682

782	-0.0172105	50.5302	0.00539445	51.6151

784	-0.0491864	53.8471	0.0204918	57.6855

786	-0.0132487	61.1573	0.00733424	57.1111

788	-0.0662114	52.5827	0.0571445	50.5178

790	-0.0438583	48.4492	0.0151092	36.8043

792	-0.0243959	62.329	0.0355583	39.9836

794	-0.0305287	41.7775	0.0338439	37.2516

796	-0.0674578	50.8207	0.0374664	41.1348

798	-0.0259057	55.2214	0.0472547	51.6542

800	-0.053823	52.8345	0.0376348	59.7459

802	-0.0319435	46.0046	0.0616711	50.484

804	0.011525	39.9581	0.0674219	49.1569

806	0.0154434	50.6469	0.0940235	49.4548

808	-0.0281989	62.3896	0.0708855	56.1961

810	0.0219865	50.2466	0.0403345	69.0909

812	0.00398999	68.1059	0.0619504	50.8279

814	-0.00530144	81.9945	0.0317173	77.5519

816	-0.04026	94.5709	0.0203289	56.9676

818	-0.0381261	118.602	-0.00441535	77.7504

820	-0.02337	81.5703	-0.014618	52.1747

822	-0.0103238	92.5458	0.0332772	65.4527

824	-0.0189404	80.8552	-0.0198901	49.9617

826	-0.0278067	79.4576	0.00871755	42.8984

828	-0.0629863	52.3481	0.00530453	36.3089

830	-0.039175	34.5959	-0.0223037	32.8789

832	-0.0473542	47.3951	-0.0310027	30.4539

834	-0.0467439	37.6243	0.00605217	47.5264

836	-0.0192561	61.331	0.0112534	43.6937

838	-0.00979708	34.7468	0.038031	39.6364

840	-0.0127383	36.471	0.0166677	38.4539

842	-0.029139	39.0729	-0.0111488	34.5739

844	-0.0163837	29.5419	0.00251212	43.7215

846	0.0184439	39.812	-0.0143979	47.3042

848	-0.0095704	37.022	0.0103582	41.0627

850	0.00118075	43.5504	0.0161057	47.6923

852	0.0242189	43.37	0.0384603	60.6715

854	0.0110834	38.7893	0.0492612	61.2266

856	-0.00690069	47.6246	0.0442766	54.2765

858	0.000730464	48.2607	0.0390028	57.2745

860	-0.0169978	43.7337	0.0194506	51.5703

862	0.00133279	44.7503	0.0218153	54.6688

864	0.00634519	53.053	0.00804905	55.4501

866	0.0202496	52.4258	0.0161389	47.5991

868	0.0137723	49.3141	0.0213278	53.408

870	-0.0227568	54.6024	0.0278144	49.458

872	-0.00492186	54.069	0.01209	56.8291

874	-0.0248505	48.162	0.0267747	45.0836

876	0.0198448	47.5867	0.0293089	60.02

878	-0.0312421	51.4328	0.0177235	52.0835

880	-0.00770013	29.5465	0.0312955	48.1802

882	-0.0130541	39.0552	-0.0124411	39.8929

884	-0.0154374	37.0969	-0.00494148	42.0557

886	-0.0204554	37.3509	0.0107167	41.1245

888	-0.0183651	39.6927	0.00536399	52.515

890	-0.00692177	39.3735	-0.000572827	44.9095

892	-0.0413442	43.8598	0.023407	52.2691

894	-0.0250386	51.0238	0.0445906	47.6317

896	-0.0401737	42.6003	0.0474422	46.8682

898	0.00172594	29.6451	0.019023	38.4616

900	-0.0481784	35.9505	0.0425749	47.7492

902	-0.0226752	28.1714	0.065732	38.5252

904	0.0251407	34.9243	0.060969	35.0791

906	0.00202061	31.2222	0.0985709	46.0584

908	0.0285958	29.9995	0.098793	33.7219

910	0.00528832	29.5512	0.0975638	45.1378

912	0.0779007	29.236	0.0887082	35.458

914	0.0637346	21.6753	0.107533	39.1996

916	0.0320929	39.6336	0.136948	40.6949

918	0.059077	25.4884	0.0609262	63.1199

920	0.0186753	43.7296	0.0763782	50.1143

922	0.0487303	39.9124	0.0601112	68.675

924	0.0391357	34.6818	0.0562749	66.0079

926	0.0495789	33.7126	0.0910768	78.3356

928	0.0520868	37.5902	0.0760832	64.9002

930	0.00685904	40.7163	0.0503475	84.7467

932	0.0277077	42.659	0.0884803	60.782

934	-0.0149695	39.3549	0.0586496	52.1009

936	-0.0212524	49.6914	0.0919215	51.4911

938	0.00994548	44.894	0.0788732	49.4864

940	-0.0232727	45.1537	0.102552	49.4987

942	-0.0366872	39.7526	0.0821216	54.8486

944	-0.0182976	47.7064	0.0878048	45.0976

946	-0.0210291	47.7928	0.0636204	76.114

948	-0.0441321	46.4549	0.0516224	66.3815

950	-0.0277258	42.0498	0.0579773	53.6718

952	-0.0400989	37.165	0.0419992	68.0164

954	-0.0606859	46.6964	0.0546119	51.7821

956	-0.0584616	34.9562	0.0205033	52.8531

958	-0.053135	43.0163	0.051199	54.3798

960	-0.072204	40.3596	0.0623268	50.8784

962	-0.0783351	29.8496	0.0327742	57.9704

964	-0.0245909	21.5022	0.0318975	62.5828

966	-0.0305481	39.5414	0.0549298	32.9799

968	-0.0484887	13.8081	0.00600951	61.8267

970	-0.014958	17.9015	0.0398537	63.6445

972	-0.0286023	25.0141	0.0295023	78.6021

974	0.0223426	21.7818	0.0553378	48.8414

976	0.0295964	13.8579	0.0351119	69.4946

978	0.0476549	13.0533	0.028407	53.9063

980	0.00926875	23.9269	0.0524214	52.2111

982	0.042307	14.4144	0.0191289	60.9974

984	0.0373359	20.8634	0.00154124	64.2101

986	0.0485002	17.8861	0.00207156	54.1873

988	0.0432037	18.9037	0.0270685	71.9281

990	0.033338	17.644	0.0527385	67.8606

992	0.0114459	23.9127	0.0159253	79.1571

994	-0.0489701	32.8373	0.0399894	92.2889

996	0.0216899	23.465	0.00787786	79.1077

998	-0.0121511	20.5001	0.0218132	73.9577

1000	-0.0551992	32.817	0.0205266	67.952

1002	0.31384	31.6649	0.323759	66.0424

1004	0.52112	28.4821	0.609157	74.5252

1006	0.832462	58.8737	0.892577	98.1088

1008	1.11109	37.596	1.17101	81.3775

1010	1.37653	29.863	1.44309	78.9062

1012	1.65369	38.9547	1.68833	50.8313

1014	1.93742	46.2122	1.98861	60.2161

1016	2.17917	32.9198	2.23937	48.1653

1018	2.57592	41.6877	2.54832	55.1477

1020	2.81798	40.0216	2.8135	44.6576

1022	3.05813	22.0517	3.11027	55.095

1024	3.33626	22.4109	3.35805	34.356

1026	3.56404	10.2363	3.54036	24.7235

1028	3.63889	3.60683	3.73541	17.6202

1030	3.49786	-0.812764	3.70604	13.8118

1032	3.23261	3.05267	3.49744	4.6736

1034	3.12924	2.94992	3.21219	4.05519

1036	2.93256	4.48874	3.01263	1.63497

1038	2.70253	4.88941	2.92189	1.98319

1040	2.59641	5.12407	2.40078	1.06025

1042	2.52651	11.4274	2.20465	-0.337309

1044	2.71647	16.8396	1.78947	-0.161739

1046	2.81113	17.4213	1.58143	0.893571

1048	3.00619	25.9663	1.64331	1.4188

1050	3.32139	30.4543	1.55555	0.954954

1052	3.45101	22.1968	1.64008	4.9578

1054	3.69865	22.2674	1.79664	6.82218

1056	4.02434	26.5539	1.80855	9.81855

1058	4.2964	26.9249	1.97686	10.8216

1060	4.57421	31.8409	2.13172	10.7012

1062	4.80787	22.0979	2.28245	13.9008

1064	5.12987	19.518	2.45642	25.2187

1066	5.26764	8.37387	2.67245	40.2268

1068	5.43995	3.66101	2.84947	26.3085

1070	5.55418	-3.52695	3.03286	36.2743

1072	5.41968	-5.78371	3.08132	24.6261

1074	5.49544	-4.23347	3.04661	23.9928

1076	5.52318	-106.604	3.20623	191.473

1078	5.70505	-44.3686	3.23478	65.4685

1080	5.86159	-97.52	3.38947	145.651

1082	5.824	-106.861	3.37358	211.451

1084	5.49904	0.314942	3.43289	22.9003

1086	5.4258	-60.2912	3.57908	140.468

1088	5.89792	-74.8019	3.42503	334.598

1090	5.00481	7.29695	3.9075	12.6368

1092	5.62302	-0.516121	3.79659	44.5748

1094	5.56682	-46.6185	4.0354	118.827

