tick	obsLagLarvae	predLagLarvae	obsLagAdults	predLagAdults
104	0.107395	60.6002	0.0527325	128.215

106	0.0991408	88.3993	0.057006	133.023

108	0.0982497	76.3033	0.0603312	180.882

110	0.0946542	80.1216	0.069326	216.894

112	0.0568167	105.954	0.0710751	183.767

114	0.101079	127.06	0.0685464	196.436

116	0.105122	48.269	0.0792178	261.314

118	0.114735	71.5309	0.0684198	214.418

120	0.103781	31.6073	0.0795003	229.486

122	0.102809	28.9182	0.0733175	196.343

124	0.0651612	23.3999	0.0659039	189.565

126	0.0428743	34.2058	0.0466043	117.177

128	0.0556168	33.9647	0.0271014	122.675

130	0.0423045	0.916374	0.0239204	127.824

132	0.0563415	37.7531	0.0197756	113.898

134	0.0488694	56.7625	0.00316461	87.9821

136	0.003708	22.2064	0.0340463	134.003

138	0.0433955	28.8031	0.0312576	110.808

140	0.0467022	29.1052	0.0619706	91.2982

142	0.0513947	36.9083	0.111956	105.356

144	0.0774311	39.7226	0.0929345	92.572

146	0.0879906	66.1114	0.120924	112.331

148	0.0935929	55.817	0.0865871	112.426

150	0.0306182	74.6774	0.112327	96.6976

152	0.0660062	79.6265	0.0751871	149.684

154	0.00142849	68.0548	0.107448	157.666

156	0.0283831	68.4591	0.105863	131.597

158	0.0413129	69.2958	0.0922016	145.536

160	0.0313476	74.8812	0.111057	114.718

162	0.0613581	137.548	0.128233	105.425

164	0.0419118	88.6422	0.121419	103.137

166	0.0768608	123.732	0.137252	83.8848

168	0.0492766	95.0489	0.123736	95.6855

170	0.049666	87.7867	0.125643	124.472

172	0.0239473	78.9408	0.102132	120.13

174	0.0427387	55.389	0.12071	160.892

176	0.0280134	82.0219	0.111313	94.627

178	-0.00601002	77.697	0.094826	122.846

180	0.0199606	81.0393	0.114041	90.7614

182	0.0224819	85.7512	0.0899584	120.844

184	0.0278727	71.7381	0.106719	129.744

186	0.066582	34.6165	0.0894912	147.25

188	0.0623333	76.323	0.0705994	118.28

190	0.0553499	44.3543	0.0666465	158.818

192	0.0711446	12.3412	0.0662287	257.744

194	0.0613982	41.07	0.0499614	154.983

196	0.0537882	4.98633	0.054478	194.609

198	0.0661783	23.3314	0.0261386	141.873

200	0.0471799	32.6735	0.0340663	117.853

202	0.0447963	35.9513	0.0217099	118.927

204	0.0112631	10.8108	0.0419287	139.801

206	0.0825035	38.5208	-0.013056	81.6341

208	0.0582194	70.2361	-0.00477586	50.1718

210	0.0734453	61.9385	0.00996727	85.0257

212	0.0586137	45.943	0.0114491	96.0702

214	0.0354318	38.6552	0.0084003	119.304

216	0.0829793	64.7715	-0.050515	38.7332

218	0.0955164	107.789	-0.0149117	48.5887

220	0.0961937	53.6237	0.0224665	151.208

222	0.0595046	93.8399	0.0193489	99.3483

224	0.0479894	92.4063	-0.0256154	65.991

226	0.0569359	82.7107	0.0496379	92.0841

228	0.0709964	87.8735	0.0541387	118.068

230	0.0893661	42.7354	0.0602182	223.107

232	0.0551367	90.8995	0.0251871	119.715

234	0.0448764	100.276	0.0673897	120.376

236	0.0513302	70.8938	0.0533404	171.776

238	0.0622565	88.3079	0.0659355	164.776

240	0.0874496	118.328	0.0504576	120.386

242	0.104361	126.373	0.0438076	111.723

244	0.0817823	110.744	0.0422845	106.847

246	0.111376	89.2189	0.0452939	128.448

248	0.0925975	94.6778	0.0521656	106.508

250	0.0967229	59.6282	0.0552998	123.078

252	0.0953049	91.4654	0.0688716	107.72

254	0.109053	90.9004	0.0629208	122.907

256	0.105642	91.9167	0.0587299	124.094

258	0.14864	93.8083	0.0523372	159.172

260	0.106025	74.3333	0.0720436	162.659

262	0.135503	138.285	0.0679434	120.359

264	0.0894548	68.4777	0.0935807	130.069

266	0.0699802	80.5008	0.0509736	116.505

268	0.0517838	80.1921	0.0758144	138.371

270	0.0314765	86.0877	0.048679	123.334

272	0.0360124	50.4525	0.0462401	155.685

274	0.0562868	28.5521	0.0615227	186.036

276	0.0730229	91.0816	0.0620547	153.649

278	0.00365367	29.0341	0.0633876	209.651

280	0.0294013	65.98	0.0665068	161.838

282	0.0489439	27.4347	0.0462714	166.5

284	0.0144321	18.7057	0.0703517	136.246

286	0.0346923	23.2453	0.0750484	155.192

288	0.0287526	30.2033	0.0748777	124.076

290	0.031398	51.0984	0.0952915	120.488

292	0.040852	51.9855	0.100106	120.77

294	0.0317716	42.1513	0.0997599	102.961

296	-0.00636923	25.9615	0.103393	117.906

298	-0.0125595	17.986	0.0806112	129.281

300	0.0129679	42.0417	0.0909833	98.059

302	0.0270031	27.7442	0.0780161	107.471

304	-0.0094802	23.6874	0.112202	122.041

306	0.0259301	18.2511	0.110358	127.284

308	0.0122838	49.85	0.0934626	81.8614

310	0.046288	44.0568	0.124786	90.6248

312	0.0296529	12.8643	0.125529	99.7633

314	-0.000119439	33.8379	0.139606	78.4354

316	-0.0163422	48.8409	0.143452	55.3736

318	0.00440978	33.0621	0.147035	86.6857

320	-0.0113919	13.1064	0.147718	94.7587

322	0.0340093	22.179	0.112305	102.031

324	0.0339644	23.7926	0.155904	91.553

326	0.0296953	6.49035	0.173466	120.956

328	0.00395919	33.7287	0.121487	102.146

330	0.0279145	28.1853	0.127405	98.517

332	0.0180538	29.3903	0.116227	114.979

334	-0.0107077	26.2922	0.143229	88.966

336	0.0346777	17.3065	0.092896	105.07

338	0.0384077	39.8485	0.119615	83.9534

340	0.0106328	46.4039	0.122731	61.0048

342	0.0520556	38.2297	0.107637	100.728

344	0.0203167	31.536	0.114452	102.257

346	0.0118928	47.6495	0.098677	82.4986

348	-0.00399659	14.0584	0.0913025	122.216

350	-0.0407069	36.1304	0.0873449	92.8815

352	0.00580067	35.0309	0.0329795	104.149

354	-0.0242128	44.635	0.0472005	97.0998

356	-0.0227442	25.959	0.0146387	121.832

358	-0.0158256	29.0941	-0.00842212	96.4917

360	-0.0206859	43.3208	-0.0289878	73.0706

362	-0.00944899	37.0041	-0.020854	57.0524

364	-0.0105046	87.5778	-0.0371975	30.675

366	-0.0142407	37.115	-0.0465256	84.445

368	-0.0316135	61.1248	-0.0352278	57.5295

370	-0.042576	18.6067	-0.0352412	91.3166

372	-0.0196633	87.6546	-0.0294471	23.9783

374	-0.0461242	28.423	-0.0122381	65.1419

376	0.000409652	105.794	-0.033307	21.8115

378	-0.0127006	39.7763	0.00891191	105.256

380	-0.0448303	47.9553	0.00828829	110.046

382	-0.0217077	57.6161	0.0133683	90.579

384	-0.0149231	78.4193	0.0501968	92.3357

386	0.00593436	85.3086	0.00408405	77.7083

388	0.00247487	66.0577	0.038496	93.8574

390	0.000617663	23.141	0.0329197	133.419

392	-0.0105097	61.7066	0.00942545	70.6569

394	0.00891694	37.6371	0.0653488	111.313

396	0.0106003	49.5306	0.0348505	93.6498

398	0.0299875	60.9981	0.0776469	92.3853

400	0.0202799	71.1966	0.048949	68.0079

402	-0.00934028	17.1115	0.014367	111.31

404	-0.0264508	55.2396	0.0556619	65.8309

406	-0.0446023	14.9012	0.0237597	126.211

408	-0.0296634	47.134	-0.0003444	80.6605

410	-0.0320941	36.6281	0.00584557	89.1446

412	-0.0337617	26.9666	0.0298369	158.138

414	0.0277753	108.621	0.0209266	63.5678

416	-0.0107193	108.066	0.0177345	64.8109

418	-0.0249863	172.436	-0.00487394	68.0128

420	-0.00418152	137.546	-0.0114778	74.4229

422	-0.00021254	86.8115	0.0265781	104.083

424	0.0309324	92.304	-0.0218826	96.0013

426	0.00544186	108.383	-0.000508264	98.2069

428	0.00165138	114.279	-0.00878729	60.9785

430	0.0271909	90.3097	-0.017072	120.452

432	0.00928257	134.344	0.00135082	93.3254

434	0.0236244	112.894	-0.0202995	125.238

436	0.0418437	129.877	0.0125072	65.4346

438	0.0476958	89.0202	0.0258451	137.079

440	0.0225471	156.455	0.0168473	61.4515

442	0.0277159	111.462	0.0134918	65.8935

444	0.0233103	79.8586	0.0175914	95.9692

446	0.0398948	83.6682	-0.00649398	96.2497

448	0.0146287	135.035	0.0245005	60.6235

450	0.0407179	76.2168	0.0160817	131.27

452	0.0489038	98.421	-0.000792589	69.6653

454	0.0420824	79.2063	0.0446105	123.478

456	0.076938	76.8524	0.0264323	106.493

458	0.0333575	87.3771	-0.001238	109.057

460	0.0612704	110.143	-0.0241189	76.691

462	0.0445343	79.5342	0.017335	87.5673

464	0.0604231	100.565	0.0484194	107.222

466	0.0468283	102.608	0.0540112	101.155

468	0.0570603	113.807	0.0319931	113.791

470	-0.00189729	97.7795	0.0124216	96.9434

472	0.0187858	83.9641	0.0144692	84.1644

474	-0.00970731	75.2996	-0.0153634	70.3067

476	0.010692	90.8971	-0.0117371	63.3539

478	0.0302617	105.762	-0.0166406	56.3447

480	0.0671918	108.049	0.0236352	79.8678

482	0.0438668	74.1952	0.0257891	113.055

484	0.0480515	78.9282	0.0408741	117.961

486	0.0527067	92.7977	0.0385024	118.607

488	0.0491172	81.9983	0.0580711	88.8566

490	0.0368267	131.644	0.0829581	100.865

492	0.0690294	96.9205	0.0626889	93.4078

494	0.0909134	114.29	0.0764712	101.252

496	0.0627655	125.638	0.0511503	111.264

498	0.0326576	100.981	0.0516232	118.226

500	0.0106983	107.066	0.0512673	111.608

502	0.0236345	142.769	-0.00617874	73.3993

504	0.0205239	135.55	-0.00248026	73.9184

506	0.0130095	150.939	0.0285502	104.326

508	0.0282299	154.319	0.0189407	116.775

510	0.0384545	199.115	0.0238398	90.167

512	0.0208308	124.79	0.0113912	83.9249

514	0.0455437	150.362	0.00634606	86.3681

516	0.0257113	146.815	-0.0193745	86.5617

518	0.0527957	203.852	-0.00360456	73.857

520	0.0259868	130.835	-0.0215056	115.609

522	0.0341972	168.307	-0.0258968	85.9283

524	0.032531	235.55	0.0430428	98.0617

526	0.0584006	201.82	-0.0224168	100.893

528	0.0420019	168.614	0.021209	137.704

530	0.066266	170.684	0.0354228	109.549

532	0.0816798	213.048	0.0455053	97.5504

534	0.0552311	161.376	0.0471883	127.381

536	0.0570103	156.436	0.0428461	100.804

538	0.0526735	117.098	0.0304099	131.392

540	0.0446195	95.8703	0.0118852	121.86

542	0.0610778	111.713	0.0193643	131.387

544	0.0585545	85.6439	-0.00162813	163.878

546	0.0723536	89.9727	0.00385415	112.5

548	0.0459821	95.4998	0.00188731	112.26

550	0.0428639	117.433	-0.0226405	80.7729

552	0.00541856	61.9837	0.00568541	147.831

554	0.0483045	56.368	-0.0426322	129.413

556	0.0173757	54.9468	-0.00422041	127.656

558	0.0718945	35.8474	-0.0159644	95.5251

560	0.00140893	26.5688	0.016137	133.203

562	0.0439826	36.3967	0.0106446	131.047

564	0.0306472	26.7256	0.0032956	140.203

566	0.0489236	48.2581	0.000333719	94.2207

568	0.0331224	44.5938	0.00800592	111.045

570	0.0157774	35.38	-0.0110552	133.958

572	-0.0267786	31.0763	-0.00186966	112.462

574	0.00364343	27.194	-0.0265843	116.818

576	0.00193534	45.0911	-0.0256502	118.911

578	-0.040175	52.3274	-0.00703867	108.948

580	-0.0350039	43.2562	0.00339471	124.005

582	-0.0432646	69.8242	0.00507262	109.287

584	-0.0428129	64.6547	-0.00463407	118.15

586	0.0166855	60.8441	-0.0176831	83.6289

588	-0.0322611	105.82	5.40182e-06	82.6734

590	-0.039121	87.6765	-0.027806	104.855

592	-0.0316985	83.5166	-0.0225914	121.715

594	-0.0810571	94.6653	-0.0226438	83.3506

596	-0.04352	112.763	-0.0199296	112.904

598	-0.0430716	146.691	-0.0446251	101.914

600	-0.0237115	83.6599	-0.0215017	128.116

602	-0.0222487	143.422	-0.0272681	111.588

604	-0.0378152	122.315	-0.00202075	179.076

606	-0.0181818	81.3713	0.00659441	114.006

608	-0.0146499	68.9044	-0.00697735	118.414

610	-0.0291022	82.2213	0.018875	100.924

612	-0.0160539	73.0373	-0.0107426	122.098

614	-0.0580757	126.096	-0.0020445	114.308

616	-0.0476732	146.776	-0.000650128	111.07

618	-0.0307588	97.0479	-0.00589816	154.541

620	-0.037204	92.6975	0.0144629	95.9225

622	-0.0473818	93.4399	0.00821733	79.917

624	-0.0315661	171.017	0.00530557	85.3627

626	-0.0611962	102.916	-0.00756275	114.425

628	-0.0376618	145.409	-0.0207249	61.4739

630	-0.0443284	83.9151	-0.0271521	144.215

632	-0.0588637	139.585	0.00659303	90.8549

634	-0.0501997	156.931	-0.0109801	86.3638

636	-0.00762068	123.834	-0.00777151	147.367

638	-0.0571263	123.58	0.016869	96.1413

640	-0.0520638	127.327	-0.0133078	98.5157

642	-0.0252922	156.115	-0.0279106	131.461

644	-0.0463726	122.143	-0.0220565	118.061

646	-0.0556605	156.7	-0.000601693	78.1104

648	-0.0173467	98.6221	-0.0291958	160.848

650	-0.0476249	98.279	-0.00770162	128.623

652	-0.0473615	177.012	0.00438779	122.113

654	-0.0507753	134.481	-0.00332753	107.462

656	-0.0014799	90.2742	-0.017096	159.186

658	-0.0220072	49.6069	0.00365803	161.373

660	-0.0243974	87.8128	-0.0140934	169.128

662	-0.00549577	17.3939	-0.0202996	243.571

664	-0.00243787	67.6278	3.14752e-05	159.634

666	3.49393e-05	66.3918	-0.0126248	196.146

668	-0.0140123	81.3728	-0.0035624	170.593

670	-0.00795907	81.6599	-0.0133532	177.639

672	-0.0151428	66.6466	-0.000280618	167.678

674	0.00964265	110.781	-0.0065616	124.203

676	-0.0274243	90.0766	0.00811345	162.506

678	-0.0391916	171.574	-0.0237809	203.226

680	-0.0589893	122.107	-0.0266379	218.322

682	-0.0397861	67.3567	-0.0154444	282.363

684	-0.0345856	147.685	-0.0395146	159.262

686	-0.0425439	115.219	-0.0340854	173.162

688	-0.0131597	128.261	0.0175401	136.71

690	-0.0280203	97.1862	-0.00552909	155.821

692	-0.0316668	106.374	0.00954104	142.384

694	-0.0253405	47.1115	0.0173785	184.46

696	-0.0202775	125.352	0.0643405	123.658

698	-0.0158274	91.2276	0.0426765	137.032

700	-0.00814581	119.995	0.0478376	127.376

702	-0.0123346	105.598	0.0440834	120.337

704	-0.0256584	118.558	0.0291269	115.851

706	-0.0246624	195.086	0.0493725	66.023

708	-0.0500672	151.989	0.0423669	108.318

710	0.00116665	106.563	-0.00339993	140.268

712	-0.000310535	115.889	0.0483396	125.935

714	0.0188359	82.8068	0.0386909	104.236

716	0.00750941	140.467	0.0419793	115.629

718	-0.00560552	87.4072	0.0320058	197.986

720	-0.0137752	192.373	0.0406524	97.6812

722	-0.0288815	182.775	0.0194464	147.623

724	-0.02549	181.838	0.0387047	184.233

726	-0.0248308	182.862	0.0548857	132.205

728	-0.0135691	143.246	0.0208002	115.752

730	-0.0401646	148.839	0.0493636	168.088

732	-0.0102432	120.915	0.0427646	124.348

734	-0.0479669	156.128	0.0304856	192.638

736	-0.0329872	228.854	0.0326844	125.699

738	-0.0521692	170.671	0.0252156	143.623

740	-0.0595089	212.645	0.0310161	190.871

742	-0.0737237	159.715	0.0406672	164.851

744	-0.0487087	157.918	0.00883299	156.249

746	-0.0616813	123.205	0.0355251	207.123

748	-0.0598137	131.147	0.0204319	196.066

750	-0.0441706	130.898	0.0265752	249.958

752	-0.0789429	82.5751	0.0206333	247.405

754	-0.0476544	133.196	0.0213882	253.154

756	-0.0581072	129.45	0.0482875	167.404

758	-0.0764353	152.616	0.0321946	159.691

760	-0.0767792	142.063	0.00637752	233.023

762	-0.0724653	167.472	0.0265577	186.891

764	-0.10964	157.999	0.0136642	210.243

766	-0.143207	60.7816	-0.010765	337.337

768	-0.0990447	184.06	0.00954536	521.426

770	-0.107041	198.56	0.00224792	307.97

772	-0.107338	115.659	0.0349263	393.997

774	-0.119446	123.65	0.0199742	462.31

776	-0.100578	90.9072	0.0472581	306.449

778	-0.083932	115.208	0.0326576	403.002

780	-0.0875989	89.214	0.0431903	405.412

782	-0.0470027	250.681	0.0386877	377.224

784	-0.0398672	234.422	0.0682042	267.294

786	-0.0545248	188.419	0.0648658	222.353

788	-0.057501	132.1	0.0739226	274.809

790	-0.0487691	68.5292	0.0462507	330.869

792	-0.0545958	12.0004	0.0515645	314.494

794	-0.0548866	66.2518	0.0276479	293.614

796	-0.0473955	89.4872	0.0226561	343.077

798	-0.0658087	78.8868	0.0230817	224.638

800	-0.0511075	168.04	0.0220697	274.82

802	-0.0609426	33.8725	0.0373616	455.152

804	-0.0383366	118.482	0.0247449	227.542

806	-0.0298757	87.1577	0.0391972	348.928

808	-0.0473616	146.873	0.0345937	199.509

810	-0.0646274	74.6405	0.0183381	330.277

812	-0.0701687	146.761	-0.00129313	224.46

814	-0.0881391	75.135	-0.0127531	285.859

816	-0.0673054	76.3336	-0.0118218	218.553

818	-0.0843877	90.5193	0.00446237	145.471

820	-0.0574244	67.2896	-0.0102238	211.511

822	-0.0945265	34.086	0.0090516	195.224

824	-0.0530095	68.8595	-0.00844805	181.202

826	-0.0911654	54.9209	0.00705684	184.998

828	-0.0555249	66.7495	-0.037408	182.898

830	-0.11096	59.5205	-0.00972654	132.153

832	-0.0998198	67.5413	-0.0305726	181.603

834	-0.120501	43.6198	-0.0108026	173.753

836	-0.044176	71.104	-0.000334011	141.493

838	-0.0381069	61.7774	0.0112385	121.263

840	-0.0195178	58.7655	0.000901681	136.329

842	-0.00594865	48.0704	0.00495993	119.646

844	0.0115064	42.2941	0.000698757	148.879

846	0.0453107	35.1655	-0.0118359	149.841

848	-0.0107303	53.7634	-0.00519861	118.598

850	-0.0172644	40.024	-0.0276301	174.679

852	-0.0487368	41.5275	0.00095693	186.159

854	-0.00269367	33.3361	-0.00424532	200.452

856	-0.0142067	51.5395	-0.0193556	244.686

858	0.0106736	90.9112	-0.00692629	171.416

860	-0.0224338	55.3229	-0.0267996	205.935

862	-0.0628988	78.2428	-0.0282545	229.54

864	-0.0347792	62.873	-0.0330923	277.174

866	-0.0771333	46.4053	-0.0505664	308.812

868	-0.0655075	41.0331	-0.0247818	163.795

870	-0.0959522	46.2067	-0.0647514	155.261

872	-0.144134	20.5976	-0.0405756	263.428

874	-0.139245	12.0875	-0.0346074	330.585

876	-0.174513	16.8814	-0.0260275	211.604

878	-0.126496	12.9519	-0.0362856	303.292

880	-0.124941	26.0468	-0.023862	208.589

882	-0.126347	33.5974	-0.0182735	244.12

884	-0.122316	42.3113	-0.0180342	202.832

886	-0.132004	36.7953	-0.0216588	208.788

888	-0.13039	49.4009	-0.0195136	277.966

890	-0.167365	20.7386	-0.0200805	246.567

892	-0.126188	24.61	-0.02611	184.772

894	-0.169644	14.8518	-0.0369062	202.132

896	-0.171884	24.384	-0.0292104	188.302

898	-0.140964	23.6824	-0.00660776	168.871

900	-0.171819	-1.9404	-0.00925957	352.318

902	-0.155604	32.0934	0.00105508	193.766

904	-0.137848	35.6274	0.0201396	179.911

906	-0.165156	13.45	0.0257898	181.968

908	-0.106901	36.0579	0.0304079	166.211

910	-0.102426	31.9364	0.0268348	142.153

912	-0.140295	51.7886	0.0630553	89.0524

914	-0.112842	48.3235	-0.00518694	181.665

916	-0.163935	43.2432	-0.00324912	150.117

918	-0.184187	28.0688	-0.00784174	182.606

920	-0.170856	25.6976	-0.0286006	238.3

922	-0.19296	24.7167	-0.0272566	282.732

924	-0.176967	37.3819	-0.0122324	324.949

926	-0.133819	49.7241	-0.00225631	292.122

928	-0.125198	43.5801	-0.0257648	487.387

930	-0.0595418	53.1711	-0.0296343	315.988

932	-0.101427	46.6498	-0.000431299	210.172

934	-0.0905995	46.0087	-0.0158998	243.869

936	-0.0476841	56.2978	0.00251335	197.555

938	-0.0203385	77.1219	-0.0198118	175.566

940	-0.0524154	50.478	0.00782142	162.976

942	-0.0434989	46.0318	-0.00296765	172.188

944	-0.0481999	62.4279	0.00329701	126.336

946	0.0140505	34.1093	-0.0154658	96.7786

948	-0.0525902	26.3248	-0.000164759	144.357

950	0.0327949	57.4151	-0.0246731	119.545

952	-0.0056411	57.1208	0.0039601	133.761

954	0.0249756	62.8549	-0.0377089	172.795

956	0.0672141	108.94	0.0142493	152.162

958	0.0424966	85.809	-0.00377696	246.152

960	0.0774954	165.209	-0.00226914	289.017

962	0.0698921	115.576	-0.0325427	241.782

964	0.0625036	121.734	-0.0329241	215.916

966	0.0607118	160.442	-0.036217	152.878

968	0.0898186	122.429	-0.0246634	169.659

970	0.0169135	87.9408	-0.0268597	186.944

972	0.0477117	91.2967	-0.0398748	137.592

974	0.00844005	83.6005	-0.0312662	191.79

976	-0.00113767	127.148	-0.0489417	171.743

978	0.00776673	124.491	-0.0488508	202.61

980	-0.0128434	93.2914	-0.0400274	219.249

982	0.0064134	168.695	-0.0164416	164.705

984	0.0235176	84.1607	-0.0285638	333.874

986	0.0264182	137.56	-0.040119	215.709

988	-0.00805869	78.5182	-0.0260186	235.29

990	-0.0194342	74.6368	-0.0184807	222.81

992	0.0154752	44.5832	-0.0224968	221.386

994	0.0442226	51.2384	-0.00669534	151.827

996	0.00781045	48.9391	-0.0344205	176.582

998	0.0460567	47.0761	-0.00775477	191.847

1000	0.0103701	43.3805	0.00591567	224.893

1002	0.683251	30.1555	0.687411	171.851

1004	1.33844	31.9074	1.34317	249.786

1006	1.99984	30.0783	1.98516	262.034

1008	2.64302	78.6204	2.64453	227.693

1010	3.27299	75.3027	3.28035	199.64

1012	3.93103	95.1468	3.97363	113.236

1014	4.55279	45.6626	4.49852	84.5429

1016	5.18068	62.6409	5.21435	98.5106

1018	5.66144	159.963	5.27636	-34.8959

1020	5.65369	-INF	6.59454	NAN

