tick	obsLagLarvae	predLagLarvae	obsLagAdults	predLagAdults
148	0.0438519	144.436	-0.0985496	125.642

150	0.0712594	118.806	-0.0695821	219.069

152	0.033841	107.392	-0.0991078	142.885

154	0.0597586	130.854	-0.0975397	139.083

156	0.0340441	96.7658	-0.09923	156.603

158	0.0786572	102.032	-0.102094	100.319

160	0.040533	109.075	-0.0872813	115.178

162	0.0463952	49.0649	-0.0697859	133.422

164	0.0509787	55.3222	-0.0787515	105.593

166	0.0548493	8.83006	-0.047206	186.979

168	0.0661871	81.8305	-0.0428386	156.797

170	0.109099	66.9545	-0.0500074	172.109

172	0.109244	75.8343	-0.0552015	117.407

174	0.0710213	102.061	-0.0528361	132.854

176	0.0681052	94.8274	-0.0577032	124.557

178	0.0642871	134.029	-0.0308045	176.298

180	0.0503653	120.265	-0.050435	296.065

182	0.128521	185.127	-0.0216165	218.822

184	0.0549021	99.9654	-0.013999	230.708

186	0.0605653	142.512	-0.0328234	244.804

188	0.0499106	150.095	-0.0158057	253.181

190	0.0972954	148.911	-0.0189903	166.431

192	0.063422	98.0701	-0.0115739	223.81

194	0.0886506	100.723	-0.0366414	136.594

196	0.133588	81.8018	-0.00160131	192.66

198	0.0874484	65.0072	-0.0176001	165.391

200	0.0838113	61.7951	0.00551496	172.859

202	0.103906	79.7798	0.0087503	164.17

204	0.0820772	110.693	0.000509208	185.243

206	0.12112	76.343	0.0021678	138.347

208	0.0935259	70.5413	0.00861341	152.832

210	0.07132	50.019	0.0334146	116.883

212	0.0454459	44.8025	0.0228051	120.528

214	0.0283248	28.0529	-0.00423508	192.8

216	0.00188294	46.95	-0.0109473	168.235

218	-0.00274791	27.15	-0.00926187	178.032

220	0.0428885	31.5565	0.00388016	133.186

222	0.0151669	31.5181	-0.00206801	168.811

224	0.0201112	24.2963	-0.0128984	150.147

226	0.0117986	28.1638	-0.0261416	123.523

228	0.0379862	46.019	-0.0314055	125.579

230	0.0764165	47.7824	-0.0181099	180.268

232	0.0613013	74.3654	-0.00660865	190.848

234	0.0765554	76.3571	-0.0135745	295.262

236	0.0969259	53.5225	-0.0228579	326.166

238	0.0831809	79.7642	-0.0125501	246.729

240	0.131946	65.4895	-0.0318221	317.736

242	0.148528	101.836	-0.00760424	218.536

244	0.151313	72.0479	-0.0115143	181.738

246	0.156229	56.5759	-0.0216646	175.351

248	0.129346	58.8356	-0.057547	132.353

250	0.106629	53.7563	-0.0513303	153.228

252	0.127587	45.533	-0.0281532	159.489

254	0.13177	45.6355	-0.0523781	134.736

256	0.116999	57.8168	-0.059918	182.421

258	0.0967867	66.4008	-0.0442949	137.276

260	0.106303	55.3577	-0.0529668	160.712

262	0.0854036	56.9389	-0.0577727	139.697

264	0.0562189	66.6021	-0.0604389	119.934

266	0.076949	104.153	-0.0561249	151.258

268	0.0763875	75.8358	-0.0769076	161.285

270	0.0936401	90.5913	-0.0524701	154.952

272	0.0545127	107.305	-0.0643876	153.919

274	0.0280258	121.486	-0.0579372	175.805

276	0.042879	102.741	-0.0630179	118.56

278	0.0376071	76.3906	-0.0511424	129.949

280	0.0261582	98.8087	-0.0395752	72.0413

282	0.0153237	82.0554	-0.0670396	81.6025

284	-0.00638227	83.6486	-0.109836	85.6032

286	-0.020755	72.1804	-0.105883	66.1974

288	0.0248749	65.9034	-0.108225	107.384

290	0.00943811	59.316	-0.0825973	99.8512

292	0.000733678	68.0662	-0.0861341	90.79

294	-0.00536213	85.5077	-0.0695725	92.6231

296	-0.018035	51.2686	-0.0518647	139.637

298	0.00483996	45.4941	-0.0489738	97.8543

300	0.0355212	49.0854	-0.0626605	109.271

302	0.0299675	70.3903	-0.0396567	147.558

304	0.00805983	79.0437	-0.0482276	147.779

306	0.0107255	63.6563	-0.0655732	149.359

308	0.0311931	91.9498	-0.0890075	161.8

310	0.0176842	38.0836	-0.0762542	213.002

312	0.0297278	63.003	-0.0646487	190.546

314	0.0289254	43.5635	-0.0861574	168.352

316	0.0386404	76.0401	-0.0652147	106.743

318	0.0480959	98.4389	-0.0593503	86.2353

320	0.0446475	64.1178	-0.0538926	117.971

322	0.0379759	66.2635	-0.0467842	117.49

324	0.0978161	98.7888	-0.0483983	117.097

326	0.10854	106.905	-0.0127647	125.03

328	0.102992	83.9405	-0.0249166	139.807

330	0.0901883	98.3109	-0.023812	106.157

332	0.0578079	67.5718	-0.0337097	107.914

334	0.0395291	86.2248	-0.0253275	96.7988

336	0.0756565	80.7437	-0.0527736	136.486

338	0.0854085	66.0691	-0.0478727	111.642

340	0.112111	62.567	-0.062791	124.275

342	0.0596746	54.9813	-0.0369546	134.21

344	0.0680671	80.1436	-0.0630104	84.1294

346	0.0726992	65.9624	-0.0572512	103.579

348	0.0819887	64.8121	-0.0595847	116.138

350	0.107962	54.0247	-0.0884331	136.195

352	0.0645199	80.1316	-0.10205	100.277

354	0.065986	59.5958	-0.103778	159.907

356	0.0470201	89.5759	-0.0695742	175.8

358	0.0671135	96.8426	-0.089148	135.056

360	0.0731269	63.4784	-0.0839112	125.946

362	0.0512916	81.5558	-0.0722192	162.281

364	0.0293256	51.7655	-0.0845073	171.151

366	0.0655473	48.2884	-0.106277	115.899

368	0.0396077	69.8182	-0.115309	115.531

370	0.0270548	93.6126	-0.0908212	158.697

372	0.0306011	77.0262	-0.111886	136.279

374	0.0131881	88.3129	-0.108175	94.6004

376	0.0161394	100.598	-0.119697	119.919

378	0.0103196	103.908	-0.0962597	109.13

380	0.0571918	116.81	-0.0896102	77.3395

382	0.038273	101.913	-0.0858205	132.362

384	0.0483381	124.683	-0.102068	93.5534

386	0.0933836	93.6735	-0.0793028	101.816

388	0.0920693	88.543	-0.0404046	125.439

390	0.122923	95.363	-0.0302093	102.95

392	0.133072	107.078	-0.0169175	112.394

394	0.142945	76.9492	-0.0179331	122.554

396	0.112852	93.1535	-0.0164917	104.024

398	0.0904114	72.2578	-0.0125774	145.119

400	0.11111	77.3365	-0.0183711	100.216

402	0.0801255	81.3091	-0.0256222	109.013

404	0.058862	76.7835	-0.0347803	148.372

406	0.0781349	79.8768	-0.0594916	126.003

408	0.0990195	65.2838	-0.0365923	166.286

410	0.13065	74.858	-0.0399294	140.202

412	0.126944	59.4084	-0.0549026	120.87

414	0.0920372	55.3017	-0.0470029	185.692

416	0.140116	64.5927	-0.0592613	140.378

418	0.108656	62.8685	-0.0428876	185.549

420	0.105448	60.7951	-0.0678496	126.474

422	0.108164	50.3807	-0.0545366	135.795

424	0.12908	36.9519	-0.0375039	143.805

426	0.099256	48.4348	-0.0333453	120.969

428	0.094885	56.3531	-0.0111299	154.493

430	0.101618	51.3366	-0.017936	201.166

432	0.13691	46.6526	-0.0138911	156.401

434	0.0830339	51.4312	0.00130411	177.418

436	0.118827	66.7695	-0.0113446	125.172

438	0.104137	49.0598	0.000674032	124.985

440	0.103695	81.6366	-0.0260709	98.053

442	0.122604	71.95	-0.051664	137.875

444	0.0962108	79.2142	-0.0679469	159.874

446	0.0932955	100.117	-0.019176	124.553

448	0.119126	83.3667	-0.0356588	121.63

450	0.0632657	92.6165	-0.0201995	200.538

452	0.100203	95.1545	-0.0320077	170.217

454	0.0277489	89.969	-0.006168	165.393

456	0.0767063	101.008	-0.0448407	157.404

458	0.0720697	85.5756	-0.0416305	169.488

460	0.0594733	123.139	-0.0377638	180.915

462	0.0522289	107.263	-0.0370264	232.727

464	0.0490577	153.483	-0.00638158	218.911

466	0.0603167	110.222	-0.053322	214.067

468	0.000622433	82.1494	-0.0301578	107.797

470	0.022037	105.644	-0.0422031	147.512

472	-0.00968765	97.1469	-0.0398698	168.271

474	0.0135986	100.822	-0.0323974	133.376

476	-0.0156589	126.335	-0.0563592	128.991

478	-0.0540451	99.2892	-0.0657202	132.531

480	-0.0924939	95.6802	-0.06059	132.08

482	-0.0494264	106.468	-0.0568483	109.259

484	-0.0691662	99.3575	-0.021302	124.892

486	-0.0607155	94.636	-0.0574603	110.74

488	-0.063364	93.476	-0.0237109	66.4225

490	-0.0341592	133.766	0.000820098	82.6772

492	-0.0903404	108.622	-0.0270836	101.56

494	-0.060901	92.0618	-0.0189941	103.581

496	-0.0496551	113.355	-0.0506525	107.647

498	-0.0293967	116.172	-0.0297509	92.6783

500	-0.0397238	132.73	-0.0505011	79.02

502	-0.0295617	102.257	-0.00797626	102.29

504	-0.000712121	121.717	-0.0161059	92.5563

506	-0.00110328	110.999	0.000673941	103.179

508	-0.0334708	102.345	0.00829664	94.0417

510	-0.0185962	147.704	0.0494155	102.883

512	-0.0131211	133.257	0.00179572	77.9281

514	-0.0380967	111.502	-0.0195224	105.555

516	-0.0667274	88.0412	0.0113827	59.6417

518	-0.0336032	78.4169	0.0200543	101.105

520	-0.0402786	95.0879	0.0102826	99.474

522	-0.0249006	99.5055	0.0220757	131.823

524	-0.0622727	89.9569	0.0106085	125.546

526	-0.0903873	83.5223	0.0133081	163.388

528	-0.0653924	85.6302	0.0305075	98.6433

530	-0.0336625	70.5939	0.0196866	96.9523

532	-0.0630286	92.0358	0.0353204	104.998

534	-0.0288762	86.7176	0.0162635	98.6415

536	-0.0307584	68.1737	0.0410684	137.919

538	-0.0616183	89.3807	0.0652941	123.588

540	-0.0131928	82.1529	0.0576492	109.395

542	-0.0341285	79.5273	0.060608	106.421

544	0.0265096	111.866	0.0725898	130.881

546	-0.0636685	94.7421	0.034019	134.808

548	-0.00793761	100.133	0.0268364	117.388

550	-0.0108613	96.4327	0.0810054	123.901

552	-0.00960676	95.8933	0.0504684	103.684

554	-0.0332106	85.1621	0.0495586	108.097

556	-0.021025	92.6575	0.0641865	119.278

558	-0.0103332	97.7049	0.0434679	107.484

560	-0.0363394	103.847	0.017056	139.847

562	-0.0588803	92.4451	0.0335149	134.482

564	-0.0848715	87.984	0.0335061	165.294

566	-0.0496736	104.647	0.0182709	135.372

568	-0.0575142	94.5216	0.0419763	150.03

570	-0.0658936	77.9957	0.0262586	157.939

572	-0.0346658	97.1028	0.035786	100.708

574	-0.0774676	98.231	0.0384265	110.956

576	-0.0765907	85.4252	0.0208209	106.555

578	-0.0759001	97.6875	0.0182618	133.463

580	-0.0742191	106.225	0.0220306	120.336

582	-0.0582038	95.462	0.0123011	154.126

584	-0.0450569	95.1433	0.037042	118.623

586	-0.0411544	82.9083	0.017918	123.839

588	-0.0195779	115.428	0.00726609	149.134

590	-0.0465045	110.174	-0.0178694	157.271

592	-0.0514142	85.807	0.00458856	163.091

594	-0.0398289	121.275	-0.00148944	148.824

596	-0.045013	92.3623	-0.0158187	200.069

598	-0.0719253	83.0561	-0.014796	159.29

600	-0.0902817	60.8428	-0.0166432	151.456

602	-0.0918292	114.624	-0.0117371	146.046

604	-0.114965	69.383	-0.0377801	173.493

606	-0.0863494	92.1016	-0.0433154	108.88

608	-0.143784	69.9276	-0.0252813	113.619

610	-0.142641	59.2789	-0.0642812	107.267

612	-0.120176	82.8345	-0.0513433	78.1343

614	-0.0802629	77.499	-0.0516988	101.137

616	-0.094606	72.1097	-0.00467579	95.7793

618	-0.0926	68.0101	-0.0191893	80.9805

620	-0.0760273	62.9397	-0.0288545	80.7335

622	-0.0869416	114.787	-0.0367873	89.4281

624	-0.109137	65.5805	-0.0451453	82.6186

626	-0.0988418	84.1574	-0.0334154	71.5591

628	-0.0889604	91.0483	-0.0186721	75.9615

630	-0.0582294	121.707	-0.0419685	106.917

632	-0.0645567	106.614	-0.0432296	116.006

634	-0.0479487	167.442	-0.00679424	90.7077

636	-0.0709665	128.149	-0.00714676	65.8682

638	-0.0642729	121.454	-0.0326541	79.2843

640	-0.0677246	116.692	-0.0193563	56.0108

642	-0.0355264	142.296	-0.0174521	62.0457

644	-0.0249491	118.491	-0.0116899	75.4526

646	-0.0230379	130.911	0.0268475	49.0488

648	-0.0420137	95.5245	0.0203494	87.8761

650	-0.0298409	103.789	0.0297461	79.6895

652	0.00876185	110.916	0.00589104	114.828

654	0.0224663	113.426	-0.0368106	110.573

656	-0.008597	111.14	-0.00444702	113.369

658	-0.00434168	121.942	-0.0146259	121.491

660	0.012576	109.281	-0.0205737	86.7759

662	-0.0174839	122.12	0.0296142	111.574

664	0.0325251	105.881	0.0130389	96.6571

666	0.0177067	111.991	0.0446105	126.295

668	0.0478792	213.196	0.0323526	117.122

670	0.0503155	165.809	0.0227418	185.198

672	0.0424058	125.166	0.0294274	132.951

674	0.0691002	119.265	0.0368313	150.081

676	0.0475304	102.18	0.058793	133.367

678	0.0669341	78.741	0.0475051	162.582

680	0.0388105	132.094	0.0452278	98.5238

682	0.0655499	101.966	0.0245292	152.427

684	0.083427	106.096	0.0109576	152.984

686	0.08599	105.371	0.00568325	120.396

688	0.0407255	106.348	-0.0321133	152.301

690	0.0441557	112.105	-0.0241051	165.387

692	0.0421275	110.789	-0.0192027	149.062

694	0.0130368	108.959	-0.0257369	136.465

696	0.00862603	105.432	0.0083089	155.05

698	0.0272401	151.105	0.00500042	144.086

700	0.00317075	145.088	0.0231761	135.503

702	0.0425401	124.347	0.0204058	117.59

704	0.0275336	170.549	-0.00636596	187.831

706	0.0294294	201.215	-0.0239537	173.965

708	0.0444239	176.49	-0.00303599	153.394

710	0.0399942	202.291	-0.00651919	189.526

712	0.0667684	172.269	-0.0328317	180.285

714	0.0854173	164.291	-0.0377892	183.111

716	0.0380339	195.003	-0.0440352	130.251

718	0.0416093	144.861	-0.0424907	166.888

720	0.0342442	229.284	-0.0461447	182.618

722	0.0547215	167.427	-0.0448086	295.137

724	0.0472777	291.103	-0.0212328	202.345

726	0.0329173	161.367	-0.0412678	286.066

728	0.0524564	249.769	-0.021025	227.988

730	0.0401708	166.728	-0.027963	202.744

732	0.0336981	149.851	-0.0406015	255.69

734	0.0531202	164.497	-0.0298903	318.456

736	0.0302359	158.885	-0.0239644	272.979

738	0.0272854	115.363	-0.0413799	392.664

740	0.0439563	170.602	-0.0290055	370.07

742	0.0476332	121.923	-0.0630219	303.018

744	0.0614703	120.672	-0.0395975	249.844

746	0.0685098	119.729	-0.0367132	259.745

748	0.0773499	114.296	-0.0198336	262.706

750	0.0619707	90.2206	-0.0254632	277.961

752	0.0628518	55.9566	-0.0452358	215.472

754	0.0856042	49.3472	-0.0447999	255.872

756	0.0689544	61.0517	-0.037337	256.688

758	0.0724515	77.5988	-0.031842	235.89

760	0.0483456	71.0664	-0.0194495	237.307

762	0.055789	76.4552	-0.0194848	234.355

764	0.0353216	64.3229	-0.00262765	234.28

766	0.066239	62.6724	-0.00279002	201.47

768	0.0474819	64.3235	0.0139427	180.019

770	0.0843752	45.4458	-0.00919273	289.326

772	0.0852797	59.3309	-0.00860993	325.625

774	0.0727493	58.6377	-1.30346e-05	259.848

776	0.0515814	51.0538	-0.0201461	236.15

778	0.0154822	39.1488	0.00157468	166.31

780	0.0135706	39.7819	-0.0160895	198.959

782	0.00452478	21.1093	-0.0136272	309.224

784	-0.0457599	38.3594	-0.0280643	180.651

786	-0.0213318	37.9725	-0.00603604	255.422

788	-0.0364815	26.7036	-0.00644707	245.27

790	0.00647783	54.1439	0.00365495	191.549

792	-0.0181213	39.4235	-0.0140565	217.514

794	-0.0487693	48.7673	-0.00577605	206.774

796	-0.0706428	14.7018	-0.00153391	325.249

798	-0.0377752	12.8558	-0.0112702	263.775

800	-0.0347338	17.0628	-0.011513	309.792

802	0.0139267	19.4397	0.00362573	313.48

804	-0.0313766	20.7834	-0.00371965	265.41

806	-0.0512932	7.67059	-0.0150358	430.733

808	-0.0442404	18.5532	0.00712378	516.219

810	-0.0565255	36.0186	-0.00293359	266.111

812	0.0076818	13.4822	0.00616879	411.787

814	-0.0876888	36.1211	0.032508	200.97

816	-0.0471029	50.7681	0.00976971	392.394

818	-0.0779423	36.8152	-0.0302855	238.935

820	-0.0619749	61.0376	-0.00926829	238.608

822	-0.0568256	52.035	-0.027868	433.731

824	-0.0398194	78.0355	-0.0275371	374.969

826	-0.0343783	96.8899	-0.0308756	416.419

828	-0.0326926	73.61	-0.0314535	416.784

830	0.0112275	76.4518	-0.0328153	410.568

832	-0.0313956	89.251	-0.0335128	326.586

834	0.0272983	78.4832	-0.0307855	330.297

836	0.00468418	82.053	-0.0219859	252.798

838	0.00706405	80.3062	-0.0207405	319.039

840	0.0241286	103.386	0.00628609	268.479

842	0.0253802	117.95	-0.0221373	297.352

844	0.0226597	94.1874	-0.0174729	233.263

846	0.0368641	114.992	0.0129262	235.267

848	0.0435991	110.673	-0.021077	275.756

850	0.0231239	69.6157	-0.0068719	199.321

852	-0.0022682	92.6481	-0.00184551	192.354

854	0.026973	121.065	0.00119659	324.501

856	0.0505305	168.633	0.00823127	288.216

858	0.0366809	172.234	-0.000153068	375.646

860	0.0576667	173.823	0.0106808	364.703

862	0.044844	144.108	-0.0114416	292.257

864	0.017033	181.841	0.0133669	310.368

866	0.0459645	110.943	-0.0220155	293.52

868	0.0280226	143.237	-0.0259068	249.302

870	0.00836243	173.909	-0.0147086	247.044

872	0.0469317	169.051	-0.0366126	306.8

874	0.030645	95.8238	-0.0508205	279.31

876	0.0598903	70.8812	-0.0508424	228.567

878	0.0620171	32.2999	-0.0507217	331.069

880	0.0220974	28.5445	-0.0217616	243.822

882	0.0786683	1.60938	-0.0190761	347.106

884	0.0646689	8.77798	-0.0176524	272.513

886	0.0438525	7.39936	-0.0286064	199.689

888	0.0644013	-3.91813	-0.0293951	218.174

890	0.0322318	-14.5736	-0.0281381	283.724

892	0.0648309	-8.73624	-0.034052	212.516

894	0.03416	-9.4035	-0.0363978	215.422

896	0.0229412	-5.2168	-0.0315406	199.348

898	0.0770542	7.13824	-0.0572274	143.461

900	0.0154445	16.4247	-0.0270415	152.826

902	0.0831167	22.7583	-0.029261	156.263

904	0.0500656	46.8428	-0.0141026	178.485

906	0.0866822	76.6698	-0.0168774	194.01

908	0.0920653	76.1187	-0.015587	219.425

910	0.112608	51.7517	-0.0167623	240.872

912	0.10815	44.8464	-0.0205571	220.013

914	0.144142	17.6109	-0.00578	246.245

916	0.129616	86.7728	-0.0192175	153.945

918	0.142165	66.8553	-0.0258963	120.115

920	0.112701	61.1313	-0.0145492	168.009

922	0.156981	106.565	-0.032366	163.076

924	0.12833	69.8437	-0.0120512	145.295

926	0.143657	84.4042	-0.00918535	179.205

928	0.121878	107.212	-0.0098207	208.685

930	0.158713	69.9994	-0.0231116	175.554

932	0.142035	88.7146	-0.0128174	158.54

934	0.164972	62.8282	-0.0148885	179.511

936	0.148955	56.4213	-0.0225616	240.521

938	0.179316	45.5342	-0.0156638	212.942

940	0.169046	48.0864	-0.00960377	170.614

942	0.197891	31.356	0.00518798	178.536

944	0.214498	46.5732	-0.00481238	132.115

946	0.16811	30.0416	-0.0161277	158.623

948	0.155963	32.217	-0.0221317	146.137

950	0.19276	35.2515	-0.00465499	125.328

952	0.178718	31.8095	-0.00163501	102.06

954	0.177863	42.9486	0.0117461	77.4417

956	0.200796	40.4661	-0.0198655	124.454

958	0.16401	51.1538	0.0245161	93.1368

960	0.127596	60.7654	-0.00222301	103.402

962	0.153485	41.5774	0.00959052	111.518

964	0.146612	50.5138	-0.0163574	116.739

966	0.174568	54.7698	0.00144787	108.63

968	0.1866	43.3014	-0.0140333	107.178

970	0.178041	48.1079	0.00223775	109.909

972	0.152995	44.9716	-0.0261724	112.199

974	0.188026	44.6989	-0.0153223	119.58

976	0.137512	48.6344	-0.0191295	97.4921

978	0.137557	57.7596	-0.0268196	84.2039

980	0.132135	64.4533	-0.0368123	82.5823

982	0.135132	52.748	-0.0353463	68.2967

984	0.131166	60.4253	-0.051575	71.2706

986	0.121359	37.819	-0.0611137	106.883

988	0.0825241	54.6422	-0.000667003	66.1449

990	0.145319	51.9096	-0.0246787	107.544

992	0.132418	73.2486	-0.0139257	89.9287

994	0.102937	61.7101	-0.00439657	104.799

996	0.14022	66.0232	-0.0275762	70.3194

998	0.156096	68.549	-0.00992463	72.0313

1000	0.204153	45.1389	-0.00298955	83.3431

1002	0.783295	68.4422	0.63599	69.6617

1004	1.38487	86.5784	1.27316	85.9436

1006	2.02839	74.2872	1.87904	113.433

1008	2.63749	65.0153	2.51438	66.4438

1010	3.24872	16.9735	3.10819	99.3353

1012	3.87873	34.3892	3.5809	53.2031

1014	4.34887	6.66721	4.23501	67.1775

1016	4.86358	24.9348	4.60337	24.0078

1018	5.52545	25.8519	5.27208	32.9075

1020	6.1945	289.251	5.68197	-23.4394

