tick	obsLagLarvae	predLagLarvae	obsLagAdults	predLagAdults
212	0.00599059	22.3518	-0.0145469	119.555

214	0.00367184	38.9689	-0.050367	79.0337

216	0.02765	45.4671	-0.0658508	97.0455

218	-0.0278594	38.5982	-0.0219352	117.582

220	0.034739	38.4852	-0.0274969	93.2347

222	0.00744285	28.629	-0.0253155	105.264

224	0.0263043	33.7195	-0.0469251	92.7067

226	0.0329326	23.2204	-0.038829	140.845

228	0.0376957	44.9845	-0.0396105	78.6395

230	0.0562933	33.1918	-0.0367982	67.8734

232	0.0625144	65.1218	-0.0172974	65.2666

234	0.0264008	33.2012	-0.0136339	98.4953

236	0.0238566	40.4077	-0.00632452	79.7501

238	0.0356398	47.1084	-0.00834269	66.3929

240	0.0109125	54.6433	-0.0182187	77.3764

242	0.0200382	43.7803	0.043711	94.5382

244	0.0160612	36.5423	0.0118237	111.002

246	0.0573104	21.8301	0.0102754	111.064

248	0.0431532	35.4825	0.0365313	51.7629

250	0.0622871	26.1932	0.0091898	94.8312

252	0.0278937	16.649	0.0196595	72.4701

254	0.0457006	17.4686	0.0054208	75.465

256	0.0644474	22.4852	0.00494002	76.1968

258	0.0381835	27.6616	0.0205783	81.1845

260	0.0425396	19.0669	0.0475606	105.896

262	0.0534415	20.541	0.0327955	98.2034

264	0.0401355	30.1595	0.0805812	73.0801

266	0.0301184	39.1387	0.0897016	61.6383

268	0.0238111	30.8451	0.0875202	73.5959

270	0.0426832	37.414	0.0566431	82.7837

272	0.0198898	43.7471	0.070951	85.7036

274	0.0319506	56.689	0.0831834	58.0616

276	0.0103218	39.6759	0.126162	72.1758

278	0.0368625	33.9371	0.05233	89.1764

280	-0.00946299	43.1335	0.077507	54.9102

282	0.00167001	32.1914	0.0241318	60.218

284	-0.0343595	31.8575	0.0286736	55.6186

286	-0.00126396	33.5839	0.0113308	62.3355

288	0.0194456	39.5394	0.02095	59.642

290	0.0500372	48.107	0.0293645	59.4932

292	0.0463203	37.7642	0.0827331	78.298

294	0.078493	44.8246	0.0563039	73.797

296	0.0479095	33.6689	0.084526	82.4845

298	0.0653357	45.1532	0.06155	72.7151

300	0.0333468	40.1957	0.102212	81.3535

302	0.0515879	37.5794	0.0854102	77.8095

304	0.0730725	27.0572	0.0518655	73.6012

306	0.0819476	32.2347	0.0704157	66.8124

308	0.0671427	39.6174	0.0597217	49.8273

310	0.0473889	30.4278	0.0748716	66.2391

312	0.0552349	38.8526	0.0616062	49.7509

314	0.0533054	33.3438	0.0378312	56.8937

316	0.0515151	14.0312	0.0569482	64.8928

318	0.0247483	30.0725	0.0532014	42.8231

320	0.00871679	33.8657	0.0526693	48.6648

322	0.0028847	37.7523	0.0167588	55.4993

324	0.0153147	33.2334	0.00866385	54.8668

326	0.028358	23.1479	0.0340162	85.8077

328	0.0328456	30.2173	0.0497791	67.8833

330	0.0391391	25.9947	0.0765963	67.4805

332	0.0404972	13.2248	0.0746176	98.6025

334	0.0284882	32.9738	0.0530467	64.0632

336	0.00471946	20.661	0.0652065	106.871

338	-0.0138436	24.8838	0.0829643	107.66

340	0.0225521	17.6034	0.0751071	114.394

342	-0.00126225	14.9046	0.078024	97.1438

344	0.0753596	29.0293	0.0809374	77.0044

346	0.0335754	22.6567	0.0924129	121.27

348	0.0299224	31.4886	0.0666393	90.1263

350	0.0467113	22.2709	0.108059	102.241

352	0.0375557	21.1421	0.0837371	78.1199

354	0.0662252	23.6837	0.0436143	75.3267

356	0.0561162	22.8704	0.0617254	82.9286

358	0.133419	15.4387	0.0615908	78.2614

360	0.103952	14.3236	0.0928753	76.7172

362	0.134144	14.2761	0.0833765	71.0957

364	0.143948	9.19853	0.0871324	84.6585

366	0.108671	10.8311	0.124901	66.8937

368	0.119259	21.3382	0.0985463	74.3363

370	0.148877	19.706	0.0907168	60.2764

372	0.062373	12.1743	0.0691267	76.8627

374	0.0963963	18.6214	0.0363252	70.2246

376	0.105413	11.8366	0.0408377	82.994

378	0.0572037	18.7838	0.0698911	60.8939

380	0.132074	14.4262	0.0267924	75.6775

382	0.126524	13.7554	0.049886	58.7903

384	0.0848428	18.2778	0.0479916	81.5716

386	0.113225	24.527	0.0438842	68.5138

388	0.0688182	18.7306	0.0436538	59.7045

390	0.0560156	27.1956	0.0110375	57.0369

392	0.0939675	26.9107	0.0409886	72.4621

394	0.0836164	26.7537	0.0312254	41.9682

396	0.0948011	39.871	0.0223621	78.319

398	0.0581257	24.6141	0.0447886	83.9049

400	0.0748044	19.8931	0.0366965	72.287

402	0.0923679	19.4314	0.0192362	60.0034

404	0.0607612	30.8718	0.0455186	39.8647

406	0.0587682	25.8063	0.0177567	42.5779

408	0.0449556	40.3592	0.0293366	31.9625

410	0.0669863	33.6767	-0.00857981	44.2165

412	0.0343899	40.9737	-0.0116585	50.2384

414	0.0346607	27.4333	-0.0156093	60.6116

416	0.0350306	40.3666	0.0128705	51.2556

418	0.0471838	25.7824	-0.0207366	63.8897

420	0.0346678	43.5645	0.00156197	47.8051

422	-0.00458673	39.3555	-0.0648227	53.5515

424	-0.014021	41.466	-0.0802671	52.4168

426	0.0447413	46.8518	-0.0237254	45.1907

428	0.0370671	32.0667	-0.0123298	59.2165

430	0.0767827	26.8308	0.00137589	63.661

432	0.0730395	35.332	0.00529384	54.4265

434	0.0734839	39.0748	0.0144416	41.7241

436	0.0965591	34.6247	0.0181166	45.968

438	0.0625432	33.3307	0.0142466	52.8106

440	0.111585	45.9725	0.0401519	41.7662

442	0.0913711	52.0559	0.0458737	62.1934

444	0.0837948	58.5795	0.0763518	54.7225

446	0.0659847	46.1184	0.0542281	65.3231

448	0.0245946	44.9891	0.0465604	70.3343

450	0.0242267	39.8572	0.0341339	59.2572

452	0.0267322	35.9149	0.0271354	60.1763

454	-0.00199018	51.2024	0.0246728	74.861

456	0.0196167	58.7276	0.0195231	62.0275

458	0.00418332	53.9496	0.0251828	77.4474

460	0.0109389	56.9885	0.013549	71.9863

462	0.010783	59.4242	-0.00913515	94.2352

464	0.0389673	53.2531	0.0171102	89.4924

466	0.0360475	58.1273	0.0290288	70.1315

468	0.0635652	51.3694	0.0379049	86.8859

470	0.0538776	40.8568	0.0416049	102.841

472	0.0844413	44.9604	0.0592965	86.1361

474	0.0706618	42.6231	0.0660442	78.2108

476	0.0930848	40.4617	0.0678118	109.281

478	0.0451534	42.1782	0.0696146	111.844

480	0.0689449	36.9815	0.0771018	99.3542

482	0.0549964	31.5284	0.0829151	78.0005

484	0.0615314	31.4956	0.083942	73.432

486	-0.002293	42.3253	0.0793982	70.6977

488	0.0774456	38.1099	0.0513091	84.7757

490	0.0169081	31.239	0.0763916	91.9027

492	0.0454734	36.6111	0.0614224	91.8053

494	0.0765588	40.8021	0.0350848	81.3336

496	0.0487501	51.2168	0.0464327	77.0294

498	0.0741164	43.6998	0.0418598	60.516

500	0.0735313	44.1191	0.0715381	70.9497

502	0.0378226	50.5908	0.0570569	67.6194

504	0.0551953	44.9033	0.0791635	51.1433

506	0.0430475	32.2373	0.075435	73.9333

508	0.0175599	40.3665	0.0777452	50.7635

510	0.00325506	34.6215	0.0972064	60.899

512	0.0258588	35.6051	0.0770829	58.6165

514	0.0212359	24.789	0.0811749	82.6451

516	0.0622887	26.6619	0.0777999	68.4117

518	0.0866402	30.5214	0.0709554	66.0593

520	0.0978177	28.3974	0.0508309	55.5631

522	0.0905733	31.9304	0.0686786	63.0745

524	0.101795	30.7708	0.0952076	67.4849

526	0.0338933	35.9285	0.0796178	68.2399

528	0.0598427	45.2163	0.102116	63.6549

530	0.017965	35.4423	0.066741	79.6868

532	0.0157155	41.4273	0.101003	72.6412

534	0.00679498	44.0649	0.115317	62.2836

536	0.00909443	47.6612	0.0946258	53.7592

538	0.040424	30.1209	0.101662	64.6616

540	0.0672086	32.66	0.0568434	60.6414

542	0.0258042	29.4681	0.0574978	46.926

544	0.00868827	36.9171	0.0353197	56.644

546	0.036597	37.4822	0.064154	44.0694

548	0.0199027	41.0311	0.079748	59.7176

550	0.00714536	25.8562	0.0853045	70.2545

552	0.0397249	24.1739	0.0728172	63.9703

554	0.0217417	51.3959	0.0698259	69.5474

556	0.0317704	19.4411	0.0680786	91.5111

558	0.0326129	20.7144	0.0477363	66.9854

560	0.0262294	30.1318	0.0953784	73.0125

562	0.0196764	23.8874	0.0436474	95.1643

564	-0.0342757	21.0207	0.039694	91.285

566	0.0202437	33.7928	0.0379769	80.6861

568	-0.00298889	14.7857	0.0338961	104.829

570	-0.0259111	20.2156	0.0353882	89.0996

572	0.00416858	-0.711931	0.0161364	132.134

574	-0.0371917	10.3065	0.00374826	116.501

576	0.00690833	19.2872	-0.00364713	86.3595

578	-0.0424083	3.83987	0.00252261	123.676

580	0.028383	3.78176	-0.0169256	142.94

582	0.00854451	11.9799	-0.0102117	133.095

584	0.0358148	18.1441	0.0126454	133.333

586	0.0559357	17.6377	0.0152979	101.486

588	0.0657356	9.22604	0.0189143	113.794

590	0.0224629	27.9415	0.0193319	83.7981

592	0.00602965	30.4736	0.000279498	137.127

594	-0.0270823	25.1293	-0.0183399	148.749

596	-0.0287786	9.81367	-0.0260118	153.464

598	-0.0491696	30.5816	-0.0298282	116.751

600	-0.0574756	4.14454	-0.0531659	181.011

602	-0.0583482	46.8089	-0.0501037	128.207

604	-0.0486439	29.2687	-0.066164	131.661

606	-0.0653502	11.7419	-0.0461306	162.467

608	-0.0784439	7.60632	-0.0731479	142.872

610	-0.0554262	25.2502	-0.0757003	86.2707

612	-0.0405745	13.9288	-0.0501266	115.582

614	-0.0613343	1.28858	-0.0422876	136.779

616	-0.0772707	25.9608	-0.0545226	112.542

618	-0.0883046	4.32667	-0.0554962	133.56

620	-0.0806409	33.3061	-0.0572448	106.048

622	-0.0763405	40.7966	-0.0390419	104.981

624	-0.0540187	37.8608	-0.05825	78.7785

626	-0.0899272	35.8371	-0.0359607	83.2568

628	-0.0822755	46.4379	-0.0556644	61.2545

630	-0.0918752	43.1809	-0.0568821	63.8102

632	-0.121559	21.9855	-0.0638241	107.165

634	-0.0897022	44.1851	-0.0779611	64.339

636	-0.104833	46.6525	-0.0643685	66.1094

638	-0.0737996	48.4603	-0.0717784	57.3307

640	-0.116738	33.3336	-0.0356247	101.023

642	-0.110671	35.0402	-0.0822866	75.9196

644	-0.0913568	24.8552	-0.0919772	74.0738

646	-0.0760917	53.4774	-0.060438	58.8769

648	-0.0601513	28.2932	-0.0694181	84.7297

650	-0.0671057	26.0511	-0.0431595	81.5629

652	-0.0596826	-0.648311	-0.0231404	124.518

654	-0.094883	3.22189	-0.0514524	128.318

656	-0.129614	-17.3735	-0.0473436	164.97

658	-0.104978	-8.28879	-0.0483926	121.088

660	-0.0789085	14.5411	-0.0238508	123.479

662	-0.0992023	20.0219	-0.0588398	104.311

664	-0.0959929	14.6448	-0.0416364	110.525

666	-0.121931	24.4344	-0.052237	91.5378

668	-0.117261	10.2486	-0.0558955	124.919

670	-0.123926	19.9624	-0.0512897	82.8149

672	-0.0882855	17.7722	-0.0389424	113.198

674	-0.105169	34.0801	-0.0219981	67.0788

676	-0.0877069	15.8839	-0.0296685	98.9088

678	-0.0864875	23.0434	-0.0387935	101.337

680	-0.115864	32.2972	-0.0480766	73.7466

682	-0.0774286	23.0234	-0.0318171	88.9541

684	-0.12321	26.4266	-0.0328649	100.268

686	-0.109615	30.178	-0.0190216	113.041

688	-0.0554979	24.8572	-0.0193646	88.6835

690	-0.0939792	35.902	-0.0275718	58.1959

692	-0.0202088	34.3394	-0.0397588	97.5995

694	-0.0744445	43.5899	0.0119676	82.7564

696	-0.0243487	37.6076	0.00981099	87.8295

698	0.00235024	47.1978	0.00463915	85.7588

700	0.013859	21.9426	0.00881078	69.9757

702	-0.0121956	27.7686	0.008579	79.5359

704	-0.0512587	27.5775	0.00339721	50.2851

706	-0.0392362	48.1571	0.00899468	70.1039

708	-0.0213373	41.4599	-0.00226651	72.8352

710	-0.0240654	30.4564	0.0227078	73.0287

712	0.00666912	48.0412	-0.0137562	47.1534

714	-0.0460455	65.005	-0.0108716	46.281

716	-0.0255144	64.7116	0.0217502	37.4715

718	-0.0433591	43.8293	0.010166	64.7387

720	-0.0531384	34.5998	0.0156428	74.946

722	-0.062104	41.9632	3.94207e-05	71.5922

724	-0.0586016	40.2539	0.00876961	69.56

726	-0.0292776	46.683	0.0049616	66.2968

728	-0.00576954	17.9683	-0.0263133	98.4347

730	0.0130852	36.8502	-0.045347	90.2391

732	0.0266834	37.6505	-0.0424313	75.4465

734	0.00222028	46.6722	-0.0119566	82.6106

736	0.0151204	42.6627	-0.00522955	53.0041

738	-0.0279375	30.128	0.0136489	82.3046

740	0.012492	32.8599	-0.00591076	90.1471

742	-0.0334292	35.679	0.00623037	102.265

744	-0.047373	25.2297	0.0198557	76.9447

746	-0.0741555	20.3998	0.00818323	74.6907

748	-0.055678	23.1384	0.011925	75.4752

750	-0.0204133	6.399	0.00189289	166.77

752	-0.039096	39.493	-0.00144641	150.085

754	-0.0703096	21.3129	-0.00881969	140.406

756	-0.0480119	30.9913	-0.0169719	122.911

758	-0.0491118	29.5842	-0.0427481	114.691

760	-0.0423552	26.8501	-0.04141	99.2436

762	-0.0820586	17.9128	-0.04416	149.267

764	-0.0891883	20.1159	-0.0286889	138.861

766	-0.0818892	33.985	-0.0629569	94.1346

768	-0.0550425	16.396	-0.0818704	110.767

770	-0.101472	27.2242	-0.0768178	79.3638

772	-0.084114	32.2124	-0.0856511	80.7577

774	-0.0856164	27.9595	-0.079632	77.5073

776	-0.077571	48.5806	-0.0843005	51.1327

778	-0.0498457	51.0242	-0.101551	54.2254

780	-0.0653844	41.5206	-0.0903725	78.8304

782	-0.0800954	51.6644	-0.0970671	53.3045

784	-0.0416403	60.9488	-0.0921941	71.9213

786	-0.0516678	56.652	-0.0558782	54.288

788	-0.043636	41.8649	-0.0721094	46.3305

790	-0.0294247	42.7215	-0.072812	41.4295

792	-0.0774954	57.2816	-0.0517783	24.16

794	-0.0263749	48.8724	-0.10325	33.2017

796	-0.0184333	46.8269	-0.102669	33.4164

798	-0.050514	34.4847	-0.075753	49.0804

800	-0.0500828	39.5465	-0.145048	39.2944

802	-0.102766	41.3504	-0.110581	41.5765

804	-0.0685482	50.6987	-0.100828	43.638

806	-0.0776155	50.065	-0.113063	49.407

808	-0.0580794	54.7901	-0.10589	42.1583

810	-0.0627386	37.9335	-0.0754171	51.1454

812	-0.0338389	44.4672	-0.0707993	56.2957

814	-0.0580196	49.5083	-0.0555758	51.6845

816	-0.0655299	47.6876	-0.0906276	55.8805

818	-0.0552045	25.53	-0.0452056	64.2921

820	-0.0535933	49.4157	-0.0630546	58.5353

822	-0.0493637	75.3074	-0.0635875	65.2815

824	-0.0590077	48.547	-0.0692386	86.4458

826	-0.039672	77.5926	-0.0465173	49.4715

828	-0.0385848	71.1278	-0.0675702	68.5654

830	-0.0263735	61.352	-0.0550591	87.4965

832	-0.0355393	69.2488	-0.0734246	86.585

834	-0.0246271	77.8904	-0.050615	61.7569

836	-0.00426465	70.1137	-0.0847611	63.6009

838	0.00267577	35.6549	-0.0990634	89.4844

840	-0.0357375	32.0448	-0.0938582	77.3202

842	-0.0157104	39.4111	-0.0793834	66.0159

844	-0.00547528	50.1246	-0.0366152	42.2157

846	-0.0388779	62.3587	-0.063527	64.0614

848	-0.022361	51.3791	-0.0690223	64.5588

850	-0.0642622	66.9424	-0.0718592	56.8522

852	-0.0208428	60.5235	-0.0962342	55.7948

854	0.0207123	50.9612	-0.0740492	69.753

856	0.0148775	60.6579	-0.0536007	70.4334

858	0.024193	62.7672	-0.0540135	58.7756

860	0.0314967	42.3219	-0.0456707	91.7048

862	0.000750891	112.794	-0.083842	47.4156

864	0.0617768	41.5146	-0.0623164	75.909

866	-0.00419606	111.932	-0.0577879	35.5295

868	0.0654046	56.7348	-0.0932264	43.9699

870	0.0560839	64.6562	-0.0241689	46.739

872	0.0557237	42.9093	-0.0299119	41.103

874	0.0357929	66.058	0.0136966	48.1429

876	0.10229	26.6574	-0.0190407	67.2463

878	0.0350896	67.8847	-0.0151642	30.1233

880	0.0651825	37.9405	-0.0317669	49.3345

882	0.0319033	51.1698	-0.0479742	51.3906

884	0.0275148	85.4799	-0.0585887	43.8141

886	0.00987228	66.6337	-0.0766335	44.0537

888	0.0112695	66.8745	-0.0400789	56.2526

890	0.0370264	45.2463	-0.0617111	43.3243

892	0.0145227	83.7209	-0.0506934	40.5114

894	0.0229988	42.6757	-0.0579282	52.4825

896	0.0123827	54.0226	-0.0495899	38.1609

898	0.0216682	66.3983	-0.0289185	56.9205

900	0.0471775	66.1241	-0.0442094	73.7848

902	-0.00189718	53.7724	-0.0452236	73.7867

904	0.0428691	85.6358	-0.0339631	58.9428

906	0.034674	82.2123	-0.0143907	81.8609

908	0.0105318	54.544	0.00180777	68.6954

910	0.0430162	65.9617	-0.0209681	68.9975

912	0.0241921	52.4364	-0.0167691	68.8437

914	0.0298204	52.289	-0.0366204	100.421

916	0.00100596	42.7878	-0.039552	80.6162

918	0.025229	49.5524	-0.0416197	96.1577

920	0.0274992	43.3354	-0.0445447	97.7983

922	0.0271768	55.4614	-0.0478984	96.0042

924	-0.0159446	56.2179	-0.0419732	108.353

926	-0.00142239	56.2401	-0.0642652	101.162

928	-0.00108481	37.7141	-0.0082145	84.8924

930	-0.003579	65.4991	-0.0342382	97.4396

932	-0.0127051	45.3432	-0.01885	96.1124

934	0.00910457	35.2848	-0.00151793	101.482

936	-0.0151435	30.1578	0.000115451	107.684

938	0.0559647	40.2403	0.0188611	74.7474

940	0.0303382	34.2785	0.0111238	86.1043

942	0.0212426	40.3345	0.0141184	107.208

944	0.0410619	41.7783	0.0227895	92.925

946	0.0362248	32.06	0.00282928	128.958

948	0.0744453	54.0291	-0.00933899	114.873

950	0.0712575	35.8815	-0.0224762	125.892

952	0.0871886	38.6346	-0.00204098	90.3982

954	0.10521	32.8396	0.00874251	71.1976

956	0.100485	38.7217	0.0219381	80.3165

958	0.0894519	34.1423	0.0347446	75.0248

960	0.0922436	27.5346	0.00269664	70.7617

962	0.0807443	30.0063	-0.00691699	60.5975

964	0.0483683	36.557	0.00282704	63.7219

966	0.0539728	48.9611	0.00410369	67.5771

968	0.0588627	64.6456	0.00977891	57.6522

970	0.0160216	45.9714	0.0070577	58.6007

972	0.0160795	39.7423	0.0170497	70.1998

974	-0.00527813	53.8815	-0.0148184	38.0953

976	-0.00720387	51.9892	-0.0115857	42.9233

978	-0.0203928	72.6647	-0.0485498	32.6196

980	-0.0237704	28.7888	-0.0285662	62.2617

982	0.0243664	51.4452	-0.0576576	40.795

984	0.00422992	70.4996	-0.0448024	55.9516

986	-0.00104749	61.2799	-0.0247063	54.7302

988	0.00730766	73.1581	-0.0270933	44.61

990	0.010017	30.2338	-0.0296187	101.948

992	-0.00558424	56.0662	0.0234044	52.3875

994	0.0187144	56.988	-0.0383368	70.6928

996	-0.00135888	22.2979	-0.00554042	92.2434

998	0.0260754	46.6433	0.0195817	43.8772

1000	0.0440587	45.2609	0.00294281	52.5663

1002	0.430561	55.3515	0.412086	66.6713

1004	0.769047	31.8527	0.780364	67.5711

1006	1.21854	24.9184	1.14689	76.4719

1008	1.51465	-7.70624	1.54749	104.33

1010	1.91809	35.351	1.90301	58.6451

1012	2.2837	40.6164	2.25304	37.3065

1014	2.618	16.404	2.64048	75.6236

1016	2.98972	15.2632	3.00208	54.9366

1018	3.36692	5.76959	3.34112	54.9353

1020	3.70326	5.62963	3.70785	53.8209

1022	3.99881	10.7392	3.95365	35.6899

1024	4.23695	1.80816	4.21481	29.5548

1026	4.55246	7.33972	4.21148	11.4925

1028	4.44556	5.87063	4.43118	10.6856

1030	5.02244	17.2351	4.70643	5.34279

1032	4.64496	27.391	4.50911	0.253272

1034	4.74049	152.873	4.11391	43.7488

