tick	obsLagLarvae	predLagLarvae	obsLagAdults	predLagAdults
184	0.000710987	34.8256	0.0346041	53.9089

186	0.0299199	42.337	0.030014	72.5979

188	-0.00490384	43.2908	0.0270329	72.6052

190	-0.00301806	40.7312	-0.0390458	64.775

192	-0.00463291	28.599	0.00130541	73.1814

194	0.0118748	31.6056	-0.0283301	70.1226

196	-0.0300661	34.9726	-0.0189233	70.2462

198	-0.0145168	24.8657	-0.0229712	70.7077

200	0.0115996	32.9693	-0.0281769	68.3194

202	-0.0706817	20.643	-0.0310049	88.7356

204	-0.0509758	37.2049	0.00629964	66.7038

206	-0.0609997	30.6799	0.0265113	86.3252

208	-0.027695	24.1101	-0.0052565	79.0287

210	-0.071416	19.5669	-0.00105837	75.5192

212	-0.101535	22.5825	0.0317077	74.5145

214	-0.0783296	21.9189	0.0544811	64.344

216	-0.0638675	18.48	0.0524665	82.4466

218	-0.108814	35.1416	0.0542547	82.5792

220	-0.126958	30.6029	0.0505026	113.145

222	-0.0557083	30.684	0.05841	82.2012

224	-0.103078	28.896	0.0979156	92.7335

226	-0.0168554	26.6527	0.0465768	94.3778

228	-0.0817536	28.4712	0.0534322	89.4649

230	-0.0447546	28.4817	0.0707416	84.3199

232	-0.0667088	32.2129	0.0742679	114.083

234	-0.0205672	31.706	0.0519239	143.53

236	-0.0642062	37.741	0.063042	177.981

238	-0.0766637	49.64	0.0409608	197.899

240	-0.078954	40.392	0.0499901	162.694

242	-0.094857	37.3438	0.0378651	157.616

244	-0.126373	27.7112	0.0595966	242.298

246	-0.0946773	47.9105	0.0606955	183.529

248	-0.0778039	46.578	0.0728809	227.062

250	-0.087039	47.1621	0.0786148	234.792

252	-0.0966895	26.4525	0.0660828	141.95

254	-0.158704	27.6259	0.0510916	129.627

256	-0.0794837	23.9539	0.0880545	147.846

258	-0.096319	15.5062	0.0978107	180.138

260	-0.0453028	22.5026	0.0808056	222.497

262	-0.0309156	28.179	0.118871	182.946

264	-0.0429996	57.1168	0.126387	197.72

266	-0.0329986	33.8442	0.109354	187.556

268	-0.100988	60.8139	0.0768249	219.934

270	-0.0918659	65.1426	0.101764	196.787

272	-0.0505907	48.6214	0.0855998	171.55

274	-0.0601374	56.3175	0.0825255	167.579

276	-0.0688989	61.6758	0.103799	150.218

278	-0.0626074	65.1763	0.0633541	206.344

280	-0.013603	49.1223	0.0757573	186.037

282	-0.0715302	50.0786	0.0668637	233.838

284	-0.0290789	68.8563	0.045226	237.448

286	-0.0545652	73.9911	0.0309587	194.149

288	-0.0737078	56.062	0.0229765	129.711

290	-0.0414372	71.9542	0.0226556	164.467

292	-0.0552411	130.878	0.00326086	199.116

294	-0.0639311	91.2359	-0.00128603	278.487

296	-0.0288659	49.6026	-0.000805775	174.797

298	-0.00297993	89.5498	-0.000866138	142.382

300	0.0220727	91.5927	0.0351867	186.186

302	-0.010951	69.6556	0.0294894	169.028

304	0.0217651	84.8917	0.0287457	108.502

306	0.041149	63.6564	0.0401951	150.639

308	0.0196987	88.0036	0.0479285	117.285

310	-0.0142993	120.68	0.0339664	122.336

312	0.0126091	109.944	0.0724437	102.42

314	0.0307666	82.0351	0.0393513	122.373

316	0.0557019	154.081	0.0533631	67.4259

318	-0.00336894	133.012	0.0445036	143.723

320	0.0138262	180.235	0.0736519	93.2375

322	0.00833901	97.4795	0.0775343	125.127

324	0.00525937	120.222	0.0689786	114.351

326	-0.0315906	110.808	0.102913	129.616

328	0.0484879	99.4061	0.0619076	102.436

330	-0.0130778	101.183	0.0704461	153.012

332	0.0177938	94.591	0.0506207	114.059

334	0.00131959	89.4221	0.0730346	86.0602

336	-0.0127276	95.6022	0.0505416	92.3455

338	0.0338153	80.665	0.0354247	157.427

340	0.0197476	129.387	0.0156845	129.487

342	0.0284718	102.354	0.0199664	133.639

344	0.0341981	137.437	0.03778	105.59

346	0.0563702	143.854	0.0260942	120.561

348	0.0584651	126.232	0.00331936	229.742

350	0.0460335	141.965	0.0238431	147.695

352	0.00603358	160.223	0.0362561	136.326

354	0.026861	175.815	0.0316975	103.228

356	0.00488896	122.033	0.030574	128.923

358	0.00113227	123.342	0.0475584	93.0152

360	0.0279746	102.268	0.0575104	92.6991

362	-0.0174178	104.811	0.0670102	84.0736

364	0.00125383	87.1956	0.0436233	83.2118

366	-0.028778	73.8533	0.00723341	69.4332

368	-0.0237669	50.7095	0.0127476	86.8198

370	-0.057531	74.8391	0.0229787	106.018

372	-0.0636457	54.0472	-0.00611129	107.254

374	-0.0271307	79.4116	0.00786192	94.0894

376	-0.027083	85.9194	0.00754285	85.9315

378	-0.0219377	78.6589	0.0252888	74.5301

380	-0.0336181	64.9021	0.0238523	104.567

382	-0.0164664	74.266	0.0204122	83.2335

384	-0.0578108	40.3717	-0.0157717	96.7631

386	-0.0146689	56.3749	0.00270074	106.288

388	-0.0284549	62.7425	0.0430322	120.228

390	-0.0428011	61.1011	0.0272219	165.573

392	0.00072424	72.3489	0.0219052	206.852

394	-0.0157881	94.6975	0.0140863	214.755

396	-0.0469798	79.7469	0.0406679	197.472

398	-0.0436165	89.9539	0.0131826	167.037

400	-0.0323612	123.212	0.000344922	144.927

402	-0.0544774	84.0797	0.0100797	222.442

404	-0.0549876	138.368	0.0159022	201.481

406	-0.0483316	121.828	0.0144614	164.875

408	-0.0270867	141.305	0.0177164	176.836

410	-0.0210788	140.479	0.0462127	249.417

412	-0.00985551	126.096	0.0391497	276.701

414	-0.0314509	117.297	0.0560707	185.703

416	-0.0324802	113.422	0.0293178	209.134

418	-0.0233541	36.7764	0.0267525	372.312

420	-0.0216826	161.049	0.01318	239.014

422	0.00418371	65.0468	0.0349473	258.643

424	-0.011013	63.6346	0.0566053	212.945

426	0.0148882	57.844	0.0208504	131.949

428	-0.00387257	39.6162	0.0307115	116.666

430	0.0390094	45.8053	0.040412	186.032

432	0.000302802	72.0147	0.0281148	121.866

434	-0.00824913	67.5174	0.027005	69.4349

436	5.77734e-05	89.9907	-0.0123826	88.1478

438	-0.00117995	74.462	0.00981609	94.3957

440	0.016465	57.2544	-0.0321707	124.226

442	-0.0148528	67.4334	0.00476079	103.518

444	0.00662181	129.924	0.00893851	75.4128

446	0.0214749	79.1162	0.0172417	108.244

448	0.0252388	48.6555	0.0175259	128.365

450	-0.0035588	92.89	0.0328614	61.0764

452	0.0383715	38.3847	0.0291579	108.641

454	0.00365416	40.3273	0.0144536	165.501

456	0.0389587	100.121	-0.0295402	101.953

458	-0.0111538	88.7455	0.0220389	139.34

460	0.0106888	106.202	0.0182554	137.439

462	-0.0155104	133.32	0.0394081	91.9902

464	0.00497933	86.8091	-0.0145057	152.297

466	-0.00174356	85.0904	0.000689297	156.942

468	-0.0166027	52.1748	-0.00469427	143.047

470	-0.0195284	94.171	-0.00604195	164.314

472	-0.0376761	113.809	-0.00787661	154.793

474	-0.0120769	106.57	0.0221051	112.584

476	-0.0261366	101.949	0.0262036	105.926

478	-0.0157136	76.4455	0.0329908	106.518

480	-0.0128766	70.3549	0.0152178	97.1891

482	-0.0195276	101.966	0.0085965	51.3127

484	-0.0253369	84.7193	0.00206989	71.9324

486	0.000149265	100.985	0.000113077	48.4737

488	-0.0425941	74.0806	-0.015799	69.0056

490	0.00665446	100.917	-0.0203318	56.1293

492	-0.0276443	56.4596	-0.00860126	100.057

494	0.027332	69.9503	-0.0309161	85.0851

496	0.0522064	27.1911	-0.0128912	112.658

498	0.0304742	46.2247	-0.00717313	115.752

500	0.0420629	23.7511	0.0105379	133.867

502	0.0611815	36.0962	-0.00221619	99.8685

504	0.0452469	31.5644	0.0125422	103.667

506	0.0480497	67.8596	0.0187069	87.4165

508	0.015014	62.0258	-0.0299919	98.565

510	-0.0283107	33.6995	-0.0058607	104.941

512	0.0487679	61.0633	-0.0582117	56.6362

514	0.00261945	41.9882	0.0113933	85.7183

516	0.0422919	33.6559	-0.031688	84.2195

518	0.0010474	38.3174	-0.0271336	129.918

520	0.0247094	53.9527	-0.0126385	100.009

522	0.0123682	29.3213	-0.0165513	97.0745

524	0.0108645	64.6668	-0.0208032	69.3892

526	-0.0184207	56.9137	0.00886607	115.758

528	0.00590301	56.8111	-0.0209103	79.8895

530	0.0166252	64.9736	-0.00376779	84.6335

532	0.0330108	58.9238	0.0356806	72.667

534	0.0303532	62.6554	0.0173263	96.0781

536	-0.0180775	58.4605	0.0144325	112.358

538	0.010479	60.4337	0.00849473	100.961

540	-0.016668	46.3514	0.021244	133.382

542	-0.00644273	41.2899	-0.000740742	106.841

544	-0.0238822	65.9228	-0.00217515	92.3989

546	-0.00481845	69.4651	-0.000768908	124.087

548	0.0117678	54.567	0.00988938	150.705

550	0.000842568	54.3627	0.00918396	130.576

552	0.013952	78.4173	0.0283869	98.5608

554	0.0197281	90.6295	0.0225526	36.4538

556	-0.00403959	88.4466	-0.0167057	36.6534

558	-0.0200985	34.8153	-0.0192375	70.9206

560	0.0319304	56.7362	-0.0387614	57.9671

562	0.00978146	50.8017	-0.00833161	90.2503

564	-0.00321828	42.0642	-0.0062678	118.827

566	-0.0102786	26.9218	0.0103715	185.114

568	0.0377233	39.1041	-0.01833	162.593

570	0.0288431	37.4019	0.0261227	151.191

572	0.038211	28.0947	0.0189666	185.04

574	0.0416868	36.9574	0.00834305	136.34

576	0.0010604	24.3354	0.0245159	106.507

578	0.0400171	37.726	-0.000812401	107.417

580	0.00601285	16.1291	0.0416963	114.49

582	0.000810868	21.9752	0.0140931	94.6392

584	0.0570399	22.1783	0.00370305	83.8122

586	0.0238007	23.1516	0.0520067	57.9256

588	0.080836	17.4482	0.0268354	70.8939

590	0.00881943	40.0905	0.0329543	44.1267

592	0.0222813	25.672	0.0705831	106.788

594	0.0448329	24.9842	0.0587511	79.0444

596	0.0501186	27.7627	0.0930301	66.402

598	0.0478413	43.9219	0.0499435	76.8668

600	0.0323935	42.0498	0.0717334	103.744

602	0.033612	71.8787	0.077739	82.6831

604	0.0646961	65.1118	0.0623847	66.9736

606	0.0267172	78.1016	0.0863341	83.26

608	0.0330404	79.7994	0.0533473	78.0507

610	0.0133175	53.7514	0.0541937	89.3151

612	-0.00338497	66.5532	0.0373331	90.6621

614	-0.0242668	43.2241	0.0156128	81.2555

616	-0.0167421	82.1157	0.0223659	86.9908

618	-0.00706455	59.6963	-0.0124089	73.0645

620	0.00921829	81.4125	0.0142041	108.86

622	-0.0185938	14.3365	0.00758038	142.509

624	0.0262071	36.1129	-0.00166343	90.8039

626	0.0216982	69.5056	0.00994244	63.4127

628	0.0346147	42.7528	0.029429	92.1552

630	0.0253926	38.001	0.00985736	89.4809

632	0.0255722	23.1824	0.0415202	85.2492

634	0.0428775	2.82575	0.00781784	103.661

636	0.0410191	11.1607	-0.00175226	78.9189

638	-0.0197499	15.5164	-0.0108582	85.5942

640	0.00472646	40.2394	-0.0295474	55.4813

642	0.0324395	36.9185	-0.0121443	54.8704

644	0.0280352	28.0958	-0.00558066	70.3875

646	0.0401513	33.7116	-0.00554252	47.0827

648	0.0221558	29.6994	0.00959679	51.1905

650	0.0237804	41.4353	-0.00971312	57.6666

652	0.0487922	33.5597	-0.00969973	63.1507

654	0.0331486	44.1575	-0.0140535	61.5271

656	0.0424804	47.7034	-0.0252163	56.1337

658	0.024003	30.9081	-0.0349781	69.4329

660	0.0532751	23.4615	0.00675774	74.9006

662	0.0497552	38.9587	-0.0157653	82.4698

664	0.0728952	5.92509	0.0169362	166.08

666	0.0164723	48.0844	0.0182131	93.6947

668	0.00167319	43.0529	0.000153673	112.628

670	0.014067	30.7033	0.00211896	123.078

672	-0.00316139	69.7711	0.0301876	73.4207

674	0.0142552	47.6373	-0.0184741	106.244

676	0.0246015	39.1525	0.016469	87.6307

678	0.0317623	36.1462	-0.0172034	129.38

680	0.00624074	58.3647	-0.00466307	81.0111

682	0.0291831	79.2606	-0.00159861	100.175

684	0.00981289	102.532	-0.0107773	96.3051

686	-0.0216867	97.3831	0.0050557	136.536

688	-0.0167013	65.5591	-0.0220182	110.874

690	0.0253746	54.6221	-0.00647359	127.196

692	-0.0229905	79.434	0.0222378	94.4491

694	-0.0452711	42.3191	-0.02455	157.193

696	-0.0219202	41.306	-0.00312816	134.609

698	0.00833249	68.1006	-0.0104752	149.089

700	0.0512456	53.1467	-0.0221501	171.672

702	0.0381798	52.0262	-0.0330205	158.507

704	0.0425812	67.7282	-0.0124317	172.631

706	0.0287144	86.6852	-0.0370004	122.553

708	-0.000316137	67.4609	0.00915102	161.691

710	0.0325767	108.669	-0.0180912	125.29

712	-0.0437829	103.499	-0.0341438	147.0

714	-0.00689153	101.005	-0.0422586	146.923

716	-0.0242442	126.71	-0.0137432	163.836

718	-0.0109226	117.756	-0.0346135	148.013

720	-0.00658292	69.913	-0.0205084	177.973

722	0.0140904	91.3826	-0.0284746	164.874

724	-0.0138819	112.275	-0.0206407	172.594

726	-0.015439	108.397	-0.0249247	148.457

728	-0.033512	92.5041	0.00590306	108.363

730	-0.0156386	121.066	-0.000893413	138.583

732	-0.0668616	30.5805	0.00412049	114.227

734	-0.0583624	45.7136	-0.0117863	124.278

736	-0.0618166	52.3563	0.0217642	87.732

738	-0.0644093	93.4209	0.0110936	117.775

740	-0.0141297	126.387	0.032065	141.035

742	-0.00749505	150.143	0.0177242	157.041

744	-0.00748478	67.4383	0.0305877	158.22

746	-0.015685	78.6814	0.0338637	115.258

748	-0.0180932	102.044	0.049696	124.674

750	-0.0325511	101.423	0.0253598	123.933

752	-0.0160571	107.526	0.037639	146.898

754	-0.0384391	78.6739	0.0328617	155.405

756	-0.0363648	114.756	0.0476527	98.2474

758	-0.0254396	69.8086	0.032317	95.6277

760	-0.0347646	81.7211	0.0670213	122.941

762	-0.0340749	94.5586	0.0558198	155.772

764	-0.0724239	91.8209	0.0325691	143.787

766	-0.0908984	90.8944	0.0635445	138.345

768	-0.0460433	90.5032	0.0389017	153.453

770	-0.0540349	91.0557	0.0433991	134.949

772	-0.0685783	73.6455	0.0398504	106.586

774	-0.0609903	62.7654	0.0338148	112.885

776	-0.0699192	82.5591	0.0361337	70.3914

778	-0.021951	84.4523	0.0359987	92.5001

780	-0.05567	52.9091	0.0926139	72.5914

782	-0.026266	54.5043	0.0847908	77.5775

784	-0.0495028	78.306	0.0663759	62.6824

786	-0.0591548	60.0124	0.0404742	89.8333

788	-0.025876	60.3255	0.0429916	92.2573

790	-0.0304763	72.9111	0.103019	88.3458

792	-0.0290156	61.1596	0.113082	90.6103

794	-0.0301269	70.2585	0.0768787	110.447

796	-0.0292168	69.6247	0.12864	104.666

798	-0.0244414	81.0853	0.113094	97.4864

800	-0.068469	112.925	0.130384	130.293

802	-0.0543563	103.568	0.128812	123.737

804	-0.0494618	98.608	0.116331	136.653

806	-0.0476659	108.238	0.102739	120.235

808	-0.0370747	115.465	0.133862	109.803

810	-0.0689464	125.586	0.114932	139.549

812	-0.0562713	102.399	0.134567	109.295

814	-0.0765385	110.613	0.131576	126.097

816	-0.0693275	111.25	0.156211	130.518

818	-0.0846916	135.107	0.129042	129.42

820	-0.0475857	79.9754	0.0947832	140.594

822	-0.0737201	145.616	0.0995312	169.974

824	-0.0831278	113.386	0.101008	180.492

826	-0.0724969	96.0738	0.0956911	134.97

828	-0.0736153	95.5627	0.134287	114.558

830	-0.0532849	107.611	0.112006	144.9

832	-0.0932259	94.6497	0.118608	179.614

834	-0.1218	101.434	0.114863	133.552

836	-0.108432	86.1267	0.137793	129.699

838	-0.128476	87.2885	0.134713	142.035

840	-0.113709	93.3407	0.150277	146.401

842	-0.103248	74.6039	0.106014	105.624

844	-0.0753085	89.197	0.0871844	99.3418

846	-0.0912625	66.3969	0.0991441	107.982

848	-0.0987768	77.4002	0.0992309	76.6179

850	-0.0957422	65.1814	0.0817111	84.8802

852	-0.0648979	71.6073	0.0538406	71.7188

854	-0.0543816	63.6418	0.0601297	62.5007

856	-0.0680138	84.921	0.0509301	74.1528

858	-0.0505744	75.0757	0.0573939	86.6894

860	-0.0602448	92.7328	0.0600039	93.4873

862	-0.0713031	95.8381	0.0768165	109.518

864	-0.0463948	96.7487	0.0393035	138.651

866	-0.0680861	83.3769	0.0305577	114.236

868	-0.0499592	99.7311	0.0336804	94.4137

870	-0.0179567	75.7892	0.0200303	88.4861

872	-0.00397269	95.4628	0.023028	97.742

874	-0.0186701	71.6302	0.0429953	115.76

876	-0.0233649	93.4171	0.0218151	102.06

878	-0.0157517	76.6198	0.0220929	97.2144

880	-0.0152118	85.8177	0.0227505	128.452

882	-0.0126784	47.1221	0.0347051	117.734

884	0.00578617	52.4639	0.0821351	88.3781

886	-0.014597	64.361	0.0712804	86.8276

888	-0.030006	83.9741	0.0638045	107.588

890	0.013372	99.4964	0.0506474	79.6279

892	0.0225253	63.3265	0.0422248	100.75

894	0.00791142	87.8813	0.0159985	86.8463

896	0.00211795	97.2654	0.01679	85.749

898	-0.011058	81.2603	0.0294566	96.3786

900	0.00481517	77.9278	0.00990333	91.3788

902	-0.0114028	78.1075	0.00321811	86.1561

904	0.0273163	57.7267	0.0114882	92.799

906	0.00878178	69.2912	-0.00187348	90.2258

908	0.0165094	54.9158	-0.0312448	80.9468

910	0.0368389	48.747	0.00556553	93.2109

912	-0.00849414	57.8168	0.0203721	79.9059

914	-0.0187088	56.9553	-0.00314598	71.6051

916	-0.0160718	32.8074	0.0535684	99.9668

918	0.0212848	31.705	-0.00458911	71.45

920	0.0161241	38.2796	0.0229493	82.118

922	0.0191	38.25	0.0349723	99.376

924	-0.0483234	39.0569	0.0219038	84.5809

926	0.012835	45.4406	0.0442004	73.3445

928	-0.00265737	45.0013	-0.00698535	57.7516

930	0.0264549	43.1828	0.0252214	56.4323

932	0.00420323	65.4858	-0.0135187	48.1278

934	0.0145477	59.8676	0.000708985	78.0385

936	0.0233209	70.9171	0.0114268	84.9357

938	0.0330658	54.4889	0.0363676	86.6686

940	0.0365163	52.1964	0.0299535	84.9743

942	0.062141	48.1442	0.04517	80.0397

944	0.0298127	69.5202	0.0305501	57.2048

946	0.030174	43.5276	0.0282959	45.3817

948	0.01818	50.5209	0.0152354	56.777

950	0.0272195	23.1268	0.0193836	99.6531

952	0.0719991	33.3107	0.0306569	99.0004

954	0.0664011	42.9111	0.00939324	65.3911

956	0.0262781	24.4095	0.0186297	75.3209

958	0.041491	29.1157	0.0137186	96.0439

960	0.00851966	37.4882	0.00219748	77.2275

962	0.0515397	33.6593	-0.00963049	86.6168

964	-0.0107565	64.4623	0.00187099	88.0634

966	0.00962153	56.7525	-0.0490218	84.6998

968	-0.0153184	115.613	-0.0197757	84.9542

970	-0.0166639	50.9614	-0.0129607	108.078

972	0.0161088	117.498	-0.00611365	85.0543

974	0.00684486	95.8739	3.36406e-05	105.754

976	0.0450384	93.8107	-0.0172974	112.268

978	0.0596447	59.5203	0.00793568	125.94

980	0.0531912	73.2123	0.0265659	118.219

982	0.0914055	60.5218	-0.0204702	99.2476

984	0.0747215	65.9915	-0.0261443	94.6402

986	0.0652337	71.2023	-0.0246704	112.572

988	0.0274025	76.5303	-0.0682066	80.8691

990	0.0340393	56.6459	-0.0630941	121.625

992	0.0419638	64.7675	-0.0801396	103.592

994	0.0324118	52.1581	-0.0689877	89.1711

996	0.0625854	42.3691	-0.044412	111.628

998	0.0914734	51.5249	-0.0634398	105.101

1000	0.0373177	56.3415	-0.0469267	103.714

1002	0.606263	58.1035	0.50308	94.0279

1004	1.1494	45.0497	1.0385	105.009

1006	1.665	51.8336	1.53804	85.9169

1008	2.18086	36.2438	2.05776	78.9571

1010	2.66382	20.2042	2.59871	68.5715

1012	3.18209	27.6733	3.06953	40.2915

1014	3.64493	9.43116	3.45568	31.7632

1016	3.80998	-5.74051	3.76512	36.0524

1018	3.87037	-4.90594	3.90392	22.6279

1020	3.93848	-3.7436	4.01075	17.8674

1022	3.79406	-2.70029	3.88533	14.3909

1024	2.82202	-2.04444	3.74028	12.1318

1026	2.88492	5.40343	3.18163	5.59097

1028	3.31067	8.04329	3.37458	3.56065

1030	3.29964	8.60911	3.4784	4.48661

1032	3.54271	2.36754	3.10658	8.98102

1034	3.40361	-0.603968	3.39696	8.94691

1036	2.9627	5.68724	2.48944	3.78543

1038	2.42802	0.144068	2.74447	10.1971

1040	2.25354	0.84506	3.11064	10.443

1042	2.55636	-1.53105	2.63178	28.9526

1044	2.55357	1.65986	3.23376	28.2743

1046	2.37893	30.6215	3.3728	53.1286

1048	3.29328	19.4855	3.90834	39.4919

1050	3.26364	-1.35353	4.15642	71.646

1052	4.09372	25.2168	4.50505	8.16537

1054	3.48065	-38.2417	4.9272	88.962

1056	1.96056	-85.9306	4.52248	198.672

1058	2.88937	-442.408	4.80608	5940.67

