tick	obsLagLarvae	predLagLarvae	obsLagAdults	predLagAdults

98	-0.0824051	24.1693	-0.0704865	82.0872

100	-0.0595252	28.1295	-0.0493368	55.4495

102	-0.0389088	29.6452	-0.0683488	50.8776

104	-0.0903281	20.8223	-0.0419165	65.6516

106	-0.065433	29.9072	-0.0570676	60.9117

108	-0.041643	38.1382	-0.0337528	48.2406

110	-0.0639801	21.6759	-0.0476404	81.8749

112	-0.0150053	34.1097	-0.0622895	39.3342

114	-0.0290997	41.3527	-0.0604958	65.7686

116	0.0159116	52.8755	-0.0213935	63.2888

118	0.0365377	44.5451	-0.0248935	56.4282

120	-0.0333815	38.7174	-0.0197987	49.2996

122	0.0224301	55.7882	-0.0685759	30.5444

124	0.026286	51.7395	-0.0180895	47.9576

126	0.0338726	52.799	0.00699848	58.4231

128	0.0261228	52.5918	0.00294472	57.6009

130	0.0372172	39.9318	-0.00531238	99.8467

132	0.00389393	49.1074	-0.00466294	92.6749

134	0.00554041	48.5868	-0.0320175	88.0019

136	-0.0262269	44.3303	-0.00431411	102.06

138	0.000902067	35.8042	-0.0278706	118.866

140	-0.0708407	31.1925	-0.0282743	136.117

142	0.0177131	37.0934	-0.0269836	140.56

144	-0.0526824	53.0931	-0.0308057	79.8963

146	0.0170983	36.9507	-0.0273618	100.01

148	0.0287188	66.937	-0.035655	105.129

150	0.0635795	32.4953	-0.0123648	84.852

152	0.0227772	37.4951	-0.0338038	84.1146

154	0.0863774	34.2198	-0.0268593	87.2393

156	0.0241807	36.8383	-0.0657141	112.214

158	0.0485086	37.3036	-0.0202519	101.052

160	0.0508903	23.6053	-0.0462386	148.621

162	0.04512	33.1431	-0.07213	100.17

164	0.00540347	36.8584	-0.0624161	104.076

166	0.0482596	30.8348	-0.0794937	105.55

168	0.0277825	22.2339	-0.061394	102.389

170	0.0327963	26.502	-0.0640437	88.313

172	0.00166662	33.5192	-0.0458208	99.0882

174	-0.0158994	14.3266	-0.0545468	106.515

176	-0.0160129	17.2399	-0.0608068	90.2237

178	-0.0284038	12.8847	-0.0782289	92.6892

180	-0.0312049	40.885	-0.110837	40.4379

182	-0.0465675	20.6875	-0.0973449	74.7567

184	0.0238467	28.0144	-0.0875527	83.5852

186	-0.0282727	37.2738	-0.0756546	48.7626

188	0.0382825	20.5291	-0.0578352	99.8818

190	-0.0240182	29.7778	-0.0578529	40.582

192	-0.0391352	26.441	-0.0769765	70.2124

194	-0.0146427	39.4137	-0.0547984	53.2462

196	-0.0462554	34.2574	-0.0885488	63.058

198	-0.0147791	23.8048	-0.0903758	51.9821

200	-0.0660315	19.6641	-0.113216	60.9384

202	-0.0636329	23.9942	-0.123096	41.4937

204	-0.0318498	25.1414	-0.132363	68.3168

206	-0.0748211	15.2564	-0.0899405	92.3985

208	-0.0362079	29.9408	-0.0981842	70.6194

210	-0.0263252	30.6235	-0.0963086	68.8443

212	-0.0313789	18.24	-0.0805029	91.3794

214	-0.0223951	39.492	-0.0647878	57.1012

216	-0.0337022	24.5763	-0.0539668	69.9087

218	-0.00350945	38.0921	-0.0853448	50.941

220	0.00100516	43.3044	-0.0195179	62.2458

222	0.0469906	44.9227	-0.0278266	49.353

224	0.027492	35.832	0.0135336	43.0975

226	0.0364576	34.5762	-0.0141445	59.4332

228	0.0892736	27.9881	0.00935032	77.5776

230	0.077976	24.1786	0.000758033	63.5186

232	0.0667205	32.3001	-0.0169892	78.9728

234	0.0979589	29.8124	0.0169442	52.7705

236	0.130732	11.6483	-0.0151165	74.579

238	0.107087	25.3559	0.0182336	42.5634

240	0.155129	23.44	-0.0130615	48.2151

242	0.121777	33.5433	0.0462267	27.0897

244	0.0962181	17.6764	-5.40841e-05	59.4896

246	0.0662394	27.1974	-0.0509224	58.9688

248	0.0189949	20.2863	-0.0451129	58.5353

250	0.0196979	18.4532	-0.0823884	57.5354

252	0.0310235	25.3057	-0.0727823	47.3762

254	-0.00331968	21.1323	-0.0608252	49.0462

256	0.0263251	31.3434	-0.0598932	38.2136

258	0.0129493	28.3403	-0.0424555	44.1251

260	0.0737156	20.8803	-0.0590617	38.6254

262	-0.000275152	29.32	-0.017824	32.482

264	0.0217293	23.1987	-0.0566802	44.9252

266	-0.0186845	25.9709	-0.0632002	34.6942

268	-0.0329559	26.5952	-0.0637479	34.0034

270	-0.0663229	32.0338	-0.104759	36.5981

272	-0.019842	26.0225	-0.105644	39.4649

274	0.0123351	37.2673	-0.0946503	47.8842

276	0.0298648	31.8104	-0.0635608	43.2269

278	0.00681321	34.8259	-0.0818591	43.67

280	0.00695064	34.9221	-0.0817571	50.5125

282	0.0217781	31.2801	-0.0764133	54.5751

284	0.0228034	43.8844	-0.0915056	47.5107

286	-0.00690151	33.1728	-0.0610066	38.9411

288	0.00377678	24.4669	-0.051402	62.7493

290	-0.0521772	33.5653	-0.0464805	54.2035

292	-0.0346272	27.2227	-0.054181	74.4086

294	-0.0393613	35.7425	-0.0591986	64.1947

296	-0.0826449	31.0914	-0.0743034	70.3967

298	-0.065056	24.8555	-0.0674494	71.5073

300	-0.0496325	28.135	-0.0356479	69.7304

302	-0.0525552	17.766	-0.056118	88.03

304	-0.0742228	33.1258	-0.0850009	68.0778

306	-0.0512986	43.1867	-0.0799871	94.4775

308	-0.0279375	43.0528	-0.0735675	90.6011

310	-0.017765	44.9854	-0.0896517	63.8362

312	0.0248495	41.0394	-0.0606948	67.632

314	-0.00342909	32.762	-0.0798734	56.6073

316	0.00869352	38.9464	-0.0775729	75.4738

318	-0.0341006	28.4892	-0.0400558	73.6488

320	0.0111027	42.9895	-0.0489427	65.713

322	-0.0249395	46.7114	-0.0544199	69.8913

324	0.0237294	45.7417	-0.0165204	71.6054

326	0.0330273	39.5652	-0.0386003	65.272

328	-0.00249498	29.646	-0.0123696	77.5158

330	0.0340198	39.0324	-0.008243	75.798

332	-0.0205627	39.4213	-0.0202497	92.4995

334	-0.00912531	43.4706	0.00155509	73.5246

336	0.0149011	48.316	-0.0299368	99.0836

338	-0.0157738	32.785	-0.0433239	86.6497

340	0.0403521	45.8576	-0.0280092	74.8518

342	-0.042558	41.3722	-0.00158518	73.8525

344	0.022492	51.3702	-0.00616017	97.2234

346	-0.0271595	45.328	-0.0298469	87.3904

348	0.00999852	61.9388	0.0105688	100.007

350	0.0213472	50.7242	-0.0345613	95.5539

352	0.00904327	44.363	-0.0102185	87.2599

354	0.0149493	35.4904	-0.0363356	70.7159

356	0.00929537	27.6731	-0.0358977	71.8585

358	0.0454387	34.5122	-0.0187671	55.1745

360	-0.000847148	31.1728	-0.0276538	61.9842

362	0.0590967	31.6799	0.0103937	69.3427

364	0.094863	38.008	-0.0209406	64.1135

366	0.0442793	21.446	-0.020705	48.8103

368	0.0854743	24.045	0.00196664	50.975

370	0.0545353	33.2677	-0.0129519	49.4449

372	0.043287	28.9087	-0.00140393	66.9141

374	0.022944	28.4681	0.00955202	41.522

376	0.0195025	27.839	-0.0259757	53.6264

378	-0.00757401	38.1573	-0.0150414	44.1233

380	0.0475117	37.0838	-0.0331317	62.1616

382	0.0492646	30.8133	-0.0197543	61.6869

384	0.0529483	35.5976	-0.0316687	50.4353

386	0.0429191	49.0207	-0.010578	39.8956

388	0.0748733	28.3389	-0.0203535	45.5489

390	0.0797603	30.8946	0.0059375	53.2087

392	0.0799979	29.9323	0.00906823	45.3242

394	0.0604232	27.7948	-0.0185867	62.0557

396	0.065499	11.4511	-0.0188089	88.2367

398	0.0966221	19.2181	-0.0365507	49.2794

400	0.0758473	14.7299	-0.00904188	69.1774

402	0.078473	12.8461	-0.01209	78.6558

404	0.0532032	21.9376	-0.0101434	57.0826

406	0.0383583	23.2609	0.00717857	52.7398

408	0.0865093	32.4423	-0.0204262	42.3923

410	0.0617016	19.6707	-0.0259559	68.5915

412	0.0792862	36.4097	-0.000457345	35.0237

414	0.098328	38.3173	-0.0181804	61.6274

416	0.0693103	31.4393	-0.00157148	64.2056

418	0.0463941	53.3749	0.0340571	62.7711

420	0.0441398	57.8803	0.0271905	83.4053

422	0.040074	58.7826	0.0527809	62.1868

424	0.0560232	46.3212	0.0555087	67.1728

426	0.0521308	44.7926	0.0501764	69.8199

428	0.0505625	64.9899	0.0648162	80.9695

430	0.0515044	66.3395	0.0207462	61.5934

432	0.0701956	57.9079	0.0362485	92.0441

434	0.0618443	54.816	0.0448119	84.6821

436	0.0682268	32.5917	0.0193077	114.206

438	0.0479939	62.1957	0.0483136	72.3492

440	0.0639439	46.0416	0.0524671	51.2562

442	0.0904971	45.6936	0.0410588	76.7737

444	0.0541957	35.4307	-0.00427235	106.98

446	0.0696671	53.265	0.0101497	109.651

448	0.057017	39.1306	0.0244078	81.8148

450	0.120603	34.6173	0.0100641	156.466

452	0.0867465	21.9695	0.00571511	84.1542

454	0.0807842	22.6948	0.0213193	137.644

456	0.107991	9.84787	0.0182674	149.942

458	0.0950391	8.53349	0.0281127	133.052

460	0.103839	18.2811	0.0212655	91.9282

462	0.0810452	23.584	0.0205194	98.3476

464	0.0336178	12.2062	0.0287146	95.2258

466	0.0590052	17.9868	0.0134603	108.415

468	0.0388501	33.0922	0.00557878	95.7671

470	0.0541919	47.4626	0.0150513	101.932

472	0.0622561	33.4304	0.0312695	97.9727

474	0.0653354	23.6044	0.0134963	136.325

476	0.0187298	38.1155	0.0211091	100.596

478	0.0629124	30.4268	0.0104977	111.741

480	0.0715666	43.5936	-0.0240627	70.0038

482	0.0775586	53.5504	-0.0227477	68.8485

484	0.0807324	56.2282	-0.010848	109.75

486	0.0313113	89.9446	0.0223909	69.2511

488	0.0402244	63.798	0.0147637	111.719

490	0.0480276	50.0345	0.0296369	120.291

492	0.0381113	60.4706	0.00907247	100.711

494	0.0882769	44.6628	0.0173249	147.708

496	0.078626	71.0332	-0.00346957	76.7509

498	0.0463147	75.762	0.0175116	60.1033

500	0.085276	56.1794	-0.00183661	57.5747

502	0.0933263	50.6884	0.0390091	62.6206

504	0.0697643	70.6269	-0.000392719	60.9634

506	0.0459891	62.5896	0.0167885	90.704

508	0.0387308	69.8188	-0.0196413	71.6278

510	0.0346176	86.611	0.00965648	56.7055

512	0.0760892	52.6986	-0.0293293	58.3945

514	0.0294097	91.1808	-0.0263987	58.2676

516	0.0486138	79.3386	-0.0244629	79.8223

518	0.0234658	79.6562	-0.0459958	40.0515

520	0.0380574	71.3676	-0.0437257	65.0548

522	0.0551591	101.713	-0.0205633	67.0436

524	0.0478628	103.87	0.00078087	86.1376

526	0.0640015	80.8175	-0.0422321	60.8536

528	0.0545564	124.817	-0.0204686	52.9258

530	0.0539932	79.8884	0.00235426	45.1726

532	0.047761	84.4947	-0.0024383	57.4545

534	0.0496811	59.147	0.0219956	48.1142

536	0.0436538	71.9384	0.00487764	93.8621

538	0.0468902	56.0756	0.00931665	83.6986

540	-0.0022648	39.4891	-0.0140782	68.2442

542	0.0175214	62.3952	-0.0422394	86.6216

544	0.036022	36.0416	-0.00827781	89.9815

546	0.0515361	69.829	-0.025954	85.5849

548	0.0468303	56.0622	-0.00507962	107.239

550	0.056172	56.7753	-0.0108054	134.45

552	0.0285453	59.6174	0.00422324	91.7876

554	0.0726195	74.0782	-0.00904078	91.9016

556	0.0411504	61.0947	0.0195946	121.984

558	0.0538702	68.4116	0.0192871	111.236

560	0.058251	55.0687	0.0170723	83.6706

562	0.0832028	38.795	0.00945067	97.7485

564	0.0920389	79.5095	0.00795892	85.3947

566	0.0671511	62.0707	0.0400834	71.9738

568	0.0777011	48.2367	0.0411507	73.5987

570	0.0632602	31.3952	0.0616699	111.802

572	0.0821179	60.9281	0.0265512	83.7395

574	0.0727077	50.3452	0.0313494	89.8784

576	0.0751991	61.1935	0.0540201	67.2065

578	0.0452757	45.4815	0.00887053	96.5294

580	0.0391769	66.5957	0.0318527	96.2889

582	0.0433891	54.2532	0.0252962	76.0007

584	0.041754	78.913	0.0305246	84.3969

586	0.0346712	63.075	0.00551967	101.88

588	0.0505563	96.2562	0.0320823	95.6043

590	0.0228809	92.8116	0.0390025	75.5068

592	0.018573	64.1361	0.0217888	64.918

594	0.0195732	73.0731	0.00909537	67.4127

596	0.00374035	79.3112	0.0331182	62.0352

598	0.00226016	61.0782	-0.00910335	107.535

600	0.0276363	119.542	0.0116331	92.701

602	0.0116909	69.0147	0.013687	90.0902

604	0.0109807	75.1621	0.0200502	92.2674

606	0.00639876	49.6231	-0.0158724	109.68

608	-0.0137991	49.7135	-0.0192564	71.467

610	-0.00476111	64.1654	-0.0271684	91.7242

612	-0.008611	68.2736	-0.0161031	76.5199

614	-0.0142899	57.9804	-0.0190048	76.623

616	-0.0125906	48.5067	-0.0418737	81.209

618	0.00523326	65.4278	-0.0127521	79.0815

620	0.0223704	58.9415	-0.0214444	93.6525

622	0.00642418	59.0731	-0.0286955	98.3531

624	0.0459418	54.7504	-0.0196867	83.1357

626	0.014537	63.5778	-0.0152552	94.1814

628	0.0146859	114.561	-0.0315939	69.9597

630	0.00775386	69.9417	-0.0114563	65.6452

632	0.0340964	46.4198	-0.00518077	88.6456

634	0.041753	64.5286	-0.017892	58.2452

636	0.0505564	45.2027	-0.00675085	73.2155

638	0.0438342	55.2605	0.00361458	48.5696

640	0.0633891	67.9235	-0.00678961	53.4106

642	0.0550743	95.8816	-0.0161013	19.5992

644	0.0789506	71.84	-0.00562499	39.7388

646	0.048171	77.5051	-0.0163785	54.0834

648	0.0834753	50.382	0.000822808	59.2451

650	0.0805493	72.1137	-0.0462242	41.0518

652	0.0389327	47.4014	-0.00726038	70.7168

654	0.0217312	75.9812	-0.0179077	47.6611

656	0.0441211	40.5103	-0.00591952	76.7844

658	0.0480789	75.8899	-0.00920611	76.5208

660	0.0671838	88.9071	-0.00763871	94.9465

662	0.0743647	76.2375	-0.00235854	97.7838

664	0.0439215	46.396	0.0153882	90.9218

666	0.0697939	52.415	-0.0197814	80.9907

668	0.0328212	78.5113	-0.00139306	57.1208

670	0.0618791	92.5579	-0.021045	57.1605

672	0.0429754	62.2745	-0.0314727	83.0114

674	0.0402456	69.0453	-0.0283282	67.1682

676	0.0692967	64.2181	-0.00768504	65.333

678	0.0459557	46.2981	-0.00544117	65.1063

680	0.0958803	48.8081	0.00328178	56.372

682	0.0712616	54.055	-0.0421623	66.9668

684	0.0924506	45.7652	-0.00993501	66.3572

686	0.0621633	45.0692	-0.0225896	69.1525

688	0.0507067	59.1562	-0.0327763	65.9908

690	0.0536785	33.5071	0.0186598	80.4133

692	0.0640514	30.838	-0.0402218	72.1101

694	0.0960041	59.6211	-0.0568702	78.6887

696	0.0701114	60.3908	-0.0390333	104.677

698	0.0619259	59.966	-0.0302075	128.062

700	0.0681223	53.8089	-0.039087	128.461

702	0.0391903	75.3456	-0.0113875	127.29

704	0.0638676	56.4515	-0.0282459	95.7812

706	0.0855863	53.2968	0.00197662	88.1224

708	0.0963725	43.5703	-0.00556057	87.6377

710	0.107757	45.2943	0.0208682	98.6447

712	0.0606121	54.3097	0.0261676	97.4188

714	0.0954351	33.3819	0.0387289	94.0094

716	0.129521	42.0951	0.0312335	80.1553

718	0.122811	49.9898	0.0227504	86.453

720	0.154273	43.2128	0.00145933	72.5199

722	0.172411	42.2045	-0.00335427	68.4339

724	0.184442	35.9315	-0.00752367	82.7099

726	0.177331	37.7218	-0.0227024	64.135

728	0.19423	40.4447	-0.0546814	63.9058

730	0.117334	46.3959	-0.0238429	56.4834

732	0.176087	38.8927	-0.0761755	51.1441

734	0.112231	53.3034	-0.0249899	44.4912

736	0.123201	47.0518	-0.0574906	43.3089

738	0.111732	48.5843	-0.0532815	41.0942

740	0.13191	40.3964	-0.0506176	36.1458

742	0.131777	34.8146	-0.044913	35.5426

744	0.125863	39.0025	-0.0699507	35.8527

746	0.109512	38.0549	-0.0664615	28.7315

748	0.110998	28.4319	-0.0902506	41.5573

750	0.0716189	39.8157	-0.0831731	47.5868

752	0.124468	37.5407	-0.0998343	41.5739

754	0.0806034	48.7216	-0.152279	36.9817

756	0.105641	49.1819	-0.122256	52.1067

758	0.0847989	62.0678	-0.105754	49.0032

760	0.0773062	47.9094	-0.114581	44.4836

762	0.0533477	51.0095	-0.098558	40.3734

764	0.0648388	62.0823	-0.0696748	49.7636

766	0.055657	50.9016	-0.043358	39.1688

768	0.038227	63.6578	-0.0372116	21.2947

770	0.0416548	68.5403	-0.0636519	35.5804

772	0.0470212	47.0862	-0.0273727	51.4976

774	0.0909684	49.1088	-0.0315897	45.7852

776	0.0498247	69.5714	-0.0270895	40.4854

778	0.0205631	45.9412	-0.040654	49.2951

780	0.061935	46.3185	-0.0433067	53.746

782	0.0307724	49.4429	-0.0767787	45.1733

784	0.0371018	38.1839	-0.091584	48.0705

786	0.0573675	33.6192	-0.102971	49.4164

788	0.0367749	44.973	-0.0894658	51.3862

790	0.0131652	38.2045	-0.099423	57.8836

792	0.0214918	34.0785	-0.0937192	46.5665

794	0.031798	40.3229	-0.0752127	46.5569

796	0.0439976	36.401	-0.0496691	58.1531

798	0.0794477	37.3292	-0.029868	50.2749

800	0.0707974	40.714	-0.0245143	62.2347

802	0.104337	28.7113	-0.0807675	45.1191

804	0.0775475	34.6455	-0.00751918	64.1872

806	0.109817	37.6665	-0.0375769	61.733

808	0.115511	34.0401	-0.0104412	60.8013

810	0.090877	66.5328	-0.00543319	57.6882

812	0.117625	50.1558	0.00272898	76.9399

814	0.126144	61.7142	-0.00710512	50.8963

816	0.0877008	44.9456	-0.00144368	55.1104

818	0.0945204	58.7	-0.0189242	43.4586

820	0.0927663	33.7221	-0.0259531	56.7414

822	0.0978209	37.8195	-0.00122162	45.3686

824	0.0943838	22.1945	0.00409578	56.3

826	0.114154	26.2601	0.0283676	67.7444

828	0.118152	47.5089	0.0383271	42.3204

830	0.170136	35.5642	0.0535851	60.303

832	0.120844	28.8488	0.0763729	50.4407

834	0.167563	27.7147	0.0959935	41.1386

836	0.139708	24.2306	0.0977481	40.7735

838	0.148313	29.9548	0.0634806	38.1528

840	0.0946606	27.6453	0.085837	41.2781

842	0.122302	30.5414	0.0438423	41.1468

844	0.0425355	19.6352	0.0945205	47.5744

846	0.0414067	22.9359	0.072045	50.3195

848	0.0706787	26.1839	0.0391534	44.0049

850	0.0954753	23.6256	0.0605402	49.2763

852	0.0579621	20.9537	0.0622229	38.6518

854	0.066405	43.2272	0.03908	42.1453

856	0.0972689	30.9734	0.0700897	52.0721

858	0.0400308	45.287	0.0854898	38.778

860	0.0600943	41.1996	0.0714739	41.9086

862	0.0569161	48.9561	0.0519858	34.9962

864	0.0640097	39.6626	0.0671455	57.9305

866	0.0949461	50.6429	0.031165	39.3001

868	0.0963962	57.4951	0.0492737	29.9421

870	0.105884	54.7391	0.0701028	44.3945

872	0.0349691	47.3385	0.110601	38.2152

874	0.0781914	45.6979	0.127028	39.8313

876	0.0700386	44.3425	0.140056	43.5812

878	0.10991	52.9736	0.119333	46.8411

880	0.126016	45.4314	0.0808752	48.0798

882	0.150437	45.4609	0.089959	56.593

884	0.106368	45.1846	0.0861945	46.7102

886	0.162587	41.4247	0.0632523	61.778

888	0.14882	38.356	0.0620254	45.9989

890	0.132825	44.2029	0.0993876	53.0847

892	0.110852	36.7681	0.0778447	43.6527

894	0.0864115	36.1332	0.0749227	43.5822

896	0.0911777	37.6036	0.0893424	48.5741

898	0.0951447	45.665	0.0867277	57.9575

900	0.111903	40.979	0.0826357	57.5742

902	0.11263	44.9588	0.0805269	75.8002

904	0.0636103	53.8339	0.0938364	74.6842

906	0.0734981	49.1458	0.0735416	69.1267

908	0.0807575	48.6382	0.0763612	82.2018

910	0.0833223	48.695	0.0661459	65.8634

912	0.0871563	39.7494	0.0965263	69.0103

914	0.101748	35.0499	0.105063	62.6461

916	0.097187	38.287	0.0946766	56.7053

918	0.0782424	30.8035	0.125584	62.1424

920	0.052138	31.0417	0.0937456	70.3828

922	0.0856673	19.3178	0.0698305	61.9233

924	0.0580166	19.3066	0.0585438	51.8627

926	0.0509375	21.5314	0.0606266	74.6342

928	0.0463067	26.1687	0.0771267	67.8716

930	0.00717595	18.3592	0.0614213	106.582

932	0.0720414	37.1277	0.0601338	63.164

934	0.0424053	28.6581	0.0536469	76.2123

936	0.099302	36.0229	0.0550256	68.5143

938	0.0807382	30.8051	0.0501006	71.629

940	0.0907505	36.1718	0.0175631	80.7365

942	0.0678051	33.8892	-0.0116614	60.5481

944	0.102189	25.8927	-0.00775682	63.437

946	0.0581941	29.8932	-0.0270189	58.4729

948	0.0417309	30.4223	-0.0198229	39.4454

950	0.0413983	39.1722	-0.0634155	43.1558

952	0.0548377	30.4058	-0.0370096	55.725

954	0.00551853	40.1822	-0.0136118	41.0739

956	0.0150556	40.6939	-0.0600655	29.3383

958	0.0284957	40.5142	-0.0402459	26.578

960	0.0445588	30.5235	-0.0154479	38.2672

962	0.0205681	36.7846	-0.0200691	32.6158

964	0.0739651	34.8176	-0.0371053	42.3612

966	0.0591716	33.8451	-0.0180116	68.299

968	0.0768228	39.6911	-0.000677886	40.3915

970	0.0461164	24.4692	-0.00161937	48.2897

972	0.0482082	30.6159	-0.00478147	51.2928

974	0.0751627	30.844	0.0164211	62.5129

976	0.0539075	26.9972	0.00650084	37.973

978	0.00353973	27.9612	-0.0203804	41.1776

980	0.0413417	29.7386	-0.0204535	36.4862

982	0.0298165	29.0856	-0.00393386	42.9956

984	0.0337938	32.8465	-0.0179258	32.9774

986	-0.00485355	31.8903	0.0281585	54.3378

988	0.0332671	34.4971	0.0073465	42.7295

990	-0.00427624	34.0735	0.00205127	45.139

992	0.00320489	26.3367	0.0162232	46.8082

994	0.0148092	34.8492	0.0238488	41.7096

996	0.0372706	34.2219	0.0459414	49.9783

998	0.0237252	38.3127	0.047297	56.3232

1000	-0.00957068	46.0692	0.0458175	59.8473

1002	0.342687	47.0644	0.398578	53.9318

1004	0.696173	33.2823	0.725282	68.5172

1006	0.998846	40.7779	1.046	41.2087

1008	1.32618	22.6226	1.38181	65.8145

1010	1.64028	44.398	1.65827	46.6689

1012	1.92188	27.8856	1.97874	48.3531

1014	2.33067	39.0004	2.28806	36.5313

1016	2.6373	31.5774	2.61209	37.1909

1018	2.96565	34.5602	2.89135	29.9823

1020	3.26888	39.5016	3.16218	27.8434

1022	3.623	35.3968	3.3451	20.5232

1024	3.84654	24.2902	3.60474	17.8925

1026	4.10197	21.9599	3.84901	9.46184

1028	4.37386	11.428	3.77792	10.9912

1030	4.23109	9.0015	3.84536	6.21329

1032	4.36229	9.03781	3.87405	3.58267

1034	4.72975	2.85081	3.72715	9.44964

1036	4.24678	-2.09109	3.76125	10.6098

1038	4.11627	1.4332	3.2567	6.89011

1040	2.91847	-3.08133	3.30191	11.8345

1042	3.18974	-12.5811	2.95991	26.5746

1044	2.65315	-9.58474	2.75442	33.8541

1046	3.1064	-2.65451	2.82922	29.4098

1048	2.50243	53.2142	2.92052	-19.6098

1050	2.95968	46.5791	2.81595	-15.818

1052	3.1736	127.969	2.80571	-50.2697

1054	3.27009	34.3494	3.20773	-4.05694

1056	3.69212	47.7474	3.25604	-6.46769

1058	3.93067	18.8083	3.55463	8.37733

1060	3.99526	54.8488	3.78129	8.85302

1062	4.39354	166.133	4.11697	23.1658

1064	4.86277	75.6354	4.31542	14.1305

1066	5.04305	927.935	4.76902	-104.016

