tick	obsLagLarvae	predLagLarvae	obsLagAdults	predLagAdults
818	0.0513833	90.6793	0.0065234	216.893

820	0.0889507	136.128	0.00215844	159.019

822	0.094226	140.274	0.0102298	154.666

824	0.106072	79.7281	-0.00224762	209.187

826	0.0842094	80.0858	0.00952193	300.124

828	0.099113	79.2772	-0.0420614	178.232

830	0.0879275	90.4495	-0.0262557	242.246

832	0.107128	77.1756	-0.0490415	200.177

834	0.0954329	95.9963	-0.0462014	171.042

836	0.113043	69.6312	-0.0414408	211.116

838	0.0969792	79.2287	-0.0380965	153.14

840	0.129222	76.452	-0.0424904	125.861

842	0.0831777	75.5538	-0.0267935	196.862

844	0.0480844	66.1123	-0.0106963	205.656

846	0.0702114	59.5723	-0.0361579	267.415

848	0.0449511	45.1912	-0.0347127	280.467

850	0.0433378	27.8209	-0.0155193	327.799

852	0.0514042	10.6578	-0.00521454	371.511

854	0.0497464	58.3864	0.0106323	190.484

856	0.0285299	23.1968	0.00963398	223.021

858	0.0928002	46.7321	0.0121263	177.521

860	0.0886085	34.269	0.0273152	230.493

862	0.0908031	52.5327	0.0375687	174.846

864	0.101107	60.4963	0.0546334	212.087

866	0.0963541	95.9908	0.0733647	154.836

868	0.126059	106.006	0.063116	159.36

870	0.128142	94.2464	0.0553768	220.827

872	0.135189	130.405	0.0494434	137.92

874	0.144775	93.5471	0.0479069	173.434

876	0.145628	79.9966	0.029734	215.868

878	0.122211	132.468	0.068202	167.318

880	0.122301	89.801	0.0718624	216.02

882	0.130087	126.955	0.0732961	209.817

884	0.142787	66.8815	0.0737214	236.828

886	0.154397	95.1001	0.0917674	182.681

888	0.161525	86.8176	0.0957513	235.627

890	0.166692	105.055	0.107882	170.419

892	0.153342	107.215	0.0875468	221.323

894	0.121903	175.059	0.079613	221.446

896	0.130524	166.615	0.0725853	158.605

898	0.124645	179.477	0.0900324	148.519

900	0.132934	172.988	0.070115	135.435

902	0.112196	210.955	0.0193813	135.165

904	0.117987	200.432	0.0587929	144.034

906	0.144454	249.806	0.0390895	174.961

908	0.156149	223.125	0.0598725	142.707

910	0.136977	265.011	0.0495319	186.893

912	0.144162	231.57	0.0825467	159.652

914	0.143028	234.809	0.0717338	158.082

916	0.132501	176.609	0.104444	127.236

918	0.158636	208.141	0.0830631	139.914

920	0.115876	198.484	0.0644053	93.5867

922	0.141573	199.696	0.0832216	99.7086

924	0.143948	157.836	0.0948287	99.0955

926	0.136676	138.736	0.107942	108.713

928	0.121033	147.729	0.0957602	101.191

930	0.157266	122.25	0.0992741	114.214

932	0.131719	95.3788	0.0882612	117.356

934	0.117712	86.794	0.111425	121.504

936	0.132258	105.605	0.083825	123.664

938	0.164135	83.7467	0.0896675	127.649

940	0.143569	102.67	0.0710881	133.285

942	0.16141	89.0999	0.0705318	164.39

944	0.119058	96.8242	0.0461187	200.99

946	0.136383	76.1694	0.0642638	148.881

948	0.141673	97.9877	0.0509105	142.419

950	0.173102	36.6572	0.0400958	215.886

952	0.135269	55.3448	0.0050343	150.699

954	0.143861	52.6166	0.0124399	193.292

956	0.159782	55.7517	0.0230537	141.51

958	0.138242	40.5074	0.0188528	165.263

960	0.174897	38.5911	0.000806191	158.333

962	0.130824	35.1727	0.0291633	153.612

964	0.141222	47.3564	-0.00114841	119.96

966	0.10172	67.5694	0.0252121	107.338

968	0.0875996	42.5998	-0.00650062	116.737

970	0.133899	55.0513	-0.0139639	139.334

972	0.157567	60.0494	0.0280298	141.325

974	0.123902	70.0046	-0.00497347	107.347

976	0.117156	64.0933	-0.0159515	104.468

978	0.132618	87.0804	-0.00512688	116.018

980	0.140471	70.8422	0.00025251	133.428

982	0.162133	107.579	-0.028305	146.125

984	0.117843	116.684	-0.0354341	151.604

986	0.143462	99.7207	-0.0203147	109.697

988	0.147923	90.9466	-0.024734	142.688

990	0.175105	103.453	-0.0334783	150.984

992	0.215701	94.9845	-0.0484766	176.5

994	0.186992	84.8483	-0.0320689	106.281

996	0.210383	83.3256	-0.0387741	141.775

998	0.223983	74.6795	-0.0588006	142.207

1000	0.203955	95.3935	-0.0553459	126.385

1002	0.896698	83.7538	0.642084	138.454

1004	1.65893	71.5372	1.35516	139.311

1006	2.25705	58.123	2.03514	111.04

1008	2.9698	45.8654	2.70004	78.3646

1010	3.61543	40.6786	3.39843	71.8768

1012	4.30655	38.8635	4.0018	57.2932

1014	4.86861	24.0261	4.61482	39.7906

1016	5.15842	-10.4259	5.09528	60.4668

1018	5.4776	-6.50157	4.99693	34.0349

1020	6.70834	19.134	5.34491	4.84569

