tick	obsLagLarvae	predLagLarvae	obsLagAdults	predLagAdults
418	-0.0466628	14.2741	-0.0313164	35.6403

420	-0.0319069	17.3891	-0.0286635	24.8973

422	-0.050839	19.9677	-0.0389627	25.2238

424	-0.0439277	19.6492	-0.0425434	28.2596

426	-0.0417048	17.7888	-0.0331903	27.9578

428	-0.0161077	23.3818	-0.077483	30.3186

430	-0.0201683	19.6567	-0.0723334	26.7951

432	-0.08553	25.2371	-0.0594196	22.3269

434	-0.0361942	22.0976	-0.0863804	24.3309

436	-0.00745531	22.6567	-0.0510694	25.0247

438	-0.0422574	19.8773	0.00909934	16.6904

440	0.0193466	14.6934	-0.0205584	20.0167

442	0.0164407	12.9137	-0.0533245	22.1401

444	-0.0052789	20.2034	-0.0355146	18.5785

446	-0.014165	16.4072	-0.0139329	21.8523

448	0.00560136	18.9658	-0.0343434	20.8492

450	-0.0406511	11.5096	-0.0018587	22.7189

452	-0.0182122	13.7652	-0.0232165	17.5221

454	0.0125421	10.8241	0.000414651	22.3342

456	-0.0139995	15.3028	0.00848255	17.3186

458	-0.0542545	9.33443	0.0332121	23.1634

460	-0.0573484	13.3873	0.0420352	19.2328

462	-0.0295257	17.0663	0.0046867	23.2451

464	-0.0870581	10.7361	-0.00824011	25.7996

466	-0.0271032	12.4409	0.000739669	21.2124

468	0.0254998	10.1374	0.0119389	27.9227

470	0.0145025	9.38917	0.0361049	30.6526

472	0.00414326	11.3353	0.0336319	28.1151

474	0.0198569	13.7976	0.0248313	25.1662

476	-0.0279227	10.6743	0.0467923	27.5003

478	0.0136098	11.4297	0.0513794	23.0509

480	-0.00587618	16.3144	0.0833187	18.9634

482	0.0193957	14.8921	0.0634731	16.8046

484	-0.00297643	18.5829	0.0799221	18.7204

486	0.00404785	18.7908	0.0867076	21.4555

488	0.00736305	18.7081	0.126723	23.1078

490	0.0252619	25.0127	0.096592	23.308

492	0.0422915	17.4581	0.0744521	21.9557

494	-0.00658096	20.9794	0.0447631	24.7348

496	0.0337095	19.2807	0.0129915	19.0584

498	0.0430699	23.2349	0.041607	22.9067

500	0.00113961	24.2466	0.0485187	22.8328

502	0.00402848	22.8915	0.015763	23.6819

504	0.0190651	25.9114	-0.00149989	19.2914

506	-0.00331398	21.5271	0.0204206	22.5899

508	0.00539047	20.8472	0.0371026	25.2709

510	-0.0129335	18.4081	0.0201754	22.7004

512	-0.0014224	17.1849	0.0292667	34.0937

514	-0.0369325	20.8713	0.0325713	28.3272

516	-0.0538531	18.3496	-0.0115303	31.4222

518	-0.0173863	17.1183	0.0342914	30.3031

520	-0.0660907	17.4268	-0.00979055	30.6337

522	-0.0978994	17.7457	0.035289	27.869

524	-0.0657262	18.3538	0.00868822	36.1906

526	-0.0938622	16.9874	-0.0134499	37.8782

528	-0.0290302	18.2741	0.00177248	37.0905

530	-0.0406746	16.2217	0.0187561	47.1684

532	-0.0214769	15.6805	0.0297753	37.3326

534	-0.0322666	16.8822	0.022752	34.7249

536	-0.0518578	17.7827	0.0182913	40.3732

538	-0.0357593	20.9055	0.0159283	48.117

540	-0.0543556	24.91	-0.0191263	46.4693

542	-0.0200266	21.0348	0.0203635	42.8455

544	-0.0601256	16.1096	-0.0231505	45.2795

546	-0.0332302	24.6948	-0.021738	29.4807

548	-0.0543257	14.2491	-0.0342374	46.6595

550	-0.0729903	12.2118	-0.0287949	42.2898

552	-0.0680604	14.4135	-0.0280299	42.1408

554	-0.0349442	16.2724	-0.0104721	36.7004

556	-0.0825466	14.9889	-0.00722928	41.9051

558	-0.0830353	15.6111	-0.0164478	53.8622

560	-0.107401	17.5084	0.0138854	27.0034

562	-0.0532836	14.7316	0.00326419	30.5858

564	-0.0970948	15.8984	0.0214448	28.2854

566	-0.115662	12.7927	-0.00691995	29.7549

568	-0.0905486	15.3911	-0.00312749	29.4756

570	-0.107597	15.2143	0.0148606	28.5133

572	-0.0965699	14.4786	0.00982608	26.2288

574	-0.103598	16.9886	-0.00692139	29.9505

576	-0.0814276	14.5679	-0.0136211	30.8548

578	-0.0415617	13.1103	-0.0108061	37.2434

580	-0.0733215	13.5174	-0.0346895	36.7243

582	-0.0431118	21.2334	-0.0202499	43.3914

584	-0.0418439	18.2133	-0.00850343	47.9087

586	-0.0546951	13.3907	-0.0141455	50.532

588	-0.0356419	10.786	-0.0557514	37.0192

590	-0.103636	5.79821	-0.0134885	56.0623

592	-0.0316101	5.11602	-0.0518504	54.0484

594	-0.0513752	10.103	-0.0154003	50.0769

596	-0.0253248	9.53793	-0.0330643	46.2535

598	-0.026821	10.1152	0.00594344	37.6666

600	0.0291061	9.27262	-0.0112561	47.7974

602	-0.0475292	15.6298	-0.0157893	56.0653

604	0.0154428	17.3102	-0.0105759	51.3286

606	-0.0360538	19.1701	-0.0220915	70.1921

608	-0.0107891	20.0216	-0.0334284	70.1585

610	-0.0145044	23.6504	-0.0308037	74.1584

612	0.000728072	19.1525	-0.0593146	41.248

614	0.00523734	18.7006	-0.024374	41.7035

616	0.014273	18.7364	-0.0386636	48.6645

618	0.0424708	13.0058	-0.0488115	53.9176

620	-0.00245851	13.2897	-0.0430703	45.91

622	0.060568	17.9013	-0.0378106	40.7849

624	0.0164428	14.9424	-0.054042	57.4543

626	0.0455598	10.2983	-0.0315963	41.4296

628	-0.0133144	11.362	-0.0360964	40.5383

630	0.00262797	12.0248	-0.0567079	53.0157

632	-0.00417552	14.7612	-0.0528058	50.3444

634	-0.0836611	17.2713	-0.0903853	41.2324

636	-0.0558457	15.262	-0.0822576	47.5375

638	-0.0747219	17.5502	-0.104247	53.0531

640	-0.070792	13.6214	-0.0852354	41.1264

642	-0.074549	13.6575	-0.102635	50.8226

644	-0.066051	14.0847	-0.107152	38.3303

646	-0.0789553	10.5775	-0.121672	33.2096

648	-0.0807898	9.63865	-0.100265	38.567

650	-0.0484731	8.85437	-0.108936	35.7288

652	-0.107003	5.58921	-0.112574	39.502

654	-0.0508659	10.787	-0.109684	43.9147

656	-0.0917255	11.7299	-0.0976159	47.9279

658	-0.0522996	7.47164	-0.111804	44.3286

660	-0.09032	11.7296	-0.129554	33.5942

662	-0.0504022	19.6001	-0.119745	46.8982

664	-0.0968328	20.676	-0.123476	46.1959

666	-0.13523	17.1088	-0.146476	58.9851

668	-0.108643	19.0919	-0.166217	29.0241

670	-0.0960402	11.2657	-0.141209	44.7584

672	-0.112973	22.6021	-0.133968	30.2814

674	-0.149641	12.5756	-0.143725	36.3416

676	-0.121392	13.4678	-0.124499	36.3384

678	-0.185868	9.4713	-0.140604	39.0791

680	-0.104785	16.1409	-0.141034	32.8975

682	-0.148669	9.94244	-0.119159	51.1372

684	-0.10078	16.1985	-0.123039	40.5768

686	-0.139783	18.0277	-0.111503	37.5902

688	-0.114212	17.983	-0.119261	45.7972

690	-0.108502	9.65739	-0.12731	51.6946

692	-0.135559	9.65866	-0.139745	44.7497

694	-0.155296	7.73802	-0.116517	31.7805

696	-0.167268	1.06304	-0.145465	41.2871

698	-0.162596	2.19128	-0.122109	42.015

700	-0.178005	5.32131	-0.128948	39.4253

702	-0.133712	4.22959	-0.133223	51.6803

704	-0.161133	13.3641	-0.116461	31.9207

706	-0.172674	9.61507	-0.125289	42.6874

708	-0.163575	7.92436	-0.114796	46.8268

710	-0.117782	4.68066	-0.118424	35.353

712	-0.123749	13.2405	-0.113926	27.2366

714	-0.0917741	11.4373	-0.0830829	40.649

716	-0.0436989	14.9789	-0.108453	39.5111

718	-0.102362	11.2091	-0.0975225	45.6102

720	-0.137825	13.5102	-0.0791674	35.9138

722	-0.106669	15.0538	-0.102474	34.1804

724	-0.152477	11.1737	-0.047299	45.9727

726	-0.123701	14.5754	-0.0551743	36.725

728	-0.160153	11.3941	-0.0539647	39.8914

730	-0.157106	13.044	-0.0467578	44.101

732	-0.150817	16.1242	-0.0670942	46.9853

734	-0.139853	12.1051	-0.0544813	42.5539

736	-0.138721	17.8314	-0.0501922	36.9648

738	-0.164646	18.6684	-0.0337247	43.1803

740	-0.145483	18.3622	-0.0361904	48.6326

742	-0.119611	20.9438	-0.0777347	37.8723

744	-0.1291	15.1152	-0.078472	43.2454

746	-0.118367	15.1411	-0.0672568	35.4389

748	-0.134282	13.0589	-0.065263	32.7316

750	-0.128698	13.3671	-0.0509984	40.2279

752	-0.116798	12.3843	-0.0759523	34.849

754	-0.0862109	15.5552	-0.0655864	44.2354

756	-0.104255	17.7363	-0.0792224	29.7721

758	-0.0943495	24.0779	-0.0361284	27.2601

760	-0.0657066	28.731	-0.021523	22.7771

762	-0.0754667	36.6491	-0.0498594	18.8806

764	-0.060968	21.163	-0.0510382	22.0042

766	-0.0865878	26.4016	-0.0499892	24.0213

768	-0.0309627	15.4937	-0.0479855	32.4066

770	-0.0330455	15.7978	-0.0238568	43.8139

772	-0.0223633	8.70324	-0.0251798	59.6129

774	-0.0112133	11.8046	-0.049903	61.2918

776	-0.0466162	19.8835	-0.0674885	45.8758

778	-0.0639463	29.9626	-0.0229989	47.6804

780	-0.0245768	29.2341	-0.0268524	55.2472

782	-0.0539266	44.6957	-0.0386538	43.1361

784	-0.0172425	34.1468	-0.0169958	42.8651

786	-0.0368052	48.4067	0.00801863	58.7608

788	-0.0498834	33.3436	-0.00444496	45.3006

790	-0.0405644	48.7985	0.0201173	30.4516

792	-0.0430477	42.8838	-0.00456276	60.0842

794	-0.0602678	44.3818	-0.00485966	73.029

796	-0.0885543	32.8836	-0.00947806	51.5678

798	-0.0886477	33.0248	-0.0165589	50.1524

800	-0.0727177	27.8585	-0.00730358	78.0906

802	-0.0783355	28.3821	-0.00241185	66.3124

804	-0.0699397	29.3911	-0.00314173	56.2389

806	-0.0912829	31.122	-0.00152037	47.5253

808	-0.107147	22.6465	0.00965749	48.1388

810	-0.0786038	16.0513	0.0227031	60.4691

812	-0.0705938	30.6587	0.0122591	41.5615

814	-0.0901577	9.53079	0.0133979	74.2693

816	-0.0887859	22.7853	0.0170091	35.7537

818	-0.0873806	27.0959	0.0139628	44.5186

820	-0.0658443	15.5709	0.0326922	56.4204

822	-0.0568554	17.1566	0.025222	34.6033

824	-0.0646995	12.9573	0.0221899	54.3109

826	0.0108928	18.0595	0.000878899	38.8517

828	0.00962925	20.1748	0.00221343	45.7145

830	0.0252654	19.0674	-0.00610017	40.9233

832	0.0105555	19.8226	0.0186312	59.8989

834	0.0230582	18.4025	0.0277861	48.1291

836	0.0484446	13.1282	0.0247507	54.904

838	0.00682358	13.2583	0.0226637	55.7388

840	0.0267298	11.2622	0.02929	54.0299

842	0.0296554	23.5942	0.0281364	88.726

844	0.00824549	18.5783	0.040395	69.0953

846	0.00468369	32.6159	0.0413527	70.2319

848	0.000235796	20.4386	0.0351896	59.3958

850	-0.0115395	18.6611	0.0412419	41.7021

852	-0.0439702	19.0949	0.0162974	46.4239

854	-0.0106238	22.2968	-0.00555607	24.93

856	-0.0365459	15.8999	0.00838789	32.8433

858	-0.00254054	16.884	0.00521111	29.6014

860	-0.0176987	16.9109	0.0161599	26.8169

862	-0.0123218	15.6122	-0.0334043	30.2407

864	-0.0347548	16.5023	-0.0101774	19.3041

866	-0.0600107	15.5625	0.00814109	14.7707

868	-0.0835535	17.0059	-0.0449978	9.54948

870	-0.0780577	18.6136	-0.0470626	12.8484

872	-0.0791565	16.3033	-0.0478104	18.0303

874	-0.139043	19.3801	-0.0299752	19.6684

876	-0.0591832	25.1587	-0.0522996	16.8867

878	-0.0843944	36.258	-0.0617062	13.4273

880	-0.07739	30.303	-0.0670259	16.2189

882	-0.0359538	22.993	-0.0837225	17.7139

884	-0.0510427	19.3606	-0.0491455	22.2717

886	-0.00796189	26.6711	-0.0659155	14.6275

888	-0.0341681	27.5164	-0.0254603	16.7889

890	0.001871	19.4227	-0.054059	22.8517

892	0.00169008	18.8875	-0.0311536	23.2211

894	-0.0111884	17.6284	-0.030852	19.6023

896	0.00754735	21.0312	-0.0212799	18.5368

898	0.0131463	13.1075	-0.0125918	24.5421

900	-0.0117862	20.4603	-0.00430736	39.6248

902	-0.00505716	14.1237	-0.013501	41.0813

904	-0.0155864	12.4171	-0.00301689	50.3294

906	0.0183466	11.9933	0.00944706	48.5268

908	0.0107864	7.01589	0.0085779	54.8275

910	0.0163928	8.87395	-0.0207676	65.0904

912	0.015252	7.12675	-0.0107807	57.8136

914	-0.000722127	15.7009	-0.00037261	55.4779

916	-0.00735541	7.97129	0.00333585	75.1494

918	0.0389246	13.7805	0.00404625	56.2216

920	-0.00591175	8.02761	0.0205503	69.2512

922	0.0268288	19.9052	0.00141738	46.2259

924	-0.0128573	23.8235	0.0327195	65.7948

926	0.00859397	19.9828	0.0123122	69.963

928	-0.000480188	22.8296	0.0263208	70.427

930	0.0182006	26.1106	0.021827	41.5824

932	0.0325618	18.2833	0.0330556	45.3374

934	0.017669	25.9892	0.00912336	53.1999

936	0.0467104	15.2831	0.0247458	57.341

938	0.0195861	20.0141	0.0224839	70.3632

940	0.0389661	14.2768	0.0712895	45.5321

942	0.0383231	15.0573	0.0442348	48.7754

944	0.0254446	15.0855	0.0636119	37.7444

946	0.0483134	11.907	0.0596804	33.4112

948	-0.00944804	10.5933	0.0349542	52.6526

950	0.0260896	4.62843	0.00752726	43.7417

952	0.0544659	8.77815	0.0484673	38.584

954	0.0275688	7.57577	0.0532997	28.2562

956	0.0158452	7.59846	0.0665657	30.9929

958	0.0317299	7.77443	0.0766409	23.337

960	0.0663977	10.0702	0.0910097	25.5185

962	0.0977883	9.52672	0.12665	24.0263

964	0.0829739	11.358	0.0941327	28.8578

966	0.0240652	21.3323	0.0998577	24.1256

968	0.0529582	7.35883	0.0625365	41.9362

970	0.0626411	17.1617	0.107428	22.6553

972	0.0397541	15.1606	0.109933	27.6419

974	0.0198258	16.5624	0.0607265	44.7928

976	0.00825734	14.0823	0.0554056	30.297

978	0.00188161	13.5873	0.0650878	39.5423

980	0.0443656	13.3667	0.0744008	40.4191

982	-0.00539175	10.9592	0.0689823	29.4848

984	0.0208622	14.0787	0.0709678	37.7689

986	0.040011	8.0473	0.0627062	43.5371

988	0.078977	4.79385	0.0709833	35.8098

990	0.0607909	8.57981	0.0918515	28.5823

992	0.0350366	5.99965	0.0555923	37.4357

994	0.0046413	13.335	0.0557368	20.6771

996	0.0477815	5.59795	0.0302501	25.8723

998	-0.0191794	30.3948	0.0583888	9.67528

1000	-0.0301289	37.3488	0.0348927	15.6545

1002	0.144908	27.9058	0.178319	24.8446

1004	0.264725	41.6106	0.312545	21.0344

1006	0.439507	33.7934	0.471297	28.6731

1008	0.564031	49.9391	0.593668	29.1387

1010	0.710453	41.2407	0.758343	25.115

1012	0.823587	22.9058	0.890155	41.5123

1014	1.0297	29.6758	1.05488	30.6904

1016	1.11136	16.1268	1.19302	35.4875

1018	1.31365	11.3909	1.34207	29.4768

1020	1.45899	9.87758	1.49097	28.9264

1022	1.54591	6.61361	1.60587	34.84

1024	1.68159	13.288	1.70441	25.0752

1026	1.82303	14.451	1.83861	17.5838

1028	1.94903	10.3835	1.96956	22.7913

1030	2.10546	20.7304	2.09332	10.0862

1032	2.17016	13.7077	2.23113	14.2154

1034	2.27676	11.9486	2.28175	8.75709

1036	2.40961	11.8272	2.40611	7.46494

1038	2.43269	9.53371	2.50234	6.56666

1040	2.56699	11.9771	2.60397	3.55875

1042	2.56498	9.56741	2.5519	2.29995

1044	2.66874	12.0501	2.5649	0.583532

1046	2.69191	8.07082	2.41058	0.650408

1048	2.62657	7.45859	2.45881	0.681866

1050	2.8196	8.39434	2.47937	0.307248

1052	2.70579	7.86048	2.32229	0.364297

1054	2.7751	6.2555	2.11862	1.12676

1056	2.77324	7.09307	1.98664	0.800534

1058	2.79409	8.50862	1.90329	0.994075

1060	2.81979	6.98093	1.92507	1.40793

1062	2.85856	5.20051	1.80221	1.93952

1064	2.87626	5.50872	1.66993	2.30431

1066	2.81544	3.4074	1.63708	3.19523

1068	2.95025	4.32172	1.61333	3.64685

1070	2.92717	2.81131	1.62438	3.93552

1072	2.90154	2.69371	1.63689	3.32053

1074	2.9511	3.10538	1.63258	3.41886

1076	2.95389	2.5926	1.597	3.49483

1078	2.92429	2.16422	1.52885	2.75974

1080	2.88695	1.85965	1.54826	2.87062

1082	2.93155	1.83201	1.4208	2.71411

1084	2.803	2.6961	1.42416	2.18016

