tick	obsLagLarvae	predLagLarvae	obsLagAdults	predLagAdults
144	-0.083433	204.252	-0.0210268	189.388

146	-0.0869355	169.768	-0.0204185	219.999

148	-0.0898003	45.7179	-0.0319486	327.698

150	-0.0978247	173.475	-0.0773157	149.339

152	-0.0954979	124.903	-0.0505571	191.304

154	-0.0763133	227.747	-0.0536903	178.901

156	-0.0592037	182.484	-0.0587221	193.69

158	-0.0404062	177.247	-0.03544	214.779

160	-0.0617705	164.599	-0.050363	175.545

162	-0.0658414	179.704	-0.0505658	188.555

164	-0.078717	205.543	-0.0635458	134.591

166	-0.109887	155.186	-0.0751078	156.041

168	-0.128869	150.887	-0.0746878	104.538

170	-0.117326	164.138	-0.0880578	81.9312

172	-0.14843	131.973	-0.0763959	112.765

174	-0.10344	151.42	-0.105384	99.3386

176	-0.109384	106.249	-0.0890963	109.118

178	-0.0739053	145.369	-0.0871427	97.4208

180	-0.0930363	144.377	-0.0841226	74.8452

182	-0.0479692	192.342	-0.102906	68.37

184	-0.0577983	145.149	-0.120298	72.4092

186	-0.110527	190.984	-0.0981577	77.7783

188	-0.0583928	125.78	-0.103902	66.7081

190	-0.0550391	127.987	-0.0715988	74.422

192	-0.0393188	136.666	-0.0807321	82.6163

194	-0.0355947	156.717	-0.0768577	48.5993

196	-0.0533789	162.881	-0.0588795	72.1292

198	-0.0434303	225.918	-0.0637561	61.6525

200	-0.0617792	224.42	-0.0410456	52.1656

202	-0.047913	248.703	-0.0528668	80.1709

204	-0.0255477	200.839	-0.063523	86.4111

206	-0.0393127	240.001	-0.041348	67.6215

208	-0.0117293	235.005	-0.0409499	46.6539

210	-0.0153896	215.609	-0.0141102	72.0153

212	-0.0122928	244.923	-0.0210637	65.7862

214	-0.0305091	144.095	-0.0291616	121.633

216	-0.0145208	183.251	0.00788688	187.651

218	-0.000126967	152.696	-0.0228877	179.565

220	-0.0025284	128.622	0.0209974	314.24

222	-0.0116252	185.904	0.0295583	248.168

224	-0.0263809	149.422	0.0200841	269.776

226	0.000159537	128.765	0.0485444	235.84

228	-0.0439944	139.854	0.0188255	163.968

230	-0.0591961	154.936	0.0649992	183.768

232	-0.0564081	79.0643	0.0539221	173.487

234	-0.0906243	151.458	0.0324669	173.273

236	-0.0324502	107.283	0.0346659	179.272

238	-0.0622243	118.063	0.0278178	162.644

240	-0.0870349	136.167	0.034619	165.663

242	-0.0714571	124.647	0.0244066	128.765

244	-0.0909913	204.56	0.0482483	186.999

246	-0.084971	166.43	0.00682058	190.532

248	-0.100044	192.412	-0.00175098	172.413

250	-0.0613547	183.59	0.0161004	175.391

252	-0.0767323	227.045	0.0133342	162.697

254	-0.0402228	244.278	0.0163829	151.083

256	-0.0308809	195.95	0.027206	158.121

258	-0.0501862	168.329	0.0182236	144.041

260	-0.0346897	236.374	0.0172985	145.61

262	-0.0479023	272.992	0.00903157	174.152

264	-0.0468392	266.188	0.0184619	259.848

266	-0.0462086	276.518	-0.000103299	138.337

268	-0.0302479	311.527	-0.0165255	155.831

270	-0.0289976	273.326	0.0062516	144.873

272	-0.0422018	270.667	-0.0154683	167.764

274	-0.0617808	330.742	0.000808802	232.009

276	-0.0237202	287.547	0.00631633	190.86

278	-0.0389583	228.749	0.00718791	241.501

280	-0.0509659	361.946	0.0207227	256.99

282	-0.00795918	366.665	0.0207775	344.149

284	-0.0523505	244.872	0.0127332	422.264

286	-0.0214561	231.867	0.0103001	405.65

288	-0.0522807	174.225	0.00337474	353.005

290	-0.0394138	256.632	0.00835139	285.933

292	-0.063122	219.743	-0.0150403	362.469

294	-0.0302882	278.146	0.0109063	261.118

296	-0.0377811	228.013	-0.000682063	319.484

298	-0.0264099	301.779	0.0163028	406.955

300	-0.0279337	339.851	0.0204331	351.297

302	-0.0336106	208.665	0.0192362	478.822

304	-0.0223135	218.082	0.0310541	323.995

306	-0.0313706	167.465	0.0484465	288.14

308	-0.0351975	132.801	0.0200526	243.065

310	-0.0466989	132.803	0.0186056	151.783

312	-0.0260539	182.243	0.0231085	126.213

314	-0.0648465	140.641	0.0241214	146.823

316	-0.00652095	74.7519	0.000544611	122.519

318	-0.0337799	130.162	0.0339899	152.512

320	-0.0211479	128.032	0.0301603	134.33

322	-0.0549902	136.325	0.0149397	201.995

324	-0.0406934	120.503	0.0318607	170.692

326	-0.105641	100.063	-0.0065745	193.25

328	-0.0702085	41.5301	0.0150151	234.249

330	-0.0853205	107.958	-0.0353184	91.0234

332	-0.101004	75.7308	0.0244167	170.768

334	-0.0431621	119.583	-0.00445681	186.257

336	-0.0732415	119.036	0.00965099	198.071

338	-0.116233	121.009	0.0279378	284.72

340	-0.0913362	97.8993	0.0374511	300.723

342	-0.0871898	105.692	0.0507684	296.998

344	-0.0658097	103.301	0.0543514	367.836

346	-0.0673677	129.392	0.0609088	285.968

348	-0.0760062	112.652	0.0775208	249.156

350	-0.0836707	58.3784	0.0760417	308.752

352	-0.093821	61.8773	0.0753329	215.063

354	-0.0851423	73.963	0.0541076	334.765

356	-0.084404	77.203	0.0593343	243.629

358	-0.0723332	115.851	0.0667132	256.393

360	-0.0933785	64.6522	0.0519569	236.587

362	-0.0628678	49.5999	0.051624	262.251

364	-0.0999523	29.4054	0.0399651	251.589

366	-0.114426	27.2553	0.0260748	270.69

368	-0.062393	40.4464	0.00594914	266.262

370	-0.0969298	26.5485	-0.000988736	357.574

372	-0.100608	30.4604	0.00921875	309.812

374	-0.110413	29.3158	-0.00580802	246.567

376	-0.0942959	48.6242	0.0210287	255.929

378	-0.108776	58.1845	0.0328505	189.286

380	-0.0912707	87.9762	0.0222009	231.616

382	-0.109363	60.6581	0.0426108	278.398

384	-0.0752377	60.4849	0.029976	305.519

386	-0.0748759	39.5068	0.0461107	253.202

388	-0.047167	43.2248	0.027783	270.32

390	-0.0328699	32.8735	0.0344973	313.76

392	-0.0215531	63.0374	0.0312575	286.926

394	-0.0043995	49.7223	0.0276532	304.736

396	-0.0685394	57.4388	0.0348357	371.995

398	-0.0217724	46.9469	0.0285534	494.986

400	-0.0265053	54.3168	0.0137149	504.341

402	-0.048311	62.0035	0.0296547	273.11

404	-0.0753058	80.8436	0.016932	231.369

406	-0.0482785	105.901	0.0138398	350.281

408	-0.0926904	97.0276	0.00340135	279.215

410	-0.0870415	84.8527	-0.00717248	331.133

412	-0.0743261	109.515	-0.00643311	370.178

414	-0.0946425	113.656	-0.0259837	293.771

416	-0.106158	119.194	0.00167514	312.915

418	-0.0884031	114.642	-0.0167862	208.45

420	-0.103132	88.1828	-0.0178286	321.723

422	-0.083592	97.7461	-0.00569574	148.945

424	-0.112534	111.66	-0.00207931	321.779

426	-0.0704894	130.016	-0.0016293	195.896

428	-0.0779926	99.3153	-0.00389316	312.367

430	-0.0389812	212.593	0.00268855	267.275

432	-0.0619327	187.15	-0.0151094	283.435

434	-0.0434182	206.538	0.0188904	389.367

436	-0.0401889	175.546	0.0117798	443.303

438	-0.014378	143.178	0.0234148	533.333

440	-0.0233564	172.684	0.0251508	517.76

442	-0.0222723	197.42	0.0241851	321.438

444	0.00533289	180.946	0.0382639	465.625

446	0.00215168	59.6417	0.0448282	314.868

448	0.0192296	101.573	0.0542126	185.561

450	0.0342877	54.8587	0.0661949	219.87

452	0.0338052	59.4169	0.0273474	225.249

454	-0.00471146	128.821	0.0303531	206.226

456	-0.0272075	106.919	0.00706865	198.82

458	4.64473e-06	58.5643	0.0224418	613.024

460	-0.00993309	109.921	0.023965	376.752

462	0.0270321	-49.7081	0.0133466	919.437

464	0.015051	41.5809	0.00973236	491.95

466	0.0293463	-12.4229	0.0156921	532.483

468	0.051846	26.7883	0.0188175	497.188

470	0.00150893	17.8069	0.00904765	411.069

472	-0.0278743	66.4446	0.0291309	466.401

474	0.0183088	32.5978	-0.00119425	300.928

476	-0.029358	68.4293	0.0130971	270.593

478	0.0414462	55.1666	-0.0233199	237.959

480	-0.0632617	-9.97951	0.0143525	570.719

482	-0.0312535	11.6485	0.000218731	538.325

484	-0.0628831	34.2664	-0.00214558	522.729

486	-0.0614865	60.447	-0.0117056	398.19

488	-0.0744015	90.7071	-0.0123022	571.85

490	-0.0441621	86.0282	-0.0152871	478.852

492	-0.0650638	28.8259	-0.0380139	397.454

494	-0.0941455	60.7009	-0.0249398	330.471

496	-0.0922047	44.0241	-0.0351661	243.118

498	-0.0850166	106.055	-0.0335811	322.187

500	-0.101645	46.9862	-0.0214091	253.632

502	-0.0937834	62.1728	-0.00315158	280.05

504	-0.0560968	24.7309	-0.0166537	235.847

506	-0.0805516	62.426	-0.0069225	296.533

508	-0.135231	73.5331	-0.00128321	268.697

510	-0.146408	94.1389	-0.0270904	268.057

512	-0.0831488	66.1996	-0.0202593	383.495

514	-0.0891605	53.4304	-0.0125789	438.942

516	-0.102978	22.8113	0.0112265	574.091

518	-0.0918944	61.9872	-0.00391949	433.088

520	-0.0747175	131.524	0.0135412	618.059

522	-0.0994091	140.676	0.00949936	748.676

524	-0.108637	197.222	0.0211207	586.142

526	-0.119893	136.237	-0.000490268	525.056

528	-0.11948	113.98	0.0405821	433.491

530	-0.0602669	287.932	0.0261523	313.035

532	-0.0897598	48.2994	0.0523707	494.584

534	-0.108049	118.688	0.0242825	228.841

536	-0.0684528	123.256	0.0320099	257.299

538	-0.0883407	127.75	0.0415189	215.138

540	-0.0671134	126.079	0.0450001	234.568

542	-0.0569152	148.346	0.04754	250.462

544	-0.0856613	180.08	0.0323308	306.549

546	-0.049878	215.11	0.0409574	387.953

548	-0.0595666	207.598	0.012238	454.643

550	-0.0742841	199.87	-9.3163e-05	265.738

552	-0.0754579	235.312	0.0248375	323.976

554	-0.114091	204.168	0.00324041	391.342

556	-0.0813641	240.109	0.0310818	361.83

558	-0.0665273	251.275	0.0163288	438.72

560	-0.0705718	183.359	-0.00676308	277.386

562	-0.0782953	240.693	0.0268517	304.457

564	-0.0540903	224.389	0.0268224	263.811

566	-0.0916913	179.977	0.0342944	243.195

568	-0.0724056	193.625	0.0115494	302.971

570	-0.0570016	318.244	0.0147886	326.352

572	-0.0807473	179.036	0.00821425	323.105

574	-0.0768504	308.705	0.0164732	325.095

576	-0.0392185	136.292	-0.0213897	243.983

578	-0.0542495	227.137	-0.023525	269.257

580	-0.0753355	229.755	-0.00325479	256.32

582	-0.0612455	268.111	-0.018884	279.799

584	-0.0726971	197.193	-0.0228354	246.445

586	-0.0674606	174.266	-0.000921946	222.161

588	-0.0883251	136.921	-0.012507	212.394

590	-0.0807373	150.915	-0.044941	202.21

592	-0.0883696	99.2324	-0.0246255	209.442

594	-0.0819547	154.803	-0.0140587	155.205

596	-0.060627	83.7187	-0.00580753	224.182

598	-0.0622717	109.87	0.00654761	165.563

600	-0.0552001	118.832	0.0214628	207.804

602	-0.0589837	187.518	0.035624	157.648

604	-0.051667	93.1192	0.0210242	299.728

606	-0.0504674	170.872	0.00847204	187.614

608	-0.054733	241.874	0.0306591	152.631

610	-0.0323293	191.131	0.0321886	235.243

612	-0.0031972	189.105	0.0105412	281.007

614	-0.00633975	175.666	0.0108918	195.725

616	-0.0097046	222.994	0.0225558	176.629

618	0.0066529	215.571	0.0181187	308.266

620	0.00929261	215.485	-0.00164157	136.626

622	-0.0511129	222.232	0.00973219	143.855

624	-0.0193187	129.531	-0.0160605	260.835

626	0.0188709	132.116	-0.0176552	175.096

628	0.0121722	340.007	0.0304116	76.8741

630	-0.00132242	191.635	-0.0136053	169.806

632	0.0215689	124.609	-0.0024722	228.991

634	0.0132061	258.278	-0.0232429	193.632

636	0.0460747	162.271	-0.0173473	189.6

638	0.0332946	231.099	0.0278734	182.434

640	0.0168292	240.503	0.0414549	123.425

642	0.00458893	195.359	0.0217932	166.946

644	-0.00288078	199.183	0.0285324	208.514

646	-0.00699314	203.502	0.0138026	171.013

648	-6.77347e-05	145.861	-0.00737826	132.865

650	-0.0138738	140.692	0.0251959	150.407

652	-0.000302803	132.165	0.00939589	151.262

654	-0.00526603	124.748	0.0312216	137.239

656	-0.0289682	134.577	0.0549759	140.584

658	-0.0095294	134.454	0.0394888	170.824

660	-0.0108786	161.29	0.011599	143.09

662	0.0351114	110.078	0.0506481	108.057

664	0.049874	171.461	0.0628354	90.0478

666	0.0354213	83.3014	0.0187119	99.1384

668	0.0502056	104.566	0.0652438	108.74

670	0.0206645	69.1125	0.0325301	144.68

672	0.0107057	62.7326	0.0394915	131.964

674	0.0424598	92.1631	0.0593271	131.431

676	0.027262	92.6974	0.0638862	110.069

678	-0.0152903	75.6485	0.0866629	144.535

680	0.0223184	81.6234	0.0626469	131.815

682	-0.0117179	73.92	0.0878943	128.431

684	0.00246412	88.8751	0.0518905	184.391

686	-0.0515575	86.7859	0.0643855	191.343

688	-0.030136	61.0391	0.0221587	252.891

690	-0.0344922	59.1467	0.0379106	221.594

692	-0.000173813	32.7501	0.0231363	272.032

694	-0.0620901	65.6984	0.0305898	211.893

696	-0.0296714	44.2424	0.00547246	316.193

698	-0.104502	34.7069	0.00417143	330.381

700	-0.0490053	59.8544	0.00569598	282.482

702	-0.0545619	98.2004	0.00131821	201.928

704	-0.0586594	69.7837	-0.0282144	292.86

706	-0.0318515	57.5923	-0.00701829	295.2

708	-0.0373031	41.2328	0.00193146	213.99

710	-0.047222	54.0853	-5.20063e-05	172.026

712	-0.0657596	33.4254	-0.0242578	249.643

714	-0.0160012	65.1137	0.00828668	270.169

716	-0.0450334	62.1747	0.0427875	281.515

718	-0.0401851	68.3047	0.0364201	227.444

720	-0.0259607	53.0878	0.01059	219.726

722	-0.0249576	66.6554	0.000996603	205.164

724	-0.0381996	59.1758	0.00421041	233.211

726	-0.0710728	32.5894	-0.0253208	192.548

728	-0.0466258	72.7187	-0.0413557	144.712

730	-0.0452655	31.1141	-0.017178	193.361

732	-0.0651591	95.4989	-0.0477749	131.525

734	-0.0812773	25.4449	-0.0553844	168.851

736	-0.0724547	47.3666	-0.0834116	176.165

738	-0.0967918	31.4814	-0.085967	170.223

740	-0.0730199	69.6366	-0.106703	108.939

742	-0.109121	32.0591	-0.110808	154.352

744	-0.0699625	81.6314	-0.12637	117.936

746	-0.0822243	48.3786	-0.0711642	164.574

748	-0.0546865	77.1802	-0.106875	144.178

750	-0.0420341	64.0846	-0.107957	187.297

752	-0.054403	42.4193	-0.0998474	165.237

754	-0.0240057	73.3342	-0.127227	128.631

756	-0.0330385	34.1395	-0.089743	171.201

758	-0.0348162	43.8099	-0.0768341	160.024

760	-0.0777168	60.8533	-0.0626973	148.583

762	-0.0750195	63.063	-0.068013	180.864

764	-0.0332103	81.5029	-0.0786595	131.651

766	-0.0634018	72.7453	-0.0719723	150.107

768	0.0340709	70.6228	-0.0781253	137.916

770	0.0117081	44.285	-0.0373273	129.428

772	0.0200725	82.589	-0.0306856	138.06

774	0.0361844	76.5251	-0.0254302	173.481

776	0.0111331	149.598	-0.0553522	146.887

778	0.0466308	120.187	-0.0406795	159.003

780	0.0234832	119.165	-0.0586461	163.255

782	0.0195934	95.2604	-0.0694385	143.557

784	0.0144161	144.845	-0.0716744	132.039

786	0.0307613	74.8177	-0.0714028	158.241

788	0.0803569	60.914	-0.0441903	117.022

790	0.0613128	62.2231	-0.0185416	139.785

792	0.036179	134.587	-0.0316926	66.9958

794	0.0382249	106.226	-0.0536268	91.4642

796	0.0319299	113.641	-0.0571746	89.9725

798	0.0402875	99.6859	-0.0672328	123.948

800	0.0214187	115.936	-0.0540963	86.2716

802	0.0474177	154.608	-0.0460473	116.909

804	0.0596055	107.765	-0.0312125	102.926

806	0.0367684	174.113	-0.04105	182.982

808	0.0604065	151.017	-0.0453545	146.892

810	0.0813461	177.601	-0.063202	326.075

812	0.0899088	142.247	-0.0275473	179.049

814	0.0944245	150.283	-0.0556341	230.447

816	0.0721923	146.27	-0.0474475	235.332

818	0.0832464	143.704	-0.0564791	199.42

820	0.0862379	165.019	-0.0279541	150.288

822	0.101732	177.545	-0.0408039	220.033

824	0.0909054	147.582	-0.0403331	195.61

826	0.10772	122.458	-0.0142682	158.385

828	0.0621978	107.656	-0.013788	155.493

830	0.107057	83.5285	-0.0607392	186.622

832	0.0637246	139.202	-0.0472451	172.563

834	0.078867	102.967	-0.0609158	195.003

836	0.0602112	105.41	-0.0911267	230.704

838	0.0337982	135.651	-0.0774812	230.975

840	0.0816533	130.083	-0.0661003	210.404

842	0.093626	138.093	-0.0292772	265.804

844	0.0959293	208.028	-0.0321689	288.185

846	0.0944067	150.736	-0.00986774	392.06

848	0.107757	134.264	-0.0132474	350.571

850	0.14965	166.448	-0.0109789	303.755

852	0.121716	149.321	0.0103566	301.72

854	0.110799	177.081	0.00914577	251.509

856	0.117014	169.628	-0.0253775	424.658

858	0.125862	218.31	-0.00151704	349.158

860	0.144499	222.999	0.00486604	336.274

862	0.165377	176.557	0.00853303	331.067

864	0.149098	204.482	0.00348314	406.198

866	0.136813	260.759	-0.000706842	399.208

868	0.145592	207.244	-0.0136363	372.304

870	0.147808	195.258	0.000312853	617.328

872	0.147423	168.885	-0.00646825	528.943

874	0.119101	260.545	-0.0226114	635.902

876	0.127099	163.181	-0.0214682	465.819

878	0.124676	165.363	-0.010659	329.356

880	0.163989	145.553	-0.0440954	351.398

882	0.140839	154.503	-0.0296834	246.231

884	0.129042	219.366	-0.0242215	332.773

886	0.184095	182.478	-0.0208436	415.118

888	0.102011	232.802	-0.0425674	344.218

890	0.103633	207.677	-0.00223966	289.441

892	0.0985007	192.932	0.0165945	247.243

894	0.0781117	274.79	0.00311696	509.106

896	0.117002	122.172	-0.00160808	482.494

898	0.0819325	226.097	0.00336472	414.28

900	0.077433	187.497	0.000812384	701.388

902	0.0189526	167.026	0.0075086	705.481

904	0.0297212	-0.136468	-0.00258075	1017.81

906	0.00285773	47.1777	-0.0118021	600.923

908	0.00635334	27.0656	-0.0159998	817.71

910	-0.0287997	119.438	-0.0198536	701.788

912	-0.00889002	256.466	-0.0361032	421.374

914	-0.045987	157.31	-0.0187136	473.74

916	-0.000970927	106.729	-0.0148064	616.521

918	-0.014055	240.518	0.00674739	423.1

920	-0.00598776	280.232	-0.0199294	416.598

922	-0.0414128	104.198	0.00695508	673.16

924	-0.00613721	256.277	0.00341981	266.806

926	-0.0144625	158.506	0.00913559	331.514

928	0.00331708	203.545	0.00315302	243.734

930	0.000571235	151.065	-1.94834e-05	206.146

932	-0.00148413	423.079	0.040106	142.148

934	0.00341066	224.599	0.014981	390.565

936	-0.00610012	398.671	0.0165943	239.529

938	0.00892885	245.824	0.00894076	296.447

940	0.0146254	198.159	0.0264479	438.147

942	0.00711073	289.364	0.0387288	286.232

944	0.00310414	243.268	0.0215232	404.383

946	0.00875954	226.698	0.0158497	236.552

948	0.00679023	142.225	0.00715525	269.572

950	-0.00142833	131.586	0.0166906	275.199

952	0.0203922	135.358	0.0224504	237.559

954	-0.0121074	208.942	0.0277799	470.965

956	0.00951054	198.577	0.0283721	476.344

958	-0.0166049	139.813	0.0330872	383.658

960	-0.0156717	229.372	0.0187816	446.251

962	0.00732758	172.531	0.0516993	326.536

964	-0.00798083	168.878	0.0531291	406.423

966	-0.0609562	174.982	0.0460241	442.498

968	-0.0521888	127.894	0.0342451	469.945

970	-0.0174029	207.478	0.0261606	460.218

972	-0.0225626	123.291	0.0333054	401.895

974	-0.00492962	103.656	0.0314945	367.286

976	-0.0204087	139.462	0.0185499	364.083

978	-0.0378024	175.122	0.0150116	505.613

980	-0.0386959	118.384	0.00926494	423.306

982	-0.0483858	140.08	0.0100464	329.919

984	-0.0518943	92.668	0.0360553	576.151

986	-0.0352415	86.1937	0.0214806	380.284

988	-0.0630383	92.4854	0.0325287	464.03

990	-0.0258093	138.032	0.00919987	395.795

992	-0.0273764	134.571	0.04239	385.987

994	-0.0242012	127.266	0.032614	373.73

996	-0.0223674	121.07	0.04783	366.699

998	0.0222342	122.779	0.0626565	360.186

1000	-0.0288899	147.479	0.0256548	315.899

1002	0.866472	81.4351	0.914211	327.651

1004	1.73469	78.2126	1.78579	257.438

1006	2.56198	70.1065	2.70968	231.942

1008	3.43724	71.9967	3.48141	99.3137

1010	4.33697	91.7441	4.22934	76.6783

1012	5.10488	48.0343	4.96487	30.4497

1014	5.94493	32.4609	5.86606	83.988

1016	6.64937	36.2645	6.54951	25.5435

