tick	obsLagLarvae	predLagLarvae	obsLagAdults	predLagAdults
84	0.0281626	100.31	-0.0103122	274.331

86	0.00720851	124.693	-0.0364712	190.601

88	0.000777703	140.972	-0.0134139	234.005

90	0.0326187	41.2975	-0.033927	327.494

92	0.0154033	126.977	-0.00821158	276.944

94	0.0292277	32.2156	-0.00308647	368.704

96	0.0347275	116.903	0.00373133	258.616

98	0.0748787	83.152	0.0206857	232.629

100	0.0173411	139.267	0.00301987	197.993

102	0.0355452	145.223	0.0135146	362.477

104	0.0378588	127.626	-0.0120591	177.952

106	0.00540315	129.049	-0.00917787	339.442

108	0.0109267	232.628	-0.0408962	174.21

110	-0.000678673	295.599	0.00689983	753.301

112	-0.00805978	205.436	-0.00823748	1437.36

114	0.00471144	307.545	-0.00367475	726.055

116	0.0025921	128.152	-0.0149198	937.82

118	-0.0194623	186.825	-0.0133888	850.046

120	-0.0113326	124.187	-0.012423	761.312

122	-0.0291211	197.992	-0.0248212	438.367

124	-0.011839	154.207	-0.0115158	378.709

126	-0.0118816	168.306	-0.00784537	563.47

128	-0.035398	160.218	-0.0142423	495.197

130	-0.00299891	213.796	-0.010155	580.7

132	-0.0343992	236.613	-0.0148051	399.168

134	-0.0398457	132.139	2.01647e-05	374.291

136	-0.00283267	70.5903	-0.00448778	540.448

138	-0.0162932	170.14	0.0156597	432.299

140	-0.00837786	104.222	-0.00762205	442.873

142	-0.0292647	115.116	-0.0161669	388.871

144	0.00686055	146.824	-0.00743071	374.568

146	0.0289865	168.755	0.0096001	350.87

148	0.0546504	158.979	0.0276635	337.76

150	0.00328731	276.372	0.0189967	563.264

152	0.0423333	166.318	0.0190752	336.231

154	0.0164949	273.87	0.0349744	446.633

156	0.055347	160.068	0.0506293	406.714

158	0.0762622	165.063	0.0694482	232.112

160	0.0478904	107.97	0.0415959	594.629

162	0.0799745	105.043	0.0539074	319.164

164	0.0425127	156.515	0.0480026	313.471

166	0.0510598	138.646	0.0403308	331.967

168	0.0566243	169.14	0.0152885	437.647

170	0.0577605	144.077	0.0445106	335.456

172	0.073953	176.783	0.0117028	276.892

174	0.0394836	56.3542	0.037886	423.035

176	0.0734984	90.3323	0.0146378	361.84

178	0.0270417	73.7836	0.0120282	513.421

180	0.0675845	124.687	0.000686092	207.746

182	0.0436809	148.395	0.00279579	291.056

184	0.0490319	166.012	0.00290699	267.312

186	0.0523008	93.9277	0.00728817	405.655

188	0.0518574	137.468	0.027999	477.403

190	0.0523212	155.305	0.00905364	446.287

192	0.0538407	136.278	0.0156905	424.493

194	0.0534408	222.365	0.0258605	793.758

196	0.0501986	147.964	0.0155488	928.868

198	0.0552539	167.483	0.0117448	452.832

200	0.069141	173.901	0.0240448	772.448

202	0.0771893	126.826	0.0117876	441.087

204	0.0845664	142.883	0.0543567	224.632

206	0.0701146	160.774	0.0362267	351.573

208	0.10364	99.1021	0.0502817	343.566

210	0.0670031	134.782	0.0622566	316.028

212	0.103073	111.692	0.0700572	268.554

214	0.0591701	154.538	0.078217	212.596

216	0.0789186	152.521	0.0652307	185.444

218	0.0391218	185.32	0.0743514	177.23

220	0.0581281	140.946	0.0575465	219.675

222	0.0498616	157.408	0.0802893	139.421

224	0.0388726	178.371	0.0675645	157.98

226	0.0437917	165.783	0.0689653	179.786

228	0.0263402	177.125	0.068877	218.375

230	0.0383704	144.329	0.0450974	201.914

232	0.0177745	129.021	0.0615532	237.366

234	-0.0013299	80.1406	0.0715403	313.368

236	0.00890188	146.492	0.0739323	243.536

238	-0.00578099	82.394	0.0514323	297.683

240	0.060326	106.265	0.051813	256.576

242	-0.000775823	79.2682	0.0680692	172.59

244	-0.0292053	76.0657	0.0734942	182.763

246	-0.0421259	103.366	0.0633346	188.964

248	-0.02791	97.9886	0.0633278	188.217

250	-0.0464395	102.057	0.0468277	278.891

252	0.00794367	110.674	0.0458209	346.485

254	-0.0181168	154.742	0.0470539	366.285

256	0.0208407	203.027	0.0297755	385.905

258	0.0103835	160.784	0.0266032	483.508

260	0.0155937	150.837	0.0190975	541.762

262	-0.00734278	49.82	0.0127617	660.807

264	0.0459562	119.346	0.0353439	533.891

266	0.046358	103.313	0.0116324	493.312

268	0.0782908	97.8506	0.0416101	332.937

270	0.0693135	93.5479	0.0401575	385.447

272	0.0124318	118.279	0.0470571	491.339

274	0.042406	109.151	0.0329699	359.128

276	0.00585412	134.959	0.0475329	388.542

278	0.0182718	120.47	0.022569	296.309

280	-0.0223883	133.678	0.0153061	318.545

282	-0.0132697	203.956	0.0235406	436.431

284	-0.0180594	171.119	0.00644044	292.395

286	-0.027284	205.049	0.00954873	358.03

288	-0.0134367	139.604	-0.00244589	207.914

290	0.00369314	151.473	0.0095628	258.479

292	0.0048247	141.499	-0.0063172	253.618

294	-0.045975	194.431	0.0202761	270.71

296	-0.0396354	92.8931	-0.00629715	282.553

298	-0.0235395	106.237	0.0102715	270.916

300	-0.0383069	94.1854	0.0144404	301.587

302	-0.0152413	86.4629	-0.00910823	141.677

304	-0.0473243	46.0709	-0.0043193	203.582

306	-0.0415733	81.3131	0.0177238	183.653

308	0.00701352	99.6409	0.0161014	181.048

310	0.00522699	110.3	0.0124152	184.96

312	0.0155375	104.816	0.0157901	241.697

314	0.00294451	147.6	0.0325309	212.79

316	-0.00641759	86.5114	0.0226936	275.888

318	-0.0534662	93.0143	0.0155959	198.891

320	-0.0495461	81.2631	0.00896265	194.384

322	-0.0249856	121.972	0.025319	160.894

324	-0.0360658	122.4	0.0368175	196.001

326	-0.0452618	142.502	0.0046601	216.626

328	-0.0569563	201.452	0.00111534	261.897

330	-0.0457693	173.591	0.00196702	312.519

332	-0.082228	126.62	0.0139695	316.446

334	-0.0213169	241.349	0.025938	230.001

336	-0.0563921	206.208	0.0328608	250.43

338	-0.0577426	249.505	0.0361775	187.323

340	-0.0555255	245.589	0.0254637	273.071

342	-0.0681433	249.273	0.0149652	289.316

344	-0.0608562	193.069	0.00601574	390.458

346	-0.0752726	173.037	0.0270954	405.857

348	-0.0461391	198.331	-0.0087624	387.498

350	-0.0768483	134.938	0.0125319	419.026

352	-0.0640513	231.395	0.0055943	511.549

354	-0.0908276	146.536	0.00135264	426.226

356	-0.0835154	221.875	0.0206114	673.11

358	-0.0775375	182.789	0.0195674	438.417

360	-0.114313	113.958	0.0221775	351.78

362	-0.0821473	136.636	0.000356033	242.118

364	-0.0955754	134.451	0.02283	332.802

366	-0.0820613	140.826	0.0427206	297.177

368	-0.0690269	139.856	0.00512797	302.295

370	-0.0752612	86.5926	0.0649871	211.516

372	-0.0555178	119.41	0.0342277	167.948

374	-0.0853863	121.106	0.0348605	250.836

376	-0.0570048	128.927	0.0462012	139.831

378	-0.0870707	125.925	0.0250025	244.152

380	-0.0400873	211.128	0.0142209	248.839

382	-0.0694622	143.184	0.00865718	401.232

384	-0.0793544	117.228	0.00801973	316.424

386	-0.0648952	79.5435	-0.0147634	326.591

388	-0.118049	58.498	0.0146864	198.846

390	-0.118101	38.8288	-0.0192393	234.024

392	-0.0852553	101.782	-0.0248176	157.249

394	-0.101715	89.6999	-6.53651e-05	212.092

396	-0.068625	81.1362	-0.022682	177.308

398	-0.117295	71.8561	-0.0258781	218.044

400	-0.0271299	127.089	-0.0374799	161.125

402	-0.0396705	54.6589	-0.00656814	326.905

404	-0.0321976	81.0916	-0.0125258	279.448

406	-0.05205	162.095	0.0180194	123.402

408	-0.0303907	136.978	0.0125565	313.647

410	-0.0339962	294.754	-0.0111289	268.391

412	-0.0225446	22.5092	0.00305443	875.097

414	-0.040559	326.631	0.00477752	457.126

416	-0.0255045	234.254	-0.00299942	501.237

418	-0.0328286	245.326	0.0139404	388.291

420	-0.0068776	169.684	0.00626483	465.891

422	-0.0179921	141.488	0.0168671	485.277

424	-0.0069222	166.893	0.0341795	324.673

426	-0.0289951	119.857	0.0317591	418.167

428	-0.00758188	125.048	0.0155163	347.311

430	-0.00295982	54.8821	0.025441	323.901

432	0.0443885	-30.0188	0.00572848	428.298

434	-0.0114207	58.1394	0.0193443	239.124

436	0.0215211	41.6998	0.0239315	206.025

438	0.0239006	45.4192	0.0324117	231.981

440	0.0219294	73.3251	0.0292818	195.655

442	0.0004581	82.0423	0.00874284	167.899

444	0.0346364	32.7047	0.00112619	234.29

446	-0.0100878	150.344	0.0149469	45.5934

448	0.0173593	-17.1656	0.0183645	326.378

450	0.00340954	63.4032	0.032045	164.146

452	0.0361912	36.6316	-0.0189196	169.318

454	-0.0173937	99.3189	-0.0202778	119.687

456	-0.0275088	64.7598	-0.0329711	221.15

458	-0.0486743	137.039	-0.0445241	120.209

460	-0.0314343	125.644	-0.0486609	140.544

462	-0.0407543	111.286	-0.0753236	134.699

464	-0.0766525	55.7783	-0.0500249	169.644

466	-0.0298975	60.0246	-0.0754482	141.436

468	-0.0422092	76.3874	-0.0361846	162.815

470	-0.0375795	94.9588	-0.0554554	129.154

472	-0.0331717	114.093	-0.0257887	181.399

474	-0.0918586	95.1566	-0.0452914	168.227

476	-0.0178839	106.559	-0.0526342	183.873

478	-0.045624	62.6135	-0.0357217	229.743

480	-0.0647987	59.5136	-0.0370369	228.25

482	-0.0558794	67.2216	-0.0331987	289.277

484	-0.0560204	37.2076	-0.00484533	433.148

486	-0.0624547	85.0749	-0.0224027	254.358

488	-0.0598878	83.4667	-0.0292664	264.388

490	-0.0942279	52.941	-0.0371426	233.122

492	-0.096239	33.7579	-0.0506259	254.556

494	-0.112848	69.7077	-0.0331701	201.619

496	-0.0457258	74.6615	-0.062306	198.421

498	-0.0970428	77.2604	-0.0491017	208.504

500	-0.0644404	130.181	-0.0324337	202.14

502	-0.0411275	86.8671	-0.0185709	247.217

504	-0.0317521	95.6788	-0.00471052	254.661

506	-0.0286932	123.326	0.0109567	233.726

508	-0.0282508	108.611	0.0110529	265.439

510	0.00795082	118.689	0.0144349	259.66

512	-0.00534154	157.349	0.0244613	253.454

514	-0.0111592	81.2277	-0.0125592	232.722

516	0.00277062	90.0756	-0.0193629	209.737

518	-0.0496429	80.9366	0.011348	329.798

520	-0.028959	91.7681	-0.00846546	320.388

522	-0.0440058	86.4035	-0.0222408	184.904

524	-0.0740656	54.1963	-0.047096	207.465

526	-0.0302756	132.481	-0.0711184	156.9

528	-0.0460276	124.428	-0.0304533	211.303

530	-0.047431	122.842	-0.0440418	220.55

532	-0.0220675	119.944	0.00313445	240.154

534	-0.0274414	138.891	-0.0182907	257.083

536	-0.00126002	154.42	-0.0411459	204.02

538	0.0207381	182.329	-0.0499673	240.712

540	-0.0141034	153.971	-0.0410354	183.964

542	0.00515219	138.793	-0.0308668	214.409

544	0.00298972	151.937	0.0042247	172.777

546	0.018481	111.793	-0.0222893	218.111

548	0.034254	181.265	0.00430766	165.411

550	0.0224084	50.7601	-0.0237666	225.66

552	0.0243759	125.51	-0.013845	119.352

554	0.0687815	71.6739	-0.00807297	198.519

556	0.0217265	92.5655	-0.00126802	121.226

558	0.0288354	74.6201	-0.0146368	244.875

560	0.00258387	60.0166	-0.00715764	293.241

562	0.0332688	100.276	-0.0279558	157.569

564	-0.00190602	53.2538	-0.0108271	234.182

566	0.0237997	112.262	-0.0382397	171.607

568	0.0298147	101.559	-0.0440776	217.77

570	-0.0061828	62.7457	-0.040139	152.787

572	0.00933871	102.438	-0.0661127	164.206

574	-0.0208902	71.5465	-0.0616375	209.753

576	0.0087532	80.5312	-0.0728185	186.103

578	0.0349582	59.8931	-0.0571447	265.011

580	0.024008	74.6355	-0.0300962	248.205

582	0.0185577	64.2464	-0.0616824	167.211

584	0.0562061	87.0322	-0.0359333	224.685

586	0.0210702	98.5289	-0.0537624	161.899

588	0.0242365	71.8468	-0.0480791	177.825

590	0.0499921	86.7871	-0.0254541	191.047

592	0.00983475	70.1706	-0.0475143	159.247

594	0.0161863	85.8795	-0.0148395	171.668

596	0.00203021	75.2922	-0.0409822	257.147

598	-0.0538453	71.9912	-0.0381908	297.594

600	-0.0330551	94.6287	-0.0418742	305.939

602	-0.0315144	102.793	-0.0225964	248.952

604	-0.0282409	78.0256	-0.0405391	248.308

606	-0.0225088	83.8491	-0.00388634	297.598

608	-0.0143741	84.6973	-0.0423491	199.068

610	0.00656672	77.3066	-0.0234828	414.385

612	-0.0187856	92.4812	-0.0282104	217.867

614	-0.0124628	68.7287	-0.0586841	226.995

616	0.00781223	78.1848	-0.0634265	203.413

618	-0.0121651	51.3774	-0.0522106	240.746

620	0.061649	85.2594	-0.0564662	225.297

622	-0.0203092	48.3885	-0.0564862	254.826

624	-0.00416502	84.3211	-0.0389549	272.372

626	0.00411158	37.4452	-0.0453084	292.368

628	-0.0125272	56.5209	-0.0243189	227.288

630	-0.0535704	30.8872	-0.0414683	355.917

632	-0.0547027	51.2941	-0.076394	231.22

634	-0.0315948	52.1721	-0.0534866	249.869

636	-0.0660525	49.5476	-0.0962063	249.405

638	-0.0644401	52.5256	-0.071577	317.784

640	-0.0737585	33.002	-0.0811092	287.724

642	-0.0845677	44.3444	-0.0668033	322.737

644	-0.0387649	47.0266	-0.0456201	291.81

646	-0.116275	38.2065	-0.0605953	330.17

648	-0.0875835	55.4564	-0.0492638	279.054

650	-0.106262	51.8667	-0.0545433	296.891

652	0.000479953	125.912	-0.0357185	288.279

654	-0.00702972	67.5404	0.00685977	209.737

656	-0.0215225	75.1423	-0.0402779	274.684

658	-0.00809015	103.44	-0.018105	323.461

660	0.0590389	102.928	-0.0294936	293.78

662	0.0520568	134.847	-0.0429615	419.565

664	0.0690839	112.309	-0.0283438	381.127

666	0.0755505	133.022	-0.0529295	350.766

668	0.103544	166.233	-0.0343611	327.316

670	0.0663067	131.889	-0.0445768	357.061

672	0.115889	122.275	-0.0455142	249.133

674	0.0740812	129.42	-0.0315056	288.941

676	0.126221	114.448	-0.0317294	373.369

678	0.0918389	150.616	-0.0403513	353.486

680	0.106412	169.144	-0.0256476	290.189

682	0.0901758	202.819	-0.00444246	382.98

684	0.0784066	157.116	-0.00181894	422.655

686	0.079854	175.424	0.00181517	287.449

688	0.0815346	125.492	-0.00173412	361.314

690	0.11611	155.376	-0.0214009	386.054

692	0.0854045	146.802	-0.0119966	478.921

694	0.0843895	113.292	-0.0114352	301.704

696	0.0714058	144.668	-0.0151181	296.8

698	0.0437829	151.705	-0.019477	381.407

700	0.0647085	140.773	-0.0397419	337.565

702	0.0183446	93.9328	-0.0327596	353.964

704	0.0739707	97.0472	-0.0363149	292.264

706	0.00490692	83.261	-0.0347814	248.475

708	0.030826	84.6836	-0.041887	198.42

710	0.0275998	92.4281	-0.0318777	202.716

712	-0.00111666	79.746	-0.000830833	262.119

714	-0.0190571	60.9217	-0.0122469	232.767

716	0.0398594	85.7927	-0.0192909	220.352

718	0.0453827	109.656	-0.000470316	226.327

720	0.0450725	135.948	-0.0125452	274.263

722	0.0296322	122.307	-0.00225868	259.5

724	0.0346132	139.51	-0.00444498	261.607

726	0.0424817	111.585	0.0183702	221.661

728	0.0289323	107.411	0.00939657	174.548

730	0.0357982	109.33	-0.00431536	186.201

732	0.0504785	99.2707	0.0138485	204.743

734	0.0624765	109.524	0.0218399	181.758

736	0.103786	136.156	0.0357852	172.146

738	0.0656122	133.54	-0.000674814	152.5

740	0.11228	112.533	0.0301954	201.199

742	0.0795811	146.142	0.0172332	227.493

744	0.076144	147.275	0.0412357	261.647

746	0.0756047	162.516	0.0176208	263.364

748	0.0791901	139.262	0.0397394	270.263

750	0.0935168	133.575	0.0423071	305.228

752	0.114626	132.108	0.0233757	223.128

754	0.0693437	130.513	0.0262517	235.143

756	0.079527	136.707	0.00613542	176.941

758	0.0657054	96.4224	0.0265201	160.652

760	0.0851568	159.229	0.0121775	253.674

762	0.0612003	139.203	0.000524551	199.702

764	0.0810372	111.098	0.0264256	236.242

766	0.0571917	108.798	-0.00417034	172.393

768	0.0611506	82.6445	0.00464088	185.804

770	0.00397103	105.559	0.00064346	178.848

772	0.0286896	115.955	-0.0132273	210.686

774	0.0518043	105.939	-0.0216286	314.674

776	0.0331861	109.043	-0.0166423	235.179

778	0.0143605	101.032	-0.0316175	206.938

780	0.0385434	100.102	-0.0166776	214.994

782	0.0434497	97.7643	-0.0260566	254.201

784	-0.000718745	97.0367	-0.0213295	274.458

786	-0.0185557	106.456	-0.0404033	245.454

788	0.0739081	77.3449	-0.017852	323.586

790	0.01722	86.4918	-0.0221346	259.636

792	0.0570895	74.9799	-0.0233787	251.234

794	0.0437583	54.5044	-0.0433087	261.317

796	0.0700136	57.9771	-0.00946718	242.167

798	0.0106307	75.8861	-0.0336777	222.588

800	0.0865867	91.3396	-0.0488833	179.432

802	0.0237048	68.7716	-0.0211351	184.813

804	0.0406245	68.3873	-0.00502488	190.25

806	0.0361621	63.7097	0.017198	171.396

808	0.0734316	59.9546	-0.0145729	171.564

810	0.0881933	80.7256	-0.00253969	95.355

812	0.0773168	62.5825	-0.0105086	108.296

814	0.0674559	63.0407	-0.0149344	98.8252

816	0.0601417	80.3929	-0.0196379	146.811

818	0.0709515	65.7939	0.000876769	145.623

820	0.0421989	78.4853	-0.0130959	143.845

822	0.0615912	71.8839	-0.0292036	141.548

824	0.042588	80.0854	-0.0318797	129.51

826	0.0749683	71.436	-0.024559	205.896

828	0.0684739	92.679	-0.0524637	150.346

830	0.0712188	70.7144	-0.0358523	184.539

832	0.101117	105.111	-0.0446183	235.462

834	0.0933824	91.341	-0.0603312	281.742

836	0.0946147	66.9371	-0.0730487	292.833

838	0.0904097	67.6281	-0.0576044	241.095

840	0.0949572	71.4586	-0.0766837	179.41

842	0.0722525	76.2437	-0.0815489	144.437

844	0.0829022	76.525	-0.0779204	181.815

846	0.0467178	87.737	-0.0594413	199.316

848	0.0488322	92.1541	-0.0785309	234.557

850	0.0369277	85.3368	-0.041328	263.227

852	0.0803201	106.671	-0.0497454	242.488

854	0.0678143	114.995	-0.0677125	405.744

856	0.109472	97.8325	-0.0358438	254.916

858	0.100107	102.704	-0.0669135	329.705

860	0.0978129	166.189	-0.0308256	311.508

862	0.124231	118.454	-0.0394578	525.205

864	0.0692987	143.669	-0.0400613	578.222

866	0.107371	173.633	-0.0369733	603.412

868	0.0510291	111.029	-0.0410563	698.316

870	0.0568223	95.0138	-0.026097	591.92

872	0.0568132	130.598	-0.0529099	522.554

874	0.114618	158.512	-0.0281865	433.294

876	0.116475	128.877	-0.0344873	423.791

878	0.111145	113.954	-0.0498147	476.583

880	0.0993689	109.626	-0.0310747	400.747

882	0.0752447	138.159	-0.0159734	403.961

884	0.139759	137.009	-0.0351545	663.357

886	0.116458	119.211	-0.0528321	367.634

888	0.145117	130.416	-0.0570496	440.501

890	0.169146	132.832	-0.0487671	362.363

892	0.181251	149.871	-0.0395528	333.998

894	0.189632	115.942	-0.0479646	299.248

896	0.156744	130.383	-0.0467883	278.93

898	0.206965	112.276	-0.0487435	304.985

900	0.19603	77.5755	-0.0632885	227.128

902	0.203331	98.7295	-0.0444912	212.111

904	0.132537	86.8535	-0.0330982	263.296

906	0.160976	74.436	-0.0306953	179.675

908	0.19007	51.5355	-0.0403446	164.603

910	0.121647	79.1133	-0.0404281	155.064

912	0.156828	68.8531	-0.0226951	244.567

914	0.048637	98.3697	-0.0139033	226.403

916	0.0565148	97.9135	-0.0148845	272.088

918	0.0941413	112.737	-0.0265012	221.988

920	0.0457317	126.115	-0.0354853	256.973

922	0.050166	126.049	-0.0117783	253.08

924	0.0399187	93.6566	-0.0067155	334.845

926	0.087564	141.304	-0.0159638	252.022

928	0.0401007	210.577	-0.00612765	372.634

930	0.0817221	116.59	-0.013519	324.736

932	0.0135606	180.508	-0.0403201	479.754

934	0.0757794	148.06	0.00157513	316.496

936	0.120914	81.0542	-0.0379986	434.637

938	0.0998423	123.013	-0.0252116	320.318

940	0.114354	98.1474	-0.0320876	252.634

942	0.144974	125.389	-0.017629	333.149

944	0.151243	110.611	-0.00721681	383.581

946	0.143415	138.842	-0.00856701	232.364

948	0.163061	180.054	-0.0343058	292.735

950	0.165619	125.864	-0.0424813	349.186

952	0.16061	171.881	-0.0123111	237.97

954	0.107876	115.377	-0.0341523	315.865

956	0.147079	113.328	-0.00906355	169.208

958	0.123808	115.569	0.00169716	244.224

960	0.162195	105.148	0.0073326	221.884

962	0.132908	124.047	-0.031645	339.66

964	0.178104	90.3814	-0.0245445	259.861

966	0.164586	63.2164	-0.0354076	204.205

968	0.154262	42.6708	-0.0219298	205.693

970	0.135554	93.9707	-0.0384442	284.598

972	0.158584	51.4592	-0.0367325	219.156

974	0.17361	89.958	-0.0310101	261.118

976	0.197749	76.0076	-0.0269288	231.04

978	0.194853	107.309	-0.0154728	249.334

980	0.213641	76.8815	-0.0111403	431.864

982	0.185453	96.7924	0.00307429	266.25

984	0.20551	103.092	-0.0300366	264.642

986	0.191945	83.3591	-0.0051161	225.458

988	0.187746	85.8015	0.00295746	297.24

990	0.229908	73.2276	0.0203571	265.93

992	0.240305	63.8354	0.0130908	250.18

994	0.242587	41.3811	0.0163102	272.031

996	0.230691	91.4819	0.0267722	223.42

998	0.215274	27.9448	0.00585048	305.121

1000	0.220396	61.1103	0.0280893	250.897

1002	1.06327	52.6005	0.870176	307.942

1004	1.92988	55.7706	1.76498	290.422

1006	2.79246	32.0219	2.62926	252.619

1008	3.62286	45.3687	3.52755	253.438

1010	4.46362	23.449	4.31421	258.453

1012	5.15105	7.3827	5.13653	253.238

1014	5.89138	-5.8744	5.98826	217.717

1016	6.43229	18.1211	6.64134	74.75

