tick	obsLagLarvae	predLagLarvae	obsLagAdults	predLagAdults
266	-0.0203005	59.0114	-0.0806803	73.3888

268	-0.0354748	56.0601	-0.0876596	75.0474

270	0.00755759	62.742	-0.0403698	93.8549

272	-0.0336764	68.8648	-0.0634592	74.8589

274	-0.0523417	58.0177	-0.0369787	93.9688

276	-0.00751205	27.0168	-0.0555157	92.4347

278	0.0165765	26.2188	-0.0410492	61.2244

280	-0.0209957	43.8856	-0.0447044	52.6578

282	-0.00652057	32.7807	-0.0433394	63.362

284	-0.0343061	47.756	-0.0273905	64.9367

286	-0.0350483	46.8245	-0.0143853	61.1135

288	-0.0336089	49.1853	-0.0463066	79.7066

290	-0.0073585	43.8873	-0.0470501	79.0604

292	-0.0383947	33.2907	-0.00861059	73.6589

294	-0.0111802	61.4349	-0.0312754	56.4208

296	0.0121067	41.4129	-0.0164207	84.6767

298	-0.00447285	52.9426	-0.0365032	121.364

300	0.00705321	44.6861	-0.0254745	120.372

302	0.0278671	78.728	-0.0138901	210.938

304	0.0395846	48.019	-0.0302717	145.112

306	0.0289907	81.5866	-0.0274731	169.47

308	0.0224913	63.6852	-0.0119316	213.108

310	0.020579	78.3898	0.00867045	206.084

312	0.0145392	112.667	0.0236548	111.082

314	0.0440562	63.587	-0.00572121	88.552

316	-0.00143026	87.0891	0.00151509	94.4788

318	0.0105438	55.9908	-0.000468887	113.117

320	0.0137848	82.1102	-0.00341612	111.774

322	-0.0318701	115.163	0.00737878	132.206

324	-0.0198527	110.235	0.015773	137.12

326	-0.0180901	176.157	0.0289052	151.644

328	-0.00997503	109.435	0.0285526	155.011

330	-0.00828636	135.937	0.0219621	203.134

332	-0.000577862	98.4326	0.0154022	187.145

334	0.0229235	78.1109	0.0121424	148.997

336	0.00987049	126.387	0.0156545	122.334

338	0.0208028	113.061	0.0103649	160.032

340	0.01724	96.5554	-0.00321543	189.276

342	0.0112251	100.108	0.00571106	152.333

344	-0.00914236	88.9177	0.0100047	186.518

346	0.0077187	86.7596	-0.0122133	212.104

348	0.0189909	80.4551	-0.020574	151.853

350	0.016742	59.4067	-0.00469945	169.203

352	0.0422025	73.2224	0.000332117	148.837

354	0.0145769	50.9003	0.0258265	97.7788

356	0.0171989	34.8584	0.0103938	189.25

358	0.0167726	79.2479	0.00375036	129.908

360	-0.0386677	66.2732	0.0134754	83.1252

362	0.0121007	74.4605	-0.0241788	102.778

364	-0.0119198	108.29	0.016386	139.689

366	-0.0218035	92.6726	0.0337033	280.244

368	-0.0488712	106.337	0.0363976	139.894

370	-0.0156658	87.217	0.0290856	138.06

372	-0.0168613	105.871	0.0664198	238.068

374	-0.0329812	119.159	0.048455	163.844

376	-0.023257	87.3491	0.0348024	266.336

378	-0.0108587	99.4545	0.0602208	191.261

380	-0.00950594	126.312	0.0334687	169.892

382	-0.0143145	105.728	0.0481601	150.338

384	-0.033971	91.9011	0.0571435	96.1898

386	-0.0131835	64.0767	0.0663197	112.512

388	0.0262485	44.4191	0.0783972	88.3849

390	0.0350186	56.6293	0.0582656	96.8345

392	0.0362315	35.9602	0.0721616	96.2772

394	0.0647957	42.8815	0.0772922	113.173

396	0.0468141	34.7591	0.0595245	122.056

398	0.0561664	51.2508	0.0754807	94.738

400	0.0173532	45.7547	0.0733998	119.355

402	0.0404016	51.8149	0.0566176	118.179

404	0.00629655	50.0661	0.0573166	111.72

406	-0.0244838	56.3298	0.0225895	104.228

408	0.0101751	55.5999	0.0229915	84.459

410	-0.019772	65.5041	-0.00559204	83.5201

412	-0.0183385	75.162	0.00286056	130.204

414	-0.0198212	71.4386	-0.00956728	99.4249

416	0.00970657	61.0385	0.00698152	99.831

418	-0.00535674	49.0544	0.027951	105.594

420	-0.0478793	53.3287	0.0135649	139.733

422	-0.0893375	58.7467	-0.00680324	100.076

424	-0.043931	61.312	0.00896603	126.613

426	-0.115414	36.8118	0.040383	119.417

428	-0.0679561	52.7411	0.0212258	133.048

430	-0.0705473	49.2658	0.0334715	119.267

432	-0.0382918	41.6609	0.029632	143.841

434	-0.0329953	43.3459	0.040118	121.137

436	-0.000146702	35.5325	0.0501394	171.848

438	0.00980055	51.6262	0.040552	106.911

440	-0.0299622	59.6198	0.0803118	83.2809

442	0.00263573	61.4121	0.0736242	80.9354

444	0.0471788	41.4717	0.0781398	97.4094

446	-0.00473124	47.7833	0.0710733	71.8751

448	0.0151142	38.6883	0.0808129	71.8201

450	0.0354785	53.3692	0.0698092	62.349

452	-0.00729368	25.5176	0.0656716	91.3298

454	0.0115505	45.4651	0.0337003	69.1305

456	-0.0365434	25.7782	0.0403457	86.5218

458	-0.0434264	39.4578	0.0330799	78.1822

460	-0.0450625	31.8528	0.0217853	99.1759

462	-0.0638026	25.9158	-0.00925849	79.3311

464	-0.0957742	23.3684	0.00231356	72.5645

466	-0.0841896	28.7355	0.00941736	76.5165

468	-0.12597	30.2952	0.0342199	60.1677

470	-0.0775599	14.8573	-0.0155721	89.1343

472	-0.0407234	19.9049	0.0223771	113.512

474	-0.0705646	22.5974	0.0447238	124.342

476	-0.0635145	23.0645	0.0301883	125.237

478	-0.0548406	29.6667	-0.00510838	118.298

480	-0.021646	27.0847	0.0223661	127.416

482	-0.00420189	46.1711	0.0164644	119.773

484	-0.0193608	42.2879	0.0187597	104.139

486	-0.0495878	32.5085	0.00764757	129.403

488	-0.0552697	31.9526	0.0121011	121.008

490	-0.0355542	21.1536	0.0464959	113.895

492	-0.0222813	44.6954	0.02516	89.8983

494	-0.0278769	40.5045	-0.0180351	136.608

496	-0.0531896	31.0704	0.0185419	124.285

498	-0.0607044	52.1457	-0.0138132	110.921

500	-0.0705083	53.1874	0.00902443	172.646

502	-0.0652544	63.392	0.00291833	157.871

504	-0.0497484	85.9982	0.00277364	140.302

506	-0.0468638	83.4561	-0.00415775	144.253

508	-0.0576076	103.067	0.0153254	129.949

510	-0.0582393	80.6323	0.00929611	178.491

512	-0.0479864	81.7032	-0.0255601	119.316

514	-0.0125334	59.6811	-0.00544794	118.633

516	-0.0571991	72.3493	-0.0446539	118.18

518	-0.0419241	74.567	0.0145801	121.918

520	-0.0385206	53.9843	0.0063217	113.554

522	-0.044862	55.6046	0.028184	112.57

524	-0.034679	52.568	0.0157846	138.152

526	-0.0685357	62.7733	0.020104	110.841

528	-0.0581707	62.8487	-0.00486265	137.043

530	-0.0424563	54.1389	-0.0150657	119.862

532	-0.0636447	53.6155	-0.041718	117.949

534	-0.0929517	40.559	-0.0116961	126.004

536	-0.0668206	46.7353	-0.0594687	110.765

538	-0.0750982	41.1985	-0.0458921	88.7318

540	-0.0349513	33.5121	-0.0428891	68.7346

542	-0.0717557	48.2952	-0.000597817	69.2951

544	-0.0913209	63.6936	-0.0341756	94.3935

546	-0.0985069	48.1495	-0.0297276	101.264

548	-0.0714426	50.1515	0.0092221	105.531

550	-0.079996	47.8567	0.0173207	74.4811

552	-0.0858796	47.7777	0.0126879	72.5611

554	-0.0507267	36.4803	0.00850688	98.7067

556	-0.0433148	39.2274	0.0511882	103.26

558	-0.0159274	16.8969	0.0287375	133.892

560	-0.0814306	42.0072	0.0322553	126.113

562	-0.105272	44.5295	0.033448	211.242

564	-0.0847134	49.1766	0.0501407	139.157

566	-0.0649274	62.7166	0.0681022	91.5118

568	-0.0787363	55.4617	0.0468985	104.068

570	-0.0721238	47.5907	0.0279185	112.538

572	-0.0964109	47.878	0.0230065	105.807

574	-0.0862029	49.6769	0.0252829	84.9424

576	-0.124256	58.3391	0.013257	152.776

578	-0.150047	45.8151	0.0295616	184.85

580	-0.187555	54.4852	0.0173892	250.062

582	-0.141238	40.2117	0.0426425	163.293

584	-0.0932476	52.0637	0.0324257	136.669

586	-0.0893234	37.4573	0.039671	157.752

588	-0.0895386	48.3647	0.0471982	71.6586

590	-0.0628598	41.5662	0.032211	74.1656

592	-0.0602835	48.8524	0.0337357	133.341

594	-0.0964845	50.5899	0.00705973	122.606

596	-0.119298	39.9	0.00735875	160.25

598	-0.105865	37.1676	0.0263067	227.487

600	-0.112789	42.1784	0.0287058	180.479

602	-0.148224	23.2037	0.0457666	222.019

604	-0.102555	33.0917	0.0279134	244.007

606	-0.125127	30.1183	0.0527235	223.557

608	-0.0751322	46.4639	0.0462782	188.212

610	-0.106891	63.2918	0.0600133	175.616

612	-0.107668	73.7157	0.0363517	234.311

614	-0.0715918	39.1909	0.0329907	323.063

616	-0.128831	57.2212	0.0196963	249.679

618	-0.103104	46.7588	0.0262544	264.695

620	-0.119998	35.5216	0.0129235	198.102

622	-0.112398	58.3797	0.0210725	187.425

624	-0.101617	35.7437	0.0198695	240.303

626	-0.0980411	11.4341	0.0180001	254.332

628	-0.076029	38.92	0.0323452	134.618

630	-0.168851	30.897	0.0385306	104.244

632	-0.0965206	20.6969	0.0213877	125.181

634	-0.114227	37.1267	0.0573897	97.5463

636	-0.107754	2.82764	0.0183138	168.324

638	-0.108058	29.3393	0.0502166	90.2576

640	-0.0959965	59.6466	0.0422616	85.1494

642	-0.0881266	22.8035	0.0387989	140.31

644	-0.0837863	32.5996	0.00669554	132.216

646	-0.093174	37.0684	0.0308781	137.114

648	-0.102203	84.4049	0.0191598	85.2765

650	-0.0923575	49.4043	0.0230879	147.697

652	-0.105909	51.8445	-0.0067724	122.247

654	-0.100895	41.7005	-0.000589283	116.141

656	-0.108638	42.9624	-0.0164427	96.0064

658	-0.0853524	39.5493	-0.010571	124.011

660	-0.100835	24.9881	-0.0377311	97.3361

662	-0.086353	21.4402	-0.0132268	109.438

664	-0.0705788	20.3113	-0.0258427	81.6178

666	-0.0541427	35.9007	-0.00974772	58.6466

668	-0.0850623	30.002	0.0103957	73.3569

670	-0.0307135	25.6497	-0.00815944	102.474

672	-0.0128692	21.4278	0.0346339	97.4938

674	0.00802086	13.8965	0.0522595	102.925

676	-0.0111439	15.8927	0.0282467	117.465

678	-0.0215705	19.0394	0.0162811	77.6394

680	-0.0457641	20.3408	0.0459614	124.035

682	-0.076247	16.0209	0.0679062	117.748

684	-0.127432	14.1664	0.0466659	140.951

686	-0.0618946	6.71479	0.0620123	164.34

688	-0.117957	20.4486	0.0606125	111.592

690	-0.126426	-1.67846	0.0385185	157.767

692	-0.123792	19.2042	0.0657455	134.311

694	-0.104909	12.5707	0.0821983	140.264

696	-0.102107	17.7903	0.0771343	119.429

698	-0.132199	25.343	0.0624942	112.128

700	-0.0955358	38.7046	0.054098	105.201

702	-0.0834184	39.004	0.0795853	111.194

704	-0.0974562	34.0855	0.073515	96.4692

706	-0.126545	31.5572	0.0756449	104.054

708	-0.12142	10.3677	0.0745416	125.9

710	-0.189976	10.0532	0.0644831	132.446

712	-0.131594	44.2349	0.0538472	85.7597

714	-0.164399	36.778	0.0481257	81.6322

716	-0.13609	34.101	0.055539	94.5966

718	-0.161442	32.2915	0.0306993	128.079

720	-0.160032	69.535	0.0397998	94.2796

722	-0.195645	67.5745	0.0416112	74.7502

724	-0.183554	60.7503	0.0496457	99.4887

726	-0.1579	62.5434	0.0408178	116.651

728	-0.172385	60.4114	0.0654413	91.8666

730	-0.140949	76.6223	0.0454027	107.767

732	-0.124522	67.0107	0.045341	111.685

734	-0.156527	88.4572	0.0586281	97.3807

736	-0.127219	71.7796	0.0306008	115.454

738	-0.157698	60.6183	0.0186149	176.525

740	-0.139769	59.9248	0.0212183	133.784

742	-0.137332	62.0177	0.0471502	134.09

744	-0.110982	63.6166	0.0211941	115.208

746	-0.164849	41.9125	0.0498619	148.284

748	-0.119756	50.5555	0.0334563	150.469

750	-0.126625	63.9279	0.0440814	114.577

752	-0.150548	40.7427	0.042129	91.8475

754	-0.160784	40.6291	0.0241973	117.645

756	-0.216713	47.1287	0.0255832	105.141

758	-0.199555	57.6361	0.0369471	110.076

760	-0.212514	49.8252	0.0628394	112.413

762	-0.204543	44.243	0.0217844	92.97

764	-0.203288	44.398	0.0786991	66.2802

766	-0.179041	38.1045	0.0290313	93.5516

768	-0.198361	44.9516	0.0546058	103.807

770	-0.197871	47.7894	0.0642569	98.6545

772	-0.199964	41.6568	0.0863551	99.338

774	-0.184304	47.1826	0.0730283	107.988

776	-0.18597	37.1112	0.0750159	103.673

778	-0.181888	35.2025	0.0878751	72.0408

780	-0.200702	43.053	0.10193	70.629

782	-0.216201	31.4724	0.0584546	68.6248

784	-0.229178	33.1174	0.0565389	60.6305

786	-0.233941	32.491	0.06463	72.6968

788	-0.256995	41.1237	0.0596108	71.2671

790	-0.216795	23.3953	0.0352846	94.0644

792	-0.192074	29.9131	0.0531349	71.0625

794	-0.156764	32.8709	0.042713	60.7087

796	-0.198678	28.8994	0.0621442	74.1481

798	-0.180653	33.7417	0.0573273	80.7691

800	-0.157718	28.7245	0.0869961	84.2449

802	-0.178757	34.4235	0.0684968	90.8717

804	-0.157489	32.5621	0.0593303	78.5782

806	-0.15853	38.8744	0.0913566	103.398

808	-0.13173	60.7342	0.0339861	103.879

810	-0.151472	54.9995	0.0546125	131.426

812	-0.158724	42.3762	0.0484016	127.163

814	-0.150168	49.6667	0.0608267	149.269

816	-0.175641	55.9106	0.0454074	92.7435

818	-0.190677	29.4831	0.0397055	163.581

820	-0.204873	42.4697	0.00192973	84.5316

822	-0.240148	47.4458	0.0042624	130.861

824	-0.261112	43.6364	0.0208308	95.3766

826	-0.228764	31.3357	0.0147486	125.739

828	-0.231361	41.1584	0.02276	114.148

830	-0.254927	33.3742	0.0173755	105.694

832	-0.244663	35.2862	-0.000297078	87.6628

834	-0.235249	46.03	0.00744033	104.979

836	-0.268907	30.5339	-0.00558554	89.1286

838	-0.253468	48.8406	0.00632181	80.6179

840	-0.252895	36.6819	-0.0218767	96.2681

842	-0.180948	43.0432	-0.0180178	79.8327

844	-0.198495	39.8581	-0.0324705	83.7856

846	-0.20725	40.695	0.0156304	103.469

848	-0.223954	40.1285	-0.0046492	122.688

850	-0.18463	48.4609	-0.0103786	130.408

852	-0.174516	30.6499	-0.0228336	143.787

854	-0.255636	39.3542	-0.0055006	104.032

856	-0.176089	25.8084	-0.0152968	119.24

858	-0.198285	39.5975	0.00803728	104.152

860	-0.231588	30.8811	-0.0441263	109.828

862	-0.198664	36.024	-0.0296196	84.872

864	-0.148439	36.6841	-0.0364499	87.8644

866	-0.171068	41.8684	-0.033109	82.1456

868	-0.178023	34.9099	-0.0143582	83.7908

870	-0.164351	17.7732	-0.0144944	122.307

872	-0.14454	18.5326	-0.0180464	119.944

874	-0.126115	25.7366	0.0161857	129.635

876	-0.175601	37.0572	0.0385743	121.588

878	-0.1633	36.3087	0.0570786	129.944

880	-0.14748	29.9036	0.0746587	159.342

882	-0.152751	39.2026	0.0625844	172.433

884	-0.151386	34.0658	0.0485398	188.12

886	-0.13802	19.3452	0.0346778	121.596

888	-0.207413	24.2628	0.0441252	122.011

890	-0.194024	14.5575	0.0588476	152.175

892	-0.181919	27.9318	0.0329526	109.866

894	-0.197036	30.4157	0.0100331	103.105

896	-0.167076	41.4332	0.00634588	117.029

898	-0.203267	39.9369	0.0215521	150.281

900	-0.175591	60.8008	-0.00581327	105.964

902	-0.170602	72.2656	0.0205697	107.559

904	-0.216454	46.0748	-0.00160371	157.191

906	-0.172436	55.349	-0.00872556	123.776

908	-0.231148	34.8612	0.00997616	129.85

910	-0.20499	47.1267	0.00371099	79.9605

912	-0.259177	46.0859	-0.00640428	114.387

914	-0.267858	29.7502	-0.00474085	164.844

916	-0.227611	35.7142	-0.021593	90.976

918	-0.221703	52.1321	-0.0235758	101.104

920	-0.229562	37.0857	0.0295387	120.067

922	-0.203463	72.7297	-0.0289523	98.558

924	-0.23772	55.6416	0.0133831	112.382

926	-0.173903	88.6599	0.0208455	90.7677

928	-0.156325	63.9859	0.011403	117.992

930	-0.197621	106.69	0.0526298	91.8701

932	-0.185942	73.092	0.0417008	96.7768

934	-0.216981	97.413	0.0438001	110.797

936	-0.181902	71.7039	0.0468761	88.2472

938	-0.18567	59.3164	0.0223791	117.343

940	-0.194023	63.104	0.0253139	112.218

942	-0.204656	69.5124	0.00475079	107.577

944	-0.178553	71.6487	-0.00845093	103.163

946	-0.183198	67.2427	-0.0019033	122.627

948	-0.152818	45.8896	-0.00469491	133.953

950	-0.143228	47.0925	-0.000937905	74.5376

952	-0.124628	64.8042	0.00880544	128.209

954	-0.198772	49.8468	0.0116063	119.679

956	-0.187799	47.8954	-0.0238603	128.224

958	-0.155107	40.1634	0.000243481	135.095

960	-0.162795	41.3421	0.011572	99.6108

962	-0.176954	51.9006	0.00818921	141.257

964	-0.100629	38.4963	0.0240298	120.19

966	-0.107569	35.3164	0.00549835	140.478

968	-0.166762	44.1949	0.0329521	91.4914

970	-0.0875842	38.228	-0.00832789	140.762

972	-0.12349	47.9643	-0.00176655	124.071

974	-0.0735408	38.5605	0.0321117	116.715

976	-0.0608813	29.0804	-0.00132345	127.397

978	-0.0385735	27.2006	0.0436421	76.1707

980	-0.0444063	31.7811	0.0284651	81.63

982	-0.0105899	28.947	0.0179273	98.15

984	0.00994548	31.7591	0.0126663	110.35

986	-0.0188666	19.1565	0.00224597	110.408

988	-0.0480891	26.7443	-0.00590936	76.8556

990	-0.0620562	18.9684	-0.013686	79.0281

992	-0.0466429	23.0675	-0.027442	53.7205

994	-0.0512349	20.6552	-0.0286761	64.9733

996	-0.0590849	36.9234	-0.0578651	42.9664

998	-0.0402898	26.3451	-0.0641158	92.6752

1000	-0.0552125	18.8415	-0.0338986	126.685

1002	0.467949	32.0383	0.452373	95.8556

1004	0.939908	31.3177	0.945929	114.457

1006	1.36226	26.6223	1.44663	104.434

1008	1.86241	30.7234	1.88083	68.3246

1010	2.33935	24.4899	2.36258	69.9586

1012	2.7044	25.8981	2.77081	47.3034

1014	3.0997	9.19185	3.17149	60.7688

1016	3.40365	0.876454	3.61018	51.2671

1018	3.61601	-3.09958	3.95563	46.7264

1020	3.97922	-9.4612	4.16484	49.7147

1022	3.59178	-11.7033	4.24959	50.2134

1024	3.78507	-10.1479	4.25016	62.2538

1026	3.94242	6.52947	4.84302	35.8094

1028	3.53434	26.6458	4.90215	40.3352

