tick	obsLagLarvae	predLagLarvae	obsLagAdults	predLagAdults
546	-0.102126	26.1738	-0.0519128	100.22

548	-0.0912355	26.5406	-0.0619929	82.2047

550	-0.122101	27.1732	-0.0755127	95.7211

552	-0.100841	13.7352	-0.0337788	166.601

554	-0.126231	30.7556	-0.0375146	105.572

556	-0.0977317	37.7181	-0.0560408	111.321

558	-0.105792	34.8958	-0.020966	144.92

560	-0.0798274	33.8523	-0.00897699	110.187

562	-0.101026	21.7616	-0.0311448	139.987

564	-0.100451	21.7609	-0.0264906	194.283

566	-0.138229	39.199	-0.0161771	149.814

568	-0.150092	29.7882	-0.0498534	125.618

570	-0.127454	44.9311	-0.0479849	113.437

572	-0.0947208	38.4057	-0.0164453	140.094

574	-0.103365	45.9298	-0.03032	146.299

576	-0.0962414	49.32	-0.0291685	110.218

578	-0.0936155	45.0928	-0.0396053	114.858

580	-0.102597	33.0966	-0.00683149	188.602

582	-0.091279	102.764	-0.0247325	94.8491

584	-0.0861674	89.3524	-0.0388316	173.736

586	-0.120082	69.2599	-0.0368383	158.714

588	-0.0737719	54.7666	-0.0274966	98.2863

590	-0.134132	60.2409	-0.0180725	130.497

592	-0.130576	89.8307	-0.0217	109.971

594	-0.150281	76.7281	-0.0193561	94.179

596	-0.128239	76.5328	-0.0173633	103.072

598	-0.142977	61.2029	-0.0178615	93.5586

600	-0.114604	88.6706	-0.00557024	78.9352

602	-0.138661	47.5055	-0.00736429	137.605

604	-0.130208	32.9281	-0.0110842	108.212

606	-0.0997346	65.841	-0.032185	47.9971

608	-0.117903	56.129	-0.00131046	88.7148

610	-0.103306	46.2622	-0.0280275	112.367

612	-0.0986429	76.4806	0.0212753	80.2489

614	-0.109752	59.8528	-0.00219417	96.0343

616	-0.0854736	91.3892	0.0261873	52.7787

618	-0.0975218	39.4895	-0.0102914	80.43

620	-0.0695737	60.4729	-0.0357147	48.6513

622	-0.0891696	23.8547	-0.0166975	93.5312

624	-0.0483579	23.1709	-0.0261899	82.3289

626	-0.0989202	50.4643	0.00782562	65.4425

628	-0.0739538	40.2859	0.0174016	80.7855

630	-0.00425946	37.8542	0.000963408	76.0443

632	-0.0552732	37.4933	0.0387356	100.833

634	0.0152875	32.6447	0.0168972	81.1662

636	0.000905927	46.3464	0.0660612	59.3655

638	0.0381517	23.4721	0.0395125	71.5286

640	0.0450847	23.7273	0.0602703	66.0224

642	0.0293031	37.7885	0.0369209	54.3377

644	0.0501126	25.2563	0.018568	87.2787

646	0.0165925	27.4816	0.0391557	75.0325

648	0.00890006	20.9013	0.00924843	118.192

650	0.0330413	25.9745	0.0187236	85.3651

652	0.0456125	35.9641	0.0313784	84.0733

654	0.0444505	30.3719	0.0110986	82.9709

656	0.0311462	25.5533	0.0225309	100.596

658	0.0534208	14.5043	0.0145774	92.9204

660	0.0160631	20.9641	0.0148643	121.188

662	0.00610715	-2.92014	0.0207081	172.847

664	-0.000510253	19.6701	0.0184427	119.756

666	-0.017828	3.62345	0.0149981	151.263

668	-0.0199126	9.13211	0.012705	154.807

670	-0.0112256	11.1974	0.0217936	116.643

672	-0.024195	4.204	0.00479898	124.983

674	-0.0882855	4.80585	0.0222544	98.3496

676	-0.0634339	8.88303	0.00859842	99.0445

678	-0.0258185	40.8119	0.00773345	83.5044

680	-0.0679807	16.5797	0.0344275	108.968

682	-0.0137718	23.0188	-0.0129101	102.743

684	-0.0360299	26.4917	0.0267332	73.1144

686	0.0050687	33.8866	0.0284806	71.355

688	0.0264108	21.5896	0.0117714	96.881

690	-0.00406889	43.0469	0.0412219	78.3351

692	0.0173791	49.394	0.0164313	59.2814

694	0.0156416	42.1743	0.00682582	104.162

696	0.00541453	31.7488	0.0225391	93.6452

698	0.0215724	44.2487	0.0237777	89.8195

700	0.00809383	25.3466	0.0812029	86.3583

702	0.0724604	33.1034	0.0891897	60.553

704	0.0372894	27.1252	0.0607738	70.0183

706	0.0329588	22.3832	0.0314321	51.8025

708	0.00937704	33.0758	0.0309937	48.0407

710	0.0284752	41.0283	0.0206878	54.5192

712	0.00168742	24.5548	0.00988083	88.4442

714	0.0349999	30.2443	-0.00155988	63.7357

716	0.0492474	31.3889	-0.00974389	67.4007

718	0.00634732	39.4155	0.00520978	72.7042

720	0.0491328	23.7081	-0.00781044	71.3706

722	-0.00497094	48.8599	0.0226844	66.3933

724	0.0203895	27.4133	0.0105418	93.8087

726	0.0275643	36.7886	-0.00976893	75.4252

728	0.00658651	45.5886	0.0145524	61.387

730	0.0144506	42.5963	0.0057631	69.8117

732	-0.0589295	39.3124	0.0171448	96.042

734	-0.0271724	51.6313	0.0164518	65.9246

736	-0.0099771	68.3497	-0.0115175	49.1539

738	-0.0117786	54.6981	0.0260261	71.9339

740	-0.0405914	72.1447	0.0174317	104.4

742	-0.0477698	71.5885	0.00818388	91.4596

744	-0.0784767	72.0709	0.0145341	84.2823

746	-0.0818309	140.385	0.0335605	84.1296

748	-0.05621	91.5943	0.024958	104.36

750	-0.0727306	125.275	0.03369	125.874

752	-0.0762024	104.501	0.0166383	103.026

754	-0.0943996	85.7396	0.0427362	59.8911

756	-0.115478	62.6521	-0.000591309	78.0362

758	-0.114941	53.3618	-0.0237377	82.1225

760	-0.132315	46.3023	0.000397276	77.5596

762	-0.103129	55.2385	-0.0311543	78.0597

764	-0.0749654	56.1154	-0.00772661	75.417

766	-0.0643489	66.9189	-0.0175578	72.7357

768	-0.0965281	41.3427	-0.0142782	98.278

770	-0.0962653	42.1311	-0.0210134	73.8266

772	-0.127237	31.2209	-0.037154	95.9107

774	-0.0885169	43.7875	-0.0330898	100.097

776	-0.0935216	41.0257	-0.00777202	115.007

778	-0.0522257	64.0327	0.0290331	98.6064

780	-0.0677597	52.1563	-0.0129538	126.03

782	-0.0777615	54.992	0.00332795	146.89

784	-0.0739556	49.3417	-0.012499	118.674

786	-0.096433	51.726	0.0282228	105.884

788	-0.0528939	52.4117	-0.0243098	127.579

790	-0.0767361	51.001	-0.0079664	109.112

792	-0.141274	36.49	-0.024275	134.892

794	-0.0552995	48.0748	-0.0129099	115.705

796	-0.069997	36.8599	-0.011174	121.46

798	-0.0316672	47.9259	0.00554196	93.765

800	-0.0574307	53.6416	0.00557509	106.747

802	-0.0682617	70.1779	0.00972431	110.134

804	-0.0615996	80.2237	0.0015642	106.804

806	-0.0558618	52.1675	0.0273323	112.656

808	-0.00209417	51.6183	0.0263938	92.7063

810	0.0056163	56.0711	0.00913388	120.28

812	-0.0314464	62.4839	0.0293424	73.2614

814	-0.0184588	72.7474	-0.0125168	87.5348

816	-0.018425	82.8325	0.0174429	89.1203

818	-0.0118311	99.1552	0.0227292	69.3735

820	0.00544848	111.912	0.0073973	58.8277

822	-0.00544762	79.9566	0.0247454	84.3346

824	0.00768323	94.0467	0.0188479	71.5743

826	0.006337	100.509	0.0431272	80.6609

828	0.00328182	104.313	0.0163881	88.4616

830	-0.00452644	81.5365	0.0195997	96.0697

832	-0.0209715	104.364	-0.0260742	69.813

834	-0.0339487	120.429	-0.0340688	76.2295

836	-0.00582876	101.535	-0.0366983	88.7327

838	0.00294541	140.295	-0.0338571	80.6068

840	-0.0305623	102.539	-0.0047335	97.5261

842	-0.0175844	99.0826	-0.0358485	142.241

844	-0.0341635	100.822	-0.0243573	102.072

846	-0.0310484	73.9528	-0.0153225	160.185

848	-0.0424943	70.9672	-0.0244791	119.511

850	-0.031117	86.9219	-0.0296833	109.571

852	-0.0325751	59.9551	-0.0329148	142.28

854	-0.0265381	63.7664	-0.0305435	125.263

856	-0.0553302	55.1906	-0.0137976	113.972

858	-0.054925	77.189	-0.0187452	112.22

860	-0.0164874	49.3794	0.0341605	111.047

862	-0.0154694	62.7096	-0.00989913	93.9172

864	-0.0127582	74.4459	0.0048834	104.091

866	-0.0641166	74.9928	-0.00321095	95.0475

868	-0.0211366	67.02	-0.03692	113.443

870	-0.0368198	97.1445	-0.0298775	88.5965

872	-0.0205482	74.5834	-0.0471385	184.822

874	0.0167977	87.7423	-0.0304552	125.478

876	0.0219396	55.5311	-0.052033	142.206

878	0.0213622	115.067	-0.015645	136.147

880	0.0326973	101.776	-0.0208917	149.446

882	0.0428904	92.2467	-0.0115117	164.286

884	0.0458972	70.8677	0.00125614	112.876

886	0.0347252	87.5527	0.000193829	121.309

888	0.0293216	64.5657	0.00288965	147.79

890	0.0273467	68.3229	0.00256391	132.891

892	0.0309314	67.0185	-0.0026434	124.17

894	0.0268143	27.1881	0.00400661	192.346

896	0.0415995	59.5632	0.0215515	123.335

898	0.0457165	32.0179	0.0164274	159.341

900	-0.0326303	39.4314	0.0125248	108.885

902	-0.0262619	31.5991	0.000190028	168.388

904	-0.00911545	20.5079	-0.00707344	130.248

906	0.0214589	27.0175	0.0121981	204.358

908	0.00245297	26.554	0.0189528	100.374

910	-0.0307085	4.87919	0.0176708	220.515

912	0.0356028	35.7257	-0.0103268	208.3

914	-0.00714204	16.6366	0.00346363	227.243

916	0.00144634	42.8674	0.00750507	139.743

918	0.0225029	21.6882	-0.000548274	196.131

920	-0.00201917	7.61176	-0.00295977	186.576

922	-0.0108782	11.6878	-0.0263012	194.237

924	0.0141546	35.371	-0.0360858	120.025

926	0.00176272	10.6473	-0.0460915	230.208

928	0.0240095	33.8894	-0.0418052	212.438

930	-0.00795677	52.8848	-0.0315775	181.728

932	0.040137	65.7636	-0.0453043	250.989

934	0.0289735	71.6837	-0.0122693	301.573

936	0.0460655	101.461	-0.00755395	140.461

938	0.0471612	58.0518	-0.0044308	287.135

940	0.0294047	53.0485	-0.0260135	177.82

942	0.019913	47.104	-0.0320094	215.999

944	0.031713	70.0462	-0.0499003	158.373

946	0.00602918	48.4503	-0.0414685	158.066

948	0.0327803	121.284	-0.0465837	75.7055

950	0.0210131	55.4565	-0.0330523	161.486

952	0.0175457	41.4564	-0.00616142	231.01

954	0.0103126	66.4434	0.000890989	224.534

956	0.023347	92.3948	0.00236466	221.221

958	-0.0257304	61.0681	0.0105123	221.41

960	0.0132645	36.0296	0.00801573	182.761

962	-0.0038913	49.4658	-0.00897409	175.663

964	0.00632846	70.7223	-0.00133254	109.345

966	0.0166086	38.8596	0.00785919	128.132

968	0.00204219	33.9313	0.00365181	128.623

970	0.00169038	65.1286	0.00482674	71.9064

972	0.0372442	80.1382	-0.00496158	58.6484

974	0.0610754	-0.970533	0.0163197	170.11

976	0.0567644	49.834	0.01381	72.9151

978	0.0306681	29.2494	-0.00101171	105.606

980	0.0265333	7.94176	-0.01518	156.153

982	0.0145501	18.9746	-0.0057496	154.245

984	0.0365928	58.0886	-0.0126767	65.1494

986	0.0408777	61.0982	-0.0245743	116.258

988	0.0465931	38.8231	-0.0398214	130.619

990	0.0348145	43.3613	-0.0287291	112.818

992	0.0135891	17.0623	-0.00646606	145.696

994	0.0229677	28.9004	-0.0369609	112.632

996	0.0814704	3.23114	-0.028697	196.79

998	0.0802414	25.3543	-0.0305154	167.813

1000	0.068953	17.4061	-0.0271533	164.639

1002	0.586464	35.4401	0.493302	156.681

1004	1.08252	10.2216	1.02279	146.97

1006	1.58365	9.85718	1.49689	136.016

1008	2.11285	12.8309	1.99931	112.884

1010	2.59059	13.578	2.47048	96.2705

1012	3.05247	23.3053	3.01451	59.7915

1014	3.53802	26.5344	3.34877	21.5537

1016	3.73611	7.47633	3.71069	16.6042

1018	3.9928	6.0458	3.96737	13.0039

1020	4.05579	5.17605	4.10037	8.38337

1022	4.52861	4.33271	4.15484	8.48926

1024	4.38617	6.9558	3.95134	12.8076

1026	4.10748	12.33	3.76519	9.74469

1028	5.5246	34.2385	3.75449	38.7297

1030	5.43988	21.6393	4.04304	21.2173

