tick	obsLagLarvae	predLagLarvae	obsLagAdults	predLagAdults
164	-0.00747631	39.3193	0.0471489	46.2658

166	-0.0210335	15.2996	0.0249984	54.2488

168	-0.0167055	37.3067	0.00812215	60.0944

170	-0.0339984	39.4428	0.00527274	85.4281

172	-0.0101796	23.8326	0.0101016	84.6518

174	-0.0067556	34.2695	0.00202417	70.5595

176	0.00084771	29.2381	0.00397015	66.7502

178	0.0325773	47.6072	0.00234437	73.1336

180	0.0244949	41.0298	0.0180333	58.7901

182	0.0327644	38.1737	0.00716149	97.7045

184	0.0141323	44.2292	-0.0273103	61.5353

186	0.0479221	27.4523	-0.0180981	54.0794

188	0.0219453	59.1547	-0.0232813	27.4006

190	0.0516503	18.1782	0.00449079	77.1807

192	0.0361951	46.3813	-0.0159012	46.5884

194	0.0246154	15.2064	-0.0145032	89.7047

196	0.0253021	52.6349	-0.00802977	127.311

198	0.0109075	63.7571	-0.0173415	280.106

200	0.00276178	46.5544	-0.0226107	153.406

202	0.0243206	53.8504	-0.00709194	157.314

204	0.000762172	61.1957	-0.0376893	91.2412

206	0.00722676	51.0727	-0.0314945	148.577

208	0.00844436	75.9617	-0.0389435	142.468

210	-0.00146753	59.8541	-0.0535145	139.187

212	0.00709445	93.0222	-0.0364461	151.959

214	-0.00680192	51.1071	-0.0453424	110.725

216	-0.0149497	60.3358	-0.0142533	129.686

218	-0.00910992	76.4122	-0.0441568	104.809

220	-0.0148639	63.6022	-0.0126372	138.965

222	-0.016959	65.9751	-0.00871541	90.012

224	-0.0435544	53.8281	-0.0165124	116.067

226	-0.0506014	67.9538	-0.00271295	102.851

228	-0.0264468	114.513	-0.0274939	120.879

230	-0.0069282	63.7634	-0.030563	97.7074

232	-0.0174165	52.5062	-0.0396594	82.1796

234	-0.0178254	43.1509	-0.0327428	78.1558

236	-0.00386344	60.4292	-0.0321892	71.787

238	-0.00492915	56.8164	-0.016563	107.251

240	-0.00480313	65.6686	-0.0126993	196.065

242	-0.0262119	120.46	-0.0220601	139.025

244	-0.0167767	99.1762	-0.0217943	178.533

246	-0.0227936	90.8441	-0.0156862	139.173

248	0.00867851	123.04	-0.0159829	161.581

250	0.00737597	120.512	-0.0191146	163.989

252	-0.0188488	110.918	-0.0131273	58.0113

254	0.0139386	70.2048	-0.00286363	98.2223

256	0.0133471	37.1219	-0.0230634	77.4835

258	0.000490172	55.1963	0.0215021	70.3742

260	0.0163013	26.893	-0.00270283	81.8179

262	0.00245001	26.7613	-0.0115498	69.3015

264	0.0146845	39.3182	0.00599109	62.1069

266	-0.0129502	-1.4644	0.0179877	126.112

268	0.0193037	15.2208	-0.000471893	89.4577

270	-0.0161717	27.4203	0.0143341	121.73

272	-0.00931268	30.4822	0.0134374	125.242

274	-0.0220568	31.7444	0.0107714	96.136

276	-0.0226406	47.2698	0.0115964	100.419

278	-0.00738209	42.343	-0.0108341	99.7913

280	0.0160704	44.6789	0.0307206	84.9348

282	-0.0152131	49.4556	0.0227708	71.3317

284	0.0111011	27.6886	0.0205001	90.6271

286	-0.0177482	35.2485	0.0221367	80.4073

288	-0.0188696	34.4576	0.0125021	95.346

290	-0.0244496	34.7573	0.00946746	88.875

292	-0.00302299	41.4463	0.0135184	100.324

294	0.010372	43.7284	0.0145206	151.169

296	0.01658	41.5362	0.0247162	117.191

298	-0.00650682	46.8563	0.0276594	91.5306

300	0.0174809	75.9229	0.02327	93.5191

302	-0.00326935	58.6285	0.0134604	105.007

304	0.0213441	52.3436	0.0260026	172.288

306	0.0310032	49.0649	0.0378569	78.3017

308	0.0252645	39.8779	0.0105175	96.4672

310	0.0029138	43.4558	0.0395943	78.8297

312	0.0151981	43.1963	0.031861	115.234

314	-0.0247664	41.3741	0.031494	90.6789

316	0.00881624	40.6144	0.0183334	86.454

318	-0.0204978	27.675	0.0307259	122.375

320	0.0164718	51.6284	0.0316955	99.8295

322	-0.00427018	47.4042	0.0465202	85.3268

324	-0.00621332	35.905	0.0479067	93.4497

326	-0.0186123	16.6196	0.0402788	113.539

328	-0.0254941	25.1847	0.00684712	89.8732

330	-0.0365321	36.6279	0.0297471	80.4532

332	-0.00339627	43.2487	0.0192865	88.6782

334	-0.0241376	41.2723	0.0402918	96.5146

336	-0.0083399	35.9858	0.0253678	71.5495

338	-0.0113946	32.0207	0.0446571	65.9239

340	-0.00741532	31.1613	0.0416251	61.8695

342	-0.00383258	30.4493	0.0480958	70.076

344	-0.0220919	26.1866	0.0357188	83.2413

346	-0.014491	31.0385	0.0681724	58.7794

348	-0.0255709	27.2859	0.0604457	58.0643

350	-0.0381307	32.304	0.0476745	67.2525

352	-0.0403933	34.0427	0.0650772	64.931

354	-0.0561335	28.2123	0.068146	61.7561

356	-0.0496235	30.0743	0.0884072	47.9079

358	-0.071223	42.3991	0.0727499	56.3564

360	-0.0914083	22.0874	0.067713	63.2629

362	-0.113287	24.4008	0.0792907	42.2092

364	-0.0726942	19.9953	0.08145	49.3531

366	-0.0580706	28.5138	0.0550406	47.2126

368	-0.0549894	31.0445	0.0542824	49.6671

370	-0.095415	27.4323	0.0715664	53.0764

372	-0.10067	24.223	0.0438005	49.7298

374	-0.0627847	31.3774	0.0666187	34.2735

376	-0.096129	26.7417	0.055589	35.3923

378	-0.0271308	19.5726	0.0792064	40.8807

380	-0.0621157	30.2628	0.0711251	24.2781

382	-0.0379724	25.2188	0.0841058	28.9206

384	-0.0411381	23.292	0.0952861	41.1761

386	-0.00498902	26.2987	0.09244	31.0905

388	-0.0302239	29.8026	0.0999164	30.4439

390	-0.0522821	33.9542	0.0847956	36.5457

392	-0.0388136	19.911	0.0739554	49.0165

394	-0.0468341	28.9359	0.0924106	34.5169

396	-0.0591228	26.9909	0.0908427	39.4881

398	-0.016121	24.7158	0.0392827	35.5977

400	-0.0745799	30.3931	0.0605337	28.4027

402	-0.0608035	20.4669	0.0393157	50.9129

404	-0.0734768	20.372	0.0397315	35.8963

406	-0.00959435	30.3421	0.0413779	54.548

408	-0.0564319	24.2996	0.0275451	36.5337

410	-0.0371714	29.7781	0.0600899	33.8237

412	0.0125494	21.5193	0.0417369	38.827

414	-0.0584036	22.406	0.0666635	34.883

416	-0.0226677	28.5507	0.031501	33.8934

418	-0.0415762	39.5695	0.0695865	30.8135

420	-0.0568087	38.807	0.0617547	53.2147

422	-0.0417785	45.3929	0.0679355	44.6541

424	-0.020962	41.3943	0.037161	52.0252

426	-0.0349831	49.4748	0.0654086	53.3397

428	-0.0337268	33.6582	0.0263207	69.2045

430	-0.0484007	37.1647	0.0153176	44.6036

432	-0.0534355	34.1718	0.0353059	58.0858

434	-0.00792958	37.4682	0.0272281	54.0711

436	-0.0161693	48.0653	0.0503136	52.4898

438	0.0108586	30.9402	0.029275	49.1706

440	0.0166108	26.6779	0.0350508	51.9455

442	-0.00772174	24.075	0.0108766	49.6877

444	-0.0332893	13.4245	-0.00815586	57.8936

446	-0.0271045	22.0502	0.0209301	44.9475

448	-0.0331358	28.1344	-0.0298423	48.2853

450	-0.0209349	20.2619	-0.0604213	56.7872

452	-0.0221566	23.3219	-0.0548007	41.5035

454	-0.0651004	23.5086	-0.0523739	50.76

456	-0.00942989	18.6711	-0.0803754	51.7931

458	-0.052362	16.8077	-0.0553173	56.5238

460	-0.0672435	31.8167	-0.0683059	58.1066

462	-0.0544137	37.2745	-0.0867091	57.7381

464	-0.0483311	45.509	-0.0705787	70.7622

466	-0.0719615	29.5083	-0.090575	55.1276

468	-0.0325494	35.0892	-0.0771386	77.946

470	-0.0595804	18.2342	-0.0697937	62.3305

472	-0.0638946	23.5201	-0.108961	50.9059

474	-0.0228785	22.4111	-0.0839479	48.1276

476	-0.0432171	30.3091	-0.0756013	53.8708

478	-0.00969524	32.8329	-0.0700508	46.43

480	-0.0340604	28.3701	-0.0563895	62.6031

482	-0.0385358	21.9927	-0.057828	68.3342

484	-0.0373691	35.5352	-0.0696425	54.6272

486	-0.0400003	39.0394	-0.113646	37.75

488	-0.0479651	36.7016	-0.0566127	48.0906

490	-0.0274062	40.3795	-0.0536525	60.7263

492	-0.0164658	54.3873	-0.0724605	79.8788

494	-0.0295411	50.1403	-0.0934003	47.5698

496	-0.0104513	47.4102	-0.0430806	71.9161

498	-0.0606205	75.5704	-0.0644431	48.1895

500	-0.0493674	63.0567	-0.0763005	50.0811

502	-0.0371377	61.669	-0.0479385	49.7596

504	0.00158423	49.5305	-0.0281221	100.115

506	-0.0432515	45.2832	-0.0135837	73.6675

508	-0.0260896	27.2555	-0.00453845	71.4438

510	-0.0328131	37.6032	-0.00541109	74.6595

512	0.0148867	59.6959	-0.0385978	44.0512

514	-0.0121716	31.4993	0.00479557	60.4085

516	0.0341803	32.2857	0.00180463	62.4241

518	0.0081324	28.6566	-0.000149231	87.2986

520	0.0299673	32.4792	0.00125662	56.9958

522	0.0104103	41.9213	0.0021789	35.4751

524	-0.0119861	52.9371	0.00217403	75.2663

526	0.037953	93.4259	-0.0122675	45.8611

528	0.0146657	65.7957	-0.0298311	50.4107

530	0.0175683	49.7796	-0.000761057	129.398

532	0.0107725	29.8981	-0.0125217	141.504

534	-0.0138541	25.0591	-0.0219944	121.41

536	0.0104857	34.7739	-0.0380802	108.947

538	0.0193458	34.9053	-0.0454427	109.167

540	0.0135105	24.5595	-0.0405062	99.9855

542	-0.00303211	26.7407	-0.0578648	76.4643

544	-0.0187661	21.1907	-0.0479663	85.2156

546	-0.010423	19.2423	-0.0228139	90.2221

548	-0.01058	14.4559	-0.0281351	110.293

550	0.0174626	29.0477	-0.0352222	78.665

552	0.0209444	27.708	-0.023477	71.292

554	0.0034939	53.112	-0.0423561	30.5997

556	0.0253729	0.918748	-0.0143787	107.68

558	0.0218765	18.6614	0.0167517	75.5751

560	0.0164182	8.19291	0.0139134	107.039

562	0.00775548	17.0394	0.0197223	94.7578

564	0.0183838	31.6808	0.00474293	91.0855

566	0.0164614	12.4866	0.00723912	92.3628

568	0.0346932	18.6676	0.0145567	88.9591

570	0.0234101	12.5314	0.024391	64.387

572	0.00941321	23.2561	-0.00135508	59.4202

574	0.0460475	20.1923	-0.00192496	45.5028

576	0.0703013	24.8264	0.000118933	68.3202

578	0.00479438	27.5056	-0.00736816	64.7536

580	0.0330313	19.2212	0.00791173	75.2606

582	0.0351988	19.0908	-0.0149905	81.8414

584	0.0428591	24.3549	0.00763869	74.0416

586	0.0396414	34.1153	0.00774475	57.5609

588	0.0335985	13.544	-0.00657175	64.3846

590	0.0440869	24.1424	-0.0116815	60.6146

592	0.0697951	26.3301	0.0100226	58.3741

594	0.060704	26.7893	0.00792581	73.1074

596	0.0884904	28.0786	-0.0126618	53.7191

598	0.0248204	30.1394	0.00885391	59.6837

600	0.0402898	25.0935	0.00826863	77.2348

602	0.046887	12.6326	0.0195619	60.9799

604	0.00111271	4.69115	0.0153961	81.2899

606	-0.0279055	8.96969	0.00733494	75.8159

608	0.00470115	7.03371	-0.00178573	89.052

610	0.089753	18.2267	0.0173877	72.9917

612	0.0481261	16.2823	0.0442229	88.3357

614	0.067257	24.8671	0.0417191	87.8522

616	0.0841909	24.0588	0.00907962	76.7837

618	0.0798405	16.7189	0.0242728	82.0026

620	0.109172	22.2028	0.0637583	61.3243

622	0.130976	20.7131	0.0726867	61.7649

624	0.0719236	19.9283	0.075484	69.9875

626	0.0912775	23.5318	0.0195231	59.9758

628	0.0371183	28.1679	0.0467552	67.9103

630	0.0730297	23.372	0.0325906	71.8269

632	0.0578269	40.7812	0.0635884	63.9337

634	0.0698125	62.0058	0.0615037	69.2291

636	0.107553	46.4034	0.0853205	77.2606

638	0.0715257	43.6049	0.0943351	53.4016

640	0.113894	34.3059	0.092268	65.0412

642	0.0776739	68.945	0.100887	45.391

644	0.106327	43.9873	0.0990558	41.946

646	0.091359	51.2666	0.0934871	53.5115

648	0.117813	51.4608	0.113572	37.4938

650	0.10863	39.8416	0.115342	42.7465

652	0.0975004	38.6594	0.126008	47.4638

654	0.106461	39.2485	0.141306	29.0811

656	0.099985	34.0895	0.152317	36.6618

658	0.175033	28.399	0.141317	36.2343

660	0.11635	30.3333	0.149606	34.1467

662	0.158405	33.7306	0.154933	34.4234

664	0.15283	27.5577	0.124367	38.7428

666	0.18747	26.5349	0.125783	44.7946

668	0.141565	28.8978	0.100415	50.6188

670	0.178228	22.7905	0.0929658	44.2633

672	0.158973	29.0623	0.121809	41.9387

674	0.197239	21.0327	0.0782445	47.0739

676	0.136179	24.6968	0.0795744	51.3341

678	0.12552	27.227	0.0827584	57.6339

680	0.0917667	32.6932	0.071651	55.9803

682	0.083012	33.7828	0.0542071	47.7712

684	0.0877487	25.1541	0.0459893	64.3843

686	0.0369483	27.8345	0.0537194	59.1471

688	0.0765289	32.2245	0.0483673	68.8306

690	0.0462526	38.6815	0.0430566	66.2698

692	0.00989733	27.8295	0.0459434	72.8176

694	0.018028	40.1862	0.0368851	79.6431

696	-0.0152996	26.9737	0.0255775	81.7267

698	-0.00412395	25.7369	0.0263163	49.4772

700	-0.00820692	27.7538	0.0172665	52.2613

702	0.0329447	27.9178	0.0162321	98.6628

704	-0.00568095	20.6976	0.012306	64.4592

706	0.0673589	38.9917	0.00905139	54.7486

708	0.0105048	44.1792	0.0438366	54.7885

710	0.0837565	37.0597	0.026869	84.8853

712	0.0543845	44.5975	0.0414173	70.6506

714	0.0578902	55.8145	0.0424831	103.916

716	0.101989	41.2434	0.00184823	80.3812

718	0.0668417	57.6922	0.0188352	68.1098

720	0.108691	34.1567	0.00326463	93.3698

722	0.121353	38.9576	0.0486957	51.4814

724	0.124492	25.9671	0.0424954	79.134

726	0.130242	39.7696	0.0735883	57.4864

728	0.0933467	35.4719	0.0516479	58.7023

730	0.0669629	30.3061	0.0340951	68.8203

732	0.100288	38.3149	0.0545015	43.4314

734	0.104052	28.4462	0.0326458	46.7838

736	0.127507	28.8801	0.0257677	48.1982

738	0.113477	37.5402	0.0193227	39.6363

740	0.14298	16.81	0.031518	81.7324

742	0.0898064	33.142	0.0556366	39.1986

744	0.119078	33.4256	0.00351534	40.8518

746	0.0666056	44.2892	0.00549234	35.4143

748	0.0362959	42.2105	-0.0103794	43.977

750	0.0654677	48.5781	-0.0233066	30.4192

752	0.0754164	40.0235	-0.0228681	35.8583

754	0.081973	40.2027	-0.0102577	35.7815

756	0.0868752	46.1589	-0.0186144	44.9191

758	0.0880183	40.9755	-0.0298647	55.3853

760	0.0840832	43.367	-0.0118528	81.7567

762	0.0728697	35.0905	-0.015936	70.2924

764	0.0786101	50.324	-0.0137509	71.6899

766	0.0698646	35.4537	0.0102633	81.3152

768	0.0659554	37.0431	-0.00425746	73.5524

770	0.0793561	49.9624	-0.00480704	40.954

772	0.0718526	18.0762	0.00221635	68.0947

774	0.0581157	19.1161	0.00293777	48.1408

776	0.0455199	22.7432	-0.00273525	73.3104

778	0.0890756	26.7882	0.0193781	59.157

780	0.0668647	49.1066	0.0389054	56.2163

782	0.0909772	44.8282	0.0317165	35.0968

784	0.105873	26.1694	0.0486796	30.5727

786	0.106301	31.9762	0.0359944	30.3612

788	0.0830024	42.1258	0.0157706	25.4859

790	0.0731787	28.1618	0.0572208	26.9809

792	0.0783503	27.9925	-0.0117396	54.1829

794	0.073042	16.5633	-0.0330085	78.0665

796	0.0607582	27.9299	-0.015986	58.8301

798	0.0417005	16.2968	-0.00960799	71.8653

800	0.0735777	28.0392	-0.0363236	73.9815

802	0.0664117	20.9365	-0.012368	65.8354

804	0.084233	32.6306	-0.0344267	60.3039

806	0.049533	36.4831	-0.0234076	55.9336

808	0.100669	27.2895	-0.0141425	62.0707

810	0.0871001	34.72	-0.0323212	59.5696

812	0.102148	33.7939	-0.0231891	77.386

814	0.0613503	34.5825	-0.0317367	95.6084

816	0.0516325	25.0996	-0.0206728	99.4717

818	0.0475018	22.8632	-0.0218058	122.125

820	0.0409618	21.0591	-0.0188363	110.809

822	0.0600713	29.6655	-0.0115956	119.419

824	0.0405262	23.4258	-0.019393	125.048

826	0.0725376	41.8602	-0.0210838	96.4656

828	0.0521994	51.0641	-0.0199062	67.5491

830	0.0743984	35.0519	-0.0352556	77.7327

832	0.0826849	26.0358	-0.0158618	43.2044

834	0.0754159	38.0914	-0.00507426	59.1705

836	0.0782856	42.0649	-0.0201064	61.6631

838	0.0902277	32.5908	0.000933908	80.0002

840	0.0562826	28.2265	0.00177118	60.3578

842	0.055502	41.8048	0.00841813	70.9126

844	0.0559217	27.2735	0.0281535	66.1095

846	0.0417926	41.6788	0.0330141	70.003

848	0.0447434	26.8986	-0.0111929	63.08

850	0.0479709	38.3129	-0.00707465	45.273

852	0.0637565	44.4024	-0.01025	50.1103

854	0.0582353	34.5115	0.00410477	49.4281

856	0.0480344	58.342	0.00911054	42.3217

858	0.0379411	46.1414	-0.0231115	34.7055

860	0.0249192	43.9221	-0.00759678	47.5408

862	0.0649317	54.6241	-0.0510153	48.2555

864	0.0700037	40.3746	-0.00810305	43.7482

866	0.0471781	54.2057	-0.0377584	34.4003

868	0.034974	52.3972	-0.0225285	53.2492

870	0.026435	48.1275	-0.0667857	46.2518

872	0.0316454	52.7955	-0.0224428	45.5027

874	0.0302203	33.7375	-0.0219292	41.4806

876	0.0402263	53.3132	-0.018217	63.1373

878	0.028534	49.0695	0.00883693	56.0819

880	-0.0041061	44.3442	-0.00207186	69.6874

882	-0.0123109	55.0841	0.009216	62.4179

884	-0.00935866	33.8593	-0.0135226	74.5791

886	-0.0047424	34.3529	0.00869973	50.9478

888	-0.0139291	29.6054	-0.0387791	49.6826

890	-0.04812	24.2397	-0.0084507	65.7351

892	-0.0236535	24.1121	-0.0121382	59.1257

894	0.0451101	13.3524	0.00936871	80.1302

896	0.0177159	24.03	0.0514195	57.6274

898	0.0123903	17.499	0.0195288	71.4524

900	0.0471438	36.9616	-0.00846266	68.2474

902	0.0320255	31.75	-0.0114201	84.6586

904	0.0479371	30.5332	-0.0289792	61.0112

906	0.0354624	30.13	-0.0260457	77.851

908	0.0429777	14.1419	-0.0325773	89.0346

910	0.0110949	29.8007	-0.0443865	60.6282

912	-0.0153164	21.9786	-0.0340161	71.4947

914	0.0323157	20.2714	-0.0350105	57.7354

916	-0.00557875	18.6389	-0.0630197	54.3905

918	0.0412966	20.0517	-0.0284401	36.1352

920	-0.00226535	17.7792	-0.0296257	51.0691

922	0.0406196	19.3823	-0.0169074	47.606

924	0.0612238	18.9005	-0.0560457	43.5655

926	0.036106	22.6108	-0.027265	37.0187

928	0.0160773	21.6005	-0.0693546	33.8431

930	0.00856973	22.6609	-0.0525935	42.4823

932	-0.00787912	26.6552	-0.0451533	33.5888

934	-0.0177504	27.3428	-0.0290654	54.1597

936	0.00887726	31.3123	-0.0483598	56.215

938	-0.0235693	28.7034	-0.0732649	54.7545

940	-0.00410068	35.1402	-0.0337017	71.32

942	-1.64112e-06	46.5791	-0.0352847	66.7034

944	0.0424868	58.8484	-0.0172688	73.516

946	-0.0143023	44.7008	-0.0296033	72.0775

948	0.0104259	42.3861	-0.0271181	55.1682

950	0.0172874	59.4702	-0.000108137	78.8189

952	0.015255	57.1998	0.00444388	47.1132

954	0.0190999	61.2623	-0.00101457	50.3456

956	0.0246245	35.7737	-0.00731481	48.0566

958	0.0626442	29.1816	0.00165932	65.1102

960	0.022791	29.0686	0.00600003	48.864

962	0.0609442	37.9323	0.00720281	46.9919

964	0.0705902	32.7204	0.016751	51.3487

966	0.0840867	31.8808	0.0153283	51.9283

968	0.0849208	32.0016	0.0129426	59.0401

970	0.0585848	25.5194	-0.0138459	50.079

972	0.108694	30.0295	0.00387592	36.9763

974	0.117797	23.7708	0.0174511	42.3283

976	0.0952913	31.8826	0.00356063	39.8056

978	0.0906587	18.095	0.00522975	54.986

980	0.0656345	16.8072	0.0367828	62.5179

982	0.0752076	23.2302	0.00325691	44.9347

984	0.0867951	30.0371	0.0161647	32.216

986	0.0960456	16.4412	0.030652	54.4249

988	0.0936435	17.1607	-0.0142327	34.5824

990	0.0959535	8.45845	0.0621757	57.4394

992	0.09676	17.7776	0.0570971	31.1951

994	0.0669152	16.388	0.0567008	42.9371

996	0.031236	14.7582	0.0381698	40.6395

998	0.0409308	17.661	0.0308475	47.3604

1000	0.00961747	18.6135	0.0481805	52.0431

1002	0.286985	14.1639	0.288325	49.6382

1004	0.556447	16.4839	0.559145	38.6857

1006	0.779439	20.5884	0.835761	33.0666

1008	1.05982	26.1459	1.05712	30.4475

1010	1.30434	26.2164	1.31887	44.4086

1012	1.58532	24.5685	1.54692	41.6885

1014	1.82118	31.2145	1.80034	36.6253

1016	2.04905	28.9414	2.03434	43.0376

1018	2.27308	32.7818	2.26007	32.8517

1020	2.50895	32.6225	2.49047	22.8146

1022	2.77531	35.5388	2.62779	11.205

1024	2.96025	33.7315	2.85907	9.23892

1026	3.18276	37.3331	2.91199	5.24489

1028	3.46728	43.3365	3.00067	-2.68701

1030	3.59788	30.0031	2.92545	-1.30138

1032	3.74761	49.7992	3.0008	-5.66526

1034	3.91638	30.0787	2.63127	-2.47956

1036	4.01028	21.6542	2.59559	0.230914

1038	4.27001	22.8896	2.40513	1.34149

1040	4.33967	20.2763	2.40705	1.92079

1042	4.50193	13.8551	2.21724	4.50331

1044	4.70822	12.9844	2.30252	5.65207

1046	4.78055	6.26457	2.31509	7.7476

1048	4.93483	9.26961	2.48954	5.09582

1050	5.04861	4.08598	2.51768	8.89235

1052	5.17606	3.63484	2.72757	8.05371

1054	5.27927	2.55975	2.75978	8.23824

1056	5.31495	5.07278	2.71028	3.35898

1058	5.16812	1.9885	2.69306	5.16376

1060	4.89953	4.68497	2.43746	2.28073

1062	4.91647	4.78445	2.24921	1.28635

1064	4.56521	6.54169	2.12389	1.61058

1066	4.55463	8.3307	1.93644	1.97535

1068	4.63619	7.29272	1.90108	4.53201

1070	4.80193	6.69198	1.88588	10.6025

1072	4.84672	13.0648	2.05182	13.1181

1074	4.98032	9.92198	2.17287	11.8865

1076	5.23329	7.33699	2.29568	11.554

1078	5.35501	7.70519	2.20965	4.28218

1080	5.5304	7.96207	2.32335	2.8184

1082	5.22679	4.42646	2.32036	3.54284

1084	5.27235	3.56955	2.21946	3.9236

1086	5.34032	2.66534	2.12983	4.39195

1088	5.12732	2.7796	1.91684	3.10198

1090	4.94026	4.19742	1.6322	1.95578

1092	4.89458	3.9607	1.42136	1.4118

1094	4.67854	3.22517	1.17959	2.06513

1096	4.69785	2.93927	0.919706	3.53595

1098	4.65134	3.25293	1.02162	3.65898

1100	4.63307	6.09706	0.905711	2.25462

1102	4.89827	4.62298	0.908845	4.22483

1104	4.78784	4.70136	0.885372	6.24892

1106	4.96949	5.20125	1.10362	6.58128

1108	5.00714	4.65961	1.15507	10.4121

