tick	obsLagLarvae	predLagLarvae	obsLagAdults	predLagAdults
108	-0.0680168	204.955	-0.0638005	64.4307

110	-0.0349919	173.562	-0.0412005	172.307

112	-0.0625073	-109.407	-0.00156839	772.699

114	-0.0115718	89.7083	-0.0431118	193.749

116	-0.0302822	-17.4151	-0.00958271	308.539

118	-0.0498462	-11.5391	-0.0175425	284.706

120	-0.0769686	-34.6056	-0.0102719	274.55

122	-0.0584544	7.45327	-0.0425634	248.993

124	-0.0859886	39.3779	-0.0200536	179.52

126	-0.0641072	19.6037	-0.0059122	186.307

128	-0.112922	27.4734	-0.0118837	176.283

130	-0.0684218	173.972	-0.0282037	94.0251

132	-0.0817465	70.7306	-0.00392432	255.015

134	-0.060816	161.902	-0.00913238	135.073

136	-0.055178	141.779	0.00214294	252.515

138	-0.0310392	186.133	0.0142096	219.53

140	-0.03863	180.475	0.011008	223.161

142	-0.0215622	136.928	0.00339374	229.317

144	-0.0370183	155.162	0.0124222	246.178

146	-0.0290675	160.919	0.00255633	174.502

148	-0.0420071	142.547	0.01094	175.022

150	-0.0282324	153.128	-0.0135363	234.296

152	0.00166403	107.744	-0.0149689	269.012

154	-0.00880742	147.382	0.00174703	212.788

156	-0.049103	126.79	-0.0163544	226.998

158	-0.0550851	139.307	-0.0189755	169.054

160	-0.082982	54.3441	-0.0317779	252.556

162	-0.0683101	82.1322	-0.0504747	196.596

164	-0.0521882	81.495	-0.0397834	222.366

166	-0.0538552	110.165	-0.00969722	255.652

168	-0.0469003	-43.3001	-0.0218458	373.52

170	-0.0682912	36.739	-0.0410706	269.899

172	-0.0645256	-43.01	-0.0429733	394.207

174	-0.0753406	95.5817	-0.0302683	163.956

176	-0.049165	42.1641	-0.0450415	225.894

178	-0.0581204	-9.97135	-0.0518194	297.529

180	-0.104603	60.2744	-0.0509093	163.704

182	-0.0794946	66.8073	-0.070969	160.473

184	-0.0733932	30.5056	-0.0477092	202.762

186	-0.0760705	60.8545	-0.0483031	172.467

188	-0.0522684	79.8554	-0.0339207	179.948

190	-0.0378517	39.941	-0.0425806	241.758

192	-0.0637153	21.2723	-0.0212892	263.45

194	-0.0317557	53.844	-0.0394375	313.91

196	-0.0855607	53.2573	-0.0503238	269.105

198	-0.0746421	107.584	-0.0344371	256.896

200	-0.124561	51.9247	-0.0302439	345.969

202	-0.0968063	86.0714	-0.0440562	187.433

204	-0.06881	85.4412	-0.0216226	227.953

206	-0.0708513	123.276	-0.0329463	182.344

208	-0.0400813	108.07	-0.049905	170.308

210	-0.0446913	57.5257	-0.0247366	278.921

212	-0.052195	81.0905	-0.0311563	246.821

214	-0.0552265	33.6733	-0.0317079	297.619

216	-0.023872	42.1077	-0.0271472	240.345

218	-0.110708	131.394	-0.0172816	136.724

220	-0.0729911	63.0831	-0.0323593	185.244

222	-0.0850224	59.3556	-0.0365214	177.577

224	-0.0957587	11.4889	-0.0464687	243.569

226	-0.0991008	93.1049	-0.0303281	176.462

228	-0.0586228	50.3781	-0.0325276	187.572

230	-0.0358018	54.7971	-0.0163951	220.348

232	-0.0314099	95.6848	0.00978078	177.052

234	-0.007353	54.3684	-0.000425922	297.71

236	-0.0228604	41.7643	-0.0141032	282.249

238	-0.0570385	85.8038	-0.00274742	317.593

240	-0.0249834	141.479	-0.00490945	192.804

242	-0.0325978	145.094	-0.0260236	286.697

244	-0.0274934	130.958	0.0298548	191.829

246	-0.0367936	120.145	0.00977995	206.839

248	-0.00805779	153.521	0.0127176	247.774

250	-0.00814112	101.737	0.021694	247.294

252	-0.00210753	124.217	0.027295	205.289

254	-0.0141875	112.141	0.00470636	464.364

256	-0.0427968	123.421	0.025066	368.806

258	-0.0395296	127.464	-0.00642656	319.728

260	-0.065572	145.766	-0.00122053	306.541

262	-0.0398124	92.262	0.00677388	312.5

264	-0.0685416	97.073	0.0196452	333.231

266	-0.074553	88.3652	0.00612402	341.591

268	-0.0639553	94.7312	-0.00645543	469.371

270	-0.0888089	119.092	0.0175554	283.863

272	-0.0797198	99.5642	0.00547439	433.542

274	-0.105669	75.5299	0.0136619	305.842

276	-0.0810618	73.2129	0.000698402	312.547

278	-0.119705	81.0509	-0.0144443	273.564

280	-0.131457	66.9364	-0.00795149	368.21

282	-0.10232	84.631	-0.0230974	276.252

284	-0.121375	108.406	-0.023595	219.615

286	-0.120903	87.7747	-0.0310797	286.068

288	-0.157687	66.4985	-0.0309353	262.681

290	-0.117463	68.3692	-0.0158203	433.937

292	-0.122048	69.4845	-0.0135726	289.944

294	-0.135658	65.8775	-0.00729664	228.823

296	-0.1206	84.761	-0.0127599	382.917

298	-0.103697	49.4975	-0.0159807	384.108

300	-0.0637247	79.4349	-0.00278962	371.206

302	-0.0690507	84.572	0.00265759	322.221

304	-0.0496413	76.3574	0.00672592	272.062

306	-0.0840236	54.1985	0.0146112	292.622

308	-0.0176349	48.6478	0.0038508	224.149

310	-0.040487	74.2193	0.011271	261.9

312	-0.0770226	59.8421	0.0198826	257.772

314	-0.0678131	46.2328	0.0168065	254.63

316	-0.0847111	31.5685	0.0313881	287.398

318	-0.0711433	17.2264	0.0357529	287.767

320	-0.0936033	9.78484	0.0210849	359.406

322	-0.0589694	38.1374	0.0272594	336.787

324	-0.0814322	47.3401	0.0388152	314.374

326	-0.0690984	28.8306	0.0359469	255.701

328	-0.0403399	52.6156	0.0316631	177.254

330	-0.0595958	34.4506	0.0351078	227.919

332	-0.0338246	51.2991	0.0284982	154.329

334	-0.0271671	28.8283	0.0500394	225.857

336	0.00784434	40.8965	0.0609354	212.515

338	0.0212015	37.6277	0.0611958	244.635

340	0.0333236	46.4724	0.0757023	227.342

342	0.0352194	33.8963	0.0778288	202.581

344	0.0289504	85.1191	0.0894696	141.005

346	0.0429925	40.4652	0.10922	236.916

348	0.0332018	60.7347	0.0895095	202.054

350	0.0455698	27.9989	0.0893639	208.032

352	0.067807	49.7429	0.0605278	188.937

354	0.0425673	43.9858	0.0730454	176.666

356	0.0334133	34.866	0.0609901	193.789

358	0.0790599	27.4016	0.0561176	257.107

360	0.0573681	43.649	0.0702511	238.803

362	0.0764419	70.73	0.0607466	211.12

364	0.0345056	72.6935	0.0556367	273.289

366	0.0173392	99.5559	0.0417713	266.169

368	0.0302349	84.0524	0.0586548	278.277

370	0.0544192	84.5998	0.0808511	239.219

372	0.013133	33.4353	0.0813917	305.349

374	0.0379975	78.9166	0.0987949	252.324

376	0.0364991	70.7112	0.124825	212.85

378	0.0395698	81.4735	0.119542	210.99

380	0.0345102	64.9743	0.143786	173.291

382	0.0157424	66.4551	0.120272	130.078

384	0.0304725	77.0967	0.11365	132.703

386	0.0176982	82.0045	0.110692	161.412

388	0.0251526	88.6329	0.103252	128.544

390	0.0190574	56.8402	0.128333	177.167

392	-0.0271091	76.8082	0.126226	132.749

394	-0.00807342	66.6144	0.0906995	143.895

396	0.00722526	102.925	0.111376	127.228

398	-0.00751474	97.3937	0.0995916	124.229

400	-0.0305699	152.931	0.0746772	136.291

402	-0.0447586	128.844	0.0571905	121.578

404	-0.043172	138.53	0.045214	124.546

406	-0.053943	77.8261	0.054649	180.448

408	-0.0277642	87.613	0.0648243	108.05

410	-0.0217505	90.7803	0.0583041	153.892

412	-0.00149215	66.1386	0.0547238	156.814

414	-0.0186868	118.353	0.0292451	112.995

416	-0.0113993	60.4684	0.0473627	151.44

418	0.0270531	77.4187	0.0357931	141.727

420	0.0150752	52.5924	0.0464892	202.545

422	0.0208783	82.8745	0.0233078	113.237

424	0.0473257	48.8928	0.051508	168.428

426	0.0233228	67.496	0.0716178	100.65

428	0.0364654	66.3253	0.0350213	124.823

430	0.0124752	89.0403	0.047383	101.971

432	0.0660695	73.5183	0.0256818	115.356

434	0.0405742	74.245	0.0184422	124.531

436	0.0788932	90.7748	0.0331531	128.26

438	0.074533	74.0305	0.0547229	123.55

440	0.0792213	89.7678	0.0767028	132.991

442	0.0615577	93.6417	0.0663447	112.209

444	0.0700689	60.8797	0.0428845	127.226

446	0.0133937	69.4172	0.0665523	143.593

448	0.0631453	59.2585	0.0186668	126.753

450	0.00241509	77.7951	-0.00684419	161.153

452	0.0502959	78.3919	0.0111984	162.178

454	0.0516855	55.7668	0.0362813	203.039

456	0.0456854	55.7784	0.016237	180.751

458	0.0332501	66.5824	-0.000808771	140.981

460	0.124543	66.2601	0.0165043	146.681

462	0.109194	43.0269	0.00427025	138.484

464	0.0812848	69.0542	0.0487664	144.403

466	0.117456	42.0015	-0.000151983	181.439

468	0.123069	29.2821	0.00731744	182.374

470	0.107625	45.2007	0.0114799	218.528

472	0.0693954	25.5695	0.0224452	207.677

474	0.111675	46.7434	-0.00366727	192.804

476	0.111021	43.1563	0.00465299	187.389

478	0.0796536	40.5643	0.0194866	174.649

480	0.184379	41.0096	0.0335738	222.585

482	0.174113	47.2631	0.0374671	184.353

484	0.139031	53.6209	0.00744346	203.282

486	0.148731	29.3908	0.00297988	241.974

488	0.14585	19.2636	-0.00662213	214.6

490	0.158023	32.638	0.0182263	226.747

492	0.183658	14.4841	-0.0033468	269.476

494	0.077986	45.2676	0.00377825	193.953

496	0.139083	28.562	-0.00101533	165.536

498	0.0846486	22.7775	-0.0157534	166.673

500	0.0853381	41.1477	-0.0409756	160.688

502	0.0581555	25.425	0.0134584	289.818

504	0.0351832	20.3368	-0.0163503	228.16

506	0.0998355	51.4956	-0.0348278	219.876

508	0.0214976	25.0634	0.00969871	315.671

510	0.0393844	27.6206	-0.00514857	305.969

512	-0.00119627	30.7215	0.00298677	355.138

514	0.0862771	23.8634	-0.0200356	275.253

516	0.0575569	22.6278	-0.0149438	266.35

518	0.0744402	15.4249	-0.0158795	294.214

520	0.10427	40.2667	-0.0159371	235.454

522	0.11122	48.7149	0.00631169	184.493

524	0.0993468	38.0071	-0.0172101	182.94

526	0.0346348	20.9206	0.0288509	266.278

528	0.085309	25.6948	0.023925	227.637

530	0.063915	23.5118	0.0538978	252.251

532	0.0576433	33.6252	0.0496603	244.219

534	0.100532	29.6211	0.0539924	180.862

536	-0.036944	33.2049	0.0421853	177.706

538	0.0212839	22.3981	0.0329422	207.803

540	0.0132138	17.7104	0.0317081	216.7

542	0.0524096	27.7405	0.0582406	182.011

544	-0.0278776	12.3193	0.044967	231.743

546	-0.027827	22.537	0.0606715	171.283

548	-0.0122086	7.46726	0.059789	173.267

550	-0.0222911	11.6769	0.0667901	162.072

552	-0.0400322	3.35615	0.0726654	158.755

554	-0.0959518	12.3465	0.0668258	141.969

556	-0.0289002	7.4173	0.0815369	140.952

558	-0.0845498	7.97225	0.0756519	128.092

560	-0.0764425	14.6698	0.0834927	143.126

562	-0.137103	15.0771	0.057184	241.168

564	-0.0683086	20.1892	0.0660968	193.153

566	-0.0903336	21.0783	0.0646799	244.008

568	-0.0348832	-1.92885	0.0353273	340.553

570	-0.0535265	10.5016	0.0585723	279.891

572	-0.0332889	-4.01217	0.0480527	376.435

574	-0.0414973	-0.828681	0.0531298	408.719

576	-0.0512461	-4.23398	0.0457857	318.958

578	-0.037638	-1.65274	0.0641689	307.903

580	-0.0705688	-1.78435	0.0632101	332.402

582	-0.0813429	-2.40799	0.0496092	320.644

584	-0.149671	-4.93361	0.0669152	336.067

586	-0.105724	10.824	0.0665447	232.138

588	-0.108654	13.1631	0.0780161	198.288

590	-0.104382	10.2162	0.0669938	204.87

592	-0.0416424	-9.76626	0.0712055	290.952

594	-0.0673306	20.6961	0.081749	166.589

596	-0.0415523	-7.16535	0.0427099	362.337

598	-0.0364242	5.02821	0.052745	255.719

600	0.00915101	-30.1096	0.037527	434.508

602	0.0150339	-26.3401	0.0570221	360.797

604	0.00903303	-29.4467	0.0546579	384.093

606	-0.103451	11.8166	0.0398451	258.48

608	-0.0365308	-11.8133	0.0311794	425.663

610	-0.0949034	-6.51649	0.0202657	384.245

612	-0.110669	12.4801	0.0291202	280.928

614	-0.100771	15.5518	0.0306328	313.136

616	-0.101904	13.7621	-0.00826693	287.696

618	-0.0748203	9.21	0.0117885	318.653

620	-0.11104	9.09726	0.0300129	276.664

622	-0.0461917	8.07197	0.00888374	319.549

624	-0.0711716	20.5472	0.00878144	297.225

626	0.0221658	11.1117	0.00451239	299.543

628	-0.0445235	36.0644	0.00272335	237.657

630	-0.0312349	25.2491	0.00341231	331.673

632	-0.045345	21.3491	0.00830152	344.73

634	-0.0357739	25.3499	-0.00244819	344.787

636	-0.0595426	46.715	-0.0197691	232.488

638	-0.00956394	57.8798	-0.00201771	222.727

640	0.00590865	61.4667	-0.0213822	260.473

642	0.00189994	62.0246	-0.0389397	224.464

644	0.00264363	80.9143	-0.00975961	211.145

646	0.00801983	71.8353	0.00412955	278.923

648	-0.035103	58.7061	-0.00194571	255.985

650	-0.0426912	78.0618	-0.00114581	191.956

652	0.0204927	70.4516	-0.0207106	228.261

654	0.0238746	67.9097	-0.0169724	196.686

656	0.0648229	60.8151	-0.0301989	151.966

658	0.033082	40.9331	-0.0112671	211.014

660	0.00786953	56.2058	-0.0339083	189.144

662	0.0439836	49.8319	-0.0102384	218.4

664	0.00450896	62.9819	0.0112857	220.839

666	0.040566	34.2785	-0.0185705	175.056

668	0.00938034	22.4523	-0.0441289	144.891

670	0.0144429	25.4644	-0.0256768	136.201

672	-0.00800747	55.6529	-0.0382933	87.1636

674	-0.00385002	28.6986	-0.0311133	148.281

676	0.026012	42.6774	-0.0439305	118.075

678	0.0284351	23.2762	-0.00404194	153.82

680	0.0475395	32.054	0.00589394	151.786

682	0.0639481	46.5142	0.0259456	137.182

684	0.070454	28.8047	0.0452811	175.719

686	0.110957	16.9189	0.0421097	190.464

688	0.104958	23.3185	0.00685038	170.615

690	0.116701	29.2881	0.0179216	199.15

692	0.0958069	7.76637	0.0172683	281.748

694	0.147409	36.4588	0.0056959	201.378

696	0.134055	18.8381	0.00688171	255.456

698	0.134412	33.5941	-0.00287866	211.452

700	0.147841	44.6749	0.00492171	238.418

702	0.153267	54.6789	0.02341	245.043

704	0.17713	59.1022	0.00899992	196.541

706	0.134797	28.3195	0.00909152	287.985

708	0.112215	37.5806	-0.00678298	323.557

710	0.0980196	61.5168	-0.00137168	392.623

712	0.132806	29.1056	0.0100605	448.163

714	0.107576	48.1081	-0.0116299	445.628

716	0.107458	10.6724	-0.0218042	677.174

718	0.0725502	88.6708	-0.017503	375.092

720	0.0789345	57.1857	-0.0234572	349.841

722	0.0739327	51.282	0.000604796	387.695

724	0.0990161	37.8743	-0.0293604	397.086

726	0.0830049	45.5772	-0.0210971	326.398

728	0.068551	102.393	-0.00684557	249.645

730	0.0980496	58.7049	-0.0262112	350.61

732	0.0812694	40.4133	-0.0134327	295.745

734	0.109855	80.0401	-0.00858154	266.712

736	0.091549	59.9415	0.00173763	226.482

738	0.105858	40.3897	-0.0131224	165.71

740	0.0918428	48.3776	-0.00700425	162.434

742	0.10234	35.8174	-0.0205653	140.816

744	0.0896728	65.3775	0.0037869	128.088

746	0.0944193	51.3436	-0.0403128	149.031

748	0.0372195	73.9573	-0.0347237	195.501

750	0.0732293	66.5599	-0.0352005	175.66

752	0.033559	71.0311	-0.0262692	166.796

754	0.0746084	94.5902	-0.0407147	163.484

756	0.0813528	42.218	0.0136088	160.722

758	0.107071	80.4932	-0.00534872	133.176

760	0.126277	80.0629	0.0102744	123.704

762	0.107653	6.78654	0.0260448	228.512

764	0.0926971	59.9878	0.0308287	137.541

766	0.171562	21.2501	0.0624022	160.182

768	0.0803805	53.8982	0.0637068	156.819

770	0.0922784	54.5114	0.0768632	148.129

772	0.0797237	30.9141	0.0327748	196.081

774	0.077456	57.0912	0.0439215	180.808

776	0.0651426	65.3885	0.0560378	149.579

778	0.107999	59.4514	0.0366375	188.587

780	0.105548	66.1135	0.0517674	156.969

782	0.124681	43.7339	0.050085	139.821

784	0.108044	80.5471	0.0741785	129.051

786	0.103808	93.5351	0.0281752	143.14

788	0.0700689	102.261	0.0415415	127.693

790	0.0763783	74.4607	0.0560255	154.646

792	0.0804043	108.741	0.0271542	124.02

794	0.0295606	138.655	0.0214839	134.146

796	0.066594	155.272	0.00578891	127.952

798	0.054504	126.528	0.028254	147.088

800	0.0577001	138.128	0.0182166	94.7465

802	0.0487652	107.934	0.065112	85.5976

804	0.00654414	139.342	0.0468689	79.2954

806	0.00783823	141.674	0.0739895	81.6719

808	-0.00298478	125.353	0.07859	73.1832

810	0.0598631	114.229	0.070551	108.38

812	0.0144663	86.218	0.0535608	120.805

814	0.037614	115.584	0.0306791	117.808

816	0.0586404	91.9088	0.0139484	129.335

818	0.115955	104.312	-0.00523137	139.588

820	0.0580215	94.8554	0.0100441	167.624

822	0.0847788	127.295	0.0130657	188.946

824	0.077319	85.666	0.0257636	155.213

826	0.133193	87.5385	0.0199911	164.272

828	0.102739	122.19	0.0402738	115.098

830	0.0948281	102.989	0.0533942	189.711

832	0.0911878	118.634	0.0703766	154.285

834	0.0709632	115.131	0.0507431	180.692

836	0.0429264	121.488	0.0912258	161.157

838	0.0692902	80.8127	0.101901	174.681

840	0.0602696	103.48	0.0705495	134.742

842	0.0343988	91.7212	0.102338	141.046

844	0.0137689	78.789	0.0932403	161.438

846	-0.0149685	85.0308	0.104908	188.722

848	-0.0396909	88.2215	0.091465	209.576

850	-0.0357292	115.52	0.070288	197.72

852	-0.0270834	100.774	0.08128	199.929

854	-0.0620312	82.6174	0.0882808	203.104

856	-0.0265835	96.9228	0.048188	176.627

858	-0.0587143	81.1646	0.097392	151.73

860	-0.011897	68.2685	0.0527835	146.035

862	-0.0192001	91.3641	0.0670074	177.088

864	-0.0229158	82.3647	0.108711	185.493

866	-0.0304329	106.44	0.0625588	149.116

868	-0.048633	91.5281	0.0598536	198.372

870	-0.109092	77.6548	0.053852	184.091

872	-0.044211	98.4307	0.0587844	158.627

874	-0.0708254	79.5182	0.0702366	209.54

876	-0.0745629	96.5504	0.0907111	210.084

878	-0.0616664	85.512	0.0842835	198.0

880	-0.0257323	89.2886	0.0981465	175.624

882	-0.0827576	123.868	0.0753611	195.606

884	-0.0340568	111.052	0.0797303	155.022

886	-0.0524924	107.48	0.0770838	214.996

888	-0.0140187	125.33	0.0712757	270.303

890	-0.00423625	149.378	0.107848	228.276

892	-0.0241811	183.56	0.0834142	257.859

894	0.0159311	174.891	0.073419	287.751

896	0.0260973	206.786	0.0661153	238.554

898	-0.0156734	178.809	0.0348716	218.385

900	0.0156575	159.49	0.0736857	189.698

902	-0.0157316	182.137	0.0491673	217.964

904	-0.00500174	139.432	0.0379065	160.83

906	-0.0138519	138.628	0.0110385	154.727

908	-0.0248716	195.155	0.0076583	220.282

910	-0.0228695	160.982	-0.00281788	223.786

912	0.0161243	162.465	-0.0138328	196.992

914	-0.0736168	133.077	-0.0236786	170.143

916	-0.0448477	161.198	0.00531975	224.251

918	-0.0692755	130.875	-0.00951614	179.319

920	-0.053915	116.419	-0.00823215	165.051

922	-0.105258	64.523	-0.00320917	204.098

924	-0.0853979	84.2095	-0.041604	155.066

926	-0.0827442	117.409	-0.0252431	187.961

928	-0.0287385	132.855	-0.0153098	189.687

930	-0.0865279	98.7881	0.00124948	233.381

932	-0.0618757	128.407	0.0130384	225.158

934	-0.104422	76.8932	0.0179338	282.666

936	-0.10032	96.1658	0.0277656	224.468

938	-0.108713	102.808	0.0348108	263.803

940	-0.0713011	126.215	0.0595713	237.023

942	-0.0882084	151.05	0.0612404	234.909

944	-0.0761013	86.5611	0.0715394	190.164

946	-0.0581507	95.0031	0.0720004	184.332

948	-0.0406137	115.973	0.0636015	237.934

950	0.00472778	108.671	0.079073	238.211

952	0.00589616	124.575	0.0705287	172.215

954	-0.0171173	113.359	0.113855	151.355

956	0.021821	122.494	0.0909125	178.174

958	0.00404995	136.441	0.077926	222.156

960	0.0442938	98.6041	0.0441449	313.523

962	0.011738	98.6353	0.0727077	196.656

964	0.0529108	69.2538	0.0698953	282.372

966	0.090396	56.1971	0.0619712	165.199

968	0.0434544	51.1067	0.0698806	204.509

970	0.0472134	42.8579	0.0866111	185.109

972	0.0705629	57.9817	0.058742	239.32

974	0.0878015	47.3516	0.0625502	240.911

976	0.0409363	72.1652	0.0512395	329.055

978	0.0415563	8.26213	0.0405111	425.056

980	0.038718	38.119	0.043141	268.879

982	0.00945204	143.852	0.0496208	176.969

984	0.0253877	49.4818	0.030804	368.078

986	-0.00462005	78.9678	0.0441499	266.349

988	0.00883956	112.295	0.0371769	262.593

990	0.00772397	120.933	0.0114527	249.233

992	0.0173228	108.355	0.0335449	267.753

994	0.00480007	125.008	0.0359327	336.674

996	-0.0114899	155.438	0.0271227	499.345

998	-0.00905994	131.13	0.0182411	351.877

1000	0.0076183	216.465	0.0147239	232.481

1002	0.82003	97.27	0.828788	378.258

1004	1.59849	120.824	1.66282	361.832

1006	2.44783	104.019	2.48138	590.819

1008	3.2045	85.0039	3.29336	370.047

1010	3.92145	23.5029	4.10274	483.149

1012	4.87852	24.872	4.88191	248.91

1014	5.50483	1.74765	5.76474	279.167

1016	6.56636	2082.42	6.29614	-81.2745

