tick	obsLagLarvae	predLagLarvae	obsLagAdults	predLagAdults
204	0.0151168	196.981	-0.00114648	73.8891

206	0.0170769	119.233	-0.00228887	67.1708

208	-0.00363379	202.718	0.00153801	41.5804

210	0.0143835	183.943	-0.0177786	79.4985

212	0.0401789	95.2722	0.0128061	107.799

214	-0.00535009	127.636	-0.01489	87.2384

216	0.00606146	112.645	-0.0176064	129.615

218	-0.0267638	262.62	-0.0268689	54.0843

220	-0.0254514	42.5407	-0.0136737	206.115

222	-0.0160071	116.094	-0.030903	85.3949

224	-0.0196266	102.601	-0.0343438	99.1237

226	-0.0300286	169.039	-0.0593367	47.2753

228	-0.0421014	117.706	-0.0440024	43.3362

230	-0.0273048	97.113	-0.024913	63.99

232	-0.0495989	88.387	-0.0304615	107.33

234	-0.0464593	102.716	-0.0363527	79.6313

236	-0.0554094	86.0154	-0.0551972	95.9128

238	-0.0465234	74.8076	-0.0420786	95.073

240	-0.0476125	148.569	-0.0203073	91.6185

242	-0.0257146	149.66	-0.00763751	92.3598

244	-0.0338771	139.339	-0.0167863	164.191

246	-0.0174263	167.152	-0.043208	156.567

248	-0.0399266	121.753	-0.0462311	179.157

250	-0.0432622	125.571	-0.0583122	200.302

252	-0.0663987	85.4979	-0.057082	145.307

254	-0.054334	61.0825	-0.0595164	167.271

256	-0.0579766	92.592	-0.0479322	205.307

258	-0.0533507	94.9309	-0.02957	171.932

260	-0.0619357	93.5274	-0.0537892	148.975

262	-0.0935514	54.5619	-0.0488689	151.594

264	-0.069327	84.1269	-0.0478079	206.678

266	-0.0616276	107.441	-0.0430866	183.162

268	-0.0635854	50.3428	-0.0407326	183.974

270	-0.0853509	99.4156	-0.0148856	215.274

272	-0.0577052	91.1193	-0.0201247	257.899

274	-0.0486554	98.6442	-0.00801226	256.602

276	-0.0394664	98.7373	-0.00855671	192.955

278	-0.0540663	102.774	-0.0231876	218.827

280	-0.0222438	130.468	-0.000529741	236.774

282	-0.0467309	123.544	-0.00554117	345.33

284	-0.0301452	155.921	-0.016351	124.996

286	-0.039192	131.927	-0.0221844	154.245

288	-0.0295982	189.752	-0.0249913	172.569

290	-0.0580966	93.1814	-0.0663259	224.858

292	-0.057085	143.582	-0.0353103	217.709

294	-0.0514251	98.7679	-0.00573494	188.767

296	-0.048252	97.3475	-0.0216699	179.859

298	-0.0294515	136.489	-0.00933663	205.39

300	-0.0180719	109.237	-0.0388557	164.844

302	-0.0280195	165.919	-0.0220849	284.979

304	-0.0337896	206.219	-0.0230612	351.364

306	0.0110243	183.998	-0.0336563	322.256

308	-0.0360316	134.068	-0.0129435	267.997

310	-0.00991687	164.001	-0.0183514	192.735

312	-0.0392594	146.6	-0.0328932	254.755

314	-0.00766914	133.731	-0.0181535	236.01

316	-0.00628855	143.8	-0.026566	243.364

318	-0.0386051	140.908	-0.00870146	277.022

320	-0.0119631	195.376	-0.0130087	326.298

322	-0.0241736	161.63	-0.0373231	229.087

324	-0.0341923	168.231	-0.0204075	272.532

326	-0.00941171	140.145	-0.003607	265.888

328	-0.0289598	115.598	-0.000185783	306.274

330	-0.026974	156.371	-0.010107	367.097

332	-0.0307537	186.695	-0.0147852	322.102

334	-0.0647207	204.483	0.0208858	420.321

336	-0.0174714	131.975	0.0346487	357.71

338	-0.0422901	152.491	0.0227444	325.547

340	-0.0353766	105.033	0.0377876	447.876

342	-0.0571938	161.282	0.0492165	269.53

344	-0.0212282	118.305	0.0260777	427.794

346	0.0151422	107.737	0.0411154	272.016

348	0.0132744	81.0051	0.0525647	341.724

350	-0.0169971	77.8067	0.0401629	294.839

352	-0.00779418	99.6661	0.0535933	259.595

354	-0.0272151	59.7463	0.0380041	308.195

356	0.0205098	54.1255	0.0562289	328.693

358	0.0125632	50.0607	0.0292845	310.816

360	0.0219577	89.6381	0.0313752	283.141

362	0.0407288	60.0855	0.0136025	337.939

364	0.0308321	47.6463	0.0307539	199.276

366	-0.0252142	43.1466	0.0631339	166.89

368	0.0265559	45.6999	0.052815	146.585

370	0.0194876	43.1238	0.0710253	117.298

372	-0.0172164	51.2189	0.0233385	130.546

374	0.0165834	18.8065	0.00629857	214.069

376	-0.0232772	37.691	0.0522055	142.23

378	-0.028732	70.7029	0.0174718	125.548

380	0.00165129	36.0093	0.0386129	220.815

382	-0.0120142	57.4529	0.0117667	195.606

384	-0.00841191	49.3172	0.0361639	217.693

386	-0.0120654	44.9382	0.0407939	202.666

388	0.00656263	72.9277	0.0319267	241.606

390	0.0150971	59.0911	0.0250016	313.048

392	-0.000818928	73.1664	0.0300856	242.63

394	0.0420914	42.2086	0.0260558	215.203

396	0.0166243	58.015	0.0467265	174.337

398	0.0309186	57.0992	0.0433	196.011

400	0.0270848	73.1984	0.0500228	167.418

402	0.0665608	52.1251	0.0470034	240.202

404	0.073136	69.6219	0.0502949	194.203

406	0.0661127	35.9265	0.0541336	220.228

408	0.0988317	60.5722	0.0758643	116.863

410	0.0434255	61.0523	0.0834599	112.575

412	0.0555326	40.7728	0.0639281	184.986

414	0.0503797	73.1251	0.0768768	141.752

416	0.040607	72.2893	0.0406144	205.325

418	0.0656612	86.8017	0.0588512	177.639

420	0.0509006	94.6042	0.0561263	205.495

422	0.021775	125.416	0.073656	144.248

424	0.0192887	125.345	0.0765006	152.555

426	-0.0105559	168.953	0.0688823	117.008

428	6.01775e-05	81.9836	0.0442964	161.706

430	-0.00612056	76.5218	0.0341378	120.804

432	0.0335906	57.0116	0.0198302	104.955

434	0.0458621	106.669	0.032159	172.484

436	0.0275893	97.8563	0.028954	198.639

438	0.0725292	88.5378	0.0264078	312.806

440	0.0893856	78.8343	0.037472	208.387

442	0.0263432	103.5	0.0254559	365.502

444	0.053238	99.6613	0.0219594	309.194

446	0.0611483	66.1398	0.0354349	247.193

448	0.0467655	80.8752	0.0340897	246.357

450	0.0708073	87.1222	0.0699261	242.319

452	0.0451021	67.7183	0.0546072	208.658

454	0.0608082	58.4315	0.0633111	218.135

456	0.0643194	68.0601	0.0823717	173.859

458	0.0536905	37.1053	0.0884244	127.745

460	0.0650037	59.0485	0.0865292	114.625

462	0.0695063	99.3313	0.0898614	83.4156

464	0.0905926	48.8801	0.048691	119.867

466	0.131349	55.1239	0.0747351	105.126

468	0.0695773	67.4079	0.0771198	82.4095

470	0.0831764	46.4277	0.0413156	103.193

472	0.0394665	53.2382	0.0338852	86.3354

474	0.064411	44.0606	0.0326035	107.476

476	0.033867	58.0049	0.0401886	72.0132

478	0.0562678	87.3714	0.0456822	82.9111

480	0.0348165	75.6922	0.0529635	123.168

482	0.0544561	82.5268	0.0515305	102.426

484	0.0641086	89.0348	0.0334449	89.7658

486	0.0407769	53.7831	0.0179444	112.764

488	0.0300565	80.2915	-0.0175841	103.546

490	-0.00225419	74.9102	-0.0127305	87.9288

492	0.0713436	75.8784	0.0122554	128.119

494	0.0270849	130.108	0.0204572	63.1409

496	0.0119617	86.1378	0.0111875	83.1518

498	0.0304809	107.89	0.0238197	81.2052

500	0.0266246	99.9824	0.00257098	130.018

502	0.0169105	197.53	-0.034037	68.8467

504	0.0264573	131.26	-0.0290303	139.404

506	0.0187442	139.438	-0.0461671	127.393

508	0.011917	135.412	-0.0196869	137.871

510	0.0205246	152.338	-0.06258	103.425

512	0.0461539	95.7441	-0.0338235	142.381

514	0.00071228	95.5642	-0.0400894	74.1041

516	0.00311033	110.527	-0.0326515	92.4981

518	0.0115757	158.668	-0.02815	114.759

520	0.00791179	112.427	-0.0200291	96.6238

522	0.017727	95.4906	-3.05489e-05	88.3299

524	0.0279621	82.5262	0.00774079	81.4455

526	-0.0113071	213.032	-0.0236395	103.052

528	0.00761356	127.601	-0.0646851	110.254

530	-0.0070689	222.763	-0.0239761	104.249

532	0.00744863	139.163	-0.0443641	111.095

534	0.0201887	109.007	-0.0421107	121.902

536	-0.00400501	169.378	-0.039511	135.542

538	0.0174129	71.8052	-0.0270979	157.575

540	0.00736257	86.2732	-0.00647079	159.768

542	0.0139729	89.0795	-0.0300419	130.85

544	-0.00738362	115.094	0.00596957	230.486

546	0.012444	149.149	-0.0115443	176.913

548	-0.0231493	373.372	-0.0257443	171.295

550	-0.013601	387.196	-0.0108601	206.877

552	-0.00289377	123.609	-0.0163554	157.232

554	-0.0146514	208.846	-0.0286407	152.527

556	0.0188017	139.886	-0.056291	128.655

558	0.00731427	103.982	-0.0571863	134.504

560	0.00207323	182.288	-0.0384286	124.253

562	0.0358148	91.6708	-0.0551609	75.1911

564	0.0346982	175.167	-0.0443977	68.8726

566	0.0405687	197.222	-0.0437963	71.4078

568	0.0278677	151.639	-0.0373961	75.9201

570	0.0602099	181.582	-0.0640985	98.2146

572	0.0323848	118.585	-0.0473952	101.201

574	0.0247963	208.516	-0.0811514	110.549

576	0.0328428	201.521	-0.0478991	117.069

578	0.0309563	240.315	-0.0565662	124.831

580	0.052882	207.202	-0.0532444	103.883

582	0.0255226	317.258	-0.0434635	142.248

584	0.0641355	223.813	-0.0442803	142.04

586	0.0469969	249.646	-0.0545243	102.629

588	0.0477063	114.018	-0.0473247	125.444

590	0.0597486	261.533	-0.0250335	66.4473

592	0.0381071	156.964	-0.0152942	127.778

594	0.0248419	156.141	-0.0620597	74.7006

596	0.0436641	188.03	-0.0615138	104.077

598	0.0401152	127.889	-0.0783167	73.7623

600	0.0566994	137.6	-0.0637422	83.1595

602	0.0248152	150.741	-0.0267304	84.8248

604	0.04061	187.861	-0.0767198	71.1278

606	0.0284391	150.635	-0.122888	80.8178

608	0.00688517	125.454	-0.110966	82.1273

610	0.00986524	132.919	-0.112332	91.1499

612	0.033476	87.7382	-0.107921	99.509

614	0.0165856	82.9629	-0.0622416	111.257

616	-0.0102853	66.0748	-0.106884	111.139

618	-0.000178373	112.53	-0.117944	91.5753

620	0.0456156	115.959	-0.132373	86.4117

622	0.0467024	95.7725	-0.0892144	99.196

624	0.0271648	179.982	-0.0792864	83.5072

626	0.0574774	82.8549	-0.0994797	94.6535

628	0.0213204	126.77	-0.104531	61.2817

630	0.0326206	172.405	-0.140805	77.7599

632	0.0492168	159.726	-0.105707	119.399

634	0.0218838	172.201	-0.0938925	115.186

636	0.071028	153.175	-0.0992302	89.2507

638	0.0436676	129.361	-0.0862827	92.5892

640	0.0595398	140.572	-0.0932027	84.7934

642	0.0261097	145.611	-0.0847644	69.4837

644	0.0213095	127.643	-0.0686851	72.669

646	0.0562367	117.256	-0.0614391	81.6355

648	0.0628119	99.442	-0.0419598	83.4905

650	0.0686555	112.988	-0.0437826	83.0221

652	0.0963163	93.3238	-0.0138488	89.6475

654	0.0790206	129.001	-0.0231895	90.7811

656	0.0766224	134.522	0.0391437	97.4995

658	0.0740547	143.033	-0.0142195	93.0467

660	0.108511	100.733	-0.0111884	93.0561

662	0.0820723	154.01	0.0124458	102.259

664	0.0511412	173.727	-0.0118608	100.143

666	0.0702619	159.871	0.00847694	98.4647

668	0.0800811	129.847	0.026711	115.537

670	0.0675375	98.858	0.0333127	130.376

672	0.0844904	122.167	0.0552307	88.0594

674	0.0560775	71.0822	0.0123037	114.519

676	0.0557201	106.05	0.0201094	117.31

678	0.0324826	84.1086	-0.00432329	92.085

680	0.0177997	50.009	-0.0249201	130.713

682	0.0462544	108.097	-0.0186599	89.8317

684	0.0598013	85.2111	-0.0386785	85.2897

686	0.0193135	110.584	-0.0143826	114.796

688	0.0322349	136.005	-0.0357075	92.0928

690	0.0325591	154.638	-0.00126264	123.657

692	0.0165034	135.74	0.0018157	130.621

694	0.0199933	157.872	-0.0461179	99.4252

696	0.0163923	172.316	-0.0278484	118.71

698	0.00603545	115.472	-0.00882923	118.821

700	0.0685492	112.882	-0.0305158	122.087

702	0.0539585	109.663	0.00881555	126.466

704	0.0492411	132.466	-0.00906066	113.392

706	0.0261039	152.721	0.0259481	122.777

708	0.0262729	153.577	0.0163414	128.615

710	0.0151471	170.751	-0.00969635	132.3

712	0.0324719	160.714	-0.0123135	133.702

714	0.0745566	115.929	-0.0258406	123.197

716	0.0334826	189.821	0.0231108	133.385

718	0.0502732	95.3301	0.00673416	119.92

720	0.0357907	110.562	0.00968429	104.626

722	0.0300043	139.57	-0.0101952	90.7994

724	0.047032	74.0665	-0.0221142	130.283

726	0.0275316	117.994	-0.0725229	115.109

728	0.0133672	104.017	-0.0765959	125.714

730	0.029562	114.357	-0.0704429	119.506

732	0.016378	110.904	-0.0507198	141.006

734	-0.00582024	91.4929	-0.0995602	103.449

736	0.00693564	139.353	-0.0622104	124.344

738	-0.00885135	108.265	-0.0654309	129.404

740	0.0521965	142.022	-0.0306109	157.183

742	0.0575397	89.2759	-0.0105495	156.33

744	0.0479999	85.0041	-0.0170754	90.9766

746	0.0667589	69.3036	0.0466241	83.6494

748	0.0415372	82.4224	0.0561193	89.5512

750	0.088778	86.9991	0.0335166	85.7256

752	0.0686932	64.1952	0.0472732	102.456

754	0.0295179	63.7472	0.0318943	110.194

756	0.0478465	66.1263	0.000867201	85.263

758	0.0405892	56.3516	-0.0163974	75.9457

760	0.023747	45.7045	0.0103636	101.313

762	0.0174861	58.5808	0.0470156	94.5337

764	-0.000429765	82.6275	0.0431111	88.5899

766	-0.0258784	87.8478	0.0329156	117.636

768	-0.0513294	119.446	0.0755934	104.712

770	-0.0369488	110.116	0.0592479	119.721

772	-0.0670595	140.482	0.0464625	123.572

774	-0.0721786	134.807	0.0628913	147.123

776	-0.0695933	177.535	0.0656805	130.441

778	-0.0882792	191.97	0.053383	160.045

780	-0.0499139	126.307	0.0883183	130.952

782	-0.0616184	145.022	0.0424468	142.012

784	-0.0372819	176.913	0.0442677	130.354

786	-0.0417822	157.175	0.0645501	145.602

788	-0.0230327	138.328	0.0367072	90.7278

790	-0.00770884	121.425	0.0776587	85.2568

792	-0.0277059	125.753	0.0573668	103.558

794	-0.0115458	152.886	0.060777	101.12

796	0.0128285	154.195	0.0385763	127.113

798	0.0105595	121.098	0.0157989	100.22

800	0.0110496	83.1439	0.0382268	91.5056

802	0.0452788	88.5447	0.0335929	83.6853

804	0.013412	66.9893	0.0181355	106.655

806	0.0121165	91.6517	-0.0156625	99.4506

808	0.0113218	102.768	-0.0234404	94.2195

810	0.00998437	110.185	-0.0306953	87.0492

812	0.000321183	102.473	-0.0622095	57.9291

814	0.00647861	106.45	-0.0498069	41.703

816	-0.0181972	43.4645	-0.0662848	76.648

818	-0.0230512	66.6469	-0.0769427	64.0887

820	-0.0431476	89.4384	-0.10196	42.38

822	-0.0762774	47.8739	-0.0408766	58.5053

824	-0.0644616	64.2875	-0.0802468	64.9825

826	-0.0638809	87.4183	-0.0719166	56.1548

828	-0.0583289	54.3916	-0.0550525	68.6044

830	-0.080336	86.2108	-0.0543712	75.3539

832	-0.0660888	59.0643	-0.00616539	78.4987

834	-0.0902818	63.7427	-0.0167281	80.7445

836	-0.0738806	67.7272	-0.0141349	64.0081

838	-0.0909158	55.8481	-0.0586565	69.0561

840	-0.0892639	54.2993	-0.0377442	73.0166

842	-0.0591524	59.9702	-0.0248445	64.417

844	-0.0752211	49.8448	-0.0556064	68.7544

846	-0.0388163	56.9814	-0.0643632	82.5668

848	0.00597068	61.9885	-0.0677675	77.6231

850	-0.0184192	39.2715	-0.0473636	110.725

852	-0.0658722	49.3024	-0.0538026	91.3793

854	-0.0445581	53.778	0.000720641	83.2446

856	-0.096567	42.9679	-0.0462618	101.229

858	-0.034197	50.728	-0.0280088	98.092

860	-0.0436154	60.1598	-0.038505	112.074

862	-0.0644297	46.6271	-0.0245474	94.892

864	-0.0357413	66.9612	-0.0453817	82.6199

866	-0.0208548	67.2236	-0.0339075	84.2585

868	-0.0931662	61.1709	-0.0410997	98.8271

870	-0.0616745	72.7144	-0.0756427	106.139

872	-0.121528	64.636	-0.0670411	101.927

874	-0.0694613	72.1672	-0.0720924	79.581

876	-0.147262	62.2692	-0.0687539	91.0674

878	-0.0944608	70.9738	-0.077731	83.0203

880	-0.131091	64.748	-0.0957873	90.9626

882	-0.0932661	86.6543	-0.0663193	105.334

884	-0.0743529	72.4564	-0.0782024	74.0379

886	-0.123134	62.4841	-0.0294732	94.7872

888	-0.138199	65.9009	-0.0317487	75.971

890	-0.125159	62.7974	-0.0380914	83.5882

892	-0.142381	80.8709	-0.0596723	108.673

894	-0.0970032	78.174	-0.0313592	113.113

896	-0.104045	86.8216	0.00478113	146.958

898	-0.090789	64.3613	-0.0275314	166.128

900	-0.108771	62.8948	-0.0322183	159.176

902	-0.104234	48.8514	-0.0436609	188.138

904	-0.117178	43.2565	-0.00907154	180.156

906	-0.127877	64.1381	-0.0277762	183.504

908	-0.0841495	57.1281	-0.0309028	179.673

910	-0.14521	54.113	-0.0330049	147.15

912	-0.132788	68.5685	-0.0496377	155.235

914	-0.188434	58.9695	-0.0491357	173.639

916	-0.154513	69.3395	-0.045371	149.155

918	-0.159308	52.2559	-0.048704	126.428

920	-0.121807	81.5572	-0.0378021	123.468

922	-0.130445	64.874	-0.0705417	139.483

924	-0.120303	65.1666	-0.0599607	142.18

926	-0.12832	70.4203	-0.0455463	183.011

928	-0.0970536	87.7082	-0.0324726	232.217

930	-0.060706	96.9697	-0.0545463	132.237

932	-0.0928752	100.763	-0.0607597	162.157

934	-0.0725073	126.933	-0.0650323	166.046

936	-0.0379105	87.5051	-0.058875	123.56

938	-0.0466969	116.954	-0.0609063	143.577

940	-0.0589096	85.9311	-0.0449101	138.625

942	-0.0833513	103.372	-0.0238222	143.009

944	-0.046943	100.963	-0.00700697	177.758

946	-0.0527849	104.73	0.00621906	143.346

948	0.0029036	58.6055	-0.00820574	146.581

950	-0.0213192	54.5076	-0.0269519	146.117

952	0.0117892	53.292	0.00807349	159.626

954	0.00973421	53.7917	-0.018433	120.821

956	0.029927	48.4056	-0.00906893	141.003

958	0.0134296	75.2661	0.00272321	142.35

960	0.0116915	66.122	0.0100794	190.46

962	0.0278074	47.6701	0.00843762	218.744

964	-0.00312189	4.46378	-0.00031725	353.443

966	0.0364573	-3.55645	0.00219085	322.677

968	-0.00745268	5.8053	-0.0114357	383.813

970	-0.0399324	46.3964	0.00267483	240.621

972	-0.0255903	12.0993	0.011812	247.127

974	-0.0646294	53.795	0.0166795	294.834

976	-0.0188477	25.9742	0.0119131	312.867

978	-0.0363732	29.4165	0.0186983	397.327

980	-0.0253102	26.8656	0.0123103	382.449

982	-0.00652872	52.8951	0.0159523	338.591

984	0.000995205	52.1037	0.022861	424.285

986	-0.0407525	41.7782	0.032849	235.671

988	-0.0246356	17.4307	0.0186532	346.799

990	-0.0384837	30.047	0.0397225	183.517

992	-0.0710828	14.333	0.0232095	267.674

994	-0.0771175	40.9485	0.0354847	221.637

996	-0.085437	26.154	0.0313587	233.817

998	-0.102058	41.6179	0.02868	244.842

1000	-0.0826694	67.2416	0.0274187	308.493

1002	0.424594	44.3375	0.596732	215.656

1004	0.990276	41.3422	1.14645	221.163

1006	1.60341	38.7427	1.72198	234.767

1008	2.16166	32.3543	2.27692	200.45

1010	2.76504	36.5686	2.87375	253.031

1012	3.23866	30.3487	3.43005	188.605

1014	3.87771	31.6174	3.97931	128.5

1016	4.22178	10.8788	4.41733	72.5441

1018	4.69771	12.6695	4.98978	69.0404

1020	5.12301	10.1618	5.28538	35.0378

1022	5.4832	27.7299	5.74421	23.8081

