tick	obsLagLarvae	predLagLarvae	obsLagAdults	predLagAdults
432	-0.0270278	41.0253	-0.0129273	145.088

434	-0.0437267	44.1254	-0.00903773	111.109

436	-0.0395961	39.5424	-0.0196702	116.472

438	-0.0175428	33.9701	-0.0104299	240.616

440	-0.0186931	93.8552	-0.00598223	178.252

442	-0.0111783	62.4541	0.00264771	127.92

444	-0.0306242	95.1745	-0.00806942	190.225

446	-0.0228296	68.0239	0.00586607	171.004

448	0.0186062	65.4309	-0.00399513	62.4127

450	-0.0089191	49.5892	0.00231097	85.2413

452	-0.0190053	45.8651	-0.0272278	83.0378

454	-0.01807	39.4622	-0.0184329	73.5638

456	-0.0368949	41.1274	-0.0138825	77.4466

458	-0.0108179	38.8772	-0.00773965	100.749

460	-0.03324	49.974	-0.000798781	145.518

462	-0.0169884	34.2402	-0.0392044	147.632

464	-0.0317828	62.5919	-0.0250115	129.067

466	-0.0551767	67.0148	-0.0447151	115.56

468	-0.0441939	66.1811	-0.0509119	71.6892

470	-0.0185551	62.7035	-0.0682236	116.727

472	-0.0748213	21.6669	-0.0586057	114.895

474	-0.0612084	73.6274	-0.0728629	60.2958

476	-0.0892307	39.7221	-0.0904494	53.2875

478	-0.127617	28.3118	-0.0541069	86.0048

480	-0.0939251	34.5328	-0.0729982	68.7284

482	-0.069531	54.7765	-0.0514166	83.0983

484	-0.084078	39.248	-0.0518212	106.899

486	-0.0582969	59.4197	-0.0375417	122.094

488	-0.0871197	48.0307	-0.0251588	135.199

490	-0.0154801	31.9246	-0.0305561	124.367

492	-0.0889774	44.8831	-0.0258366	108.655

494	-0.0221373	39.5676	-0.0381976	116.229

496	-0.020787	72.5275	-0.0272941	85.9571

498	-0.0289821	55.0523	-0.0417796	82.5221

500	-0.0361489	52.4222	-0.038533	87.8487

502	-0.0242657	65.3577	-0.0339204	116.609

504	-0.0119586	87.2453	-0.03226	114.398

506	-0.0136451	148.1	-0.0434383	92.4906

508	0.0162864	87.9757	-0.0464755	141.875

510	-0.0108667	97.0859	-0.0473735	97.6928

512	0.0113935	133.17	-0.0448302	126.132

514	0.00906465	73.1867	-0.0459747	123.859

516	0.0326032	81.4309	-0.0600584	52.7232

518	0.0146463	85.5197	-0.0334717	61.1738

520	0.00269787	65.1497	-0.0331709	116.176

522	0.00434225	102.342	-0.0307991	102.711

524	-0.00616048	68.7937	-0.0283474	138.377

526	-0.0162488	51.3334	-0.0241537	113.667

528	0.011635	31.7083	-0.0323527	104.068

530	-0.0280155	32.6294	-0.00953357	77.6752

532	0.00591204	98.8664	-0.0482501	39.7942

534	-0.0207303	82.1921	0.0038886	80.9518

536	-0.031305	45.3155	-0.0461039	72.772

538	-0.0230461	67.78	-0.0238252	102.804

540	-0.0575986	44.0754	-0.0434074	62.5776

542	-0.0349115	48.1228	-0.0191809	74.0181

544	-0.0219216	77.506	-0.0381015	47.3384

546	-0.032715	62.3584	-0.0489797	59.0902

548	-0.026105	61.0816	-0.0400105	58.9851

550	-0.00674783	77.775	-0.0532546	58.2755

552	-0.0436434	71.0319	-0.0405116	75.1857

554	-0.0159965	39.9328	-0.0472319	87.7816

556	-0.0310291	61.9274	-0.0185573	63.5798

558	0.000611902	43.9883	-0.0076919	92.5319

560	-0.0005885	46.0562	-0.00818188	78.441

562	-0.00848117	36.37	-0.0105591	96.6182

564	0.0115982	59.3058	-0.0224002	86.5611

566	-0.0279347	55.2522	0.00136553	88.6132

568	-0.00458699	31.2114	-0.00298641	140.331

570	-0.0030361	69.758	-0.0258618	68.5048

572	0.0210486	80.592	-0.00891905	97.2062

574	0.00949251	54.4684	-0.008499	83.8275

576	0.0174294	64.5661	-0.0323652	85.5817

578	0.0122011	87.5252	-0.00499272	75.5027

580	0.00760054	52.637	0.00979576	97.4349

582	0.00836588	91.6171	0.00262391	119.026

584	0.0237359	94.0263	0.00226241	159.449

586	0.0239333	62.2132	-0.000646836	122.627

588	0.0113228	105.429	0.00696028	92.445

590	0.00450926	95.81	0.00419764	90.8101

592	0.0296444	82.1035	0.00741665	106.084

594	0.0169761	133.34	0.00695054	61.7497

596	0.0320538	52.5792	0.0131804	80.5521

598	0.045203	78.0563	-0.000890393	87.4663

600	0.0253451	106.619	0.00903948	75.3765

602	0.044813	83.1834	0.00685093	95.3007

604	0.0482933	63.358	0.0201718	84.3005

606	0.0439487	61.0158	0.0418121	86.4963

608	0.0423679	72.7302	0.0209955	74.394

610	0.0293511	38.551	0.0374444	197.041

612	0.0424023	95.6078	0.00881172	129.119

614	0.0118567	221.829	0.0297447	129.67

616	0.00904009	122.648	0.0280986	137.587

618	0.0197488	125.22	0.00731996	133.905

620	0.0163455	91.4739	0.00794657	110.854

622	0.0129004	222.303	0.0064806	57.7927

624	0.0146266	184.041	0.0366709	94.1149

626	0.0281279	120.173	0.0163871	58.4356

628	0.0281106	144.889	0.00791489	90.9561

630	0.011388	72.4051	-0.00690015	94.2396

632	0.00126336	59.6347	0.0295886	73.2573

634	0.0323274	99.6152	-0.012038	40.7844

636	0.0200303	57.3816	-0.00390983	58.0791

638	-0.00382623	83.9935	0.00230757	48.1074

640	-0.0232657	62.3352	-0.0376204	46.8106

642	0.0275312	112.042	-0.0263348	63.4915

644	0.0203151	66.3202	-0.0178775	69.6627

646	0.0502871	40.9794	-0.0247771	80.0539

648	0.036909	56.4228	-0.010946	77.4915

650	0.067952	53.0803	0.00580237	88.6723

652	0.0415954	49.8124	-0.0341245	84.6959

654	0.0163111	130.749	-0.0322837	60.1283

656	0.0304998	56.7765	-0.0103192	100.515

658	0.0108261	67.7989	-0.00433885	66.4724

660	0.0274955	69.2199	-0.000915428	81.8465

662	0.0085118	127.853	0.00383057	75.4085

664	0.00844158	96.8799	-0.019014	75.3743

666	0.00930728	31.2044	-0.0455877	142.125

668	-0.0129747	57.0191	-0.0127675	59.5519

670	-0.0278405	46.7007	-0.0388374	65.8163

672	-0.00166272	49.2278	-0.0174995	111.032

674	-0.00595439	53.4624	-0.00393038	89.7786

676	-0.031378	29.5836	-0.055832	89.4545

678	-0.0485554	29.8105	-0.0534738	53.3553

680	-0.017433	44.0184	-0.0419037	49.9921

682	-0.0470437	29.7696	-0.0682027	60.9259

684	-0.0391117	32.6679	-0.0809911	55.1417

686	-0.011961	34.4035	-0.0423947	42.0997

688	-0.0546492	39.0999	-0.0590823	81.2063

690	0.00282646	54.8685	-0.0541771	69.1118

692	-0.0145848	53.5663	-0.0477994	100.76

694	-0.0291325	41.1034	-0.0408948	92.6497

696	-0.0218215	53.4583	-0.0502046	114.842

698	-0.00237108	47.6883	-0.056751	89.0943

700	-0.0316759	53.063	-0.0453712	93.3566

702	-0.0160907	68.1173	-0.0423781	84.3421

704	-0.0312164	82.5745	-0.0174152	107.938

706	-0.0261321	67.002	-0.0318033	62.9675

708	-0.00324142	74.9879	-0.0341034	52.7365

710	0.0027371	58.4198	-0.0563803	47.5642

712	-0.00899679	88.3428	-0.0355979	50.3027

714	-0.0157847	63.7475	-0.0602106	69.1675

716	0.00943857	60.8383	-0.0569016	46.6702

718	-0.00332095	60.2323	-0.057288	86.7105

720	0.00530484	79.8869	-0.0308407	57.18

722	-0.00187143	72.636	-0.0374226	74.87

724	0.0412617	80.0956	-0.0225863	63.0048

726	-0.00475189	57.5891	-0.0467824	75.4567

728	-0.00212085	49.6025	-0.019488	88.8479

730	0.0211422	71.3284	-0.00722644	95.3581

732	0.0294279	72.894	-0.00704208	85.2703

734	0.040836	91.384	0.00206923	103.572

736	0.02506	54.141	-0.0340711	114.332

738	0.0325022	56.0536	-0.0306932	63.9361

740	0.0151357	62.1836	-0.0365968	81.9385

742	0.00976167	50.5328	0.00892776	64.7097

744	0.0156684	66.5991	-0.0199729	41.8093

746	0.0038006	59.2062	-0.00723816	62.6969

748	-0.0250223	57.9548	0.0133734	76.1486

750	0.0252347	59.8027	3.42308e-05	84.1455

752	-0.00263565	45.5665	-0.00491845	64.176

754	0.0276631	43.0255	-0.0175901	66.6235

756	0.013616	61.7811	0.0139746	73.7892

758	0.0185231	57.2513	-0.016356	118.564

760	0.0309271	54.3286	-0.0171645	131.326

762	0.0227898	69.8412	0.0018859	105.78

764	0.0164687	68.4155	-0.00809015	179.867

766	0.0333391	43.2443	-0.0123318	133.892

768	0.0411272	34.2231	-0.0201302	168.927

770	0.0597753	51.1788	-0.00577519	98.3013

772	0.0588093	58.2595	-0.0163732	131.965

774	0.0228103	62.5165	0.00939758	90.7798

776	0.0344154	61.3116	-0.00234424	130.12

778	0.0361783	51.315	-0.000944261	98.4788

780	0.040289	38.4795	-0.015949	117.322

782	0.0155702	18.3626	-0.0368221	203.037

784	0.0222222	17.9799	-0.0397831	83.2103

786	0.0283375	24.5371	-0.0304274	78.8782

788	0.0113299	39.1953	-0.0554675	76.9283

790	-0.0177183	31.8262	-0.0504553	72.3414

792	0.0380152	39.4334	-0.0710432	81.1506

794	0.00605514	12.7186	-0.053005	84.6424

796	0.000119218	14.5806	-0.0422102	102.252

798	-0.00877625	25.865	-0.0222988	49.9521

800	0.0324929	20.9895	-0.0561309	49.1455

802	-0.00798417	13.5062	-0.0434074	81.5261

804	-0.0404312	17.4123	-0.066892	96.0103

806	-0.0241813	7.086	-0.0788101	108.304

808	-0.053076	-2.21362	-0.0810843	98.0516

810	0.0200523	12.7068	-0.0517654	115.538

812	-0.0177516	12.5063	-0.0683529	109.464

814	-0.0141609	10.8201	-0.0692482	105.33

816	0.00775803	18.772	-0.0689405	91.7357

818	-0.026757	9.04783	-0.058032	107.958

820	0.025211	16.1439	-0.0661315	156.232

822	0.0157947	20.807	-0.0570272	123.913

824	-0.010442	15.8793	-0.0542344	132.482

826	0.0247253	32.4513	-0.0587056	68.6685

828	-0.0180512	26.2684	-0.0331119	74.1177

830	-0.0162501	32.9514	-0.0417314	73.5401

832	-0.00874783	24.3619	-0.0620527	72.1891

834	-0.0296042	19.0924	-0.0463745	75.9384

836	-0.0389516	24.7311	-0.0635458	64.4111

838	-0.0308934	16.6445	-0.0417367	73.3745

840	-0.0182451	11.2553	-0.0181354	73.0929

842	-0.0415595	26.4047	-0.00610895	51.9462

844	0.0297684	25.0215	-0.031641	64.6178

846	0.0270684	30.4732	-0.030361	75.2033

848	0.0463191	37.336	-0.0504662	65.5196

850	0.0484098	29.537	-0.0202009	81.5595

852	0.0562506	29.9771	-0.0130397	68.0632

854	0.0463169	39.3919	0.017508	50.9994

856	0.0451753	29.537	-0.00605652	55.0765

858	0.0600442	40.4941	0.0178112	53.8947

860	0.0804657	34.427	0.0745638	48.397

862	0.0428459	20.2459	0.0295114	51.0757

864	0.096449	28.9804	0.0389007	49.5758

866	0.0431087	27.3663	0.0240843	50.4505

868	0.0558315	28.3325	0.0157951	55.7686

870	0.0158333	38.1263	0.0259151	54.2409

872	0.0548212	44.1049	0.00262341	48.4821

874	0.0122569	51.2406	0.00541721	74.9922

876	0.020042	53.6502	-0.0388684	74.2277

878	-0.00538104	41.5723	-0.0183791	83.4675

880	0.0440667	47.5094	-0.0369462	81.462

882	0.0471717	45.5292	0.00120986	75.5875

884	0.0572344	46.9741	0.00907358	80.0685

886	0.0315165	50.8503	0.0262794	62.8205

888	0.0226763	78.9315	-0.00787458	72.443

890	0.00539853	73.3011	-0.036882	98.706

892	-0.0206738	41.7921	-0.00395271	110.139

894	-0.00873734	62.0382	0.00578304	79.7861

896	0.0229408	43.2268	0.0391714	62.6722

898	0.0200189	36.1388	0.0263565	43.2209

900	0.0589139	64.1312	0.0501327	50.5074

902	0.0155459	57.4941	0.0237077	58.1609

904	0.048283	37.5801	0.000243855	59.5675

906	0.0484732	69.3546	0.0117208	65.4834

908	0.0417965	45.3055	-0.0047646	55.7619

910	0.0405501	60.4015	0.0166706	44.4992

912	0.0313332	62.7337	-0.000874788	50.8484

914	0.112053	38.3918	0.0209679	44.774

916	0.0990774	43.6837	0.0388488	31.0273

918	0.0905413	39.5544	0.0407539	57.1025

920	0.0696652	32.979	0.0467158	38.9045

922	0.107891	33.5359	0.0359463	37.927

924	0.075732	51.259	0.0555238	41.4769

926	0.0988792	34.679	0.0159716	52.6081

928	0.0912727	36.5382	0.0900032	38.1181

930	0.0777762	43.5786	0.0785461	28.8189

932	0.103068	38.493	0.0574766	41.6992

934	0.11113	40.7056	0.103966	33.9062

936	0.0970968	43.903	0.0729533	43.3712

938	0.0847757	64.7797	0.0824907	36.5066

940	0.0993121	53.6912	0.033526	46.2549

942	0.0956553	43.3427	0.0771698	31.187

944	0.0542388	65.1453	0.0339147	58.6813

946	0.0742871	49.2535	0.0426277	54.6532

948	0.0607333	50.6969	0.00707056	54.6214

950	0.0539425	42.9821	0.0303196	48.6438

952	0.0558371	63.6277	-0.0291047	66.6857

954	0.0377458	44.4283	-0.0110485	63.2653

956	0.0535496	47.082	-0.0178102	64.296

958	0.0377906	36.3217	-0.0559916	55.4012

960	0.0135612	55.4668	-0.0696578	45.8556

962	0.0249142	47.6703	-0.0750387	57.8669

964	0.0445093	50.2813	-0.0840792	54.9014

966	0.0663092	35.9807	-0.089296	37.8764

968	0.0191911	49.9431	-0.0700631	46.0601

970	0.0289457	50.1738	-0.0503806	35.3316

972	-0.0132431	87.6975	-0.106349	32.7186

974	0.00296339	59.7405	-0.107962	32.2609

976	-0.0121354	70.366	-0.0881007	35.0106

978	-0.0138833	64.8808	-0.0893402	48.7396

980	0.022743	97.7146	-0.0777785	34.5513

982	-0.0320848	51.2955	-0.0713552	72.3925

984	0.0197282	49.4982	-0.0727068	48.404

986	0.0114735	86.4264	-0.0729852	40.3542

988	0.0230851	42.9377	-0.0426862	65.9496

990	0.009173	50.8914	-0.035076	61.0995

992	0.0164289	53.7852	-0.0711017	49.8731

994	0.021808	64.4463	-0.037184	76.9388

996	0.0262803	73.5578	-0.0394325	69.685

998	0.0386846	63.0691	-0.0477321	67.848

1000	0.0388678	51.0469	-0.0243078	58.2978

1002	0.325303	51.419	0.27014	68.3359

1004	0.637252	73.9087	0.546793	88.1024

1006	0.921479	42.1983	0.820767	69.7655

1008	1.21644	128.119	1.134	78.9779

1010	1.5287	62.7252	1.42199	71.7192

1012	1.80656	87.1372	1.69977	53.4312

1014	2.08906	54.7399	1.9726	44.0931

1016	2.39554	91.2743	2.25011	45.2063

1018	2.68241	76.1999	2.53697	52.6297

1020	2.92669	75.5425	2.76645	27.8892

1022	3.20004	51.1358	3.02744	25.7465

1024	3.3434	25.9652	3.18727	22.6799

1026	3.67626	34.515	3.40881	15.6035

1028	3.83924	26.2351	3.62094	10.2715

1030	3.96016	14.3081	3.54141	10.2934

1032	4.12287	18.2738	3.67013	5.06609

1034	4.27124	17.9901	3.67599	0.192948

1036	4.29886	15.2885	3.63544	-1.24995

1038	4.40285	6.06843	3.74972	8.99359

1040	4.56725	5.3428	3.63131	4.08334

1042	4.38746	14.2782	3.2908	-3.86985

1044	4.21527	-0.969757	3.04135	8.01652

1046	3.70549	7.14438	2.95996	-0.0286255

1048	3.37143	2.15624	2.36544	4.07069

1050	3.06643	2.71761	2.23354	4.77314

1052	3.37161	0.196097	2.02241	9.15645

1054	3.11956	-0.818519	2.16191	11.8212

1056	3.2047	0.472895	2.09333	11.0945

1058	3.26752	-0.0755331	2.17757	13.3405

1060	3.3008	2.5097	2.23064	9.69546

1062	3.4714	0.698093	2.32913	13.7586

1064	3.55749	0.018034	2.42363	15.4123

1066	3.45183	-0.229109	2.57545	14.6762

1068	3.55409	-0.487456	2.59501	11.803

1070	3.55446	1.73504	2.50375	7.25511

1072	3.3669	-3.44217	2.56879	14.1548

1074	3.43678	-1.24951	2.39928	10.719

1076	3.27406	-3.78541	2.48763	15.0717

1078	3.30977	-6.98122	2.4441	19.9277

1080	3.21554	-6.00404	2.54834	19.2874

1082	3.07707	-5.57847	2.52065	18.4526

1084	3.11278	-3.38596	2.54443	15.1304

1086	3.00392	-4.57877	2.5449	16.6662

1088	2.54331	-5.85186	2.72712	18.9509

1090	2.65405	-7.66297	2.54967	21.3717

1092	2.31767	-8.57217	2.57395	22.9751

1094	2.26961	-7.38416	2.30433	20.38

1096	1.79285	-7.50534	2.42939	17.6385

1098	1.48202	-10.8374	2.36957	25.269

1100	1.21646	-13.9519	2.2815	31.7127

1102	0.960892	-14.7525	2.11048	36.487

1104	0.668691	-11.7509	2.22284	29.4763

1106	0.8358	-10.5391	2.32647	27.151

1108	0.806605	-13.2204	2.51834	34.5913

1110	0.877061	-6.0081	2.60541	28.7741

1112	0.964642	0.493345	2.89268	21.6673

1114	1.1795	-1.96352	2.94357	33.915

1116	1.28267	9.24977	3.17063	23.8013

