tick	obsLagLarvae	predLagLarvae	obsLagAdults	predLagAdults
280	-0.0174308	75.7303	-0.0466637	187.695

282	-0.00353945	50.3747	-0.0478201	172.92

284	-0.0109156	66.8388	-0.0660526	126.58

286	-0.00232047	59.8248	-0.0660296	104.635

288	-0.00841642	72.2004	-0.0628489	86.791

290	0.00688399	40.7532	-0.0607834	133.773

292	-0.00909387	56.88	-0.0542556	165.053

294	-0.00890043	86.3261	-0.0577293	124.885

296	0.0228296	60.5147	-0.0538582	126.174

298	0.012915	51.3247	-0.0567384	111.725

300	0.0191651	48.2483	-0.0455028	115.506

302	-0.044091	89.9398	-0.0653048	147.521

304	-0.0214657	72.9437	-0.0541751	219.458

306	-0.0303984	85.502	-0.0610751	125.271

308	-0.0397588	99.4015	-0.0405014	132.124

310	-0.0234078	141.567	-0.0591685	203.776

312	-0.021033	103.533	-0.0678541	178.396

314	-0.0189292	98.2785	-0.0632995	160.697

316	0.00384408	95.8331	-0.0758728	107.87

318	0.00691206	86.8466	-0.0904961	94.515

320	-0.0192804	86.9381	-0.0900476	101.883

322	-0.0233537	82.6891	-0.094827	120.621

324	-0.0221863	75.3837	-0.0796815	117.496

326	-0.0118522	68.5555	-0.104592	107.645

328	-0.0195157	127.23	-0.0890228	72.8284

330	-0.0347127	83.1529	-0.0994594	73.7141

332	-0.0424583	111.374	-0.0973768	102.032

334	-0.0215313	106.984	-0.0708192	95.8193

336	-0.0203426	89.3364	-0.0891032	118.328

338	-0.00942454	89.1783	-0.0770711	98.4958

340	0.0059818	120.668	-0.0795415	110.06

342	-0.021434	92.3714	-0.0597192	150.045

344	-0.0571618	55.3322	-0.046241	94.9038

346	-0.0291602	77.3684	-0.0420725	83.8738

348	-0.048726	69.5975	-0.0445885	100.521

350	-0.0284387	99.5855	-0.0699035	94.9757

352	-0.027163	96.4243	-0.063477	54.7633

354	-0.025154	93.1762	-0.0670462	78.8522

356	-0.0500195	113.547	-0.0596805	67.103

358	-0.0105579	113.338	-0.0511131	68.1889

360	-0.0218616	130.647	-0.0572746	77.5412

362	0.00153443	141.192	-0.0440215	98.5177

364	-0.0261577	136.333	-0.0200726	87.4228

366	-0.00591146	133.454	-0.0377297	87.3525

368	-0.0254402	117.038	-0.0125168	95.4889

370	-0.00357224	106.96	-0.0314399	85.5397

372	-0.0716368	93.342	-0.0338377	114.818

374	-0.0223935	114.8	-0.0348389	92.148

376	-0.0370079	111.311	-0.0254339	62.2511

378	-0.0444578	107.938	-0.0780285	61.3819

380	-0.0749245	120.676	-0.0224028	84.912

382	-0.0458948	115.167	-0.0528748	98.4694

384	-0.0702319	112.854	-0.0298445	80.804

386	-0.0561341	102.228	-0.037568	109.695

388	-0.0668627	71.144	-0.049652	85.561

390	-0.0648518	107.073	-0.0421796	79.1433

392	-0.083011	147.806	-0.0532964	109.691

394	-0.0528219	96.7383	-0.0632391	100.396

396	-0.077217	100.354	-0.0499832	86.6922

398	-0.057091	80.8612	-0.055143	110.42

400	-0.0569254	82.1531	-0.0864453	59.7517

402	-0.0598141	121.957	-0.054307	88.2826

404	-0.0828832	94.8483	-0.0629253	90.6329

406	-0.106062	101.895	-0.0840908	83.9213

408	-0.0891385	93.2628	-0.0957419	63.0386

410	-0.0985217	103.79	-0.100332	60.2096

412	-0.125998	93.1671	-0.0986836	92.5736

414	-0.129837	98.9718	-0.088374	88.4533

416	-0.105573	103.203	-0.136731	102.352

418	-0.110909	133.87	-0.0897603	120.658

420	-0.116815	109.494	-0.0813932	102.565

422	-0.0935683	142.446	-0.0954913	87.5323

424	-0.130054	96.726	-0.0724742	89.8758

426	-0.137534	92.5834	-0.100539	86.8961

428	-0.117052	106.824	-0.0632137	70.8114

430	-0.111473	100.958	-0.0771431	82.5592

432	-0.11405	133.787	-0.0744229	96.0351

434	-0.0796628	137.511	-0.0749205	104.967

436	-0.116695	113.269	-0.0823915	89.8431

438	-0.101578	102.59	-0.105067	81.5338

440	-0.0934134	122.22	-0.0774198	69.7843

442	-0.0727475	131.242	-0.0627037	88.2129

444	-0.0957749	110.847	-0.053185	72.8565

446	-0.0683128	111.148	-0.0485331	91.2885

448	-0.0342698	127.118	-0.0478883	81.6984

450	-0.065599	115.984	-0.0362414	60.0929

452	-0.0190486	139.702	-0.0772447	64.3681

454	-0.0380445	154.073	-0.0602733	59.0969

456	-0.0171479	167.752	-0.0665065	74.3158

458	-0.0114805	143.81	-0.080391	62.7541

460	-0.0151193	108.548	-0.0559051	56.8799

462	-0.0130778	97.0376	-0.0338755	53.477

464	-0.029721	115.955	-0.0369279	46.153

466	-0.0282841	134.272	-0.0311973	48.6643

468	-0.00971159	112.025	-0.0574597	62.2962

470	-0.00185484	134.498	-0.0563898	44.4317

472	-0.00382286	112.278	-0.015099	44.0284

474	-0.0113964	141.561	-0.0274778	46.8865

476	-0.00245088	110.684	-0.0698267	44.1471

478	-0.0290838	121.605	-0.0389668	34.6633

480	0.0132173	114.506	-0.0736306	37.8853

482	-0.0192524	106.255	-0.0348796	33.966

484	0.0340442	103.202	-0.0994994	43.8921

486	0.0259002	127.869	-0.11838	63.2265

488	-0.00173639	121.612	-0.137307	65.2063

490	-0.00792975	106.102	-0.143144	69.8571

492	-0.0121752	193.021	-0.142517	66.1574

494	-0.00921143	131.251	-0.0896241	103.677

496	-0.01434	119.644	-0.104394	67.3523

498	0.00764052	138.786	-0.0907745	86.4698

500	-0.0292684	58.6828	-0.137453	73.5888

502	-0.0258117	131.023	-0.139523	81.9535

504	-0.0158638	116.543	-0.118204	80.5101

506	-0.0189024	114.997	-0.108862	74.5501

508	-0.00611591	165.098	-0.116107	72.0561

510	-0.0026664	159.275	-0.0712787	65.4648

512	-0.0348295	158.327	-0.0616805	57.2708

514	-0.0226935	172.481	-0.0515465	61.8289

516	-0.0137425	141.04	-0.052863	89.781

518	-0.00696017	113.864	-0.0440826	108.171

520	0.0121761	89.9295	-0.0444661	99.4211

522	-0.0203431	120.456	-0.0516118	72.059

524	-0.0107506	98.7814	-0.066373	95.623

526	-0.00686978	112.815	-0.0698188	85.1882

528	-0.0113421	133.675	-0.0519667	51.1915

530	-0.0328347	129.613	-0.0923877	88.01

532	-0.00670208	132.73	-0.0770057	65.9038

534	0.00230922	131.419	-0.0688597	90.23

536	0.00499034	159.275	-0.0682529	89.1163

538	0.00876444	146.223	-0.0576181	68.7699

540	-0.0124191	135.494	-0.0392762	76.1247

542	0.0152988	153.483	-0.0408796	51.9429

544	0.0231509	119.49	-0.0171413	76.1045

546	0.0304968	167.009	-0.00192261	63.5044

548	0.0348326	83.5856	0.00616026	77.237

550	0.0619069	53.223	0.0153488	101.6

552	0.0919436	67.323	0.00669745	49.6102

554	0.0854753	50.1112	0.0417876	91.8216

556	0.0555339	76.9458	0.0367934	106.986

558	0.0517695	99.2685	0.00710911	133.9

560	0.0404929	104.812	8.5392e-05	110.308

562	0.0509386	84.1427	-0.00915988	159.282

564	0.038062	73.1942	0.0337694	158.667

566	0.034764	88.6759	0.0105104	186.439

568	0.0644538	43.9092	0.013985	145.576

570	0.0504927	83.9463	0.00741327	138.418

572	0.0528837	60.1845	-0.00716379	125.201

574	-0.00614268	63.7769	-0.00401893	101.161

576	0.00864288	85.6709	-0.0483566	141.502

578	0.00730975	58.2984	-0.0239449	105.517

580	0.011188	82.9484	-0.0315888	121.267

582	-0.000483783	52.642	-0.0262263	172.962

584	0.00990945	70.7343	-0.0194705	130.131

586	-0.0110701	47.4465	-0.0086411	110.039

588	0.0401955	56.7607	0.0056827	137.485

590	0.0469122	79.6821	-0.0181037	132.788

592	0.0410423	115.508	-0.0401463	154.579

594	0.0458926	78.195	-0.0379873	131.119

596	0.0614847	77.6968	-0.0453868	134.501

598	0.0341991	89.7975	-0.0469614	139.388

600	0.052259	66.685	-0.0342257	140.19

602	0.0552355	67.9957	-0.0262632	120.353

604	0.0153145	109.158	-0.047074	118.715

606	-0.0238871	51.4084	-0.0298487	94.9164

608	0.0106922	107.513	-0.0332849	82.3234

610	-0.0231044	93.3952	0.00466715	108.839

612	-0.0294845	88.6706	-0.00348591	82.7523

614	-0.0307065	70.932	-0.0229884	72.8791

616	-0.0551081	91.4259	-0.00851424	63.6894

618	-0.0441729	64.83	-0.0175373	66.4248

620	-0.0567752	76.1407	0.0123379	50.5623

622	-0.0536669	77.8035	0.0195989	58.7072

624	-0.0175607	85.5846	0.0373117	83.0872

626	-0.0387689	102.892	0.0338295	100.151

628	-0.0199931	92.3899	0.0330346	87.9535

630	-0.0327757	50.7524	0.0043441	93.7403

632	0.0212204	54.1195	0.00439607	84.4368

634	0.0142591	82.135	0.0162142	87.5535

636	-0.00100357	42.884	0.0386906	88.3163

638	-0.00581093	35.3313	0.0241119	81.6084

640	0.00798154	15.9279	0.0463688	93.6153

642	0.0584161	21.5874	0.0727992	94.9628

644	0.0444965	16.7965	0.067873	112.294

646	0.0542284	30.0457	0.0803532	90.8102

648	0.0735441	19.8542	0.0702738	120.412

650	0.120966	6.719	0.074824	155.692

652	0.0893565	18.1595	0.0848111	130.6

654	0.0783597	13.2337	0.0822188	168.372

656	0.100678	4.54713	0.0673468	198.685

658	0.0861236	21.649	0.0459336	124.13

660	0.0429546	-6.65582	0.0758715	172.548

662	0.0819796	-6.24143	0.0627489	157.951

664	0.0741402	4.88579	0.0834783	156.217

666	0.0466655	27.2201	0.0743661	126.137

668	-0.0207361	7.98348	0.0408055	149.053

670	0.00343589	40.1439	0.0458143	97.3245

672	-0.0279375	76.456	0.0309021	98.4717

674	0.0219798	55.3472	0.0446721	86.8971

676	0.0124377	58.6577	0.0608296	87.1869

678	0.0263964	38.5888	0.054544	112.728

680	0.0287119	46.6975	0.0181578	149.458

682	-0.0159301	51.7613	0.0363315	61.5143

684	0.0348713	40.3674	0.0279603	85.7558

686	0.0265523	36.3348	0.0340489	96.0988

688	0.0271584	48.2536	0.0482638	88.6815

690	0.0601816	41.3239	0.0527075	100.566

692	0.0164447	96.4262	0.0543492	88.1

694	0.0343389	25.0349	0.0422771	150.716

696	-0.00877886	31.8916	0.0471733	132.463

698	-0.0171883	31.2831	0.0477563	103.156

700	-0.0117374	54.7986	0.0310011	93.5641

702	-0.0377679	2.75656	0.0404027	157.776

704	0.0171682	-9.16612	0.025194	222.284

706	-0.0218554	-2.63428	0.0389964	156.092

708	-0.0116914	13.6343	0.0120374	135.37

710	-0.000196643	-33.9865	0.0278024	263.563

712	0.00707304	-32.1228	0.00276849	279.323

714	0.0179092	-5.57042	0.00643173	188.337

716	0.00148105	-11.929	0.0130705	189.25

718	0.0135629	7.94585	0.0160363	169.129

720	0.0303358	12.0602	0.0172583	148.19

722	0.0463603	-1.46065	0.00056767	195.735

724	0.0411845	8.63415	0.0240296	175.055

726	0.031546	25.6706	0.0353002	127.812

728	0.0476284	18.4746	0.0107806	114.258

730	0.00221849	27.6609	0.0590016	97.4094

732	0.0673722	26.5735	0.0158574	79.7587

734	0.0285916	24.0692	0.00791052	72.7388

736	0.050118	27.1162	0.00722567	74.7519

738	0.0732396	29.66	0.0199323	89.1221

740	0.0647194	27.3879	0.0507567	53.5915

742	0.151252	17.6841	0.0566088	69.4214

744	0.0975279	27.4227	0.102911	65.8176

746	0.109418	22.5422	0.0742865	80.4644

748	0.0428881	35.474	0.0610312	89.6308

750	0.0217226	31.5484	0.0608397	101.733

752	0.0630182	19.0004	0.0487901	84.3849

754	0.0130862	38.6318	0.0253003	91.9633

756	0.00872211	31.3339	-0.0022593	75.4423

758	0.0332035	23.3794	0.00286132	91.2378

760	0.00292511	12.9556	0.0149418	97.5884

762	-0.0339907	16.6574	-0.00222174	77.9535

764	0.0279889	9.55567	-0.00941038	107.685

766	0.053095	10.0763	0.0146184	99.2408

768	0.077288	17.1368	0.0474369	97.4767

770	0.0529447	25.4431	0.0325906	91.7137

772	0.0485593	26.1962	0.0254096	94.7368

774	-0.0144799	54.2132	0.0488969	92.9636

776	0.048913	30.6861	0.00727607	116.54

778	0.0250611	39.6255	0.039225	97.9564

780	0.0197824	26.5865	0.0606428	89.6441

782	0.0127337	38.3877	0.0481721	93.3617

784	0.0484321	26.3963	0.0240884	89.6584

786	-0.0165632	29.5271	0.0602567	92.9142

788	-0.00708399	23.8981	0.0526338	70.4209

790	0.0354309	32.4571	0.0702953	54.2465

792	-0.0209034	15.2874	0.068677	86.0339

794	-0.0456644	27.1278	0.0461364	74.3526

796	-0.0819376	7.93864	0.036418	100.662

798	-0.0907513	19.4531	0.0231	76.9819

800	-0.0663998	18.8881	-0.00716874	76.8

802	-0.116696	11.5214	-0.00150023	95.2624

804	-0.0628474	8.06396	-0.00447871	116.463

806	-0.103836	14.4361	0.00760374	111.648

808	-0.0490313	18.2872	-0.03621	119.055

810	-0.0869409	26.2011	-0.0295721	128.822

812	-0.0866134	18.077	-0.0240292	141.11

814	-0.137086	16.1827	-0.0267146	142.358

816	-0.087153	18.111	-0.0744035	107.957

818	-0.12552	17.3716	-0.0555595	113.251

820	-0.156325	4.59265	-0.0698761	123.992

822	-0.186396	4.02059	-0.0709249	122.015

824	-0.119917	8.18535	-0.0487543	135.645

826	-0.114269	-15.4081	-0.0488845	199.565

828	-0.10365	30.9885	-0.0545717	194.86

830	-0.105125	12.0018	-0.0415796	262.184

832	-0.101897	9.53408	-0.0424408	218.386

834	-0.130728	9.53237	-0.0320446	236.918

836	-0.0650202	69.1926	-0.0508039	124.586

838	-0.107084	70.8437	-0.0303789	143.725

840	-0.117076	31.8848	-0.0510289	164.875

842	-0.104899	48.7284	-0.0592859	131.228

844	-0.0869013	88.1513	-0.0696328	94.0386

846	-0.0945748	71.1449	-0.0467896	135.984

848	-0.0817427	83.6429	-0.0572828	110.67

850	-0.0863956	81.9208	-0.0421513	117.737

852	-0.072609	102.228	-0.0383144	100.143

854	-0.0780252	54.5296	-0.0435148	143.104

856	-0.0877039	53.9579	-0.0222892	151.161

858	-0.0865072	37.1176	-0.0178388	177.252

860	-0.0918347	46.6484	-0.0054092	204.645

862	-0.119699	71.9706	-0.0137694	178.989

864	-0.0950226	56.8035	-0.0298295	167.026

866	-0.108238	44.0642	-0.0249891	175.504

868	-0.0758943	87.2745	-0.00982064	79.4995

870	-0.0627724	68.6133	-0.00180865	118.052

872	-0.0610779	70.1485	-0.00176771	129.489

874	-0.0603371	76.0837	0.0218119	86.2859

876	-0.0293602	83.29	0.0137112	107.099

878	-0.0440269	35.7555	0.00343846	157.096

880	-0.0362867	44.9925	0.00469526	122.033

882	-0.0237104	27.843	0.00131422	195.209

884	-0.0378624	19.758	-0.0180698	140.273

886	-0.0277043	39.2318	-0.0152156	83.8981

888	-0.031161	17.2135	-0.0151231	130.256

890	-0.0462392	18.8841	0.00286878	156.194

892	-0.0327169	11.7682	0.0128959	125.856

894	0.00487256	22.2182	0.0229967	103.184

896	-0.00618753	6.56398	0.0472589	155.631

898	0.00744292	11.3386	0.0451736	97.1504

900	0.10064	13.3126	0.0126313	96.5694

902	0.0357236	15.0034	0.0208125	98.3168

904	0.0505713	14.4966	0.0283467	111.224

906	0.0885011	12.1751	0.04551	130.528

908	0.0841171	23.8185	0.0535709	89.4509

910	0.0603088	24.3835	0.0621193	100.219

912	0.102684	13.5005	0.0649567	112.595

914	0.0641843	23.7633	0.0928265	79.0046

916	0.0686437	9.87975	0.0606363	141.728

918	0.0770119	26.0338	0.065178	102.387

920	0.0450539	11.8067	0.0521251	145.988

922	0.0437884	11.834	0.0500431	149.955

924	0.0345035	13.121	0.0369581	124.432

926	0.0128524	24.1917	0.0422292	105.401

928	0.0168529	13.769	0.0212932	107.372

930	-0.042743	16.7714	0.0526937	105.198

932	-0.0141975	2.69516	0.0327797	115.058

934	-0.00429444	-6.66013	0.0198962	121.366

936	-0.0101325	5.06179	0.0225191	114.509

938	-0.0272101	-0.912904	0.0374697	110.771

940	-0.0700533	4.55972	0.0357203	87.9255

942	-0.0357737	-0.257414	0.00837798	86.5614

944	-0.0470107	5.71385	0.0344433	100.543

946	-0.0487892	1.92963	0.0263115	99.1993

948	-0.0884561	-12.0069	0.020306	152.433

950	0.000219501	-0.477612	0.0173225	96.5778

952	-0.0259391	5.0146	0.00123592	90.1683

954	-0.0242567	-1.76829	0.0188275	108.489

956	-0.049719	-10.639	0.0374108	129.623

958	0.0373927	-2.56984	0.0192088	93.7779

960	-6.36546e-05	-7.0379	0.0388602	118.314

962	-0.00157757	-1.63406	0.0435361	119.453

964	0.00523727	-0.589663	0.0340538	105.47

966	-0.0492836	6.62485	0.0198616	91.4221

968	-0.0514492	2.68126	-0.0168108	104.496

970	-0.0655258	2.33225	0.00233251	97.455

972	-0.0652084	-8.89331	-0.0201423	141.319

974	-0.0856983	-0.56408	-0.000355518	130.22

976	-0.0629731	11.3377	-0.000610591	128.204

978	-0.0697802	7.82646	0.00681517	171.577

980	-0.0433332	10.1477	0.0125371	170.801

982	-0.0371117	21.6588	0.0116642	135.538

984	-0.0253533	20.723	0.00686475	163.706

986	-0.0332569	19.102	0.00251189	148.09

988	-0.0356116	3.97292	-0.00694651	152.333

990	-0.0418125	28.2763	-0.0199625	114.084

992	-0.076604	17.9997	-0.00980102	159.935

994	-0.0468713	22.0493	-0.0347716	132.379

996	-0.0493103	19.9992	-0.0262314	116.697

998	-0.11622	19.479	-0.0179529	110.571

1000	-0.120021	26.8534	-0.00873175	88.3496

1002	0.351075	9.55138	0.458493	83.4506

1004	0.847676	24.227	0.92795	70.4182

1006	1.26226	6.19805	1.38545	97.9035

1008	1.69424	9.17231	1.80616	74.1172

1010	2.09353	2.32274	2.29128	83.4401

1012	2.50436	-2.76637	2.70046	62.4452

1014	2.75694	-6.99192	3.08617	53.0035

1016	3.03525	-6.33302	3.45478	41.6167

1018	3.14034	-5.1332	3.71802	29.2428

1020	3.27384	-4.75641	3.84065	20.4389

1022	3.11657	-8.07634	3.86863	21.4927

1024	2.62879	-4.21133	3.69196	13.2051

1026	2.48682	-7.53694	3.22411	20.9441

1028	1.9246	-2.16816	3.16316	14.7421

1030	1.818	-1.8869	3.18553	20.2798

1032	1.73277	-5.80181	3.27265	48.4681

1034	2.07788	1.39852	3.6459	49.1187

1036	2.38208	-6.18072	3.99291	339.322

1038	2.89266	-69.6684	4.44403	931.701

1040	3.31001	337.049	4.91589	691.79

1042	3.71578	361806.0	5.36939	13061.8

1044	4.26391	INF	5.897	INF

