tick	obsLagLarvae	predLagLarvae	obsLagAdults	predLagAdults
162	0.00728465	43.1544	0.0446498	53.804

164	0.00284938	34.0996	0.0374812	55.3331

166	0.0117883	46.1311	0.0251993	32.9327

168	-0.00576507	33.3071	0.013275	49.4799

170	0.0218786	32.8843	0.00602646	43.1173

172	0.0144402	30.945	0.0189813	44.8735

174	-0.00139385	37.5728	0.00255613	34.2992

176	-0.011446	25.1468	0.0125193	42.0608

178	0.0154866	38.7772	0.0128158	34.0256

180	0.0181772	27.0638	-0.00340517	43.5048

182	0.0268044	42.5772	0.000456119	32.179

184	0.0173867	33.3303	0.0220188	45.5821

186	0.0144859	46.7726	0.0131438	39.5389

188	0.0227811	33.6702	0.020486	52.9782

190	0.0150906	45.0397	0.00339773	59.5703

192	0.0324798	43.7364	0.0184887	57.0382

194	0.0304065	53.4848	0.00371393	36.8912

196	0.0249285	46.2832	0.0392883	48.3111

198	0.0153193	51.9467	0.0428119	38.2216

200	0.00936549	51.07	0.063213	47.937

202	0.0191986	49.6736	0.0217484	51.0931

204	0.00887182	65.2397	0.0561801	38.5386

206	0.0216806	47.3211	0.0361058	53.0198

208	0.0110825	50.7159	0.0310688	46.3215

210	0.0171621	46.1377	0.013964	39.4169

212	0.00975285	48.9628	0.0325208	33.4018

214	0.00993003	49.3708	0.0110643	44.2888

216	-0.00546553	53.6163	0.0329768	34.9249

218	-0.00775167	55.8515	0.0166375	34.6149

220	0.0145541	59.0487	0.0163534	26.0734

222	0.0240237	57.4831	0.0456426	24.7051

224	0.010155	47.8975	0.049752	27.5237

226	0.0232355	47.9884	0.0331977	27.4513

228	0.0338278	43.6234	0.0449356	31.7104

230	0.0231765	46.3771	0.0420687	29.5165

232	0.0291089	44.6513	0.0578219	22.8471

234	0.0309015	38.9598	0.0783077	32.5358

236	0.0305791	42.5736	0.041447	30.469

238	0.037147	51.2227	0.0413415	29.0686

240	0.0281793	48.1603	0.0414391	23.4881

242	0.0535919	50.4972	0.0455258	25.0481

244	0.0359104	44.8896	0.0874407	32.0479

246	0.0799775	39.2338	0.0385054	30.3897

248	0.0440635	46.2286	0.0773678	22.9848

250	0.0385247	50.3089	0.0525605	25.3581

252	0.0325063	47.8409	0.0481274	31.5348

254	0.0265116	45.6181	0.0547402	28.8345

256	0.0162979	56.808	0.0606802	31.5567

258	0.0322365	50.6207	0.0697343	24.9507

260	0.0296339	57.9236	0.0515096	20.3062

262	0.0444972	48.6006	0.0485502	25.9785

264	0.0526581	52.2243	0.0543579	34.2699

266	0.0360703	47.5399	0.02538	29.2755

268	0.0181239	44.0529	0.0420058	30.3082

270	0.0295461	50.4042	0.0312736	28.8042

272	0.0169776	42.6456	0.0357809	27.4736

274	0.0254538	51.7893	0.029483	27.6481

276	0.0195741	44.0248	0.0273459	28.5831

278	0.0480346	44.0785	0.0349896	32.8407

280	0.025975	41.8041	0.0249535	27.5237

282	0.0339362	43.4684	0.0098179	25.0029

284	0.0174986	45.2758	-0.00799072	26.7444

286	-0.00938258	41.1012	0.0483801	24.4895

288	0.00358561	37.2327	0.0255953	25.8517

290	-0.00418014	37.4143	0.051438	25.3203

292	-0.0165055	33.3404	0.0422896	27.3338

294	-0.0259665	37.956	0.0431552	26.0512

296	-0.00544247	42.5797	0.0493068	22.467

298	-0.0328852	39.8452	0.0202118	28.9663

300	-0.0357851	38.7194	0.0208815	25.3246

302	-0.023573	45.0871	0.012735	23.9376

304	-0.0584041	35.2715	0.0290864	26.7275

306	-0.0476612	42.0712	0.0207656	26.425

308	-0.0308404	39.5871	0.0325611	28.5926

310	-0.0237479	43.844	0.00893975	31.0239

312	-0.0385311	45.827	0.00850266	31.6135

314	-0.0331801	37.5938	-0.000381224	33.3376

316	-0.0369977	40.7271	-0.0205775	31.1287

318	-0.0417038	43.8914	0.0116234	39.3209

320	-0.0335477	48.7388	0.0165445	31.5004

322	-0.0258627	37.3072	0.0227156	35.1475

324	-0.0591648	42.2737	0.0327055	28.7209

326	-0.0294822	44.8039	0.0523465	33.9805

328	-0.0299722	47.7677	0.053148	35.2671

330	-0.0220983	53.3475	0.0464177	35.4209

332	-0.0298855	48.9653	0.0406481	23.8953

334	-0.0257232	39.6224	0.0498419	39.1523

336	-0.0249114	49.4245	0.0226213	26.9331

338	-0.0296292	47.5635	0.0247844	37.8701

340	-0.0415261	45.6778	0.0323602	27.3227

342	-0.021795	45.2772	0.0283123	43.4251

344	-0.0303776	43.4487	0.0770275	32.4563

346	-0.027455	41.6139	0.050104	32.8391

348	-0.0315326	42.1548	0.0536229	30.1497

350	-0.00182492	45.7445	0.0351772	35.5775

352	-0.0169491	43.9841	0.0693146	38.5247

354	0.00198681	43.4084	0.0667343	33.2957

356	0.0049502	49.6916	0.0607691	32.0491

358	0.00113967	32.1833	0.0796139	37.0832

360	-0.00059646	44.741	0.023438	29.8448

362	0.00297317	41.9902	0.0308493	37.7874

364	-0.0188043	50.7161	0.0203305	34.9714

366	-0.0144148	47.5091	0.0175615	27.8397

368	-0.0120315	37.532	0.0291422	31.6331

370	-0.032256	39.8389	0.0653589	27.2992

372	-0.00505384	40.2552	0.0223645	30.8709

374	-0.0148442	41.4251	0.0330046	32.1916

376	-0.0344391	46.1002	0.035583	33.9235

378	-0.0151542	40.4962	0.0327782	35.3602

380	-0.0274692	43.4261	0.0461315	36.3732

382	-0.0174484	47.417	0.0423117	30.0577

384	-0.0265813	43.7688	0.0604589	34.3503

386	-0.0139325	39.8653	0.04711	32.484

388	-0.0457941	38.2235	0.0596369	32.3766

390	-0.0359107	42.139	0.0592107	31.8489

392	-0.0187128	35.6846	0.0273268	31.8302

394	-0.03968	34.7153	0.0754104	28.7428

396	-0.0334206	33.1177	0.0133174	31.576

398	-0.0422242	40.0107	0.0474843	26.369

400	-0.00705625	33.1929	0.0503954	32.2386

402	-0.0458239	34.1695	-0.00837275	33.4514

404	-0.0431145	36.4982	0.0421754	31.5472

406	-0.0574347	37.0959	0.0180044	35.8758

408	-0.0262579	33.6887	0.0101287	35.4455

410	-0.0459837	35.2043	0.0105082	32.0945

412	-0.0417704	37.9334	0.0142182	29.9299

414	-0.0412889	35.4228	0.0116867	35.1733

416	-0.0479902	37.6403	0.0171147	33.7475

418	-0.0441909	38.5286	0.0479159	34.8874

420	-0.0440127	40.9284	0.0359809	37.4308

422	-0.0189492	38.2642	0.0542368	37.2939

424	-0.0296018	38.0184	0.055621	37.5384

426	-0.0201587	40.7745	0.0211585	32.4623

428	-0.0205863	37.5478	0.0347158	38.4465

430	-0.0468637	39.9755	0.0378233	35.3272

432	-0.0365827	43.2257	0.0409762	31.8302

434	-0.0159165	48.9194	0.00882928	40.3168

436	-0.0472264	45.7756	0.0389008	33.4339

438	-0.03791	48.7134	0.0560599	35.671

440	-0.0550214	43.2784	0.0458627	31.0495

442	-0.0363649	46.7776	0.0531022	35.2681

444	-0.0611004	46.8082	0.0612825	32.8347

446	-0.0629587	43.6951	0.0187623	33.7417

448	-0.0425409	52.766	0.0613657	30.8484

450	-0.0452795	41.8779	0.0293266	35.0546

452	-0.0396418	46.5213	0.0402932	31.8582

454	-0.0421113	49.2969	0.0264358	42.11

456	-0.0370594	37.8341	0.0249028	33.1084

458	-0.0264437	48.2157	0.0592676	33.0867

460	-0.00789966	39.9387	0.00557733	34.1729

462	-0.0252174	39.1259	0.0166783	30.2249

464	-0.0386964	38.2314	0.02876	28.2025

466	-0.0186605	33.1835	0.0251238	27.443

468	-0.0207321	35.3459	0.0667129	22.2831

470	-0.00753009	44.9333	0.0573436	19.0557

472	0.000271474	37.4017	0.0729846	25.3223

474	-0.0115668	35.5053	0.0492436	19.9569

476	0.00837712	33.625	0.0431626	20.5962

478	0.00414999	32.2554	0.0349001	23.3531

480	0.014647	39.4658	0.0218015	17.4577

482	-0.0100004	33.0572	0.0577201	22.1208

484	0.0105593	33.1469	0.0248659	17.9035

486	0.0178325	34.783	0.0764368	23.0568

488	-0.0301786	28.8222	0.0579662	27.9786

490	-0.0127495	32.6907	0.0611687	18.453

492	-0.00857093	26.322	0.0731875	25.4613

494	-0.00588682	28.0165	0.0862319	21.5883

496	0.0130563	28.4213	0.0820388	24.6082

498	0.0227229	27.292	0.0590928	24.768

500	0.0347362	33.0477	0.0729215	22.0827

502	0.055402	29.9992	0.0547366	25.9363

504	0.0190847	29.3007	0.0246853	21.5322

506	0.0145624	29.9307	0.0379793	19.5714

508	0.0372941	30.7219	0.0209873	19.9846

510	0.00633459	35.0422	0.052498	14.816

512	0.0197314	31.1548	0.0268377	19.9971

514	0.0241574	30.8044	0.0257158	20.1213

516	0.00993286	29.8961	0.0438245	26.7079

518	0.0403569	36.3227	0.0383843	20.0895

520	0.00785457	30.6166	0.0469561	21.9383

522	0.0119177	34.1249	0.0675569	20.5363

524	0.00112156	33.9598	0.0424952	22.4695

526	-0.007914	28.265	0.0757241	23.6066

528	-0.00639802	33.0431	0.0555539	22.5485

530	-0.000221622	35.1588	0.0544241	17.0422

532	-0.0190883	35.9877	0.0688957	19.6937

534	0.00559817	44.4757	0.041146	21.1644

536	-0.0132807	40.0207	0.0842933	17.308

538	0.000662809	43.1613	0.0941837	21.2341

540	0.0115235	44.9934	0.111092	21.3963

542	0.011821	42.27	0.0833529	19.7349

544	0.00838602	38.741	0.138616	21.9442

546	0.0349972	41.4693	0.106978	22.5928

548	0.0118484	41.9563	0.0922993	22.7904

550	0.0229382	38.5598	0.119047	24.9779

552	0.015082	42.4483	0.11481	21.909

554	-0.0108177	45.5686	0.0760874	23.5887

556	-0.0112874	44.022	0.0801825	24.2854

558	-0.00844784	42.3216	0.0782834	26.0241

560	-0.00225072	43.4117	0.0929091	21.8794

562	0.000715195	47.3769	0.0850786	27.598

564	0.00350723	48.0608	0.065001	29.3104

566	-0.023841	44.6528	0.0998413	27.9309

568	0.0220198	39.1063	0.0859751	26.7333

570	0.0164595	53.5376	0.0825335	28.9427

572	0.0131885	46.9285	0.0780851	30.5997

574	0.0266717	50.8419	0.113171	29.2678

576	0.0262863	50.1544	0.0835167	25.9982

578	0.00849768	46.2927	0.0598695	27.9328

580	0.031725	51.4729	0.0905078	28.9258

582	0.0280147	50.1205	0.0410849	30.2321

584	0.0273032	50.814	0.0584729	29.8217

586	0.0201062	54.8057	0.0682253	26.8713

588	0.0123998	43.9706	0.0466312	25.7204

590	0.00792221	49.1653	0.0641559	29.1232

592	0.0236408	41.3773	0.0581377	32.2957

594	-0.00209431	54.3069	0.0336344	29.2408

596	0.0164424	45.5557	0.0496005	32.4969

598	0.0129458	48.934	0.0430439	32.9028

600	0.00750742	47.1565	0.0410094	27.6635

602	0.01072	43.1849	0.0816866	31.0831

604	0.0281885	40.9855	0.0536779	31.1728

606	0.00534781	40.4323	0.0501658	31.8458

608	0.0194237	40.5015	0.0479147	27.3268

610	0.019711	45.0818	0.0247964	31.9061

612	0.00897033	46.5211	0.0468492	32.3571

614	0.022446	39.6478	0.0359114	29.5653

616	0.0180957	45.2837	0.0544346	27.554

618	-0.00583452	47.5964	0.0516696	26.6394

620	0.00979612	46.3958	0.0658947	26.0366

622	0.0117843	52.4095	0.0142342	23.0601

624	0.00260463	47.9189	0.0430092	28.5784

626	-0.00405196	44.7983	0.0542896	23.4801

628	-0.0157911	43.4216	0.076341	25.2683

630	0.00514583	42.7809	0.051952	23.2355

632	-0.00513081	51.7943	0.0780644	23.2733

634	0.0296374	47.1646	0.0871663	24.495

636	0.019905	46.8855	0.116587	22.7581

638	0.0195487	41.4829	0.114086	21.1833

640	0.0132968	38.4916	0.112741	24.117

642	0.0542807	40.6549	0.142016	17.7629

644	0.0523712	36.4419	0.117867	19.9881

646	0.0353	39.521	0.119325	22.7514

648	0.0304262	42.394	0.132966	17.7959

650	0.0323843	40.432	0.124329	22.5023

652	0.042668	37.8359	0.0713524	20.7518

654	0.0319489	36.0542	0.104383	26.5239

656	0.0282142	39.0083	0.0533929	26.73

658	0.027391	35.9858	0.052355	25.7891

660	0.0420914	28.3328	0.0941931	25.5165

662	0.00237186	31.0709	0.0703746	21.4692

664	0.0251572	31.0075	0.109148	19.6323

666	0.0357732	33.5181	0.061767	17.0671

668	0.0475433	32.3547	0.119605	16.5882

670	0.0435913	29.1463	0.0639047	18.7939

672	0.0307129	29.6643	0.108006	18.206

674	0.0263228	29.3362	0.0738996	19.1068

676	0.0413879	30.9964	0.0752443	20.3362

678	0.0473352	35.5653	0.0401536	19.103

680	0.0168259	31.5572	0.0711216	21.3998

682	0.00902072	38.2455	0.0656003	18.7953

684	0.000626728	31.455	0.0888758	20.0915

686	-0.00129988	32.9363	0.0905798	19.0075

688	0.0102229	33.8406	0.118885	19.4722

690	-0.0102904	30.0289	0.113095	20.5739

692	0.0044942	35.3887	0.0789	20.0231

694	0.0148655	33.5947	0.0731869	19.1186

696	0.0176981	32.8979	0.067787	19.3983

698	0.00805878	34.7153	0.083855	21.2544

700	-0.0115491	36.3331	0.103014	20.9062

702	0.00814792	35.6512	0.0703841	20.807

704	-0.0222594	33.0549	0.0978194	18.6035

706	-0.012012	31.0496	0.0984896	15.064

708	0.00750416	30.3769	0.0840361	22.6785

710	0.00482089	36.1579	0.102041	14.2819

712	0.01341	31.6672	0.0836403	16.8921

714	0.0296054	36.8979	0.0860643	16.8311

716	0.0407007	35.7569	0.0666422	19.4285

718	0.0536427	33.5651	0.0697283	20.4518

720	0.0556079	36.285	0.0868777	17.0374

722	0.0421722	39.4844	0.0748411	18.5224

724	0.0480389	33.4658	0.0499991	22.2788

726	0.0241313	38.1148	0.0896882	22.6056

728	0.0468534	36.0748	0.0474639	24.1301

730	0.0204354	34.9827	0.0541422	21.1414

732	0.0372791	28.3301	0.0558931	24.6225

734	0.0496697	35.6408	0.055327	20.5257

736	0.0104768	31.3061	0.0670659	19.3369

738	0.0350755	30.002	0.0589803	19.3045

740	-0.00400445	28.688	0.0493231	23.0971

742	0.0147695	30.6535	0.0096133	19.9757

744	-0.00442011	23.3595	0.0605687	25.3453

746	-0.00896532	30.4704	0.0271801	21.7103

748	-0.00726566	29.0034	0.0374801	22.8217

750	-0.0258631	24.5341	0.0441164	30.4129

752	0.0264073	29.2522	0.0217584	21.4298

754	0.00267227	24.7045	0.0289385	26.3585

756	-0.0224663	31.4245	0.0244474	23.2942

758	-0.0122654	28.8304	0.0245237	23.5425

760	-0.0100734	24.3251	-0.011029	25.8854

762	-0.00744112	27.055	0.00824924	21.2964

764	-0.00850813	28.9222	0.0382928	18.1571

766	0.0132257	29.764	0.0243525	17.6629

768	-0.0082312	30.7272	0.00282219	21.7756

770	0.00450375	27.7018	0.0353935	20.1622

772	0.0202601	32.9045	-0.0196343	15.6141

774	0.0220548	31.1686	0.00982872	20.855

776	-0.000716733	28.6523	0.0275904	18.8641

778	0.0033497	27.6264	-0.00207274	19.1653

780	0.0033601	29.5024	0.00946854	16.5772

782	0.0133231	26.7624	0.0137906	19.4619

784	0.015668	27.4804	0.0141343	14.2788

786	-0.00633733	25.9324	0.00749077	14.3186

788	-0.00253321	22.5435	0.0293062	17.1726

790	0.00487354	21.225	-0.011882	19.0062

792	0.0209762	22.5913	0.0294541	14.2294

794	0.0301484	25.5057	0.0153045	13.5898

796	0.0235519	18.6373	0.0548194	17.9228

798	0.0256322	20.9715	0.0447835	15.0356

800	0.0323907	21.6756	0.0613456	15.1575

802	0.02682	22.1413	0.0282198	14.3687

804	0.034816	22.1694	0.0401693	13.6064

806	0.0623239	21.5997	0.0114986	15.4812

808	0.0281792	22.8298	0.0473474	14.0547

810	0.0199331	25.8845	0.0460484	14.2563

812	0.02707	29.6739	0.0824727	16.1343

814	0.00971003	27.9921	0.0744842	13.4755

816	0.00898938	27.8941	0.0710657	13.0936

818	0.0106776	30.4111	0.0470943	11.206

820	0.0290492	25.2105	0.077014	16.5251

822	0.0294825	24.0003	0.0795675	15.8829

824	0.0495799	26.1334	0.0502864	14.5008

826	0.0405868	23.1247	0.0665782	16.1657

828	-0.00954935	26.339	0.0672464	15.8209

830	0.0203689	25.0855	0.0476058	17.4774

832	0.038979	26.2917	0.066233	15.959

834	0.0672018	27.1109	0.0425554	15.8154

836	0.0531032	29.6292	0.0735431	15.2563

838	0.082721	26.6328	0.0443171	13.4874

840	0.0511135	28.5335	0.0652887	14.4572

842	0.0771866	28.6891	0.0664764	14.5071

844	0.0590611	29.7441	0.0701603	14.0325

846	0.0905319	30.8666	0.0696543	15.5508

848	0.0636283	27.7902	0.0636115	16.4504

850	0.0564637	26.6873	0.0976811	16.9213

852	0.0593883	25.5307	0.0665961	21.2785

854	0.0513045	26.4553	0.0805132	16.3837

856	0.0197862	30.001	0.0894227	15.905

858	0.0286541	30.551	0.0619361	17.6465

860	0.0118046	29.3878	0.0807836	17.8846

862	0.000441152	31.6152	0.071824	18.1286

864	0.0150224	31.3232	0.0485885	18.0891

866	0.0117748	31.222	0.0649287	17.7188

868	0.0252282	36.008	0.0202769	18.3387

870	0.0177805	33.8618	0.0620006	18.5524

872	0.0264335	34.6273	0.0548535	20.4416

874	-0.00477039	31.9933	0.0398589	18.6426

876	-0.00629312	32.5622	0.0350519	19.0985

878	-0.0246865	32.3432	0.0486424	16.5502

880	-0.0207217	35.5428	0.0552871	19.0009

882	-0.017842	35.0782	0.076255	18.3477

884	-0.0107278	36.8576	0.0663861	14.0914

886	-0.0326396	35.839	0.067271	12.7438

888	-0.0375458	37.7424	0.0790846	16.13

890	-0.0090194	43.2531	0.0371017	12.5332

892	-0.0310824	39.6106	0.0625537	14.1051

894	-0.01572	40.6292	0.0537297	17.5847

896	-0.0175222	38.1219	0.0880051	17.6652

898	0.00464574	40.5151	0.0409623	15.5895

900	-0.0219813	38.5329	0.0869606	16.2107

902	-0.0159816	39.9707	0.0255949	18.9306

904	-0.0122065	32.5205	0.0376408	16.5904

906	-0.00324772	37.5748	0.0714348	15.3324

908	-0.0382778	36.3158	0.0525798	13.3923

910	-0.00693307	32.9609	0.078144	14.2529

912	-0.0207107	31.0297	0.0915193	12.4422

914	0.000963426	33.466	0.0613429	15.997

916	-0.0028156	34.3232	0.0967247	11.361

918	0.0224956	33.2382	0.0838309	13.2453

920	-0.00456077	28.7859	0.0958449	15.8684

922	0.0079541	31.2862	0.06469	11.4771

924	-0.00427059	27.9408	0.0823185	11.9596

926	-0.0116438	28.0538	0.0692829	11.7799

928	-0.0310157	26.7816	0.114133	9.92829

930	0.00505094	22.8699	0.0823141	13.8652

932	-0.00828205	25.5473	0.117526	11.7359

934	-0.0130217	23.6729	0.0945352	14.4412

936	-0.00756356	29.4899	0.0703997	11.3092

938	-0.00726806	27.1324	0.0876481	12.9591

940	0.000585144	27.2702	0.0801453	11.2496

942	-0.0211265	24.8154	0.075966	13.0735

944	-0.00268964	28.8646	0.0727826	11.1614

946	-0.00257473	25.8627	0.0845934	16.267

948	-0.0169526	26.5673	0.0461721	16.6361

950	-0.0195822	25.872	0.0812971	15.9032

952	0.0151222	26.779	0.0295803	16.2862

954	-0.0156529	22.9825	0.0952594	16.5836

956	-0.0168066	24.749	0.0677811	15.7796

958	0.00971872	23.5058	0.0536912	15.6779

960	-0.00211974	25.4977	0.012989	13.8057

962	0.0195425	21.7099	0.0192011	16.1963

964	0.0240087	26.3782	0.0369183	17.6075

966	0.0668834	22.8416	0.0305078	17.5676

968	0.0429455	24.0304	0.059398	20.8657

970	0.0593487	26.5817	0.0657636	16.1087

972	0.0794531	27.7101	0.0479997	15.7456

974	0.0882946	24.3591	0.0820678	16.9756

976	0.0782552	22.7637	0.0517789	16.4353

978	0.0794734	21.6012	0.0577891	23.432

980	0.0841547	27.2254	0.0517699	15.1703

982	0.0863464	22.2849	0.0481094	21.0246

984	0.0810003	24.7591	0.0778455	17.8602

986	0.0811112	22.5671	0.0744546	20.8538

988	0.0942693	23.5489	0.0462799	16.8858

990	0.0752024	22.4283	0.0621197	19.6198

992	0.0621984	20.3656	0.0584243	21.5024

994	0.0998768	20.6558	0.061714	20.5921

996	0.0659875	20.6969	0.067496	18.0867

998	0.0976898	20.7234	0.0737092	19.8042

1000	0.0753727	22.0287	0.104152	18.6566

1002	0.485238	20.7896	0.452601	23.8515

1004	0.818939	17.4632	0.871118	26.2293

1006	1.18065	19.1207	1.19101	23.8015

1008	1.54322	18.8737	1.54197	22.2354

1010	1.87818	18.8441	1.90268	21.7847

1012	2.23376	16.2955	2.23054	22.9108

1014	2.57645	18.6439	2.54031	21.5838

1016	2.90917	21.0638	2.86677	17.6763

1018	3.19881	20.1566	3.18358	15.5947

1020	3.49571	17.438	3.53585	17.4686

1022	3.78387	15.1484	3.84417	12.3029

1024	3.97409	12.7416	4.19649	10.2893

1026	4.20315	8.70079	4.36085	11.9904

1028	4.34522	7.7044	4.6736	8.38597

1030	4.5565	4.84773	4.77091	8.68998

1032	4.61515	7.37867	4.87036	3.47935

1034	4.70229	7.34253	5.00973	4.05383

1036	4.67268	2.63596	5.07741	6.84847

1038	4.69328	3.64168	5.24959	5.00128

1040	4.79087	4.51636	5.03084	2.91506

1042	4.45015	1.6769	4.81247	5.33718

1044	4.61601	2.64551	4.81655	4.53162

1046	4.74692	2.53399	4.62653	5.09601

1048	4.20867	3.40091	4.72536	6.02704

1050	4.37506	5.97801	4.61483	3.88446

1052	4.36309	3.28237	4.76257	5.53133

1054	4.23586	2.41127	4.73018	5.00348

1056	4.22913	3.61729	4.71797	3.03648

1058	4.02847	2.46674	4.38841	4.01472

1060	3.88292	2.10216	4.47352	3.5591

1062	3.46757	2.25891	4.08981	3.22244

1064	3.24702	0.248361	4.016	4.44571

1066	2.85517	1.04147	3.65797	3.6633

1068	2.63691	0.829358	3.59875	4.90547

1070	2.40748	0.544409	3.32405	5.43214

1072	2.38678	1.81008	3.30857	5.48849

1074	2.45446	2.88425	3.38305	7.94112

1076	2.62867	1.9401	3.48656	11.1608

1078	2.78571	7.04091	3.67389	12.7087

1080	2.98268	10.5928	3.99014	14.8392

1082	3.2557	13.6537	4.19731	18.2815

1084	3.53595	15.7067	4.52692	20.155

1086	3.85071	21.2141	4.80538	27.4381

1088	4.14015	27.2959	5.13993	23.1335

1090	4.46521	29.8231	5.4904	33.6836

1092	4.79117	38.0618	5.74516	15.8079

1094	5.19778	42.1398	6.12678	15.9844

1096	5.50205	55.2724	6.41349	-1.26883

1098	5.80466	67.1787	6.56621	-4.21079

1100	6.03584	52.5957	6.92757	-4.49462

1102	6.47684	37.6315	6.87382	7.66853

1104	6.93009	8.19746	6.71058	29.6172

1106	7.05614	NAN	6.49605	-INF

