tick	obsLagLarvae	predLagLarvae	obsLagAdults	predLagAdults
168	-0.120669	50.9817	-0.0660828	69.4502

170	-0.133568	45.8158	-0.0603506	85.3392

172	-0.120443	31.6534	-0.0666401	104.635

174	-0.144077	44.2631	-0.0354854	70.8334

176	-0.117824	48.1792	-0.0559649	83.519

178	-0.11508	49.5708	-0.0418318	94.1998

180	-0.0995407	64.9185	-0.0377797	78.1078

182	-0.136697	38.2002	-0.0600206	102.229

184	-0.12117	40.2621	-0.0348458	92.118

186	-0.143158	38.9421	-0.072397	114.357

188	-0.147357	34.1942	-0.0555598	111.801

190	-0.141626	20.2529	-0.079508	110.878

192	-0.142974	35.6779	-0.0791844	88.5749

194	-0.164067	14.8073	-0.0299761	106.286

196	-0.12427	11.2702	-0.0543501	166.104

198	-0.132891	37.7473	-0.0377069	99.0645

200	-0.149211	28.8512	-0.0495054	106.684

202	-0.132351	38.9908	-0.0539953	101.646

204	-0.191577	28.2477	-0.0251631	94.2627

206	-0.132829	37.0594	-0.0502702	96.1142

208	-0.13761	31.9642	-0.046454	95.5705

210	-0.124135	39.4669	-0.0451797	110.468

212	-0.0848895	28.3799	-0.0485116	85.3816

214	-0.118285	19.5519	-0.0147162	86.8969

216	-0.10497	33.8454	-0.0344747	86.0264

218	-0.114861	22.3557	-0.0488784	90.2077

220	-0.0635624	16.2699	-0.0209328	140.152

222	-0.0468882	29.7299	-0.0445809	89.2594

224	-0.00701619	23.2275	-0.0774373	73.5013

226	-0.0595713	19.3342	-0.0535234	101.26

228	-0.00235865	25.2898	-0.0811214	76.6385

230	-0.0284162	20.2418	-0.0451095	95.7604

232	-0.0400349	25.4385	-0.0599942	83.2139

234	-0.0348968	12.7655	-0.062801	97.1503

236	-0.0155607	13.1762	-0.058238	80.3332

238	-0.034422	11.9899	-0.0415076	72.6641

240	-0.0202473	17.1858	-0.0652023	56.3689

242	-0.0723675	16.4662	-0.0625131	75.4531

244	-0.0681151	9.76737	-0.0400226	71.2914

246	-0.0526331	13.8544	-0.0253944	75.318

248	-0.0377585	12.7212	0.00166123	71.708

250	-0.0467726	18.0266	0.00101549	73.7901

252	-0.0656751	15.5306	0.0071182	61.5334

254	-0.0213207	15.5345	-0.00313127	61.8353

256	-0.0341575	12.5355	0.000114632	63.9899

258	-0.0645527	20.5915	0.012331	71.9419

260	-0.0121141	12.8981	-0.00130352	99.4553

262	0.0735503	11.2179	0.00824298	113.291

264	-0.00961232	8.7383	0.0170995	171.226

266	-0.032589	8.93751	0.010877	159.939

268	0.0160218	10.6153	0.00364085	123.143

270	-0.0150154	13.7592	0.0197749	98.2653

272	0.0221764	13.4398	-0.0154791	80.4268

274	-0.0368964	7.51045	-0.0399797	112.731

276	0.00317962	14.9755	-0.00266117	101.076

278	-0.0294413	17.8867	-0.00387884	148.192

280	-0.0794305	23.0123	-0.0196376	208.997

282	-0.0830375	18.7036	-0.0126877	201.897

284	-0.0578713	25.6273	-0.0226594	234.82

286	-0.0477602	14.8996	-0.0334095	195.566

288	-0.0539679	19.1508	-0.0201704	168.4

290	-0.0186846	16.0482	-0.0359592	202.786

292	-0.0727502	15.2862	-0.0253733	212.425

294	-0.0836127	25.6889	-0.0377255	113.858

296	-0.0115339	26.481	-0.0441367	169.749

298	-0.0811394	20.8051	-0.0226508	143.804

300	-0.0934467	7.06886	-0.0478117	140.414

302	-0.0688571	18.7915	-0.041166	111.525

304	-0.0547339	8.00774	-0.0381745	131.839

306	-0.0182273	13.0701	-0.0594457	158.957

308	-0.0352044	21.883	-0.0763471	127.551

310	-0.00313424	22.7479	-0.044151	144.674

312	-0.0135176	18.658	-0.0594637	149.86

314	0.00780961	9.41379	-0.0498203	137.148

316	-0.0273439	14.6511	-0.0189267	126.511

318	0.0049735	1.49151	-0.0234092	140.38

320	-0.0539845	1.21598	-0.0298695	121.191

322	0.0151795	17.0172	-0.0233212	83.0119

324	-0.0448197	2.49571	-0.00982563	136.694

326	-0.0271782	11.8141	-0.0289926	96.5954

328	-0.0300174	7.12664	-0.0286639	90.509

330	0.0460983	11.4372	-0.0375962	75.9429

332	-0.0301509	8.37338	-0.0163561	88.1914

334	0.0370606	6.69828	-0.0283055	81.8501

336	-0.0249856	8.00002	-0.00383522	92.5177

338	-0.0517632	14.9564	-0.0357796	78.0903

340	-0.010065	9.88405	-0.0272908	125.039

342	-0.021369	17.248	-0.0187585	165.297

344	-0.0709991	29.4657	-0.0212014	162.655

346	-0.0358104	28.217	-0.0164842	179.873

348	-0.115513	18.8983	-0.013353	112.193

350	-0.0692419	20.9661	-0.0143876	164.756

352	-0.0596132	11.415	-0.00340902	132.544

354	-0.0765181	19.0447	-0.0181754	92.6312

356	-0.0211607	14.4485	0.001911	117.937

358	-0.0434317	13.3988	-0.0198523	127.201

360	-0.0753875	14.3733	0.00431663	90.6756

362	-0.0230016	8.87111	0.0190294	101.014

364	-0.059533	3.29311	0.0119666	87.6583

366	-0.0365809	8.97731	-0.00297343	72.9377

368	-0.0790281	-2.19571	0.0108551	91.9404

370	-0.133725	17.4135	0.0272676	66.2815

372	-0.120172	0.291352	0.00313303	123.673

374	-0.0676352	8.77255	-0.00072079	88.0018

376	-0.0298304	16.0886	0.0400319	60.329

378	-0.131926	10.3205	0.00856986	75.2067

380	-0.175728	13.3628	-0.0135683	55.2252

382	-0.15505	16.2624	-0.0217559	57.5556

384	-0.161064	4.59063	-0.0290583	61.4383

386	-0.134922	13.2465	-0.0285248	56.3754

388	-0.152291	10.8889	0.00810355	49.0522

390	-0.0873267	6.87818	0.00966216	67.2129

392	-0.0984303	24.5242	-0.01649	60.2273

394	-0.136365	23.145	-0.00125684	80.1151

396	-0.161203	18.9001	-0.01661	82.8584

398	-0.107662	28.4037	0.00379063	69.1128

400	-0.138526	31.1038	-0.0114251	60.4648

402	-0.119524	23.9988	0.0223026	68.3921

404	-0.107883	26.0406	0.0240351	65.6173

406	-0.165102	24.7368	0.0149805	60.3262

408	-0.144332	25.4372	-0.00684862	75.9815

410	-0.1734	24.0039	0.00642011	57.9603

412	-0.134537	26.2772	-0.0232257	53.2641

414	-0.162121	26.4146	-0.0398069	42.5921

416	-0.176869	33.751	-0.0231847	51.3132

418	-0.145697	19.7868	-0.0136082	50.1288

420	-0.198811	25.6424	-0.00190846	48.1464

422	-0.218389	20.3924	-0.0119208	55.1378

424	-0.157728	24.9039	0.00499255	45.4808

426	-0.192093	36.6641	0.0299038	55.0648

428	-0.165707	40.1799	0.034635	62.7409

430	-0.126472	42.9975	0.021193	69.9082

432	-0.135079	33.3962	0.0128765	85.0794

434	-0.199497	30.2658	0.0119937	86.0288

436	-0.184798	31.0204	0.00192946	72.7112

438	-0.163297	30.4451	0.0455975	72.5542

440	-0.162481	37.1973	-0.010267	88.3203

442	-0.136968	31.7929	0.0447976	55.2662

444	-0.119028	28.8505	0.0298164	50.0631

446	-0.206642	21.5517	0.0370496	58.8503

448	-0.13484	30.4456	0.0586296	43.2317

450	-0.119159	22.6514	0.0358489	62.3328

452	-0.116637	23.8315	0.0580584	54.1687

454	-0.111773	21.3084	0.0586453	43.8128

456	-0.176581	29.6763	0.062297	65.3763

458	-0.119564	23.1419	0.0208796	72.229

460	-0.149526	21.6838	0.0553766	57.5262

462	-0.153555	21.1187	0.0432786	81.7877

464	-0.165999	17.7814	0.0628426	60.996

466	-0.174741	22.3179	0.027641	64.3602

468	-0.175693	38.6623	0.0262684	58.3997

470	-0.146634	27.9658	0.0359995	70.7187

472	-0.141204	33.0383	0.0413679	97.4816

474	-0.186057	33.1084	0.0144919	87.9173

476	-0.174986	26.2084	0.0275407	82.7462

478	-0.184574	29.8958	0.0035118	70.3256

480	-0.226483	21.8549	0.0163494	78.6564

482	-0.155597	24.1121	0.0246494	67.5644

484	-0.20625	27.3131	0.050229	71.9218

486	-0.178865	28.6081	0.0229417	82.524

488	-0.212259	24.5299	0.0261769	73.2828

490	-0.175828	38.5847	0.0557892	78.7232

492	-0.184907	32.5772	0.0314714	90.2913

494	-0.163406	30.3308	0.0368093	77.0122

496	-0.177565	29.1046	0.0485647	73.9944

498	-0.145429	31.7456	0.01872	76.3489

500	-0.186573	35.4098	0.0395675	82.79

502	-0.227817	35.1626	0.0190897	78.219

504	-0.229875	33.2377	0.0461239	76.6782

506	-0.224625	46.9889	0.0297844	73.8671

508	-0.249855	40.1115	0.0231643	109.426

510	-0.240308	41.2081	0.018592	104.408

512	-0.208715	39.9554	0.0191502	104.542

514	-0.210427	30.1114	-0.0080512	90.7781

516	-0.139657	32.7594	-0.0161629	92.3865

518	-0.140157	31.5632	-0.0249201	85.5985

520	-0.131981	31.4149	0.00551271	104.886

522	-0.129122	40.1855	0.0198258	100.461

524	-0.142433	34.3578	0.0336457	124.392

526	-0.124171	48.665	0.0129713	128.553

528	-0.138688	39.5231	0.0247156	112.702

530	-0.161459	42.6854	0.028595	86.3307

532	-0.171608	39.5688	0.00730067	117.542

534	-0.153367	37.9184	0.00409288	89.4958

536	-0.136734	33.9682	-0.00729443	90.0183

538	-0.115184	27.1937	0.021707	96.8413

540	-0.144457	27.1345	0.0311105	74.4105

542	-0.0981876	21.1193	0.0258711	79.2966

544	-0.0915231	33.3099	0.019794	84.0562

546	-0.0853184	30.0155	-0.00705552	106.862

548	-0.0779068	53.555	0.0305638	71.3162

550	-0.108681	42.6754	0.0172143	101.021

552	-0.131892	58.1273	0.0468539	99.2133

554	-0.184694	52.8322	0.0437616	81.9381

556	-0.134202	37.7609	0.036429	78.1708

558	-0.181034	37.4625	0.0390325	87.5295

560	-0.188246	34.5641	0.0321552	64.0806

562	-0.175071	49.1739	0.0292298	114.698

564	-0.120492	47.0617	0.0495968	124.532

566	-0.0696539	37.7897	0.0381555	131.336

568	-0.0983338	52.195	0.113751	89.519

570	-0.111359	39.9762	0.0570255	117.954

572	-0.121513	52.4903	0.0794701	120.796

574	-0.110025	44.6792	0.0717182	131.884

576	-0.0968688	49.6624	0.0706788	117.89

578	-0.0913364	38.7585	0.0482567	136.739

580	-0.0916082	53.8278	0.0476668	147.794

582	-0.0618436	44.1133	0.0810708	102.013

584	-0.0818294	48.4699	0.0909666	93.9417

586	-0.040771	38.7446	0.0440857	133.409

588	-0.0334503	36.4613	0.0519606	101.839

590	-0.0464617	36.4916	0.0368354	132.853

592	-0.0639341	40.2685	0.0389576	145.552

594	-0.0436326	22.807	0.0549673	136.099

596	-0.036983	13.1463	0.0539733	118.03

598	-0.0360151	-7.45172	0.0421011	135.122

600	-0.0210923	0.904811	0.0361959	69.7438

602	-0.0613758	-10.8946	0.0164016	129.776

604	-0.124766	-8.96072	-0.00197709	177.569

606	-0.114204	-4.59543	-0.00733012	143.861

608	-0.105362	-7.17258	-0.0319569	187.091

610	-0.106332	-12.1113	-0.0129708	238.107

612	-0.108316	-0.490101	-0.0229704	187.427

614	-0.0844911	10.2565	-0.0206324	160.657

616	-0.0751553	16.5525	-0.0245992	135.753

618	-0.0488213	18.9005	-0.00856082	189.37

620	-0.0358744	20.32	-0.00366541	139.702

622	-0.0564349	36.7506	0.0103387	114.669

624	-0.0524166	-9.71931	-0.012872	203.014

626	-0.0332253	23.7607	-0.00533802	113.904

628	0.0101382	-29.0223	-0.00115197	295.96

630	-0.015624	-12.3753	-0.000260812	262.788

632	-0.0056142	8.77137	0.00648818	245.134

634	-0.0298454	2.23082	0.00534689	237.318

636	-0.0213067	12.3386	0.00268178	231.314

638	-0.00528215	23.9708	0.00737518	138.572

640	-0.021083	-1.08561	0.0185751	274.208

642	-0.0490126	9.16973	0.0201689	199.327

644	-0.0682629	4.00487	-0.00303732	210.328

646	-0.0768255	-35.9748	0.000648364	273.408

648	-0.0592739	-13.8403	-0.00207292	200.137

650	-0.0639828	19.4678	-0.0116973	114.701

652	-0.0396596	-5.77193	-0.00571052	196.696

654	-0.0322739	21.1591	0.00924157	172.633

656	-0.0376972	18.0339	0.0128179	170.81

658	0.00759636	9.24179	0.0160627	220.442

660	-0.0295162	27.5655	0.0269264	154.302

662	-0.0171237	34.8245	0.0142889	160.507

664	-0.0512642	33.6517	0.0328078	146.427

666	-0.0465998	29.1827	0.00459457	116.321

668	-0.0362614	44.672	0.00915213	96.896

670	-0.028803	35.7088	0.0144254	132.427

672	-0.0488306	48.1114	-0.0147646	103.313

674	-0.0292639	38.7022	-0.00607399	169.013

676	-0.019716	71.9286	-0.00217797	128.301

678	-0.0550664	39.4039	0.00372354	150.809

680	-0.0362853	45.8399	-0.00173983	146.905

682	-0.0168621	52.1565	-0.00880817	105.58

684	-0.0472115	45.5138	-0.00508041	134.504

686	-0.0184873	43.109	0.00141742	120.713

688	-0.010816	25.845	-0.0232567	170.98

690	-0.0544211	37.552	-0.0159433	96.4145

692	-0.0566554	36.4817	-0.0280521	98.3152

694	-0.0379768	33.3712	-0.03066	104.144

696	-0.0231452	34.2993	-0.0189875	142.199

698	-0.0344185	30.567	-0.00905058	124.195

700	-0.0230936	34.0277	-0.00635752	111.911

702	-0.0591126	31.8246	-0.00860597	135.802

704	-0.0895614	27.5518	-0.0255487	151.949

706	-0.0580512	21.5215	-0.0544147	134.895

708	-0.0831093	20.061	-0.00370398	162.613

710	-0.1007	23.8314	0.0135843	98.1115

712	-0.0648307	14.2713	-0.00868915	152.262

714	-0.11992	22.7931	-0.0122494	131.185

716	-0.0938097	13.2679	-0.00420326	170.066

718	-0.128806	18.9106	-0.0195262	199.553

720	-0.0896294	22.1579	-0.0388368	194.134

722	-0.128065	32.3602	-0.027106	139.047

724	-0.100066	34.3783	-0.017098	150.477

726	-0.0826208	30.0751	0.0159676	117.825

728	-0.112871	28.3088	-0.0160329	193.443

730	-0.111605	30.1844	-0.0144165	168.511

732	-0.146592	26.6651	-0.016336	147.235

734	-0.142574	14.1822	-0.0200888	175.382

736	-0.0992831	8.54822	-0.0248548	184.983

738	-0.101323	14.3086	-0.00712963	128.058

740	-0.0738356	7.75876	0.0143645	111.617

742	-0.122741	6.37147	-0.0118835	198.427

744	-0.120544	24.4552	-0.00419277	138.98

746	-0.135147	34.8772	0.019364	135.626

748	-0.151049	36.341	0.00109342	133.272

750	-0.175295	28.4473	-0.0106273	135.709

752	-0.17252	22.2257	0.00199244	160.46

754	-0.177031	15.6552	-0.0171139	182.155

756	-0.196176	13.4874	-0.0180214	259.752

758	-0.242193	17.2641	-0.00353511	182.052

760	-0.217611	-6.98184	-0.0380675	309.498

762	-0.177356	14.2429	-0.0233421	179.184

764	-0.175563	4.81395	-0.0274816	158.319

766	-0.255066	1.07958	-0.00878482	144.028

768	-0.170493	7.08849	-0.0179594	161.001

770	-0.248937	-5.12904	-0.010281	201.702

772	-0.22165	-10.1837	-0.0213085	282.906

774	-0.212849	-5.44025	-0.0132971	246.544

776	-0.209823	-9.0742	-0.0177528	186.056

778	-0.242122	-6.27626	-0.0255599	191.116

780	-0.227792	-8.53715	-0.0422048	177.325

782	-0.221746	-16.2419	-0.0247012	264.338

784	-0.183575	2.07245	-0.0292474	160.101

786	-0.224576	-6.39519	-0.0163338	182.456

788	-0.197875	3.34134	-0.044581	141.499

790	-0.153855	9.68706	-0.0392942	119.679

792	-0.196596	21.277	-0.04908	99.3379

794	-0.198304	17.1332	-0.0460313	121.186

796	-0.201517	14.5766	-0.0625797	155.074

798	-0.189691	12.9575	-0.0718435	139.635

800	-0.19644	39.1931	-0.0637002	122.352

802	-0.200948	34.9178	-0.0668938	121.43

804	-0.180658	28.704	-0.0624499	92.8689

806	-0.194222	20.5676	-0.0618213	113.651

808	-0.167784	40.3243	-0.0623188	63.1702

810	-0.16134	20.919	-0.0716359	92.5013

812	-0.122261	37.5203	-0.052407	79.7195

814	-0.135935	43.7626	-0.0337669	69.3132

816	-0.129382	69.4769	-0.0705363	70.5345

818	-0.157593	30.419	-0.0706761	129.631

820	-0.142965	49.3815	-0.0929157	86.7302

822	-0.143451	43.6792	-0.0900477	81.1241

824	-0.154026	45.3462	-0.0782592	115.87

826	-0.114979	28.6053	-0.0922589	109.299

828	-0.205489	31.6635	-0.0796159	98.5749

830	-0.184356	31.6901	-0.0995864	90.757

832	-0.166097	28.3728	-0.0980454	66.838

834	-0.153556	30.4766	-0.115514	67.4214

836	-0.126798	34.9706	-0.120136	58.2105

838	-0.149846	17.6267	-0.0894841	71.0093

840	-0.111595	27.6852	-0.0865105	63.1301

842	-0.141737	42.2969	-0.102466	54.622

844	-0.140373	30.2524	-0.0738404	66.0433

846	-0.117458	45.009	-0.0456673	68.9773

848	-0.0960326	41.4671	-0.0321822	60.0612

850	-0.108898	37.0926	-0.063672	55.7293

852	-0.108096	23.9351	-0.027817	71.7766

854	-0.129002	39.4468	-0.0329324	43.1249

856	-0.131646	27.628	-0.0541903	51.6351

858	-0.137609	39.0983	-0.065142	48.2892

860	-0.112562	32.1684	-0.075014	52.3705

862	-0.1036	35.6495	-0.0628336	60.6423

864	-0.152923	39.3058	-0.0727129	48.6727

866	-0.132987	36.6254	-0.0602976	61.8714

868	-0.142499	51.5747	-0.0290102	62.1634

870	-0.12813	41.6757	-0.039004	54.245

872	-0.0860793	36.411	-0.0414739	70.5062

874	-0.1057	49.7185	-0.0382861	52.8562

876	-0.0661281	46.8254	-0.0181749	65.5662

878	-0.0724815	39.7037	-0.0388073	72.8019

880	-0.0442878	53.9953	-0.0365939	49.2636

882	-0.0508661	52.8993	-0.0171799	47.2078

884	-0.0513515	54.1315	-0.00859688	67.1243

886	-0.0502318	54.4601	-0.0261473	51.6485

888	-0.0565099	45.3378	-0.0434794	62.9767

890	-0.0264619	61.3061	-0.0855872	47.24

892	-0.0386041	40.0146	-0.0419345	62.4252

894	-0.0642885	59.5947	-0.0692228	53.4211

896	-0.0524733	46.732	-0.0337272	50.5508

898	-0.0608158	37.5666	-0.0267776	54.6157

900	-0.0516018	65.1086	-0.0398136	46.1749

902	-0.0669951	39.1843	-0.0656458	49.0885

904	-0.0631878	41.1347	-0.0610754	53.4379

906	-0.0938593	33.9047	-0.0426024	93.0863

908	-0.0583275	41.1395	-0.0413462	103.176

910	-0.0684434	39.4418	-0.033669	75.9701

912	-0.0561379	21.3678	-0.0341467	84.8875

914	-0.0576607	22.9006	-0.0077167	120.019

916	-0.0389838	31.043	-0.0288172	102.128

918	-0.0417236	24.2979	-0.00157496	78.5005

920	-0.0565652	38.3064	0.00157014	82.8263

922	-0.0533266	37.5186	0.00582098	51.8792

924	-0.00771672	39.575	-0.0144111	73.7376

926	-0.0300951	25.7781	0.000533993	71.2141

928	-0.0106081	48.2327	-0.0359117	69.4529

930	-0.0225627	44.7338	-0.0189382	77.5381

932	-0.0648114	48.6659	-0.0143883	77.8991

934	-0.0632653	60.8793	-0.0580357	87.8549

936	-0.0722388	60.9557	-0.0771479	79.2735

938	-0.065006	58.4122	-0.0581382	68.6739

940	-0.0584286	64.0425	-0.0860251	50.5887

942	-0.0542519	58.2383	-0.0796951	69.9238

944	-0.0703848	54.2643	-0.0735524	75.6697

946	-0.0591452	40.4551	-0.067258	79.9206

948	-0.0375039	43.7904	-0.0614654	116.361

950	-0.0381723	45.6005	-0.0622298	80.2314

952	-0.0685663	38.4306	-0.07262	97.2137

954	-0.108533	40.8048	-0.0893416	83.324

956	-0.107908	43.7571	-0.0812891	74.9346

958	-0.0745836	39.1483	-0.0660307	83.8639

960	-0.0684516	41.7813	-0.0878706	85.0725

962	-0.073753	42.7627	-0.0827664	73.9185

964	-0.0219204	51.144	-0.0878308	72.1328

966	-0.033334	49.0345	-0.06827	97.5879

968	-0.0790617	44.1465	-0.0593953	86.7317

970	-0.0705837	43.5531	-0.0483903	125.407

972	-0.116876	42.6206	-0.0491158	138.261

974	-0.0838633	43.127	-0.045831	80.3214

976	-0.0835823	44.3466	-0.044784	101.247

978	-0.0634194	39.7596	-0.0282292	97.0208

980	-0.0604431	47.8616	-0.0557166	95.3889

982	-0.10136	39.0722	-0.01684	128.614

984	-0.0883163	35.412	-0.043883	90.9432

986	-0.11315	31.5339	-0.00477017	119.797

988	-0.102723	36.2725	-0.0351282	79.1595

990	-0.137668	55.2157	-0.00338217	78.4186

992	-0.100284	33.1689	0.00137336	66.966

994	-0.125849	43.5284	-0.00158911	68.6141

996	-0.112394	36.0549	-0.00754635	78.1954

998	-0.149053	45.8962	0.0290113	80.6096

1000	-0.115431	62.816	-0.00679334	72.7452

1002	0.308989	52.3199	0.417599	71.4728

1004	0.661388	52.4595	0.779014	69.7138

1006	1.02389	55.5615	1.16008	66.6221

1008	1.46627	43.8049	1.54609	71.2423

1010	1.79446	40.4529	1.93427	76.7763

1012	2.15052	38.2968	2.29778	56.536

1014	2.55568	48.6273	2.60596	28.5068

1016	2.93577	44.6238	2.9716	20.6644

1018	3.3223	49.8198	3.36957	16.5631

1020	3.62688	30.355	3.64524	15.1355

1022	3.86906	14.1122	3.81342	9.37537

1024	3.97704	30.7792	3.96524	-3.88964

1026	4.14059	12.4621	3.98357	1.97224

1028	4.06432	19.3342	3.64512	0.248958

1030	4.41574	23.7978	3.66528	-1.85085

1032	4.06376	31.1269	3.53442	-5.81507

1034	4.46408	39.4757	3.44227	2.4965

1036	4.41146	12.9369	3.8975	28.1403

1038	4.78945	67.7329	3.98852	-7.41853

1040	4.84579	NAN	4.34823	-INF

1042	5.24179	NAN	4.68234	NAN

