tick	obsLagLarvae	predLagLarvae	obsLagAdults	predLagAdults

4	0.00106134	-6.0205e+19	0.00352941	8.90388e+36

6	0.00871162	471.734	-0.000435463	1378.54

8	-0.00451869	141.696	-0.00192354	2560.68

10	-0.00834474	400.104	-0.00239243	514.294

12	-0.00656984	176.877	-0.0114044	724.469

14	-0.0170605	340.956	0.00159955	325.7

16	0.00475447	288.817	-0.00610566	314.514

18	-0.00804405	267.1	0.00470177	255.456

20	0.00567011	328.96	0.00378788	331.605

22	0.00244057	306.522	0.00663926	340.3

24	0.0053971	278.975	0.00756696	270.623

26	0.00237636	204.521	0.00266008	392.606

28	0.00863817	264.022	0.00943324	210.685

30	0.0107165	155.945	0.00614069	477.798

32	0.0288015	132.376	0.00798111	330.813

34	0.0210435	120.032	0.00898003	388.932

36	0.0142527	158.026	0.0153535	297.106

38	0.0118415	228.347	0.00512656	284.729

40	0.0197466	216.86	0.0144669	245.54

42	0.0156997	163.699	0.0152999	178.508

44	0.0213267	152.747	0.00863502	199.233

46	0.0214414	154.884	0.00414187	188.702

48	0.0119781	172.632	0.00400761	244.038

50	0.0296635	165.07	0.00530798	187.786

52	0.0445616	162.7	0.0105195	204.371

54	0.0326917	141.423	0.0185446	237.283

56	0.0387488	132.293	0.0121325	218.676

58	0.0323665	155.463	0.0321428	116.488

60	0.032526	123.192	0.0283506	174.991

62	0.0369527	115.918	0.0242096	120.655

64	0.0377972	96.7963	0.0343547	156.29

66	0.0457275	148.419	0.0541119	81.268

68	0.042432	88.3706	0.0163031	112.486

70	0.0299776	117.71	0.030762	109.697

72	0.0501785	118.81	0.0146691	93.9792

74	0.0575496	87.5521	0.0407675	101.803

76	0.0518323	92.2611	0.0125395	99.8363

78	0.0540415	101.711	0.0299741	83.7834

80	0.0506771	69.2004	0.0312336	148.518

82	0.0369997	113.359	0.0165463	71.6762

84	0.0504292	91.5949	0.0228573	118.878

86	0.0355697	100.797	0.0246545	84.0521

88	0.0424854	90.8656	0.0125821	101.736

90	0.0103018	119.226	0.0451724	92.4876

92	0.0250112	104.881	0.00677661	97.2758

94	0.0134052	122.062	0.00485431	117.382

96	0.00444526	119.4	0.00516674	71.7337

98	0.0371765	88.8545	-0.0221093	114.001

100	-0.0118859	94.6936	-0.012935	106.819

102	0.0298684	91.8185	-0.0111071	114.251

104	-0.00912985	92.5982	-0.0191593	112.073

106	0.00579972	87.673	-0.00944497	130.134

108	-0.000286936	75.4459	0.00264517	96.3065

110	0.00602276	57.1894	-0.00909268	114.278

112	0.0225643	68.1855	-0.0165819	93.5245

114	-0.003736	74.8675	0.0079793	94.7556

116	0.00717872	60.4773	0.0165113	92.6985

118	0.0271107	65.0307	-0.00205245	92.0767

120	0.0203803	76.8594	0.000754162	87.7562

122	0.00302747	57.4418	0.00521027	104.4

124	-0.00367275	69.5173	-0.00232869	91.3586

126	-0.0207808	64.6895	-0.00851265	100.815

128	0.010521	71.19	-0.00822729	84.8114

130	0.00939606	46.5657	-0.00680263	142.193

132	-0.00457276	81.9904	0.00908364	73.8365

134	0.00438304	47.4645	-0.0102704	122.066

136	0.00851221	58.4678	0.0174975	92.1621

138	0.0137749	55.5891	0.0106705	121.282

140	0.00215455	58.3367	0.0138285	104.316

142	0.0150593	74.2802	0.0185825	107.122

144	0.00552277	68.0178	0.019467	105.527

146	0.00711092	76.778	0.0150199	79.5594

148	0.00281455	76.4203	0.00879797	92.1299

150	0.000180481	83.1067	0.0410346	102.5

152	0.0225027	64.0856	0.0167655	114.055

154	0.0124852	70.34	0.013942	114.151

156	0.0145219	76.3309	0.0156118	97.5615

158	-0.000708868	62.3706	0.0260562	97.6953

160	0.0322981	64.0197	0.0176046	107.019

162	0.00774178	64.4222	0.0207006	118.062

164	0.029509	66.5718	-0.00190808	121.333

166	0.0138425	58.8606	-0.00519274	99.9661

168	0.0303339	49.6821	0.00629262	118.047

170	0.0439593	54.9091	-0.031393	94.4927

172	0.0129441	54.2077	2.38552e-05	86.9156

174	0.0517128	60.6582	-0.0172605	105.371

176	0.0458305	60.3543	0.0173601	114.262

178	0.0461341	79.5676	0.0177062	109.69

180	0.0492974	83.2483	0.0150964	88.1071

182	0.0605223	70.6293	0.0450203	112.885

184	0.0604805	93.0438	-0.00131443	84.3294

186	0.043176	82.7877	0.019873	91.4499

188	0.0498387	81.9594	0.00802652	106.753

190	0.0439934	78.136	0.0268938	83.9038

