tick	obsLagLarvae	predLagLarvae	obsLagAdults	predLagAdults
436	-0.0309935	5.8101	0.067222	6.048

438	-0.0199121	4.9358	0.0548576	6.39791

440	-0.029132	5.01591	0.072192	6.01052

442	0.00724299	4.11749	0.0789096	7.29686

444	0.0019103	4.86688	0.0750667	6.24306

446	-0.0123661	4.73881	0.0688173	6.36554

448	-0.0015824	4.78474	0.0522169	6.35584

450	0.0100606	5.39086	0.0837437	5.41614

452	-0.0136365	4.67835	0.0612224	7.11756

454	-0.0222364	4.75931	0.0730046	6.54541

456	0.0261015	4.59021	0.0608491	7.23067

458	0.0148757	4.40296	0.0799033	7.36881

460	-0.000380249	4.49567	0.0825014	7.28217

462	0.0215476	4.52076	0.084039	6.27216

464	0.0178466	4.50668	0.113695	6.60201

466	-0.0113705	4.79485	0.0735953	6.00129

468	-0.0264716	5.02243	0.10962	5.43476

470	-0.0131687	4.7925	0.0724679	5.83722

472	-0.0121302	5.06365	0.0749534	5.75267

474	-0.00368192	5.85025	0.0789084	6.67746

476	-0.00119692	4.86523	0.0899915	6.2821

478	-0.0011675	5.82767	0.0874529	6.81724

480	-0.00472358	4.89434	0.0918636	6.14701

482	0.000144615	4.44947	0.0978891	6.89619

484	-0.00884139	4.44822	0.09379	5.51847

486	0.0152209	4.59502	0.0871796	5.45078

488	0.00857359	5.42778	0.0960433	5.60637

490	0.0151047	5.32262	0.120067	6.13088

492	0.00597376	5.75672	0.0891624	5.52105

494	0.0147308	4.25493	0.0643361	5.749

496	3.25714e-05	4.81501	0.082134	4.55718

498	-0.00395836	5.28787	0.0991304	5.0885

500	0.00777683	5.80068	0.0905908	4.5281

502	-0.0193078	5.29007	0.0948324	4.85092

504	-0.024102	5.84019	0.0762409	5.71924

506	-0.0347591	6.01533	0.0920976	4.21908

508	-0.0524817	6.20246	0.0618536	5.37215

510	-0.0549104	5.29008	0.0747396	5.68692

512	-0.0445713	6.01034	0.0798536	4.98086

514	-0.0495309	5.09551	0.0870495	6.32877

516	-0.0356012	6.09632	0.101234	5.70888

518	-0.0582979	5.90305	0.0564563	5.44448

520	-0.0607794	5.44462	0.102536	5.74119

522	-0.0531288	5.4286	0.0881366	5.35583

524	-0.0495373	5.656	0.101988	6.09953

526	-0.0664362	5.23842	0.0958471	6.6801

528	-0.0386673	5.30964	0.0986348	6.64229

530	-0.0603414	5.19372	0.0786636	6.58142

532	-0.0659336	5.31206	0.108827	6.22909

534	-0.0690799	4.55196	0.0871955	7.45269

536	-0.0592388	5.04897	0.109272	5.75699

538	-0.0747649	5.21559	0.106205	7.19862

540	-0.0593783	4.74275	0.11059	6.25948

542	-0.0461629	5.20106	0.116877	6.8183

544	-0.0625914	4.79259	0.114684	5.9728

546	-0.0958353	4.76657	0.0883104	7.41403

548	-0.0885296	5.04036	0.094661	6.40728

550	-0.110656	4.48443	0.0921876	5.80179

552	-0.0890361	3.9294	0.112243	6.80036

554	-0.0893669	4.75673	0.0856066	6.48663

556	-0.0854289	4.40588	0.104967	6.94781

558	-0.0933333	4.82733	0.116809	6.92727

560	-0.0700019	4.97989	0.0996165	7.87494

562	-0.0818814	4.73983	0.118222	7.05669

564	-0.0713807	4.76713	0.098085	6.55383

566	-0.0568825	4.3359	0.100087	7.00438

568	-0.0906232	4.62677	0.111573	7.8776

570	-0.0568085	5.04628	0.129162	6.06622

572	-0.0376396	4.36368	0.118017	6.66606

574	-0.0516054	4.99769	0.113813	7.36966

576	-0.074061	5.15988	0.101358	5.81274

578	-0.0625456	4.602	0.0823491	6.89417

580	-0.0747613	4.91276	0.0813359	6.92773

582	-0.0781774	5.37228	0.1113	6.63155

584	-0.0904907	5.50974	0.0805703	8.3854

586	-0.106961	5.3586	0.123074	7.11427

588	-0.0768707	5.18462	0.100417	9.27363

590	-0.0539405	4.79456	0.132705	7.97896

592	-0.0740708	5.23904	0.122661	8.05688

594	-0.0584327	4.81156	0.093109	8.1324

596	-0.0725002	4.80205	0.101018	9.10683

598	-0.0886446	4.62361	0.121938	7.76058

600	-0.0824138	4.6862	0.128521	8.79695

602	-0.0879119	5.03982	0.11313	8.18512

604	-0.0772961	4.24027	0.101638	7.23086

606	-0.1009	4.90899	0.107172	6.68185

608	-0.0826658	4.21964	0.0733045	7.52817

610	-0.0878584	3.8781	0.107371	7.39836

612	-0.118366	4.07604	0.101049	6.40093

614	-0.0656619	3.39878	0.103577	8.8921

616	-0.0684749	3.79676	0.100485	7.25783

618	-0.0341566	3.69999	0.124037	6.91276

620	-0.0644952	4.04406	0.111475	6.62365

622	-0.049189	3.43657	0.115885	7.57079

624	-0.0299738	4.18844	0.0984172	7.73163

626	-0.0379861	4.09773	0.116766	6.43391

628	-0.0438859	3.64955	0.118874	8.04145

630	-0.0549876	4.25158	0.127543	6.39182

632	-0.0552936	3.20935	0.0857485	6.74555

634	-0.0602109	3.63665	0.110764	6.39067

636	-0.0253283	3.12101	0.093237	6.88831

638	-0.0515705	3.58761	0.0865187	6.18515

640	-0.0350617	3.33938	0.10037	7.62034

642	-0.0417136	3.63672	0.0811753	6.76719

644	-0.0676104	3.4931	0.0756163	7.06026

646	-0.0767671	4.2116	0.0785267	5.70604

648	-0.0670096	3.56797	0.104371	5.42451

650	-0.0584808	3.52189	0.107412	6.94078

652	-0.0410834	3.46992	0.141807	6.13652

654	-0.0307245	3.49339	0.130896	6.12056

656	-0.0117039	4.02459	0.138566	5.82256

658	-0.0229886	4.30907	0.141103	5.52802

660	-0.0140397	3.74926	0.138432	6.18145

662	-0.0218125	3.70441	0.0770873	5.95606

664	-0.0217734	4.15802	0.127668	6.30389

666	0.00662474	3.9512	0.108904	5.93905

668	-0.00353025	4.41256	0.137041	6.60053

670	0.0089942	4.79104	0.115792	5.87116

672	-0.00694931	4.35551	0.0978536	7.28332

674	-0.020089	5.25823	0.123866	5.67714

676	-0.0177139	4.32203	0.111124	6.27077

678	-0.0278898	4.86273	0.09892	5.68946

680	-0.0330174	3.96975	0.103232	5.95417

682	-0.0594125	4.39644	0.106314	5.34755

684	-0.0287998	4.44201	0.109865	5.47354

686	-0.0513605	4.5195	0.138419	5.72676

688	-0.0675928	4.29916	0.124652	5.58209

690	-0.0987245	5.03499	0.173574	5.38834

692	-0.0790184	4.803	0.160877	5.46833

694	-0.0749986	4.83002	0.168328	5.68981

696	-0.0645017	5.2507	0.181833	5.10171

698	-0.0575288	4.55738	0.14307	4.84317

700	-0.0570856	5.35433	0.197129	4.99717

702	-0.0706968	5.0916	0.164441	5.02426

704	-0.0508902	4.64061	0.150946	4.55319

706	-0.0647417	5.11247	0.17838	5.24684

708	-0.0535027	5.54043	0.20186	5.04752

710	-0.0549744	4.98726	0.175171	6.94763

712	-0.0816093	4.66014	0.1992	4.52798

714	-0.0709616	4.65355	0.141074	5.21667

716	-0.0594375	5.1489	0.161635	4.94025

718	-0.0573257	4.87031	0.18219	4.54932

720	-0.0252179	4.87667	0.155233	4.95331

722	-0.0421627	5.05052	0.15971	4.51117

724	-0.0206163	5.3969	0.168068	4.52373

726	-0.0396699	5.63166	0.190796	3.98282

728	-0.0234314	4.58779	0.143632	4.96376

730	-0.0286046	5.34858	0.167819	5.49683

732	-0.00518439	4.72119	0.144873	4.69605

734	-0.022044	4.75325	0.143124	5.18878

736	-0.0243614	4.93567	0.15937	4.09856

738	-0.00311743	5.18476	0.12546	4.93066

740	-0.0333411	5.65188	0.120568	4.65196

742	-0.016771	5.17852	0.103265	4.95528

744	-0.0279846	5.73748	0.137158	4.26365

746	-0.0261284	5.5213	0.102874	5.35417

748	-0.038804	5.89962	0.105909	5.94127

750	-0.0261442	5.17378	0.106741	5.09019

752	-0.0574593	6.05148	0.117489	4.70614

754	-0.0324539	4.97639	0.103319	5.98544

756	-0.0387402	5.8085	0.117696	4.79659

758	4.59978e-05	5.17883	0.0937492	5.12487

760	-0.0277347	5.29913	0.0762092	5.44388

762	-0.0439155	5.58921	0.12164	5.49305

764	-0.0420793	5.63774	0.0516565	5.55889

766	-0.0933092	5.53002	0.071852	5.94474

768	-0.0557813	5.1342	0.0427222	5.56997

770	-0.0667022	5.70218	0.0492442	4.59014

772	-0.0710698	5.04778	0.0278525	5.25622

774	-0.0730665	5.38161	0.0435904	4.38648

776	-0.0966296	5.15518	0.0573337	5.17006

778	-0.110034	5.13139	0.0523909	4.9224

780	-0.0907654	5.42006	0.0569421	4.22227

782	-0.0859533	5.29099	0.0395199	5.43403

784	-0.0842576	4.59395	0.0804177	4.5776

786	-0.0785198	4.49318	0.0610357	4.73362

788	-0.0829271	4.37624	0.0390932	5.0731

790	-0.103252	4.42593	0.0475064	4.78277

792	-0.0755426	4.16071	0.0500979	5.30809

794	-0.0681108	5.00676	0.0456804	4.89715

796	-0.04919	4.47968	0.0591678	4.68428

798	-0.0808617	4.14544	0.029294	4.3486

800	-0.0630354	4.00998	0.0697472	4.90322

802	-0.0163101	4.31761	0.0812153	4.91967

804	-0.0276905	4.51977	0.0178714	5.38542

806	-0.0285846	5.10537	0.0243623	5.13713

808	-0.0064492	4.25806	0.0362357	5.88648

810	0.00635801	4.55438	0.052267	4.88335

812	0.00783416	4.4775	0.0701991	5.1953

814	0.0202207	4.33407	0.013834	4.67947

816	0.0246209	4.62007	0.0360148	5.04095

818	0.0137215	4.45315	0.0293876	5.79147

820	-0.00391732	5.41185	0.0395852	6.11192

822	0.0352842	5.13957	0.0303464	5.73552

824	0.0263885	5.31421	0.00638317	6.0724

826	0.0262568	5.6955	0.0224725	6.18797

828	0.0449799	5.53183	0.0197439	6.78575

830	0.0291038	5.79214	0.0145358	6.42465

832	0.0580626	5.94802	-0.0182096	5.03815

834	0.0602276	5.19914	0.0146851	4.97313

836	0.0541784	6.05128	0.00929431	5.17873

838	0.054577	6.07591	0.0212543	5.33317

840	0.0692994	5.51258	-0.00900063	5.78717

842	0.0542344	5.63219	-0.0257919	6.36745

844	0.0568912	4.94293	-0.0430461	6.34668

846	0.040712	4.85503	-0.0112912	5.99593

848	0.0501717	5.26394	0.0173917	6.14578

850	0.056354	5.23137	0.0015264	6.46614

852	0.0171256	4.92042	-0.0173342	6.72344

854	0.060206	5.28977	-0.00623966	5.41231

856	0.0245115	4.45266	0.00385345	7.37018

858	0.0211496	5.0583	0.0030588	6.24156

860	0.0304534	4.77099	0.0149739	5.76847

862	0.010493	5.07796	0.0233634	5.83283

864	0.0244678	4.50094	-0.0147919	5.86748

866	-0.0166693	4.81141	-0.00479628	5.76634

868	-0.0128164	4.90869	-0.00102801	5.69712

870	-0.00732348	5.37938	0.0085485	5.50394

872	-0.0481787	5.12381	0.00984857	5.24632

874	-0.0505717	6.10237	-0.0532842	5.60678

876	-0.0888013	5.87115	-0.0373484	6.72878

878	-0.0775196	6.01861	-0.000770578	5.96183

880	-0.0733659	5.85098	-0.0280481	6.77999

882	-0.0777318	6.07919	-0.0637371	5.70754

884	-0.070499	5.81495	-0.021541	5.59432

886	-0.0794676	6.17388	-0.0712348	5.56105

888	-0.0827788	6.35628	-0.0474731	6.53344

890	-0.0903339	6.21973	-0.0531907	6.1139

892	-0.0851089	6.12194	-0.0302514	5.99038

894	-0.0695304	6.03844	-0.0492962	6.45093

896	-0.0814158	5.64957	-0.0230418	7.23289

898	-0.0639637	6.85848	-0.0422392	6.34747

900	-0.046559	5.46238	-0.0228298	6.83358

902	-0.069079	5.50127	-0.0502667	6.73321

904	-0.0442278	5.66262	-0.0695943	6.56499

906	-0.0602126	5.65951	-0.0834314	7.19444

908	-0.0508883	6.35639	-0.0695923	5.76317

910	-0.0448707	5.7821	-0.0522934	7.61395

912	-0.0392793	5.8068	-0.0671558	6.23416

914	-0.0552702	6.50896	-0.0373463	6.50504

916	-0.0276943	5.63285	-0.0405579	6.56117

918	-0.0480284	5.5923	-0.0657579	6.65537

920	-0.0186445	5.89847	-0.0365208	7.73276

922	-0.0790162	4.37991	-0.0519098	6.70548

924	-0.0507806	5.13972	-0.0646261	6.63287

926	-0.0607224	4.6759	-0.0588989	7.37669

928	-0.0721786	4.4777	-0.0343975	6.24956

930	-0.0306187	4.28369	-0.0387772	6.59737

932	-0.0619715	4.50204	-0.0484611	6.32245

934	-0.0856399	4.76551	-0.0295464	6.77211

936	-0.0736706	4.9512	-0.0457284	7.45064

938	-0.07948	4.72108	-0.0554612	6.8822

940	-0.0946803	5.04242	-0.0624192	6.77786

942	-0.0935551	4.80558	-0.0397993	9.58103

944	-0.105084	5.67455	-0.0686406	7.5433

946	-0.0958396	5.03407	-0.0292483	8.66731

948	-0.117958	5.60047	-0.024401	7.2561

950	-0.0917892	4.95529	-0.0207862	7.98938

952	-0.116813	5.06445	-0.0207781	6.90778

954	-0.122372	4.84797	-0.00750588	6.64903

956	-0.121765	5.20143	0.0148224	6.81602

958	-0.102394	4.67585	0.00736778	6.86858

960	-0.0824247	5.13863	-0.0164712	6.93904

962	-0.0855814	4.86791	0.00797646	7.28835

964	-0.0746287	5.08916	0.0311522	6.1083

966	-0.0842967	4.92904	0.0067854	6.07295

968	-0.0670539	6.20976	0.00923186	5.64715

970	-0.0667959	4.9018	0.0096223	6.6614

972	-0.0789295	5.05776	0.0263816	5.62265

974	-0.066571	5.1743	0.00401131	5.81806

976	-0.053558	4.57753	0.00588137	5.63983

978	-0.0448798	5.20182	-0.0252873	5.4521

980	-0.0523532	4.4185	0.00525749	6.11375

982	-0.0697047	4.355	0.0155544	6.07356

984	-0.075002	4.11555	-0.0101629	5.90271

986	-0.0654584	4.81876	-0.0100779	5.878

988	-0.0516008	4.99026	-0.0149851	5.21849

990	-0.0542467	4.59914	-0.0368812	6.07683

992	-0.028074	4.92068	0.00930935	5.21424

994	-0.023265	4.81772	-0.0134578	5.71644

996	0.00389395	4.43525	-0.0343043	6.16024

998	0.00205822	4.41416	-0.0251397	5.70044

1000	-0.000462396	4.56278	-0.032384	6.24614

1002	0.0461851	4.7589	0.0734295	5.82108

1004	0.159741	4.36952	0.117433	6.12066

1006	0.222608	4.08619	0.223388	6.21377

1008	0.307663	4.20267	0.272908	6.75368

1010	0.359195	4.86592	0.344606	5.54412

1012	0.453772	4.57568	0.418198	5.56645

1014	0.514168	4.82028	0.480646	5.43598

1016	0.613874	4.04986	0.546992	6.06478

1018	0.638554	4.67381	0.625971	5.66026

1020	0.703427	5.00915	0.70496	6.43169

1022	0.775364	5.02539	0.756642	6.44617

1024	0.864161	5.1759	0.823091	6.42588

1026	0.923035	5.60449	0.935394	6.18862

1028	0.990138	5.07216	0.944762	5.03496

1030	1.05831	4.31041	1.04511	5.80521

1032	1.13684	4.95522	1.11469	5.57762

1034	1.17714	4.69544	1.18763	5.50514

1036	1.25834	4.36944	1.25839	4.72433

1038	1.30977	4.15871	1.35614	6.1466

1040	1.40852	4.85949	1.39598	4.93869

1042	1.44418	3.68451	1.4584	5.59646

1044	1.48852	4.66008	1.50868	4.61889

1046	1.5756	4.21452	1.57051	4.97542

1048	1.62966	4.09806	1.63152	4.60743

1050	1.65813	4.2426	1.70202	4.44014

1052	1.75464	4.10521	1.76677	4.33633

1054	1.78947	4.30723	1.80765	3.6089

1056	1.83865	3.3877	1.85603	4.29566

1058	1.88339	3.47755	1.88735	3.91018

1060	1.94915	2.90952	1.94545	4.00889

1062	2.00529	3.34658	2.0071	3.8329

1064	1.99032	2.70672	2.06182	3.73884

1066	2.08014	2.88693	2.07522	3.60395

1068	2.06858	2.36201	2.14623	3.40278

1070	2.07914	2.50555	2.14218	3.13744

1072	2.12798	2.26292	2.18567	2.89305

1074	2.12055	1.86278	2.27959	2.60803

1076	2.1247	2.08168	2.26705	2.17651

1078	2.13348	1.60761	2.27861	2.44122

1080	2.16512	1.92181	2.35358	2.09615

1082	2.13711	1.65236	2.33133	2.28296

1084	2.10127	1.52046	2.3992	2.1319

1086	2.14167	1.58413	2.31071	2.06364

1088	2.05338	1.20526	2.39554	2.57663

1090	2.05282	1.40148	2.38745	2.15028

1092	2.01047	1.27585	2.36565	2.16438

1094	2.00252	1.31097	2.28073	1.67718

1096	2.00264	1.12302	2.30724	1.92028

1098	1.91687	0.885676	2.33228	1.92604

1100	1.97519	1.12651	2.23636	1.80517

1102	1.89508	1.03743	2.33079	1.67105

1104	1.88667	1.15421	2.1904	1.36969

1106	1.83112	1.02018	2.25535	1.62483

