tick	obsLagLarvae	predLagLarvae	obsLagAdults	predLagAdults
92	-0.0230457	6.9539	-0.0139907	6.56084

94	-0.0127593	6.61171	0.00480884	7.4034

96	-0.0134257	6.29566	0.0135407	5.51713

98	-0.0128132	5.0406	0.000589144	7.82871

100	-0.0185378	8.69604	-0.00869045	5.79605

102	-0.0118931	6.68446	0.00820572	7.60669

104	-0.0171994	8.53602	0.0294901	5.32184

106	-0.0105253	6.80661	0.00317284	5.75228

108	-0.0239789	5.51045	0.0215893	5.14809

110	-0.0142822	5.49293	0.000939523	5.9016

112	-0.0209209	7.53618	0.0129967	5.77887

114	-0.0257673	5.3009	0.00175343	8.71539

116	-0.0224128	8.25198	-0.00800864	4.25279

118	-0.0169409	7.47709	-0.0189969	8.20906

120	-0.0158292	9.31426	0.00494299	5.38949

122	-0.0110164	6.92815	0.0202292	5.66169

124	0.00113747	9.61088	-0.00178604	5.10012

126	0.00472889	10.301	0.0221586	5.76145

128	0.00313631	8.26244	0.00244303	5.72162

130	-0.00523425	9.85405	0.0242214	5.9896

132	-0.00548582	8.07933	-0.0153175	6.35483

134	-0.0193365	6.08543	-0.00860245	6.73463

136	-0.0209398	6.49832	-0.0213685	6.94159

138	-0.0168886	7.11965	-0.0269675	6.44149

140	-0.0346801	6.2448	-0.0407638	7.49848

142	-0.0231777	5.66584	0.00211058	8.1398

144	-0.011399	6.68516	-0.014608	8.30897

146	-0.00972101	7.34514	-0.0186264	7.24884

148	-0.0124947	8.22771	-0.000140955	7.92606

150	0.00520446	6.66674	-0.0148502	8.2823

152	0.00886183	8.46236	0.0121463	5.98333

154	0.0122533	6.22854	-0.00500414	8.0522

156	-0.00512916	7.74833	-0.00663329	6.47973

158	-0.000958673	8.07151	0.0180963	7.5988

160	0.0151388	8.02097	0.00217817	6.25354

162	0.0112215	8.21933	0.0226154	6.64428

164	0.0248511	8.45541	-0.0107878	7.20857

166	0.0137723	9.1839	0.019483	6.422

168	0.0166756	8.87644	0.0046739	6.39191

170	0.0249533	9.91456	-0.0190758	7.86765

172	0.031775	8.64437	0.0038443	8.21112

174	0.0275367	8.65717	0.0128361	7.65244

176	0.0373941	8.49219	0.00199087	5.71169

178	0.0356811	7.12208	0.0203103	6.78602

180	0.0259307	8.19177	-0.00013743	5.80725

182	0.00838187	7.53579	-0.0100862	6.40985

184	0.0131843	7.43161	-0.0114882	5.94732

186	0.0183493	7.79493	-0.039986	6.44538

188	0.00984882	7.58929	-0.0113714	6.56232

190	0.00475263	8.08801	-0.0294993	5.60569

192	0.01122	8.39666	-0.0254844	5.59633

194	-0.00215905	8.3017	-0.0257062	5.55006

196	0.0093886	7.25379	-0.0222435	7.02403

198	0.0241318	7.9005	-0.0167919	4.36178

200	0.0173719	5.30297	-0.0338531	6.35017

202	0.0212337	7.44563	-0.0247456	5.56605

204	0.0112403	6.41704	-0.0217668	6.37046

206	0.0161524	7.33592	-0.0181777	6.12804

208	0.0136378	5.40559	-0.0209993	6.49774

210	0.0116268	5.65504	-0.0211697	6.00904

212	0.0216832	6.20755	-0.0150128	6.10193

214	0.0191422	6.39144	-0.0118979	6.40102

216	0.0144722	6.07417	-0.0121922	6.60166

218	0.0320341	6.17682	-0.0184414	5.65959

220	-0.000842072	5.3018	-0.0284307	6.36507

222	-0.00505487	7.34775	-0.0134352	5.61243

224	-0.00730418	7.79697	0.00344001	4.67811

226	-0.0287192	7.7264	-0.011746	6.64142

228	-0.00210239	8.57978	-0.0159554	4.83962

230	-0.0324572	7.33528	-0.0396119	6.09967

232	-0.043384	7.07956	-0.0136053	6.65074

234	-0.0558076	6.23017	-0.0425848	4.66593

236	-0.0365684	6.36535	-0.00580007	4.45768

238	-0.0287858	6.18757	-0.0352277	4.67585

240	-0.0277321	5.71062	-0.0358318	5.46999

242	-0.0334243	6.29453	-0.0327436	6.04237

244	-0.0131167	5.23563	-0.0320863	6.88063

246	-0.0268281	6.29929	-0.0412597	6.85828

248	-0.016461	6.11403	-0.0326947	5.73177

250	-0.00250706	6.17771	-0.0254395	7.40441

252	-0.0185984	6.1048	-0.00800757	6.69016

254	-0.0151036	5.49071	-0.00237188	7.40086

256	-0.00645098	5.97409	-0.00860762	8.36966

258	0.0122393	7.16356	-0.0231684	7.43515

260	0.0205386	5.14915	-0.0460752	7.59204

262	0.00912889	6.84479	-0.0412012	6.90612

264	-0.00717577	4.35104	-0.025801	6.9122

266	0.00545537	5.11284	-0.0306915	7.03881

268	0.0134472	6.32201	-0.0582949	5.72355

270	-0.00296308	5.28113	-0.0266395	6.98919

272	0.022177	5.4801	-0.0541662	6.18601

274	-0.0125451	6.35182	-0.0436919	6.92232

276	0.0150697	5.94305	-0.0484664	6.72569

278	0.0182729	5.9831	-0.0538275	6.71424

280	-0.00344556	5.93947	-0.0529974	4.91366

282	0.0303585	4.4245	-0.0565662	6.09761

284	0.00786597	6.24022	-0.0411148	5.63336

286	0.0200441	5.78593	-0.0459793	4.86944

288	0.00650823	5.50617	-0.0445046	4.08988

290	0.0469075	4.79401	-0.0508701	4.1503

292	0.027819	4.93549	-0.0278396	4.60763

294	0.0394003	4.80981	-0.0287361	6.05366

296	0.0493116	4.7203	-0.0325261	5.01495

298	0.0514583	5.16311	-0.0132647	4.91692

300	0.0455351	4.53255	-0.00166776	4.77716

302	0.0594061	4.29317	-0.0201819	4.876

304	0.0637845	4.41944	0.0025497	4.73986

306	0.0837299	4.24674	-0.0273147	4.4673

308	0.0447202	5.19946	-0.0262643	4.10166

310	0.0422364	4.92403	-0.0149602	3.92797

312	0.0348079	5.29626	-0.0297714	4.91706

314	0.0352585	5.58601	-0.0323241	4.40364

316	0.0256326	5.35696	-0.0307882	3.55022

318	0.032099	5.09925	-0.00820165	4.39244

320	0.041368	5.99157	-0.0448053	3.13486

322	0.0425393	5.93514	-0.0290111	3.98113

324	0.0427322	4.75256	-0.0323331	4.16354

326	0.0290189	5.42096	-0.0307616	3.55934

328	0.0268513	4.83161	-0.0196084	3.31088

330	0.0386341	5.37574	-0.0434896	3.78768

332	0.023854	4.65874	-0.0241692	4.02946

334	0.0294176	5.17385	-0.0542007	3.69431

336	-0.0033576	5.1346	-0.0356681	3.74101

338	-0.0013678	4.98791	-0.0447255	3.50479

340	0.0147501	4.28294	-0.0312265	3.97582

342	0.0121865	4.46199	-0.0496606	3.2616

344	-0.0113269	5.05214	-0.0170125	3.40558

346	-0.00511512	3.88508	-0.0281413	3.55382

348	-0.00459912	5.0542	-0.0191889	3.26229

350	-0.00468486	4.93846	-0.00884828	3.15231

352	-0.00305541	4.32327	-0.00383266	3.16884

354	-0.0122033	4.86778	0.00338989	3.0869

356	-0.0270694	4.476	0.0158935	4.20596

358	-0.0272534	4.96474	-0.00456847	3.76737

360	-0.0448939	4.6935	-0.000289339	3.71803

362	-0.0321192	4.84848	-0.0277499	3.64318

364	-0.0396069	4.62038	0.0211086	4.33267

366	-0.0459633	4.3863	0.0154235	3.63121

368	-0.0488597	4.84653	0.0198424	3.50949

370	-0.0371138	4.90941	0.00354253	4.14833

372	-0.0416101	5.25174	0.00493574	4.02405

374	-0.0217681	4.90951	-0.00159446	3.96479

376	-0.0309171	4.49235	0.00192249	4.33578

378	-0.0469045	3.67606	0.0118627	3.91839

380	-0.0380231	4.35995	-0.000872486	3.56672

382	-0.0401879	3.73025	-0.00449419	3.65353

384	-0.0597293	4.35397	-0.0241288	2.92663

386	-0.0589112	4.23346	-0.0156025	3.51293

388	-0.03928	4.13482	-0.000368583	2.91884

390	-0.0419846	4.3226	-0.0104214	2.83738

392	-0.0510025	3.90631	0.0233458	3.27578

394	-0.0676299	4.51441	-0.0133895	2.81551

396	-0.0433437	5.00878	0.0155719	3.39464

398	-0.0468197	4.29611	-0.00348419	3.20112

400	-0.039409	4.11196	0.0284285	4.15478

402	-0.0356228	4.95948	0.00294398	3.93275

404	-0.0597995	4.64439	-0.0011292	4.01691

406	-0.0626985	4.5399	-0.00929136	4.79632

408	-0.0276293	4.82621	-0.0118879	4.09692

410	-0.0465717	4.42282	0.0120663	5.47306

412	-0.0412748	4.57926	0.00460988	5.62256

414	-0.0228178	3.99543	0.0209183	6.78458

416	-0.00718671	4.57849	0.0218355	5.25574

418	-0.0167116	4.80538	0.0345252	7.02966

420	-0.0309116	6.35087	0.0081341	6.59449

422	-0.0275738	5.35971	0.015679	5.96243

424	-0.0355114	5.63238	0.00100155	5.10895

426	-0.0566538	6.19901	-0.0224923	4.40373

428	-0.0409907	5.2805	0.0170917	5.59021

430	-0.0399856	4.37988	0.0160953	5.71609

432	-0.0107879	4.53407	0.011442	6.28849

434	-0.0239604	4.43081	0.0277487	5.61267

436	-0.011862	3.7461	0.0374898	5.79676

438	-0.00935289	4.0139	0.0439151	5.20599

440	-0.0153696	3.62223	0.0290568	6.70613

442	-0.0256161	4.2148	0.0167547	4.56

444	-0.0139029	4.11498	0.0284289	4.14216

446	-0.0385071	4.94151	0.013298	4.16752

448	-0.0313424	3.73513	0.0120531	5.05032

450	-0.034761	4.57475	0.0332329	4.79513

452	-0.0162003	5.0945	0.0262532	5.42617

454	-0.0336202	4.9889	0.0363658	4.84205

456	-0.0262346	4.71961	0.0131593	5.25577

458	-0.0305723	5.71047	0.0455008	4.7559

460	-0.0156192	5.44053	0.023628	4.81916

462	-0.0191252	5.9265	0.0202028	4.86801

464	-0.0429035	7.12781	0.019625	5.37381

466	-0.0225595	6.65018	0.0402705	4.62903

468	-0.0223504	6.99611	0.0183495	6.35284

470	-0.0154085	7.67552	0.0234559	4.16923

472	-0.0282396	7.35604	0.0362314	5.26038

474	-0.0301506	7.13684	0.0272452	5.4466

476	-0.0307795	7.74864	0.0486678	4.16117

478	-0.0302366	6.06615	0.0291852	6.46336

480	-0.0305733	8.43344	0.0301475	4.23889

482	-0.0516942	6.67304	0.0237306	5.19055

484	-0.0390484	6.57762	0.00923513	5.20653

486	-0.0463686	5.94426	0.0204367	5.22907

488	-0.0436685	7.11156	-0.00410485	5.58579

490	-0.0510238	6.00473	-0.0252347	4.95148

492	-0.038021	6.29193	-0.022648	5.06863

494	-0.0597221	5.24965	-0.0123055	5.62213

496	-0.0644744	5.85826	0.0120496	4.89988

498	-0.0496158	7.1431	0.0073002	5.05855

500	-0.0625948	5.95784	0.00933151	5.71525

502	-0.0483002	6.71772	0.0232934	3.98491

504	-0.0772248	4.73951	0.0293458	6.80541

506	-0.0575459	6.51278	0.0124175	4.50501

508	-0.0447033	4.72385	0.0449576	5.13917

510	-0.0445209	6.37196	0.0427302	4.52771

512	-0.0458186	5.87518	0.023795	4.35115

514	-0.0464573	7.0018	0.0718106	4.25668

516	-0.0374419	6.00698	0.0410878	4.91437

518	-0.0377106	6.56208	0.0425989	4.48813

520	-0.0335537	7.17179	0.0367382	5.16321

522	-0.0223113	6.09859	0.0939109	5.72576

524	-0.0133927	6.79164	0.0485244	6.55441

526	-0.0345201	5.83719	0.102583	5.86328

528	-0.01405	6.8932	0.0756719	5.75366

530	0.000929699	7.50716	0.105826	7.0796

532	-0.00981663	7.79389	0.0913491	5.67339

534	0.00582427	6.5877	0.0773405	5.97644

536	0.0125089	6.44249	0.101713	5.67294

538	-0.00850073	6.80381	0.0911886	6.35651

540	0.0161326	7.06822	0.0865033	6.40789

542	-0.00711068	6.6564	0.0708054	7.65063

544	-0.0211716	7.79283	0.0549923	7.58363

546	-0.0198095	7.45277	0.0583095	8.11354

548	0.00214608	7.33506	0.047064	7.47257

550	0.00467662	7.18565	0.0510415	7.0544

552	0.0189486	6.09376	0.0317451	6.25115

554	0.016972	5.23693	0.0564332	6.80453

556	0.00197083	6.14386	0.0780179	5.85518

558	0.0226666	6.51099	0.061567	6.84321

560	0.0222194	5.55105	0.0521726	5.81468

562	0.0418333	5.06414	0.0694747	7.18605

564	0.00429114	6.42932	0.0277777	6.13855

566	0.00376113	6.54452	0.0452743	7.26742

568	0.0260182	4.93872	0.0410583	6.74628

570	0.00583203	4.82164	0.037468	7.09404

572	0.0187729	4.74396	0.0313816	6.16517

574	0.0216783	4.45909	0.0388619	6.59504

576	0.0366358	5.3278	0.0508725	6.37037

578	-0.0155308	4.90103	0.0163591	6.67681

580	0.00359551	5.43687	0.027617	7.39728

582	-0.0401932	5.67964	0.0370723	7.27142

584	-0.0326768	5.46652	0.0120662	8.25079

586	-0.0510546	5.87254	0.039265	6.91295

588	-0.0331705	5.0137	0.00656498	6.84476

590	-0.047846	5.34036	0.0467813	6.90925

592	-0.0475296	5.47422	0.0359595	6.33608

594	-0.0477549	5.06273	0.046407	6.67299

596	-0.0380186	5.51579	0.0461686	6.33977

598	-0.0529049	5.64852	0.029777	5.84608

600	-0.0356226	6.27384	0.0159006	6.67982

602	-0.0290526	5.68701	0.0436838	6.16384

604	-0.0404628	6.07364	0.0587544	6.9705

606	-0.0492127	6.25635	0.0132247	6.43918

608	-0.0391044	5.82552	0.0399991	7.73624

610	-0.0432038	6.632	0.0306746	7.60007

612	-0.0347352	6.64059	0.0296539	8.85661

614	-0.0228881	6.52844	0.0639878	7.12229

616	-0.0322896	5.91479	0.0389837	8.40587

618	-0.00522947	6.36171	0.0607529	7.35801

620	-0.0144892	5.85459	0.0379286	9.12061

622	0.021188	5.88003	0.0527966	6.47603

624	0.00869739	6.11812	0.0529945	7.05654

626	0.012519	5.56569	0.0414995	6.40565

628	0.0155643	5.29129	0.0417049	5.34224

630	0.00998008	5.35223	0.0619175	4.86023

632	0.0186806	5.32089	0.0207056	4.63969

634	0.0156892	5.55248	0.0366446	4.45206

636	0.00573206	4.98814	-0.0247937	3.77622

638	0.0153027	5.13438	-0.00398552	4.63346

640	-0.00037976	5.23477	0.0185152	4.3219

642	0.00993005	4.81041	0.0207791	4.51197

644	0.0256062	4.60477	-0.022398	3.03756

646	0.00320561	5.12557	0.00514337	3.60009

648	0.0175674	5.01942	-0.0231759	3.58752

650	0.0298481	4.74725	-0.0195878	4.21203

652	0.00842208	3.92606	-0.0190544	4.07071

654	0.0317428	4.6767	-0.042632	3.82921

656	0.0315837	4.44778	-0.0232991	4.11927

658	0.057409	4.82487	-0.025683	4.10056

660	0.0591466	4.27772	-0.0502352	4.52067

662	0.0428173	4.65063	-0.0418734	4.68555

664	0.0525892	3.72003	-0.0247101	4.32874

666	0.0370386	4.41724	-0.00704646	4.32167

668	0.0469083	3.99783	-0.0469732	4.63702

670	0.0404555	4.64156	-0.0315586	4.71663

672	0.000677323	3.78761	-0.0441822	4.09038

674	-0.00572547	3.66228	-0.0474102	3.84852

676	-0.0221629	3.71837	-0.0302757	4.73856

678	0.00169079	4.5723	0.00342029	4.25662

680	-0.00569017	3.87711	-0.0398462	5.31528

682	0.023553	4.62949	-0.0101488	4.87166

684	-0.0154684	4.25273	-0.0228189	4.69981

686	0.00304433	4.64996	-0.008774	4.77586

688	-0.00484079	5.30105	-0.0305538	4.46189

690	-0.0190431	4.88878	-0.0152274	5.10626

692	0.00477592	5.17925	0.00990778	4.75923

694	0.0244541	4.64561	-0.0260254	5.79111

696	0.020992	5.19284	-0.0186291	4.98768

698	0.0200953	5.35084	0.0174658	4.91231

700	0.0273268	5.12058	0.00437661	5.47567

702	0.0403617	5.01379	0.0238145	5.57544

704	0.00478171	5.04519	0.0300287	6.61787

706	0.0294793	4.56477	0.0182854	6.6853

708	0.0325097	6.09557	0.0278823	5.14618

710	0.0488969	5.22558	0.0284519	6.29887

712	0.0250176	5.09094	0.0108496	5.56541

714	0.0641488	5.37636	0.0032829	5.09552

716	0.0281603	5.28805	0.0166952	5.26918

718	0.030911	5.48328	0.0128275	4.60821

720	0.0438784	5.1254	0.0209062	5.40029

722	0.0340176	5.05174	0.0678331	5.86883

724	0.0391982	5.44526	0.0511929	4.00152

726	0.0352316	4.88509	0.0643187	5.21836

728	0.0316314	5.64609	0.0381665	5.11347

730	0.0213809	5.05367	0.0643717	5.20881

732	0.0404142	5.54855	0.0451173	5.41182

734	0.0102778	5.97089	0.057215	5.60647

736	0.030211	5.72372	0.0567895	4.97314

738	0.0178753	4.89004	0.0607517	5.91776

740	0.00948684	5.03413	0.0495474	5.4553

742	0.00506779	5.50721	0.0675137	4.96073

744	0.0305632	5.43036	0.0615539	5.09191

746	0.021983	5.28278	0.0448516	5.16523

748	0.0153341	4.84036	0.0603818	5.17306

750	0.009144	5.10653	0.076877	4.79687

752	0.00286973	5.34997	0.055505	4.79742

754	0.00381482	5.42783	0.0662047	4.77447

756	0.00433179	5.01477	0.044282	4.21047

758	0.00779816	5.50909	0.0329043	4.73973

760	-0.0102624	4.57353	0.0695811	5.03564

762	-0.00997217	4.30634	0.043976	4.58964

764	0.0107554	4.23375	0.0658532	4.18209

766	-0.00664924	4.69843	0.0226542	4.39729

768	-0.018522	4.90423	0.0505555	3.60727

770	-0.0220231	4.78105	0.0120765	3.32156

772	-0.0158888	4.53542	0.0366625	3.35183

774	-0.00699395	4.73628	0.0235227	3.3676

776	-0.0172833	4.54405	0.0119325	3.78002

778	-0.0312938	5.06129	0.0512645	3.30244

780	-0.0176493	4.25048	0.0547926	4.56071

782	-0.0334006	4.42228	0.0453099	4.3281

784	-0.015766	4.23376	0.0383119	4.58509

786	-0.0421552	3.96642	0.024209	4.39935

788	-0.00822794	3.87865	0.0350969	4.1221

790	-0.0171361	3.43427	0.0358144	4.11368

792	-0.046221	3.82123	0.0174653	3.95954

794	-0.0586528	3.7551	-0.00412359	3.5912

796	-0.0606772	3.47714	-0.0069846	3.94167

798	-0.0434494	4.07598	-0.0105918	3.49655

800	-0.0686305	4.41139	0.00432779	3.50283

802	-0.0519515	4.12705	0.0129483	4.63005

804	-0.0475353	4.47388	-0.0220354	3.51398

806	-0.0487319	4.49588	0.0060983	4.45533

808	-0.0360479	4.76209	0.0151315	3.51844

810	-0.0474838	4.22153	-0.00888359	3.88697

812	-0.0505105	4.35019	0.000766041	3.60024

814	-0.046926	5.09509	0.0438587	4.13969

816	-0.0166376	4.77645	0.0144146	4.12206

818	-0.0481729	5.08375	0.00287149	3.41976

820	-0.0168564	4.6438	-0.0284264	4.00197

822	-0.0274046	5.63313	0.0213973	3.16984

824	0.0038229	4.15753	-0.0185195	3.98633

826	0.0063268	5.18786	-0.00875283	3.49132

828	-0.0165323	4.6906	-0.0140711	3.99558

830	-0.0164325	5.10051	-0.0307917	3.33382

832	-0.00341901	5.56563	-0.0419066	3.66796

834	-0.0228101	5.42604	-0.0209781	3.49439

836	-0.0110472	5.59646	-0.0390486	3.3903

838	-0.0259184	4.9222	-0.0242368	4.3484

840	-0.0215836	5.45815	-0.0168361	3.84747

842	-0.0222877	5.13118	-0.0626533	3.79723

844	-0.0221089	4.97559	-0.0201179	4.01185

846	-0.00450399	5.12644	-0.0178658	3.9314

848	-0.0100452	5.29736	0.0034922	4.34396

850	0.00969976	5.12105	-0.0270466	4.22566

852	-0.0205277	4.98664	-0.00336325	4.91757

854	-0.0106725	4.52269	-0.00963089	4.07573

856	-0.0121617	4.15207	0.0119693	4.65203

858	-0.0180927	4.83812	-0.0113108	4.52911

860	-0.0158844	5.00892	-0.012563	4.17818

862	-0.00902649	4.40091	-0.0135861	4.64114

864	-0.00760211	4.63657	0.0123706	4.83404

866	-0.0216241	5.16748	-0.0161926	4.55745

868	0.00346111	4.35592	-0.0252192	4.22364

870	-0.0160453	4.27803	-0.0279248	4.22322

872	-0.0157431	4.7501	-0.0206244	4.04089

874	-0.00320029	3.57284	-0.0332925	4.17127

876	-0.0163401	4.25407	-0.00272264	4.90226

878	-0.0235823	4.06467	-0.000782171	5.03598

880	-0.0143593	3.86775	-0.0363834	4.28306

882	-0.0435793	3.89726	-0.026437	4.04661

884	-0.0475039	4.19591	0.0159586	4.98424

886	-0.00700899	4.95225	0.0310693	5.20167

888	-0.0540571	4.39939	0.028297	5.20464

890	-0.0419162	4.26835	-0.0226239	6.27857

892	-0.0295291	3.82016	-0.0243685	4.95553

894	0.00113642	4.15521	-0.0108017	5.62183

896	-0.00878101	3.94198	-0.00899213	5.45782

898	-0.0112519	4.24431	-0.0174215	5.90489

900	-0.0240243	3.97054	-0.0172698	5.60428

902	-0.0214453	3.59544	-0.00652283	5.37469

904	-0.00223612	3.7326	0.00407324	4.77966

906	-0.00584453	3.92845	-0.00305735	5.36771

908	-0.0141311	3.5043	-0.0211925	4.57344

910	0.0113748	3.76675	0.0110608	5.16301

912	-0.00763244	3.71695	0.00055153	5.05712

914	-0.00967316	3.73732	-0.000582217	5.39977

916	-0.0152768	3.82409	0.0224573	5.40494

918	-0.00744268	4.02063	0.0259133	5.36142

920	-0.0468464	3.8343	0.0456197	4.59448

922	-0.016675	3.46519	-0.000731386	4.62659

924	-0.0452909	3.56166	0.0363864	4.46633

926	-0.0781846	3.22623	0.0320888	4.81433

928	-0.039577	3.87376	0.00350985	4.55777

930	-0.0563264	4.22157	0.0731787	5.85244

932	-0.0505211	4.30644	0.0152316	4.58509

934	-0.0227437	4.22388	0.0510333	4.84718

936	-0.0412896	4.08161	0.0709684	4.49636

938	-0.0469169	4.32888	0.0188413	4.64936

940	-0.0338368	3.8934	0.0219898	5.38381

942	-0.0450441	3.88841	0.0261196	4.49585

944	-0.0264592	4.04286	0.0233235	5.13036

946	-0.0492586	4.24649	0.00675658	5.1433

948	-0.0592454	3.93392	0.0091081	5.20718

950	-0.0262048	3.99783	0.00625945	4.89539

952	-0.0374237	3.8623	-0.0226083	4.87921

954	-0.0420748	3.68809	0.0184566	5.22613

956	-0.056032	3.95774	0.0168655	4.59622

958	-0.0700386	3.78493	-0.0168401	4.41077

960	-0.0598992	3.64292	0.00414246	5.57622

962	-0.015144	4.06747	0.00254012	5.78205

964	-0.0539055	4.26126	0.00702846	5.18844

966	-0.053139	4.25213	0.0159444	5.35515

968	-0.0678274	4.22077	-0.0216414	5.4502

970	-0.042764	4.9668	0.00521731	4.95855

972	-0.0372494	4.58642	-0.0284685	5.42191

974	-0.0355768	4.4046	0.0126637	4.99131

976	-0.0355286	4.51772	0.00848341	4.94802

978	-0.0716068	4.06313	0.0442107	5.34496

980	-0.0394451	4.27251	0.0069881	5.97291

982	-0.0637586	5.40206	0.000310497	5.66753

984	-0.0681143	4.81527	-0.0198125	5.7858

986	-0.0455499	5.19334	-0.00316037	5.38111

988	-0.0431343	5.35736	0.0124483	5.95136

990	-0.0371279	5.4457	0.0376344	5.52812

992	-0.0404087	5.98737	0.0203794	6.90866

994	-0.0335831	5.6071	0.038555	6.90051

996	-0.0444008	7.01564	0.0260798	6.21233

998	-0.0507402	6.26065	0.0437344	7.86658

1000	-0.0236393	6.55081	0.0710262	5.65347

1002	0.0319968	5.8575	0.0903861	5.73231

1004	0.0886216	6.12866	0.157374	5.71982

1006	0.122039	5.2251	0.208056	4.45509

1008	0.176174	5.3159	0.242542	5.49666

1010	0.217108	5.13784	0.335912	5.27883

1012	0.27405	5.23429	0.357005	5.0845

1014	0.307639	5.3337	0.395123	5.18154

1016	0.379286	5.3441	0.417816	5.64766

1018	0.432881	5.57135	0.460981	4.84178

1020	0.479234	5.81855	0.5108	5.48038

1022	0.538993	5.70047	0.533612	4.86602

1024	0.602535	6.21783	0.601161	5.05648

1026	0.649876	5.70944	0.661225	5.30751

1028	0.694692	5.97007	0.701497	4.79931

1030	0.735547	5.92445	0.765624	4.51592

1032	0.787116	5.90325	0.793417	4.81679

1034	0.821584	5.09915	0.837655	5.04377

1036	0.872276	4.71693	0.910653	4.76749

1038	0.914222	5.1386	0.877118	3.68018

1040	0.923254	3.85796	0.95909	4.47132

1042	0.961427	4.66355	0.998198	3.53507

1044	1.00116	4.18128	1.01877	3.92379

1046	1.05354	4.37869	1.06209	4.3025

1048	1.07259	3.59755	1.12607	3.95297

1050	1.12724	3.65024	1.13532	2.99537

1052	1.13602	3.31495	1.19533	3.3489

1054	1.25565	3.86424	1.22554	2.94991

1056	1.24395	2.80925	1.25936	3.22127

1058	1.30522	3.39951	1.30153	2.4337

1060	1.30709	3.08769	1.3355	2.82405

1062	1.37002	3.24313	1.3664	2.50558

1064	1.39846	3.42464	1.42975	2.47721

1066	1.42908	3.03569	1.47681	2.52659

1068	1.46951	3.00704	1.48496	2.67273

1070	1.49238	3.00826	1.55007	2.83665

1072	1.56491	3.2905	1.58192	2.07871

1074	1.56086	2.70953	1.62355	2.25189

1076	1.60965	2.47636	1.6801	2.16753

1078	1.60563	2.1306	1.72549	2.43207

1080	1.65165	2.00572	1.73118	2.06202

1082	1.70131	1.97319	1.83312	2.3738

1084	1.73559	2.14906	1.80702	1.86855

1086	1.74658	1.90982	1.83899	1.76934

