tick	obsLagLarvae	predLagLarvae	obsLagAdults	predLagAdults

4	0.00477826	-2.49402e+19	0.00352941	3.8105e+36

6	0.00649144	417.908	0.00912688	763.301

8	0.0112937	94.2268	0.00653767	1459.64

10	0.00631272	121.219	0.0138205	372.315

12	0.00953482	191.9	0.0154779	264.322

14	0.0027941	130.38	0.000245616	384.041

16	0.00328341	235.024	0.0057371	227.281

18	-0.00829858	175.672	0.00763437	193.253

20	0.00954994	231.418	-0.00410126	144.754

22	1.42145e-05	153.573	0.0092235	172.484

24	0.00655521	242.853	-0.00314662	119.871

26	0.0123563	190.737	0.0142156	118.615

28	0.0215572	186.112	-0.0139752	95.3182

30	0.00963484	175.847	-0.00377536	91.6974

32	0.0298258	116.65	-0.0142975	121.771

34	0.0170466	149.782	0.00566222	86.814

36	0.0263973	124.866	-0.0084636	116.171

38	0.0355557	99.1554	-0.00209598	86.4721

40	0.0351994	90.6271	0.0133222	104.595

42	0.0309974	114.423	0.0142693	64.5548

44	0.0381391	77.9635	0.00282566	84.5692

46	0.0321195	116.918	0.0113165	50.8887

48	0.0477181	95.8634	-0.000521302	66.2771

50	0.0306984	124.272	0.0262085	69.505

52	0.0444635	88.3382	-0.00269415	84.2541

54	0.0295504	141.754	0.0103484	53.2268

56	0.0335601	111.234	0.0051191	80.9985

58	0.0346816	100.864	-0.0254471	56.4497

60	0.0305471	91.2085	0.00609511	77.1463

62	0.023569	125.378	-0.000796755	42.3483

64	0.0296496	91.6026	-0.013982	50.0544

66	0.0256174	89.7292	-0.0135978	41.7956

68	0.0300628	70.2069	-0.00490126	50.0209

70	0.0289547	82.9133	0.00622795	45.742

72	0.0491191	80.4772	-0.00134411	69.1221

74	0.0420218	82.6957	-0.00327911	51.4191

76	0.04358	74.9739	0.0293265	52.3809

78	0.0606574	80.2429	0.020043	42.7516

80	0.0581488	79.6091	0.016671	41.7929

82	0.0593095	64.3541	0.0153527	47.1587

84	0.0573982	81.7785	0.0145792	40.3952

86	0.0583671	63.8114	0.00315723	59.5341

88	0.0636188	65.5279	0.036816	36.7731

90	0.0675385	67.8381	0.0211307	44.3282

92	0.076316	50.1256	0.0169292	56.9014

94	0.0734414	68.0483	0.0179727	37.5571

96	0.0617111	65.9277	0.00686241	39.6322

98	0.0701444	67.7165	0.0280266	39.4909

100	0.0777941	57.785	0.0207579	40.9515

102	0.0610083	61.6832	0.00669422	36.4667

104	0.0480431	58.2351	0.0175529	50.7682

106	0.0392366	55.4146	0.0026635	51.905

108	0.043218	64.8731	0.0127477	47.3534

110	0.0352973	62.762	0.0435603	60.4183

112	0.0341312	68.016	0.0378596	63.3734

114	0.0429807	71.8779	0.0160015	70.7704

116	0.0413859	68.4312	0.0180903	74.2812

118	0.0514786	54.272	0.026158	73.7264

120	0.04939	72.7378	0.0553005	54.3017

122	0.0508063	54.7521	0.0312025	77.1582

124	0.0620306	63.6136	0.0607708	57.816

126	0.0564585	55.9306	0.0573466	63.5672

128	0.0581091	51.9495	0.0436898	67.3434

130	0.0548904	60.241	0.0558588	48.6479

132	0.0375985	49.6953	0.0439086	50.1998

134	0.0384825	47.5012	0.041986	56.9825

136	0.0219739	41.5202	0.0240442	64.3372

138	0.0385636	47.8908	0.0654782	55.6152

140	0.0295553	49.1184	0.0257112	63.6242

142	0.0370004	54.3237	0.0423117	50.7093

144	0.0108671	43.193	0.0306758	57.2177

146	0.0113034	53.406	0.0435105	54.2518

148	0.025954	52.6001	0.0477348	66.6576

150	-0.00282524	58.7062	0.0479586	50.127

152	0.00364669	57.1905	0.0600731	62.9103

154	-0.00684539	54.8904	0.0433473	63.7821

156	-0.0165714	51.4219	0.0482796	54.7063

158	-0.0182387	60.7925	0.0493236	55.7685

160	-0.0341914	54.2189	0.0294771	67.8021

162	-0.022045	62.7895	0.0523104	59.2286

164	-0.0257563	62.8158	0.0221187	59.1727

166	-0.025935	67.0736	0.0476756	69.7215

168	-0.0533587	65.8332	0.0555178	55.4831

170	-0.0458103	55.3038	0.0550911	56.8306

172	-0.0207274	62.1906	0.054662	47.8142

174	-0.0196228	73.959	0.0557267	47.8584

176	-0.0221176	62.7357	0.0693288	57.6559

178	-0.0466643	58.484	0.0593786	46.499

180	-0.0382674	61.6939	0.0692295	42.1204

182	-0.0336802	59.7626	0.06237	57.2625

184	-0.012166	71.1977	0.0816245	51.3006

186	-0.0205193	65.0999	0.0920978	40.0072

188	-0.00805958	59.4037	0.0477035	44.7771

190	-0.0195818	72.058	0.129836	38.5806

192	-0.00863536	64.842	0.0822908	46.6763

194	-0.0210264	61.1745	0.106538	38.5023

196	-0.0115756	66.2827	0.0984816	38.8638

198	-0.0147987	59.5768	0.109947	38.8342

200	-0.00918387	61.0173	0.078751	35.3754

202	-0.0207501	62.356	0.103083	40.7841

204	-0.0320534	55.8491	0.0973293	45.913

206	-0.0127793	68.6632	0.091434	44.8059

208	-0.0291743	58.8831	0.100744	52.496

210	-0.0211883	52.881	0.0732578	46.6701

212	0.00108266	57.3209	0.0762689	57.9284

214	-0.000613441	51.0974	0.0908518	48.3394

216	-0.0112751	56.1646	0.0985902	49.3431

218	-0.0111768	54.2664	0.0760592	55.5572

220	-0.00594576	57.213	0.0775481	51.4908

222	0.00607524	62.3048	0.0832442	47.2346

224	-0.00138219	56.616	0.0973438	55.179

226	0.00458864	61.7585	0.0894144	51.298

228	6.80214e-05	51.372	0.088941	44.114

230	-0.0213854	51.8474	0.0944063	34.6155

232	-0.0134587	53.1573	0.0707173	47.4897

234	-0.0137626	53.8249	0.0757023	31.0285

236	0.00695194	41.6818	0.0910463	43.4977

238	-0.0212206	46.5414	0.0765371	42.7955

240	0.0110728	44.1832	0.112662	48.8364

242	-0.00319038	42.595	0.0923295	44.0883

244	0.0135548	43.9524	0.1038	40.9697

246	-0.00809404	58.0462	0.103094	40.1322

248	0.0328077	49.8049	0.0909362	51.1532

250	0.0106007	46.1246	0.100905	42.9953

252	0.0361234	44.0288	0.0821769	44.0211

254	0.0254346	48.0235	0.0876173	44.0124

256	0.000994852	50.4952	0.0855882	46.4718

258	0.0180325	55.9307	0.0612859	49.2375

260	-0.00380793	44.4974	0.0684165	54.6818

262	0.0159673	54.5612	0.0773975	43.7028

264	0.0268958	49.8101	0.0489256	53.7576

266	0.0322494	53.5153	0.0553198	45.4196

268	0.0369635	48.9395	0.0591404	39.4878

270	0.021004	52.0394	0.0459913	37.0642

272	0.0180542	59.6687	0.0772244	38.931

274	0.0175868	47.2817	0.0567429	40.7062

276	0.0143428	43.3876	0.0572416	44.1046

278	0.00466196	42.5691	0.0416851	47.3233

280	0.0125403	44.3005	0.054266	35.037

282	0.0339948	45.3136	0.0175634	36.7003

284	0.0107199	34.3875	0.0207403	41.0269

286	0.00473097	44.464	0.00719773	32.2398

288	0.0151375	44.8446	0.00717773	38.1322

290	0.0170621	39.262	0.0139226	44.3732

292	0.0299627	39.5716	-0.0140772	40.3934

294	0.0107097	34.7492	0.0102433	51.3775

296	0.0404844	38.7475	0.0311809	44.5748

298	0.0374209	35.9514	0.0373678	50.192

300	0.0407449	33.8286	0.0553565	42.7165

302	0.0413005	30.4761	0.0714537	44.0109

304	0.06414	33.8673	0.0524061	43.3678

306	0.0690482	36.1096	0.0921562	44.0198

308	0.0640715	39.102	0.0530371	48.5526

310	0.0781238	39.5838	0.0384276	51.3428

312	0.0696756	44.7824	0.0605702	43.7601

314	0.0801819	38.4815	0.0450384	46.5205

316	0.0709171	37.5325	0.0642878	47.7265

318	0.0961691	37.1807	0.0211841	42.383

320	0.0835679	37.161	0.0629191	43.3466

322	0.101222	38.1616	0.0534598	43.5265

324	0.0780368	32.84	0.0647001	49.1813

326	0.0784917	37.9552	0.0670162	39.295

328	0.089804	37.3517	0.0321668	39.2316

