tick	obsLagLarvae	predLagLarvae	obsLagAdults	predLagAdults
268	0.00383388	104.346	0.0673434	64.7557

270	0.0194095	93.8842	0.0585563	83.8483

272	0.0141492	108.556	0.0444388	74.8946

274	0.0163867	108.282	0.0767084	81.7596

276	0.0172476	94.63	0.0453776	88.5359

278	0.0148564	117.535	0.0591223	67.3699

280	-0.00157584	126.398	0.0288358	68.9132

282	0.0187134	96.5745	0.0304544	77.1982

284	0.0095569	99.8291	0.0436078	74.7789

286	0.0127237	99.0162	0.0249554	56.8379

288	0.0146533	94.8917	0.0176132	75.6813

290	0.0180672	87.3191	0.0314677	59.5218

292	0.0244455	97.5839	0.0538622	61.2982

294	0.0159087	97.1986	0.0161118	66.3048

296	0.0202579	84.4697	0.0233965	69.0379

298	0.0177778	105.186	0.0271957	60.1128

300	0.0215765	103.68	0.0367205	74.4363

302	0.0246661	84.8847	0.0604111	77.1453

304	0.0176972	85.0239	0.0713694	60.0284

306	0.0416799	76.416	0.0536064	69.0492

308	0.00955294	94.2336	0.0799705	63.1114

310	0.0443681	83.0267	0.068045	74.6162

312	0.0296222	78.8426	0.0486157	65.5725

314	0.0185135	76.6143	0.0992067	56.8652

316	0.0244368	76.4356	0.0753026	61.7131

318	0.023414	88.1471	0.0967978	50.5869

320	0.0370204	67.2443	0.0866217	67.0493

322	0.0430655	79.5368	0.0856676	59.9793

324	0.0108108	89.1739	0.0638569	65.1076

326	0.0252265	86.6985	0.100959	67.1729

328	0.00264143	81.854	0.0833193	68.3861

330	0.0234269	96.7865	0.0898746	59.1411

332	0.00866187	104.41	0.0812169	65.2714

334	-0.00932102	119.238	0.0785196	68.0022

336	-0.00338968	104.373	0.0936919	54.4406

338	-0.00416219	112.794	0.106799	58.244

340	-0.0170342	119.463	0.116741	62.546

342	-0.0204559	128.145	0.114399	59.9991

344	-0.01091	144.353	0.114587	60.5942

346	-0.00434693	131.132	0.094316	76.6839

348	-0.0123684	124.323	0.108459	74.3139

350	-0.0184992	119.412	0.0895617	71.5714

352	-0.0177578	130.654	0.105028	62.2143

354	-0.0134186	110.566	0.100259	71.9082

356	-0.0275963	113.429	0.0745711	62.7501

358	-0.0232682	111.952	0.0722778	62.2282

360	-0.0166735	99.5313	0.0592378	52.0751

362	-0.0342419	128.482	0.0531529	58.2864

364	-0.0111851	117.307	0.0779838	52.2511

366	-0.0452616	111.906	0.0975093	55.8337

368	-0.00277274	114.009	0.0747299	56.4084

370	-0.014295	121.526	0.0593019	53.9776

372	-0.0312588	97.2845	0.0767274	69.8234

374	-0.0240018	125.764	0.0881091	57.2207

376	-0.0262508	80.7315	0.0691282	63.2525

378	-0.0234544	115.835	0.0689127	65.7516

380	-0.0203664	108.505	0.0461263	59.465

382	-0.0381264	106.646	0.0709195	63.1453

384	-0.0150934	95.4051	0.0764768	57.2684

386	-0.0226575	112.594	0.0731295	62.7744

388	-0.0160443	98.5025	0.0722592	69.4141

390	-0.0163643	105.86	0.0790383	81.9329

392	-0.0143261	113.029	0.0588962	80.936

394	0.00595066	102.335	0.0459992	76.0801

396	-0.0318853	96.6829	0.0847924	77.6069

398	0.00430277	89.3575	0.0539538	90.878

400	-0.00640913	86.5313	0.0327845	75.5776

402	-0.00181144	83.2012	0.0536558	83.7313

404	-0.00497304	103.496	0.0696114	61.0663

406	-0.0139444	93.0877	0.0534064	79.2488

408	-0.0136638	106.228	0.0561933	68.3413

410	-0.0444036	90.6553	0.0542358	73.146

412	-0.0205539	88.571	0.0476351	73.4789

414	-0.0173359	101.845	0.0570048	61.0695

416	-0.0388973	97.4854	0.037317	70.3267

418	-0.0165504	83.6798	0.0171368	68.2271

420	-0.0445002	87.1496	0.0377771	80.7257

422	-0.029781	87.688	0.038459	60.74

424	-0.0445486	87.2598	0.0574708	78.7846

426	-0.0213034	84.2983	0.0332112	60.2235

428	-0.0209986	80.0615	0.0589955	68.7737

430	-0.0232264	81.0698	0.0664773	71.6223

432	-0.0100435	95.0026	0.0646064	58.2815

434	-0.00281133	83.3107	0.0571031	56.8199

436	-0.00812634	69.9976	0.0430145	67.464

438	-0.018496	77.3387	0.0437787	71.4174

440	-0.00262466	81.5858	0.0227349	71.0673

442	-0.0117705	85.5855	0.0336172	70.861

444	0.000148567	94.8094	0.0362743	83.8156

446	-0.0144733	114.096	0.0336508	76.12

448	0.00481164	107.873	0.0234167	82.6187

450	-0.0122063	111.618	0.0506896	85.0705

452	-0.00642084	114.458	0.0349672	71.6418

454	-0.00258253	120.758	0.031832	76.6822

456	-0.011076	102.898	0.0385151	81.9174

458	0.00468431	108.867	0.0600622	79.4724

460	-0.00201297	95.5939	0.0573972	72.6321

462	-0.0154864	116.75	0.0362679	75.565

464	-0.0138498	109.643	0.0310816	72.361

466	-0.0257767	101.918	0.0208464	65.386

468	-0.0325066	97.7403	0.030268	66.232

470	-0.0325157	94.1324	0.0216905	68.9385

472	-0.0533689	86.8826	0.0540386	72.6628

474	-0.0343331	92.86	0.059229	72.839

476	-0.0483801	99.2205	0.0435208	65.3883

478	-0.0172154	102.806	0.0543864	68.9728

480	-0.0395377	100.139	0.0533095	51.1832

482	-0.0283449	80.2621	0.0484849	66.6899

484	-0.0499662	94.4539	0.0619036	53.6797

486	-0.0327866	81.5564	0.0344045	71.4501

488	-0.0324592	86.4505	0.0144513	73.5128

490	-0.0223508	93.0756	0.0364999	65.7049

492	-0.0262202	97.7728	0.0362003	66.3485

494	-0.0686918	95.8512	0.016669	51.7417

496	-0.0548633	88.6842	-0.00386126	51.3468

498	-0.0788197	95.9084	0.0110119	48.5692

500	-0.0445177	83.4076	0.0110581	57.2704

502	-0.0572153	86.8936	0.0145237	48.7251

504	-0.0170468	71.7722	-0.0376267	54.4193

506	-0.0602543	73.7118	0.0366202	45.0538

508	-0.0614353	69.796	-0.00503033	46.6237

510	-0.0609669	78.1328	0.0279404	56.0965

512	-0.0566512	77.0999	0.0290201	53.6246

514	-0.0646072	83.5334	0.0485496	48.0797

516	-0.0550499	76.957	0.029676	49.0417

518	-0.0669365	78.4825	0.0508885	60.6178

520	-0.0701871	84.1434	0.0386985	53.5971

522	-0.0705379	97.3934	0.00644836	49.1708

524	-0.0763439	81.1442	0.0392297	48.7066

526	-0.0597297	100.012	0.0564417	51.726

528	-0.0483546	81.133	0.0541108	65.6423

530	-0.0614272	82.3074	0.0784422	50.4584

532	-0.0676647	101.37	0.0540418	52.6022

534	-0.0565715	86.9368	0.071822	51.3675

536	-0.0474804	85.1344	0.0314928	47.458

538	-0.0738212	78.5243	0.0408554	49.5265

540	-0.058783	78.5652	0.0307695	49.1226

542	-0.0859771	70.6513	0.0390627	57.9397

544	-0.0870637	75.4105	0.00812036	48.836

546	-0.117307	63.8941	0.0272465	60.8865

548	-0.118848	70.2515	0.0194327	60.2987

550	-0.105115	61.8522	0.0405299	60.5711

552	-0.13649	67.8029	0.0214645	60.8634

554	-0.122231	74.0519	0.0331013	56.3614

556	-0.11955	61.0438	0.0409364	59.0835

558	-0.0860504	64.1317	0.0444524	51.7309

560	-0.088841	65.0678	0.0617453	57.8263

562	-0.0852991	74.985	0.0325548	54.2543

564	-0.0946141	73.2502	0.0368374	54.697

566	-0.109539	73.0901	0.0176274	38.2535

568	-0.125457	72.0306	0.0401517	41.6816

570	-0.142924	66.4006	0.0380711	50.6384

572	-0.143002	70.0238	0.0455354	47.6606

574	-0.129155	71.8016	0.0298705	47.4825

576	-0.0995964	71.5748	0.0239763	48.9277

578	-0.107421	83.3831	-0.0100639	47.0036

580	-0.101959	81.4953	0.030886	46.049

582	-0.107876	75.2445	0.0358341	39.1725

584	-0.103296	77.0078	0.0304563	36.9375

586	-0.106279	67.6354	0.0365791	52.0355

588	-0.0781532	84.0939	0.0316336	46.3316

590	-0.095448	84.6422	0.0497981	47.3471

592	-0.0683818	95.1063	0.0192326	44.119

594	-0.0904492	86.9258	0.0624987	39.8864

596	-0.0807009	83.9117	0.0524736	36.9508

598	-0.0749188	84.0307	0.0570995	46.0016

600	-0.0902257	74.9575	0.0627615	39.5104

602	-0.0780599	81.0955	-0.0108627	39.5412

604	-0.0954	70.113	0.025124	47.9254

606	-0.0819058	75.8319	0.0113682	43.5861

608	-0.0801294	67.2443	0.0310989	47.6624

610	-0.0825364	68.9312	0.00209142	45.1926

612	-0.0958375	62.2896	0.0217144	46.8468

614	-0.0569288	59.9857	-5.25387e-05	53.6455

616	-0.094574	71.1368	0.0188559	44.8436

618	-0.0647635	72.8901	-0.0337718	45.284

620	-0.0830651	78.478	-0.00492236	45.9485

622	-0.0703452	77.9041	-0.00704464	44.6343

624	-0.0488247	78.0804	-0.00946728	39.9536

626	-0.0610944	74.356	-0.0160967	44.6432

628	-0.0573082	76.5453	0.00023632	44.5188

630	-0.0579378	69.1519	-0.0221985	48.6626

632	-0.0616452	71.4819	0.00510049	46.4857

634	-0.0636918	74.4283	0.01543	50.4836

636	-0.0598303	71.9955	-0.000416086	48.5895

638	-0.0471935	72.8833	0.0311622	53.4329

640	-0.0640702	66.7342	0.0216112	47.7543

642	-0.0411481	69.5073	0.0521587	54.0465

644	-0.0628933	70.2267	0.026326	50.4201

646	-0.0565566	61.3385	0.0556888	50.5826

648	-0.0623726	67.0349	0.0545664	46.8522

650	-0.0830764	70.0171	0.0602293	48.7326

652	-0.0725071	65.869	0.0579662	51.8363

654	-0.0841286	63.6834	0.0323409	53.3859

656	-0.0934988	63.2348	0.0289633	43.1766

658	-0.100096	59.6591	0.0212817	57.0665

660	-0.106261	57.0911	0.0274633	53.6627

662	-0.0791493	63.6763	0.0188608	59.2037

664	-0.0929352	61.872	0.0333349	48.9261

666	-0.0872783	57.0507	0.0444414	46.0515

668	-0.0936627	65.2098	0.0299611	42.336

670	-0.0787604	61.0248	0.0610627	54.3602

672	-0.0894277	52.7248	0.0440162	56.3877

674	-0.0925142	54.6005	0.0386377	59.7685

676	-0.0778765	52.8649	0.0391157	50.8397

678	-0.0812429	52.6795	0.0861095	48.4488

680	-0.0450048	53.5286	0.0318309	51.1723

682	-0.0381817	51.0874	0.0736653	55.2961

684	-0.066403	48.736	0.0329362	52.3876

686	-0.0493832	51.1832	0.0344016	48.1859

688	-0.0411574	41.3469	0.0671068	49.0524

690	-0.0377504	52.8488	0.0294967	40.4591

692	-0.0283431	49.7051	0.0283278	40.4404

694	-0.0558584	42.1329	0.0304793	48.3925

696	-0.0433844	47.4116	0.0212734	40.1824

698	-0.0555835	46.6359	0.0413487	44.0006

700	-0.0750841	48.458	0.0541064	44.2724

702	-0.0661374	44.712	0.0769077	48.5044

704	-0.0452978	46.7757	0.0485816	48.0792

706	-0.0538246	45.3133	0.0461685	46.4683

708	-0.0439763	54.0651	0.0421924	46.7549

710	-0.0282839	51.1765	0.0581391	56.363

712	-0.0457485	55.5079	0.0214363	57.9002

714	-0.0486228	49.1711	0.0553463	53.8343

716	-0.0331134	51.5093	0.0481047	60.6227

718	-0.050805	51.311	0.0508702	54.5278

720	-0.0462285	65.0954	0.0531198	48.1387

722	-0.0311715	46.3291	0.0428282	56.5168

724	-0.041284	53.9474	0.0540174	67.1785

726	-0.0247256	56.0443	0.0204568	57.9017

728	-0.0427673	61.9892	0.0174535	59.7081

730	-0.0269675	53.2653	0.0295229	58.6454

732	-0.00964738	63.709	0.0756994	57.0759

734	0.000836217	47.5142	0.0320769	57.1947

736	-0.0163622	57.4101	0.0651175	52.5427

738	-0.0130025	55.2684	0.0401061	47.24

740	-0.0144814	49.487	0.0395086	52.7767

742	-0.00650114	59.2483	0.0615362	49.4804

744	-0.022009	56.3035	0.0697131	49.6128

746	0.00597208	45.8589	0.0358986	59.3949

748	-0.0209986	57.7845	0.0399973	49.9979

750	-0.00079475	50.8722	0.0591324	66.6471

752	-0.0139372	59.4494	-0.0228241	60.8352

754	-0.0195855	56.6141	0.0240416	53.4399

756	-0.0324874	65.7326	0.00105269	52.4901

758	-0.0366266	71.8013	0.0342944	52.3772

760	-0.0377273	61.2604	-0.0250602	57.4623

762	-0.0452192	63.9581	-0.0124083	54.0447

764	-0.0373125	65.589	-0.0127174	56.3183

766	-0.051841	66.9547	-0.0354598	57.4878

768	-0.0384548	75.9101	-0.00924301	48.7743

770	-0.0296684	67.0277	-0.0558969	44.4894

772	0.00595841	76.0383	-0.0179798	56.516

774	0.0204304	80.9822	-0.000486823	43.5422

776	-0.00205846	76.3373	-0.0258107	53.3745

778	0.00178181	74.0898	-0.0118626	57.6825

780	0.00268473	74.8371	0.0127788	55.2007

782	0.0100368	81.2206	-0.0164429	66.4393

784	0.0103114	82.193	-0.0190817	53.6321

786	0.0203789	82.8483	-0.00585972	62.7544

788	0.0108849	79.3304	-0.0239434	56.4774

790	0.0118056	82.9895	-0.042381	64.1128

792	0.0281742	78.2268	-0.00421239	59.505

794	0.0310887	80.2588	-0.0402416	54.7121

796	0.0358241	74.6214	-0.00186808	57.3805

798	0.00979632	77.7253	0.000328681	64.4779

800	0.0329414	84.0082	0.00211502	66.6864

802	0.0266096	76.7791	-0.0141062	77.4369

804	0.012308	83.6411	-0.00663714	67.6722

806	-0.00163844	72.7679	-0.00938683	73.0571

808	0.010494	73.3387	0.0209592	77.571

810	0.0166556	81.2975	0.00284855	71.667

812	0.014794	78.697	0.0203721	74.7659

814	0.0159632	82.7776	0.0012585	75.0715

816	0.00662963	80.4305	0.00945612	72.9696

818	0.00868653	67.4231	0.0275006	75.6299

820	0.0180622	75.0628	-0.0119114	65.144

822	0.0255725	71.0909	0.0133108	68.5405

824	0.0141313	79.0336	0.0280291	62.6447

826	0.00270897	75.8526	0.0119424	57.7839

828	0.021693	70.3392	0.0382215	63.8582

830	-0.0182338	77.787	0.0304336	49.9626

832	0.0328442	66.0746	0.000129439	59.0589

834	0.00349578	69.8702	0.0380005	57.8946

836	-0.0031578	62.0051	0.00934177	51.8681

838	-0.000109884	68.2953	0.0544836	45.1302

840	-0.0284759	71.7012	0.035996	58.1161

842	-0.0259975	59.5186	0.0608382	55.5952

844	-0.0232139	67.6009	0.0358355	58.7142

846	-0.0334126	57.0901	0.0220643	65.6149

848	-0.0105705	71.8428	0.0479444	54.4914

850	-0.0116435	61.8675	0.0387453	69.2852

852	0.0180737	68.7008	0.0190643	65.8607

854	-0.0369312	70.3505	0.0362223	65.1683

856	0.02238	67.8492	0.0210125	68.1684

858	0.00698546	65.3953	0.00680851	69.2974

860	0.0145729	63.9333	0.00735007	60.5166

862	-0.00738493	66.3812	-0.00078705	65.3744

864	-0.000518554	55.9998	-0.00594317	72.9139

866	-0.000481755	73.1581	0.0437746	66.8572

868	0.00358212	57.9087	0.0148782	77.7964

870	0.0343805	64.1489	0.00967792	72.0184

872	0.0268066	63.636	0.00109506	75.2327

874	0.0188662	58.4161	-0.00660459	67.2517

876	0.0522131	54.86	0.00910211	86.037

878	0.0295327	49.5463	0.0390163	82.7852

880	0.0614859	65.1978	-0.00694914	71.5601

882	0.0676477	59.7133	0.0214283	83.8819

884	0.0643115	67.1887	0.0174526	64.5118

886	0.0506814	58.4049	0.021384	68.1544

888	0.0560618	59.1905	0.000419077	61.7426

890	0.0279907	60.2768	-0.0182228	63.8782

892	0.0174648	53.7962	-0.0273802	68.9645

894	0.0308381	60.3136	0.0185394	75.6386

896	0.041761	52.9578	-0.0250172	68.5239

898	0.0288643	59.4752	0.0264412	75.5806

900	0.0577678	53.585	0.00465053	71.1638

902	0.0141141	65.7682	-0.000194592	76.6903

904	0.0475795	62.6287	0.0103853	75.0693

906	-0.0067864	68.9922	0.00582367	83.2395

908	0.0123516	71.4657	0.00998588	59.543

910	0.00574004	61.2232	0.0142002	71.6687

912	0.0227493	62.4798	0.0573254	78.9496

914	0.0287469	69.4458	0.0288957	69.5708

916	0.00010755	68.403	0.0528379	84.3823

918	0.0109625	61.6754	0.035907	91.0749

920	0.00668941	75.3594	0.0431609	88.4742

922	-0.0175764	67.1877	0.0274974	96.108

924	-0.00688851	70.678	0.0463362	84.9199

926	-0.0164606	73.8905	0.0465253	82.1792

928	-0.0238348	76.1493	0.0783879	88.479

930	-0.0199551	81.0597	0.0516073	92.8873

932	-0.0219	78.2811	0.0823008	93.4829

934	-0.0193551	82.5459	0.0251479	72.5058

936	-0.00977052	86.8383	0.0408895	77.2731

938	-0.0355048	80.9068	0.0149343	83.1775

940	-0.0225337	90.7778	0.0448134	85.4594

942	-0.0311609	86.7529	0.0385006	90.2105

944	-0.0357353	92.2969	0.0481293	82.1628

946	-0.0513778	82.0839	0.0621604	89.4077

948	-0.0134953	83.5583	0.0629182	76.3623

950	-0.0217813	63.3253	0.0433387	76.9539

952	-0.0252775	62.6343	0.0544859	72.6426

954	-0.0280244	70.6784	0.0374223	84.7262

956	-0.0224118	78.0897	0.0278312	66.6098

958	-0.0132792	73.5976	0.0493446	84.1274

960	-0.00693139	68.2535	0.0478365	58.8349

962	-0.0176256	71.888	0.049329	70.4491

964	0.0142912	73.0592	0.0345505	68.9945

966	0.0134836	81.2348	0.0450909	65.1907

968	-0.0230752	75.1082	0.031865	75.576

970	-0.0271661	81.189	0.00536778	78.4082

972	-0.0119758	96.6024	0.0273108	85.467

974	-0.028984	83.9324	0.0214558	73.2481

976	-0.00885413	75.6131	-0.0169024	80.945

978	-0.0271665	80.2045	0.00641215	71.9902

980	-0.0349202	83.0193	0.00106569	83.505

982	-0.0192524	85.3608	0.0164312	71.7287

984	-0.0165627	93.758	0.0407969	78.5639

986	0.0239931	81.9768	0.0130799	70.9792

988	0.00794025	76.5791	-0.0195966	76.4795

990	0.0144733	81.8216	0.0118895	80.4432

992	0.0120433	81.9444	-0.0203208	80.6701

994	-0.00233139	88.5261	0.00811997	90.6445

996	0.0377013	74.9719	-0.0130058	84.3896

998	0.00804379	79.6488	-0.0258841	78.313

1000	0.0386432	86.3228	-0.0123518	65.3329

1002	0.82787	78.4405	0.76327	71.667

1004	1.64269	97.4538	1.57146	73.6922

1006	2.42774	96.2095	2.38785	71.7113

1008	3.21529	90.9479	3.16476	68.7057

1010	4.04017	106.729	3.89672	56.563

1012	4.76782	84.9123	4.67518	47.2218

1014	5.49597	65.8071	5.24335	27.7232

1016	6.20055	37.0062	6.06653	18.4427

1018	6.8787	61.3467	6.41301	1.09885

1020	7.36748	28.7293	7.10354	11.0159

1022	7.83277	31.4318	7.1384	4.67885

1024	8.41151	27.8304	8.00659	201.469

