tick	obsLagLarvae	predLagLarvae	obsLagAdults	predLagAdults
224	-0.00675969	59.8036	0.0229123	68.5292

226	-0.0485579	57.4969	0.0329626	70.1345

228	-0.0113217	60.6266	0.0390237	59.2133

230	-0.0433233	60.5545	0.0230522	65.5172

232	-0.0424492	62.3986	0.0492751	64.9335

234	-0.0368563	60.6991	0.0311484	77.1511

236	-0.0562673	63.3622	0.0417805	62.6929

238	-0.0680581	64.9239	0.0122603	58.2709

240	-0.061384	63.5616	0.0358099	62.3898

242	-0.0733143	68.7645	0.00524231	48.6314

244	-0.070816	64.1227	0.0350595	56.7493

246	-0.0847788	75.2035	0.00256363	57.6602

248	-0.0512153	69.9374	0.0271065	62.9511

250	-0.0595003	66.3267	0.00748398	49.469

252	-0.0889209	60.8638	0.0249703	61.9398

254	-0.0522714	65.5018	0.00645687	49.5708

256	-0.0578765	61.2707	0.0155899	66.948

258	-0.0538074	64.2611	0.0128959	54.9465

260	-0.0781484	61.1275	0.00212192	52.0083

262	-0.0704508	72.3519	0.01411	65.2345

264	-0.043917	73.8287	0.0115486	66.5379

266	-0.0301216	61.6519	-0.00150934	80.1223

268	-0.0423627	59.9052	0.0174008	72.9911

270	-0.0459831	64.7402	0.0131788	77.4291

272	-0.0127571	74.5512	0.0201348	68.9646

274	-0.032173	72.265	0.0105962	72.251

276	-0.00639085	70.7898	-0.0135719	73.5203

278	-0.000156317	65.5091	0.00282893	67.7668

280	-0.00910054	70.4504	0.0180073	78.4748

282	-0.0110953	60.6762	0.00805829	65.7807

284	-0.0124522	67.7766	-0.00466415	66.2644

286	-0.0314168	61.0248	0.0262974	77.8062

288	-0.0195714	69.9078	0.0474392	82.8639

290	-0.020208	54.3878	0.0246357	74.7634

292	-0.0325331	70.1323	0.042406	72.6962

294	-0.0191509	72.1167	0.0285038	66.2785

296	-0.0202418	66.0081	0.010679	68.0918

298	-0.0187829	66.9087	0.00756042	66.7936

300	-0.0171742	59.6719	0.0392882	75.3745

302	-0.0122438	74.8276	0.0314455	60.9043

304	-0.031018	68.7441	-0.00100325	55.0058

306	-0.0239844	72.6741	0.00377031	51.7662

308	-0.0427356	60.2485	0.0479637	61.4455

310	-0.0493523	70.9206	0.0490192	55.6138

312	-0.0193535	66.5942	0.0264856	59.8159

314	-0.0510841	66.7292	0.0462995	61.0198

316	-0.049022	71.3857	0.0422696	48.4929

318	-0.0449281	77.9119	0.0192216	53.7829

320	-0.0439301	65.7722	0.0353673	70.2003

322	-0.07224	76.661	0.0514062	55.0555

324	-0.0555784	87.0866	0.0413241	68.9248

326	-0.0751369	76.823	0.0356261	71.4672

328	-0.0369854	75.9626	0.0167093	68.9011

330	-0.0562646	74.1119	0.042135	73.1481

332	-0.0154934	82.7876	0.0755743	62.9392

334	-0.0320424	79.1974	0.0172543	70.0436

336	-0.017072	90.9558	0.0646707	66.4676

338	-0.0175288	100.262	0.0318348	65.5604

340	-0.0224989	84.9418	0.0230067	80.2483

342	-0.0441216	89.7425	0.0487158	53.8619

344	-0.0511678	81.0387	0.00813289	68.5484

346	-0.0632845	88.266	0.0453749	71.5239

348	-0.0344188	84.3292	-0.0226435	67.3901

350	-0.0357971	85.5446	-0.0127306	67.6666

352	-0.0266419	73.2296	-0.0261953	60.3374

354	-0.00384111	86.3283	-0.000954521	60.3451

356	0.0026689	73.9056	-0.00709154	56.4766

358	-0.0182555	85.7213	-0.0427201	54.7229

360	-0.0102228	81.0474	0.0171366	60.5493

362	-0.00375075	86.6316	0.00666472	72.9883

364	-0.00562755	84.7834	0.0227646	58.0162

366	0.0176413	90.2463	0.000396594	70.5157

368	0.022084	82.8473	0.0230984	71.3323

370	0.0107028	83.4604	0.0634594	57.5189

372	-0.000405235	81.07	0.0250556	68.2475

374	0.00195985	82.3513	0.0363996	65.4085

376	0.0165077	73.6184	0.0236166	56.2295

378	0.00109993	69.978	0.0419737	56.2782

380	0.00167437	72.1344	0.0247808	56.5304

382	0.0335375	64.0056	0.0264359	56.2749

384	0.055497	70.2663	0.0483456	58.316

386	0.0532324	78.2448	0.0509457	56.2667

388	0.0470436	69.1881	0.0498784	60.5246

390	0.0583339	76.7043	0.0122755	64.1126

392	0.0721541	58.888	0.0527043	69.9946

394	0.0768448	58.5668	0.0199319	65.2954

396	0.0741143	61.972	-0.0123959	70.2595

398	0.0898164	58.4614	0.0128346	65.6108

400	0.0940423	52.5369	0.032805	55.2432

402	0.0847	60.1614	0.0314571	56.792

404	0.0780871	58.0611	0.0191011	57.4223

406	0.0697525	55.3138	0.00921833	57.706

408	0.0851704	56.0203	0.0235453	56.6565

410	0.0648253	58.9167	0.00545041	46.551

412	0.0694344	52.2523	0.0164581	50.9034

414	0.0691604	48.9284	0.0259925	64.0377

416	0.045037	60.657	0.00974795	55.3053

418	0.0820898	56.1171	-0.00345554	59.9703

420	0.0316351	56.4774	-0.00372799	50.1724

422	0.0325718	63.4678	0.0127863	57.0995

424	0.0326848	53.2165	-0.00277862	47.9173

426	0.0252667	54.9615	0.00668531	47.8587

428	0.0480047	53.2117	-0.00197855	60.3636

430	0.0428606	46.0806	-0.00446582	56.3758

432	0.0444379	58.5948	-0.0301174	55.2014

434	0.0312795	51.3924	-0.0463066	58.2437

436	0.0442931	48.5682	-0.0229845	55.6366

438	0.0366185	53.5542	-0.0260819	63.434

440	0.0192998	57.1889	-0.0283858	60.4688

442	0.0315618	49.9733	-0.0464916	65.4564

444	0.0122142	53.5785	-0.0014554	64.8753

446	0.0242376	56.921	0.00211011	56.9639

448	0.0394083	55.7275	-0.00695813	55.6725

450	0.0439605	50.796	-0.0205773	62.9521

452	0.0474582	52.0579	0.0238496	61.1512

454	0.0387349	59.3495	0.00876944	57.0193

456	0.0610705	57.2627	0.0121258	56.6156

458	0.0381515	55.6104	0.0115249	59.2643

460	0.0638704	54.0285	0.0169328	51.0533

462	0.0499574	50.8272	0.0230306	52.8223

464	0.0401637	51.6082	0.022752	53.9051

466	0.0557875	43.442	0.025487	55.1126

468	0.0823143	46.6879	0.0625742	44.1059

470	0.0440281	48.9382	0.0307596	51.9815

472	0.0556694	44.129	0.0164254	54.0235

474	0.0397838	43.513	0.0410979	53.6405

476	0.0759089	43.3561	0.0320967	57.29

478	0.0308518	49.5139	0.0370838	55.1667

480	0.0618616	43.8939	0.0323594	54.4962

482	0.0604938	45.9969	0.0370839	59.8654

484	0.0631091	41.5512	0.0211585	54.5305

486	0.0931466	46.5238	0.0131612	48.1589

488	0.0843164	41.8404	0.0305694	48.3655

490	0.0745278	46.8103	0.0623459	45.5812

492	0.0662625	46.2147	0.0688953	45.7427

494	0.0762266	49.2081	0.0718577	46.108

496	0.0847726	45.6359	0.0714812	49.1043

498	0.0560713	51.3112	0.0682957	41.038

500	0.047922	49.4271	0.0524866	45.1235

502	0.0405394	47.3941	0.0479734	37.2973

504	0.046356	45.9896	0.119327	43.9016

506	0.0204657	52.0575	0.0638541	38.4124

508	0.0186159	54.2066	0.0287686	42.8533

510	0.00503171	54.6416	0.0792458	39.0511

512	-0.0113171	52.2769	0.0760176	40.8913

514	-0.00579391	50.9595	0.107193	40.3121

516	0.0104306	50.9859	0.060266	43.5398

518	-0.00668708	49.6911	0.063346	46.4234

520	-0.00142276	57.7361	0.047526	42.7538

522	0.00933817	50.7784	0.0665668	46.6355

524	0.0183646	45.5534	0.0676482	39.0626

526	-0.0114088	45.4553	0.0784975	39.4043

528	-0.0157284	46.6759	0.0585407	38.8052

530	-0.0238394	47.8012	0.0808385	48.3086

532	-0.0262598	46.4092	0.0483655	43.6145

534	-0.0323716	51.5332	0.0385853	46.1247

536	-0.0300874	54.3365	0.0714436	42.6677

538	-0.01332	54.4813	-0.00593191	42.1431

540	-0.0194722	52.8469	0.031959	43.7912

542	0.00262416	50.8828	0.0417547	46.4074

544	0.000367165	52.758	0.0256296	49.1226

546	-0.0135231	57.5557	0.0435253	38.5965

548	0.0313563	49.7507	0.0466009	50.6377

550	0.0232714	53.0275	0.0519301	47.0916

552	0.0206279	63.5312	0.074882	40.4526

554	0.0482066	65.5393	0.082421	51.0866

556	0.0155226	53.1001	0.0681116	48.1382

558	0.0634492	61.2466	0.0736626	44.8752

560	0.0577829	57.1374	0.0428174	51.6139

562	0.0671775	63.6425	0.0699103	53.1325

564	0.0675049	60.6337	0.0815268	49.9096

566	0.0605581	56.3842	0.0708768	54.7663

568	0.0795024	61.5977	0.0793984	57.6638

570	0.0565095	58.7251	0.0934929	40.8521

572	0.042089	59.521	0.0665036	43.5683

574	0.0509836	50.824	0.0393878	47.374

576	0.0526465	58.4771	0.0743939	42.1351

578	0.0477843	59.8489	0.0899352	51.5078

580	0.0627656	62.6679	0.0898056	43.7614

582	0.0547407	56.3183	0.10416	51.2972

584	0.0319408	57.0159	0.116865	45.9154

586	0.0653826	49.5458	0.125873	50.6187

588	0.0430059	59.3426	0.0842163	44.6418

590	0.050773	45.8623	0.128233	51.546

592	0.0613349	57.5245	0.131753	46.2714

594	0.0755813	53.8439	0.145823	47.244

596	0.0678915	54.2482	0.0988596	53.0582

598	0.0617551	53.6212	0.135443	55.7695

600	0.0657919	46.6889	0.132654	52.154

602	0.0665027	60.1583	0.153627	48.282

604	0.0677813	53.4214	0.130722	53.2538

606	0.0769374	51.1405	0.1591	44.8347

608	0.0783171	45.5925	0.14046	52.4713

610	0.100562	48.2977	0.139271	51.8176

612	0.0883896	46.9768	0.171699	49.071

614	0.0562058	47.6804	0.160351	55.0599

616	0.0767367	45.1095	0.140004	55.2225

618	0.0474708	48.5624	0.136281	45.2338

620	0.0714683	40.4026	0.115742	51.1597

622	0.0196813	44.988	0.135933	43.1884

624	0.0450837	39.3154	0.127828	57.231

626	0.0666613	45.2333	0.12118	48.3456

628	0.00872094	41.4714	0.0972296	47.3229

630	0.031528	43.5122	0.128373	45.1498

632	0.0241604	44.1926	0.0832013	47.183

634	0.0392837	41.3812	0.0751555	51.3005

636	0.0355816	43.0633	0.0868127	38.1738

638	0.0286872	44.8039	0.0849369	41.0439

640	0.0506861	48.5215	0.115406	40.8199

642	0.0566102	44.6087	0.115548	43.1929

644	0.0421477	43.07	0.16429	39.4699

646	0.0790996	44.8418	0.132694	46.2678

648	0.0803293	47.9349	0.0975284	45.756

650	0.0732004	43.3324	0.119442	48.6159

652	0.0788501	47.5926	0.0978333	47.1544

654	0.0824928	47.1996	0.103127	46.2287

656	0.0936903	46.8041	0.0708429	50.9877

658	0.0713696	43.9188	0.0772165	53.8266

660	0.0533385	43.4631	0.112785	54.7717

662	0.0695409	39.9836	0.0845346	49.6566

664	0.0670055	45.7532	0.0905017	59.8396

666	0.0586766	46.4579	0.0865937	51.7477

668	0.0610137	43.4561	0.0646593	56.0284

670	0.0637372	43.8719	0.0761983	54.1457

672	0.073821	41.1581	0.0758994	55.4989

674	0.0824671	43.1262	0.0675424	50.4356

676	0.067656	41.9901	0.0620412	61.2199

678	0.0899174	46.9764	0.0466476	54.4364

680	0.103684	46.6725	0.0418474	55.8124

682	0.122557	42.3954	0.0549485	56.8809

684	0.122608	42.5791	0.0773054	50.6188

686	0.129753	43.3708	0.0727447	43.6985

688	0.138798	46.5784	0.0989567	45.3436

690	0.121745	47.3977	0.111532	44.0975

692	0.133045	45.1493	0.0813856	44.78

694	0.139564	44.4472	0.0439343	55.3419

696	0.158257	48.4076	0.072149	47.0933

698	0.155492	54.0214	0.0610809	49.4108

700	0.151109	51.365	0.112461	51.6099

702	0.166307	48.1576	0.0702227	47.3065

704	0.165091	47.9601	0.0555885	50.5395

706	0.162658	46.8546	0.0651282	46.8875

708	0.18492	43.2589	0.0441118	50.0461

710	0.184946	41.4098	0.0166907	51.0314

712	0.199802	39.8133	0.0463066	47.1849

714	0.201002	42.6786	0.0658685	50.7272

716	0.159399	42.7152	0.0889508	47.4512

718	0.197069	39.6094	0.0348547	55.2347

720	0.208454	39.2573	0.0397249	48.7218

722	0.170611	37.5801	0.0787437	53.2

724	0.204375	40.492	0.0289431	46.6004

726	0.18507	44.9487	0.0269162	43.1398

728	0.177595	39.0153	0.0333137	41.5434

730	0.182565	42.4885	0.00922513	50.2776

732	0.167261	44.5555	0.00337865	49.6461

734	0.173756	43.4735	0.0432541	44.141

736	0.172347	48.6771	0.0470152	43.5323

738	0.157565	48.4729	0.000370332	53.4024

740	0.140927	47.6895	0.0184547	51.7539

742	0.146508	50.2051	-0.0131553	50.4625

744	0.143682	49.1419	-0.00160138	47.3702

746	0.133553	46.1231	0.0138998	45.3406

748	0.128068	44.5828	-0.0215647	44.5266

750	0.109074	43.205	-0.0280264	52.4623

752	0.123856	38.6885	-0.0222467	50.1736

754	0.108208	41.2819	0.0113427	54.3555

756	0.12152	43.8292	-0.0317246	49.9635

758	0.130651	42.8498	0.0124952	38.9057

760	0.134305	46.0993	-0.00244477	44.8999

762	0.138605	44.5157	-0.0133259	40.4969

764	0.112262	40.3334	-0.0278288	48.2401

766	0.0993909	43.7494	-0.0219189	46.588

768	0.115527	41.597	-0.0349444	46.4527

770	0.0854002	41.1396	-0.039541	42.7664

772	0.0773467	39.1554	-0.0279217	41.3297

774	0.0943367	45.3469	-0.000872374	44.7756

776	0.0598688	42.5149	-0.0173173	41.0944

778	0.106408	45.6002	-0.0216192	41.8151

780	0.0885846	38.9545	-0.0309192	39.0745

782	0.094074	42.2156	-0.0251579	40.8884

784	0.0675783	36.9742	-0.0140975	40.9147

786	0.088401	41.8169	-0.0119054	43.2932

788	0.0860646	39.7583	0.000731145	54.648

790	0.0873885	44.8094	-0.00833543	49.622

792	0.0412969	45.4073	0.0287015	55.5243

794	0.0524759	41.0868	0.00101713	55.6103

796	0.052616	44.0267	-0.0410484	59.3342

798	0.0501774	44.1058	0.00137138	54.5649

800	0.0324511	40.6316	0.00062633	60.6611

802	0.0570478	39.5735	-0.0295701	47.6713

804	0.0337117	38.3489	-0.0135505	49.6323

806	0.0409219	38.2094	-0.0574666	45.9022

808	-0.00583177	45.9349	-0.0371187	41.9694

810	0.0380049	38.8803	-0.0164716	49.3696

812	0.0248452	39.3117	-0.031329	39.2313

814	0.0045401	40.2534	-0.0189767	38.4695

816	0.0346225	36.9747	-0.026005	44.7412

818	0.0085421	37.9673	-0.0461231	50.134

820	0.0179121	39.5599	0.0116637	39.5864

822	0.0332251	42.6101	0.00109937	43.9446

824	0.0252638	40.7025	0.0172934	35.8824

826	0.0176386	37.849	-0.012531	43.6989

828	0.0099553	39.7444	-0.00633699	37.2583

830	0.0212392	35.0029	-0.0379888	42.2021

832	0.021826	35.4854	-0.0210484	41.9374

834	0.0205265	34.3577	-0.0228543	43.7312

836	0.0144497	40.5662	-0.0106121	43.6579

838	0.0143851	35.7269	-0.0165981	52.3129

840	0.0240992	42.5226	-0.0423411	47.6422

842	0.0256281	35.2468	-0.0352153	56.2324

844	0.0446338	36.9042	-0.0196045	50.353

846	0.0531129	38.1542	-0.0298134	47.5204

848	0.0518916	38.5841	-0.0424845	50.5412

850	0.046053	39.5174	-0.021997	49.5768

852	0.0649529	37.9144	-0.0334367	62.9877

854	0.0731425	41.5627	-0.0545575	58.5238

856	0.0717066	43.0608	-0.0252441	73.4421

858	0.0625036	43.6565	-0.0296267	66.2542

860	0.0567577	37.1492	-0.00610786	57.5226

862	0.0475732	38.0007	-0.0133465	57.0281

864	0.069402	35.941	-0.00348773	59.9323

866	0.0663322	43.0382	-0.0302884	55.3985

868	0.0564216	40.1402	-0.0284875	58.0808

870	0.0283718	38.071	-0.034115	62.4739

872	0.0438072	34.358	-0.0309598	69.4681

874	0.0173974	39.561	-0.0275554	59.5712

876	0.0265938	40.9837	-0.0307326	64.9909

878	0.0100182	43.825	-0.0374069	54.9973

880	0.00993704	41.9769	-0.0648815	58.539

882	0.0210823	39.0173	-0.040868	56.9013

884	0.0210735	41.5871	-0.066283	64.3971

886	0.041573	38.1647	-0.047771	65.2445

888	0.0253891	42.4014	-0.0364482	60.2037

890	0.0243816	42.972	-0.048156	67.184

892	0.0298283	44.0619	-0.00867491	71.8655

894	0.0282491	44.3863	0.000531071	65.9016

896	0.0546958	43.1406	-0.0278769	68.5854

898	0.0169404	42.759	-0.0211749	75.637

900	0.0368028	44.0771	-0.0188597	74.5362

902	0.0512616	51.4856	-0.0122155	65.737

904	0.0677351	42.6563	0.0150301	77.1278

906	0.0632852	46.79	0.00492246	71.7056

908	0.0202964	54.4846	-0.00120895	60.5295

910	0.0745501	40.5035	0.014968	68.7095

912	0.0587407	47.7623	0.0340261	61.2066

914	0.0489148	42.0969	0.00535559	66.7188

916	0.0301541	42.4031	0.019423	61.137

918	0.0119972	40.5962	-0.0106974	65.3021

920	0.014488	45.8311	-0.0135308	76.7834

922	-0.00361308	52.0982	-0.0152102	67.1222

924	0.0155138	42.6657	-0.00420746	76.6426

926	0.0215274	49.4221	-0.0143091	77.401

928	0.0399404	45.2308	-0.00670053	74.554

930	0.033667	45.8479	-0.0273295	88.6538

932	0.022446	50.9469	0.00330173	73.0849

934	0.0276579	55.4171	0.034119	61.2591

936	0.00485505	48.307	0.00419826	87.9637

938	0.0116131	49.4219	0.0383722	80.2014

940	0.00857869	50.4833	0.00886538	76.2353

942	-0.00456814	54.3083	-0.0271798	79.9447

944	0.017449	57.4507	-0.0196029	60.3933

946	0.0151786	52.9067	-0.0143186	71.4098

948	-0.0125412	49.2888	-0.00778001	72.8481

950	-0.0147496	52.9387	0.000402479	85.9248

952	-0.0144104	56.7893	0.0227592	63.059

954	-0.0163689	54.2741	0.0058076	74.2622

956	-0.0014409	50.0034	0.0127953	73.4344

958	-0.00213971	52.9784	-0.01211	66.6554

960	-0.0160107	57.8071	0.0152016	93.7883

962	0.00843558	56.6363	-0.0361993	77.5539

964	0.0011022	48.9035	-0.006832	94.5449

966	-0.0348286	57.1364	0.00252712	75.2314

968	0.00210219	53.1546	0.0417072	78.5627

970	0.00443604	59.7432	-0.0212612	79.7433

972	-0.0252943	55.1169	-0.02665	74.768

974	-0.0140729	57.3052	-0.0137423	77.6533

976	-0.00301259	51.9006	-0.00803902	77.0935

978	0.00677173	61.2831	0.00346936	80.4842

980	0.00464349	52.4631	0.00813823	78.4222

982	-0.0102974	58.8001	0.0105143	74.1896

984	-0.0140205	69.9361	-0.0266198	88.966

986	-0.0244304	67.0323	0.0187474	82.6361

988	-0.0357495	64.9999	-0.00205757	88.73

990	-0.0355812	58.8327	0.0117758	79.5997

992	-0.0526167	60.1373	0.0074133	77.5499

994	-0.0324697	60.4024	-0.00820433	55.1704

996	-0.0707914	53.5718	0.00123092	79.0399

998	-0.0503939	56.6558	-0.0154389	65.8562

1000	-0.0463147	64.2337	0.00862435	63.9676

1002	0.725462	57.7277	0.765571	66.7195

1004	1.43719	58.7724	1.50578	68.0652

1006	2.20038	66.1474	2.24403	63.2768

1008	2.92221	53.4869	2.96222	66.9723

1010	3.67038	53.3846	3.73768	39.9146

1012	4.31742	52.5405	4.37869	41.8294

1014	5.02108	35.7968	5.11257	39.7459

1016	5.68616	22.5617	5.82619	29.5602

1018	6.16684	13.0724	6.44562	30.4128

1020	6.62428	18.7996	6.81459	9.31194

1022	6.96788	35.6632	7.0383	-3.01305

1024	7.16541	-INF	8.10006	NAN

