tick	obsLagLarvae	predLagLarvae	obsLagAdults	predLagAdults
156	0.0205928	56.4131	-0.0998619	41.8986

158	0.00976224	53.6071	-0.096607	53.2807

160	0.013055	61.6819	-0.0750062	48.8676

162	-0.00738895	50.0113	-0.0531126	60.1844

164	0.0100223	48.6324	-0.0629296	48.9246

166	-0.00702126	49.345	-0.0537115	47.1217

168	0.000521956	51.0323	-0.0810388	49.3135

170	-0.0188665	49.1474	-0.086198	48.2134

172	-0.0077082	55.8245	-0.10936	37.8686

174	-0.0186677	53.3682	-0.0758871	45.2606

176	-0.00783338	46.049	-0.109433	43.9218

178	-0.00244548	55.7837	-0.0772656	44.1663

180	-0.00368677	60.2654	-0.0614683	35.0575

182	-0.000825212	47.9599	-0.0596999	45.2342

184	-0.00479488	50.3857	-0.0354187	45.6294

186	0.00480896	52.7832	-0.0318353	47.1281

188	0.00503782	56.4184	-0.0619286	43.0563

190	0.0161938	62.7217	-0.0184734	52.3875

192	0.0299081	69.4068	-0.00745836	39.5769

194	0.0486549	59.4085	-0.0242901	55.4109

196	0.00344219	71.3787	-0.0356399	55.8018

198	0.0149971	71.6605	-0.0558252	42.3266

200	0.0345564	61.6874	-0.0292571	49.8333

202	0.0245013	68.8519	-0.0275758	42.6923

204	0.0319309	64.5083	-0.0195813	40.6672

206	0.048569	63.8795	-0.0347921	44.3698

208	0.0585496	62.2281	-0.00620399	43.1174

210	0.0539804	79.5002	0.00292237	50.8987

212	0.031023	66.0361	-0.00435779	47.8356

214	0.0395093	71.8007	0.00409052	42.293

216	0.0302535	52.2887	-0.0143461	56.0888

218	0.0140952	65.7758	0.0042276	43.4414

220	0.0212764	59.6425	-0.0307788	48.549

222	0.00787564	61.9158	-0.0546589	60.5382

224	0.0160559	55.849	-0.079568	51.3436

226	-0.00582136	60.4779	-0.0517624	45.6415

228	0.00362574	53.2726	-0.0770103	60.9921

230	-0.0118074	54.1399	-0.0625537	54.4673

232	0.0123374	55.5793	-0.066317	56.0898

234	-0.0165105	61.4288	-0.0255802	52.0487

236	-0.0127994	60.4122	-0.0526632	54.1472

238	-0.0108264	58.3293	-0.0371396	53.8477

240	-0.0124102	62.2075	-0.0289351	51.0355

242	-0.0148615	52.42	-0.0021828	55.1381

244	-0.000572546	58.2569	-0.0353819	53.8019

246	-0.021995	49.499	-0.0557554	55.3289

248	-0.0312351	46.4229	-0.0527969	64.7748

250	-0.0311955	46.8775	-0.0336613	65.9804

252	-0.0180946	52.0466	-0.0379439	63.6672

254	0.00482479	52.3098	-0.087739	57.0348

256	-0.0114089	47.0668	-0.0469287	61.7106

258	-0.00403703	60.5685	-0.0384791	50.3929

260	0.012368	52.3214	-0.0338996	52.5814

262	-0.0004513	56.5437	-0.0217842	53.0871

264	-0.00496974	52.5586	-0.0354017	49.7127

266	-0.00764555	56.7447	-0.0299089	50.8156

268	-0.0108865	48.1966	-0.0221423	51.3328

270	0.0012947	51.5358	-0.0291046	56.0505

272	-0.00703407	56.2312	-0.0639516	54.2244

274	0.0165578	51.4666	-0.0748882	56.5261

276	0.0169231	50.2861	-0.0499756	60.5678

278	0.0388855	49.94	-0.0428747	44.2208

280	-0.0012386	48.5269	-0.0528716	45.3392

282	-0.00376188	49.7529	-0.0283975	47.1046

284	-0.0107986	53.8984	-0.0678719	48.8867

286	-0.0279438	46.0392	-0.0542919	47.878

288	-0.0221869	55.771	-0.0522859	46.9572

290	-0.0186342	47.4524	-0.0310144	50.3572

292	-0.0199577	45.6925	-0.058921	40.7127

294	0.00871548	46.624	-0.0484123	44.7679

296	-0.00477199	49.4548	-0.0157823	39.4373

298	-0.0187205	44.1612	-0.0223579	47.2223

300	-0.00575303	44.2284	-0.0157691	33.5241

302	1.67028e-05	45.8827	-0.021902	45.5895

304	0.00184048	43.3703	-0.000803434	50.7713

306	0.00086889	48.224	0.00927614	52.6642

308	0.0285084	42.4056	0.0192372	48.2247

310	0.0203856	49.2403	-0.00302904	42.2867

312	0.0245272	40.9301	-0.0106284	53.9055

314	0.0453945	40.5558	0.0190757	49.1047

316	0.0395227	39.0945	-0.00996745	46.2785

318	0.0620828	47.6053	0.0323926	45.4742

320	0.0674027	40.8968	0.0384346	62.1192

322	0.077853	42.9627	0.0392247	59.2188

324	0.0733134	39.3053	0.0496341	63.0819

326	0.0755642	41.3123	0.0341985	48.7158

328	0.0863122	36.6481	0.0397365	47.8746

330	0.0888549	34.6182	0.0192835	46.2056

332	0.104022	30.3712	0.0168057	42.4949

334	0.102602	33.8073	0.0421561	43.1339

336	0.101408	38.1456	0.0129117	47.4233

338	0.0512312	37.0437	0.0192251	46.083

340	0.0957863	38.8116	0.0252397	53.9029

342	0.114758	40.5243	-3.67504e-05	40.8645

344	0.0840805	41.7974	0.0366181	39.305

346	0.0953448	38.5412	0.0365343	44.0302

348	0.110197	34.7849	0.0140391	39.4512

350	0.101206	37.701	0.0342489	43.1394

352	0.114151	38.3576	-0.000116206	40.7441

354	0.12291	42.7686	0.0232307	43.6768

356	0.0866389	46.6467	0.0265948	46.5125

358	0.0921797	43.2491	-0.00498152	50.8371

360	0.096349	40.2961	0.0265841	45.2181

362	0.108325	47.9493	0.0143891	48.1518

364	0.0878059	50.5728	0.0195334	46.1209

366	0.0785609	47.6979	0.0109112	51.8494

368	0.0919708	51.2697	0.0293681	42.8605

370	0.0906917	48.834	0.0463472	49.5865

372	0.0690069	52.3343	0.00900786	57.3009

374	0.0598729	48.3773	0.000354332	48.9015

376	0.0576025	45.7247	0.0305472	52.3235

378	0.05827	51.42	-0.00766118	46.2239

380	0.0507824	47.933	-0.0311657	48.5028

382	0.0588844	54.7887	-0.00835159	45.5935

384	0.0485026	47.0199	-0.0336092	44.7365

386	0.0320227	52.8495	-0.0337442	39.6424

388	0.0267176	49.2482	-0.0241952	44.4209

390	0.0367203	43.1998	-0.0402952	46.7449

392	0.0211025	47.6659	-0.027033	45.8889

394	0.0568396	47.0192	-0.0257185	49.408

396	0.0457324	47.9207	-0.0557755	52.075

398	0.0414458	58.3569	-0.0409264	45.4685

400	0.0501441	57.4023	-0.0582701	53.2132

402	0.0381648	61.6135	-0.0626414	47.3574

404	0.0214817	54.2221	-0.0305702	50.4017

406	0.0472015	54.5725	-0.0966027	46.3349

408	0.0120864	52.055	-0.0411482	57.5736

410	0.00779316	55.7206	-0.0914036	50.4868

412	-0.0102017	63.6696	-0.0997763	44.6047

414	0.00897848	63.4148	-0.0647574	52.222

416	-0.00872897	66.2183	-0.107847	50.518

418	0.00628601	71.4462	-0.0589008	46.4344

420	0.0175583	60.0154	-0.0592351	57.7706

422	0.0183463	62.7029	-0.0400696	50.4554

424	0.0152982	68.6323	-0.0308425	54.4035

426	0.0225539	65.3606	-0.0589155	41.7567

428	0.0110698	67.806	-0.019366	48.3778

430	0.0152339	64.7009	-0.00271095	46.9279

432	0.0237757	70.4832	-0.0471046	51.0789

434	0.0367551	66.8331	-0.0323573	42.0519

436	0.00263753	60.7505	-0.0228811	47.0238

438	0.0528174	70.9093	-0.0606258	43.4142

440	0.0187299	71.8452	-0.0419935	39.9902

442	0.0127826	60.6196	-0.0400439	39.995

444	0.0273777	68.4905	0.00345193	42.2684

446	0.00346574	63.4968	-0.0240085	40.6418

448	-0.00171686	68.1443	0.00621148	43.7247

450	0.0228238	73.6693	-0.0129747	41.5394

452	0.018032	72.2195	-0.0107143	49.6199

454	0.0297122	73.2624	0.0140974	44.2046

456	0.00955473	64.7748	-0.00523337	51.1361

458	0.0143461	70.1704	-0.0290807	51.5863

460	0.00437654	80.0459	-0.0275789	47.6095

462	0.0124714	72.919	-0.0276193	47.585

464	0.00200337	72.8324	0.0181432	40.826

466	0.0158451	65.3116	-0.000814911	45.6728

468	0.019309	61.0438	-0.00578231	38.3054

470	0.000211139	62.1342	-0.000833027	42.3086

472	-0.00137894	64.7339	0.00590741	33.3792

474	0.0260128	56.1766	0.0252246	37.6474

476	0.00874974	62.6029	0.0355491	33.925

478	0.0258195	71.6169	0.0320532	29.7207

480	0.035333	65.3701	0.0628264	32.3621

482	0.0200359	68.4429	0.044708	31.0313

484	0.0411143	64.0781	0.0109145	32.22

486	0.0291815	62.7976	0.0346666	38.2946

488	0.0744839	66.3518	0.0320831	34.9246

490	0.0547127	62.4765	0.0615229	38.8185

492	0.0619734	68.51	0.018958	36.118

494	0.0683683	62.0418	0.0209426	40.5557

496	0.0494859	61.9625	0.00619948	35.9545

498	0.0639306	52.2544	0.000865907	39.1873

500	0.0631988	53.7367	-0.00928579	33.8736

502	0.0612054	47.74	0.0144502	34.3534

504	0.0749511	51.7468	-0.00592622	28.8222

506	0.100769	44.564	-0.0144118	36.8614

508	0.0816048	49.5157	-0.00376038	31.498

510	0.0699706	43.2622	-0.00889511	33.3854

512	0.0689372	47.8907	-0.0355923	25.8289

514	0.106256	49.4716	-0.0316998	30.5454

516	0.0730049	46.2142	-0.0263071	26.2492

518	0.106818	49.9225	-0.0564542	30.4581

520	0.0910865	52.2825	-0.0150822	27.235

522	0.110508	50.4543	-0.0342729	27.7312

524	0.0774459	50.8402	0.000649879	28.0894

526	0.135818	48.8471	0.0171328	27.0466

528	0.090421	49.0156	0.00740489	28.2695

530	0.129072	48.4211	0.00888492	27.4152

532	0.100748	47.3786	0.0459138	29.8051

534	0.0891509	57.4563	-0.0177943	23.8353

536	0.110875	46.7765	0.0324634	31.7679

538	0.117236	51.6344	-0.000613368	28.3969

540	0.0969823	41.9953	0.0113293	29.5941

542	0.10069	53.7437	-0.043751	29.5027

544	0.0986249	47.9057	0.000652289	31.7109

546	0.103434	54.0744	-0.0254784	31.5444

548	0.0941186	57.4794	0.00647978	26.8626

550	0.114401	61.539	-0.0302036	30.8034

552	0.104148	70.609	0.00972861	34.7737

554	0.115157	63.5188	-0.0524647	40.7384

556	0.0992555	64.088	-0.0222743	30.0326

558	0.0921313	59.1969	-0.0368091	36.433

560	0.0986634	61.6803	-0.0298394	30.6416

562	0.0785171	52.1251	-0.0432999	38.2518

564	0.0933755	63.3309	-0.0234985	31.234

566	0.0796991	57.2712	0.00895232	31.3534

568	0.117801	55.1996	-0.0398328	30.1724

570	0.099269	54.5983	-0.00971503	39.6731

572	0.0995343	60.3101	-0.034124	32.7245

574	0.101188	59.8348	-0.0345397	30.1711

576	0.0843351	59.2093	-0.0402644	37.1251

578	0.103678	57.0368	-0.0800506	41.031

580	0.100862	69.5995	-0.0682575	36.5411

582	0.0992166	61.6075	-0.0767881	39.6145

584	0.104418	64.4061	-0.0866981	36.086

586	0.0953679	51.9582	-0.0913457	38.4166

588	0.061438	59.7445	-0.0860265	39.2857

590	0.0618357	57.8954	-0.112204	40.8266

592	0.052764	54.3636	-0.0382372	44.4608

594	0.0552323	61.6046	-0.111219	41.4142

596	0.0852693	48.1888	-0.0504794	49.1033

598	0.0606136	56.8922	-0.0810035	36.322

600	0.0737877	49.3097	-0.06621	40.1768

602	0.0769768	52.8237	-0.0545367	38.7228

604	0.0956299	57.9555	-0.0487545	39.9322

606	0.0844135	62.1558	-0.0476984	34.1889

608	0.0668662	62.5851	-0.0788904	40.1713

610	0.0710262	56.2125	-0.0552008	40.3675

612	0.067662	54.2727	-0.0786195	46.8025

614	0.0492671	65.5482	-0.0483782	42.8894

616	0.0542305	65.455	-0.044528	41.3038

618	0.0725754	65.1487	-0.0251037	49.6652

620	0.0654944	66.3743	-0.0307339	50.9912

622	0.0532706	57.7255	-0.0641539	43.6825

624	0.0651319	62.6716	-0.0202611	42.4353

626	0.0424433	67.1324	-0.046743	39.4187

628	0.0418906	62.2469	-0.0514201	42.6012

630	0.0469198	75.7375	-0.0898229	34.9564

632	0.0318445	65.3972	-0.0565915	48.9742

634	0.0340259	72.0699	-0.0672598	45.2733

636	0.0265692	73.1196	-0.0775354	45.2727

638	0.0216826	75.3804	-0.0515139	50.0018

640	0.00876848	67.5618	-0.0577576	43.8572

642	0.0166356	63.4619	-0.049409	47.0479

644	0.0122755	67.023	-0.0485864	48.2196

646	0.0269175	61.3907	-0.071545	46.209

648	0.0139806	57.4825	-0.055523	48.2913

650	0.00754994	63.7701	-0.0602443	42.1482

652	0.00593751	58.3802	-0.0654117	43.0592

654	0.0179001	58.431	-0.0387116	44.4041

656	-0.000525447	61.9288	-0.0458683	47.6725

658	0.0147977	54.0436	-0.0175259	44.4281

660	0.00960919	57.5729	0.00715735	39.2674

662	0.017091	57.7859	-0.0199862	36.4404

664	0.0204458	62.7461	0.0183603	45.0604

666	-0.00377388	59.0477	0.0404173	35.0116

668	0.0217312	53.3699	0.00875221	39.5008

670	0.0129657	58.641	0.0133439	39.2465

672	0.00665535	60.0745	-0.0127233	38.1001

674	-0.00272744	54.0586	0.00167896	47.3128

676	0.00412608	55.6899	-0.00821943	53.4245

678	0.00321991	56.6285	-0.00533727	58.392

680	0.0150449	52.4476	0.000501189	54.5591

682	-0.000980758	48.4713	-0.00807449	52.1291

684	0.00500088	56.4899	0.0167127	58.9095

686	0.0159152	57.3175	-0.00754636	66.0474

688	0.0190947	53.8581	-0.0270881	64.2786

690	0.00595779	62.6222	-0.0521114	73.9317

692	0.00023435	55.465	-0.0333988	68.9981

694	0.013881	59.8978	-0.0119001	58.8069

696	0.0324162	58.8917	0.00621141	67.8185

698	0.0178482	57.2723	-0.00952239	62.2682

700	0.0377886	58.065	-0.00669101	59.653

702	0.0273521	57.734	-0.00913964	55.8886

704	0.0564065	58.4244	-0.00452371	58.4919

706	0.0428809	58.2777	-0.0109987	62.6186

708	0.0616802	56.9786	-0.0043403	59.5039

710	0.0369207	55.6488	-0.00373154	58.0531

712	0.0420479	51.9314	-0.0313769	66.4128

714	0.0365049	64.011	0.019134	59.191

716	0.0332067	60.0796	-0.0371261	62.0844

718	0.0526531	66.0072	-0.0213072	61.8029

720	0.0562996	64.3152	-0.0272256	59.4763

722	0.0428546	69.5578	-0.00346573	60.8613

724	0.0573014	67.1226	0.0129218	62.4032

726	0.0520706	71.5253	-0.00206651	59.9387

728	0.0640843	58.5771	-0.00172356	53.3175

730	0.0754737	64.5251	-0.00414261	49.7286

732	0.0436285	61.0106	0.0327206	49.138

734	0.051276	59.1765	0.0302259	48.9524

736	0.0332692	69.844	-0.0180605	53.0629

738	0.0298535	68.6311	-0.00647169	46.9477

740	0.0274066	61.4166	-0.0192105	51.8195

742	0.0459734	59.2391	-0.0234156	54.7172

744	0.0247254	57.7848	-0.0374942	57.3841

746	0.0422901	56.2284	-0.0502496	49.2124

748	0.0161816	56.1815	-0.044796	51.2923

750	0.052613	55.0188	-0.0439011	52.2326

752	0.0546237	56.9735	-0.0790071	42.4935

754	0.0444699	44.2673	-0.0691142	50.3213

756	0.0678895	48.2411	-0.0453765	40.8624

758	0.0585206	39.2661	-0.0711538	46.3161

760	0.0403939	51.8362	-0.0391152	41.4941

762	0.0698313	39.6494	-0.0327673	41.3466

764	0.0942522	41.2109	-0.0506658	44.5914

766	0.0820981	39.9782	-0.0161961	48.2566

768	0.0949831	40.0066	-0.0310529	41.5224

770	0.102645	48.2864	-0.016464	43.6394

772	0.107672	42.8447	-0.0702808	45.0321

774	0.0926511	43.6468	-0.0480276	50.0813

776	0.0776808	46.1568	-0.0357265	44.8777

778	0.0791655	47.9326	-0.073638	44.9878

780	0.106484	47.9258	-0.0388392	52.2936

782	0.117217	45.6988	-0.0244751	52.4023

784	0.119411	49.6257	-0.0565596	43.7015

786	0.111891	47.818	-0.0178346	42.4678

788	0.119918	40.2474	-0.0529807	51.7344

790	0.0981361	43.5039	0.00561326	48.4322

792	0.105322	46.0802	-0.0354151	55.2557

794	0.0991775	46.954	-0.00360457	43.6065

796	0.109327	43.3134	0.0161796	48.9462

798	0.0785066	51.8823	-0.012717	53.2822

800	0.0824324	45.0104	0.0185629	53.611

802	0.0563752	51.9509	-0.00411389	46.9052

804	0.0726207	52.2646	0.00604224	51.0589

806	0.0712462	40.1634	-0.0171625	51.1832

808	0.0655804	50.3496	-0.00960599	41.9217

810	0.105424	44.1925	-0.00894671	56.669

812	0.089716	49.1496	-0.0207039	55.6232

814	0.0964896	46.8343	-0.00674227	52.1247

816	0.0965257	41.7978	-0.0167089	57.8709

818	0.0931442	46.787	-0.0327048	53.7576

820	0.0725739	42.5865	-0.0191383	50.6352

822	0.0804903	47.3122	-0.0262319	57.0384

824	0.105979	46.2696	-0.0322993	46.7286

826	0.085573	40.9213	-0.0372031	56.26

828	0.0811692	40.4563	-0.0274249	46.8676

830	0.111364	40.8317	-0.0213408	59.8672

832	0.103537	44.8135	-0.037151	57.7459

834	0.123593	43.2579	-0.0403198	58.8216

836	0.134377	46.6236	-0.00326681	55.4027

838	0.136044	41.1101	-0.0280442	47.6553

840	0.128913	43.6136	-0.023022	48.5795

842	0.130723	49.5227	-0.0482798	43.5068

844	0.118153	39.7652	-0.0552447	63.7504

846	0.139692	52.8025	-0.0626592	56.6756

848	0.119295	43.046	-0.0346714	58.5007

850	0.1232	56.4099	0.0130306	56.1371

852	0.0935223	55.4141	-0.0370269	68.0656

854	0.113819	52.1901	-0.00646566	50.4327

856	0.0735904	49.4763	-0.0304135	54.4203

858	0.096235	50.5283	-0.0250484	53.9026

860	0.077024	49.558	-0.0137669	50.5278

862	0.0731493	50.1793	-0.021716	46.4431

864	0.0713142	44.2524	-0.0604049	49.5567

866	0.0630309	45.1021	-0.0594018	45.0035

868	0.0787648	42.6297	-0.0528853	49.3284

870	0.0473658	48.4044	-0.073663	59.4078

872	0.0991552	47.0076	-0.0683315	53.7393

874	0.0928084	47.1068	-0.095903	51.7523

876	0.112721	45.2044	-0.0713454	58.8443

878	0.103459	46.177	-0.0895455	56.1655

880	0.0991305	44.868	-0.0984248	53.1779

882	0.104255	42.1805	-0.0626921	58.497

884	0.116643	44.0497	-0.0940825	56.3732

886	0.102206	54.043	-0.0892122	52.6244

888	0.116191	45.5323	-0.0875113	50.9785

890	0.0683827	52.9191	-0.09379	41.2862

892	0.0787104	49.1775	-0.0788276	54.7196

894	0.056985	53.4023	-0.0963119	54.692

896	0.0916095	56.8915	-0.0679726	47.8112

898	0.078159	55.4605	-0.112141	50.0817

900	0.076628	57.7385	-0.119787	42.4504

902	0.0498673	50.8502	-0.105767	42.6237

904	0.0811649	51.4872	-0.0765037	39.8042

906	0.0890416	47.1397	-0.089606	47.0837

908	0.118558	42.3943	-0.0857101	46.6782

910	0.0963769	45.204	-0.0294573	40.9704

912	0.124073	42.8836	-0.0632603	47.3051

914	0.133925	47.0226	-0.0727444	41.0164

916	0.132705	51.098	-0.0663802	41.6016

918	0.123224	61.0302	-0.0745782	42.2396

920	0.14046	49.9727	-0.127619	41.3678

922	0.119613	56.9301	-0.0597348	42.3454

924	0.140556	53.1268	-0.100035	41.0525

926	0.141362	50.7464	-0.0889034	43.4563

928	0.126817	52.6473	-0.105573	43.9727

930	0.126849	52.2946	-0.0525487	48.7256

932	0.128594	49.6229	-0.0453636	43.6002

934	0.131509	61.2618	-0.032744	42.5693

936	0.136156	50.2839	-0.0652151	58.1361

938	0.109216	59.141	-0.106684	40.9425

940	0.109245	56.8935	-0.0823631	52.7493

942	0.0950756	66.2011	-0.0487175	44.4209

944	0.0871401	53.2655	-0.0602805	55.9915

946	0.0536831	50.3767	-0.074934	51.1863

948	0.0822095	57.1487	-0.114106	52.4882

950	0.0814896	57.1435	-0.101994	54.1543

952	0.0796589	63.9857	-0.0954024	50.7627

954	0.0760368	52.4457	-0.118034	58.4266

956	0.0935057	64.1359	-0.104503	43.0335

958	0.0859867	48.1545	-0.0930356	53.2085

960	0.068925	60.9436	-0.0885246	40.1868

962	0.115967	49.1425	-0.0904819	49.6596

964	0.110231	53.7682	-0.0654387	38.3412

966	0.0953805	52.0964	-0.0446811	46.2404

968	0.137462	45.5484	-0.0382404	46.9079

970	0.114955	51.5518	-0.0439096	44.36

972	0.120226	47.7436	-0.018659	52.7202

974	0.111848	54.3344	-0.0321558	52.3652

976	0.100537	50.7096	-0.0415586	59.1948

978	0.130172	57.5947	-0.0498168	46.6807

980	0.0994562	55.0334	-0.0344965	47.829

982	0.10117	61.2657	-0.0292635	49.8086

984	0.110512	60.8443	-0.0447416	53.8466

986	0.106879	48.8725	-0.0171341	55.2233

988	0.110614	52.7097	-0.0709888	48.5119

990	0.108986	48.35	-0.0439331	53.1586

992	0.104764	50.0447	-0.0364311	54.2583

994	0.102034	56.3117	-0.0629366	60.3224

996	0.123413	52.4598	-0.0305759	58.063

998	0.100697	55.5193	-0.0499489	50.1563

1000	0.125285	57.6108	-0.0528052	52.631

1002	0.803264	55.4803	0.680089	50.5222

1004	1.50546	57.4072	1.37398	54.202

1006	2.18869	50.1106	2.04653	47.9839

1008	2.86141	52.2507	2.74711	48.0628

1010	3.49702	54.2297	3.41809	44.8877

1012	4.16909	37.431	4.03278	48.0878

1014	4.77387	37.4655	4.70761	43.976

1016	5.31445	29.0758	5.39296	37.5958

1018	5.94238	22.7542	5.8987	27.8194

1020	6.30898	17.9859	6.52917	14.0123

1022	6.83375	10.5248	6.95061	10.211

1024	6.91583	13.9337	6.93431	3.85536

1026	7.36958	-12.7173	6.94732	42.5695

