tick	obsLagLarvae	predLagLarvae	obsLagAdults	predLagAdults
136	0.0046297	102.646	0.0108499	87.7183

138	0.00891015	78.0568	0.00362881	94.2563

140	0.0396085	98.9041	0.015064	80.439

142	0.015474	86.3301	0.0130038	91.2639

144	0.00575996	81.1435	0.00626786	104.64

146	0.0400549	105.747	0.0300242	105.986

148	0.0410238	104.67	0.00260301	95.3359

150	0.033853	109.9	0.0102389	108.365

152	0.0223588	110.064	0.00715249	110.668

154	0.0197279	98.4875	0.018565	101.669

156	0.0232269	105.002	-0.027881	99.7633

158	0.0188302	106.688	0.0247472	104.526

160	0.031638	97.6087	-0.0212569	107.005

162	0.021898	111.051	0.00529392	78.4726

164	0.0140007	108.657	-0.0141989	122.381

166	0.0237162	113.387	-0.0125436	91.674

168	0.0284129	99.8679	-0.0126489	110.44

170	0.0407622	97.7883	-0.0257104	108.349

172	0.0220147	103.547	-0.00996058	86.6459

174	0.0282132	86.4462	-0.0223657	95.4517

176	0.0260821	74.0703	0.0079808	97.3886

178	0.0096705	88.7951	-0.0399167	84.2061

180	0.0139402	95.0116	-0.0271838	78.7332

182	0.0153888	98.5974	0.00224436	77.152

184	0.0154548	77.0113	-0.0220455	98.7878

186	0.0204933	84.0845	-0.0107921	78.9595

188	0.0117868	76.6499	-0.0517984	77.3072

190	0.00668435	78.3519	-0.0286486	62.0983

192	0.0111636	76.2167	-0.016888	68.3715

194	0.0300136	90.7548	-0.0294032	60.7594

196	0.0436701	73.4275	-0.0053635	60.0544

198	0.0229473	77.436	0.019283	67.8113

200	0.0159619	75.1087	0.0314039	68.4983

202	0.00230639	71.8201	-0.0190291	62.9326

204	-0.0173849	58.3436	-0.010037	72.3692

206	0.0085612	60.6088	-0.00395499	65.1565

208	0.00444724	71.2578	0.0314439	68.4863

210	-0.000591034	76.0037	0.0105257	68.7446

212	0.00806283	76.965	0.0118455	72.5057

214	0.01395	75.6581	0.0147439	66.0021

216	0.0104514	86.8196	0.0139501	63.1763

218	0.0121752	74.4317	0.0240829	76.8636

220	0.0267468	82.3363	0.0438405	83.0238

222	0.0325788	64.6626	0.0334534	76.7983

224	0.0310786	79.9606	0.00973047	73.1886

226	0.0256384	69.5928	0.0129017	74.6185

228	0.00949292	83.0872	0.0232033	59.8985

230	0.0250697	83.2139	0.0347103	78.5787

232	0.0321064	81.1645	0.0094912	80.5794

234	0.0325945	92.902	0.019918	81.2353

236	0.026908	90.4411	0.0420425	64.2895

238	0.0524168	87.5004	0.00350681	77.7319

240	0.0248481	102.414	0.0180426	56.7476

242	0.034872	106.269	-0.00353578	73.247

244	0.0441436	112.582	0.00435311	72.6463

246	0.0437667	91.5173	0.0235246	63.5907

248	0.0392855	86.8585	0.00309601	66.7376

250	0.0340546	89.8737	0.0258049	62.2382

252	0.0261296	92.1359	0.0450522	63.2568

254	0.0256887	92.1538	-0.0154526	74.8

256	0.0186486	92.3676	0.00751069	77.6644

258	0.00456938	70.4865	0.0336197	72.7226

260	0.0221746	80.2602	0.00199436	69.0103

262	0.0210676	91.3819	0.00567281	68.7287

264	0.0340933	99.9573	-0.0195712	60.2869

266	2.18557e-05	82.7905	0.0185094	70.3511

268	0.0224321	86.0098	-0.00547639	72.3959

270	0.0227449	76.1478	0.013884	85.9682

272	0.00265805	94.9251	0.0118256	58.1243

274	0.0122215	81.5385	0.0038763	66.2014

276	0.0192191	83.1974	-0.00575167	70.9913

278	0.0166668	92.9465	-0.0328054	63.6467

280	0.0155914	76.4767	-0.0123906	77.8687

282	0.014653	90.1188	-0.000648761	65.8116

284	0.010786	87.0134	-0.00350927	65.2211

286	0.0193313	91.1313	-0.0117864	70.7271

288	-0.011464	107.143	-0.0244866	69.0475

290	0.00266237	92.5473	-0.00158426	93.1652

292	-0.00172475	104.45	-0.00306129	79.6885

294	0.0128362	110.025	0.0060079	92.302

296	0.027088	103.239	0.00440732	99.5917

298	0.0423014	114.401	0.0187133	87.652

300	0.0383626	99.0775	0.0200259	104.743

302	0.0605619	110.55	0.00199434	113.258

304	0.0622567	99.9604	0.000399532	114.118

306	0.0611129	85.904	0.0320794	126.638

308	0.0868445	108.578	0.0223396	109.224

310	0.0717871	94.0777	0.0527739	138.633

312	0.0906574	79.5872	-0.000459214	128.692

314	0.0621747	94.4966	0.0395296	115.748

316	0.0942349	86.4904	0.0260751	108.193

318	0.0641583	87.8776	0.00797459	98.6247

320	0.0743534	83.6415	0.022095	106.127

322	0.0519402	84.6332	0.00645537	97.7734

324	0.0823025	77.6036	0.0171376	117.05

326	0.0807921	87.4338	0.0128769	94.7036

328	0.0847416	71.0937	-0.00959898	92.3885

330	0.0618451	75.7096	0.00763924	98.5264

332	0.0768399	65.4893	-0.0151614	99.7172

334	0.0643285	92.0866	0.0115776	86.3746

336	0.0635693	71.9977	-0.0200415	122.762

338	0.0528962	84.4328	0.0135568	94.0945

340	0.0502975	94.0772	0.0145207	112.729

342	0.0619024	108.113	0.0102108	99.4583

344	0.0452769	115.543	0.0346449	86.0601

346	0.0627885	108.345	0.00528787	103.996

348	0.0576477	113.043	0.0119006	95.3112

350	0.0521996	123.083	0.0474144	111.753

352	0.0658821	130.356	0.0288879	110.597

354	0.051924	124.484	0.0390208	106.634

356	0.0640282	108.516	0.0402193	116.984

358	0.0563087	124.147	0.0477646	99.4267

360	0.0434244	143.431	0.0510529	120.215

362	0.0452428	134.87	0.0258525	121.865

364	0.0582701	128.23	0.0428444	110.511

366	0.0777835	119.979	0.0514413	112.83

368	0.0594449	124.267	0.0426396	144.639

370	0.0764254	151.233	0.0391726	115.24

372	0.0641886	122.589	0.0549153	117.493

374	0.0779933	118.263	0.0439925	123.314

376	0.083694	102.701	0.00955202	116.385

378	0.0677472	122.938	0.0110155	97.0431

380	0.0858546	106.917	0.00660498	112.138

382	0.0766563	113.503	-0.00260598	120.355

384	0.0849353	114.193	-0.0025391	133.619

386	0.0673462	115.758	-0.00630739	104.397

388	0.0688226	105.482	-0.0137607	129.414

390	0.0870944	103.512	-0.0315142	144.817

392	0.101642	104.586	-0.0356457	124.381

394	0.0735151	97.5596	-0.0234635	165.703

396	0.0909388	109.194	-0.0667204	144.153

398	0.0892211	102.239	-0.0586744	131.767

400	0.0642216	102.573	-0.0575943	133.863

402	0.0782555	93.5231	-0.0545109	137.646

404	0.081085	90.7772	-0.0561362	121.293

406	0.0657616	113.717	-0.0427627	138.286

408	0.0777291	85.8823	-0.0486224	101.057

410	0.0867347	105.722	-0.0495075	107.197

412	0.0880294	81.999	-0.0601272	93.2734

414	0.0621995	94.1857	-0.0283738	101.576

416	0.0753519	86.1308	-0.0385801	105.899

418	0.0997894	89.9786	-0.0251297	115.386

420	0.0819761	95.93	-0.0351113	87.9412

422	0.103655	85.7528	-0.0252866	100.667

424	0.07337	87.1851	-0.0154731	99.1829

426	0.0797903	88.1956	-0.00116783	94.7158

428	0.0594507	92.1195	0.0372322	103.706

430	0.0865713	102.135	0.0197593	95.6112

432	0.0491167	84.7744	0.0353625	110.868

434	0.0684148	97.7598	0.044864	111.268

436	0.052546	107.656	0.0250081	105.753

438	0.0335883	76.5354	0.015915	134.838

440	0.0219592	104.106	0.00886918	117.005

442	0.027818	91.5013	0.0160003	113.451

444	0.0234144	104.95	-0.0128697	109.981

446	0.0209581	107.193	0.00852218	105.777

448	0.0202966	117.676	0.0119818	115.669

450	0.0306179	117.529	0.0205123	106.382

452	0.0160589	119.012	0.032474	110.053

454	0.0435833	107.83	0.0255565	115.498

456	0.0167909	122.573	0.0353609	118.873

458	0.0391147	104.684	0.046068	97.4562

460	0.0389601	110.852	0.0146788	100.949

462	0.0375517	103.471	0.0251486	122.248

464	0.0452074	130.917	0.0273878	111.935

466	0.0572529	119.042	0.034666	130.215

468	0.0687163	126.731	0.0432194	103.894

470	0.0708721	93.3197	0.0641012	126.045

472	0.0749421	117.46	0.0621282	90.2665

474	0.053765	114.277	0.0519678	102.318

476	0.058594	134.428	0.0649705	73.8124

478	0.0546397	134.547	0.0201254	82.4522

480	0.0448318	129.179	0.0525409	70.3342

482	0.0584442	106.442	0.0337178	76.5194

484	0.0422173	105.926	0.0481134	69.7278

486	0.0658506	89.3057	0.0601406	85.6997

488	0.0534431	121.905	0.0641014	61.2785

490	0.0644559	106.45	0.0370994	80.787

492	0.0604518	109.951	0.0525828	65.5373

494	0.0695051	92.0583	0.0392915	89.4266

496	0.0607916	99.9822	0.0286552	64.5815

498	0.0533177	95.5676	0.0683344	59.2343

500	0.0537242	83.7848	0.0301483	66.4496

502	0.0473923	100.753	0.0265321	70.8342

504	0.051117	107.763	-0.0130191	61.6994

506	0.0358146	113.902	0.0174146	59.0985

508	0.0231158	92.4051	-0.0133397	66.4963

510	0.071745	105.878	-0.000939583	80.2422

512	0.0605573	99.852	-0.0100476	67.2773

514	0.0591581	95.0538	0.0106126	87.3487

516	0.0645451	89.3734	0.00489305	82.9401

518	0.0549675	102.332	-0.00406107	70.8473

520	0.0643146	87.96	0.00984802	70.5059

522	0.0634957	115.836	-0.0146578	58.16

524	0.0442854	101.328	-0.00848251	76.3921

526	0.0762625	96.7735	0.00141934	75.0265

528	0.0611851	109.291	-0.00820686	67.8802

530	0.0477677	100.207	0.00468741	70.7702

532	0.0632943	92.5485	0.00628038	72.8237

534	0.0353126	93.0655	0.0343972	65.6863

536	0.0504041	84.4704	0.0258836	93.2206

538	0.0481388	88.7732	-0.000606529	74.2021

540	0.0301765	99.313	-0.0268271	78.6373

542	0.0214005	90.8683	-0.00884799	72.2492

544	0.0147501	85.8587	-0.0341651	84.2658

546	0.0104283	98.5911	-0.0485766	75.5072

548	0.0113213	84.1449	-0.0425293	97.2663

550	0.00687957	83.2626	-0.0337396	69.8584

552	0.0126726	93.4258	-0.084198	69.9041

554	0.00302581	84.6271	-0.0487903	59.9271

556	0.00119787	85.3953	-0.0707629	64.6711

558	0.00890795	74.1193	-0.0679538	81.2155

560	0.00827235	73.4305	-0.0423196	62.929

562	0.0393335	76.8539	-0.0494625	65.6845

564	0.0249551	75.3056	-0.0308088	55.5199

566	0.0178508	75.851	-0.0151014	62.6544

568	0.0395136	80.2167	-0.00297074	56.8515

570	0.0249249	71.6918	-0.0264167	67.7646

572	0.0122122	79.567	-9.09275e-05	58.0455

574	0.00221024	87.154	-0.0298389	58.3015

576	0.00750033	81.722	-0.0124438	58.298

578	0.0280946	69.4121	-0.0444597	49.6055

580	0.0163608	67.3554	-0.00525743	60.2666

582	0.0440717	66.2689	-0.0288394	66.1082

584	0.038411	64.9852	0.00842719	73.3196

586	0.0358296	71.422	0.000998271	78.7173

588	0.0283289	74.1331	0.0106086	71.8046

590	0.0395631	53.1792	-0.0154504	64.8011

592	0.0265803	61.9301	0.0081532	77.3142

594	0.0205613	57.7615	-0.0387532	84.4082

596	0.0345712	61.9001	0.01221	77.0106

598	0.0211303	68.5121	-0.000217617	76.6828

600	0.0308547	67.4552	-0.0201658	83.464

602	0.0196599	59.4229	0.0246259	77.5963

604	0.013279	59.406	-0.0127016	82.0371

606	0.0320311	67.4054	0.0174422	69.6454

608	0.0108318	54.5621	-0.00892014	85.759

610	0.0220354	66.5379	-0.00970491	76.9081

612	0.00187725	62.6229	-0.0126631	58.0901

614	-0.000461942	69.9827	-0.00496367	78.6925

616	-0.00986746	71.3929	-0.0169882	69.6018

618	0.0157554	70.3625	-0.0364048	81.0894

620	0.00133696	64.7519	-0.0212227	111.49

622	0.0250469	85.5027	-0.0285876	85.1335

624	0.00692936	71.7969	-0.0240057	71.3073

626	-0.00958002	74.2425	-0.0211601	83.2557

628	0.0376638	76.7668	-0.0426534	83.9226

630	-0.00566244	71.294	-0.026103	90.4808

632	0.0262513	68.6783	-0.00384779	87.1155

634	0.00321629	72.5311	-0.0197783	77.9767

636	-0.00728415	69.3913	-0.0471605	86.9579

638	0.022798	74.6033	-0.0183155	85.3204

640	0.00587188	59.9369	-0.0266921	86.4636

642	0.00653823	71.5459	-0.0480257	75.3864

644	0.00269664	70.4513	-0.0314768	76.5652

646	0.0115094	60.6276	-0.0263649	100.313

648	0.00226586	70.3896	-0.0288724	85.6444

650	0.00766119	62.5173	-0.0163333	120.739

652	-0.0113274	70.5183	-0.032993	92.7014

654	-0.000866792	69.507	-0.0100859	81.8525

656	-0.00487787	72.9692	-0.0239182	66.786

658	0.0131442	63.5572	0.0113022	81.0986

660	0.0302669	67.8635	-0.0401066	92.0368

662	0.0133803	67.6356	-0.000451094	64.8784

664	0.0296349	70.4569	-0.0110448	69.4298

666	0.00268726	62.16	-0.0326394	64.5946

668	-0.00346911	59.4091	-0.0224096	71.2572

670	0.0135805	72.4217	0.00413966	61.1901

672	0.0034694	72.8027	0.00649049	66.4623

674	-0.00402499	60.754	-0.015219	71.2013

676	0.0147856	77.9914	0.0122305	72.6326

678	0.00857203	76.7419	0.0219439	70.8204

680	-0.00109993	73.6616	0.0282574	74.9559

682	0.00761382	76.1504	0.0159703	64.1948

684	0.0233845	78.0685	0.0179183	69.5823

686	0.0244705	72.9098	-0.0144252	75.5852

688	-0.00473112	93.8581	0.0192142	58.1781

690	0.00184937	76.1314	0.0111434	62.2141

692	-0.0195576	78.5536	0.00948887	70.8748

694	-0.0278765	79.325	-0.0042651	55.5533

696	-0.0347324	65.7036	0.0189307	59.9716

698	-0.0425204	68.1128	-0.00255212	56.5544

700	-0.0503926	77.2834	0.0167422	55.1958

702	-0.0644811	68.2597	0.00610201	53.5665

704	-0.036906	72.406	0.010187	51.8604

706	-0.04091	71.348	0.0210657	44.9082

708	-0.0328028	72.0645	0.0511199	48.5797

710	-0.0671111	66.1945	0.0498595	58.4506

712	-0.0231874	66.2714	0.0422558	46.2897

714	-0.0219429	63.1564	0.061546	50.5306

716	-0.0245582	57.8072	0.052296	53.9766

718	0.00257121	69.21	0.0555863	44.6364

720	-0.015353	66.6706	0.0401749	39.4708

722	-0.000750262	68.9592	0.058984	42.9203

724	-0.0254591	60.9954	0.0490827	52.5098

726	-0.0263829	66.8843	0.0542528	38.5674

728	-0.0120414	69.6227	0.0155027	43.9585

730	-0.0326954	74.1513	0.0278268	46.2344

732	-0.00649118	76.1102	-0.00201731	49.387

734	-0.0225723	70.5744	0.0248119	46.415

736	-0.0214202	71.3121	-0.0132497	44.474

738	-0.0367661	71.4099	0.0222542	53.0309

740	-0.0489489	62.7138	-0.0171215	52.3813

742	-0.0349656	73.2581	0.00623015	43.2647

744	-0.0274461	61.6006	0.000806298	45.8161

746	-0.0151405	75.3016	0.00506571	42.8872

748	-0.0425895	61.2133	0.0368997	51.4373

750	-0.0469941	64.6946	0.0296959	55.0871

752	-0.035034	64.3719	0.0713573	54.4534

754	-0.0289857	79.6434	0.0450138	48.516

756	-0.0228081	71.1702	0.0315787	58.0246

758	-0.0341731	85.0423	0.0356852	55.4836

760	-0.0206999	74.077	0.0262886	65.3926

762	-0.0298635	83.4781	0.00450162	66.2991

764	-0.00795307	80.0471	0.0169411	52.2426

766	-0.0313101	67.7286	0.0194965	59.2324

768	-0.0503599	75.3158	0.0245945	50.3108

770	-0.0328812	63.6777	0.00315692	57.0229

772	-0.0294611	63.2982	0.00337881	61.4635

774	-0.0531103	62.9802	0.0253367	57.3552

776	-0.0232318	62.1898	0.00428667	70.7012

778	-0.023717	66.3264	0.00716474	83.0016

780	-0.0192779	70.996	-0.0123499	58.9924

782	-0.0424803	54.9231	-0.00159131	77.2431

784	-0.0120165	70.2899	0.010445	57.2058

786	-0.0343732	62.7671	-0.00546214	77.3814

788	-0.0409905	61.8697	-0.00473283	63.3072

790	-0.0323089	65.6917	0.0300357	59.5977

792	-0.0097547	55.9438	0.0137474	76.0908

794	-0.0244655	65.0037	-0.0132558	67.0532

796	-0.000864964	53.475	0.0254863	72.965

798	-0.0069396	65.3369	-0.00815814	62.3154

800	0.00493677	61.1017	-0.0105538	78.6846

802	-0.0257923	57.0764	0.00261129	80.5697

804	-0.00835552	59.8159	-0.0243672	75.2003

806	-0.0415061	57.8529	-0.023402	75.1012

808	-0.0151089	75.7952	-0.0397791	83.8156

810	-0.0597842	63.0585	-0.0449118	75.3499

812	-0.034082	79.4278	-0.0221463	76.5528

814	-0.0682532	69.1573	-0.0277421	86.718

816	-0.0359782	75.5401	0.00845279	83.4115

818	-0.0467208	67.2372	-0.0106574	85.4592

820	-0.0408466	66.1081	-0.0110768	82.8559

822	-0.0165999	66.4064	-0.00613633	85.8712

824	-0.00693969	66.3375	0.00744997	81.2544

826	-0.00836927	74.2334	0.0126065	69.9161

828	-0.0146403	69.1674	-0.020634	76.7709

830	-0.014776	62.7029	0.00467032	84.0417

832	-0.0139296	78.7868	-0.0214892	79.9248

834	-0.0319518	53.6611	0.0154008	95.8619

836	-0.00556185	88.8762	-0.0231404	66.2584

838	-0.0263382	64.9746	0.00172019	74.8074

840	-0.0185243	79.0401	0.0103578	67.8324

842	0.00139171	74.9806	-0.00126043	74.9451

844	-0.0358728	84.3798	-0.00238643	77.7029

846	-0.0323085	104.332	0.0376153	80.7063

848	-0.037937	86.1676	0.0573907	101.217

850	-0.0117004	110.768	0.0526326	61.9831

852	-0.0241753	93.5549	0.0452942	87.3027

854	-0.0411455	84.7166	0.0357609	81.0814

856	-0.0415648	84.0522	0.02178	97.5944

858	-0.0321312	86.6194	0.0363262	91.7295

860	-0.0513659	95.1021	0.0481795	73.2105

862	-0.0336	84.6586	0.0537867	70.6312

864	-0.0274038	88.3355	0.0457667	70.2812

866	-0.0295986	100.071	0.0490323	75.1524

868	-0.0157555	86.145	0.0191041	89.553

870	-0.0400565	93.6705	0.0162439	78.6249

872	-0.0416333	84.1931	-0.00145235	83.0605

874	-0.0631428	76.5633	0.00828146	84.5361

876	-0.0558695	83.3141	0.0032378	93.3321

878	-0.0484326	82.6685	0.00275349	90.154

880	-0.0730544	79.1444	0.0041608	75.612

882	-0.0593571	70.7535	-0.0167782	85.6762

884	-0.0544669	80.4764	-0.00010563	60.6249

886	-0.0561024	84.8197	0.00199386	64.494

888	-0.0668305	81.7838	-0.0216815	68.2869

890	-0.0596972	91.8404	-0.00212224	58.9489

892	-0.0649694	81.9743	0.0154676	57.3737

894	-0.0696131	79.2961	0.0132011	56.0668

896	-0.0816342	85.0802	-0.00383716	55.4807

898	-0.0937228	81.9487	0.00834296	67.8767

900	-0.0927541	78.5174	0.0371445	67.4307

902	-0.0648026	82.2819	0.00419227	62.272

904	-0.0820924	87.7603	0.0150069	66.0321

906	-0.0896409	77.3371	0.0362312	53.0797

908	-0.0918254	80.5264	0.0198596	54.6126

910	-0.0771232	73.4464	0.0271198	58.3596

912	-0.0860468	83.3554	0.0190722	55.6812

914	-0.111853	74.7335	0.00663019	67.2674

916	-0.131382	74.9576	0.0362854	60.7959

918	-0.107829	73.7905	0.0400895	59.7433

920	-0.11634	73.3246	0.0367649	61.1305

922	-0.0939951	72.4688	0.0365467	64.9159

924	-0.118155	64.0011	-0.0107302	59.8844

926	-0.116014	69.4789	0.0424955	61.6788

928	-0.093437	65.7065	-0.00034532	52.6388

930	-0.109932	61.0938	0.0525199	59.7218

932	-0.0840151	58.9693	0.0240618	61.6234

934	-0.0824176	58.0783	0.0542954	58.1491

936	-0.0615224	50.8948	0.075041	58.2106

938	-0.069754	56.9658	0.0237924	63.7662

940	-0.0528952	56.1116	0.0363549	69.0638

942	-0.0823036	68.7043	0.0205377	53.917

944	-0.0855225	65.5306	0.0293102	55.8686

946	-0.0752208	72.4446	-0.00722535	53.8575

948	-0.0967246	65.5871	0.021694	65.0639

950	-0.112565	61.233	-0.0278068	64.8953

952	-0.115926	75.1765	0.018777	52.2343

954	-0.0949126	67.9816	-0.00907792	59.0162

956	-0.0830666	66.1207	0.0209258	51.1532

958	-0.114768	67.7267	-0.0118168	49.2829

960	-0.0914882	54.6557	0.0251026	61.6796

962	-0.0998886	61.3829	-0.00676061	49.1837

964	-0.0699737	54.012	0.0354314	56.9159

966	-0.0670658	60.3736	0.014759	66.645

968	-0.0698439	64.2716	0.00757248	58.2452

970	-0.0722559	62.9156	0.0367718	46.3478

972	-0.104627	64.4345	0.0170763	54.8744

974	-0.100316	60.7708	-0.00343428	60.8431

976	-0.108001	67.6809	-0.00161807	58.0222

978	-0.091283	64.703	-0.0194809	67.3854

980	-0.085969	74.441	0.0377176	65.7399

982	-0.0953055	69.571	0.0249741	58.3303

984	-0.0654348	72.7167	0.0365067	53.1404

986	-0.0389281	77.6526	0.0278417	66.0066

988	-0.0785853	82.8694	0.0627297	64.3866

990	-0.0614007	73.1677	0.0941015	60.3109

992	-0.0524978	69.8434	0.0654618	74.7152

994	-0.0726159	80.6461	0.0560916	65.9337

996	-0.0623118	73.3169	0.0510488	75.2612

998	-0.046751	70.2127	0.100443	65.087

1000	-0.0171343	70.2714	0.0417762	55.3077

1002	0.789387	72.1931	0.935187	58.4288

1004	1.64262	80.6824	1.73709	60.6221

1006	2.47516	86.3426	2.58067	67.6235

1008	3.33813	80.2991	3.42247	68.9816

1010	4.09593	60.0973	4.2882	63.8551

1012	4.92323	57.6047	4.96192	37.8033

1014	5.64898	35.079	5.85791	39.262

1016	6.37976	31.3857	6.51783	23.4071

1018	6.99678	6.51437	7.24582	46.2978

1020	7.7065	30.6954	7.84008	-0.486707

1022	8.47016	86.5548	8.5324	-32.3522

