tick	obsLagLarvae	predLagLarvae	obsLagAdults	predLagAdults

4	0.00299039	-3.42189e+19	0.00352941	3.38598e+36

6	0.00284181	-366.646	0.00451112	2420.62

8	-0.00177486	188.738	0.00312179	550.864

10	-0.004808	112.177	-0.00665451	250.02

12	0.00125995	46.56	0.000839817	406.054

14	-0.0017553	173.23	-0.00559247	162.793

16	-0.00490754	158.559	-0.00655012	146.685

18	-0.00436832	122.97	-0.00695004	256.0

20	-0.0104523	118.715	0.00533847	123.689

22	-0.0106041	111.463	-0.000372774	158.734

24	-0.00665918	99.0793	-0.00440447	158.342

26	-0.00155708	132.587	-0.00195317	81.7652

28	-0.00873145	111.699	-0.00607265	91.0183

30	-0.0110865	94.0982	0.0248156	91.9662

32	0.00609805	90.1467	0.00173103	80.1817

34	-0.000718874	76.7124	0.0183617	63.2645

36	0.00306073	72.3552	0.00897138	65.7116

38	-0.00013948	69.0321	0.00112988	41.2953

40	0.00819377	50.4103	0.00415116	66.4623

42	-0.00744852	74.1677	0.00358376	34.9935

44	-0.0082932	48.0737	0.0311106	43.5129

46	-0.0108825	59.0488	0.0183992	41.3629

48	-0.00479739	48.0473	0.0127236	50.203

50	-0.0141394	44.372	0.0173448	55.9909

52	-0.0185223	45.7595	0.00803422	44.9974

54	-0.0206497	56.8747	0.0112328	34.9304

56	-0.0234276	62.8627	0.0218148	27.4835

58	-0.019912	54.5807	0.0365035	31.1538

60	-0.0133081	59.8187	0.0382707	41.4072

62	-0.00803658	56.4283	0.0157068	56.7938

64	-0.0110918	61.0855	0.0367852	47.9292

66	-0.0173463	51.3414	0.00604511	47.5834

68	-0.0132953	56.1802	0.0155487	48.6581

70	-0.026397	43.2292	-0.00363284	51.3366

72	-0.0301918	50.8701	-0.00806997	36.9308

74	-0.0298269	42.6786	-0.00111809	38.6165

76	-0.0337172	50.183	0.0158121	37.3453

78	-0.0523138	40.2041	-0.0181379	49.4605

80	-0.0439273	61.1415	-0.0242519	35.3243

82	-0.0487265	51.8753	-0.0026643	49.6467

84	-0.0426782	49.6227	0.00182264	34.2827

86	-0.0584585	49.15	0.00283544	48.0654

88	-0.0419387	54.7134	-0.020256	40.0855

90	-0.0286332	60.6958	0.0030956	28.2642

92	-0.0477855	51.847	-0.0027985	35.4953

94	-0.0360828	54.4452	0.000906772	22.4671

96	-0.0457193	41.5314	-0.00681106	33.343

98	-0.0209732	42.5311	0.00693179	28.2669

100	-0.0280029	51.0961	-0.0168452	30.9136

102	-0.0229832	45.7841	-0.00550213	25.8793

104	-0.00967716	47.5847	-0.00551905	26.4622

106	-0.0103936	46.6647	-0.005614	23.6951

108	-0.0181351	48.0427	-0.0111312	20.7437

110	-0.0206386	56.2769	-0.0307626	17.3246

112	-0.0387486	45.7989	-0.036592	19.599

114	-0.0244604	51.797	-0.0439625	19.0579

116	-0.034841	43.5907	-0.0181411	28.9057

118	-0.0336018	47.7177	-0.045631	22.8751

120	-0.0322739	45.5954	-0.0214631	29.597

122	-0.027173	47.827	-0.027588	20.2309

124	-0.0162161	38.4313	-0.0297696	38.9494

126	-0.0217168	38.1921	-0.0267473	36.9796

128	-0.0195074	48.2818	-0.0267245	25.5754

130	-0.0359432	49.5845	-0.0274397	24.1738

132	-0.0456022	47.4327	-0.00832651	27.0597

134	-0.0333621	48.0943	0.00864304	25.7264

136	-0.0432294	48.9984	-0.032142	35.8401

138	-0.0384971	49.4526	-0.0134588	37.4371

140	-0.0549685	55.0761	-0.0307281	43.9782

142	-0.0210985	47.5052	-0.00785796	37.7708

144	-0.0278262	52.4653	0.00892002	39.9737

146	-0.0244568	46.4889	-0.0396095	40.642

148	-0.0428614	48.7773	-0.00595785	38.2435

150	-0.0311447	52.1224	-0.0235062	31.5529

152	-0.0172222	44.005	-0.0206967	39.798

154	-0.0181688	51.7703	-0.00647284	33.017

156	-0.00339863	47.5586	-0.00297123	38.6963

158	-0.0215864	49.1616	0.00884661	30.2515

160	-0.000146197	52.6779	0.0144564	26.4153

162	-0.0125041	45.4394	0.0128039	36.0198

164	-0.00637843	39.4529	0.0119076	39.346

166	-0.0182748	37.7028	0.0119252	31.2952

168	-0.00436971	39.807	0.01001	36.4569

170	0.00488222	44.6779	0.00184262	31.6271

172	-0.00197748	40.2178	2.19723e-06	38.6255

174	0.0153177	41.6673	0.00149357	34.625

176	0.00950464	41.4466	-0.0133058	30.2611

178	0.000389067	38.8557	0.00374103	31.991

180	0.0120952	41.7731	-0.00125116	33.144

182	0.0144674	41.9034	-0.00327243	31.3791

184	0.0264351	47.8958	0.0080498	32.042

186	0.0206164	40.1698	0.00938798	35.8738

188	0.0290408	45.0366	0.00533714	22.1224

190	0.0412131	38.3387	0.0263171	43.369

192	0.0323718	40.5378	0.0323616	38.8876

194	0.0322905	33.7529	0.0125093	43.3915

196	0.039822	35.924	0.0136191	29.411

198	0.0263391	32.1588	-0.00535393	34.2992

200	0.0171397	30.8125	0.00477551	32.8216

202	0.00600236	24.1629	0.0166758	40.044

204	0.0344832	32.3117	0.018339	38.8338

206	0.0332347	28.1704	-0.00357167	41.5257

208	0.0498335	33.4403	0.00416355	36.1928

210	0.0207596	36.5226	0.0551022	39.8378

212	0.0321672	35.4486	0.0409141	37.0825

214	0.0211331	40.0779	0.0178202	36.3338

216	-0.00880454	37.5784	0.00587522	31.3744

218	0.00560166	39.0195	-0.0308112	26.1449

220	-0.0147566	30.9955	0.0168241	29.299

222	0.00559319	34.7213	-0.00547498	23.5924

224	0.0188878	36.7403	0.0138788	22.1012

226	0.00246222	30.079	0.0181811	20.7757

228	0.0144811	33.1286	0.00961215	26.5474

230	-0.0189467	34.0153	0.0407747	22.495

232	-0.0011339	28.0702	-0.00437897	32.1443

234	-0.00432373	34.706	0.0357414	24.8667

236	-0.0114586	30.3494	0.0394652	25.9739

238	0.00728445	30.817	0.0249287	28.7856

240	0.00595934	27.4606	0.00168747	25.7539

242	-0.0294795	32.7119	0.0245502	23.1597

244	-0.0103121	25.2566	-0.0331432	27.6538

246	-0.0154215	30.7622	0.0180113	23.9722

248	-0.019838	27.7053	-0.0117237	27.4092

250	-0.0154874	26.6796	0.0151962	22.0057

252	-0.0124462	28.4025	0.0189924	23.0327

254	-0.0159383	23.5844	0.02811	24.8329

256	-0.00432258	33.8956	0.0437608	17.4219

258	0.0011201	27.1686	0.0200608	22.9065

260	0.00405985	29.8878	0.0210023	14.5209

262	0.0050279	23.4557	0.0140165	18.8041

264	0.00377346	30.0739	0.041193	16.7811

266	0.0296099	27.4303	0.038663	15.8946

268	0.035777	18.8744	0.00829565	19.03

270	0.0311082	26.257	0.0626609	15.1206

272	0.0361419	25.9734	0.0294333	13.8085

274	0.0255235	25.4775	0.0220926	17.5313

276	0.0128333	27.7054	0.0441041	14.381

278	0.0390585	25.647	0.0344704	17.4122

280	0.00659317	25.7336	0.0290405	14.4951

282	0.00336865	25.033	0.0159372	19.2838

284	0.00675739	25.2683	0.0284378	18.4287

286	-0.00182999	25.8245	0.000960079	19.6651

288	-0.00842202	28.3636	0.0239765	15.7492

290	-0.0199805	28.7034	-0.00383053	16.6773

292	-0.00972951	33.9888	-0.0341925	12.808

294	-0.0181968	24.868	-0.0175122	17.1203

296	-0.0113005	29.6359	0.00656803	15.2659

298	-0.0169818	23.6184	-0.00205462	15.353

300	-0.00632891	29.6078	0.0219714	13.1927

302	0.00279702	27.0089	0.0434978	16.659

304	0.0122165	27.5683	0.0148538	13.5914

306	0.0186435	26.3818	0.0240715	15.6057

308	0.0111048	24.272	0.021862	16.5592

310	-0.00486582	30.3357	-0.00358459	14.9148

312	0.00859952	30.545	-0.0137403	12.8851

314	0.00271244	37.3375	-0.0359967	9.57271

316	0.0229775	31.6548	0.00080884	12.6129

318	-0.00198101	34.8444	0.0161011	14.4428

320	0.007865	33.3614	-0.00531017	13.5042

322	0.0199661	35.3702	0.00170611	17.948

324	0.029158	32.8098	0.00814852	14.3557

326	0.0154732	29.9586	0.0273911	19.7042

328	0.0190975	30.321	0.00321929	17.1173

330	0.0152983	27.3493	0.0108009	22.4937

332	0.0155053	36.1064	-0.0272669	12.8057

334	-0.00579763	29.5982	-0.00247609	17.3653

336	0.00175277	31.1779	-0.0149201	19.1662

338	-0.0162153	32.4916	-6.42007e-05	19.9171

340	-0.00690715	26.7196	0.0126518	26.9945

342	-0.0234447	31.6984	-0.0108687	19.951

344	-0.013287	31.4763	0.00531905	22.4084

346	-0.000821091	36.659	-0.00912351	20.977

348	-0.0007626	30.7542	-0.0175801	26.4971

