tick	obsLagLarvae	predLagLarvae	obsLagAdults	predLagAdults

4	0.00188777	-1.32051e+19	0.00352941	1.98867e+36

6	0.00186646	87.4509	0.00220741	219.722

8	-0.00438882	74.2699	0.00744573	249.508

10	-0.00836068	101.933	-0.00618624	101.793

12	-0.00730563	114.723	-0.00713383	49.7134

14	0.00127483	101.921	-0.00565464	61.9486

16	-0.0075368	29.357	0.00359509	102.475

18	-0.000876076	77.994	-0.00301726	70.0334

20	0.000950796	31.7089	0.00779974	85.3259

22	-0.00403007	65.8326	0.00506704	54.255

24	0.0051466	61.8948	-0.00171079	52.307

26	0.00831851	39.3805	0.0133108	74.5517

28	0.0124944	44.1836	-0.00942359	62.791

30	0.0141707	53.8709	-0.00149219	83.9698

32	0.00539543	74.8033	0.00395007	66.1263

34	0.0170058	54.7983	-0.0124366	73.8287

36	-0.014372	57.1215	-0.0109885	59.4897

38	-0.00939923	51.5472	-0.0203872	43.5505

40	-0.0112346	35.1644	-0.0189179	57.4496

42	-0.00549869	30.2168	-0.0331316	35.0374

44	0.00132294	38.8955	-0.0179395	26.3155

46	0.00847852	35.1834	-0.0218448	29.5826

48	-0.00520676	35.827	-0.030389	31.8275

50	-0.00505888	27.9673	-0.0169932	46.7566

52	0.0111687	41.5662	-0.0214608	28.38

54	0.0099528	33.567	0.00244059	39.1333

56	0.0200832	39.3029	-0.0305368	31.7038

58	0.00954708	35.6389	-0.0221766	52.5468

60	0.0137311	34.5013	-0.0263844	36.2525

62	-0.000118454	29.9426	-0.0158545	34.7805

64	0.00732544	31.9262	-0.0033091	39.3684

66	0.0125419	41.0656	-0.00696494	33.0093

68	0.0198583	37.8084	-0.0193146	36.9391

70	0.0234616	36.0979	0.00593386	40.6372

72	0.00391017	38.5485	-0.00195688	39.2407

74	0.0199098	31.1861	0.0238804	39.1686

76	0.0104249	20.23	0.0130585	54.7671

78	0.0191384	26.8493	0.000776696	50.4193

80	0.0112237	25.8311	-0.00796205	35.4538

82	0.0126343	19.3943	0.00528104	36.6288

84	0.00971561	29.1777	0.00744358	30.2569

86	-0.013939	28.2087	-0.0156083	33.1649

88	-0.00349041	22.5745	-0.018352	40.1143

90	0.00926272	24.9806	-0.0317033	33.4345

92	0.00409741	20.2379	-0.0378133	34.5385

94	-0.000242175	27.5044	-0.0125424	27.0697

96	-0.00136857	20.7131	-0.033163	31.9732

98	0.000752658	22.9798	-0.0575399	28.0007

100	-0.00510679	17.5207	-0.037088	30.3683

102	0.00769825	22.3762	-0.0411434	25.636

104	-0.0111326	18.907	-0.0325519	26.6828

106	0.00390862	20.396	-0.0389082	23.9352

108	-0.0250017	17.9951	0.00674252	29.2362

110	-0.0146283	18.9642	-0.0676614	23.9329

112	-0.0392937	19.6295	-0.0541886	21.8951

114	-0.0368342	16.7021	-0.026369	22.0556

116	-0.00928058	21.7219	-0.0367868	25.9883

118	-0.0058467	20.0841	-0.00676475	24.1899

120	0.00875943	20.266	-0.00869294	22.8407

122	0.0451097	16.2754	0.0181724	26.7576

124	0.0300724	19.3758	-0.0111161	23.686

126	0.0426795	14.8357	0.00385205	23.339

128	0.0316484	19.2861	-0.0424509	18.8512

130	0.0221532	19.278	-0.0029308	16.4467

132	0.0274459	17.4208	-0.0405094	22.1003

134	0.00993218	18.8448	-0.0158297	22.2234

136	-0.00582911	19.8151	0.0395206	22.0148

138	0.00430999	20.6293	0.00053763	23.0675

140	-0.0252043	22.5991	0.0143392	15.3982

142	-0.0202565	19.1742	0.0257563	19.6276

144	-0.0139015	20.2076	0.0333752	20.6939

146	-0.0330143	19.8862	0.0103493	17.6503

148	-0.0344612	19.8206	0.0429191	19.0053

150	-0.0188602	17.7261	-0.00329749	20.1816

152	-0.0299132	23.0743	0.0142015	18.6151

154	-0.0147959	19.4893	0.0215121	19.3867

156	-0.0219294	20.0675	0.00790434	16.0076

158	-0.0324282	18.5968	-0.0140121	18.6802

160	-0.0214477	17.252	-0.00897798	17.6416

162	-0.00863524	17.2421	0.00208084	19.0816

164	-0.0268577	17.9593	0.00361996	17.237

166	-0.00302309	18.5107	0.0355659	15.7802

168	-0.00426054	20.8268	-0.00255395	16.2241

170	-0.0140165	19.8354	0.0235621	18.6545

172	-0.0272629	22.7308	-0.0255061	16.3111

174	-0.0207947	19.2209	0.0282819	19.4014

176	-0.0146614	22.9067	0.0175244	16.7393

178	-0.0106919	21.0276	0.0131285	18.0382

180	0.00258107	20.8819	0.0263332	20.6048

182	0.0196286	19.5841	0.0073477	20.147

184	0.0113604	21.5037	0.0482334	19.5126

186	0.0115257	19.8279	0.0195685	18.1389

188	0.0351034	21.557	0.0341239	21.2742

190	0.0172746	20.1749	0.0252952	18.9837

192	0.00522612	26.5589	0.0209363	18.9582

194	0.0185624	22.5386	0.038219	19.4726

196	0.00516893	29.584	0.00252334	14.9682

198	-0.0033475	20.4914	0.0147575	19.1528

200	-0.00525502	23.8477	0.0106965	16.45

202	-0.0200546	21.6632	0.0299854	18.6651

204	-0.00402624	23.3029	-0.021172	19.1713

206	-0.0336934	25.2466	0.02601	18.7255

208	-0.00419578	25.0845	0.0116803	16.8806

210	-0.0194244	22.0927	0.0269219	19.8432

212	-0.0160767	26.6344	0.0242288	21.0257

214	-0.0120367	23.6027	0.021609	21.0362

216	-0.00262498	24.3897	0.0505572	19.3499

218	0.00549048	26.9553	0.0232424	19.0155

220	0.00142559	30.6028	0.0418043	19.4572

222	0.00204986	25.7702	0.0343228	21.0731

224	0.00557924	27.0622	0.0495015	19.9408

226	0.0098301	30.23	0.0261047	21.771

228	-0.0128533	34.1897	0.0574441	16.6615

230	-0.00682379	28.9939	0.0183785	19.9893

232	0.00232901	30.0092	0.0204442	18.7207

234	-0.0179933	28.0401	0.0428311	20.8866

236	-0.00495305	31.5809	0.0406372	16.1911

238	0.00948784	26.0296	0.0279619	18.1891

240	-0.00137746	28.1486	0.0358629	18.2019

242	-0.0123342	29.1407	0.0231816	19.2874

244	-0.00376721	26.4731	0.0371985	17.7032

246	-0.00372357	31.0816	-0.00596525	18.9759

248	-0.00847992	29.7173	-0.00138674	18.0592

250	-0.0149645	28.0182	-0.0142238	19.1294

252	-0.0239824	25.8215	-0.00102348	17.9008

254	-0.0207789	28.5844	-0.00956129	15.5819

256	-0.0145126	32.4229	-0.00419068	19.1055

258	-0.0157878	28.5076	-0.0178303	17.6762

260	-0.0298875	30.2367	0.0239325	14.1133

262	-0.0188476	23.6892	4.69456e-05	17.8431

264	-0.022955	20.0511	0.0265954	16.3008

266	-0.0119292	20.9683	-0.00084573	13.6097

268	-0.00167932	22.7627	0.00815659	14.6298

270	0.00797078	20.8201	0.0308249	16.1578

272	0.0117569	18.9563	0.0190357	15.4174

274	0.0227684	22.1427	0.0382172	15.3891

276	0.0350651	18.0214	0.0264118	18.3779

278	0.013891	20.9984	0.00601346	15.7891

280	0.0341677	17.4901	0.014371	20.8319

282	0.0180421	23.2851	0.00346836	15.0926

284	0.00967794	15.0555	0.0239686	14.4892

286	0.00425824	21.2906	-0.0159953	15.5795

288	-0.00721208	18.4997	-0.00753173	18.9631

290	0.00570886	17.1678	-0.00536792	16.9427

292	0.0115865	18.0595	-0.0149146	19.4057

294	0.0149785	17.852	-0.00835666	20.0278

296	0.0101721	19.0598	-0.00375286	24.6991

298	0.0194688	23.0099	-8.29209e-05	18.8775

300	0.0207974	19.4516	0.00694167	21.6651

302	0.0245901	18.7839	0.0228125	18.6639

304	0.0192295	16.5503	0.00759591	18.9545

306	0.0205668	17.233	0.0219076	18.1101

308	-0.00443881	17.4739	0.0174629	18.2965

310	0.0267608	20.2466	0.0277428	19.0917

312	0.0115516	17.7861	0.00611491	18.9444

314	0.00368374	17.7575	0.0411187	19.1432

316	0.0297745	20.3005	0.0248953	17.4278

318	0.016315	19.4747	-0.0128376	16.5803

320	0.0246637	17.198	0.0199788	18.7967

322	0.0250931	18.5966	0.00752477	15.4445

324	0.0117128	15.785	0.0495306	16.5074

326	0.00366823	16.816	0.0124378	16.9088

328	0.00227375	16.941	0.0174047	15.4592

330	-0.0273631	16.4893	0.0458057	13.2819

332	-0.00654373	19.3541	0.0532083	13.0049

334	-0.00263426	17.849	0.0435829	13.262

336	-0.00811438	18.8724	0.0152924	14.5144

338	-0.04126	17.9773	0.0104801	13.385

340	-0.00790961	17.5836	0.042031	13.0993

342	-0.0243166	19.7962	0.0498921	14.1607

344	-0.0201596	17.8623	0.0241108	12.6711

346	-0.0278427	18.4265	0.013963	14.2302

348	-0.0365728	19.6446	0.00606294	16.3602

350	-0.0391519	18.9195	0.0276785	15.9819

352	-0.048995	17.8627	-0.00782263	15.1772

354	-0.0206471	17.711	0.00921404	15.694

356	-0.0371052	15.4997	0.0193109	14.9015

358	-0.0402241	16.954	0.033039	15.3469

360	-0.0477603	17.7262	0.0175514	16.3864

362	-0.0612639	18.9652	0.0272427	14.6439

364	-0.0493014	18.5747	0.0339958	17.9509

366	-0.0564915	17.6972	0.0113962	15.5531

368	-0.0619971	16.6965	0.00222001	14.9694

370	-0.0493667	17.312	0.0187777	17.2542

372	-0.0757611	18.5656	0.0172821	15.9976

374	-0.0797532	19.5996	0.0185945	18.8016

376	-0.0844016	19.0235	-0.00279495	20.006

378	-0.060008	20.3445	-0.00937805	19.1614

380	-0.0398845	20.2566	0.00425485	17.8636

382	-0.0552304	18.3701	-0.0245659	17.0338

384	-0.059767	20.0985	0.00749039	16.7381

386	-0.0390092	18.0341	-0.0169018	17.5771

388	-0.026371	20.253	-0.0370891	19.9232

390	-0.0453251	18.3633	-0.0321275	18.7052

392	-0.0498588	18.5568	-0.0164909	19.7883

394	-0.0463917	18.0777	-0.0155989	19.3972

396	-0.0598115	18.0131	-0.0246978	16.7675

398	-0.0447703	21.0759	-0.0180821	18.9449

400	-0.0309204	17.9134	0.00436228	19.895

402	-0.0693895	18.3842	-0.0256311	18.3799

404	-0.0632412	16.6191	0.0177338	20.1774

406	-0.0625077	17.906	0.00537347	19.5947

408	-0.045346	15.6024	0.0158387	20.575

410	-0.0427569	16.9008	-0.00661002	21.894

412	-0.0698506	17.0741	0.019302	18.6971

414	-0.0556348	14.6651	-0.0103488	21.7143

416	-0.0701099	15.6927	-0.0040441	19.516

418	-0.0801822	13.79	0.000138681	24.5859

420	-0.0724502	14.7411	-0.0158561	18.6424

422	-0.0838893	13.3801	0.00545683	17.3041

424	-0.0572172	13.6377	0.00910928	18.803

426	-0.0490167	13.2037	0.0408134	16.538

428	-0.0465834	13.5507	0.0290308	14.981

430	0.00601817	12.8681	0.0331201	15.9555

432	0.00669837	11.5859	0.0430403	12.6455

434	-0.00512669	11.0694	0.0291345	15.0708

436	0.00625325	10.7579	0.0228611	13.6985

438	-0.000617393	10.231	0.0681281	18.1318

440	0.0190865	11.126	0.0352767	14.4254

442	0.0555848	12.1731	0.052078	13.2189

444	0.00540471	12.7003	0.0528925	11.0088

446	0.0317625	10.4617	0.0356552	15.0638

448	0.0326153	13.1577	0.0400748	13.2181

450	0.028491	11.934	0.0427948	15.4595

452	0.0180225	14.1308	0.0438239	13.8819

454	-0.00218683	14.097	0.0359874	13.9244

456	0.0112167	13.8184	0.0615084	13.0634

458	0.00867209	13.1487	0.0459095	13.4371

460	0.0125982	15.0731	0.0642875	10.853

462	0.0344499	13.0103	0.0460911	12.1419

464	0.0127447	14.1798	0.0393919	11.8973

