tick	obsLagLarvae	predLagLarvae	obsLagAdults	predLagAdults
314	-0.0111875	49.8692	-0.0222276	54.9696

316	-0.0157672	47.9857	-0.0253601	48.2878

318	-0.0238554	45.6464	-0.0242422	50.8161

320	-0.0260368	51.252	-0.0133851	46.0807

322	-0.0248747	47.7429	-0.0200705	42.3187

324	-0.0295215	40.5704	-0.017169	44.5633

326	-0.0262838	41.7339	0.0172662	47.4311

328	-0.0123064	49.9458	-0.00105794	44.4665

330	-0.0275449	41.1552	0.0536874	54.7716

332	-0.0271538	48.6671	-0.00207223	47.3199

334	-0.0087842	45.0812	0.00557257	52.282

336	0.0245204	48.4612	-0.0105301	42.7782

338	0.00445347	51.2765	0.00397588	42.2663

340	0.035278	58.3037	-0.00205703	44.867

342	0.0354585	63.1558	0.00876251	45.0956

344	0.0277489	68.2753	-0.000698892	45.7745

346	0.0369379	70.8793	0.0403033	41.6596

348	0.00606602	57.0336	-0.000822016	54.273

350	0.0336659	59.1826	0.0142346	52.4275

352	0.0532958	74.9966	0.0158726	43.497

354	0.0445368	74.6804	-0.00561687	37.2087

356	0.031603	63.8174	0.0376926	51.6178

358	0.0534915	78.6892	0.0503141	43.2886

360	0.0449735	78.1776	0.0213123	40.5276

362	0.0483515	76.9315	0.0209821	44.8162

364	0.0336353	60.7886	0.0260001	55.2804

366	0.038591	68.3075	0.0369136	40.6481

368	0.0420051	56.6095	0.0373188	43.1149

370	0.0283258	60.7448	0.0298859	50.0964

372	0.0425561	57.4379	0.0231801	47.1652

374	0.0419725	59.6621	0.0123085	47.6117

376	0.0519337	62.4827	0.00695232	45.1482

378	0.0397402	63.5968	0.0568382	38.7906

380	0.0377495	61.7515	0.0300788	51.1663

382	0.0618803	71.5665	0.0330803	46.7969

384	0.0601349	62.1199	0.0140822	47.2384

386	0.0340598	75.092	0.0261601	42.676

388	0.0284177	76.4007	0.00499554	51.2942

390	0.0217476	66.0095	0.0294244	56.325

392	0.0334238	68.3259	0.023563	51.743

394	0.0161431	77.3542	0.0166983	48.5485

396	0.0104994	73.7725	0.0115667	41.45

398	0.000869176	58.673	0.00586371	64.3458

400	0.0151413	68.4038	0.00868107	45.7492

402	-0.00641367	60.8096	-0.0218479	59.8685

404	-0.0172567	76.3315	-0.0131507	46.9602

406	-0.028906	66.0388	-0.0213029	53.7438

408	-0.0236343	66.1373	-0.0269414	61.5686

410	-0.0423066	70.4371	-0.0153849	54.5628

412	-0.0464768	63.3565	-0.0113134	66.0252

414	-0.0567466	69.5107	-0.0416699	57.2043

416	-0.0628543	58.7605	-0.030941	69.2052

418	-0.0602269	63.8019	-0.023901	65.7637

420	-0.0625107	65.0042	-0.0147336	62.3827

422	-0.0504822	64.1476	-0.0210558	63.3682

424	-0.0520957	75.7776	-0.0155227	55.9139

426	-0.0535443	58.3689	-0.00253616	63.8248

428	-0.051029	69.6926	-0.00412956	54.8685

430	-0.0433182	69.1822	-0.0245933	58.5178

432	-0.0629019	56.2329	-0.018809	75.5785

434	-0.0421494	72.9819	-0.0204773	65.7342

436	-0.0548881	81.9178	-0.041262	46.5899

438	-0.0358833	80.7246	0.01019	67.002

440	-0.0498301	79.6545	-0.0158551	52.8321

442	-0.0391995	78.6564	-0.00282307	48.0441

444	-0.021675	73.5586	-0.0265841	43.4372

446	-0.03097	68.2811	-0.0127378	49.209

448	-0.0246079	72.122	-0.00582652	52.3995

450	-0.00605965	67.7622	-0.0289637	50.5182

452	0.00332705	58.6672	-0.0107816	50.2508

454	-0.00550548	58.5859	0.00479805	49.3499

456	-0.00111727	75.5665	-0.00392974	46.9866

458	-0.00602597	77.6931	0.00439909	33.438

460	0.00257448	71.7927	-0.0208596	48.518

462	0.022597	83.4683	-0.00516129	39.0028

464	0.00404245	83.4327	0.0359374	47.8329

466	0.0130266	62.2013	0.025532	62.5071

468	0.000684776	72.3808	0.0207307	57.3726

470	0.0075492	67.7964	0.00935603	59.8594

472	-0.00501563	71.9259	0.0249144	47.9111

474	0.00830547	83.4269	0.0141976	48.3189

476	0.0154603	81.3218	0.0340948	56.8897

478	0.0100291	80.9999	0.0150181	53.3073

480	-0.0118056	82.3439	-0.00579553	64.2345

482	0.026526	70.3483	-0.00588052	57.335

484	-0.0211808	69.9969	0.00831755	71.402

486	0.0049718	74.0795	0.00758234	58.9472

488	-0.0321435	65.1736	0.0213908	70.7367

490	-0.0166359	80.9036	0.0295014	60.4995

492	-0.0249114	72.2041	0.0068795	68.2268

494	-0.0277988	66.0143	0.0183551	62.654

496	-0.026147	73.4551	0.0228983	63.8479

498	-0.0200882	64.2987	0.044405	75.0109

500	-0.0162308	71.5339	0.0386616	72.2221

502	-0.0195821	95.737	0.0178997	70.2887

504	-0.0304497	79.9138	0.0196954	81.9405

506	-0.0238236	76.7774	0.00381203	71.7913

508	-0.00978658	85.5303	0.000267973	65.4763

510	-0.0199464	96.5734	0.041416	65.5887

512	-0.0087638	80.6499	0.018768	69.9305

514	-0.0151693	69.1146	0.0249786	76.8929

516	0.0202769	74.3357	0.00342145	52.1652

518	0.00835467	73.659	0.0262909	74.292

520	0.0182676	65.183	-0.00458552	55.0695

522	0.00436242	64.2028	0.00184851	47.2273

524	0.0242258	75.9137	-0.0100508	51.5974

526	-0.00105225	74.3941	0.0154955	52.4497

528	-0.00178573	81.7484	0.0020777	61.1814

530	0.0243365	72.2975	0.0319965	47.2041

532	0.0157889	68.6389	0.0248257	54.2335

534	-0.00515535	70.0883	0.0233767	53.6184

536	0.00348493	70.3603	0.0148824	45.0668

538	0.0192531	79.6007	0.0252067	42.139

540	0.0214435	63.9186	0.00636092	46.7491

542	-0.00380116	71.2569	0.0108333	57.513

544	-0.00811329	76.0534	-0.0208453	58.6695

546	-0.0176958	78.0095	0.0182711	61.6629

548	0.00531406	79.0556	-0.0410747	49.7153

550	-0.00277636	68.9321	0.0118248	54.5494

552	0.0021843	79.5659	-0.0228885	63.0389

554	0.000210369	81.2191	-0.03241	58.3246

556	-0.00624177	71.9628	-0.0173999	60.241

558	-0.0155069	75.8499	-0.0418714	50.2519

560	-0.0133883	72.3311	-0.0362973	55.8118

562	0.00717142	79.0992	-0.0406386	53.1764

564	-0.0414026	67.4138	-0.0209587	54.7891

566	-0.0232147	77.1357	-0.0192753	62.31

568	-0.0397217	72.8254	-0.0472352	58.7759

570	-0.0429183	73.6588	-0.0514865	63.1568

572	-0.0255378	82.227	-0.0502182	59.0396

574	-0.0413141	76.7615	-0.0279842	61.6704

576	-0.0423622	73.235	-0.0414449	61.1888

578	-0.0568893	78.0728	-0.0375052	54.3593

580	-0.0577354	71.7379	-0.0541255	64.2238

582	-0.058549	76.2343	-0.0358733	53.9575

584	-0.0477092	72.0904	-0.0416201	51.3606

586	-0.0442653	70.2879	-0.0458206	66.4507

588	-0.0476855	77.8649	-0.0299597	60.9849

590	-0.0192101	81.1628	-0.0149782	62.7001

592	-0.0145334	75.1007	-0.0138268	64.198

594	-0.00957807	90.8696	-0.0386109	63.9679

596	0.0148704	97.7973	-0.0191945	59.3652

598	-0.00873021	84.1578	-0.0178682	60.6357

600	0.00749846	85.0412	-0.00956743	61.6341

602	-0.0134487	82.5339	-0.0366818	52.9981

604	0.00997841	78.2063	-0.0117809	57.7557

606	-0.000323146	90.7277	-0.0188395	60.935

608	-0.0273546	76.1609	-0.00773355	45.0473

610	-0.0100774	78.3273	0.0115303	60.1701

612	0.00116121	78.2552	-0.00532649	56.8852

614	-0.00947519	71.8806	0.0217575	49.4381

616	-0.00786003	67.0632	0.00370462	41.6102

618	-0.0237944	64.2646	0.045228	38.4225

620	-0.0103819	53.9057	0.010716	42.479

622	-0.00135387	67.5948	0.0291408	38.8293

624	-0.0242233	54.0137	0.0370106	42.8742

626	-0.000441978	69.8629	0.0171258	43.8267

628	0.00704993	68.1087	0.00406554	45.9463

630	0.00327973	69.235	0.0290438	37.9722

632	0.00056498	70.3027	-0.00627738	47.554

634	0.0127622	66.237	0.00013939	43.5946

636	-0.00557566	52.5793	0.0275456	46.1285

638	0.0123725	54.0096	0.00980771	53.839

640	-0.0221432	59.5281	0.0080938	42.4592

642	-0.0011938	50.3827	-0.00690609	44.4836

644	-0.0102389	57.6377	-0.00323178	41.4414

646	0.0131624	54.301	0.00715798	38.6654

648	-0.00283078	58.7576	0.0215994	37.2626

650	-0.0171367	50.1991	-0.0294786	35.5429

652	-0.0176057	48.2391	0.0286968	39.25

654	-0.00899999	52.0278	0.0272755	43.3031

656	0.00139615	49.4698	0.0485207	43.4295

658	-0.00308751	47.4572	0.0714038	44.8246

660	0.00555298	44.224	0.0454155	52.6714

662	0.0252573	52.7215	0.0563908	44.5886

664	0.0372335	45.0615	0.053225	51.097

666	0.00258338	60.8889	0.0714898	46.8667

668	0.0467604	54.2803	0.0656743	44.7484

670	0.042924	56.2788	0.0705309	39.5146

672	0.0588909	53.4533	0.0581114	54.0386

674	0.0578089	58.8798	0.0834037	46.5374

676	0.0611787	54.0082	0.0692115	50.8871

678	0.0361578	57.4832	0.0712566	52.7304

680	0.04196	64.3709	0.0761721	50.4546

682	0.0411718	57.0563	0.0934892	60.6395

684	0.0398129	52.9059	0.0693945	65.1234

686	0.0528598	64.7611	0.0940174	57.1939

688	0.0587019	66.7825	0.112552	54.1606

690	0.0643437	61.8237	0.104015	61.5409

692	0.0712663	77.2501	0.121145	60.9193

694	0.0903675	62.5375	0.114178	56.4393

696	0.0627112	58.5461	0.147807	62.9844

698	0.063859	69.4883	0.123874	45.0421

700	0.0397958	66.7604	0.104722	56.2452

702	0.043244	72.674	0.111773	49.1597

704	0.0260656	74.1847	0.0840409	63.9601

706	0.0383282	68.4715	0.072036	67.2983

708	0.0131684	70.1579	0.0949724	52.9508

710	0.023722	72.2913	0.0675199	61.591

712	0.0242025	74.9	0.0914337	46.7513

714	0.0183072	51.3597	0.0569303	56.7275

716	0.0243061	63.6871	0.0364094	43.0145

718	0.0231548	62.483	0.0703038	49.5983

720	0.0423253	60.1008	0.016309	53.3641

722	0.0470948	56.9197	0.0364054	66.465

724	0.0565036	62.2154	0.0184616	56.7509

726	0.0521044	55.6621	0.0110648	55.4702

728	0.078676	60.7513	0.0497202	58.0527

730	0.0660867	51.5805	0.0615615	50.5151

732	0.0912079	55.1099	0.0711978	58.8013

734	0.0791155	63.1699	0.0408001	47.0364

736	0.0520991	60.5346	0.096004	53.3231

738	0.0629549	53.8258	0.0897726	56.1858

740	0.0344912	58.0037	0.108891	52.4479

742	0.044292	61.6729	0.062891	52.7002

744	0.0555922	60.5821	0.07456	55.3706

746	0.0310496	52.5955	0.0793704	44.6268

748	0.0431035	61.1461	0.0884428	46.1538

750	0.0508126	59.8552	0.0667101	43.2654

752	0.0469802	60.4408	0.127553	38.9181

754	0.0524946	62.8068	0.087616	44.9315

756	0.0573922	64.8832	0.102371	42.8339

758	0.0785201	64.6894	0.119866	44.4618

760	0.0802646	59.3214	0.0759664	34.4518

762	0.0758554	58.0379	0.117785	41.7051

764	0.0691185	63.7241	0.113291	32.7917

766	0.0694717	62.2377	0.0664083	36.3369

768	0.0495948	60.5425	0.115098	45.9995

770	0.0589143	63.2483	0.0889974	42.2084

772	0.0420199	57.1653	0.0467155	37.8665

774	0.0556532	64.6218	0.0788866	41.1454

776	0.0522394	67.3352	0.0510604	37.0444

778	0.0539364	66.8837	0.0820692	39.3543

780	0.052165	72.1511	0.0616009	49.9027

782	0.0453916	70.7079	0.0700405	42.9232

784	0.0430115	76.1602	0.0490721	46.9978

786	0.0366854	71.0786	0.0727853	48.2768

788	0.044403	70.9352	0.0407644	50.718

790	0.0223252	66.7049	0.0909933	45.9256

792	0.0509912	60.5798	0.0652275	50.623

794	0.0125509	66.2635	0.0706871	45.9865

796	0.0228284	60.2795	0.0938656	50.3065

798	0.0168928	60.3878	0.0802558	51.6497

800	0.0312488	66.0048	0.089593	57.5663

802	0.0208814	72.0408	0.0877324	60.9385

804	0.0244197	63.0767	0.0782409	54.9403

806	0.0338931	71.1722	0.0954403	59.0744

808	0.038239	68.2742	0.0814185	53.3677

810	0.00991756	66.6958	0.0892359	54.7586

812	0.0337078	73.7708	0.103232	52.4907

814	-0.000624355	73.0772	0.10404	48.4759

816	0.0253363	69.7215	0.0916867	44.3442

818	-0.0159864	54.0895	0.0639476	47.2902

820	-0.0110187	68.852	0.0573821	46.3627

822	-0.043884	55.7632	0.0740703	46.4106

824	-0.00220727	66.1989	0.0574472	43.2868

826	-0.0183944	62.3704	0.0817486	57.663

828	-0.0118792	68.2256	0.0991263	55.2087

830	-0.00433871	60.4226	0.100032	52.5242

832	-0.0262708	58.0729	0.0978205	62.5188

834	-0.00806686	61.7889	0.0858358	60.9504

836	-0.0321484	69.8439	0.0834365	64.6409

838	-0.0216243	60.8546	0.0727436	62.3982

840	-0.00417938	66.0006	0.0790043	68.6279

842	-0.0218343	58.4591	0.0455606	54.8286

844	-0.0228039	66.1758	0.0791363	57.9652

846	-0.0121116	72.004	0.0806066	56.282

848	-0.000982723	68.1271	0.0860099	53.2953

850	0.0150807	57.7805	0.077987	61.4927

852	0.0157059	62.3063	0.0888801	54.5389

854	-0.000518587	54.419	0.0804973	61.8696

856	0.0437764	69.2557	0.076209	71.1988

858	0.0297706	65.041	0.0780935	52.7878

860	0.0528281	61.6022	0.072823	54.2874

862	0.00971852	70.5094	0.0416188	63.2397

864	0.0215131	65.5958	0.0566513	62.5506

866	0.00296021	68.623	0.0837335	53.7511

868	0.0358118	77.9542	0.0631094	65.3307

870	0.0237689	69.0947	0.0540658	59.2681

872	0.0203687	64.3346	0.110533	48.4217

874	0.0101005	65.4415	0.0601061	51.2575

876	0.00543216	74.82	0.0708199	46.7043

878	-0.000993747	66.7313	0.0863704	53.5344

880	0.00873729	68.1593	0.0501182	59.7843

882	0.00652843	68.0219	0.0723068	59.6479

884	-0.0236211	76.7413	0.0765452	51.3239

886	-0.00257258	80.273	0.042342	57.166

888	0.0125356	73.4827	0.0743734	51.6529

890	-0.000482339	67.3346	0.0776404	51.1029

892	0.00288092	66.6193	0.0785785	44.789

894	0.0302855	62.9306	0.04924	46.2908

896	0.0205273	59.5566	0.0613645	52.2389

898	0.0175589	61.8494	0.0306161	49.7335

900	-0.000954551	59.1378	0.0276247	53.045

902	0.0134421	60.8212	0.0333405	53.1581

904	0.0114427	67.8642	0.00669003	48.1636

906	0.0296588	57.4464	0.0118769	54.805

908	0.022892	58.8912	-0.00710658	50.4732

910	0.0162223	53.4424	-0.00600038	44.3092

912	0.0135259	58.9949	-0.0279924	49.275

914	0.0114755	54.5198	0.00927533	41.3499

916	0.0238067	54.3703	-0.0344059	46.8429

918	0.0201719	49.0606	-0.0222074	43.5264

920	0.0339388	51.5965	-0.0144071	40.638

922	0.05859	51.3393	-0.0181977	43.5227

924	0.068913	56.9745	-0.00488607	40.9893

926	0.0402766	54.7082	-0.00722599	39.7056

928	0.0634551	56.6134	-0.00179806	41.2731

930	0.0437984	56.149	-0.0112159	35.7793

932	0.0338742	65.862	0.0294756	41.9235

934	0.0391875	65.1461	-0.00515703	45.4009

936	0.0191805	68.4964	0.0119143	37.266

938	0.0262935	65.2139	0.0189417	42.4794

940	0.0323408	57.1742	0.0261464	38.4927

942	0.0347085	58.7123	-0.00407185	39.1418

944	0.0422265	54.2113	0.065697	40.1849

946	0.0494996	62.8489	0.00400193	37.686

948	0.0710434	52.3035	0.0341603	43.7243

950	0.0564356	46.9634	0.0374819	37.2373

952	0.0710154	53.1993	0.00816852	34.2183

954	0.0615783	50.7116	0.0340808	41.0884

956	0.0284454	55.6289	0.0191176	41.8617

958	0.0219442	56.6365	0.022543	44.6366

960	0.0301447	56.6613	-0.0380792	40.7578

962	-0.0119894	51.9732	0.00391004	40.3319

964	0.0198979	55.2166	0.020744	36.8447

966	0.0185546	52.4871	-0.0244141	45.8447

968	0.0123932	46.6321	-0.0214743	39.7574

970	0.0406108	58.3137	-0.00623982	39.1468

972	0.0304663	61.2177	-0.0302878	39.0717

974	0.0471031	65.3247	-0.0139164	48.7411

976	0.0536994	62.2771	0.00392687	48.9344

978	0.0314426	78.2465	-0.0176494	40.7354

980	0.0162536	65.744	0.00520085	51.7986

982	0.0438849	78.3746	-0.0564007	40.7618

984	0.0160913	66.7587	-0.0510905	50.4662

986	0.0472565	70.4453	-0.0440716	45.4265

988	0.0184858	72.7543	-0.0472024	55.8555

990	0.0225653	76.3286	-0.0236848	53.2019

992	0.00644148	77.2353	-0.056149	57.9803

994	0.0211984	82.5132	0.00502822	51.6669

996	0.0324634	69.5112	-0.0436657	69.12

998	-0.00375358	80.7984	0.00512535	48.2506

1000	-0.00247811	64.0351	-0.0114821	62.4335

1002	0.66183	76.3439	0.651323	57.4896

1004	1.31806	65.847	1.32414	48.6954

1006	1.95381	61.8075	1.97652	44.9908

1008	2.64017	69.3141	2.58161	35.7238

1010	3.27127	57.85	3.24292	26.0127

1012	3.9117	63.4057	3.79116	15.9692

1014	4.48616	40.0457	4.40485	18.0947

1016	5.08443	44.3401	5.07012	5.33542

1018	5.67468	48.3184	5.32431	-4.56454

1020	6.13011	46.7211	5.62553	-9.07772

1022	6.72855	48.707	5.92168	-10.3278

1024	7.14081	32.2504	5.85494	-4.39664

1026	7.27294	37.5091	5.75289	-10.5269

1028	7.64322	35.0856	5.84361	-10.7888

1030	8.12464	19746.8	5.48594	-453.593

