tick	obsLagLarvae	predLagLarvae	obsLagAdults	predLagAdults
248	0.0825384	6.33535	-0.030214	16.9552

250	0.0582472	6.97391	-0.022809	16.0378

252	0.0644311	7.1937	-0.0165914	16.8725

254	0.0278538	3.55418	-0.015573	21.7738

256	0.0459282	6.04406	-0.0240107	22.6362

258	0.0363485	1.46267	-0.0183146	22.8944

260	0.0246847	3.8543	-0.0169737	18.798

262	0.0365978	5.38401	-0.00591821	15.893

264	0.0543242	1.7196	0.00357462	28.0758

266	0.00807042	4.63856	0.00487197	15.4108

268	-0.00263389	7.04122	0.0065197	9.35387

270	0.0108267	5.8781	0.0169313	11.7255

272	0.00927996	7.33022	0.0218763	17.4111

274	0.00790547	6.99284	0.0221873	18.4831

276	0.000517931	8.96175	0.0258511	14.3009

278	-0.0300985	8.4876	0.0224937	18.3261

280	-0.0163117	11.578	0.0413275	36.6799

282	-0.0226268	8.93654	0.0206696	22.568

284	-0.0367319	13.1509	0.0338691	38.7943

286	-0.0371385	12.2814	0.0188218	35.7389

288	-0.0382412	8.10647	0.0304411	22.3731

290	-0.0347082	17.7991	0.00874042	29.546

292	-0.0228424	16.0723	0.0373655	40.3068

294	-0.014674	23.6342	0.0352521	55.1865

296	0.00135891	15.9164	0.0181481	31.9479

298	-0.0175172	14.8788	0.0299888	34.2772

300	-0.0197381	15.6396	0.017155	32.1076

302	-0.0128976	15.1795	0.0184997	26.0802

304	-0.0200052	12.3949	0.0138324	23.2139

306	-0.00310766	13.5575	0.0250686	17.6589

308	0.00966826	12.2134	0.00391121	18.743

310	-0.0268644	14.8792	0.000543261	20.5808

312	-0.00391354	10.6804	-0.00439981	20.1778

314	0.0164502	9.62785	-0.00702784	20.3044

316	0.021866	9.15775	-0.00231956	25.5395

318	0.0413943	7.27967	-0.00454594	16.3584

320	0.0248006	7.88299	-0.00341473	14.0207

322	0.0349656	7.1707	0.0457358	10.3165

324	0.0399681	4.29039	0.00446606	16.4369

326	-0.0112423	3.13317	0.00536089	14.5335

328	0.0238089	4.84372	0.0470086	9.72458

330	-0.031609	3.02738	0.0395215	15.1927

332	0.00858153	3.98361	0.0302354	13.1581

334	0.0463299	3.35357	0.0472143	11.6687

336	0.0399601	3.39428	0.0643612	9.31364

338	-0.00833138	2.23415	0.0212071	9.07388

340	0.0159475	2.01023	0.0384402	9.52767

342	0.0117317	3.53725	-0.00376429	10.5494

344	-0.0298461	5.32784	0.0333858	7.58795

346	0.0103075	5.41487	0.0195804	11.8587

348	0.00166952	3.98814	0.0574641	13.1293

350	0.00766935	5.20456	0.0393653	12.1486

352	-0.00576411	7.91003	0.0541058	10.0116

354	0.000645414	7.78092	0.0172108	10.3517

356	0.0122668	6.52838	-0.0244108	10.9024

358	0.0169536	6.62623	-0.0143637	17.1683

360	-0.00369192	5.98514	-0.0149917	15.6825

362	-0.021787	6.08637	0.000169818	12.1905

364	0.000660354	6.97397	-0.0281494	14.2263

366	-0.000724191	10.3372	-0.0157207	9.83183

368	-0.019459	6.2478	0.0109271	12.0602

370	-0.0382594	10.6952	0.00411173	15.2636

372	-0.0173516	6.48316	0.035161	14.5854

374	-0.0114296	7.0291	0.00247266	13.6502

376	0.0179655	5.63911	0.0115357	10.7103

378	-0.0383321	5.19346	0.0236811	19.9402

380	-0.0216971	8.38689	0.0223701	16.0179

382	-0.0159542	15.1081	0.0296557	24.4201

384	-0.0419014	11.7474	0.0279045	17.5166

386	-0.0265498	10.2905	0.0279455	20.8354

388	-0.0973508	8.8329	0.0497873	9.85729

390	-0.0623677	7.15444	0.0307916	15.0946

392	-0.0927442	7.17284	0.0163623	14.7558

394	-0.0517751	7.28542	0.0486894	11.7011

396	-0.0897557	6.33299	0.0411991	13.5561

398	-0.0474441	5.86459	0.0260637	11.2809

400	-0.104929	7.96396	0.0688762	11.1038

402	-0.0916765	7.4906	0.0498351	12.3081

404	-0.114202	8.33489	0.0845441	15.0657

406	-0.110246	8.34287	0.0380405	15.2643

408	-0.0728299	9.16932	0.0619423	12.8661

410	-0.0716047	8.47247	0.0564721	15.4507

412	-0.0999384	6.46136	0.0443336	16.2211

414	-0.086835	8.17409	0.0720936	14.0483

416	-0.0910024	6.81937	0.0539226	13.4694

418	-0.0823058	6.89475	0.0712205	13.9758

