tick	obsLagLarvae	predLagLarvae	obsLagAdults	predLagAdults
466	-0.00235963	75.1704	-0.00408741	108.831

468	-0.0271338	26.874	-0.0278119	172.702

470	-0.0221127	19.2392	-0.0213533	177.219

472	-0.0504418	63.2363	-0.0324695	131.858

474	-0.0276346	59.6965	-0.0160959	139.798

476	-0.0375441	22.3997	-0.0330042	194.759

478	-0.0272309	42.6099	-0.0279822	166.412

480	-0.0285591	28.8458	-0.0313493	177.493

482	0.0087827	38.5016	-0.00823028	174.622

484	-0.0133666	130.731	-0.00415891	102.485

486	-0.0471291	10.2536	-0.0282413	179.022

488	-0.029232	60.0094	-0.0413697	86.1823

490	-0.0400492	92.1194	-0.0588312	42.4053

492	-0.0372581	58.5512	-0.0344889	86.1222

494	-0.0113933	74.3804	-0.026756	80.2883

496	-0.0275277	35.8885	-0.0493272	91.1504

498	-0.0205288	56.8762	-0.0416678	84.9016

500	-0.0289881	60.2992	-0.0529499	108.377

502	-0.00783412	48.781	-0.00488492	121.866

504	-0.0265732	49.9103	-0.0353911	86.9366

506	-0.0328991	47.5534	-0.0147221	119.828

508	-0.00564583	81.9759	-0.0783969	86.2121

510	-0.0100363	64.2308	-0.00793942	113.672

512	-0.00107464	76.4055	-0.0336018	123.454

514	-0.0436538	47.1178	0.0139587	125.546

516	-0.0120687	71.0936	0.00942127	124.664

518	0.034311	106.294	0.0186794	122.489

520	0.00717805	107.228	0.0348267	96.3512

522	0.00462908	87.782	0.0137552	133.501

524	0.0273065	118.463	0.0226503	72.4816

526	0.0229054	43.2949	0.0248922	124.967

528	0.0248118	32.3189	0.03009	135.245

530	0.0773942	80.8485	0.0288674	121.776

532	0.0476859	25.513	0.0203638	156.095

534	0.0388191	25.5053	0.020006	194.727

536	0.0648078	72.6353	0.0207171	115.794

538	0.0699655	49.1012	0.0288162	129.847

540	0.0576383	37.744	0.0311626	104.827

542	0.0475489	56.2517	0.0309692	122.217

544	0.0799929	69.7009	0.0187838	89.312

546	0.065448	32.0012	0.0239614	113.257

548	0.0790619	42.8558	0.00154195	169.954

550	0.060944	22.558	0.0114614	222.329

552	0.0444673	46.4181	0.0423023	102.661

554	0.0692652	38.3531	0.036969	198.032

556	0.0645566	7.98799	0.0323982	315.838

558	0.0583963	38.0222	0.0172201	210.818

560	0.086866	15.4425	0.0266038	169.402

562	0.0639345	-20.467	0.0105262	199.786

564	0.0552859	17.2384	0.0158582	116.149

566	0.0225584	23.7766	0.0148484	104.009

568	0.0917845	28.5145	0.00897984	114.293

570	0.0996993	21.1739	0.0232058	134.045

572	0.0974274	8.14726	0.0319643	151.993

574	0.0887347	6.79907	0.0403986	184.104

576	0.0901509	15.8179	0.0433264	147.728

578	0.116571	40.812	0.0336874	104.362

580	0.0907537	29.4206	0.0345932	141.966

582	0.106115	43.7132	0.0153549	102.931

584	0.0889472	57.0132	0.0306759	110.574

586	0.122815	61.8625	0.0180476	139.265

588	0.116145	57.1905	0.00925823	109.98

590	0.109363	63.7371	-0.00456933	115.718

592	0.0988956	40.7166	0.00684053	118.227

594	0.084454	74.3208	0.00207333	84.8152

596	0.0678118	49.9542	0.0359834	128.979

598	0.0770138	87.4092	0.035819	92.915

600	0.0550526	62.7616	0.0459345	91.5533

602	0.0687076	46.2417	0.0267004	93.9094

604	0.0441812	29.8229	0.0584968	89.4779

606	0.016489	47.1263	0.0464421	58.9585

608	0.0238427	53.7926	0.0387035	38.7115

610	0.0568121	57.4877	0.0391395	63.7738

612	0.0843439	58.5663	0.0905689	54.0014

614	0.0579369	62.2326	0.0698021	53.733

616	0.0296137	58.7865	0.0487126	77.9314

618	0.0687957	48.5381	0.0502737	80.0815

620	0.0627192	49.0496	0.0657313	81.1885

622	0.0651148	57.9789	0.0867673	64.2812

624	0.0747643	50.2672	0.117716	93.3835

626	0.112818	49.0154	0.126991	82.1374

628	0.0740679	45.1486	0.0942427	93.2743

630	0.103809	52.1736	0.089627	106.899

632	0.0978868	37.2646	0.0783418	83.5224

634	0.107399	46.0717	0.0804493	86.6373

636	0.090224	46.4195	0.0880879	84.4951

638	0.0664722	48.032	0.0877614	71.0346

640	0.071989	38.9088	0.0906787	97.3715

642	0.0863298	35.1212	0.0381681	92.4693

644	0.0180455	40.7961	0.0382833	112.951

646	0.0238142	42.6032	0.0305095	107.354

648	0.0126164	34.7599	0.017903	102.206

650	-0.0558476	36.3205	0.0614789	123.606

652	-0.0154695	35.3536	0.0385617	118.825

654	-0.0253828	41.7243	0.0294575	87.7467

656	-0.0620157	47.8899	0.0442045	96.5902

658	-0.0355659	36.7981	0.0423823	109.885

660	-0.0686877	39.988	0.0354154	93.442

662	-0.0790376	29.5607	0.0461937	105.796

664	-0.0362117	25.6475	0.0411799	101.513

666	-0.111495	25.2253	0.0498518	91.2775

668	-0.0371679	22.7872	0.0385629	122.374

670	-0.100261	30.3583	0.0312457	113.431

672	-0.073745	28.3991	0.0390562	115.975

674	-0.0526835	27.429	0.0551666	123.346

676	-0.0257433	38.4184	0.0699634	102.41

678	-0.0191161	33.2605	0.0541647	144.989

680	-0.0121394	24.5431	0.0607959	134.012

682	0.00421623	36.1016	0.0724536	133.424

684	-0.0069406	34.0798	0.0580372	121.251

686	-0.00136436	39.9012	0.0882236	122.861

688	-0.0359422	35.2078	0.0592838	104.203

690	0.0329812	31.3703	0.0858452	98.5871

692	-0.00503767	45.5924	0.0656281	101.215

694	0.0388627	39.6267	0.0667212	136.289

696	-0.0212201	40.6299	0.0928534	107.546

698	-0.00408908	34.7245	0.0820004	106.812

700	0.0189914	28.0049	0.105371	85.7009

702	-0.0417119	36.9374	0.101547	81.2219

704	-0.0206187	29.5595	0.0848268	76.6394

706	-0.0397226	43.9867	0.0884329	81.9879

708	-0.0508932	34.3767	0.0975854	92.4034

710	-0.0318783	26.1247	0.0517224	129.392

712	-0.0517518	40.8634	0.0796374	88.3121

714	-0.06393	28.1411	0.0544932	114.559

716	-0.0216467	26.2285	0.0598372	84.5173

718	-0.0278655	37.3779	0.0614661	84.387

720	-0.0219185	28.2772	0.0639226	100.912

722	-0.0485449	37.359	0.0476153	110.011

724	-0.054492	34.8761	0.0655244	95.6598

726	-0.0464627	29.1506	0.0346298	126.675

728	-0.0575543	41.6083	0.0476586	136.133

730	-0.050055	29.9675	0.0395655	163.647

732	0.00182981	37.5479	0.0322527	167.957

734	0.00678837	28.9458	0.0450294	155.716

736	0.00408603	33.6058	0.0359942	167.288

738	-0.014934	64.1452	0.0369768	131.184

740	-0.040482	81.4351	0.0151636	154.209

742	-0.0157769	70.6751	0.0125776	95.6295

744	-0.0400303	84.8037	-0.00076452	167.079

746	-0.0460317	77.1162	-0.0219537	137.828

748	-0.0350912	94.7763	-0.00859135	133.939

750	-0.0266033	104.065	-0.0184317	119.136

752	-0.0486073	71.0255	-0.00544872	110.546

754	-0.0465845	95.1835	0.000312847	98.5309

756	-0.019287	43.2737	0.0103273	157.061

758	-0.0314108	69.5368	0.00403872	80.1935

760	0.0070342	39.8579	-0.000799823	128.488

762	-0.0125073	90.5442	0.0398162	85.2823

764	0.00707366	73.6791	0.0276383	68.0556

766	-0.00452679	58.7644	0.0411451	96.0829

768	0.00431371	80.1189	0.038089	70.74

770	0.0316613	56.1068	0.0215856	65.6987

772	-0.00169565	92.914	0.0249867	47.8768

774	0.0150407	78.0391	0.0264802	82.1228

776	0.00872998	90.713	0.0810638	62.9804

778	0.0239282	55.1114	0.0588445	57.9163

780	0.0221046	59.5581	0.064231	77.8569

782	0.0180461	53.6996	0.0618812	74.1794

784	0.0296527	51.8954	0.0629461	65.1455

786	0.0427173	51.2528	0.0536643	87.8816

788	0.0451876	52.7029	0.0453491	79.5285

790	0.0454876	56.8643	0.036227	81.968

792	0.00788935	69.8174	0.0222976	96.0433

794	0.0254325	79.1909	0.0230947	98.4367

796	0.0163704	57.628	0.0173265	93.1181

798	0.00579731	70.0897	0.0272635	73.9568

800	0.0349808	73.2252	-0.00536054	74.1372

802	-0.0275818	57.4569	0.0105589	102.274

804	0.00372504	92.0019	0.0403033	97.6247

806	-0.019098	75.9941	0.0315462	99.4583

808	-0.000700944	63.7132	0.0558353	90.2505

810	-0.0113085	51.6343	0.0636614	89.3521

812	-0.0182284	52.8885	0.0450589	80.2553

814	-0.0204842	57.6915	0.0531715	65.9628

816	0.0100357	66.0776	0.0583628	109.488

818	0.0245308	75.2835	0.0319934	90.4336

820	0.0226804	75.1561	0.0239613	79.9589

822	0.0140508	71.7741	0.0120681	84.6398

824	-0.00542659	78.0623	0.0252366	79.8052

826	0.00427016	73.0568	0.00208002	61.5057

828	0.0344073	79.5526	0.03839	60.7612

830	0.0120245	69.9598	-0.00471141	63.5721

832	0.0197561	79.4882	0.00723862	74.2108

834	-0.00312903	57.7253	0.0104073	90.1344

836	-0.00643905	51.3942	-0.00687346	82.0369

838	-0.031701	66.9124	0.0216214	104.818

840	-0.05188	42.6577	0.00695909	133.461

842	-0.043576	40.4349	0.0249491	127.751

844	-0.0161118	52.836	-0.000355293	121.145

846	0.00233619	47.0789	0.0227211	121.164

848	-0.00686918	60.365	0.017649	105.614

850	0.0115971	64.9037	0.0330131	96.2926

852	0.0205426	65.2141	0.0122808	105.239

854	0.0234753	75.5816	0.0251408	99.3615

856	-0.0058625	71.3465	0.0150878	102.769

858	0.0273204	77.7611	0.0062145	92.5332

860	0.028164	74.4037	-0.0200142	105.11

862	0.0169022	55.5649	0.00206604	101.228

864	-0.00780595	49.8931	-0.00975071	77.0079

866	-0.0841333	48.8838	0.00385661	71.7656

868	-0.0672433	50.6565	-0.0185528	84.8873

870	-0.0678433	55.5613	-0.00888565	79.7568

872	-0.0410051	50.194	0.0426481	80.0212

874	-0.0308381	59.9119	0.0248823	72.354

876	-0.0355922	34.9827	0.0579629	71.8837

878	-0.0593922	44.4805	0.0236155	76.9622

880	-0.0833605	35.7035	0.000920023	74.114

882	-0.0569999	54.3558	-0.0175542	45.1891

884	-0.0353089	58.6259	0.0314373	54.7453

886	-0.0718203	71.8513	0.0235002	46.194

888	-0.0716964	46.4898	0.0198233	60.4098

890	-0.080752	65.4531	0.0249931	72.8466

892	-0.0711537	52.1737	0.0138777	83.102

894	-0.0413714	59.2038	0.0298035	65.3805

896	-0.0796172	59.3814	-0.00689158	77.634

898	-0.0451802	57.5401	0.0469362	79.702

900	-0.0543758	82.5509	0.0529336	55.8878

902	-0.0728632	79.9345	0.0423421	50.9225

904	-0.117817	61.3949	0.0379215	51.4738

906	-0.0832792	76.5095	0.0157687	39.614

908	-0.104373	56.1959	0.0479858	42.7912

910	-0.115574	72.0861	0.0377228	56.9048

912	-0.11639	60.4088	0.0497748	49.5941

914	-0.122128	69.9471	0.0452062	52.106

916	-0.12802	64.0406	0.0620583	72.3207

918	-0.085	55.1909	0.0783313	63.4622

920	-0.096118	54.4108	0.090094	56.7304

922	-0.116601	43.9963	0.0920364	75.7084

924	-0.150157	55.6621	0.065367	71.8825

926	-0.0842363	44.1357	0.0476246	101.063

928	-0.119531	41.2513	0.078501	57.0148

930	-0.133954	49.1596	0.0777635	85.5362

932	-0.154672	44.6337	0.0915516	76.7974

934	-0.125711	55.45	0.089201	95.87

936	-0.146915	57.9672	0.0765627	76.7572

938	-0.122967	50.8903	0.0501667	82.7758

940	-0.0823269	62.5939	0.0521706	98.2955

942	-0.0893523	65.8234	0.0618334	86.3304

944	-0.052398	53.4074	0.0672951	96.566

946	-0.0467278	50.5944	0.0786462	84.4495

948	-0.0849281	39.3812	0.0528685	83.3248

950	-0.0755414	49.5728	0.100456	53.5601

952	-0.0626924	54.1442	0.093808	73.7811

954	-0.0652728	68.9691	0.074996	58.7459

956	-0.0375047	53.9557	0.069528	122.068

958	-0.0651706	45.1975	0.057283	111.832

960	-0.0725794	62.0485	0.0607483	107.03

962	-0.0202818	47.2984	0.0828043	97.8352

964	0.00295809	47.7058	0.0821926	91.7178

966	-0.0219649	37.2691	0.0793844	56.7856

968	-0.0276579	42.1179	0.0630258	87.3707

970	-0.0477904	59.8074	0.0880764	86.5621

972	-0.0844614	42.9386	0.0567971	96.9893

974	-0.0428466	72.0235	0.0509609	107.687

976	-0.0502383	67.1707	0.0491792	165.456

978	-0.0566073	53.4844	0.0554229	131.197

980	-0.0423297	45.74	0.0402953	153.439

982	-0.0972951	51.7986	0.0369732	120.775

984	-0.0843158	44.7462	0.028683	84.5287

986	-0.0599222	44.6366	0.0304432	85.1578

988	-0.0496915	49.2385	0.0149882	96.8897

990	-0.0451719	55.3994	0.0306067	102.693

992	-0.045293	51.8791	0.0043427	130.98

994	-0.125057	53.6692	0.0064083	89.6171

996	-0.0539659	49.8921	-0.0147354	122.22

998	-0.123988	44.9591	-0.00122538	112.018

1000	-0.0798676	47.5942	-0.005105	108.428

1002	0.315789	31.3797	0.450038	114.244

1004	0.807178	35.2252	0.886952	86.9931

1006	1.23297	51.8907	1.3492	81.4884

1008	1.64053	37.5178	1.782	99.3391

1010	2.11716	37.7577	2.23221	90.7538

1012	2.52971	37.6474	2.60195	97.4362

1014	2.9221	31.5741	3.05091	77.9185

1016	3.37483	27.7458	3.45335	88.634

1018	3.81449	25.3323	3.90097	96.2591

1020	4.06608	2.36227	4.24731	98.5406

1022	4.51464	4.33311	4.61697	58.5638

1024	5.00102	33.0278	4.9693	29.7878

1026	5.13389	47.9286	5.30144	5.41024

1028	4.53066	496.14	6.18412	-67.119

